timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:38:13.142719,31985.962890625,37856.22265625,9960.8369140625,-117839.953125,209996.25,159999.828125,15033.1728515625,28852.19921875,-16639.75390625,14787.822265625,23214.146484375,23034.06640625,-28680.16796875,-11019.849609375,80556.328125,33147.7109375,-26945.01171875,2769.4921875,-18382.599609375,133319.28125,11395.119140625,11445.5478515625,669168.1875,670289.0625,0.0,0.0,0.0
15:38:13.144719,31904.775390625,37714.68359375,9922.12109375,-107374.734375,219618.5625,170109.171875,15001.4306640625,28824.66015625,-6708.15478515625,23214.50390625,23366.505859375,23016.005859375,-28409.9609375,-9298.015625,89811.609375,42537.82421875,-26838.51953125,12001.4306640625,-9179.5419921875,143233.046875,20616.685546875,20672.2109375,678261.4375,679489.8125,0.0,49668.0,0.0
15:38:13.147717,31775.841796875,37446.0859375,9851.484375,-112059.5546875,215018.0625,165237.578125,14974.875,28815.98828125,-11377.4140625,18377.4140625,21225.76953125,23025.482421875,-30043.27734375,-12529.8642578125,85171.5,37619.45703125,-27905.3125,7383.40478515625,-13966.828125,138673.625,16099.5185546875,16153.703125,673696.75,674887.0625,0.0,0.0,0.0
15:38:13.150716,31759.92578125,37393.33203125,9842.990234375,-124445.015625,203481.3125,153102.65625,14981.9384765625,28830.47265625,-23246.333984375,7781.74169921875,19778.970703125,23044.08203125,-31284.9609375,-16052.75390625,73956.1875,26128.21875,-28668.8125,-3778.52294921875,-25205.47265625,127111.2578125,4979.6142578125,5029.77490234375,662766.8125,663674.5625,0.0,0.0,0.0
15:38:13.152712,31883.13671875,37636.890625,9914.341796875,-128633.40625,199794.625,149242.765625,15020.029296875,28854.435546875,-27088.876953125,4983.5478515625,20846.8359375,23055.078125,-30567.955078125,-15400.7509765625,70525.3046875,22770.38671875,-28154.23828125,-7166.6669921875,-28502.951171875,123553.390625,1492.757568359375,1541.30908203125,659561.625,660255.75,0.0,0.0,0.0
15:38:13.153712,31985.42578125,37864.09375,9971.65625,-117581.8125,210254.109375,160248.84375,15032.904296875,28850.232421875,-16367.400390625,14956.4560546875,23216.91796875,23037.46484375,-28683.56640625,-11013.2333984375,80793.8125,33406.296875,-26945.994140625,3073.58740234375,-18088.787109375,134306.875,11618.8310546875,11670.0654296875,669364.5625,670479.0625,0.0,0.0,0.0
15:38:13.156712,31915.05859375,37723.71484375,9934.8173828125,-107060.625,219923.109375,170400.9375,15004.11328125,28822.693359375,-6383.04736328125,23411.302734375,23377.50390625,23020.654296875,-28415.236328125,-9285.5869140625,90089.6796875,42839.50390625,-26836.91015625,12314.109375,-8825.46484375,144144.59375,20888.14453125,20943.671875,678505.3125,679727.6875,0.0,0.0,0.0
15:38:13.159708,31789.69921875,37456.0078125,9867.66796875,-111724.515625,215333.875,165545.421875,14981.1337890625,28805.2578125,-11037.5537109375,18575.46484375,21242.490234375,23031.02734375,-30033.083984375,-12512.16015625,85460.75,37932.13671875,-27900.21484375,7688.5732421875,-13590.0400390625,139405.65625,16389.75390625,16443.939453125,673956.3125,675143.8125,0.0,0.0,0.0
15:38:13.160707,31770.923828125,37400.39453125,9851.037109375,-124073.4140625,203818.765625,153442.328125,14988.287109375,28816.703125,-22882.154296875,7986.31982421875,19802.216796875,23049.4453125,-31275.482421875,-16027.62890625,74270.03125,26465.396484375,-28666.30859375,-3444.2060546875,-24805.2578125,127578.3984375,5298.015625,5348.17626953125,663040.625,663956.1875,0.0,0.0,0.0
15:38:13.163706,31894.58203125,37650.9296875,9915.68359375,-128236.5,200148.15625,149604.265625,15023.158203125,28844.779296875,-26712.08984375,5187.85791015625,20869.3671875,23056.509765625,-30565.00390625,-15374.552734375,70857.3828125,23117.1328125,-28159.06640625,-6812.5,-28093.080078125,123685.2265625,1830.4722900390625,1878.7554931640625,659842.5625,660554.1875,0.0,49668.0,0.0
