timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:36:13.624003,1,-3,-4,0,3,0,1,-4
15:36:13.638994,3,-1,1,-3,-3,1,0,1
15:36:13.646988,-3,1,-1,-1,2,-1,-1,-2
15:36:13.661978,-1,1,0,-4,-6,-1,0,-2
15:36:13.668976,-4,2,-1,3,8,-1,-1,0
15:36:13.683963,-1,-1,0,2,9,1,2,1
15:36:13.684962,1,-4,-3,1,1,1,1,-2
15:36:13.699957,-1,0,-4,-5,2,-1,-1,2
15:36:13.706952,0,3,0,-31,-6,0,0,2
15:36:13.721943,-3,-4,-2,6,2,-3,-2,-4
15:36:13.729938,1,-1,-2,-6,0,0,-3,-3
15:36:13.744926,-1,-1,-3,-26,-9,2,0,-2
15:36:13.744926,-1,-2,0,8,-13,-4,0,1
15:36:13.759920,-5,0,1,-6,-2,-3,0,1
15:36:13.766913,-4,-3,-1,3,1,0,-2,-1
15:36:13.781905,-2,-3,-1,-1,3,-2,0,-1
15:36:13.789903,0,-1,0,-28,-15,0,2,3
15:36:13.804888,-1,-1,-3,2,2,1,0,0
15:36:13.805891,-4,1,2,7,1,-3,-1,-2
15:36:13.819882,-4,-1,-3,-2,1,0,-2,-4
15:36:13.826877,-1,2,-1,-3,-8,-3,0,0
15:36:13.842868,-1,3,-3,-1,4,1,-2,-1
15:36:13.849863,-3,-1,-2,-1,8,0,-3,-1
15:36:13.864852,-1,-6,-2,-6,0,-1,-2,1
15:36:13.865854,3,-1,-2,25,5,-2,0,1
15:36:13.879845,-2,1,0,9,9,5,0,0
15:36:13.886837,-1,-3,-2,-5,-1,-4,0,-4
15:36:13.901831,0,-1,0,-3,-2,-1,-2,2
15:36:13.909826,-4,-2,-3,-4,-4,0,1,-1
15:36:13.924818,1,-1,0,5,-2,2,0,-1
15:36:13.925817,-2,0,1,7,5,-2,-2,-1
15:36:13.939808,-2,-5,-4,-2,2,-1,-1,-7
15:36:13.947803,-1,-1,-2,-2,-21,-6,2,2
15:36:13.961792,-1,0,0,-4,7,0,-3,1
15:36:13.969789,0,1,-1,4,11,6,0,0
15:36:13.984780,-1,0,2,6,3,-1,0,-2
15:36:13.984780,-1,0,-3,-18,-14,-1,-1,0
15:36:13.999771,-3,0,-4,-13,-7,0,0,-1
15:36:14.006763,3,3,3,4,9,-2,1,1
15:36:14.022757,-3,-3,-1,-11,-6,-1,2,-1
15:36:14.029751,-2,-1,-1,1,-5,-2,-2,-1
15:36:14.044743,-2,3,-4,-1,3,-2,0,-2
15:36:14.045739,1,-1,-3,0,-9,-2,-4,3
15:36:14.059733,-3,-4,1,2,5,0,-2,-2
15:36:14.067729,-3,-2,0,0,3,0,-3,-4
15:36:14.082719,0,1,-4,16,-10,-6,-4,1
15:36:14.089714,0,-2,1,4,-1,0,1,2
15:36:14.104706,0,1,1,5,5,-1,-4,0
15:36:14.112701,-2,0,-2,-3,0,1,1,-1
15:36:14.119696,-4,1,0,-11,-1,0,1,-4
15:36:14.127691,-3,-4,-3,0,0,-1,-1,-2
15:36:14.142682,0,-1,1,-11,0,-3,-2,0
15:36:14.149678,1,-2,2,0,-13,0,0,2
15:36:14.164668,2,-1,0,0,0,-5,-2,-2
15:36:14.165665,-2,0,-1,-5,-5,-2,-2,-5
15:36:14.179659,-3,-2,-3,-3,-1,-2,-2,-1
15:36:14.187654,2,-1,-2,10,0,-1,0,-1
15:36:14.202645,0,-1,0,4,0,-1,-2,-1
15:36:14.209640,0,0,-3,0,-10,-6,-2,1
15:36:14.224631,1,0,1,2,1,-2,-2,1
15:36:14.225628,-2,-3,-3,0,-1,0,0,-1
15:36:14.239622,-2,-1,0,-1,-2,2,-2,0
15:36:14.247617,-2,-3,-3,1,-1,-1,-1,-2
15:36:14.262608,0,-1,1,-2,-2,1,-1,-2
15:36:14.269603,1,-1,-1,-1,6,2,1,1
15:36:14.284594,1,3,-1,1,-1,2,-2,0
15:36:14.285591,-2,0,-2,-2,0,2,1,-2
15:36:14.299584,1,2,2,-1,2,-3,-1,-2
15:36:14.307580,3,2,1,-2,-2,-1,3,2
15:36:14.322571,-3,1,1,0,-3,-5,3,-1
15:36:14.329566,-1,-1,2,-2,-1,-3,-3,3
15:36:14.344554,-4,-1,1,0,-1,-1,0,1
15:36:14.345554,-1,-3,-1,-1,-3,-1,-3,0
15:36:14.367541,-1,2,1,-3,-3,-2,1,-1
15:36:14.367541,0,0,-2,2,-2,-3,-1,0
15:36:14.382531,-2,-2,-1,2,0,-1,0,-4
15:36:14.389528,-5,-3,2,-4,-2,-1,-1,-2
15:36:14.406518,-3,-3,0,-3,-1,-1,-1,-4
15:36:14.406518,-1,2,-1,-1,-2,0,0,-2
15:36:14.419510,0,0,0,-1,2,-3,-2,-1
15:36:14.427505,2,1,-1,1,6,-1,1,-3
15:36:14.442496,-1,0,-1,-1,-15,-3,-3,-2
15:36:14.449492,-3,-3,0,-1,4,3,-2,-3
15:36:14.465480,-3,0,3,2,2,0,3,-1
15:36:14.472477,4,2,1,1,5,1,2,4
15:36:14.479472,-1,0,0,-6,-4,0,0,-2
15:36:14.487468,-2,-3,-2,-2,-1,-4,-2,0
15:36:14.502459,-1,-1,-1,3,-2,-1,0,-3
15:36:14.509452,-5,-3,0,-3,2,-2,0,-1
15:36:14.524443,0,0,-1,1,0,-2,-1,3
15:36:14.532440,2,-2,-3,-5,-14,-4,-3,1
15:36:14.539434,3,1,-1,5,12,4,-2,1
15:36:14.547431,0,-2,0,-1,-1,-1,-2,-2
15:36:14.562422,2,0,-1,1,-2,2,-2,-2
15:36:14.577412,-1,-1,-1,0,-4,-2,0,-2
15:36:14.584408,-2,-2,0,0,0,-3,-1,1
15:36:14.592403,1,-1,-2,-14,-15,-3,-2,0
15:36:14.614388,-5,-4,-2,5,8,1,-3,-2
15:36:14.615386,3,2,-2,-3,-8,-2,1,0
15:36:14.622388,-3,-2,-1,-2,-4,2,-2,-2
15:36:14.629378,0,-2,0,-2,1,-2,0,-3
15:36:14.644368,-1,-3,-1,2,-1,1,0,0
15:36:14.652366,0,-2,-2,-1,-13,-2,0,1
15:36:14.667357,-3,-4,0,0,2,0,-1,-2
15:36:14.667357,-4,-1,-3,-2,-3,-1,-2,-4
15:36:14.682347,-2,-1,3,-1,2,1,-1,-3
15:36:14.690343,-3,-1,2,-1,-2,-2,-1,-2
15:36:14.705330,1,-1,9,9,3,1,-1,0
15:36:14.712329,-3,-4,-10,-17,5,-5,-2,-1
15:36:14.727317,-4,-3,-3,9,-7,-6,-6,-6
15:36:14.727317,-3,0,3,-17,-3,1,-3,-2
15:36:14.742310,0,0,5,2,1,3,-1,-1
15:36:14.750307,1,-3,-4,0,-3,-3,-1,3
15:36:14.765296,1,2,2,0,3,0,0,0
15:36:14.772292,-1,-1,-1,-5,0,2,2,-1
15:36:14.787283,0,0,-1,6,-10,-6,-1,-2
15:36:14.788284,0,0,-17,-1,5,3,1,4
15:36:14.802273,-1,-3,3,-15,-8,-1,-2,-2
15:36:14.810268,0,1,16,-6,-5,-1,0,-2
15:36:14.825261,-3,-5,-10,3,-1,-6,-2,1
15:36:14.832255,3,5,0,-8,-4,4,1,1
15:36:14.847245,-3,-3,7,8,-14,-4,-4,-2
15:36:14.848243,-1,-3,12,15,22,1,-1,0
15:36:14.862235,0,-4,-24,-3,-7,-5,-1,-3
15:36:14.870229,0,-6,-37,-74,26,6,4,1
15:36:14.884222,-6,-4,0,37,-6,-5,-3,-7
15:36:14.900212,3,9,18,-15,-9,-6,-5,-1
15:36:14.915200,4,-3,4,19,-86,1,6,8
15:36:14.915200,-2,-11,-28,86,-27,1,-6,-5
15:36:14.922199,-17,-19,-35,100,45,-4,-7,-16
15:36:14.930193,-40,-46,15,43,127,-37,-32,-37
15:36:14.945184,16,21,11,27,-28,10,14,11
15:36:14.952177,-2,-2,-21,64,13,9,-5,-3
15:36:14.967171,4,3,5,34,-128,-12,3,3
15:36:14.968171,49,108,127,127,127,127,41,35
15:36:14.982160,-15,-95,-83,-101,-128,-128,-13,5
15:36:14.989153,-34,-6,31,127,-83,-5,-21,-41
15:36:15.005147,26,25,-63,-128,127,4,4,18
15:36:15.012143,32,80,69,127,-128,35,16,15
15:36:15.027134,-111,-128,-128,-113,127,-50,-40,-50
15:36:15.028131,26,60,87,-51,-61,-56,7,10
15:36:15.042124,8,3,-29,18,127,53,7,2
15:36:15.050119,27,21,-11,77,-128,-12,17,26
15:36:15.065110,-7,-9,25,-56,-49,-1,-6,-1
15:36:15.072106,-26,-54,-37,-46,-30,-16,-12,-16
15:36:15.087096,31,61,46,67,-39,20,12,17
15:36:15.088096,-22,-39,0,95,-23,-35,-18,-12
15:36:15.102087,5,11,5,-28,-8,17,5,3
15:36:15.110080,18,22,60,88,46,23,14,20
15:36:15.125073,-10,-10,-13,-12,-3,13,9,-3
15:36:15.132068,18,21,1,-53,39,9,9,16
15:36:15.147059,-26,-41,-16,47,-3,-19,16,-25
15:36:15.148059,13,50,15,-108,-28,7,-26,-6
15:36:15.162049,-47,-89,-89,-63,-22,-29,-7,-18
15:36:15.170045,33,39,46,91,79,20,16,22
15:36:15.185036,11,34,43,-36,-31,39,11,0
15:36:15.192031,-3,7,6,127,114,1,-5,-9
15:36:15.207022,15,28,29,11,58,43,7,7
15:36:15.208018,-17,1,40,-49,-74,-40,-16,-17
15:36:15.222012,-3,-12,-74,-128,-128,-99,-9,-3
15:36:15.230007,-28,-94,-85,-98,10,-25,2,-1
15:36:15.244998,-12,-18,-26,120,127,55,6,0
15:36:15.251993,-40,-99,-103,16,-60,-54,-14,-8
15:36:15.266985,28,56,51,19,2,23,8,13
15:36:15.267984,-50,-85,-44,101,104,-10,-22,-21
15:36:15.281975,22,62,37,-128,-76,6,5,5
15:36:15.289973,-3,-19,-35,-128,-43,-36,0,-1
15:36:15.311957,-7,-7,-19,-41,-128,-27,-7,-9
15:36:15.312954,-11,-31,-58,-120,-119,-23,-10,-4
15:36:15.326948,-3,-6,-11,-63,-50,2,-3,-3
15:36:15.327946,-7,-2,-1,-19,-128,-58,-9,-6
15:36:15.341941,-17,-18,-24,-12,-69,6,-9,-12
15:36:15.349933,-16,-18,21,127,-23,0,-5,-9
15:36:15.364924,34,88,109,127,127,49,10,6
15:36:15.371918,-1,6,-15,19,-16,-2,4,1
15:36:15.386911,-33,-60,-48,-55,-85,-6,-8,-16
15:36:15.387909,2,8,-15,-74,-86,4,0,2
15:36:15.401899,-20,-39,-34,-74,64,38,-2,-8
15:36:15.409896,28,71,55,-17,33,-4,2,6
15:36:15.424887,-4,-5,3,-50,-104,-59,-4,-2
15:36:15.432879,-9,-37,-52,-25,-128,-42,-7,0
15:36:15.454868,8,12,1,-64,-2,19,0,0
15:36:15.454868,4,1,-3,-24,-85,8,-1,-3
15:36:15.461863,-8,-19,16,127,73,9,4,5
15:36:15.469859,9,12,17,-60,-120,-39,-2,3
15:36:15.484850,1,-3,4,54,127,50,4,4
15:36:15.491842,5,5,4,3,-128,-32,3,0
15:36:15.506836,-10,-10,-18,-76,-5,-5,-10,-15
15:36:15.507832,-1,2,-3,-96,-76,-13,-1,-1
15:36:15.522823,-5,-5,-2,11,63,1,-1,-1
15:36:15.529821,-1,2,-8,-75,-52,-9,-2,-1
15:36:15.544812,-2,-1,-2,35,6,10,2,1
15:36:15.552807,-7,-18,-43,-128,-128,-23,-8,-7
15:36:15.567798,4,9,8,-33,-73,0,1,1
15:36:15.574794,-17,-34,-36,-35,-47,-3,-5,-7
15:36:15.589785,12,17,24,11,46,9,4,6
15:36:15.589785,4,18,21,31,-5,8,3,3
15:36:15.604775,2,5,2,2,42,12,2,-2
15:36:15.612771,-8,-7,-9,35,4,-8,-4,-6
15:36:15.627758,8,6,25,117,127,11,6,7
15:36:15.634756,-29,-44,-35,18,18,-1,-9,-12
15:36:15.649747,5,8,26,127,127,29,3,1
15:36:15.650749,0,-10,-27,-111,-85,-12,-2,-1
15:36:15.664738,-22,-35,-21,43,18,5,-10,-14
15:36:15.672734,5,7,-2,-11,-8,0,1,-1
15:36:15.687724,11,12,-12,-55,127,24,1,2
15:36:15.694718,-20,-21,-13,-19,2,-3,-9,-14
15:36:15.709710,2,6,11,4,-77,-14,4,3
15:36:15.709710,3,6,9,75,68,0,-3,2
15:36:15.724701,10,12,-5,-50,-50,0,3,4
15:36:15.732695,3,2,6,26,-4,-2,0,0
15:36:15.747688,-25,-48,-62,-69,-51,-22,-5,-7
15:36:15.754682,-20,-29,6,16,-128,-41,-9,-14
15:36:15.769673,2,7,3,-23,-10,-2,4,0
15:36:15.769673,6,8,8,15,-15,-6,3,5
15:36:15.784663,-6,4,8,127,127,45,-3,-4
15:36:15.792659,4,10,17,15,4,7,5,1
15:36:15.807649,5,10,9,-13,10,-4,0,1
15:36:15.814644,-13,-23,-28,-29,-24,-4,-5,-6
15:36:15.837628,5,18,6,-15,5,-3,-5,-4
15:36:15.837628,-1,-1,13,19,-37,-26,-4,-4
15:36:15.844624,0,9,9,-3,11,1,0,3
15:36:15.852622,3,11,18,46,-7,13,0,-2
15:36:15.867612,-2,1,-1,-65,-63,0,1,-1
15:36:15.874608,-1,-2,-13,-22,3,-5,-1,1
15:36:15.889598,0,2,-3,-41,-19,-6,-3,-4
15:36:15.890598,1,4,8,5,-5,-4,1,0
15:36:15.904589,-3,-10,-13,-11,3,3,-2,-4
15:36:15.912585,3,4,-12,-63,-12,-3,3,2
15:36:15.927572,-17,-23,-4,28,43,15,-5,-12
15:36:15.934570,7,8,6,-3,2,1,1,3
15:36:15.949561,-1,0,3,39,54,14,3,4
15:36:15.950561,1,6,-2,-48,4,-5,0,2
15:36:15.972548,2,2,4,12,-3,-3,0,0
15:36:15.979543,3,1,-4,-21,-15,0,-1,2
15:36:15.987537,1,-6,-10,8,3,0,2,-1
15:36:15.994530,3,9,36,89,14,3,0,2
15:36:16.009524,-6,-6,-4,26,-25,6,0,-5
15:36:16.010521,-13,-23,-24,-12,-31,1,-3,-4
15:36:16.025514,5,14,1,-73,-36,-14,-2,-1
15:36:16.032509,-6,-5,-1,48,78,23,-4,-8
15:36:16.047501,2,1,-3,-23,-16,-6,2,1
15:36:16.054494,2,2,5,4,-5,0,2,5
15:36:16.069487,0,0,-5,6,-4,0,1,-1
15:36:16.070486,4,4,3,-5,4,4,-1,2
15:36:16.084477,6,6,10,26,18,3,2,4
15:36:16.092473,-4,-2,-9,-18,-23,-5,2,-3
15:36:16.107466,0,0,0,3,6,2,-1,-2
15:36:16.115455,0,-4,-1,-2,-4,-2,-1,0
15:36:16.129450,-1,-1,2,-2,-3,-3,3,2
15:36:16.130450,-2,-2,-4,-1,-1,13,-17,-1
15:36:16.144440,5,3,4,4,4,8,-13,8
15:36:16.152435,-12,-12,-19,-13,-11,-15,28,-17
15:36:16.167426,28,12,11,10,11,7,10,52
15:36:16.174422,-14,-13,-5,-2,1,18,-57,-14
15:36:16.189413,-34,4,-4,0,-10,-16,103,-68
15:36:16.190412,21,18,17,16,29,25,106,6
15:36:16.204402,33,-12,-1,1,-1,1,26,80
15:36:16.212399,69,-1,11,9,33,60,-102,127
15:36:16.227388,79,4,-26,-28,-72,-67,127,-5
15:36:16.235384,70,9,30,32,69,125,-128,127
15:36:16.249375,50,1,-27,-33,-69,-84,36,-116
15:36:16.250375,-105,-35,17,19,36,97,-128,-7
15:36:16.265366,-12,1,-8,-7,-8,-49,-128,-73
15:36:16.272361,56,21,25,26,26,27,-50,127
15:36:16.287352,-27,-10,-3,-1,-7,-7,63,-67
15:36:16.295344,-6,-2,-10,-20,-16,-2,-10,-6
15:36:16.309336,-5,-5,7,-7,-15,2,-18,-26
15:36:16.310335,-100,-72,-36,-25,-22,50,-124,-27
15:36:16.324328,1,41,37,86,-33,-52,4,-34
15:36:16.332324,34,8,28,47,127,71,-55,-44
15:36:16.347315,-56,12,0,34,-30,-73,-31,32
15:36:16.355310,-29,-30,-36,52,-95,-32,29,22
15:36:16.369301,75,24,33,10,69,127,-88,127
15:36:16.370300,3,28,24,-128,-128,-10,27,-32
15:36:16.385289,-128,-25,2,71,127,13,-1,-111
15:36:16.392287,-126,-22,-14,-16,35,-50,-128,-40
15:36:16.407278,-24,15,-21,-5,-33,-5,-9,-56
15:36:16.415272,-7,19,-80,46,112,62,60,43
15:36:16.430263,-66,-6,3,-128,-128,-35,-70,-73
15:36:16.430263,-94,-7,23,127,127,-13,-8,21
15:36:16.445255,-21,15,-5,-79,-50,-24,92,22
15:36:16.452249,-14,4,7,34,37,-28,-110,-15
15:36:16.467240,17,14,7,66,120,10,80,46
15:36:16.475235,12,14,16,-11,-128,37,49,18
15:36:16.490226,-54,-21,-1,-14,7,-3,-12,-59
15:36:16.497222,-4,-20,-29,-76,-128,-93,-11,25
15:36:16.505216,37,14,35,95,36,51,126,32
15:36:16.512212,16,14,16,-60,-16,0,-4,22
15:36:16.527203,45,14,-11,40,127,6,19,31
15:36:16.535198,-12,-4,42,16,62,-11,7,2
15:36:16.550189,42,9,13,2,-89,5,8,18
15:36:16.557185,-25,19,-14,-95,33,8,7,-1
15:36:16.580170,-2,-16,-80,-128,-128,3,6,7
15:36:16.580170,-56,1,32,72,-18,-7,-15,-17
15:36:16.587166,2,8,39,96,-36,-7,2,0
15:36:16.595161,9,-8,-15,-82,18,-6,7,-13
15:36:16.610149,-26,5,-32,50,91,1,-4,27
15:36:16.617147,5,5,-38,-128,-103,-13,-29,17
15:36:16.632136,-21,-38,6,-64,-128,-15,3,17
15:36:16.633136,-11,2,2,-3,7,6,2,-6
15:36:16.647129,-17,4,19,61,127,49,1,-18
15:36:16.655124,7,0,8,-104,-128,-15,-1,17
15:36:16.670114,-39,-23,-83,-43,-59,2,29,-72
15:36:16.685105,-5,5,15,-15,43,0,-7,-3
15:36:16.692101,22,12,21,26,-34,36,18,58
15:36:16.693098,2,8,-11,-11,-102,-5,30,22
15:36:16.707091,-1,-2,20,37,72,25,10,4
15:36:16.715087,3,1,-11,-19,4,-1,1,7
15:36:16.730077,4,-8,-16,-110,-128,-14,-1,2
15:36:16.737073,-26,-2,-10,36,111,11,-34,-30
15:36:16.752063,17,-6,-2,-8,68,-31,36,8
15:36:16.753060,-12,29,4,-8,-93,2,17,15
15:36:16.767054,22,0,-6,-65,-104,-8,-50,-38
15:36:16.775050,-2,-4,-38,-85,36,27,15,7
15:36:16.790040,-2,-4,-42,-128,-28,-6,-8,-4
15:36:16.797035,-9,-1,45,62,95,-14,-5,-8
15:36:16.820022,-9,-3,4,-38,42,15,5,-5
15:36:16.820022,15,7,1,35,-57,-8,-19,1
15:36:16.827017,0,-5,-30,-9,-14,-55,-55,-44
15:36:16.835013,20,3,42,77,127,45,24,29
15:36:16.850003,4,0,-6,40,127,26,12,10
15:36:16.856997,1,0,-18,-128,-26,-16,-6,-3
15:36:16.871989,-14,-2,-16,-91,8,9,16,-7
15:36:16.872989,4,-5,2,-20,66,10,5,-3
15:36:16.886980,-12,1,-4,-28,-58,-8,7,-5
15:36:16.894975,9,-3,4,-38,-6,-29,-13,6
15:36:16.909966,-1,2,9,127,80,15,-4,-14
15:36:16.916961,5,1,-12,43,111,14,3,8
15:36:16.931952,-12,-7,17,55,96,-9,-14,-13
15:36:16.932951,-4,-9,-2,-62,115,1,0,-10
15:36:16.946939,11,11,20,11,127,18,-6,10
15:36:16.954938,6,-17,-8,21,41,10,14,44
15:36:16.969929,9,10,16,60,6,8,9,7
15:36:16.976924,-23,-4,-6,-58,-78,-10,28,-21
15:36:16.991913,-6,-8,1,54,73,9,-8,-13
15:36:16.992914,1,2,-5,-6,79,2,4,2
15:36:17.006903,0,1,-25,-86,-128,-23,-8,0
15:36:17.014901,-10,-5,-6,64,121,17,0,0
15:36:17.029892,4,3,4,-1,-10,2,4,7
15:36:17.036888,13,4,1,-29,-7,5,19,21
15:36:17.051876,8,2,-3,1,-7,4,26,22
15:36:17.052877,0,-3,4,6,-17,-1,6,4
15:36:17.066866,-2,-3,-10,-33,-4,-4,-7,-1
15:36:17.074863,-1,0,4,5,-2,0,-4,-3
15:36:17.089854,3,1,-2,-30,-128,-4,0,1
15:36:17.097849,-13,-12,-7,-79,-128,-17,-12,-14
15:36:17.112837,-3,-7,-2,73,65,10,0,-5
15:36:17.112837,0,2,5,3,-1,1,-3,-3
15:36:17.134826,5,4,1,-6,-9,-8,8,37
15:36:17.134826,-2,-1,-3,-7,-8,3,-9,-4
15:36:17.149817,11,3,1,4,-35,-4,-9,-8
15:36:17.156809,0,1,-8,66,-73,1,20,7
15:36:17.171803,-8,-11,-17,34,-41,1,-9,-3
15:36:17.172803,7,9,25,3,-46,4,6,8
15:36:17.194789,-13,-11,0,63,101,-5,-13,-9
15:36:17.195787,5,3,7,6,18,5,0,4
15:36:17.209779,-8,-2,-2,-11,-8,10,7,10
15:36:17.217775,-10,-3,2,-26,14,15,6,-8
15:36:17.232763,26,7,4,-96,-109,-6,-1,20
15:36:17.232763,-3,-3,-8,-79,-128,-26,-1,0
15:36:17.254752,-6,1,0,-55,105,31,6,-3
