timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:42:15.275569,-1,0,0,-1,5,1,1,-1
15:42:15.283565,-3,-1,-2,0,-1,-3,-4,-1
15:42:15.298555,0,0,1,0,0,-1,2,0
15:42:15.298555,-4,-1,-2,-2,-7,-1,-2,0
15:42:15.313547,-2,-1,1,2,2,-1,1,-3
15:42:15.320565,-1,-4,-1,-2,2,1,-1,-1
15:42:15.335531,0,-1,-2,1,3,2,-1,1
15:42:15.343528,-1,0,-4,0,-5,-2,0,-2
15:42:15.358519,2,-3,0,2,2,-1,-2,-1
15:42:15.358519,0,-1,-3,-3,-3,0,-3,-1
15:42:15.373509,1,1,-1,0,2,-1,-1,-1
15:42:15.380504,-4,1,-1,-4,-3,-2,-3,-2
15:42:15.395495,1,0,2,-2,1,0,-1,-1
15:42:15.403493,1,2,-2,0,-5,-1,-1,1
15:42:15.418481,-1,0,-2,-6,-2,-2,-5,-1
15:42:15.418481,0,2,-2,1,-2,-2,0,-2
15:42:15.433472,2,-1,-1,-2,-4,0,3,-2
15:42:15.440467,1,-3,-2,0,0,-3,-1,-1
15:42:15.455458,0,0,1,0,2,2,0,0
15:42:15.470450,-1,-4,-2,-2,0,1,-3,-3
15:42:15.478444,-1,-1,-3,1,-6,-3,1,1
15:42:15.478444,-3,-1,-1,0,0,-2,-1,-1
15:42:15.500429,-3,0,1,-3,0,1,-1,1
15:42:15.501428,-1,-1,-3,-5,-4,-2,-1,0
15:42:15.515426,-2,0,-5,-4,-2,0,1,-1
15:42:15.523415,1,-1,0,2,1,0,-2,0
15:42:15.538406,1,0,-3,-3,-9,3,0,-1
15:42:15.538406,1,2,-1,1,-1,-7,-2,0
15:42:15.553397,-3,-4,-1,-3,-3,-6,-1,-5
15:42:15.560394,-2,1,-1,-1,-8,1,0,-2
15:42:15.576384,-3,1,-3,-3,-3,2,1,0
15:42:15.583379,0,-2,-3,0,-2,-1,2,-1
15:42:15.598370,-2,0,-2,-2,-8,0,0,-1
15:42:15.598370,-1,-2,-1,0,-1,-2,1,0
15:42:15.613360,-1,-3,-4,1,4,0,-2,-4
15:42:15.620358,0,2,2,-1,-4,-1,-3,-2
15:42:15.635365,1,-2,-1,-4,-9,2,-1,-2
15:42:15.643342,1,-2,0,-2,-4,-1,-3,-1
15:42:15.665362,-1,-2,-2,-3,-1,0,-2,-4
15:42:15.666326,-3,0,-2,-1,-1,-5,-3,-1
15:42:15.673322,1,-1,-1,2,5,4,1,1
15:42:15.681318,-1,2,-3,-2,-4,-2,-1,-3
15:42:15.696308,0,-1,0,1,4,0,-2,0
15:42:15.703304,-1,-3,-3,-1,0,0,-3,-1
15:42:15.718295,-1,2,-4,-4,-16,-5,-3,-1
15:42:15.718295,-2,-1,0,-1,3,-1,-1,-1
15:42:15.733286,-2,1,-1,-1,-6,-4,0,-1
15:42:15.748276,1,1,-5,2,2,-2,-1,-1
15:42:15.755272,-2,-1,0,2,-4,-3,-1,0
15:42:15.778258,-2,1,-2,-2,-6,0,1,1
15:42:15.778258,-1,0,-1,-1,1,-2,0,1
15:42:15.779257,-1,-1,-2,-3,-2,-1,-1,0
15:42:15.793248,2,-4,-1,1,2,-1,2,-3
15:42:15.800245,-2,-1,2,-3,-9,-6,-5,-4
15:42:15.816234,-1,1,-3,-2,3,-2,-3,-3
15:42:15.823229,-3,-4,0,-2,4,0,3,-3
15:42:15.838219,0,-1,2,-3,-7,-4,-3,-2
15:42:15.839220,1,-1,2,2,6,5,-1,-1
15:42:15.861205,-1,-3,-1,-1,-1,-2,-3,-1
15:42:15.861205,0,-2,2,4,5,0,-1,-2
15:42:15.876197,0,-2,1,-24,-27,-3,-2,-1
15:42:15.883193,-2,1,0,2,16,7,0,3
15:42:15.898184,1,0,0,1,-2,1,0,-2
15:42:15.898184,1,1,-1,12,6,1,1,1
15:42:15.913174,-3,-3,0,2,-1,-1,-3,-1
15:42:15.920171,-2,3,-2,-3,-7,-3,0,-4
15:42:15.936160,-1,-2,1,-4,-4,-3,-2,-3
15:42:15.951151,-2,1,-1,-2,3,-2,1,2
15:42:15.958146,5,-1,0,3,-1,2,-2,5
15:42:15.959145,-3,-3,-3,0,2,2,-1,-3
15:42:15.981131,1,-1,-1,-2,-1,-2,-1,-1
15:42:15.981131,0,-1,0,1,1,-5,-3,4
15:42:15.996124,-3,0,-2,1,5,-1,0,1
15:42:16.003118,-3,0,0,0,5,1,-3,-1
15:42:16.018109,0,-1,0,2,-6,-4,0,-1
15:42:16.019108,1,3,1,2,3,1,0,4
15:42:16.033099,3,-1,-2,0,-3,-3,-2,-3
15:42:16.041095,0,-2,-2,0,-1,-1,-2,-2
15:42:16.056084,3,2,4,-3,0,-1,1,3
15:42:16.063080,-1,-2,-5,-2,-6,0,1,-1
15:42:16.078071,-1,-3,-2,0,0,-3,-2,0
15:42:16.079072,-6,-1,1,-3,3,-4,-2,1
15:42:16.093061,-1,0,1,5,1,-5,-4,-3
15:42:16.101065,1,-3,-3,-3,-1,2,-2,-5
15:42:16.116050,1,2,-1,-3,2,1,7,11
15:42:16.123043,-1,3,1,-2,-9,-4,-2,-2
15:42:16.138034,-1,-3,-1,-4,2,4,0,-2
15:42:16.139034,-2,-1,-3,-3,3,-5,-4,-4
15:42:16.153023,1,-2,-2,-1,-1,-2,-2,0
15:42:16.161020,-1,-1,0,0,5,5,-2,-3
15:42:16.176011,-4,-1,1,3,-3,-7,-2,-5
15:42:16.183008,-3,-1,-3,-3,-4,-1,-3,-1
15:42:16.197996,-2,-4,-4,-2,-1,-2,-1,-1
15:42:16.205991,1,-1,-3,-1,0,0,-2,-5
15:42:16.220983,-3,0,3,4,5,8,11,3
15:42:16.220983,0,-1,0,2,3,2,-4,-3
15:42:16.235974,9,4,3,2,2,3,4,16
15:42:16.242977,2,-3,-1,-2,2,-3,0,5
15:42:16.257968,-4,-2,-1,-3,-1,3,2,0
15:42:16.265956,0,-1,-3,-2,-3,-1,0,-3
15:42:16.280946,1,-2,-1,-4,-3,-4,0,4
15:42:16.280946,-10,-9,-6,-9,-10,-3,-10,-10
15:42:16.295937,0,3,1,1,0,3,1,-1
15:42:16.302934,-2,-3,-2,-1,-4,-6,-1,-3
15:42:16.317924,-2,-5,-7,-6,0,1,4,4
15:42:16.325918,9,0,1,-5,-6,-4,-4,6
15:42:16.340909,-2,3,2,3,-2,-2,0,1
15:42:16.340909,-1,1,-2,-1,-2,2,0,-2
15:42:16.355902,2,2,1,-2,3,-1,1,7
15:42:16.362896,-14,-1,-3,-3,-2,-5,-6,-17
15:42:16.377887,22,6,0,0,-1,-9,12,24
15:42:16.385881,-5,-2,-1,3,0,-9,-7,-18
15:42:16.400872,-8,-4,-5,-4,-3,-13,-4,-4
15:42:16.400872,-3,0,-1,4,0,2,1,0
15:42:16.415863,-5,-1,-3,0,0,-1,-3,-5
15:42:16.422857,-1,-4,-1,-4,-3,-2,-2,-4
15:42:16.437856,-4,-3,-2,-2,-5,-4,-1,-4
15:42:16.445844,-3,-3,-5,-6,-5,-6,-3,-6
15:42:16.460834,-2,-1,-2,0,2,1,2,-3
15:42:16.460834,-1,1,2,0,1,0,-2,-1
15:42:16.475825,-1,-1,2,-1,1,0,-6,-2
15:42:16.482822,15,6,3,3,6,20,16,18
15:42:16.497813,-11,-4,-5,-6,-6,-16,-9,-15
15:42:16.505807,-3,-1,-3,-1,-2,5,2,-5
15:42:16.520797,5,3,-3,-3,-4,0,-1,8
15:42:16.520797,0,0,0,1,5,0,3,5
15:42:16.535788,1,-1,0,-2,-1,-1,0,-1
15:42:16.542785,0,-2,-1,1,1,-3,-3,2
15:42:16.558772,-2,-3,0,-5,-2,0,-3,-7
15:42:16.565769,-4,-3,-4,-1,2,1,-5,-4
15:42:16.580760,1,1,0,-2,-2,-3,0,-4
15:42:16.580760,-3,-1,3,1,3,7,-2,-7
15:42:16.595751,-5,-5,-2,0,-3,-2,-1,0
15:42:16.602746,-2,-1,2,0,-4,-5,-4,-2
15:42:16.618735,-3,1,-4,0,-4,0,2,3
15:42:16.625732,0,-2,-1,-3,-5,0,-1,-4
15:42:16.640723,-1,0,-1,-2,-7,-8,-3,-2
15:42:16.640723,0,2,3,6,0,-3,1,6
15:42:16.655713,-12,-3,-1,-4,-5,-4,0,8
15:42:16.663709,7,4,3,8,19,13,8,6
15:42:16.678700,-1,-1,1,-1,-5,-1,6,0
15:42:16.693690,24,1,-5,-5,-4,-2,0,14
15:42:16.707682,2,-1,-7,7,-3,4,5,4
15:42:16.708680,-5,-4,1,9,-2,-1,-2,-3
15:42:16.715676,-1,-1,-10,-8,6,-2,-1,-2
15:42:16.723673,-5,0,11,19,-8,2,1,-3
15:42:16.738661,2,3,-1,2,11,11,4,3
15:42:16.745658,-4,-3,-18,-20,-11,-3,-3,-3
15:42:16.760649,-1,-2,10,13,8,7,-1,0
15:42:16.761661,1,-1,13,7,-4,-10,-1,1
15:42:16.775640,-1,-5,-19,-37,-12,-6,-6,-5
15:42:16.782638,1,2,1,-1,-2,1,3,4
15:42:16.798630,-9,-7,20,37,33,-8,-10,-15
15:42:16.805620,1,-2,11,-4,-21,-12,1,0
15:42:16.820611,-3,-1,-14,-35,-7,7,0,0
15:42:16.821611,4,7,25,-39,5,8,2,4
15:42:16.835601,19,15,-12,-55,-117,-8,9,16
15:42:16.843602,-15,-23,-39,-48,40,-22,-15,-10
15:42:16.858597,-12,-3,47,127,127,36,-2,-7
15:42:16.865583,10,11,-17,-128,-128,-120,-1,6
15:42:16.880574,-26,-23,-5,127,127,9,-17,-19
15:42:16.881574,-1,1,55,112,127,43,1,-3
15:42:16.895563,-5,10,65,-128,-128,-74,-4,-5
15:42:16.903559,18,18,-128,-128,-128,-74,-2,2
15:42:16.918551,-83,-86,40,127,127,-50,-57,-62
15:42:16.925544,67,127,127,50,127,63,39,45
15:42:16.940537,-2,-80,-96,127,127,75,10,15
15:42:16.941537,17,47,104,-128,-128,-21,10,17
15:42:16.955526,-6,-69,-128,-128,-128,-128,-13,-8
15:42:16.970518,-86,-22,96,127,127,37,-49,-78
15:42:16.978514,21,-56,-128,-128,-31,-98,-1,28
15:42:16.985513,-34,36,127,127,127,51,6,-8
15:42:17.000498,65,82,19,108,127,33,16,23
15:42:17.001499,-77,-128,-128,-128,127,-73,-46,-49
15:42:17.015490,42,93,48,-128,-128,-10,17,10
15:42:17.023486,16,29,4,73,96,-27,19,-47
15:42:17.038476,32,39,-7,-103,-40,3,9,53
15:42:17.045470,9,-41,-70,-58,-128,-32,5,2
15:42:17.060461,-28,-117,5,127,127,52,20,-58
15:42:17.061462,18,59,-68,-128,-128,-128,-56,60
15:42:17.075465,-49,-58,-92,-128,-128,8,-15,-49
15:42:17.083449,-4,-2,6,-128,25,-59,2,-10
15:42:17.098439,-44,-22,-90,-128,-128,-57,-19,-19
15:42:17.105442,-47,-74,-38,-128,-128,-47,-28,-25
15:42:17.120430,30,106,39,-37,127,-12,-6,-3
15:42:17.128420,-61,-115,-73,-51,33,41,-15,-23
15:42:17.135420,-36,-84,-18,127,17,49,-5,0
15:42:17.143411,-83,-128,-92,91,-128,-128,-35,-23
15:42:17.158402,-3,-47,20,127,127,120,19,11
15:42:17.165401,21,-4,58,127,127,127,18,4
15:42:17.180396,2,30,111,127,127,125,7,6
15:42:17.188383,-23,-97,-49,71,33,15,-1,-2
15:42:17.195380,-61,-128,-125,127,-67,14,-1,-13
15:42:17.203374,46,62,78,127,86,-62,-6,11
15:42:17.218364,-47,-121,-49,127,51,127,1,-9
15:42:17.233355,-35,-63,-39,127,-21,-45,-8,-10
15:42:17.233355,23,41,5,-13,-128,-54,1,1
15:42:17.248346,-23,-48,-26,-114,-128,100,-4,-13
15:42:17.255342,-8,16,9,-100,-128,-11,-4,-12
15:42:17.263337,28,103,42,-128,-128,-97,-3,2
15:42:17.278327,-41,-57,-37,127,120,127,-7,-20
15:42:17.285347,15,17,-71,-128,-128,-128,3,6
15:42:17.293318,6,75,42,-111,-128,29,1,1
15:42:17.308307,-23,-43,-57,-120,-100,-51,-8,-5
15:42:17.315306,-67,-111,-24,127,50,35,-15,-26
15:42:17.323298,6,9,38,119,-38,-21,0,0
15:42:17.338290,20,23,26,-128,-128,-121,11,19
15:42:17.345287,-79,-103,-22,-79,-128,-32,-32,-39
15:42:17.353281,4,7,25,59,127,26,4,4
15:42:17.368272,-4,-59,-49,-128,-78,-41,-6,-2
15:42:17.375268,-5,-24,-48,-63,127,7,7,5
15:42:17.383262,-21,-45,-13,115,85,108,-3,-7
15:42:17.398253,39,46,4,-91,78,-44,9,16
15:42:17.405249,38,69,69,127,102,18,9,10
15:42:17.413242,-19,-29,6,121,127,59,0,-11
15:42:17.428234,8,-6,33,127,127,112,15,10
15:42:17.443225,11,14,-12,-128,-128,-19,0,0
15:42:17.444223,8,7,-10,-101,127,4,4,5
15:42:17.458215,-19,-10,-4,10,59,-11,-11,-12
15:42:17.465221,8,13,-2,-60,-38,-13,4,7
15:42:17.473206,22,38,22,-11,127,65,14,11
15:42:17.488197,19,19,41,-38,-128,-24,5,12
15:42:17.503188,20,64,83,127,108,81,15,13
15:42:17.504186,-7,-27,-37,-114,-40,-20,-4,-1
15:42:17.518179,31,77,27,-38,-15,-13,-1,6
15:42:17.526174,-3,-2,-35,-128,-33,-32,-4,-1
15:42:17.541165,1,10,25,59,-128,-25,-7,-4
15:42:17.548159,-16,-39,-30,-6,-119,19,-1,0
15:42:17.555155,6,8,44,127,-128,-7,5,2
15:42:17.563149,-3,-4,-9,-62,-128,-38,-2,-4
15:42:17.578141,-36,-66,-15,127,1,67,-5,-11
15:42:17.585143,8,0,-27,47,127,34,8,7
15:42:17.593131,-17,-27,-27,6,44,34,-8,-10
15:42:17.608130,0,7,-14,-8,-6,11,-4,-2
15:42:17.616118,6,6,5,-76,109,-37,-4,1
15:42:17.623112,-1,7,34,98,-86,-11,4,0
15:42:17.646099,-15,-6,6,7,-28,-35,-5,-10
15:42:17.646099,-9,-8,17,127,127,26,-2,-6
15:42:17.653093,9,37,27,-23,-49,-26,-6,-4
15:42:17.668096,-6,-8,-4,-54,-100,4,-6,-5
15:42:17.676084,12,11,0,-1,-128,-8,5,7
15:42:17.683074,-40,-54,-11,63,-128,-36,-21,-22
15:42:17.706061,-36,-59,-50,-50,-128,-69,-12,-21
15:42:17.706061,-2,22,-44,-128,-128,-83,-7,-4
15:42:17.713057,30,63,2,-84,127,66,2,11
15:42:17.728046,0,-17,17,127,127,26,-3,5
15:42:17.736043,-45,-115,-54,13,127,-61,-11,-15
15:42:17.743037,49,60,-53,-128,-128,-128,11,16
15:42:17.758032,10,-17,-24,-128,-128,-14,5,7
15:42:17.766025,1,-35,-19,73,127,127,17,11
15:42:17.781016,9,10,19,-62,127,-28,-4,4
15:42:17.788017,-29,-29,-19,127,127,96,0,-13
15:42:17.803004,-103,-128,-122,48,127,76,-17,-43
15:42:17.804002,10,6,-21,-100,-94,-99,0,2
15:42:17.817994,17,29,20,-78,-128,-50,-5,2
15:42:17.825988,11,23,-26,-128,-128,-128,-17,-1
15:42:17.840979,-61,-86,-37,-19,-128,-128,-27,-28
15:42:17.847976,11,9,12,127,127,127,14,6
15:42:17.855968,-10,-58,-74,-128,127,-96,-1,0
15:42:17.862967,33,51,0,-18,-128,-77,7,12
15:42:17.877958,-18,-62,-42,17,127,127,-1,-4
15:42:17.885951,14,23,26,-123,-114,-3,2,9
15:42:17.900941,35,59,-3,-128,-128,-128,-5,6
15:42:17.907938,-6,-20,6,-47,-83,-24,-5,1
15:42:17.915932,-4,1,0,-128,-128,17,1,-7
15:42:17.922926,11,14,-3,-82,-128,-81,0,1
15:42:17.937919,-19,-24,-18,21,34,10,-11,-13
15:42:17.945913,8,9,9,-5,-30,6,3,5
15:42:17.960903,-6,-18,-25,-29,5,15,-1,-4
15:42:17.967901,-11,-10,-3,5,14,14,-2,-8
15:42:17.975895,2,-3,-15,-23,94,13,-2,4
15:42:17.982892,-1,2,3,-8,-37,-5,1,0
15:42:17.997887,-3,0,1,-8,-27,-15,-11,-2
15:42:18.005876,-5,-3,0,5,-5,2,-8,-16
15:42:18.020867,0,-4,-3,-4,2,17,-5,18
15:42:18.027865,-15,-18,-21,-19,-22,-25,-22,-6
15:42:18.035858,47,32,23,19,22,-7,1,-27
15:42:18.043852,79,-3,-14,-17,-6,22,-128,124
15:42:18.057845,46,32,10,14,-4,-41,109,-110
15:42:18.073835,-9,-20,21,24,59,21,-128,93
15:42:18.080830,-128,-49,-64,-76,-107,-107,127,-35
15:42:18.087842,69,83,34,24,-15,-66,127,99
15:42:18.095820,-47,54,6,10,5,51,127,-128
15:42:18.110811,116,-48,-43,-32,2,45,-52,127
15:42:18.117809,126,-31,9,12,13,12,-128,-23
15:42:18.125802,-100,-31,-48,-49,-80,-128,22,-128
15:42:18.140793,11,60,31,21,37,42,46,-47
15:42:18.147789,-43,-16,-32,-128,-82,-28,-35,-2
15:42:18.155783,7,6,71,127,127,51,-17,10
15:42:18.170774,-46,-15,-30,-88,-128,-23,-24,-8
15:42:18.185765,75,56,28,127,117,21,14,29
15:42:18.186764,-88,5,21,127,127,-13,-40,-117
15:42:18.200755,117,-17,-40,-128,-128,-44,14,18
15:42:18.208750,-1,23,-23,-128,127,86,-16,-48
15:42:18.223741,-102,-13,-60,-128,127,121,15,-96
15:42:18.230737,-128,7,-15,-128,-128,-128,-22,-128
15:42:18.245728,-56,19,-14,-37,-128,34,27,-22
15:42:18.246728,-54,-35,27,-128,-128,-25,-1,-17
15:42:18.260718,127,7,-21,-78,-57,40,77,127
15:42:18.275709,53,-45,29,75,127,127,127,-32
15:42:18.283704,-40,49,-16,-53,-23,66,-40,40
15:42:18.290700,-95,0,6,22,-7,52,96,-88
15:42:18.305692,3,7,-29,-13,-29,36,48,15
15:42:18.306690,-9,-8,-11,-12,-128,-52,-10,-19
15:42:18.320681,-28,-14,1,30,114,19,16,-14
15:42:18.328676,20,10,1,-105,127,42,15,16
15:42:18.343667,-128,2,16,-128,-36,-33,-43,-50
15:42:18.350661,-46,-24,-9,33,3,-46,12,-40
15:42:18.365653,-21,4,24,-4,-12,-10,4,-11
15:42:18.366653,2,1,-30,-128,-128,19,32,20
15:42:18.380643,-6,0,25,13,48,10,-8,-6
15:42:18.388638,11,3,-69,-128,-128,-32,3,4
15:42:18.403629,35,-8,28,-24,111,2,-5,1
15:42:18.410625,-26,-23,-39,-78,-6,-1,-2,2
15:42:18.425616,51,2,28,127,127,3,-19,21
15:42:18.426616,1,10,12,5,45,-15,-11,-17
15:42:18.440605,-14,-5,-9,12,53,-38,-52,-29
15:42:18.447603,10,-1,45,127,-87,-1,-1,-4
15:42:18.463597,4,3,56,127,6,46,6,3
15:42:18.470586,-21,-12,-9,-89,-16,-35,2,-16
15:42:18.485579,-6,6,-7,5,58,-8,-13,-16
15:42:18.486578,40,31,35,127,78,1,23,32
15:42:18.500569,20,-18,-19,84,21,11,6,4
15:42:18.508564,-7,5,15,-18,-37,-5,-25,1
15:42:18.523556,6,3,8,-104,-128,3,7,15
15:42:18.530550,-17,-2,-11,4,-37,5,-6,-24
15:42:18.545543,8,2,-4,52,25,17,19,24
15:42:18.546541,-44,-7,5,76,107,-2,-4,-22
15:42:18.560531,13,9,30,3,127,-11,7,7
15:42:18.568527,0,-10,-50,-1,11,2,7,0
15:42:18.583524,-11,-1,19,60,127,-3,-10,-11
15:42:18.590513,24,17,4,-52,-20,15,22,27
15:42:18.605504,23,14,13,-58,-24,31,30,32
15:42:18.606502,-5,0,5,-6,-128,-13,-2,4
15:42:18.620493,4,-1,38,75,26,0,-15,0
15:42:18.635486,1,-4,-20,-50,28,11,3,13
15:42:18.643480,3,0,-15,-108,-92,-12,-11,-4
15:42:18.650475,-4,-3,9,-43,84,11,-6,-1
15:42:18.665467,4,-1,-10,-2,-13,-21,-12,2
15:42:18.666467,-6,-2,5,5,41,10,11,7
15:42:18.680458,10,6,-9,-21,-77,4,13,37
15:42:18.688453,-13,-23,16,94,86,18,8,-15
15:42:18.703444,1,1,-13,-1,-51,-3,1,8
15:42:18.711440,-4,2,0,-65,-76,-16,5,-10
15:42:18.726430,-10,-14,-5,50,127,5,2,-17
15:42:18.726430,45,6,14,41,22,-6,-6,7
15:42:18.741423,-3,0,5,9,36,-4,-3,-14
15:42:18.748414,2,3,-1,17,-29,0,4,0
15:42:18.771401,-22,-8,-2,33,-21,-8,-9,-12
15:42:18.771401,-5,-2,-1,55,18,0,0,-4
15:42:18.786393,-10,-7,-3,11,-6,-9,-10,-1
15:42:18.786393,-3,2,5,20,-1,-2,0,-2
15:42:18.808380,-9,-2,-4,-8,10,1,8,3
15:42:18.809377,-2,1,-4,-93,-47,-8,3,1
15:42:18.823371,-3,-1,4,26,24,-7,-6,-7
15:42:18.831369,2,-1,-2,28,10,-3,2,-2
15:42:18.846354,0,-2,-1,4,-4,-4,3,3
15:42:18.846354,-1,2,-2,4,-4,0,1,0
15:42:18.861347,-9,-2,-3,-11,-2,-1,-4,-6
15:42:18.868343,-1,-3,-4,-3,-84,-5,0,0
15:42:18.883333,-3,2,8,99,63,13,2,-2
15:42:18.891330,-9,1,0,25,-40,-8,2,0
15:42:18.906318,2,1,1,8,70,1,-3,2
15:42:18.906318,-4,0,-2,-17,-2,-11,-5,-5
15:42:18.921310,-2,-2,2,27,4,-1,-1,0
15:42:18.928305,-2,-4,-5,0,-4,0,-2,-3
15:42:18.943295,2,2,-2,-1,1,0,-3,-3
15:42:18.951289,5,-1,-1,-1,-3,-6,-11,3
15:42:18.966283,-7,-6,-5,-3,-7,-6,-2,-5
15:42:18.966283,-10,-5,-5,-12,2,0,-5,1
15:42:18.988269,2,2,2,-27,-77,-3,8,7
15:42:18.989266,-3,-7,-5,-4,20,3,-3,-9
15:42:19.003259,0,2,3,13,11,8,5,4
15:42:19.018250,0,1,-1,-30,-8,0,2,-3
15:42:19.026246,-1,-1,-2,0,0,-3,-2,-2
15:42:19.034238,-1,-4,-1,-1,-4,-1,-4,-4
15:42:19.048232,-7,-6,-5,-4,-3,-5,-4,-6
15:42:19.049228,-2,-1,-2,22,16,9,1,2
15:42:19.063222,4,1,-2,-3,-14,-8,-1,-4
15:42:19.071217,0,-1,-1,13,26,-5,-8,2
15:42:19.086208,-5,-5,-6,-8,-35,-4,-3,-7
15:42:19.093204,0,2,-2,-1,4,0,-1,-4
15:42:19.108194,2,-1,0,-1,0,0,1,0
15:42:19.109191,-1,-1,-2,-1,0,0,-1,-2
15:42:19.123183,-1,-3,-1,0,1,-2,-2,-2
15:42:19.131180,0,2,-1,-1,-4,-3,-1,-3
15:42:19.146171,5,8,6,13,26,14,10,9
15:42:19.153164,-1,-5,-2,-2,-22,-6,-5,-2
15:42:19.168157,-7,-7,-3,-2,6,-6,-4,-7
15:42:19.169154,-4,-2,-4,-2,-2,0,0,-1
15:42:19.183145,0,-1,0,-1,1,-1,1,1
15:42:19.191143,-1,-1,-1,1,2,3,-5,0
15:42:19.206134,-1,-1,-1,-3,-10,-6,-2,0
15:42:19.214127,-5,-4,-6,-7,-3,-5,-6,-4
