timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:35:12.141871,39690.09375,37573.67578125,15469.3310546875,-102816.1640625,221407.640625,169759.21875,21587.625,31539.341796875,-10120.9765625,22495.619140625,32001.609375,28217.54296875,-29949.66015625,-3818.669677734375,85622.8515625,44295.69140625,-24485.873046875,10956.0087890625,2464.323974609375,129944.484375,187818.421875,187935.375,722627.0,723635.9375,0.0,0.0,0.0
15:35:12.144868,39509.65625,37214.14453125,15377.861328125,-102245.0859375,221734.796875,170162.5625,21549.267578125,31527.451171875,-9795.958984375,22263.6796875,29817.955078125,28200.912109375,-31676.234375,-5984.978515625,85749.109375,44290.1484375,-25466.828125,11020.5654296875,2434.906982421875,130433.421875,188029.515625,188146.203125,722760.8125,723778.4375,0.0,0.0,0.0
15:35:12.146868,39420.9609375,37028.703125,15324.0341796875,-114060.265625,210574.75,158448.59375,21547.2109375,31542.650390625,-21238.5546875,11736.9462890625,26807.314453125,28210.033203125,-34155.9375,-11338.072265625,74816.6171875,33028.5234375,-26690.98828125,113.01860046386719,-8594.2421875,119293.796875,177211.125,177324.046875,712119.9375,712865.8125,0.0,0.0,0.0
15:35:12.146868,39515.2890625,37208.421875,15367.2216796875,-123261.4453125,202091.734375,149473.890625,21580.830078125,31570.63671875,-29923.462890625,4292.4716796875,26595.76171875,28289.25390625,-34401.46875,-13201.806640625,66690.1796875,24794.169921875,-26704.400390625,-7913.0009765625,-16633.94140625,110783.5390625,169068.6875,169179.46875,704454.875,704780.6875,0.0,0.0,0.0
15:35:12.148868,39686.515625,37573.23046875,15461.015625,-116633.046875,208491.234375,156143.15625,21598.265625,31570.369140625,-23358.01171875,10742.310546875,29879.470703125,28272.353515625,-31752.68359375,-8528.43359375,73094.6015625,31464.146484375,-25296.583984375,-1456.27685546875,-10067.2392578125,117247.2578125,175328.875,175441.796875,710581.75,711223.0,0.0,0.0,0.0
15:35:12.151866,39670.421875,37575.01953125,15453.2373046875,-103247.2265625,221019.578125,169348.890625,21581.634765625,31540.146484375,-10524.857421875,22272.533203125,31980.150390625,28226.126953125,-30010.8203125,-3863.73388671875,85270.03125,43913.359375,-24500.537109375,10650.125,2127.056640625,129819.015625,187401.84375,187519.859375,722332.1875,723336.625,0.0,0.0,0.0
15:35:12.154866,39496.06640625,37220.2265625,15362.2138671875,-102578.2421875,221440.71875,169856.140625,21546.2265625,31522.623046875,-10102.0205078125,22131.884765625,29837.625,28224.337890625,-31690.80859375,-5972.28173828125,85494.1015625,44002.1484375,-25461.552734375,10805.7939453125,2194.2060546875,130092.21875,187703.609375,187820.296875,722557.3125,723569.125,0.0,0.0,0.0
15:35:12.157864,39411.83984375,37026.01953125,15312.4111328125,-114180.796875,210481.671875,158344.421875,21544.974609375,31545.154296875,-21345.2265625,11787.28515625,26850.76953125,28256.169921875,-34121.42578125,-11257.33203125,74755.8125,32935.98046875,-26670.154296875,91.55937194824219,-8665.3251953125,118936.8359375,177081.5625,177194.21875,712094.1875,712853.3125,0.0,16695814.0,0.0
15:35:12.160858,39502.7734375,37193.1328125,15355.0615234375,-123315.359375,202061.875,149435.09375,21572.873046875,31566.880859375,-29957.349609375,4404.8642578125,26616.23828125,28268.419921875,-34375.08984375,-13138.9482421875,66692.2421875,24767.525390625,-26693.759765625,-7876.69921875,-16667.025390625,110517.3125,169005.109375,169115.625,704498.9375,704829.5,0.0,0.0,0.0
15:35:12.161858,39674.08984375,37556.2421875,15452.3427734375,-116780.3125,208377.859375,156013.0625,21596.8359375,31562.232421875,-23472.4609375,10770.833984375,29858.1015625,28240.701171875,-31757.51171875,-8531.4736328125,73014.125,31350.322265625,-25305.705078125,-1519.6710205078125,-10199.5712890625,117106.03125,175176.78125,175290.25,710544.0,711185.375,0.0,0.0,0.0
15:35:12.161858,39663.0,37561.515625,15449.1240234375,-103400.3046875,220900.046875,169218.703125,21580.47265625,31531.02734375,-10649.2314453125,22292.91796875,31958.87109375,28208.154296875,-29996.603515625,-3863.0185546875,85190.2734375,43798.55078125,-24509.65625,10572.9619140625,1994.0987548828125,129923.625,187244.109375,187360.796875,722285.625,723292.0625,0.0,0.0,0.0
15:35:12.164858,39488.2890625,37208.421875,15349.96484375,-102753.6640625,221297.296875,169703.59375,21537.732421875,31510.103515625,-10253.3974609375,22131.884765625,29810.98046875,28212.625,-31686.96484375,-5981.5810546875,85394.9375,43862.75,-25472.908203125,10691.0771484375,2052.396240234375,130289.9765625,187523.890625,187639.5,722489.8125,723502.6875,0.0,0.0,0.0
15:35:12.167854,39405.3125,37026.64453125,15299.087890625,-114436.4296875,210269.671875,158111.5,21530.9375,31530.400390625,-21571.53125,11714.681640625,26821.083984375,28243.830078125,-34132.33203125,-11288.984375,74588.34375,32723.623046875,-26681.77734375,-104.7031478881836,-8861.8564453125,118976.0,176833.703125,176946.359375,711974.875,712719.6875,0.0,0.0,0.0
