timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:35:12.777479,0,-1,-1,2,2,1,2,0
15:35:12.784475,-4,0,-3,-2,-4,1,-2,-2
15:35:12.799465,-1,-2,-1,-1,1,0,-1,-2
15:35:12.807462,-3,-3,-1,0,2,-2,1,2
15:35:12.822448,-1,-3,-2,2,6,0,-3,-1
15:35:12.822448,0,-1,1,1,1,-2,0,0
15:35:12.837443,-1,0,-1,-10,-14,-3,0,-1
15:35:12.844438,0,1,0,4,2,-6,0,0
15:35:12.867421,1,0,1,-3,-4,0,-2,-2
15:35:12.867421,0,-4,-2,-2,1,1,-3,0
15:35:12.882413,2,-1,-2,-2,-1,0,2,-2
15:35:12.882413,-3,-2,0,-1,-3,-1,0,3
15:35:12.904397,0,1,-1,-1,0,0,-1,1
15:35:12.905403,0,0,-1,1,3,1,1,-5
15:35:12.919388,0,-1,0,-2,0,2,-3,1
15:35:12.927384,-2,-3,0,2,-8,-2,-3,-4
15:35:12.942374,-1,-3,0,-3,4,2,1,-2
15:35:12.949369,-1,0,-1,-3,-1,-3,2,-1
15:35:12.964361,-1,-2,-1,5,0,-4,-3,-3
15:35:12.965360,-2,-2,-1,3,3,-3,0,-3
15:35:12.980351,0,-1,-5,-3,-4,1,-3,-3
15:35:12.987346,-1,-1,-1,0,0,-3,0,-1
15:35:13.002340,0,-1,-3,-3,0,-3,-1,0
15:35:13.009333,0,-2,-2,-3,1,2,-3,-3
15:35:13.024323,-1,-1,-3,4,-8,-1,0,-4
15:35:13.025324,-1,-3,-2,0,5,1,-5,-1
15:35:13.039317,-2,-2,-3,-5,-3,-2,-3,-4
15:35:13.047312,-1,-1,-3,1,-5,-3,-3,-6
15:35:13.062301,-3,-2,-1,0,4,-2,-1,3
15:35:13.069298,-1,-2,-2,-3,4,0,-2,-1
15:35:13.084289,1,-3,-1,0,1,2,-2,-1
15:35:13.085288,5,3,-1,4,9,-4,-1,-1
15:35:13.099279,-3,-1,-2,3,-2,-2,-3,-1
15:35:13.107272,0,-1,-2,0,-2,3,1,-2
15:35:13.122263,1,0,-1,-4,-1,3,-2,-4
15:35:13.130258,2,-1,1,1,4,-3,-2,1
15:35:13.144249,-2,1,0,-3,-3,-2,-1,-1
15:35:13.145248,-1,0,2,-3,1,1,-1,0
15:35:13.159241,3,-2,-1,-1,-2,1,-1,2
15:35:13.167236,-3,-1,0,-1,-8,2,1,0
15:35:13.182229,-2,2,-2,-5,-1,-1,0,1
15:35:13.189221,-1,1,3,-1,0,0,-2,-1
15:35:13.204214,-1,-1,-1,-1,1,2,-1,-1
15:35:13.205214,-1,-5,-2,2,-4,-2,-3,-4
15:35:13.219203,0,-1,-2,2,-3,-1,0,-1
15:35:13.227197,-3,-3,-1,1,5,2,-1,0
15:35:13.242191,1,-1,0,-2,-3,-3,-3,-1
15:35:13.250185,-2,-3,-3,1,-7,-1,0,0
15:35:13.264175,-1,-2,0,1,1,-5,1,1
15:35:13.265177,-2,0,0,1,-7,-3,-2,-4
15:35:13.280165,0,1,2,3,2,2,-2,-2
15:35:13.287163,0,1,-2,-3,0,0,-1,-4
15:35:13.309149,0,0,1,1,-1,-4,2,0
15:35:13.310146,-1,-1,0,-2,-1,0,0,-2
15:35:13.324140,-1,-1,0,-1,-3,-4,-2,0
15:35:13.325139,1,-3,1,2,4,-1,-3,-2
15:35:13.340130,1,1,-2,1,2,0,-1,2
15:35:13.347126,0,-2,-3,-2,-10,-2,0,-3
15:35:13.362115,1,-3,-2,-5,-8,-3,-1,3
15:35:13.369111,0,-2,-4,-3,2,0,-2,0
15:35:13.392098,2,-3,-3,-2,3,2,0,2
15:35:13.392098,-2,-1,3,-1,-1,-1,-1,-3
15:35:13.400090,-1,-2,2,-1,0,0,1,1
15:35:13.407089,-1,-1,-1,1,-4,0,2,0
15:35:13.422080,1,0,0,0,-1,-2,-2,0
15:35:13.430072,-1,-2,-1,-1,-2,-2,-2,-3
15:35:13.445064,2,1,1,1,-2,-3,-2,2
15:35:13.446063,-1,0,-2,-1,3,0,0,0
15:35:13.460055,1,-3,-1,0,-5,0,0,0
15:35:13.467049,0,2,-1,-5,0,1,-1,-1
15:35:13.482042,2,1,1,7,1,0,0,1
15:35:13.490035,-5,-1,-1,2,1,-1,-4,-3
15:35:13.505025,0,0,2,0,4,3,1,0
15:35:13.505025,0,-1,0,2,-2,-3,-2,-1
15:35:13.520019,-3,-3,-3,-3,-1,-4,-3,-1
15:35:13.527014,-1,2,-1,-2,-12,-4,-2,0
15:35:13.542005,1,-2,-1,2,-11,-3,1,-2
15:35:13.550000,-5,-4,0,-1,5,2,-4,-5
15:35:13.564991,2,2,-1,-1,2,1,0,2
15:35:13.564991,0,-1,0,0,0,-2,-1,-4
15:35:13.579982,0,-1,0,6,1,-2,-1,-1
15:35:13.586977,-2,1,1,0,-1,-2,-1,1
15:35:13.609962,0,0,-2,0,4,1,1,-1
15:35:13.609962,0,-2,-2,-17,-9,-1,0,-3
15:35:13.623957,0,-6,-2,3,8,-1,-2,-3
15:35:13.624953,-2,-3,1,-1,3,-2,3,0
15:35:13.639945,-2,-2,1,-2,5,0,-1,3
15:35:13.646937,-1,-1,-2,1,4,-1,-1,-3
15:35:13.661928,-1,-2,-1,0,4,-2,-2,1
15:35:13.669923,-3,-1,-1,3,-1,-2,-3,-2
15:35:13.684913,-2,0,-1,3,6,0,-2,-1
15:35:13.684913,0,0,-1,-3,-8,-3,-1,1
15:35:13.699905,-1,-2,-1,0,1,0,0,-1
15:35:13.706900,1,-1,1,-4,-3,2,1,0
15:35:13.722893,-2,-4,-3,-2,-3,-3,2,0
15:35:13.729885,-3,-2,-3,0,-2,-1,1,0
15:35:13.744877,1,-1,1,-2,-3,-4,-1,1
15:35:13.744877,-3,-2,0,-3,-3,-2,-2,-2
15:35:13.759867,-1,-3,-3,0,1,1,-1,0
15:35:13.766865,2,-3,-1,-2,-6,-3,-3,1
15:35:13.781856,-1,1,0,-3,-5,-3,-3,-1
15:35:13.789849,-1,1,0,5,-4,-3,-1,2
15:35:13.804841,-2,0,-3,-3,-2,2,4,-3
15:35:13.804841,1,-1,0,0,-2,-4,-1,2
15:35:13.819833,-2,0,1,5,6,1,1,2
15:35:13.826825,1,1,0,-2,-4,0,-1,2
15:35:13.841817,-1,-2,-1,0,4,1,-1,-1
15:35:13.849812,-1,0,1,1,-1,-2,0,0
15:35:13.864806,0,4,0,0,-2,2,-1,-2
15:35:13.871799,0,-3,1,-6,0,3,-1,-1
15:35:13.886788,1,-1,-2,1,5,0,-4,-3
15:35:13.887791,-2,-5,-4,-2,3,-3,-4,-3
15:35:13.901781,3,-1,-1,2,6,0,1,0
15:35:13.909777,-3,-3,1,4,1,-2,-1,-3
15:35:13.924768,7,0,0,1,2,-2,0,3
15:35:13.931763,0,0,-1,1,-4,-4,-2,0
15:35:13.946754,4,0,1,2,4,2,1,2
15:35:13.947753,1,3,0,-2,-1,-2,-3,-3
15:35:13.961741,1,2,-1,4,4,-5,-3,-4
15:35:13.977733,-4,-1,0,1,0,-1,-4,-1
15:35:13.984728,-8,1,2,2,5,3,-3,-10
15:35:13.991724,-7,6,-2,0,2,-3,-1,-6
15:35:14.006714,-5,-3,-1,-3,-2,-1,9,1
15:35:14.007713,-2,0,-2,-1,-2,0,-1,0
15:35:14.021707,0,2,-1,5,7,3,1,0
15:35:14.029700,0,-1,-2,-2,-5,-3,-3,-2
15:35:14.044690,0,-3,-3,-3,3,-1,-2,-1
15:35:14.051686,24,-5,-1,-1,0,3,2,5
15:35:14.066679,-4,-1,-3,-2,-5,-10,-4,-3
15:35:14.067679,-3,-2,1,-3,-4,-1,0,-6
15:35:14.082670,-5,2,-1,-2,5,2,-2,-4
15:35:14.089665,1,-2,-1,-5,-2,-1,1,4
15:35:14.104653,-1,5,2,8,7,5,-1,0
15:35:14.111651,1,-1,1,-2,3,1,1,2
15:35:14.126640,1,-1,-2,-4,-1,-4,0,0
15:35:14.127639,-1,-3,1,0,-5,-1,-3,-3
15:35:14.141631,1,2,-1,1,-1,-2,0,-2
15:35:14.149628,0,-5,-2,-1,-7,0,-2,2
15:35:14.171614,-1,-2,1,-2,2,1,-3,-1
15:35:14.172613,-1,2,3,-5,-3,1,-1,2
15:35:14.186602,-1,-4,-5,-30,-6,1,0,3
15:35:14.187602,1,2,13,7,2,3,0,-2
15:35:14.202593,-1,-2,-10,-7,-2,-6,2,-2
15:35:14.209588,-3,1,-2,2,1,-1,-2,-2
15:35:14.231575,1,5,4,-4,5,5,4,1
15:35:14.232574,-3,-4,-9,-29,-23,-7,-2,-4
15:35:14.247565,-9,-8,-1,3,-9,-9,-7,-10
15:35:14.247565,11,24,58,13,27,18,7,9
15:35:14.262557,-6,-19,-53,-128,-51,-21,-5,-2
15:35:14.269554,-5,4,7,25,-37,3,-2,-5
15:35:14.284544,3,-2,-6,-23,-17,3,1,0
15:35:14.291542,7,17,29,24,44,8,3,7
15:35:14.306529,-12,-19,-1,120,55,4,-5,-7
15:35:14.307530,14,24,9,36,42,2,6,8
15:35:14.322519,-14,-28,-12,29,-92,-25,-9,-10
15:35:14.329515,13,21,-55,-128,85,28,8,8
15:35:14.344507,-12,-38,-85,-128,-128,-82,-15,-6
15:35:14.352503,3,32,26,122,42,20,3,-4
15:35:14.367493,-25,-42,-5,127,-74,-7,-18,-15
15:35:14.367493,22,23,-122,80,-58,-11,13,20
15:35:14.382483,-45,-72,-54,-128,-128,-128,-42,-37
15:35:14.389477,21,72,10,127,127,46,3,-3
15:35:14.404467,10,-58,-128,-128,-128,-128,2,24
15:35:14.412465,-54,-3,51,80,-128,-128,-46,-47
15:35:14.427453,-45,-47,42,127,127,80,-14,-41
15:35:14.427453,29,-1,-14,127,127,50,25,24
15:35:14.442447,-14,5,20,127,127,-21,-18,-12
15:35:14.449439,42,68,-70,3,-128,26,26,31
15:35:14.464433,-84,-101,-8,-20,127,-50,-55,-61
15:35:14.472425,44,55,11,-38,127,48,28,33
15:35:14.487416,-17,-32,-14,-18,70,-6,-10,-8
15:35:14.487416,12,23,9,-51,-30,19,7,9
15:35:14.502409,9,6,16,14,-39,5,2,6
15:35:14.509405,-13,-20,-22,-31,-11,-3,6,-7
15:35:14.524396,0,31,11,-29,-20,-1,-7,4
15:35:14.532389,0,-24,25,127,34,1,-37,10
15:35:14.547379,-22,-79,-32,85,93,15,-6,13
15:35:14.547379,22,-37,127,127,127,71,42,34
15:35:14.562369,24,79,-14,-128,-128,-34,10,-3
15:35:14.569367,-65,-128,-128,48,-128,-76,-33,-10
15:35:14.584358,43,77,93,28,22,45,23,18
15:35:14.599346,26,45,-25,124,127,23,6,13
15:35:14.606345,-53,-128,-14,127,-78,2,3,5
15:35:14.607341,-9,3,1,106,52,30,-7,-16
15:35:14.622335,67,97,56,127,127,53,24,29
15:35:14.629331,45,113,60,-128,-45,3,8,10
15:35:14.644318,-31,-81,-48,-87,-14,-10,-4,-14
15:35:14.652316,69,42,-36,-128,-128,-128,4,33
15:35:14.667304,-76,-71,-13,-41,-128,42,-26,-46
15:35:14.667304,107,127,127,127,-9,-12,17,30
15:35:14.682294,-31,-60,54,127,127,71,8,-1
15:35:14.697289,25,53,-17,-128,-128,-34,-3,4
15:35:14.705281,-15,-58,-55,-24,88,41,6,8
15:35:14.712278,20,60,54,26,114,-15,-10,-5
15:35:14.727267,25,53,40,-107,-128,-49,-1,4
15:35:14.727267,-5,7,-13,-79,-95,0,-2,-9
15:35:14.742258,4,-1,17,18,-40,9,11,3
15:35:14.750256,-8,-21,-14,-105,126,35,2,-2
15:35:14.767243,-4,-34,-15,63,127,70,5,2
15:35:14.772239,-47,-86,-107,-98,-128,-43,-13,-20
15:35:14.794226,16,28,-33,-128,-128,-48,-2,7
15:35:14.795225,8,26,43,48,127,43,4,2
15:35:14.810215,6,11,-5,-11,-128,-28,-1,2
15:35:14.810215,-19,-23,5,70,-119,-13,-5,-9
15:35:14.828208,-35,-68,-78,-6,-13,-11,-12,-17
15:35:14.832205,-46,-105,-93,-3,127,67,-7,-6
15:35:14.854191,17,39,19,-23,-31,-4,-1,0
15:35:14.855188,-20,-35,-62,-128,13,-20,-7,-9
15:35:14.869182,-42,-62,-58,-11,18,-33,-16,-20
15:35:14.870181,24,56,65,116,127,74,7,9
15:35:14.888170,-7,-10,-6,-2,-128,-26,-3,-6
15:35:14.892167,6,-2,37,127,44,12,5,5
15:35:14.907158,10,14,60,127,127,10,2,6
15:35:14.915150,12,24,15,-51,-94,-40,-3,2
15:35:14.929145,-17,-39,-45,-64,-110,-30,-2,-5
15:35:14.930144,-24,-42,-30,26,127,-29,-7,-10
15:35:14.948133,13,27,-20,-128,54,-32,-3,0
15:35:14.952130,-17,-45,-38,-35,-15,-16,-2,-5
15:35:14.967121,6,-11,-33,-51,-27,10,5,10
15:35:14.974117,17,38,8,-108,-24,-3,-1,4
15:35:14.989107,-17,-30,-14,2,-76,-26,-1,-4
15:35:14.990107,-47,-115,-128,-128,-58,27,-13,-18
15:35:15.008096,11,19,-24,-8,35,-32,0,5
15:35:15.012093,7,5,-15,-59,21,17,10,5
15:35:15.027081,6,11,-6,-49,-35,-37,-1,-1
15:35:15.035079,7,30,16,30,23,5,-3,-4
15:35:15.049070,-6,-11,-4,127,127,50,-1,-1
15:35:15.050070,15,12,24,12,48,8,5,6
15:35:15.080049,9,17,26,-29,-64,-40,-1,2
15:35:15.080049,-6,-19,-17,-23,-64,-22,-7,-3
15:35:15.087045,7,-6,-9,-20,57,6,-3,2
15:35:15.102035,-30,-60,-53,-41,114,-26,-9,-12
15:35:15.109030,6,10,9,1,7,14,4,2
15:35:15.110030,6,8,5,4,-92,-24,0,2
15:35:15.128019,8,15,2,4,7,19,4,-1
15:35:15.132016,5,7,2,4,-56,-10,0,3
15:35:15.155008,8,14,13,127,127,36,-1,1
15:35:15.155008,15,27,10,-117,-68,-19,3,3
15:35:15.168993,-18,-25,-18,-19,-9,2,-9,-12
15:35:15.169993,12,5,6,21,-43,-8,6,12
15:35:15.187984,-16,-25,-8,42,58,22,-3,-4
15:35:15.191982,4,8,2,-21,-24,-8,-1,0
15:35:15.206973,18,26,21,57,64,8,8,9
15:35:15.214968,-6,-12,-13,-43,-35,10,-2,-1
15:35:15.229956,3,4,2,-12,-6,6,2,0
15:35:15.229956,0,-1,19,62,23,-6,0,4
15:35:15.247945,1,3,4,35,-5,3,2,4
15:35:15.251942,1,-1,0,60,65,26,4,1
15:35:15.266935,-2,-5,-5,-19,-8,-7,-1,-1
15:35:15.274929,-5,-11,2,30,87,42,-1,-3
15:35:15.289918,12,9,10,31,44,21,9,5
15:35:15.289918,5,4,-5,-27,-37,-8,1,4
15:35:15.307910,4,2,13,88,127,24,6,6
15:35:15.311905,7,17,-16,-128,-92,-5,1,1
15:35:15.326895,-25,-45,-31,-19,-25,-18,-10,-12
15:35:15.334892,12,23,21,-1,41,-3,-1,4
15:35:15.349882,-3,0,0,0,12,-3,-1,-2
15:35:15.349882,-12,-7,-13,-54,-52,-27,-8,-10
15:35:15.367873,10,11,7,-27,-10,-3,3,0
15:35:15.371870,0,2,-8,-40,-24,-5,2,-3
15:35:15.386860,19,18,58,127,127,33,14,14
15:35:15.394859,1,0,4,-5,-14,-5,1,1
15:35:15.409845,11,12,0,-23,-14,-14,0,2
15:35:15.409845,-25,-44,-43,1,-25,-2,-12,-12
15:35:15.427834,-7,-7,-8,18,4,-2,-1,-5
15:35:15.431833,14,5,21,63,127,9,5,11
15:35:15.446824,1,-16,-23,-16,69,-1,-1,3
15:35:15.454819,15,12,-4,-1,127,12,5,16
15:35:15.469807,6,6,-17,-125,-128,-128,-11,-4
15:35:15.469807,-60,-123,-67,95,-128,94,-8,-22
15:35:15.487798,-6,-39,-19,127,127,68,19,16
15:35:15.491793,-3,4,-15,-44,-35,-26,-9,-14
15:35:15.506786,13,34,17,-51,-128,-36,9,11
15:35:15.514779,9,4,-3,-48,84,-15,1,6
15:35:15.529770,3,2,-7,-68,-128,-67,-4,1
15:35:15.529770,-16,-16,-8,14,-9,2,-9,-9
15:35:15.547758,2,2,-1,-16,-26,-8,1,4
15:35:15.551756,2,6,2,0,-128,1,-1,-1
15:35:15.566748,-4,-1,-3,-5,-10,-3,1,-3
15:35:15.574742,-4,2,2,-4,-16,-6,-5,-3
15:35:15.589732,0,-1,-1,-1,-4,-1,4,2
15:35:15.589732,-3,0,-4,-4,-1,-5,-11,2
15:35:15.607721,2,0,3,-1,1,5,-6,-9
15:35:15.612720,-7,-1,-3,0,-3,-10,27,4
15:35:15.626711,-15,-13,-7,-7,2,19,23,-4
15:35:15.634704,-26,0,9,7,10,-11,-20,7
15:35:15.649698,-32,-28,-10,-5,-2,16,-100,33
15:35:15.649698,-20,16,10,7,-3,-5,16,-21
15:35:15.664686,-15,-20,-8,-11,-5,1,-128,57
15:35:15.671681,40,55,24,10,22,80,48,34
15:35:15.687672,-49,-28,-21,-13,-9,-61,80,32
15:35:15.694670,127,2,4,1,-10,-23,-128,127
15:35:15.709661,-126,4,-8,1,-51,-108,-72,-128
15:35:15.709661,80,41,16,4,24,24,-128,127
15:35:15.724649,-105,-20,-5,2,-17,-67,117,-128
15:35:15.731646,-70,14,17,18,25,-20,32,-119
15:35:15.747636,-51,-44,-30,-35,-18,-24,-74,17
15:35:15.754633,14,10,8,23,12,2,-30,10
15:35:15.769621,12,2,-36,-128,-128,-14,-22,13
15:35:15.776621,12,1,26,127,127,22,-3,20
15:35:15.799605,-8,1,-1,-18,-14,12,-7,-8
15:35:15.806597,36,-37,-22,-128,-57,-5,-10,5
15:35:15.807597,-10,2,14,127,52,-14,-10,-20
15:35:15.814593,-3,-26,-27,-35,-58,4,-10,-42
15:35:15.829584,-58,41,-20,50,31,7,-32,-50
15:35:15.836581,-5,61,-58,100,-128,-10,-1,9
15:35:15.851572,-128,-80,8,-117,94,-18,-56,-68
15:35:15.852572,42,-7,-17,17,111,29,12,11
15:35:15.867562,-44,26,22,-72,-100,14,28,-73
15:35:15.874558,-37,-26,-27,12,46,-63,32,15
15:35:15.889546,-111,7,17,-16,-122,-5,-84,-42
15:35:15.897541,-14,-1,-5,56,-67,15,116,-36
15:35:15.919528,5,4,1,18,-128,-29,-8,27
15:35:15.919528,-12,-15,-26,-101,-19,13,32,2
15:35:15.926525,-10,15,19,11,72,4,-29,-32
15:35:15.934519,127,-1,26,-32,127,93,34,40
15:35:15.949510,-38,3,7,32,127,26,8,15
15:35:15.956507,18,12,22,-128,-128,-11,-8,17
15:35:15.971495,-16,-20,-5,101,11,4,1,-11
15:35:15.972496,8,-1,12,18,-14,-6,16,5
15:35:15.986512,-1,-1,8,6,-68,-11,-3,2
15:35:15.994481,-39,16,20,0,-43,16,53,49
15:35:16.009471,25,-5,-26,-128,-128,-34,2,22
15:35:16.016486,-35,-16,-40,-128,-128,-45,-20,-30
15:35:16.031461,-26,-19,-34,-128,-43,-23,-21,-31
15:35:16.032457,-14,-12,4,67,-128,8,5,-38
15:35:16.046510,-4,1,-39,-113,17,-19,-18,-3
15:35:16.054444,-21,-5,-5,38,8,-19,61,-3
15:35:16.069435,-2,-10,-13,-95,-88,11,-11,-3
15:35:16.076433,-97,3,10,-109,-128,-24,26,-13
15:35:16.091420,46,10,-6,-20,-128,23,56,99
15:35:16.092421,22,31,4,-89,-128,-6,10,45
15:35:16.106417,-23,-13,-8,127,124,12,-8,-18
15:35:16.114406,-9,-3,-2,-16,123,60,50,-9
15:35:16.129397,3,7,50,106,38,3,-23,-3
15:35:16.136396,33,8,-11,-18,-27,34,31,6
15:35:16.151384,-16,-7,-40,8,-17,-29,-115,-28
15:35:16.152384,-20,-5,8,127,-47,5,8,-16
15:35:16.166377,-38,-19,14,127,93,-26,-79,-51
15:35:16.174368,-40,7,23,39,54,3,-2,9
15:35:16.189361,4,9,-12,53,28,-8,-24,1
15:35:16.196358,0,-2,7,5,-16,-26,-26,-8
15:35:16.211347,8,12,37,21,72,41,17,10
15:35:16.212345,-23,-2,-19,-37,-23,-3,-7,-3
15:35:16.226358,-1,3,13,-31,27,-2,-12,-22
15:35:16.234333,12,2,-19,-38,-45,-15,2,19
15:35:16.249323,21,7,45,1,-34,33,29,24
15:35:16.256321,12,1,9,47,-24,3,21,22
15:35:16.271314,-10,-13,-6,68,101,-20,-58,-23
15:35:16.272308,-2,10,-17,-104,-86,-13,-10,12
15:35:16.286303,31,1,-2,28,-10,-1,5,23
15:35:16.294295,-22,-8,-2,-78,12,8,12,-12
15:35:16.309286,-12,-4,-21,-4,-68,-13,-9,-14
15:35:16.316284,7,15,2,-44,127,4,11,19
15:35:16.331282,-6,-10,-2,68,-28,-26,4,6
15:35:16.332272,-13,-9,4,25,-10,3,9,-3
15:35:16.347262,-5,2,6,43,5,9,-10,-18
15:35:16.354257,-8,2,4,90,8,-9,-7,-23
15:35:16.369248,-10,2,-2,25,12,5,-16,2
15:35:16.384239,2,4,-6,8,20,12,-8,1
15:35:16.391237,2,1,12,8,-63,-5,-16,-15
15:35:16.392247,5,4,-31,-128,-128,-14,-2,0
15:35:16.407228,-23,-15,0,115,91,-10,-10,-8
15:35:16.415221,-5,0,2,10,19,-12,-11,-13
15:35:16.430211,0,0,-20,-13,-28,-7,3,1
15:35:16.437209,-18,-5,10,-5,-25,-6,-12,-15
15:35:16.452197,-10,-2,4,14,93,4,-5,-11
15:35:16.452197,-25,5,-2,30,44,3,20,-17
15:35:16.467188,4,2,5,74,39,-1,-11,15
15:35:16.474185,-4,0,-9,24,124,26,15,2
15:35:16.489177,-2,0,-31,20,-40,-8,1,-11
15:35:16.497173,-21,-24,3,-4,-52,-16,-13,-23
15:35:16.512162,-3,1,2,46,93,14,-2,-1
15:35:16.513163,11,4,5,-7,-98,-14,10,19
15:35:16.527151,-1,-2,-3,32,18,-2,-8,-6
15:35:16.542145,39,2,8,12,12,9,9,21
15:35:16.557132,22,-2,-2,-18,-80,-4,-11,-1
15:35:16.557132,-9,-6,-1,27,-75,-11,-18,-8
15:35:16.572126,-5,-7,1,39,54,-5,-15,-11
15:35:16.572126,1,0,-27,-128,-128,-4,3,-1
15:35:16.587117,-9,-9,3,58,-16,-11,-3,-12
15:35:16.601105,13,2,3,0,14,9,8,12
15:35:16.609102,4,0,-3,-25,-11,-1,10,17
15:35:16.617098,-9,-2,0,-5,53,3,-2,-8
15:35:16.639081,-6,-2,4,7,44,0,-1,-7
15:35:16.640083,5,6,1,-23,-52,-9,3,3
15:35:16.647079,3,-2,13,9,127,31,1,4
15:35:16.654074,0,-1,-10,-51,-44,-17,0,-1
15:35:16.670065,2,-2,8,36,35,9,8,11
15:35:16.677060,-2,-4,-12,-1,50,-2,-1,-4
15:35:16.692052,-1,1,2,1,-5,-5,1,2
15:35:16.692052,1,-1,-3,-5,-8,-3,-5,-1
15:35:16.714037,0,2,-1,-4,-7,0,2,1
15:35:16.715035,-1,1,-3,-43,-29,-3,-3,0
15:35:16.730028,1,-1,-5,-128,-128,-11,2,2
15:35:16.737023,-11,-12,-6,49,54,-5,-8,-12
15:35:16.752014,1,4,-1,5,21,2,1,-3
15:35:16.760009,4,3,4,1,-9,3,2,3
15:35:16.773998,-3,0,0,-3,-4,-2,-1,0
15:35:16.774997,0,1,-2,-7,-10,-5,-4,-1
15:35:16.789991,-3,0,1,-3,-1,-4,-2,1
15:35:16.796986,0,3,1,-20,18,2,0,1
15:35:16.811975,0,-2,-3,90,46,1,3,-1
15:35:16.819972,-7,-6,-3,3,87,-6,-5,-11
15:35:16.833961,2,2,3,13,-11,2,8,7
15:35:16.834963,-3,0,-7,-69,-1,4,-3,-4
15:35:16.849954,-2,-5,1,23,-5,-4,-4,-2
15:35:16.856949,-2,2,3,5,4,4,1,-2
15:35:16.871940,-7,-3,-2,-35,14,-5,-3,-3
15:35:16.879935,-2,1,-4,4,4,-6,-6,-1
15:35:16.894922,0,0,-4,9,18,1,-1,1
15:35:16.894922,-4,0,-4,-40,-12,-5,-8,-8
15:35:16.909917,-2,1,4,79,-29,-1,0,-1
