timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:34:41.994571,41209.40625,36968.4375,16181.509765625,-146458.6875,173560.265625,130166.3984375,21344.509765625,32268.240234375,-41108.4609375,21101.931640625,29844.509765625,28158.083984375,-33073.05078125,-7143.77685546875,48685.890625,17996.06640625,-25689.556640625,-1904.685302734375,-13495.4404296875,86128.6953125,178713.53125,178826.1875,720408.875,720888.25,-997031936.0,0.0,0.0
15:34:41.995571,41186.875,36910.5859375,16168.455078125,-159209.59375,161618.03125,117591.0234375,21355.59765625,32289.25390625,-53346.8359375,9976.6630859375,27312.76953125,28188.126953125,-35112.5703125,-12143.5087890625,37059.640625,6099.33837890625,-26596.119140625,-13474.96484375,-25183.298828125,74026.359375,167168.734375,167279.25,709058.375,709237.375,-1001095360.0,0.0,0.0
15:34:41.998568,41356.9375,37240.61328125,16256.6171875,-162501.34375,158718.265625,114461.5546875,21398.068359375,32305.615234375,-56291.1328125,7713.96630859375,28830.3828125,28191.5234375,-33889.57421875,-11214.32421875,34407.546875,3498.390625,-25868.7421875,-16038.3583984375,-27733.458984375,71188.5078125,164444.21875,164553.390625,706552.125,706582.875,-998146112.0,0.0,0.0
15:34:42.001567,41489.00390625,37524.6796875,16338.4296875,-150431.15625,170160.328125,126458.515625,21410.765625,32280.04296875,-44557.58203125,18620.171875,32743.830078125,28155.22265625,-30748.48046875,-4977.2890625,45653.25390625,15091.5595703125,-24359.978515625,-4804.36328125,-16363.287109375,82954.609375,175545.609375,175660.15625,717324.375,717768.875,-997228544.0,0.0,0.0
15:34:42.004562,41372.9453125,37318.22265625,16291.845703125,-140364.265625,179470.40625,136298.375,21373.390625,32262.876953125,-35029.05859375,26938.57421875,33238.82421875,28129.91796875,-30354.8828125,-2560.2646484375,54591.29296875,24168.27734375,-24320.369140625,4031.38427734375,-7498.2119140625,92476.46875,184461.921875,184577.53125,726128.0625,726653.8125,-997556224.0,0.0,0.0
15:34:42.004562,41205.83203125,36970.2265625,16195.994140625,-146187.59375,173804.453125,130408.53125,21346.923828125,32264.57421875,-40844.95703125,21169.349609375,29842.900390625,28161.927734375,-33072.78125,-7146.548828125,48884.2109375,18200.017578125,-25690.18359375,-1733.816162109375,-13390.7373046875,86750.875,178879.03125,178992.234375,720486.75,720962.875,-997884032.0,0.0,0.0
15:34:42.007563,41186.16015625,36909.42578125,16178.55859375,-159042.390625,161757.875,117725.6796875,21357.564453125,32289.7890625,-53186.25,9945.9052734375,27277.00390625,28196.44140625,-35138.0546875,-12196.798828125,37169.08203125,6209.6748046875,-26608.81640625,-13401.6455078125,-25153.076171875,74597.0390625,167243.03125,167353.28125,709044.4375,709219.4375,-997818368.0,16761350.0,0.0
15:34:42.010559,41353.2734375,37236.5,16263.3232421875,-162384.296875,158808.125,114539.96875,21393.6875,32302.6640625,-56192.95703125,7641.630859375,28803.291015625,28196.888671875,-33904.328125,-11276.9140625,34468.97265625,3560.711669921875,-25884.8359375,-16013.5908203125,-27721.119140625,71673.421875,164475.328125,164583.96875,706495.75,706521.1875,-997490688.0,0.0,0.0
15:34:42.013557,41488.9140625,37518.77734375,16335.30078125,-150292.921875,170269.859375,126560.0859375,21407.7265625,32286.033203125,-44443.4921875,18579.48828125,32734.173828125,28163.1796875,-30738.82421875,-5014.0380859375,45734.17578125,15171.2265625,-24365.791015625,-4751.52001953125,-16325.912109375,83294.9375,175591.21875,175703.34375,717280.875,717728.0,-997163008.0,0.0,0.0
15:34:42.016556,41383.49609375,37321.44140625,16290.7724609375,-140081.375,179713.703125,136544.984375,21376.51953125,32258.94140625,-34774.9453125,27015.291015625,33266.18359375,28145.20703125,-30306.330078125,-2525.303955078125,54807.13671875,24378.93359375,-24309.99609375,4225.0537109375,-7306.33056640625,92731.1640625,184633.59375,184750.28125,726213.875,726744.375,-973766720.0,0.0,0.0
