timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:24:49.267085,837.9828491210938,402.18170166015625,-24022.62109375,-3860.246826171875,212636.0,56130.72265625,-12819.83203125,-12537.017578125,43580.83203125,-856.7596435546875,35677.6640625,-22256.794921875,-34894.94140625,-1405.3111572265625,-13904.1494140625,-22820.994140625,-33533.88671875,-21059.28125,130078.5078125,113049.09375,-46245.17578125,-46214.59375,646238.75,647670.0625,0.0,0.0,0.0
15:24:49.269086,898.694580078125,457.70745849609375,-23985.873046875,-1377.7718505859375,215102.03125,58657.7265625,-12791.935546875,-12492.66796875,43662.01953125,1972.2818603515625,35846.12109375,-22201.5390625,-34692.8671875,-922.2997436523438,-11007.1533203125,-19989.001953125,-33241.41796875,-18450.5546875,132789.703125,115634.796875,-43776.0234375,-43744.1015625,648629.9375,650226.5,0.0,0.0,0.0
15:24:49.272087,925.1609497070312,479.7925720214844,-23966.291015625,1828.4156494140625,224357.75,68342.9921875,-12782.6357421875,-12480.865234375,43676.14453125,6243.83056640625,35958.421875,-22181.0625,-34537.01953125,-477.1995849609375,-2936.427001953125,-11320.3681640625,-33043.9921875,-9769.58203125,141671.40625,125110.0546875,-35064.6484375,-35029.77734375,657107.75,658923.3125,0.0,0.0,0.0
15:24:49.275082,874.5529174804688,431.3304748535156,-23990.5234375,1002.0565185546875,227009.03125,71152.984375,-12809.0126953125,-12523.4267578125,43598.53515625,5636.9814453125,35842.8125,-22226.306640625,-34665.23828125,-739.9857177734375,-1464.860595703125,-9402.0029296875,-33245.171875,-7586.91015625,143862.578125,127798.2890625,-32713.7890625,-32677.30859375,659380.375,661212.25,0.0,0.0,0.0
15:24:49.277082,831.1874389648438,395.7439270019531,-24016.36328125,-2288.626708984375,220249.109375,64104.79296875,-12821.53125,-12551.3232421875,43556.15234375,1494.00927734375,35696.171875,-22264.126953125,-34864.80859375,-1264.216796875,-7919.259765625,-16084.6748046875,-33519.40234375,-14113.376953125,137171.3125,120885.671875,-39157.4609375,-39124.19921875,652918.9375,654695.375,0.0,0.0,0.0
15:24:49.279077,842.8111572265625,407.8147277832031,-24012.517578125,-3859.531494140625,213163.359375,56674.1796875,-12812.232421875,-12538.1796875,43587.8046875,-837.5357666015625,35684.55078125,-22256.52734375,-34900.03515625,-1403.7017822265625,-13738.64453125,-22419.6171875,-33543.45703125,-20592.72265625,130602.2890625,113693.2734375,-45738.46875,-45708.15625,646596.5625,648067.625,0.0,49411.0,0.0
15:24:49.280077,902.9864501953125,461.8204650878906,-23980.955078125,-1383.22607421875,215616.859375,59190.80859375,-12781.294921875,-12494.9931640625,43668.27734375,1992.39990234375,35850.41015625,-22206.814453125,-34699.390625,-915.68310546875,-10864.1806640625,-19617.220703125,-33249.5546875,-17998.748046875,133302.390625,116243.703125,-43285.140625,-43255.3671875,648973.875,650594.0,0.0,0.0,0.0
15:24:49.283075,930.2575073242188,479.16668701171875,-23965.0390625,1756.1695556640625,224704.765625,68695.546875,-12774.857421875,-12482.4755859375,43678.46875,6183.4765625,35957.9765625,-22187.322265625,-34539.7890625,-478.2725524902344,-2946.799072265625,-11113.9130859375,-33051.14453125,-9482.0283203125,142012.4375,125527.3671875,-34743.296875,-34709.765625,657296.6875,659109.625,0.0,0.0,0.0
15:24:49.285077,880.99072265625,430.79400634765625,-23991.953125,899.1416625976562,227168.375,71316.34375,-12798.8203125,-12525.21484375,43601.93359375,5526.91357421875,35843.4375,-22226.484375,-34664.25390625,-745.6187744140625,-1630.99072265625,-9369.9931640625,-33246.24609375,-7474.6962890625,144019.578125,128014.4296875,-32570.818359375,-32535.41015625,659393.4375,661220.75,0.0,0.0,0.0
15:24:49.288073,840.1287841796875,394.7603759765625,-24017.2578125,-2368.651611328125,220319.390625,64182.4921875,-12813.2158203125,-12553.7373046875,43557.671875,1385.46142578125,35697.9609375,-22261.982421875,-34865.96875,-1267.97216796875,-8148.87353515625,-16141.720703125,-33515.6484375,-14089.8603515625,137237.390625,121015.8359375,-39099.7890625,-39068.13671875,652847.0,654618.75,0.0,0.0,0.0
