timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:54:46.624753,-1,-1,-2,-1,-2,-2,0,-2
18:54:46.625750,-3,-1,0,-2,-2,0,-1,-1
18:54:46.647739,-3,-2,-1,-1,1,5,2,3
18:54:46.655732,0,1,-3,-1,-4,0,-3,-1
18:54:46.670724,-2,0,-2,-3,2,-3,-5,3
18:54:46.670724,-1,-2,-2,0,0,0,-1,1
18:54:46.692711,-3,2,-1,1,1,-1,0,0
18:54:46.693711,0,-5,-2,0,2,0,-2,2
18:54:46.707702,-2,-5,0,-2,-2,-4,-3,-1
18:54:46.708699,-3,3,-3,1,-1,-3,-1,-3
18:54:46.730684,-2,-1,0,3,0,0,-2,0
18:54:46.730684,2,-2,-3,-3,-3,-1,-3,1
18:54:46.745676,-3,-2,0,1,-2,-1,-3,-1
18:54:46.745676,-1,-3,3,1,-3,-4,0,2
18:54:46.767665,-2,0,-2,-1,-3,-2,-1,-4
18:54:46.768661,-1,0,-4,-1,2,-3,-1,-2
18:54:46.790649,-2,-4,-1,-1,1,1,1,-1
18:54:46.790649,0,-2,0,0,0,1,-1,1
18:54:46.805638,3,2,5,4,0,-3,-1,3
18:54:46.805638,0,0,2,-2,2,1,0,-2
18:54:46.827627,-2,-1,-1,0,2,1,1,1
18:54:46.828624,-1,-3,0,-3,-3,0,-1,0
18:54:46.850610,0,-1,-2,-2,-3,-3,-3,2
18:54:46.850610,0,-2,-3,-1,-1,1,-1,1
18:54:46.865600,-1,-3,-2,-1,-3,-3,-1,1
18:54:46.865600,-2,-3,1,-1,-1,1,1,-1
18:54:46.887590,-5,1,-3,0,-5,-2,2,-2
18:54:46.888588,1,1,-1,-1,3,1,3,-1
18:54:46.910572,-1,-1,1,-3,-1,-3,1,0
18:54:46.910572,-1,0,1,-1,-1,-1,0,0
18:54:46.925563,-1,-3,-2,-1,-5,1,-2,-1
18:54:46.925563,0,-2,1,-4,-3,-2,-4,0
18:54:46.947553,1,-1,-3,1,4,0,0,-1
18:54:46.948550,-4,-1,-2,-2,-2,-1,2,-2
18:54:46.970537,-1,1,1,1,1,-2,-3,0
18:54:46.970537,1,1,-2,1,-2,1,-1,1
18:54:46.985529,1,-3,-4,-4,-2,-1,0,-3
18:54:46.985529,-1,-3,-2,1,-1,-3,4,-2
18:54:47.007515,2,-2,-2,-1,-6,-3,-3,2
18:54:47.008515,-1,-3,0,0,0,-1,1,-3
18:54:47.030505,-4,-3,1,-2,-1,-1,0,-3
18:54:47.031501,-1,1,-3,1,-4,-2,0,-3
18:54:47.045489,-3,-5,-2,-3,-7,-3,-4,-1
18:54:47.045489,-2,-4,-3,-2,-4,0,-4,-5
18:54:47.067477,-1,-1,-2,-3,-3,-5,-3,-4
18:54:47.068476,-2,-2,-3,-2,-2,-1,0,1
18:54:47.090464,-3,-4,-1,-2,-2,-4,0,1
18:54:47.091461,-1,-1,-3,0,-1,1,-1,-4
18:54:47.105456,-2,-3,1,-1,1,0,0,1
18:54:47.105456,0,0,-2,1,-1,0,1,-1
18:54:47.128440,-3,2,-3,2,-5,1,1,-2
18:54:47.128440,-3,1,-1,-3,-6,-4,-4,0
18:54:47.150427,0,-1,-3,-3,1,0,2,0
18:54:47.150427,2,0,0,-2,-3,0,0,-1
18:54:47.165418,0,0,-1,-1,1,-2,-1,0
18:54:47.172411,-2,-1,1,-1,-1,1,0,2
18:54:47.187401,1,1,1,0,-1,0,0,1
18:54:47.188404,-4,0,-2,-1,1,1,0,2
18:54:47.210390,-2,1,0,-3,-3,-1,-1,2
18:54:47.211389,-1,-2,-2,1,1,-4,-1,-3
18:54:47.225381,-2,-3,2,-4,-6,-3,0,-1
18:54:47.233376,1,-1,-1,-1,-2,-1,1,1
18:54:47.247365,-2,-1,0,3,3,-1,-1,-4
18:54:47.248366,0,2,-1,1,-2,-4,0,-1
18:54:47.270353,-4,-1,-1,-1,-2,-5,-3,0
18:54:47.271349,-2,-2,-2,0,-3,-2,-3,1
18:54:47.285343,1,-4,-1,-3,0,-1,-1,-1
18:54:47.292338,0,0,-1,-2,1,-1,-3,0
18:54:47.315325,1,-4,-3,-3,-1,-1,-1,1
18:54:47.316324,-5,-3,-1,-1,4,2,0,-2
18:54:47.330316,-4,1,-2,-3,0,1,-1,-2
18:54:47.331316,-3,-4,-1,-2,-5,-1,0,-1
18:54:47.353298,-2,-1,-2,3,5,4,-1,1
18:54:47.353298,-1,0,0,2,-1,-4,1,-1
18:54:47.368292,-1,0,-2,-1,2,1,-1,2
18:54:47.368292,-1,1,-1,1,3,0,-4,-1
18:54:47.390278,1,-2,-1,1,-2,1,-2,-1
18:54:47.391278,2,-1,0,-2,1,2,-1,0
18:54:47.405269,-2,-2,0,3,-3,-2,0,2
18:54:47.413266,-1,0,1,1,1,-3,-1,0
18:54:47.428253,4,0,-3,-3,-6,-3,1,1
18:54:47.428253,1,1,-3,1,-3,-1,-2,-1
18:54:47.450239,-2,1,-3,0,1,0,0,5
18:54:47.451237,-2,-1,-1,-4,-1,-1,0,-1
18:54:47.465232,-2,2,-2,0,1,1,-2,-3
18:54:47.473224,-1,0,-1,-1,2,-4,0,1
18:54:47.488215,-1,0,-2,0,-3,-1,-5,0
18:54:47.488215,-3,-4,-1,-2,-1,0,0,-3
18:54:47.510204,-1,-2,-1,2,2,-5,0,-2
18:54:47.511201,-3,-2,-2,-1,-2,-2,-1,0
18:54:47.533187,0,0,2,0,3,-1,2,1
18:54:47.533187,-1,-1,0,-2,0,-4,-5,-4
18:54:47.548181,-3,-1,0,2,1,-1,1,2
18:54:47.548181,-2,-1,-3,1,-2,-4,-3,-4
18:54:47.570167,-1,-3,1,-3,-3,-1,-2,1
18:54:47.571164,1,1,-3,-4,-1,-3,0,0
18:54:47.593151,0,-3,-1,-3,1,2,0,-1
18:54:47.593151,0,-2,-2,-4,-2,-2,0,1
18:54:47.608142,-3,-3,-1,-2,0,-3,-2,-2
18:54:47.608142,-3,-1,-2,0,-4,-1,-2,0
18:54:47.630130,0,-2,-2,-1,-4,-5,0,0
18:54:47.631127,-1,-2,0,-7,-6,-3,0,-1
18:54:47.653115,2,1,0,0,2,-2,-3,-3
18:54:47.653115,-3,-1,1,-1,-5,1,-1,1
18:54:47.668106,-3,-1,-3,0,-5,-3,-1,-1
18:54:47.683097,0,-2,0,-3,-1,1,1,-1
18:54:47.690092,0,-3,-1,2,0,-1,-2,-2
18:54:47.691090,0,-5,0,-1,-1,-1,-1,0
18:54:47.720074,-1,1,1,1,-5,-6,0,-1
18:54:47.721071,-1,-3,-2,-3,-2,-1,-3,-1
18:54:47.727070,1,0,-1,2,1,1,-1,1
18:54:47.728066,-1,0,-2,-3,-1,1,-1,-3
18:54:47.750055,1,-3,-2,-3,-3,-1,-3,-1
18:54:47.751055,-1,-1,-1,-1,2,-2,0,0
18:54:47.773038,0,0,-3,-3,-1,-1,-1,-4
18:54:47.774040,2,-1,1,0,1,0,0,-2
18:54:47.788029,-4,-1,-4,-4,-1,0,0,-4
18:54:47.788029,-3,-2,-2,1,-2,-6,-3,1
18:54:47.810018,-2,-2,-4,0,2,-1,-4,-5
18:54:47.811014,0,-1,-2,-2,-1,2,0,-1
18:54:47.833004,-3,-1,-1,-5,-8,-2,0,-1
18:54:47.834001,2,-1,2,4,2,-3,-5,-2
18:54:47.847993,-4,-1,-1,-2,-3,-2,-5,-2
18:54:47.854987,-1,-4,-4,-1,-3,2,0,-4
18:54:47.869979,-1,-2,0,1,2,2,0,2
18:54:47.870978,-1,-1,-2,-4,-2,2,-2,0
18:54:47.892967,0,-2,1,1,0,-2,-1,-3
18:54:47.892967,0,2,-1,2,0,-1,-1,1
18:54:47.907958,-3,1,-1,-3,0,1,2,0
18:54:47.914951,1,1,-1,0,0,-1,-2,1
18:54:47.929941,0,2,-1,2,5,4,2,2
18:54:47.930940,-4,1,-4,-3,-1,0,-2,-3
18:54:47.952926,-2,-3,0,0,0,2,0,-5
18:54:47.952926,0,-10,-1,-4,0,1,0,1
18:54:47.967920,-10,-6,-2,1,-4,-5,-8,-10
18:54:47.974913,-5,-2,-1,-3,-3,-5,-5,-4
18:54:47.989903,5,2,2,-2,-1,0,1,3
18:54:47.990904,1,1,1,-1,-1,-4,1,2
18:54:48.012891,-1,1,-4,-1,-6,-4,1,-1
18:54:48.013892,-2,-2,0,-3,6,-1,-3,-1
18:54:48.027883,-2,-4,0,0,-3,-3,-3,-1
18:54:48.035878,-3,-1,-2,-3,-3,3,3,-2
18:54:48.050865,-1,-1,1,-7,-1,2,-1,-1
18:54:48.050865,-1,1,0,2,-3,-2,-4,-2
18:54:48.072855,-2,-3,1,2,-2,-2,0,2
18:54:48.073851,1,1,2,0,6,0,0,-2
18:54:48.087846,-6,-3,-2,-1,4,2,-4,-3
18:54:48.094841,-1,-5,-2,-5,-6,-5,-4,-4
18:54:48.109830,-1,2,1,-1,-3,-6,-4,-1
18:54:48.110831,6,0,-2,-5,-2,-1,-3,-2
18:54:48.132818,1,-1,0,1,2,3,-3,2
18:54:48.133816,4,4,4,4,-1,-2,0,1
18:54:48.147809,1,-2,-4,-15,-52,-1,0,-2
18:54:48.155803,-1,-3,-3,-14,1,-2,0,-5
18:54:48.169793,0,0,0,2,-1,-1,2,1
18:54:48.170794,1,-2,0,0,2,1,-1,-1
18:54:48.192781,2,0,1,-1,-1,0,-1,-1
18:54:48.193777,-3,-1,-1,0,3,1,-1,-3
18:54:48.207771,-5,0,-3,-7,-5,-1,-1,-3
18:54:48.215766,8,0,1,-1,-3,-1,-1,0
18:54:48.237753,-6,-3,1,7,-1,-3,-1,-1
18:54:48.238751,-1,-2,-7,-6,6,3,0,-2
18:54:48.252743,0,-1,-1,-16,-43,-1,-1,-3
18:54:48.253739,-2,1,2,17,-30,0,-1,2
18:54:48.267734,-2,1,0,-6,13,4,-1,1
18:54:48.274731,-3,-2,-4,-7,-8,-5,-3,-4
18:54:48.290719,-3,1,-5,-2,6,2,-2,-3
18:54:48.290719,-5,-4,-3,-7,-18,-1,-3,-4
18:54:48.312704,-4,-4,-1,-4,18,-4,-6,-2
18:54:48.313703,2,-1,-1,-8,-5,3,-1,1
18:54:48.327694,0,-3,0,-14,-3,-5,1,-4
18:54:48.335692,-1,-4,-4,-24,-24,-6,0,-3
18:54:48.350680,-2,0,6,12,11,-2,-3,-2
18:54:48.350680,-7,-4,-8,2,-23,3,-3,-3
18:54:48.372669,-1,-1,-4,-20,-79,-14,-1,-2
18:54:48.373665,1,-1,3,15,43,2,-1,-1
18:54:48.387660,-4,1,-5,-15,-14,0,-2,-2
18:54:48.395653,-1,-2,-2,-3,-4,-3,-1,-1
18:54:48.417641,-1,-1,1,14,21,-15,-3,-2
18:54:48.418637,-1,0,-7,-3,8,-4,-2,0
18:54:48.432632,-5,-3,-3,-8,1,-4,-3,-4
18:54:48.433631,1,2,2,-4,9,-1,2,1
18:54:48.447623,-3,0,-1,-11,-68,-17,-1,-2
18:54:48.455615,-4,-1,-9,-3,65,7,-4,-1
18:54:48.470605,0,1,-7,-41,-3,-10,2,3
18:54:48.470605,5,6,9,-13,93,13,4,2
18:54:48.492595,-7,-5,-2,10,84,1,-8,-6
18:54:48.493594,4,9,-3,-33,-27,-11,2,2
18:54:48.515580,-7,-5,-11,46,111,-44,-7,-11
18:54:48.516577,-8,4,24,54,-98,88,1,-5
18:54:48.530568,17,13,-6,-110,-128,-62,3,6
18:54:48.530568,0,15,65,6,127,99,4,1
18:54:48.552557,12,-16,-65,127,-128,-122,0,10
18:54:48.553557,-24,-4,21,-128,127,127,0,-17
18:54:48.575541,25,25,86,-63,-128,11,33,11
18:54:48.575541,-53,-99,-109,-128,127,84,-68,-32
18:54:48.590534,34,55,127,-10,127,127,58,49
18:54:48.597528,-41,-128,-128,127,127,-29,-18,-15
18:54:48.612517,8,12,-1,-128,-128,-128,2,15
18:54:48.613520,-31,18,6,127,127,68,-25,-20
18:54:48.635506,34,26,25,-128,-128,-58,25,14
18:54:48.635506,0,13,55,107,127,70,-4,-12
18:54:48.650497,28,55,-47,-126,-128,-66,24,9
18:54:48.657491,-22,-64,99,127,127,67,-10,-9
18:54:48.672483,46,90,127,127,127,127,30,41
18:54:48.673482,40,-42,-89,127,127,127,35,43
18:54:48.687474,41,127,123,127,127,127,19,12
18:54:48.688473,-13,-38,-40,127,127,127,25,-17
18:54:48.710460,12,62,103,-54,-128,-128,-20,17
18:54:48.725450,-34,-30,-83,-128,-128,-128,-29,-27
18:54:48.732445,-16,-111,38,127,-128,92,20,7
18:54:48.733443,58,124,127,24,-128,-128,3,12
18:54:48.755432,-22,-20,12,127,18,-128,-5,-7
18:54:48.756430,36,68,66,127,127,86,13,13
18:54:48.770423,64,127,113,-128,-128,105,-2,22
18:54:48.785413,-67,-122,-78,-128,-128,-128,-68,-16
18:54:48.792407,-118,-128,-113,127,-128,39,24,-43
18:54:48.793408,35,126,110,-128,127,127,29,16
18:54:48.815395,-31,-114,-45,100,127,127,12,-16
18:54:48.816391,51,38,26,127,127,-128,7,21
18:54:48.831383,70,127,127,32,-128,-37,9,16
18:54:48.838377,-9,-9,-45,-128,-128,120,3,-4
18:54:48.860367,15,21,28,127,127,127,-7,0
18:54:48.861366,4,11,-62,-128,-128,-128,-15,13
18:54:48.875357,-31,-128,-128,127,127,25,11,-15
18:54:48.875357,-12,-128,-128,-128,-128,-128,-8,9
18:54:48.890348,-39,-87,-42,127,127,21,17,-12
18:54:48.905339,39,63,33,127,-9,127,28,34
18:54:48.912332,18,19,-16,-128,-128,-128,-15,14
18:54:48.913330,-8,-7,10,-128,-95,-128,-6,-10
18:54:48.942313,-30,-116,-128,-128,127,127,24,-14
18:54:48.943315,-14,7,-4,-128,-128,-107,-23,-10
18:54:48.950310,-41,-128,-86,127,127,127,7,-10
18:54:48.957306,20,43,41,57,127,103,5,3
18:54:48.973294,36,37,38,127,-128,-128,0,17
18:54:48.973294,-21,-12,36,-116,-128,15,7,-8
18:54:48.995283,30,107,101,127,127,127,13,5
18:54:48.996280,23,110,86,-128,-128,-128,-6,5
18:54:49.010274,-1,14,21,65,127,127,48,4
18:54:49.018266,82,127,127,69,-128,-128,-8,19
18:54:49.033256,-53,-53,-31,-53,-128,-128,-17,-7
18:54:49.033256,13,26,2,54,-49,55,4,6
18:54:49.055246,-8,-80,-72,127,127,127,12,-2
18:54:49.056242,-16,-30,-42,59,127,-13,4,-11
18:54:49.070237,-1,-17,4,127,-106,-128,3,5
18:54:49.078229,-17,-110,-124,-22,67,127,7,-6
18:54:49.093219,18,48,58,-128,127,127,-3,2
18:54:49.093219,-23,-68,-88,-128,-128,-128,-15,-3
18:54:49.115209,1,35,59,77,-56,-117,-10,-8
18:54:49.116205,-11,-84,-101,73,127,127,14,2
18:54:49.130199,23,47,12,-27,54,-56,-7,7
18:54:49.138194,7,-9,-35,-128,-128,-90,-7,5
18:54:49.153182,-10,-13,-8,127,-128,-90,-5,-6
18:54:49.153182,-26,-87,-78,89,-23,60,8,-12
18:54:49.175171,12,31,20,-120,-128,-128,-2,5
18:54:49.176168,6,10,-10,42,127,127,19,9
18:54:49.190162,12,13,31,127,127,127,23,14
18:54:49.198154,20,55,30,-128,-128,-25,2,8
18:54:49.213145,-20,-45,-38,-22,127,96,-4,-8
18:54:49.213145,3,20,15,-4,-111,-128,-5,1
18:54:49.235134,-8,-13,-4,14,-128,-93,-7,-4
18:54:49.236133,7,24,-13,-75,-128,-128,-14,-5
18:54:49.250123,-10,-27,-28,-91,-128,-86,-7,0
18:54:49.258117,-5,-38,-72,-128,72,23,-2,-2
18:54:49.273107,-21,-54,-43,-26,-89,-71,-13,-6
18:54:49.273107,15,39,49,53,127,127,10,3
18:54:49.295096,-6,-2,-12,-73,-128,-38,-10,-2
18:54:49.296094,-2,-13,-14,41,63,-46,-6,-6
18:54:49.310087,-8,-20,13,127,127,127,3,-5
18:54:49.318079,-4,-11,-22,-79,-128,-128,-5,1
18:54:49.333073,10,26,28,-21,-20,50,0,1
18:54:49.334073,-8,-1,0,-42,-128,-128,-21,-6
18:54:49.355060,9,8,16,-44,-128,-74,13,2
18:54:49.356056,-23,-68,-55,-30,127,127,10,-5
18:54:49.370050,14,37,5,-12,127,127,4,4
18:54:49.378045,42,127,127,-88,-128,-128,-34,14
18:54:49.393036,-63,-112,-102,11,127,127,-5,-30
18:54:49.393036,17,24,52,91,68,127,20,13
18:54:49.415023,22,79,63,-36,-128,75,4,6
18:54:49.416019,10,8,6,21,127,127,4,6
18:54:49.438006,-9,-18,-35,-59,127,-89,-19,-9
18:54:49.438006,6,11,19,-18,-111,-81,-1,5
18:54:49.452999,0,0,-3,-19,-8,-15,-2,-3
18:54:49.459993,4,4,5,-3,127,127,18,1
18:54:49.474985,2,0,6,13,-16,-26,-4,0
18:54:49.475982,0,0,-1,-19,-24,-51,-1,1
18:54:49.497971,-1,0,-1,2,5,0,-1,1
18:54:49.498968,0,-2,0,-3,1,1,-1,1
18:54:49.519955,-7,0,4,1,4,-8,1,1
18:54:49.520954,0,-2,-1,-2,-2,9,13,7
18:54:49.534948,-74,11,12,11,7,-8,27,-16
18:54:49.535946,70,-1,-10,-5,5,37,86,66
18:54:49.557934,-73,39,12,13,5,-16,67,24
18:54:49.558933,-128,99,5,-3,-5,-6,-31,-128
18:54:49.572925,-128,47,-16,-9,13,58,17,127
18:54:49.580920,127,57,-4,-12,-32,-59,-128,-32
18:54:49.594910,-128,65,44,48,51,54,127,-128
18:54:49.595908,-128,74,-6,-15,-33,-42,-128,-103
18:54:49.617897,60,-128,-16,12,30,62,127,127
18:54:49.618895,-128,127,53,39,17,-5,127,-128
18:54:49.632888,125,58,-29,-31,-27,-26,-128,127
18:54:49.639881,-128,-1,1,-11,-11,-8,67,-55
18:54:49.662868,-97,-95,6,-53,-6,32,46,3
18:54:49.670864,38,57,94,127,127,105,-78,-34
18:54:49.677859,-82,-21,-51,-106,-66,-29,22,-55
18:54:49.678857,18,24,-47,-96,36,44,-25,21
18:54:49.692850,-104,-4,58,123,114,2,127,-128
18:54:49.700843,125,-44,-31,-117,-63,84,127,127
18:54:49.715833,92,74,2,-21,-128,-40,-21,33
18:54:49.715833,-75,-38,-21,120,-128,-7,-12,-55
18:54:49.737823,127,106,34,-78,116,16,-61,127
18:54:49.738821,-47,-24,33,86,70,13,-11,-51
18:54:49.752813,46,-27,8,109,127,69,22,49
18:54:49.759809,-128,-28,-5,7,127,2,127,-128
18:54:49.775796,127,87,7,-34,-16,13,127,127
18:54:49.775796,-29,-9,-1,7,-128,-13,37,-57
18:54:49.797785,-26,-19,-12,-3,-128,-26,23,-38
18:54:49.798786,-13,-4,-5,-5,-125,-12,-31,-11
18:54:49.812776,-1,-14,-1,-21,-108,3,-28,11
18:54:49.820768,-66,-2,-9,-5,-6,-48,-112,-47
18:54:49.835759,42,12,14,17,0,-12,13,27
18:54:49.835759,-3,5,2,-95,-89,-5,4,1
18:54:49.857748,-31,-28,4,11,-41,8,-10,-12
18:54:49.858747,-11,-23,-9,13,-84,7,-17,-26
18:54:49.872739,14,15,13,127,-112,6,19,50
18:54:49.887730,-27,-9,-9,20,78,35,13,12
18:54:49.894722,20,15,-5,1,-23,-74,-38,-25
18:54:49.896723,10,10,8,28,-128,32,39,43
18:54:49.925703,59,20,9,-17,13,2,11,8
18:54:49.925703,-58,-30,22,1,-128,-24,-10,-19
18:54:49.932702,-43,-3,-1,-8,33,23,51,5
18:54:49.940694,50,33,-17,-100,-17,-47,-53,-61
18:54:49.954687,-23,-12,1,28,-26,-49,-25,-9
18:54:49.955685,24,-7,14,23,9,-2,4,1
18:54:49.977672,1,4,16,61,127,28,10,3
18:54:49.978671,-6,-1,-7,-43,-56,-20,-9,-15
18:54:49.992665,3,-1,-3,12,25,-6,-1,-3
18:54:50.000658,13,8,-4,-32,-36,-7,2,11
18:54:50.015649,-35,-11,12,20,22,15,-8,-5
18:54:50.015649,-13,-3,-3,41,20,-29,-12,-14
18:54:50.037636,44,15,-1,53,-15,-13,-3,38
18:54:50.038636,3,9,-2,0,31,7,-5,-17
18:54:50.052627,2,7,5,37,127,19,4,11
18:54:50.059624,-4,-5,-2,6,35,-4,-17,-2
18:54:50.075611,1,-5,-5,-37,-52,-17,0,-5
18:54:50.075611,7,4,4,41,9,11,17,12
18:54:50.097599,-13,1,3,8,-128,2,2,-6
18:54:50.098599,-31,0,-12,-2,48,-28,-44,-62
18:54:50.112587,-10,0,-6,-12,-16,4,13,3
18:54:50.120585,5,5,-8,-48,-50,-11,19,28
18:54:50.135573,-8,-12,-9,-3,-38,-30,-17,-18
18:54:50.135573,-18,-10,-5,-2,81,16,-7,-2
18:54:50.157563,-7,1,9,15,32,29,9,1
18:54:50.158558,8,9,-2,-3,2,19,-2,-6
18:54:50.172553,5,10,-7,-22,-20,-4,22,33
18:54:50.180548,8,4,3,3,18,15,-12,5
18:54:50.195535,14,3,-1,33,127,19,3,0
18:54:50.195535,-4,-2,7,19,101,21,0,-2
18:54:50.225517,1,1,7,27,127,21,5,3
18:54:50.225517,-7,1,5,-11,10,-1,-2,7
18:54:50.232513,4,5,2,16,-5,-11,4,-3
18:54:50.240511,-26,-17,-10,-16,-11,-6,-17,-23
18:54:50.255498,22,3,-2,-4,-12,-11,11,34
18:54:50.256498,-7,-4,-1,5,15,8,7,-1
18:54:50.277487,-9,-5,-4,0,41,3,-3,-5
18:54:50.278485,-2,4,-4,-50,-47,-9,7,0
18:54:50.292475,-2,-3,-1,28,-28,-10,-18,-8
18:54:50.300473,-8,-4,-1,-14,19,-2,16,-14
18:54:50.315461,10,-1,-6,-14,-79,6,17,-7
18:54:50.315461,17,7,7,-11,-75,6,20,21
18:54:50.337450,8,7,0,9,27,11,8,1
18:54:50.338447,15,5,-4,44,93,-1,7,25
18:54:50.352441,-2,-1,-1,2,61,0,4,-2
18:54:50.360436,-5,-3,-2,13,-18,-10,-2,-4
