timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:41:44.320770,25231.044921875,37095.31640625,5414.25244140625,-108691.4375,223560.265625,175576.0,13508.2265625,24486.140625,-10957.5283203125,7437.23193359375,14868.0263671875,23079.220703125,-30926.32421875,-17220.671875,95831.3671875,38659.06640625,-30038.26953125,2149.409912109375,-25381.70703125,157319.015625,-44792.38671875,-44761.5390625,649167.1875,650428.375,0.0,0.0,0.0
15:41:44.321769,25323.3203125,37258.2265625,5455.2041015625,-114918.9921875,217957.171875,169700.5625,13535.318359375,24517.435546875,-16776.287109375,3095.225341796875,15458.958984375,23092.453125,-30581.3671875,-17191.970703125,90524.234375,33369.63671875,-29739.71875,-3105.955078125,-30584.048828125,151655.65625,-50130.63671875,-50101.66796875,644203.6875,645139.75,0.0,0.0,0.0
15:41:44.324766,25430.615234375,37462.8046875,5518.6875,-105815.8125,226618.296875,178827.34375,13547.7470703125,24536.48046875,-7914.6103515625,11514.3955078125,17301.32421875,23087.71484375,-29131.974609375,-13795.154296875,99067.0625,42253.12890625,-28635.193359375,5421.22705078125,-21915.7734375,160490.828125,-41734.98046875,-41702.5234375,652317.25,653665.0625,0.0,49668.0,0.0
15:41:44.327764,25387.25,37391.36328125,5502.2353515625,-94073.40625,237460.125,190227.375,13521.99609375,24509.03125,3266.988525390625,20910.9453125,17698.9453125,23068.1328125,-28682.58203125,-11897.8896484375,109527.8984375,52908.44140625,-28330.47265625,15826.26953125,-11490.611328125,171494.375,-31330.20703125,-31292.65234375,662553.125,664058.9375,0.0,0.0,0.0
15:41:44.330761,25264.6640625,37162.28515625,5436.15869140625,-96512.609375,234951.71875,187557.046875,13499.3740234375,24478.09375,750.0,17819.02734375,16117.7578125,23067.150390625,-29854.16796875,-14195.0107421875,106906.203125,50048.10546875,-29242.400390625,13203.416015625,-14264.216796875,168904.859375,-33826.18359375,-33790.23828125,660003.5,661495.4375,0.0,0.0,0.0
15:41:44.333759,25226.57421875,37087.26953125,5411.48095703125,-108492.8515625,223759.125,175781.65625,13506.6171875,24482.83203125,-10762.607421875,7584.2275390625,14877.2353515625,23081.009765625,-30919.08203125,-17204.041015625,95991.59375,38832.88671875,-30027.00390625,2346.030029296875,-25244.009765625,157522.671875,-44616.6875,-44583.9609375,649352.75,650612.375,0.0,0.0,0.0
15:41:44.336757,25312.947265625,37254.91796875,5453.1474609375,-114767.2578125,218109.625,169866.15625,13533.26171875,24514.75390625,-16623.927734375,3193.937744140625,15465.3076171875,23090.84375,-30584.138671875,-17185.443359375,90636.5390625,33498.83984375,-29737.392578125,-2961.283935546875,-30506.974609375,151806.28125,-49997.58984375,-49967.546875,644343.6875,645281.75,0.0,0.0,0.0
15:41:44.338756,25416.130859375,37456.63671875,5507.9580078125,-105732.4765625,226709.671875,178927.484375,13545.064453125,24532.7265625,-7819.2060546875,11553.6484375,17292.740234375,23081.9921875,-29140.021484375,-13802.84375,99116.5078125,42325.46484375,-28638.591796875,5496.51318359375,-21897.98046875,160537.09375,-41657.99609375,-41625.26953125,652400.6875,653749.5,0.0,0.0,0.0
15:41:44.341755,25378.30859375,37387.609375,5486.4091796875,-94158.0859375,237405.9375,190170.96875,13521.0126953125,24505.455078125,3201.985107421875,20820.546875,17679.900390625,23066.970703125,-28691.345703125,-11924.3564453125,109435.625,52834.765625,-28340.84375,15733.7265625,-11608.458984375,171311.578125,-31394.8515625,-31358.908203125,662494.1875,664003.125,0.0,0.0,0.0
15:41:44.341755,25260.283203125,37166.12890625,5422.56787109375,-96631.9765625,234855.421875,187464.6875,13500.89453125,24479.255859375,644.939208984375,17705.025390625,16107.921875,23065.8984375,-29853.541015625,-14206.0986328125,106786.0390625,49941.078125,-29239.44921875,13035.9443359375,-14421.0478515625,168567.671875,-33930.796875,-33895.92578125,659906.5625,661398.25,0.0,0.0,0.0
15:41:44.344753,25222.013671875,37092.09765625,5397.08544921875,-108369.28125,223880.375,175921.59375,13505.8125,24483.369140625,-10636.5341796875,7670.51171875,14891.0048828125,23077.701171875,-30891.095703125,-17150.751953125,96089.59375,38946.171875,-30009.74609375,2351.126708984375,-25188.39453125,157276.640625,-44508.85546875,-44478.8125,649452.625,650728.5625,0.0,49668.0,0.0
15:41:44.346754,25305.615234375,37247.85546875,5435.35400390625,-114631.8828125,218237.21875,170009.484375,13527.71875,24513.0546875,-16491.7734375,3269.939208984375,15447.4248046875,23088.609375,-30573.05078125,-17173.10546875,90743.5625,33617.48828125,-29733.81640625,-2977.646728515625,-30443.22265625,151439.125,-49884.390625,-49854.08203125,644441.5625,645395.375,0.0,0.0,0.0
15:41:44.349751,25413.806640625,37448.5,5490.701171875,-105818.671875,226639.3125,178856.3125,13541.6669921875,24532.189453125,-7901.28759765625,11450.6435546875,17256.6171875,23081.455078125,-29150.037109375,-13847.6396484375,99033.7109375,42245.53125,-28647.443359375,5273.7841796875,-22028.5234375,159867.171875,-41734.4453125,-41699.84375,652312.625,653674.125,0.0,0.0,0.0
15:41:44.352749,25377.59375,37385.8203125,5468.07958984375,-94172.65625,237406.390625,190172.21875,13519.6708984375,24507.421875,3194.83203125,20793.544921875,17680.8828125,23064.37890625,-28685.0859375,-11931.0625,109424.265625,52829.1328125,-28329.400390625,15593.2587890625,-11668.9912109375,170683.6875,-31399.14453125,-31361.322265625,662483.75,663998.9375,0.0,0.0,0.0
15:41:44.353746,25255.455078125,37157.63671875,5406.294921875,-96312.7734375,235170.25,187782.90625,13498.1220703125,24478.720703125,955.4721069335938,17949.75,16146.19140625,23061.427734375,-29816.435546875,-14146.99609375,107069.5625,50240.1640625,-29217.0078125,13233.6376953125,-14174.53515625,168327.125,-33632.24609375,-33596.30078125,660197.4375,661697.8125,0.0,0.0,0.0
15:41:44.356744,25219.15234375,37076.44921875,5387.87548828125,-108066.5234375,224174.453125,176212.265625,13503.4873046875,24485.42578125,-10346.9248046875,7885.8193359375,14895.9228515625,23078.236328125,-30882.51171875,-17131.259765625,96353.8125,39223.98046875,-30011.53515625,2575.82275390625,-24958.78125,157167.796875,-44228.8125,-44197.16015625,649725.4375,651007.9375,0.0,0.0,0.0
15:41:44.359745,25304.36328125,37239.80859375,5434.19189453125,-114516.546875,218353.546875,170115.078125,13524.1416015625,24513.412109375,-16380.6337890625,3324.213134765625,15433.923828125,23086.1953125,-30589.771484375,-17199.392578125,90836.109375,33715.12890625,-29750.0,-2889.037841796875,-30388.14453125,151342.484375,-49775.21875,-49745.4453125,644537.625,645501.25,0.0,0.0,0.0
15:41:44.360742,25412.107421875,37449.5703125,5490.34326171875,-105697.0703125,226753.765625,178968.0,13539.6103515625,24529.595703125,-7785.9443359375,11511.6240234375,17259.568359375,23080.205078125,-29158.26171875,-13857.3857421875,99129.7421875,42337.8046875,-28652.896484375,5390.826171875,-21976.39453125,159986.671875,-41626.07421875,-41593.08203125,652406.1875,653768.875,0.0,0.0,0.0
15:41:44.363740,25376.431640625,37386.98046875,5468.34765625,-93931.8671875,237626.4375,190399.328125,13518.0615234375,24509.03125,3416.93505859375,20952.34375,17688.931640625,23062.232421875,-28681.689453125,-11914.07421875,109624.375,53026.2890625,-28326.716796875,15833.6015625,-11512.7861328125,171108.71875,-31192.330078125,-31154.240234375,662676.6875,664189.625,0.0,49668.0,0.0
15:41:44.365744,25257.869140625,37160.49609375,5402.09228515625,-96119.9921875,235347.734375,187969.78125,13493.7412109375,24485.693359375,1132.5107421875,18062.142578125,16134.03125,23056.689453125,-29834.048828125,-14146.90625,107237.390625,50402.98828125,-29218.794921875,13448.587890625,-14058.56640625,168833.171875,-33469.421875,-33432.13671875,660347.1875,661846.125,0.0,0.0,0.0
15:41:44.368742,25221.65625,37078.68359375,5383.94140625,-108066.4375,224178.46875,176212.453125,13500.6259765625,24488.466796875,-10348.4443359375,7843.43701171875,14866.86328125,23073.677734375,-30915.236328125,-17176.501953125,96350.859375,39210.30078125,-30024.052734375,2632.60009765625,-25006.349609375,157538.96875,-44238.73828125,-44206.546875,649703.25,650981.25,0.0,0.0,0.0
