timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:48:13.631482,-2,0,0,-2,1,1,0,0
18:48:13.646475,-2,-2,-1,2,0,1,-2,-2
18:48:13.653471,0,-1,1,-2,-2,2,0,-2
18:48:13.669459,0,0,0,1,1,-2,-2,-3
18:48:13.669459,-5,-4,-1,-2,-2,1,-3,-5
18:48:13.691447,1,1,-3,-1,-3,-3,-1,-3
18:48:13.691447,3,-2,1,-1,1,-4,0,0
18:48:13.706438,-1,-3,-1,-1,-1,-3,-1,-2
18:48:13.721429,-2,0,-1,1,-3,2,-1,1
18:48:13.728422,-1,-1,-1,-2,1,-1,-2,-2
18:48:13.729422,-2,-2,-1,-1,-3,-1,-4,-2
18:48:13.751408,2,-3,-1,0,-3,0,-1,-1
18:48:13.752407,-4,-2,-3,0,-2,0,-3,-1
18:48:13.774394,-2,-3,0,-2,-3,-1,0,-1
18:48:13.774394,-2,0,-1,-2,-1,0,1,-2
18:48:13.789387,1,3,-1,-5,-3,-2,-2,0
18:48:13.789387,-2,0,-2,-2,-1,0,0,-3
18:48:13.811374,-1,2,-1,-2,-1,-2,0,-1
18:48:13.812370,0,0,0,-2,-2,-1,0,-1
18:48:13.834358,1,0,0,0,-5,-2,1,0
18:48:13.834358,-3,-1,1,1,2,-3,-2,-2
18:48:13.848352,-2,-3,-2,3,2,0,-1,-3
18:48:13.849349,-1,-1,0,0,2,-4,0,-1
18:48:13.871336,-3,-1,-1,-2,-3,-1,-2,-3
18:48:13.872333,-3,-2,0,-1,0,-1,-1,-3
18:48:13.893330,2,0,2,2,1,0,2,1
18:48:13.894320,0,0,-1,0,0,-1,1,0
18:48:13.916309,1,0,-3,-4,-6,-1,-1,-1
18:48:13.917305,-3,1,0,-2,-1,-1,-2,-1
18:48:13.931299,1,-1,0,-1,-2,0,-2,-1
18:48:13.932296,-1,-1,-2,0,-1,0,1,1
18:48:13.953285,-2,-1,2,-2,1,1,-2,-2
18:48:13.954282,-2,-1,-4,-1,1,-2,1,-2
18:48:13.969273,-3,0,-1,-2,-1,0,-1,0
18:48:13.976271,-2,-3,1,1,-2,0,0,-3
18:48:13.991262,2,2,3,2,3,1,-3,5
18:48:13.992259,0,-2,-5,0,-1,0,-1,-1
18:48:14.014245,2,-2,-1,-2,0,2,-1,-1
18:48:14.014245,1,0,0,2,-3,-2,0,-2
18:48:14.029236,1,1,-2,-3,0,-2,-2,-2
18:48:14.029236,3,0,0,-1,-1,-1,3,1
18:48:14.051225,-2,-1,-2,-4,-2,0,0,0
18:48:14.052221,-1,0,1,2,1,1,0,1
18:48:14.074207,0,-3,-1,0,-2,-2,0,3
18:48:14.074207,-1,1,-1,1,-2,-3,1,-3
18:48:14.089201,-2,-1,1,1,-1,1,-3,-2
18:48:14.096196,-1,-3,0,-3,1,1,0,-2
18:48:14.111188,-1,-1,-2,1,-3,-1,-1,-2
18:48:14.112184,-1,0,1,0,-3,2,-2,3
18:48:14.134171,0,3,2,2,2,1,0,4
18:48:14.134171,-1,-1,-3,1,-2,-2,-1,-2
18:48:14.149161,1,-3,-2,-1,-1,-3,0,1
18:48:14.157158,-4,-2,-3,-1,0,-2,-1,-4
18:48:14.171149,0,4,2,0,1,1,2,-2
18:48:14.172147,1,-1,1,-1,-2,0,-2,3
18:48:14.194134,0,-1,1,-1,1,4,-2,1
18:48:14.195135,0,-2,-1,1,-2,0,1,0
18:48:14.209124,-1,2,-3,1,-4,-3,1,0
18:48:14.216120,-3,-2,-3,-1,-2,-2,-2,2
18:48:14.231113,-1,0,-3,-2,-1,1,-1,-3
18:48:14.232113,-3,-4,0,0,2,-3,0,-2
18:48:14.254096,0,-2,-3,0,-3,-1,-1,0
18:48:14.254096,0,-1,1,0,-2,-3,0,-3
18:48:14.269090,-1,-3,-2,0,-3,-2,-1,-3
18:48:14.277083,-1,0,1,0,0,-2,-3,-3
18:48:14.291075,-1,2,-2,2,-5,-2,-4,-3
18:48:14.292073,-3,0,-3,-2,-1,-2,-2,-1
18:48:14.314059,-1,0,-2,-2,-3,-1,-3,-1
18:48:14.315059,0,0,0,-1,0,0,0,-3
18:48:14.329053,2,-1,-1,0,-1,-1,3,0
18:48:14.336053,-2,-1,1,0,-1,-3,0,-2
18:48:14.351036,0,0,-4,-1,-1,-2,-2,2
18:48:14.352038,1,1,1,0,2,-1,1,0
18:48:14.374022,1,-3,-2,-2,-1,-3,-2,0
18:48:14.375023,-3,-3,1,-4,-2,-2,-3,-1
18:48:14.389016,0,-2,-1,-1,-3,1,-1,-1
18:48:14.396010,3,-2,-1,-1,-1,0,-3,-2
18:48:14.410999,-3,-2,2,-3,-3,-1,2,-3
18:48:14.412001,-1,-2,-2,-2,-4,-3,1,-1
18:48:14.433988,-3,-2,-2,-3,-2,3,-1,2
18:48:14.434984,3,-4,0,-1,0,-3,-1,0
18:48:14.455972,3,-1,-3,3,-1,-5,1,-2
18:48:14.456973,-1,-1,1,0,4,0,-1,0
18:48:14.470962,-4,-1,-2,-3,1,-1,-1,0
18:48:14.471964,0,0,-1,-3,0,1,0,-1
18:48:14.493950,-1,0,0,0,0,-3,2,-1
18:48:14.494947,0,1,-2,-6,-5,-3,1,-1
18:48:14.508941,-4,0,0,2,-2,-1,5,5
18:48:14.516935,-1,0,6,0,4,6,5,-1
18:48:14.530924,4,5,-1,-4,-1,0,-2,3
18:48:14.531925,0,-2,-2,-3,-3,0,4,-3
18:48:14.553913,-1,0,0,0,0,0,1,2
18:48:14.554909,-1,1,-1,1,-1,-1,0,0
18:48:14.568904,0,0,1,0,0,-1,0,0
18:48:14.576896,-1,2,0,-2,-2,-2,2,1
18:48:14.590889,2,1,1,0,-1,-1,0,0
18:48:14.591886,0,1,1,-1,1,-1,0,-1
18:48:14.613876,-2,-3,-1,1,-1,0,-1,0
18:48:14.614873,0,1,0,0,1,-1,0,1
18:48:14.628866,-2,-2,1,-1,-2,0,-1,-2
18:48:14.635862,-2,-1,1,-1,0,0,1,1
18:48:14.650854,1,0,1,-3,-2,-4,-1,-1
18:48:14.651849,1,2,-1,1,3,0,0,0
18:48:14.673839,0,2,-1,-1,0,0,1,-1
18:48:14.674838,-1,1,-2,0,-3,-1,-3,0
18:48:14.695825,0,1,-2,2,-2,0,0,1
18:48:14.696822,-3,4,0,-3,-3,-4,2,-3
18:48:14.710815,-1,1,2,-2,1,1,1,0
18:48:14.711813,1,2,-2,-1,-2,-2,-1,-2
18:48:14.733802,-1,-1,-1,-1,-1,-3,0,3
18:48:14.734801,-2,-2,0,0,0,-3,1,1
18:48:14.756784,0,1,-1,-1,-2,-4,1,-1
18:48:14.756784,-1,1,1,-1,0,2,0,0
18:48:14.771775,1,-3,0,-3,0,-3,0,-1
18:48:14.771775,2,-1,-3,0,0,-1,2,-1
18:48:14.793764,-2,-1,-1,0,-1,-3,-1,1
18:48:14.794764,0,-2,-1,0,0,-1,-1,-2
18:48:14.823746,1,-1,-1,-2,-4,-1,0,-1
18:48:14.824742,1,0,0,0,-4,0,1,0
18:48:14.830742,-1,-4,-2,-1,-2,-1,-1,-1
18:48:14.831738,1,0,-4,-2,-1,-2,1,1
18:48:14.861719,-3,-1,-1,0,-1,0,0,-1
18:48:14.861719,0,2,1,0,1,-1,-3,1
18:48:14.875714,-1,-3,-1,-1,1,-3,-3,-2
18:48:14.876713,-1,2,-3,-3,-2,-2,-1,-3
18:48:14.891701,-1,0,1,0,-1,-3,-2,-2
18:48:14.891701,3,-1,2,2,0,-2,2,-3
18:48:14.913690,-2,-2,-2,0,-2,-2,-1,-4
18:48:14.914689,-3,-1,-1,0,-3,0,-3,-4
18:48:14.936673,-1,-3,-2,-1,-2,-1,3,1
18:48:14.936673,-5,3,-1,-1,-2,-2,-1,0
18:48:14.951663,-2,1,-2,0,-2,-1,-4,-1
18:48:14.958660,-1,-3,-2,-3,2,0,-1,1
18:48:14.973653,1,0,2,3,1,0,0,-2
18:48:14.974652,-3,-2,1,-2,-3,-1,-1,-4
18:48:14.996636,-3,-4,2,-2,-1,0,-1,-1
18:48:14.996636,-3,-1,-3,-4,-2,-2,-2,-4
18:48:15.011629,-1,1,-2,0,-1,-1,1,0
18:48:15.018624,0,-2,-2,-3,-1,-1,0,-3
18:48:15.033615,-3,-1,-1,0,-1,-1,-3,0
18:48:15.034615,1,2,-2,0,-1,-2,0,-3
18:48:15.056601,1,-3,-1,-3,-1,-2,-4,-4
18:48:15.056601,1,-2,0,2,-1,0,1,0
18:48:15.071592,-3,-3,-2,-1,-2,-2,-1,-1
18:48:15.078588,-2,-1,0,-2,-1,-1,-2,-4
18:48:15.093577,-3,3,-1,0,0,-1,1,-1
18:48:15.094578,0,0,-2,-4,-1,-2,2,0
18:48:15.116565,-2,-1,-4,-1,-3,0,-3,-2
18:48:15.117562,-1,-4,1,0,2,-1,0,-2
18:48:15.131555,-3,0,-3,2,0,1,0,0
18:48:15.139549,-1,1,1,-1,-1,1,-4,1
18:48:15.153538,-3,2,0,2,1,-1,-4,-3
18:48:15.154537,-3,-3,-1,-2,1,0,2,1
18:48:15.176527,0,2,1,-1,-3,-2,1,-2
18:48:15.177525,-2,-2,1,-2,-2,-1,-1,1
18:48:15.198510,0,-2,-3,-1,-3,-1,-1,1
18:48:15.199513,-1,-3,-1,-1,-1,-1,-2,-3
18:48:15.213504,-3,0,-2,0,1,3,-1,2
18:48:15.214501,-2,-3,-3,-3,-3,0,-1,1
18:48:15.236490,1,-3,-2,-1,-1,-2,-1,0
18:48:15.237486,1,0,2,2,2,-4,3,0
18:48:15.258473,-4,-3,-1,-2,-4,-3,-2,-2
18:48:15.259473,-2,-2,-2,-1,1,0,-3,-4
18:48:15.273464,-3,-1,0,-1,2,-1,1,-1
18:48:15.274467,-1,-2,-1,-3,-1,-4,0,-2
18:48:15.296453,-2,1,0,1,0,0,-1,-4
18:48:15.297451,1,-2,-1,2,14,2,2,0
18:48:15.318436,-2,-1,0,-8,-28,-3,-3,0
18:48:15.319437,1,3,5,9,13,1,1,2
18:48:15.334427,4,2,0,-1,2,-7,0,1
18:48:15.341422,-2,-2,0,-13,-2,-3,-3,-5
18:48:15.356416,2,-3,-2,1,2,4,2,1
18:48:15.357412,-3,-1,1,13,39,2,0,0
18:48:15.378402,5,-1,-3,-10,-69,-11,0,0
18:48:15.379399,-3,-1,6,16,21,-8,-6,-4
18:48:15.393392,-1,3,-2,22,36,13,1,0
18:48:15.394388,-3,2,1,-12,-11,-6,1,2
18:48:15.416378,0,2,5,21,41,-7,0,2
18:48:15.417378,-6,-7,-13,-29,27,-13,-4,-4
18:48:15.438365,-7,-5,24,7,-20,-1,-3,-7
18:48:15.439361,8,8,8,60,2,16,8,7
18:48:15.453356,-4,-8,1,8,76,2,-5,-2
18:48:15.454352,9,9,8,-4,30,8,6,7
18:48:15.476341,-2,-8,-19,-30,-23,-36,-1,-4
18:48:15.477340,-5,10,27,68,127,58,2,-4
18:48:15.499325,9,10,-14,44,54,-22,6,7
18:48:15.499325,-6,-4,13,-2,127,30,-3,-3
18:48:15.514315,11,12,-2,127,127,-57,-5,4
18:48:15.514315,2,-1,62,47,127,26,10,9
18:48:15.536304,34,103,123,127,-128,49,24,20
18:48:15.537304,3,3,39,127,127,127,12,2
18:48:15.559288,-13,-55,-8,127,127,127,3,0
18:48:15.559288,17,-6,-38,-128,127,127,12,29
18:48:15.574277,7,81,123,127,127,33,8,13
18:48:15.574277,11,-56,-128,-128,78,-96,2,1
18:48:15.596267,-2,69,74,-54,-128,46,1,-3
18:48:15.597266,-16,-24,17,127,54,127,-13,-17
18:48:15.619251,10,3,-10,44,127,7,6,22
18:48:15.619251,23,35,-2,-102,-54,-12,3,8
18:48:15.634242,11,36,0,-128,-128,-128,15,8
18:48:15.634242,-22,-60,0,127,127,119,-21,-33
18:48:15.656230,-29,-35,-58,-128,-128,-111,-22,-11
18:48:15.657229,27,9,-13,127,-128,-65,9,9
18:48:15.679212,-4,17,37,-72,-128,127,7,2
18:48:15.679212,5,-7,34,59,-128,-14,5,14
18:48:15.694203,15,9,60,127,127,127,24,5
18:48:15.694203,-19,-87,-73,-128,-128,-63,-4,-1
18:48:15.731183,32,116,127,127,-19,-128,9,13
18:48:15.732179,-24,-113,-105,-90,111,127,16,-6
18:48:15.739178,59,77,75,127,127,127,60,38
18:48:15.739178,40,127,127,-101,-128,-128,7,21
18:48:15.754166,8,-42,-30,44,127,10,14,4
18:48:15.754166,-13,-16,21,-16,-50,-128,7,4
18:48:15.776155,5,-128,-128,127,-128,-128,-59,-6
18:48:15.777155,45,127,127,-29,127,127,37,24
18:48:15.799138,37,127,98,-128,-128,-128,-16,17
18:48:15.799138,11,4,94,127,127,127,64,11
18:48:15.814129,-47,-128,-128,-128,-128,34,21,2
18:48:15.814129,9,36,-32,-128,-128,-128,-41,-7
18:48:15.837114,-62,-78,-42,-128,-128,-128,-32,-41
18:48:15.837114,-25,-128,-102,127,127,127,20,-2
18:48:15.859102,-9,-14,18,127,127,49,15,2
18:48:15.860100,-33,-71,-115,-128,-128,-128,-13,-9
18:48:15.874094,-4,31,64,68,-84,-128,-1,-10
18:48:15.874094,-40,-128,-128,127,127,127,1,-14
18:48:15.896082,12,32,15,127,-31,-128,-7,7
18:48:15.897079,5,6,-24,-128,-128,-128,2,11
18:48:15.926061,-25,-82,-80,74,-128,-1,-5,-12
18:48:15.927061,-15,-36,-31,-57,-128,-128,-8,-6
18:48:15.941053,-27,-53,-55,-128,-128,-117,-29,-21
18:48:15.942052,-58,-128,-126,-1,-128,-88,-19,-24
18:48:15.956042,16,101,113,127,-128,-128,-12,-6
18:48:15.957043,5,36,21,-128,-128,-128,-8,-2
18:48:15.979026,-33,-76,14,127,41,-79,2,-8
18:48:15.980026,-35,-116,-81,127,127,41,-11,-14
18:48:15.994020,-15,-49,-70,19,127,127,29,-4
18:48:15.995016,31,66,55,127,127,127,36,19
18:48:16.016003,17,11,41,99,127,127,9,8
18:48:16.017006,4,1,-47,-128,-128,-112,-12,7
18:48:16.038992,-19,-106,-128,92,127,-73,-6,-12
18:48:16.038992,-15,-41,-11,127,127,127,13,-4
18:48:16.053983,90,127,127,-128,-128,-128,3,37
18:48:16.054979,-56,-73,-47,-128,-128,-128,-40,-16
18:48:16.075967,13,16,43,127,127,127,53,5
18:48:16.076965,-76,-128,-128,127,127,127,40,-20
18:48:16.098955,56,127,96,21,127,127,35,27
18:48:16.099951,54,127,113,127,-4,-31,8,23
18:48:16.113943,-42,-119,-77,-114,-128,-29,-17,-12
18:48:16.114942,-6,-71,-30,127,127,127,17,-1
18:48:16.135928,27,36,15,-77,-128,-128,-14,16
18:48:16.136928,9,-24,-52,-128,-128,-126,-6,6
18:48:16.158914,-59,-110,-76,-72,-97,-128,-39,-33
18:48:16.159916,-4,13,13,53,-128,-128,-16,-6
18:48:16.173909,-14,-53,-39,99,-128,-128,-15,-13
18:48:16.174908,18,52,60,-56,-37,-39,-1,9
18:48:16.195895,12,22,-21,-128,-128,-128,-4,2
18:48:16.196891,-30,-45,-18,110,-128,-82,-6,-14
18:48:16.233872,16,59,52,11,127,127,19,3
18:48:16.234868,7,8,-6,-112,-128,-115,-5,7
18:48:16.240867,-20,-29,-17,-13,98,126,-8,-17
18:48:16.241863,9,22,41,127,86,72,5,3
18:48:16.255857,9,14,-5,-79,25,60,0,3
18:48:16.256857,-1,-1,6,8,-105,-55,-6,1
18:48:16.278843,-2,-13,-26,-43,31,2,-6,0
18:48:16.279843,-7,-14,-29,-40,-23,-15,-7,-2
18:48:16.293834,4,6,0,-71,-128,-29,-3,2
18:48:16.294834,-4,-4,0,15,-10,6,-1,-2
18:48:16.315820,3,-1,-3,-10,-28,-2,1,0
18:48:16.316817,-5,-3,0,-1,-2,-1,-3,-5
18:48:16.338806,-1,2,3,0,5,1,-1,0
18:48:16.339804,4,-1,2,0,-1,-1,5,0
18:48:16.353794,-8,-9,-8,-5,-3,-9,11,6
18:48:16.361792,-40,11,5,2,2,-10,-33,-53
18:48:16.375785,39,43,11,12,22,42,-24,39
18:48:16.376781,-5,-24,-2,1,8,11,66,-15
18:48:16.398769,-39,-8,-12,-14,-16,-12,36,-12
18:48:16.399767,-128,-26,14,7,16,21,127,-54
18:48:16.421751,111,101,-14,-28,-19,28,-128,20
18:48:16.421751,78,11,3,6,4,-55,127,113
18:48:16.436743,-128,-5,-29,-34,-44,-80,-128,-47
18:48:16.436743,111,-9,-39,-40,-36,68,127,47
18:48:16.458732,-128,21,2,-3,-31,-77,127,-128
18:48:16.459731,127,-64,-5,2,0,22,-81,127
18:48:16.481714,-16,-26,-1,-6,-41,-1,-122,-77
18:48:16.481714,21,-41,27,79,73,14,74,-1
18:48:16.496705,108,33,76,127,127,4,-83,-10
18:48:16.496705,34,-6,-62,-128,-128,-70,19,34
18:48:16.518695,-30,-42,56,122,113,94,-8,5
18:48:16.519694,33,46,18,-128,-8,-16,0,10
18:48:16.541680,-18,-6,28,-42,47,14,14,23
18:48:16.541680,127,-30,3,35,82,5,30,39
18:48:16.556668,-35,-4,-35,49,19,-37,-35,25
18:48:16.556668,55,-36,-17,127,127,66,105,-24
18:48:16.578657,2,-5,-19,-45,-92,-56,44,-33
18:48:16.579657,-28,-15,-3,-33,-52,-34,-24,-11
18:48:16.601643,-128,21,15,29,127,27,-56,-88
18:48:16.601643,127,-11,-5,0,90,8,13,91
18:48:16.616631,-128,-35,-4,0,-39,-41,-12,-119
18:48:16.616631,17,33,16,10,-25,-28,-46,127
18:48:16.638620,-10,-5,-3,-46,-40,1,-88,-22
18:48:16.639618,-15,-4,2,41,44,5,-4,-44
18:48:16.661603,8,6,-1,-3,-128,-9,-128,28
18:48:16.661603,8,-6,-4,31,-51,-9,25,42
18:48:16.676594,-25,-9,0,6,26,22,13,-3
18:48:16.677596,-30,10,-9,-26,-17,19,-4,22
18:48:16.698582,23,16,-1,1,-4,-36,14,25
18:48:16.699582,-1,0,6,-27,-30,4,9,8
18:48:16.721566,-11,-9,-2,63,127,20,-1,-9
18:48:16.722565,4,5,17,-5,127,10,-3,3
18:48:16.736559,8,2,-7,-18,-128,-4,7,16
18:48:16.737558,29,-2,-6,-31,18,10,-2,-4
18:48:16.758543,26,4,0,4,-3,7,0,18
18:48:16.759545,-30,-5,-9,12,-4,-21,-15,-27
18:48:16.781532,-3,4,3,16,27,17,-10,-18
18:48:16.781532,1,-4,-1,-43,-98,-5,6,7
18:48:16.796522,-17,-7,-11,16,2,8,0,-14
18:48:16.797522,-18,-12,2,10,20,-15,-6,1
18:48:16.818505,2,1,0,5,-57,-11,6,3
18:48:16.819508,-13,0,-6,10,29,-6,-4,2
18:48:16.841495,-10,-5,-4,-75,-61,1,8,-1
18:48:16.842491,-13,-12,-3,27,-11,-12,-2,-2
18:48:16.856485,12,6,-7,-8,-5,2,11,53
18:48:16.857482,13,3,-2,-1,-6,-5,10,8
18:48:16.878469,8,9,2,-1,12,36,27,21
18:48:16.879471,23,6,5,11,-128,-2,11,20
18:48:16.901457,-7,-3,-3,16,26,3,-6,-3
18:48:16.902455,2,-3,-3,-6,-35,-2,0,2
18:48:16.916448,-3,1,-4,-42,-14,-3,-1,-6
18:48:16.917447,0,-4,0,58,51,1,-2,-1
18:48:16.946429,1,-2,-5,-11,-6,-9,-5,-1
18:48:16.947426,-4,-4,0,7,-1,-8,-3,-4
18:48:16.961420,25,5,-1,8,-4,-7,-6,2
18:48:16.962417,-14,-6,-2,4,6,-1,-4,-4
18:48:16.976411,1,-1,0,-9,-9,1,4,1
18:48:16.977407,-9,-1,-1,16,-44,-4,2,-3
18:48:16.998400,-3,-1,-6,37,72,-6,-6,-6
18:48:16.999395,5,3,3,-6,-122,-11,9,21
18:48:17.029375,17,5,-1,33,33,5,-17,-13
18:48:17.029375,4,8,-2,-14,9,5,-6,-7
18:48:17.036374,1,0,4,-32,-128,-26,-6,-19
18:48:17.037371,-4,-2,-6,11,53,-4,15,17
18:48:17.059358,2,0,1,-5,-37,1,6,3
18:48:17.059358,-1,0,-5,22,-12,-1,-5,-5
18:48:17.081346,-3,-1,2,-25,-18,0,-1,-4
18:48:17.082342,-4,-3,-1,-1,-8,-5,-21,-1
18:48:17.096336,0,-2,-2,1,-3,2,9,5
18:48:17.097336,1,0,-4,-6,-9,0,6,5
18:48:17.119321,-2,1,1,7,-27,-3,-10,-11
18:48:17.119321,-2,-2,-3,34,3,2,-1,0
18:48:17.141309,-1,-1,1,-2,11,-1,5,7
18:48:17.142308,-7,-5,-1,-2,0,-2,-10,-12
18:48:17.156296,-14,-7,0,0,1,-3,-2,-7
18:48:17.157295,1,-3,-2,9,-24,-11,-17,-1
18:48:17.179282,1,1,2,3,-34,-4,3,1
18:48:17.180282,-1,0,0,0,6,-1,-1,-1
18:48:17.201271,3,0,-2,0,1,0,1,-1
18:48:17.202268,-13,-3,-1,-2,-4,-4,-6,-8
18:48:17.216259,-2,-1,1,26,-3,-1,0,-1
18:48:17.217258,-1,1,0,-2,12,-2,-6,-4
