timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:51:14.607245,-3,0,0,-4,4,-1,-3,0
18:51:14.607245,-1,-1,-3,-1,-1,-1,-3,-5
18:51:14.629230,1,2,-1,-1,-8,-2,0,2
18:51:14.630228,-3,-2,1,-2,-1,-1,0,0
18:51:14.644220,0,0,-1,0,-7,-2,0,0
18:51:14.645219,2,1,1,-2,0,-1,-1,2
18:51:14.667205,2,-1,-1,-3,-1,0,-3,1
18:51:14.668206,-2,0,-2,-1,1,1,-1,-1
18:51:14.689191,0,1,-2,-5,-7,-3,-2,-3
18:51:14.690193,0,-2,-3,-2,-2,-1,0,-4
18:51:14.705183,1,0,-5,-1,-1,0,0,-4
18:51:14.712180,-3,-1,-1,-2,-4,-5,-1,-2
18:51:14.727168,-3,-1,-2,-2,0,3,-1,1
18:51:14.727168,1,0,1,1,-3,2,-3,0
18:51:14.749155,-2,-4,-2,-3,-2,-2,-2,-3
18:51:14.750157,2,-1,1,-12,-4,-1,0,-4
18:51:14.772143,1,1,1,6,2,1,-1,-1
18:51:14.773139,0,-1,-2,0,-4,1,-1,-1
18:51:14.787134,-1,-1,1,-2,-6,-3,-2,-1
18:51:14.788131,-2,-4,0,-5,-10,-3,-5,-4
18:51:14.809118,-1,1,-1,-2,-2,-2,1,2
18:51:14.810119,-1,0,-3,-2,-5,-1,2,-1
18:51:14.832106,-2,-2,1,-2,-1,-1,1,3
18:51:14.833102,-3,0,2,-2,-2,-3,-3,-4
18:51:14.847096,4,-2,2,-1,-4,-1,3,-1
18:51:14.854092,-1,-1,1,0,2,-2,0,2
18:51:14.870082,-1,-3,0,0,1,-1,-3,-4
18:51:14.870082,-1,-3,-1,1,-2,-3,-1,-3
18:51:14.900064,0,0,-2,-15,-2,2,0,-3
18:51:14.900064,-2,-3,-1,5,4,-6,-1,-2
18:51:14.907059,-1,1,-1,-5,0,0,-1,0
18:51:14.907059,-1,-1,1,-3,1,0,-2,0
18:51:14.930042,-3,-2,-2,-1,-2,-1,-2,-3
18:51:14.930042,-1,-2,0,-2,-1,-1,-1,-2
18:51:14.952032,0,-1,-2,-1,-10,1,-2,0
18:51:14.953030,-1,2,-1,1,6,1,0,1
18:51:14.967023,-1,0,0,-1,-5,-6,-1,-2
18:51:14.968022,0,-2,-1,0,-2,1,-1,0
18:51:14.990005,0,-1,1,-1,1,-1,-1,-2
18:51:14.990005,-1,1,-3,-1,-1,-3,-2,0
18:51:15.011994,1,1,-2,-1,-4,-6,-1,0
18:51:15.012994,1,-1,-2,-5,-1,-2,-1,2
18:51:15.026982,-2,1,-2,-1,2,0,0,-3
18:51:15.027982,0,-2,-2,-1,0,1,0,-1
18:51:15.049967,0,-1,-1,-2,-6,-2,-2,-1
18:51:15.049967,-1,-3,0,13,12,3,3,-3
18:51:15.071954,-3,-1,-3,-4,-4,1,0,0
18:51:15.072954,-3,1,-1,-2,-2,-1,0,1
18:51:15.086948,-3,-2,-2,-4,-1,2,1,2
18:51:15.087947,-1,-1,-2,-1,-1,0,0,-1
18:51:15.116929,-1,-1,-1,-1,1,-3,0,0
18:51:15.117928,-1,-1,0,-1,3,-1,-1,-2
18:51:15.131919,-1,-4,1,-2,1,0,-1,-2
18:51:15.132917,-1,0,-1,-1,-3,0,1,-1
18:51:15.146910,0,-3,1,2,0,-2,-1,1
18:51:15.147910,1,2,2,-2,-2,-1,-3,1
18:51:15.169894,-2,-4,0,1,-4,-1,-2,-4
18:51:15.169894,-3,-1,0,10,3,1,2,0
18:51:15.191883,-2,-1,0,1,7,1,-3,0
18:51:15.192879,-1,-1,0,0,1,-3,1,-4
18:51:15.206873,-1,1,0,-1,-5,1,-3,-3
18:51:15.207871,1,0,-1,0,-8,-3,1,2
18:51:15.229856,-2,2,-1,1,1,0,-3,-4
18:51:15.229856,1,-2,0,0,-3,0,0,-3
18:51:15.251845,-3,-2,-3,-1,0,3,-2,-2
18:51:15.252842,1,1,0,0,-6,-2,-1,2
18:51:15.266836,1,-3,-2,2,2,3,-4,-1
18:51:15.267833,1,0,-2,-3,-5,-3,0,0
18:51:15.289819,1,-1,0,-1,0,1,-3,1
18:51:15.289819,-5,-1,-2,-5,-4,-2,-3,-4
18:51:15.311808,-4,0,0,-1,0,0,0,-2
18:51:15.312807,-1,-1,-2,-4,-5,-4,1,0
18:51:15.326799,-1,2,-1,4,-1,1,0,1
18:51:15.327796,1,1,-1,-2,2,-1,1,0
18:51:15.349785,0,1,3,-2,1,1,-3,-2
18:51:15.350781,-2,-4,0,-10,-5,-1,-1,-3
18:51:15.379766,-1,-3,-1,2,1,2,0,-4
18:51:15.380765,-2,1,-3,-3,-4,-1,-1,0
18:51:15.386762,0,-3,-2,-1,-2,-3,0,-1
18:51:15.387758,1,0,2,-1,-6,-2,-2,-1
18:51:15.409745,3,-2,-1,1,-1,2,-1,2
18:51:15.409745,0,0,-3,-3,-6,-3,-1,0
18:51:15.431733,-1,0,-2,0,-1,-4,-3,-1
18:51:15.434732,0,0,-2,-4,-2,-3,-2,0
18:51:15.446723,-1,-4,-1,-1,0,0,-1,-1
18:51:15.447724,0,-3,-2,1,2,-1,-2,1
18:51:15.469710,0,-1,1,0,-4,-3,-3,0
18:51:15.469710,-3,2,1,-2,-6,-4,0,-1
18:51:15.491695,-1,1,0,0,-3,-1,0,1
18:51:15.492695,0,-4,-2,-1,-2,0,-1,0
18:51:15.506686,-2,0,-1,-3,-4,-3,-2,-2
18:51:15.507687,-1,0,-2,-1,-6,-3,2,-1
18:51:15.529670,2,1,-3,-1,-1,-2,0,-2
18:51:15.529670,-4,-1,1,7,3,1,1,-3
18:51:15.552656,0,1,0,-1,-4,-5,-2,1
18:51:15.552656,1,0,2,-2,-2,-5,-2,0
18:51:15.566647,0,3,0,-2,-7,1,-3,-2
18:51:15.567650,1,-1,-1,-2,-7,-2,1,0
18:51:15.589636,-1,-5,-4,-2,5,3,2,1
18:51:15.590634,0,-3,1,-1,-3,-1,-2,-2
18:51:15.611620,1,-2,1,-3,-2,-1,0,-1
18:51:15.612619,0,-1,-1,-2,-5,-1,0,-2
18:51:15.634608,0,-4,-1,1,1,0,-1,-3
18:51:15.635605,-3,-1,-1,-3,-4,-1,-1,-2
18:51:15.649599,1,-3,1,1,3,-1,-3,-2
18:51:15.650595,0,0,1,-3,2,0,1,1
18:51:15.672581,-3,-2,-1,0,-3,0,3,1
18:51:15.672581,-2,0,0,0,0,1,-1,0
18:51:15.694571,-1,-2,1,12,4,1,-2,-2
18:51:15.695567,-2,-2,-2,-1,1,-2,-2,-2
18:51:15.709559,1,2,-1,1,-1,1,-2,-3
18:51:15.710560,-2,0,-1,0,-5,-1,0,-3
18:51:15.732545,0,-3,0,-1,-1,0,-3,-1
18:51:15.732545,0,-1,-2,-2,-1,-1,0,0
18:51:15.754534,-4,0,2,1,8,-2,-1,-1
18:51:15.755532,0,2,0,-1,-3,-3,-2,-3
18:51:15.769521,-1,-1,0,0,-4,-7,-4,-4
18:51:15.770524,-2,-1,-2,-1,0,-2,-2,-1
18:51:15.799503,0,-1,1,0,-5,2,2,0
18:51:15.800505,1,-1,-1,-3,-2,2,-1,-4
18:51:15.814496,1,0,-2,-2,1,-1,0,0
18:51:15.815495,-1,-1,0,1,2,-3,1,3
18:51:15.829488,-1,0,-1,-1,-3,-1,1,-2
18:51:15.830483,0,0,0,-4,-3,0,-3,1
18:51:15.852472,-1,1,-1,0,-2,0,-2,1
18:51:15.852472,-3,1,-1,-3,6,1,-1,1
18:51:15.874459,-1,-1,-2,-1,0,0,-1,-1
18:51:15.875459,-2,-4,0,-15,-7,0,0,-3
18:51:15.889450,1,-2,3,6,-1,2,-3,0
18:51:15.890447,-1,-1,-1,-1,-1,1,-2,1
18:51:15.912432,-5,-2,-2,-3,0,-3,-1,-1
18:51:15.912432,-3,-4,0,-3,-2,-2,0,2
18:51:15.934422,-4,-1,2,1,1,2,0,-4
18:51:15.935419,-2,3,-1,-2,-2,-3,-2,2
18:51:15.949413,-1,-1,-2,-1,-2,-2,-1,-3
18:51:15.950412,-2,2,0,-2,-1,0,-2,1
18:51:15.972395,-1,-1,-1,-1,2,2,0,-1
18:51:15.972395,-1,-1,-1,2,-3,-4,0,2
18:51:16.002377,3,1,-3,0,-1,2,1,-3
18:51:16.003378,-3,-2,-1,-3,2,0,0,-3
18:51:16.009376,0,-1,-1,11,4,-2,2,-2
18:51:16.010372,-3,-3,-3,-2,0,-1,0,-3
18:51:16.032361,0,-3,1,-3,-5,-1,0,-1
18:51:16.032361,0,-2,3,-1,-1,-1,0,-3
18:51:16.054348,0,-2,1,-1,1,-1,1,-3
18:51:16.055346,-3,2,-1,-3,-7,-4,1,0
18:51:16.069338,-2,-2,-2,1,0,-3,0,-2
18:51:16.070335,0,1,1,2,5,-2,0,1
18:51:16.092322,0,2,0,-3,-4,-2,0,-1
18:51:16.092322,1,1,1,-1,4,-1,0,0
18:51:16.114307,-1,-1,-3,1,-2,-2,2,-5
18:51:16.115307,-1,0,-2,-3,-6,-2,0,-4
18:51:16.129301,-1,-1,-1,-3,2,0,0,0
18:51:16.130299,-1,0,-2,-12,-1,0,2,2
18:51:16.152287,1,0,-1,3,0,-3,-3,0
18:51:16.153286,-2,1,4,-4,-3,-1,-3,2
18:51:16.174270,0,0,-1,-2,-3,-3,0,0
18:51:16.175272,-5,-3,-1,0,-3,-2,0,-3
18:51:16.189264,1,-1,-2,-1,1,-4,-2,0
18:51:16.190263,-2,-3,1,0,2,-3,0,-2
18:51:16.212250,-3,0,1,-2,1,2,0,-2
18:51:16.212250,-3,-3,-3,-3,-4,-3,-1,0
18:51:16.234235,-3,-1,0,0,-3,-2,-2,-2
18:51:16.235233,-2,-1,1,-2,-2,0,-1,1
18:51:16.250226,0,-4,-1,0,-3,-2,0,-2
18:51:16.257222,-1,-2,0,2,2,1,1,-1
18:51:16.272213,0,-4,-1,-2,-4,-3,-2,-1
18:51:16.273211,1,1,1,-5,5,-1,0,-1
18:51:16.294198,0,-1,0,-2,0,2,1,-1
18:51:16.295196,0,-1,-5,-3,-8,-3,-1,0
18:51:16.309189,1,-1,1,0,1,1,-4,-2
18:51:16.317184,0,-1,-1,-3,-2,-2,-1,-2
18:51:16.332175,-2,-2,-1,-1,0,0,2,0
18:51:16.333173,0,-3,-3,-2,2,-2,-2,-3
18:51:16.354162,-1,-1,-1,-1,1,0,0,-1
18:51:16.355158,-1,-2,3,1,4,0,-2,-4
18:51:16.370151,-2,-1,-1,-5,-6,-3,-2,-2
18:51:16.377148,-3,-3,-3,-1,7,4,-1,-2
18:51:16.392140,-1,-1,-1,10,4,0,-1,-1
18:51:16.392140,-5,-2,-2,-3,-3,-5,-1,-1
18:51:16.415121,-4,1,-1,-3,-2,-3,-2,0
18:51:16.415121,0,1,2,0,2,-4,0,-3
18:51:16.430111,0,1,-1,-1,-4,-4,0,-3
18:51:16.437110,0,1,-2,0,0,-1,-1,1
18:51:16.452101,0,-1,-4,-1,-7,-1,0,-4
18:51:16.453099,0,-3,1,2,2,-4,-3,-2
18:51:16.475087,0,-1,-1,-3,-1,-1,2,-1
18:51:16.475087,1,-3,-2,1,-1,-3,-1,2
18:51:16.490074,1,-1,1,1,-4,-1,2,0
18:51:16.497073,0,1,-2,8,0,-1,-1,-3
18:51:16.512064,0,0,-3,0,1,-3,-1,0
18:51:16.513063,2,2,-1,-3,-2,-2,-2,0
18:51:16.535048,-1,0,-1,1,-4,-3,0,2
18:51:16.535048,-2,-1,-1,2,1,-1,0,-1
18:51:16.550043,1,1,0,-1,2,3,1,1
18:51:16.557036,0,0,-5,1,4,0,2,-2
18:51:16.572027,-1,1,1,-1,-2,1,1,2
18:51:16.573024,0,-2,0,0,-6,1,-1,0
18:51:16.594012,3,-3,-2,1,2,-1,-3,1
18:51:16.595011,1,0,0,-13,-6,-4,1,-3
18:51:16.610000,0,-3,0,4,-1,0,-3,1
18:51:16.616999,2,0,0,-2,-5,-5,1,-1
18:51:16.631990,-2,0,-1,-2,1,-1,-3,1
18:51:16.632987,0,0,-2,-1,-4,-3,-1,0
18:51:16.654972,0,0,-2,-1,1,-2,-1,-2
18:51:16.654972,-4,-2,-1,-1,1,2,-1,1
18:51:16.669966,0,2,1,-1,-2,-5,-3,-2
18:51:16.676961,-2,-4,0,-2,1,0,1,-1
18:51:16.691952,3,2,3,2,-2,-4,-1,0
18:51:16.692952,2,-1,-1,-4,-7,-3,0,-1
18:51:16.714935,-3,-2,0,0,3,2,0,0
18:51:16.714935,-1,0,-1,7,-1,-1,0,1
18:51:16.736924,0,-3,-2,-2,-3,-3,-3,0
18:51:16.737924,0,-2,1,-2,0,2,1,0
18:51:16.751915,1,-2,0,0,-3,2,2,-3
18:51:16.752912,-1,-2,0,-2,1,0,-2,-1
18:51:16.774898,2,1,1,2,1,1,3,0
18:51:16.774898,0,1,-1,-1,-4,-1,-1,0
18:51:16.789889,-1,-2,2,4,3,1,-1,1
18:51:16.796884,-1,-1,0,1,-5,-2,0,1
18:51:16.811878,-1,1,-3,0,-3,0,-1,-1
18:51:16.812875,2,0,-1,-1,-3,-2,0,-1
18:51:16.834861,0,0,-1,8,-4,1,0,0
18:51:16.834861,-1,1,-1,-3,2,-4,1,-1
18:51:16.849855,-1,-2,-2,-2,0,-3,2,1
18:51:16.856848,-1,-2,-3,-2,-3,0,-4,1
18:51:16.871841,-1,-1,0,-1,2,0,0,1
18:51:16.872838,0,0,0,1,3,1,0,-1
18:51:16.894827,-4,-5,-2,-2,3,-1,-1,-1
18:51:16.895824,-2,0,0,1,5,-2,-1,1
18:51:16.916813,0,-1,-3,0,-3,0,0,-1
18:51:16.917809,-1,-2,-1,0,2,-1,-2,-1
18:51:16.931800,-3,0,-1,0,-3,-3,1,0
18:51:16.932800,-3,-2,1,5,-5,-2,0,0
18:51:16.954789,-1,-1,-3,-3,-2,-2,1,-1
18:51:16.955787,-4,-1,-5,-2,-4,-1,-3,-2
18:51:16.976776,0,1,-1,2,-1,-3,-1,-1
18:51:16.977775,2,-3,-2,-2,0,0,-1,-2
18:51:16.991766,0,-3,2,-1,0,-3,-2,2
18:51:16.992764,-1,2,-1,0,-1,-2,-1,-1
18:51:17.014752,-3,0,-1,-2,2,-1,-1,2
18:51:17.015749,0,-5,0,-1,0,-1,0,0
18:51:17.036738,0,-2,0,-4,0,-2,-2,-1
18:51:17.037738,-1,-2,-2,-15,-2,0,3,-4
18:51:17.051728,-3,-1,0,2,2,-5,-3,-4
18:51:17.052725,-5,-5,2,-1,-1,1,-3,-2
18:51:17.074715,2,2,-2,-2,-2,-2,0,1
18:51:17.075711,-1,0,-1,-3,-1,-5,-2,4
18:51:17.104696,0,-1,-1,-5,-6,-3,-1,0
18:51:17.105693,1,4,-1,1,-1,0,1,-1
18:51:17.111690,-3,-3,-2,-2,-1,2,0,0
18:51:17.112688,1,-1,-1,-3,1,0,0,0
18:51:17.134678,1,0,1,3,2,2,1,-5
18:51:17.135674,-1,0,-3,1,-3,0,2,0
18:51:17.157661,0,0,-1,9,0,-3,2,-1
18:51:17.157661,-5,-1,-1,-4,-4,-2,1,0
18:51:17.172654,2,-4,1,-1,-1,1,0,0
18:51:17.179650,0,-3,0,-1,1,-1,-1,-3
18:51:17.194641,-1,-2,-3,-4,-3,-1,-1,-3
18:51:17.194641,-2,0,-2,-2,-3,0,1,2
18:51:17.217627,-2,-2,2,1,0,-2,-1,-3
18:51:17.217627,0,-1,-1,-1,3,2,3,-1
18:51:17.232617,-3,-1,0,0,-4,-2,-2,0
18:51:17.239613,-2,-4,0,0,0,0,-1,-1
18:51:17.254604,-1,-2,-1,13,2,-5,-3,0
18:51:17.255601,-3,-1,-3,-1,2,1,0,-2
18:51:17.277589,1,-2,-2,0,-2,-1,1,0
18:51:17.277589,-1,-2,-1,2,-4,2,0,-1
18:51:17.292580,0,1,-3,-1,-3,-2,-4,0
18:51:17.299575,0,-3,0,0,-9,-1,-1,0
18:51:17.314566,3,0,2,2,4,1,-2,3
18:51:17.315563,-1,-2,-2,-3,-4,-1,0,1
18:51:17.336550,2,0,0,-1,0,-4,-2,-1
18:51:17.337549,3,-1,0,2,0,-2,-1,0
18:51:17.352540,2,-1,-2,1,-2,-2,-1,5
18:51:17.359538,-1,-1,1,-6,-2,0,-1,1
18:51:17.374527,-2,1,2,1,2,0,-1,-3
18:51:17.375527,1,0,0,-3,-3,-3,-2,-1
18:51:17.406506,-3,-1,0,1,4,5,-1,-1
18:51:17.406506,1,-2,1,-4,-7,-4,0,-3
18:51:17.416501,0,-1,-2,-1,-2,1,-5,-2
18:51:17.419499,2,-1,-2,10,2,0,0,3
18:51:17.434489,-3,-3,-1,-5,4,-1,-5,-4
18:51:17.434489,-3,1,1,2,2,-3,-2,-2
18:51:17.456476,0,-1,-3,-3,-3,1,1,-1
18:51:17.457474,-5,-2,2,-1,3,-3,-1,-4
18:51:17.472466,-1,-1,0,-2,-1,2,1,-1
18:51:17.479461,-1,-2,0,-7,-4,2,-1,1
18:51:17.494452,0,1,1,11,6,2,-1,1
18:51:17.494452,1,1,1,-6,4,1,0,-1
18:51:17.516455,1,-1,0,-4,-35,-3,-1,-2
18:51:17.517437,1,1,1,-1,11,-1,-1,-1
18:51:17.532429,2,-1,1,-3,-3,-6,-2,0
18:51:17.539424,-2,0,0,-1,1,2,-3,-4
18:51:17.554415,0,1,0,0,-4,-6,0,-1
18:51:17.554415,-2,-4,-2,-2,14,-1,-3,-4
18:51:17.584396,0,1,4,17,-23,-1,1,1
18:51:17.584396,1,-1,0,-8,11,-1,0,1
18:51:17.592392,-4,-3,3,-23,-38,3,-1,-1
18:51:17.599386,-6,-4,-3,8,10,-3,-1,-3
18:51:17.614376,-2,-2,-2,-2,-2,2,0,3
18:51:17.614376,1,0,5,4,8,3,0,2
18:51:17.636374,1,2,0,-1,-1,-8,-1,-1
18:51:17.637362,-1,0,4,-5,-2,4,2,1
18:51:17.652354,0,2,-2,3,-45,4,1,2
18:51:17.659348,-5,-3,-7,21,23,1,-4,0
18:51:17.674341,-4,-5,-2,-4,10,-7,-4,-6
18:51:17.674341,1,-2,2,-22,-4,2,-1,-3
18:51:17.696330,1,1,1,10,-4,-4,1,0
18:51:17.697325,-1,-1,-3,5,7,-1,0,-4
18:51:17.712316,0,-4,-10,-7,8,-1,-2,-4
18:51:17.719311,2,2,-1,13,3,-5,0,-2
18:51:17.734303,-4,-3,3,13,34,-2,-1,-3
18:51:17.735301,-3,-4,-1,-15,-2,-4,-4,1
18:51:17.756292,4,2,6,-19,8,3,5,3
18:51:17.757289,-3,-4,1,3,-6,2,-2,-1
18:51:17.772280,3,3,-7,-8,-8,-3,1,2
18:51:17.779274,-5,-4,1,-13,-55,-23,-4,-5
18:51:17.794265,2,7,12,45,127,29,-1,-6
18:51:17.794265,6,1,-10,21,47,8,3,5
18:51:17.816254,-14,-12,8,-41,52,14,-9,-6
18:51:17.817254,20,35,22,64,119,54,17,14
18:51:17.839237,-14,-35,-33,-30,-35,-29,-7,-5
18:51:17.840236,-9,-28,-24,-52,-89,38,-2,-5
18:51:17.854229,-3,2,-27,-84,63,-32,-6,0
18:51:17.865222,-31,-61,-29,127,-128,68,-8,-19
18:51:17.882211,31,42,9,0,127,-40,15,25
18:51:17.883210,9,9,-11,17,127,115,10,7
18:51:17.899201,-36,-82,-128,-128,20,-123,-26,-21
18:51:17.900200,-44,29,105,-128,-128,90,-29,-36
18:51:17.914204,33,-34,-96,21,127,127,26,45
18:51:17.922185,28,51,46,127,-128,-46,15,16
18:51:17.936189,-7,9,-13,-128,127,56,-20,-7
18:51:17.937177,57,38,-70,127,127,87,39,33
18:51:17.959163,-4,-80,-52,127,127,39,19,18
18:51:17.960167,30,125,111,-128,-128,-128,2,25
18:51:17.974238,-19,-128,-128,-128,-128,127,-8,-13
18:51:17.982150,13,97,53,-128,-128,-123,-3,3
18:51:18.004135,-18,-48,-19,-42,-128,-128,-11,-11
18:51:18.005135,22,-100,-128,127,127,127,31,21
18:51:18.019126,9,8,53,-10,22,127,10,10
18:51:18.020135,36,127,95,-128,-128,-128,-9,8
18:51:18.034119,-49,-128,-123,127,127,127,-10,-38
18:51:18.042113,-16,-73,-128,-128,-128,-106,-8,-1
18:51:18.056105,-4,32,63,-90,127,127,53,12
18:51:18.057104,13,79,97,105,105,124,5,-4
18:51:18.079110,-59,-128,-128,-51,66,-49,-31,-14
18:51:18.080089,59,127,92,-128,-128,71,-4,24
18:51:18.094082,48,127,127,-21,127,-30,8,19
18:51:18.109074,-21,-128,-47,127,-128,-69,20,6
18:51:18.117065,-37,-128,-128,67,-128,52,3,-5
18:51:18.117065,43,124,79,78,127,127,23,8
18:51:18.139109,7,18,37,127,-128,-128,1,-7
18:51:18.140051,22,60,34,-37,-128,-18,-4,2
18:51:18.155041,-56,-128,-113,-128,-128,-119,-25,-23
18:51:18.162039,18,25,14,127,127,88,5,4
18:51:18.177031,-23,-118,-128,-102,-128,-128,-11,1
18:51:18.178032,-66,-128,-128,-66,-128,-16,-15,-38
18:51:18.207013,-4,-20,-3,54,-128,-128,-52,-10
18:51:18.208012,11,68,127,127,-57,-73,10,10
18:51:18.214009,-4,-3,22,-127,34,-21,2,1
18:51:18.222000,-30,-115,-99,93,127,-128,-10,-10
18:51:18.236994,29,102,114,29,43,84,19,13
18:51:18.237990,13,10,19,127,127,127,12,4
18:51:18.259977,4,-65,-73,-128,127,127,10,15
18:51:18.259977,1,26,75,54,108,127,10,0
18:51:18.274968,9,46,27,-68,-74,-87,-10,-7
18:51:18.282966,47,127,127,-128,-128,-128,-2,9
18:51:18.296954,-33,-62,-65,-67,109,127,4,-9
18:51:18.297954,-11,-49,-49,-45,127,127,15,-4
18:51:18.318942,3,7,-17,-44,127,127,-1,0
18:51:18.319940,-4,-15,-23,-46,-59,-1,0,-1
18:51:18.334932,-4,-3,-4,-121,111,-106,-4,-6
18:51:18.341926,-29,-53,-32,103,19,-55,-23,-22
18:51:18.356918,-31,-74,-53,-25,7,96,-8,-10
18:51:18.356918,-22,-53,-51,38,127,127,-3,-9
18:51:18.379903,1,-2,25,13,-113,-70,-8,-4
18:51:18.379903,-1,-49,-43,51,127,127,11,4
18:51:18.394896,15,37,-2,42,-68,-64,1,11
18:51:18.402889,6,21,-1,-38,-128,-33,10,8
18:51:18.416883,-15,-30,17,8,-128,-128,-19,-11
18:51:18.417879,-5,-21,-14,21,4,30,-2,-5
18:51:18.439866,-32,-67,-82,-99,-128,-57,-18,-12
18:51:18.439866,17,59,54,-128,-128,-128,-6,9
18:51:18.454859,-8,-18,-8,-53,-92,-69,-6,-6
18:51:18.461853,6,-3,16,65,127,127,1,0
18:51:18.476845,4,6,-9,-11,-111,-41,-1,3
18:51:18.477842,4,-4,-2,61,35,38,8,2
18:51:18.499831,-9,-27,-60,-94,-63,-2,-12,-6
18:51:18.499831,-4,-14,-37,-71,-31,-87,-3,0
18:51:18.514821,-27,-65,-63,-6,96,118,-3,-13
18:51:18.521817,14,19,6,-84,-119,-57,3,9
18:51:18.536808,-15,-10,2,27,127,127,-3,-7
18:51:18.537804,10,16,1,-55,127,93,13,3
18:51:18.559796,-6,1,15,-3,127,64,5,-3
18:51:18.559796,2,6,14,40,12,11,3,1
18:51:18.574781,20,18,-4,-52,40,81,17,10
18:51:18.582778,1,3,13,17,-38,-13,-2,-1
18:51:18.596771,-4,-3,-2,-29,17,71,5,-4
18:51:18.597769,7,18,18,-33,127,19,7,-3
