timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:31:16.408437,-3388.680419921875,-5095.404296875,-15454.4892578125,-18422.12109375,-2044.5279541015625,-4269.849609375,-17472.640625,-22330.205078125,15421.40625,10222.5498046875,-716.5593872070312,-3367.936279296875,-43059.28125,9104.345703125,11791.6669921875,16284.15625,-18798.640625,-35839.50390625,-33341.0234375,159419.46875,-3978.004638671875,-3931.598876953125,660736.6875,662093.1875,0.0,0.0,0.0
16:31:16.410435,-3394.4921875,-5087.267578125,-15527.71875,-18560.712890625,-2099.070068359375,-4348.35498046875,-17644.759765625,-22369.3671875,15392.2568359375,10120.619140625,-490.1645202636719,-3451.5380859375,-43130.1875,9051.4130859375,11754.3818359375,16208.333984375,-18826.626953125,-35182.31640625,-33460.48046875,160676.78125,-3280.57958984375,-3233.90576171875,661362.5625,662707.375,0.0,0.0,0.0
16:31:16.412435,-3360.962158203125,-5058.6552734375,-15535.318359375,-18730.240234375,-2160.9443359375,-4426.3232421875,-18018.240234375,-22330.740234375,15400.125,9988.9130859375,-2995.529296875,-3472.013671875,-43205.47265625,9021.638671875,11747.228515625,16159.7822265625,-18815.98828125,-38102.6484375,-33562.3203125,157677.59375,-5895.65478515625,-5850.05419921875,658754.5625,660018.875,0.0,0.0,0.0
16:31:16.414432,-3375.357666015625,-5065.89794921875,-15483.90625,-18760.373046875,-2202.789794921875,-4505.5439453125,-17942.150390625,-22346.65625,15405.6689453125,9944.384765625,-4962.53564453125,-3485.69384765625,-43214.50390625,9016.5419921875,11737.83984375,16149.41015625,-18812.232421875,-40812.859375,-33562.3203125,154416.1875,-8351.126953125,-8306.599609375,656616.25,657556.4375,0.0,0.0,0.0
16:31:16.415433,-3404.4169921875,-5107.02783203125,-15489.44921875,-18578.236328125,-2140.468505859375,-4408.17236328125,-17676.681640625,-22322.3359375,15405.2216796875,10081.27734375,-3701.716796875,-3427.66455078125,-43130.0078125,9053.55859375,11752.146484375,16206.3662109375,-18826.5390625,-39735.24609375,-33441.79296875,155286.6875,-7291.3095703125,-7245.70849609375,657612.9375,658767.375,0.0,0.0,0.0
16:31:16.416432,-3367.042236328125,-5067.50732421875,-15449.392578125,-18403.076171875,-2018.419189453125,-4232.20703125,-17471.4765625,-22325.64453125,15437.7685546875,10249.3740234375,-754.7389526367188,-3476.037353515625,-43041.21875,9113.64453125,11801.14453125,16301.0556640625,-18794.52734375,-36216.3828125,-33347.640625,159332.625,-3951.9853515625,-3905.847900390625,660738.9375,662099.625,0.0,0.0,0.0
16:31:16.418431,-3343.34765625,-5033.44091796875,-15502.861328125,-18497.048828125,-2028.7911376953125,-4256.16943359375,-17621.06640625,-22323.23046875,15452.7900390625,10193.669921875,-434.37054443359375,-3519.223876953125,-43096.65625,9097.7294921875,11800.8759765625,16276.1982421875,-18791.220703125,-35487.83984375,-33438.9296875,160636.609375,-3190.9873046875,-3145.1181640625,661431.25,662781.125,0.0,49917.0,0.0
16:31:16.420428,-3362.75048828125,-5064.02001953125,-15499.1953125,-18728.2734375,-2162.285400390625,-4463.2509765625,-17867.400390625,-22318.580078125,15380.5439453125,9995.3505859375,-2973.176025390625,-3425.786865234375,-43220.76171875,9010.4619140625,11736.0517578125,16158.4404296875,-18835.568359375,-38428.73828125,-33590.75390625,157610.265625,-5831.27734375,-5785.14013671875,658797.875,660065.1875,0.0,0.0,0.0
16:31:16.422428,-3379.56005859375,-5085.2109375,-15539.5205078125,-18764.57421875,-2205.47216796875,-4523.7841796875,-18022.62109375,-22335.390625,15377.2353515625,9943.1328125,-4984.62109375,-3449.749755859375,-43239.09375,9002.056640625,11720.404296875,16121.6025390625,-18856.939453125,-41162.28515625,-33600.5,154320.890625,-8310.3544921875,-8264.75390625,656636.625,657575.5,0.0,0.0,0.0
16:31:16.424425,-3350.500732421875,-5050.07177734375,-15482.921875,-18524.5,-2074.213134765625,-4325.7333984375,-17695.994140625,-22309.4609375,15441.7919921875,10141.0947265625,-3664.610107421875,-3501.788330078125,-43129.91796875,9094.15234375,11792.650390625,16245.7978515625,-18806.8671875,-40047.74609375,-33433.12109375,155206.28125,-7216.470703125,-7169.5283203125,657668.4375,658815.1875,0.0,0.0,0.0
16:31:16.426424,-3350.94775390625,-5051.3232421875,-15422.8369140625,-18387.0703125,-1994.63525390625,-4217.095703125,-17447.24609375,-22309.728515625,15448.3193359375,10276.01953125,-753.9342041015625,-3378.397705078125,-43068.1328125,9129.6494140625,11813.662109375,16297.92578125,-18800.162109375,-36562.0546875,-33358.1015625,159205.21875,-3909.06689453125,-3861.320068359375,660762.5,662113.1875,0.0,0.0,0.0
16:31:16.428422,-3353.7197265625,-5054.36328125,-15463.966796875,-18520.923828125,-2045.2432861328125,-4306.33056640625,-17595.76171875,-22324.482421875,15420.6904296875,10189.109375,-457.796875,-3445.63671875,-43131.70703125,9086.2841796875,11787.017578125,16249.1953125,-18814.9140625,-35844.421875,-33458.9609375,160504.640625,-3155.311279296875,-3108.10107421875,661448.0,662784.1875,0.0,0.0,0.0
16:31:16.429424,-3350.14306640625,-5034.87109375,-15500.357421875,-18708.244140625,-2130.722412109375,-4425.33984375,-17875.267578125,-22346.388671875,15412.017578125,10032.3681640625,-2965.3076171875,-3523.515869140625,-43220.49609375,9043.1865234375,11763.0546875,16187.052734375,-18806.6875,-38764.39453125,-33568.40234375,157515.96875,-5768.77734375,-5722.103515625,658841.6875,660095.75,0.0,0.0,0.0
16:31:16.431424,-3354.703125,-5045.421875,-15536.3916015625,-18735.873046875,-2173.1044921875,-4471.56640625,-17994.814453125,-22332.439453125,15394.849609375,9975.0537109375,-4949.4814453125,-3514.30615234375,-43244.27734375,9025.4833984375,11743.7412109375,16157.546875,-18827.1640625,-41488.109375,-33582.70703125,154247.328125,-8232.5654296875,-8188.30517578125,656691.8125,657610.0,0.0,0.0,0.0
16:31:16.433422,-3351.126708984375,-5035.22900390625,-15415.68359375,-18531.83203125,-2076.18017578125,-4314.3779296875,-17699.123046875,-22303.6484375,15435.2646484375,10139.306640625,-3670.064453125,-3368.2939453125,-43126.07421875,9093.0791015625,11789.431640625,16248.123046875,-18803.291015625,-40411.30078125,-33437.3203125,155113.8125,-7173.28369140625,-7128.21923828125,657688.3125,658803.5,0.0,49917.0,0.0
16:31:16.435417,-3363.286865234375,-5045.95849609375,-15449.8388671875,-18372.318359375,-1981.3126220703125,-4164.43115234375,-17486.767578125,-22315.09375,15460.8369140625,10287.9111328125,-723.980712890625,-3368.919921875,-43041.7578125,9141.0048828125,11822.0673828125,16315.71875,-18782.63671875,-36906.83203125,-33345.8515625,159153.3125,-3851.39501953125,-3804.184814453125,660797.25,662118.0625,0.0,0.0,0.0
16:31:16.436418,-3354.61376953125,-5038.984375,-15450.5546875,-18500.447265625,-2036.123046875,-4280.6689453125,-17538.08984375,-22319.474609375,15415.4150390625,10183.7451171875,-417.91845703125,-3435.354248046875,-43103.8984375,9089.234375,11783.1728515625,16252.146484375,-18793.544921875,-36163.26953125,-33455.203125,160496.125,-3073.766357421875,-3025.751220703125,661506.875,662811.8125,0.0,0.0,0.0
16:31:16.438417,-3356.491455078125,-5049.53515625,-15467.185546875,-18713.609375,-2138.769775390625,-4423.73046875,-17850.501953125,-22364.181640625,15391.720703125,10009.74609375,-2933.297607421875,-3461.37353515625,-43204.66796875,9028.34375,11740.34375,16165.68359375,-18810.533203125,-39097.99609375,-33578.68359375,157502.21875,-5694.474609375,-5647.80078125,658892.0,660116.9375,0.0,0.0,0.0
16:31:16.440415,-3359.173828125,-5046.0478515625,-15487.6611328125,-18752.146484375,-2170.422119140625,-4465.12890625,-17951.1796875,-22327.521484375,15391.36328125,9971.119140625,-4944.384765625,-3546.4951171875,-43212.53515625,9027.0927734375,11741.505859375,16163.537109375,-18794.796875,-41846.03125,-33558.8359375,154200.3125,-8180.5263671875,-8135.72998046875,656725.0625,657622.625,0.0,0.0,0.0
16:31:16.442415,-3369.277587890625,-5063.1259765625,-15459.40625,-18551.14453125,-2092.63232421875,-4331.0087890625,-17764.396484375,-22309.19140625,15418.7236328125,10121.2451171875,-3715.12890625,-3373.032958984375,-43123.12109375,9083.0654296875,11773.4267578125,16234.62109375,-18794.6171875,-40827.43359375,-33424.0,154981.03125,-7177.84375,-7133.0478515625,657680.6875,658778.5625,0.0,0.0,0.0
16:31:16.443413,-3346.3876953125,-5037.375,-15412.822265625,-18380.185546875,-1986.1409912109375,-4184.37060546875,-17442.685546875,-22312.857421875,15443.7587890625,10271.638671875,-740.96923828125,-3366.148193359375,-43045.9609375,9133.494140625,11812.232421875,16308.6552734375,-18781.115234375,-37310.17578125,-33329.66796875,159014.234375,-3847.907958984375,-3801.50244140625,660790.5,662105.8125,0.0,0.0,0.0
