timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:26:13.863674,-2671.942138671875,-4121.24462890625,-13988.8232421875,-17386.35546875,-1583.6910400390625,-4744.9033203125,-16151.6455078125,-20231.044921875,18722.193359375,11222.2822265625,-3128.57666015625,-1699.3026123046875,-44622.765625,11909.6923828125,14122.7646484375,17173.552734375,-17677.84375,-31106.58203125,-34746.69140625,151745.859375,-6468.884765625,-6423.015625,657979.6875,659118.125,0.0,0.0,0.0
16:26:13.863674,-2673.9091796875,-4119.18798828125,-13984.8896484375,-17333.869140625,-1574.123779296875,-4719.15234375,-16135.4619140625,-20219.15234375,18742.7578125,11249.4638671875,-4516.18408203125,-1694.8319091796875,-44580.7421875,11937.6787109375,14137.5185546875,17201.26953125,-17665.7734375,-32953.50390625,-34690.5390625,149283.40625,-8243.294921875,-8198.23046875,656528.0,657409.0625,0.0,0.0,0.0
16:26:13.864677,-2659.513671875,-4110.6044921875,-13941.8818359375,-17054.6328125,-1429.27392578125,-4506.16943359375,-15808.6552734375,-20196.173828125,18785.498046875,11480.59765625,-2239.44921875,-1689.5565185546875,-44434.81640625,12023.6943359375,14195.8154296875,17320.546875,-17631.70703125,-30605.6875,-34513.4140625,151579.75,-6089.5927734375,-6043.99169921875,658478.0,659707.0,0.0,0.0,0.0
16:26:13.866675,-2654.4169921875,-4110.06787109375,-13931.0625,-16961.8203125,-1362.3927001953125,-4413.89501953125,-15639.9326171875,-20202.96875,18777.80859375,11583.69140625,602.4678344726562,-1694.563720703125,-44395.1171875,12034.9609375,14209.40625,17350.322265625,-17624.28515625,-27246.06640625,-34489.80859375,155536.21875,-2940.1826171875,-2892.972412109375,661464.9375,662810.5625,0.0,0.0,0.0
16:26:13.868676,-2674.088134765625,-4123.65869140625,-13966.9169921875,-17197.603515625,-1471.656005859375,-4581.1875,-15886.7138671875,-20224.607421875,18732.296875,11400.3037109375,-146.54864501953125,-1705.0250244140625,-44513.6796875,11960.0322265625,14154.8642578125,17245.88671875,-17650.83984375,-27756.794921875,-34663.89453125,155407.796875,-3369.635498046875,-3322.425048828125,660977.1875,662300.0,0.0,115453.0,0.0
16:26:13.870672,-2684.102294921875,-4132.42138671875,-13997.4072265625,-17402.271484375,-1587.267578125,-4752.95068359375,-16170.064453125,-20228.720703125,18713.787109375,11216.380859375,-3070.994384765625,-1703.9521484375,-44605.6875,11913.984375,14113.287109375,17164.87890625,-17665.056640625,-31027.5390625,-34777.00390625,151814.65625,-6404.23876953125,-6357.56494140625,658035.5,659194.5,0.0,0.0,0.0
16:26:13.872671,-2683.923583984375,-4132.42138671875,-13992.400390625,-17361.587890625,-1583.869873046875,-4740.61181640625,-16163.0009765625,-20220.046875,18732.1171875,11238.1083984375,-4536.123046875,-1698.1402587890625,-44576.71875,11938.751953125,14126.4306640625,17190.8984375,-17650.125,-32951.26953125,-34716.73828125,149265.765625,-8251.6103515625,-8206.5458984375,656522.4375,657402.9375,0.0,0.0,0.0
16:26:13.874670,-2679.631591796875,-4126.78857421875,-13957.9755859375,-17083.51171875,-1448.8555908203125,-4529.32763671875,-15819.83203125,-20205.919921875,18770.20703125,11472.103515625,-2297.120849609375,-1692.5965576171875,-44433.4765625,12020.654296875,14187.857421875,17310.0859375,-17616.328125,-30661.5703125,-34531.921875,151489.609375,-6144.58203125,-6098.98095703125,658432.9375,659651.1875,0.0,0.0,0.0
16:26:13.875670,-2675.876220703125,-4125.26806640625,-13948.408203125,-16977.46875,-1380.0072021484375,-4431.50927734375,-15638.859375,-20206.1875,18771.369140625,11585.3896484375,576.448486328125,-1693.6695556640625,-44385.1953125,12042.740234375,14209.2275390625,17349.517578125,-17604.255859375,-27265.826171875,-34495.62109375,155474.65625,-2960.300537109375,-2912.822021484375,661448.625,662788.4375,0.0,0.0,0.0
16:26:13.877669,-2683.386962890625,-4134.03076171875,-13980.4189453125,-17199.5703125,-1480.1502685546875,-4597.818359375,-15880.8125,-20221.74609375,18732.38671875,11414.87890625,-114.62804412841797,-1697.8719482421875,-44511.8046875,11972.103515625,14163.0009765625,17255.54296875,-17627.056640625,-27708.51171875,-34650.9296875,155417.53125,-3331.277099609375,-3284.3349609375,661016.75,662338.4375,0.0,0.0,0.0
