timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:50:14.997211,-6,1,-3,-2,0,-3,-2,0
18:50:14.997211,1,0,1,1,0,1,0,2
18:50:15.012202,-2,-4,-1,3,2,-2,-2,0
18:50:15.012202,-2,-3,-1,-4,-4,0,-2,-1
18:50:15.035190,-1,1,-3,-12,-1,1,0,-1
18:50:15.035190,-2,-1,2,8,1,0,0,-1
18:50:15.049183,-4,-2,-1,-4,-5,-6,-3,-1
18:50:15.050179,1,1,0,1,2,1,-2,1
18:50:15.079164,-2,-1,0,-2,-4,-1,-3,-2
18:50:15.080162,1,1,-2,-2,1,1,2,-1
18:50:15.094155,0,-1,-1,-1,-1,-3,-2,-2
18:50:15.095152,1,0,0,2,2,0,-1,-5
18:50:15.109145,0,0,1,3,5,3,1,4
18:50:15.110145,-2,2,0,-2,-3,-3,-2,-1
18:50:15.132129,3,2,0,-1,0,-1,-2,0
18:50:15.132129,-1,-2,-2,8,1,-3,-2,-4
18:50:15.155114,-5,0,-1,-3,-2,-3,1,-1
18:50:15.155114,0,0,1,-1,0,1,-3,2
18:50:15.169108,0,-1,-2,-2,0,-3,-3,-1
18:50:15.170106,2,-3,-2,-3,-2,2,1,0
18:50:15.192094,1,2,2,1,1,0,-1,-1
18:50:15.192094,0,-1,2,-3,-1,-1,-2,-2
18:50:15.214079,-3,0,-2,0,2,-2,-2,-1
18:50:15.215079,0,3,1,2,-2,-2,-1,0
18:50:15.229070,0,-1,0,1,2,0,0,1
18:50:15.230070,1,-1,-1,-4,-3,-3,0,0
18:50:15.252057,-3,-2,1,-2,1,2,-3,-1
18:50:15.253053,-5,-3,1,0,2,0,0,1
18:50:15.274043,-4,0,-3,12,6,-5,-1,-3
18:50:15.275040,-3,1,0,-3,-5,-5,0,-1
18:50:15.289033,-2,-3,-3,-4,-5,0,-4,-1
18:50:15.290031,6,3,0,-1,-5,-1,-2,0
18:50:15.312020,0,-4,1,1,1,0,-2,-2
18:50:15.312020,-1,3,0,0,-6,-1,-1,3
18:50:15.334003,0,0,2,1,-1,-3,0,-1
18:50:15.335003,0,1,-1,-3,-3,-1,0,-3
18:50:15.349994,-2,-3,0,0,-4,-2,-2,0
18:50:15.349994,0,1,1,2,2,-3,-4,-2
18:50:15.371983,-1,-2,-1,-5,-4,0,-2,0
18:50:15.371983,1,1,0,9,4,-3,0,2
18:50:15.393968,-1,-2,-1,-3,-3,-4,-1,-2
18:50:15.394966,-4,0,1,-2,-1,1,-2,-1
18:50:15.408957,-2,-2,-4,-2,-3,1,-2,-2
18:50:15.409959,1,-1,0,1,1,1,-3,2
18:50:15.431944,9,3,-1,-1,-1,-1,-1,1
18:50:15.432944,-3,2,0,-1,-5,-1,0,-1
18:50:15.454928,-2,0,-1,1,0,-1,-2,0
18:50:15.454928,-3,-3,0,-2,0,-3,-3,0
18:50:15.469919,-1,-2,-2,2,3,0,2,-1
18:50:15.469919,-3,1,2,2,3,1,-3,0
18:50:15.491908,0,-1,0,8,1,-5,-2,1
18:50:15.492907,-2,-4,-1,-4,-1,-1,-2,-1
18:50:15.514892,-1,-2,-1,-1,-1,-4,0,0
18:50:15.514892,2,-2,-2,-2,2,2,1,2
18:50:15.529883,-2,0,-4,0,0,-1,-2,-2
18:50:15.529883,-1,0,-2,-2,0,-1,-1,-1
18:50:15.551871,-2,0,0,-2,-3,0,-1,0
18:50:15.552868,-2,1,-1,1,0,-3,1,0
18:50:15.574856,0,-1,-3,1,4,-1,-1,-4
18:50:15.574856,9,4,-3,-11,-6,-2,-1,2
18:50:15.589844,-4,-1,2,5,-3,-1,-4,2
18:50:15.589844,-3,0,0,-3,-2,-2,0,-1
18:50:15.611834,-2,-1,-1,-3,-5,-1,-2,-1
18:50:15.612830,1,-1,-3,-3,1,1,-3,0
18:50:15.634817,-4,-4,-1,2,2,1,-1,-3
18:50:15.634817,-1,-1,1,-4,-2,-1,-1,-2
18:50:15.649808,0,-2,0,-2,1,-2,0,0
18:50:15.649808,0,-3,-3,-3,-1,-2,0,-2
18:50:15.672793,2,1,1,-1,3,-2,0,-3
18:50:15.672793,-2,-1,-2,-2,-4,-3,0,2
18:50:15.701778,0,1,2,-2,2,0,4,1
18:50:15.702774,-2,0,-2,6,-4,0,-2,-1
18:50:15.709770,-3,-1,0,0,0,0,0,3
18:50:15.709770,-2,0,-2,-1,1,0,-2,-2
18:50:15.732757,0,-1,-3,-2,-2,-2,-3,-3
18:50:15.732757,0,-4,0,0,-1,-1,-2,-2
18:50:15.754744,-1,-3,0,-1,-3,-4,-2,-7
18:50:15.754744,-2,-2,-4,-2,2,2,-2,-1
18:50:15.769733,-3,-1,-2,-2,-1,0,1,0
18:50:15.769733,0,-4,-1,-1,-2,2,0,3
18:50:15.791720,-1,-2,-1,1,2,-1,0,1
18:50:15.792719,1,2,-4,-4,-1,0,-1,0
18:50:15.814705,-2,0,0,-13,-6,2,-1,0
18:50:15.814705,-2,-2,-1,2,0,-2,-1,-2
18:50:15.829696,1,0,1,1,-1,1,-2,-1
18:50:15.829696,-3,-1,0,-3,-4,2,2,-1
18:50:15.852685,-3,-2,0,1,0,-2,-4,0
18:50:15.852685,-1,-1,-1,-1,-2,0,1,1
18:50:15.874668,-3,-2,-2,-3,1,-2,-2,-3
18:50:15.875671,-1,-1,0,0,1,2,-4,-3
18:50:15.889661,-2,-1,2,-1,-1,0,-2,-2
18:50:15.896657,-3,-1,0,1,2,-1,0,0
18:50:15.911645,1,0,-1,0,-3,-3,-2,1
18:50:15.912644,-2,-1,1,-10,-6,-3,0,0
18:50:15.934633,-1,-1,-2,6,-1,-1,-6,3
18:50:15.935632,-2,-3,-3,0,1,0,-1,0
18:50:15.956617,1,1,-1,-1,-5,-6,0,0
18:50:15.957616,-4,-1,0,-1,-4,0,-3,-2
18:50:15.971607,-3,-2,-1,-1,1,-2,0,0
18:50:15.972607,0,1,-4,-1,-2,-1,-1,-1
18:50:15.994594,0,0,-1,-3,-5,1,-2,0
18:50:15.995596,-1,-3,-1,-3,0,-3,0,-1
18:50:16.016582,1,0,1,0,2,4,1,1
18:50:16.017582,-3,-4,-3,-1,-2,-2,1,0
18:50:16.031571,-3,1,-2,0,2,1,-2,-1
18:50:16.032570,-4,1,-4,-2,-3,-1,0,-1
18:50:16.054560,-2,-3,-2,-1,-3,-2,-3,-1
18:50:16.054560,0,-3,-2,-1,0,-3,-2,0
18:50:16.076542,-3,-1,-3,0,2,-3,1,-4
18:50:16.077545,1,-1,0,-1,-1,-5,-2,-4
18:50:16.099530,-2,-1,-2,-1,0,2,0,1
18:50:16.099530,1,-4,-2,-1,-5,0,-1,-2
18:50:16.114519,-1,-5,-1,-2,-1,-2,0,-1
18:50:16.115519,0,-2,-1,-2,-2,-2,-1,-2
18:50:16.137504,0,0,-3,2,-2,-2,-3,0
18:50:16.137504,1,1,0,2,-3,-2,-1,-1
18:50:16.152499,-1,-2,1,-2,-3,-2,-2,0
18:50:16.152499,-1,0,-1,2,4,0,0,-1
18:50:16.174485,0,2,-4,1,-2,-1,-3,-3
18:50:16.175484,-1,-2,-3,0,-1,1,-2,0
18:50:16.197469,0,0,1,-2,-7,-4,0,1
18:50:16.197469,0,-2,-1,1,4,-3,1,-2
18:50:16.212458,-1,2,1,-1,-6,-1,-1,0
18:50:16.212458,-1,-1,-3,0,-3,-2,0,-1
18:50:16.234444,1,0,-3,1,-1,-4,1,3
18:50:16.235447,2,0,2,0,1,-3,2,-1
18:50:16.256432,-1,-1,-3,-2,-4,-1,-2,1
18:50:16.257431,-1,-2,1,-3,-1,-1,-5,-2
18:50:16.272421,-3,1,1,-1,3,-5,-1,1
18:50:16.272421,-1,-4,-2,-4,-9,-4,-2,-2
18:50:16.294411,-1,-2,4,13,8,3,1,-1
18:50:16.295410,-1,-1,1,-5,-2,-3,-3,-2
18:50:16.317393,1,-1,1,-3,-2,-1,-2,-1
18:50:16.317393,-3,0,1,-3,-1,2,1,-2
18:50:16.332384,-1,-3,-1,-1,0,-1,1,-1
18:50:16.339383,-2,-1,-1,0,2,2,-1,1
18:50:16.354373,-2,-7,-4,-4,-4,2,-1,-4
18:50:16.354373,1,-1,0,0,-1,-1,1,-3
18:50:16.377357,-1,-1,-1,2,0,2,-1,-1
18:50:16.377357,-2,1,-1,-3,-1,1,0,-5
18:50:16.392347,-3,0,-3,-1,0,-3,0,-3
18:50:16.393348,-2,-1,0,1,2,-1,-1,0
18:50:16.414333,0,-1,-2,0,-2,-1,-3,-3
18:50:16.415333,2,-1,0,-2,-1,0,-2,0
18:50:16.437322,0,-1,-4,1,1,1,4,0
18:50:16.437322,-3,-3,-1,-1,-2,-2,0,-1
18:50:16.452311,-1,0,0,1,0,1,-1,-1
18:50:16.453310,-3,-1,-1,-3,4,-1,-1,2
18:50:16.474299,0,-1,0,-4,-4,-2,-2,-1
18:50:16.475295,0,-4,-1,-3,3,3,0,-3
18:50:16.497283,-1,0,0,0,0,-2,-1,0
18:50:16.497283,-2,1,1,2,-2,2,0,0
18:50:16.512275,-2,0,-1,-2,-5,-1,0,-1
18:50:16.519271,2,-1,-1,0,-1,1,0,1
18:50:16.534262,0,-1,0,-1,1,-1,-1,-1
18:50:16.535261,3,0,1,1,-1,-2,0,-2
18:50:16.557247,1,2,-2,0,1,-2,0,1
18:50:16.557247,-2,-2,1,0,1,-1,0,-1
18:50:16.572235,-3,-4,-1,-3,-3,0,-4,-3
18:50:16.579234,1,-2,-2,-1,-9,-1,0,0
18:50:16.594225,1,0,1,0,6,-2,0,2
18:50:16.595224,-3,-3,-3,-1,1,-1,1,-1
18:50:16.617208,1,-1,0,-4,-3,-2,-2,3
18:50:16.617208,-1,-1,-2,-2,-1,-1,0,-1
18:50:16.632201,1,-1,-3,-1,-2,0,-2,0
18:50:16.639196,-1,-1,-5,-3,-2,0,-5,-2
18:50:16.654187,-2,0,-1,2,0,0,1,-3
18:50:16.655184,-1,0,-1,-4,-2,-2,-1,-2
18:50:16.677170,-2,-3,-2,-2,-1,-4,1,1
18:50:16.677170,1,1,0,0,0,-1,-1,0
18:50:16.692164,4,5,0,1,3,2,3,2
18:50:16.699158,-2,-2,0,-4,-3,-1,-5,-2
18:50:16.714150,-2,-1,1,-1,-5,-2,-1,-3
18:50:16.715147,-3,-2,-1,-2,-1,0,-3,-1
18:50:16.737133,0,-2,-1,-3,-3,0,-2,-1
18:50:16.737133,1,0,-1,5,3,-2,3,3
18:50:16.752124,2,-1,1,1,-3,2,-2,-1
18:50:16.759119,0,-2,1,0,-4,1,-2,-4
18:50:16.774113,0,0,-1,1,-2,-5,-4,-4
18:50:16.775110,-4,-4,-5,-1,0,1,1,-2
18:50:16.797096,-2,-4,-2,-1,0,0,-1,-2
18:50:16.797096,-3,-1,-2,-2,-5,3,-2,-1
18:50:16.812089,1,-1,-1,-1,-2,1,-3,-1
18:50:16.819082,-4,-2,-3,0,-3,-1,0,-1
18:50:16.834076,0,-1,-1,1,-3,-4,0,-3
18:50:16.835072,-1,0,0,0,2,-3,1,1
18:50:16.857059,-4,0,-1,1,-5,-3,-3,-2
18:50:16.857059,-3,-4,-3,-1,-4,-3,-1,-4
18:50:16.872049,-3,-1,-1,-3,-2,-4,-4,-1
18:50:16.879045,-7,-4,-2,-6,0,-1,1,-2
18:50:16.894037,3,-2,1,0,-4,-1,-1,1
18:50:16.895036,-5,-3,-2,-1,-2,-5,-3,-3
18:50:16.917024,0,1,-1,2,4,-5,-1,0
18:50:16.917024,0,1,0,-1,-2,1,-1,-1
18:50:16.932014,-3,-1,1,1,-3,-3,-3,-1
18:50:16.939008,1,-4,-1,-1,-1,0,-1,-3
18:50:16.953998,-4,-1,-1,-1,-1,-2,-4,-4
18:50:16.954998,-2,-3,-2,-1,-1,-1,-1,-3
18:50:16.976987,-1,-3,-1,1,-1,2,-1,-3
18:50:16.976987,1,2,2,0,-1,-4,-2,-2
18:50:16.991978,-3,-1,0,0,-3,-1,1,-1
18:50:16.998970,-2,-5,-2,-3,-1,-1,-2,-4
18:50:17.013962,0,-2,2,-4,1,0,-1,-1
18:50:17.014961,0,0,-2,-3,-6,-8,1,-2
18:50:17.036949,0,-3,1,1,2,2,-1,-1
18:50:17.037949,-2,-3,-1,-3,-5,-1,0,-1
18:50:17.051941,-3,0,-2,1,3,-3,-3,0
18:50:17.058936,0,0,1,-1,0,2,3,1
18:50:17.073925,0,-3,-2,-12,-43,-1,0,0
18:50:17.074925,0,-1,-1,0,9,-2,-2,0
18:50:17.096913,-3,1,0,-4,1,3,-1,-2
18:50:17.097909,3,1,2,11,4,1,2,1
18:50:17.119896,-3,-3,-3,3,-4,-1,-1,-3
18:50:17.119896,0,0,-4,-25,-2,0,2,4
18:50:17.134890,-3,-3,-1,3,-1,-2,-2,-3
18:50:17.141885,1,-1,2,-2,-4,0,2,0
18:50:17.156872,1,2,2,0,2,-7,3,1
18:50:17.157872,-2,2,2,2,15,1,1,1
18:50:17.179862,2,-1,2,-3,14,3,2,1
18:50:17.186857,0,1,0,-8,-2,0,-3,2
18:50:17.201848,0,0,2,-3,0,-3,-1,0
18:50:17.202847,-1,-2,0,2,-4,-1,-1,-1
18:50:17.216839,-2,-3,-1,5,1,-2,-4,-2
18:50:17.217835,-2,1,0,-9,-2,-1,-2,0
18:50:17.239821,-2,-2,0,9,3,2,1,2
18:50:17.239821,1,2,4,3,-7,-3,2,3
18:50:17.254813,-4,1,4,6,-1,5,-1,-3
18:50:17.254813,-2,-3,-3,-5,10,-3,-2,1
18:50:17.276801,0,-3,2,5,2,4,0,1
18:50:17.277798,3,-1,-4,-3,5,7,3,3
18:50:17.299784,1,-1,-2,19,-14,-8,0,-1
18:50:17.299784,-3,-1,-10,-27,-13,1,-3,-6
18:50:17.314775,-1,1,20,-3,107,19,0,-1
18:50:17.314775,8,3,-10,-26,22,-5,5,5
18:50:17.336761,-2,10,3,25,14,-14,-1,-1
18:50:17.337763,9,7,26,64,-23,11,5,6
18:50:17.359751,8,18,8,25,127,25,8,8
18:50:17.359751,23,43,47,113,127,-44,14,17
18:50:17.374738,-3,-22,-69,-79,-26,-45,-8,4
18:50:17.382734,-8,-19,-82,-128,-128,-128,2,-15
18:50:17.396727,-36,-95,-82,-37,127,34,-57,-29
18:50:17.397724,5,58,48,-115,4,127,24,13
18:50:17.419709,-28,-90,-126,-128,127,-12,-29,-13
18:50:17.420709,14,48,127,127,-128,-103,24,4
18:50:17.434701,-52,-88,-90,127,46,34,-48,-42
18:50:17.441699,49,127,83,-128,-128,-53,20,36
18:50:17.456690,-7,-86,-96,127,-128,-93,-6,-18
18:50:17.457690,-54,-4,74,-128,-128,-1,-34,-33
18:50:17.479672,64,38,50,127,114,69,32,38
18:50:17.479672,8,2,14,127,127,93,15,17
18:50:17.494667,55,118,66,-93,-128,-78,34,33
18:50:17.502662,-50,-75,-39,-128,127,-24,-38,-35
18:50:17.516652,-9,29,68,-95,-128,-128,-15,4
18:50:17.517652,75,4,98,127,127,127,107,46
18:50:17.539636,-14,41,-29,-128,-128,-128,-25,7
18:50:17.539636,5,41,72,127,-128,-106,-3,-3
18:50:17.554627,5,41,92,117,127,127,-6,-11
18:50:17.569620,9,39,60,-51,127,60,14,8
18:50:17.576616,31,111,93,-128,-128,-128,-8,8
18:50:17.577613,-105,-128,-128,-18,127,80,-23,-52
18:50:17.599601,19,72,50,-3,-39,-55,-30,13
18:50:17.600601,38,93,79,-1,-128,-7,-40,5
18:50:17.614589,-9,-69,-99,127,-128,-96,26,10
18:50:17.622584,32,0,9,-128,-128,-128,-4,22
18:50:17.637574,52,119,127,127,-128,-128,1,25
18:50:17.637574,29,114,89,127,127,127,23,-12
18:50:17.659561,16,42,-17,127,127,-33,13,15
18:50:17.659561,-22,-76,-66,-128,-128,-50,-10,-14
18:50:17.674555,3,5,57,127,-128,-46,-11,-12
18:50:17.682549,11,7,2,40,-128,28,8,12
18:50:17.696541,48,127,108,-52,-128,-128,1,5
18:50:17.697539,-45,-72,-46,-100,-128,-128,-16,-7
18:50:17.719527,18,90,96,-98,127,-101,-17,-3
18:50:17.720524,-13,-52,-45,-128,-128,-47,-22,-12
18:50:17.734517,-11,-44,1,56,127,22,1,-6
18:50:17.742513,30,23,30,127,127,-128,-3,12
18:50:17.756502,-60,-112,-16,125,-54,100,4,-9
18:50:17.757500,4,27,-5,-128,-128,-128,-32,-11
18:50:17.779489,-15,-30,-11,100,35,45,6,-9
18:50:17.779489,-7,-5,3,-128,122,-67,-7,-6
18:50:17.794480,-42,-59,-9,46,-128,-50,-20,-29
18:50:17.802476,-25,-128,-128,-120,127,127,9,-4
18:50:17.817463,25,86,65,-33,113,126,3,10
18:50:17.817463,-17,-32,-48,-42,-128,-128,-21,-12
18:50:17.839452,8,-5,10,127,127,-128,-8,1
18:50:17.840448,6,2,26,105,26,-8,4,7
18:50:17.854443,35,100,103,-1,-42,-75,5,19
18:50:17.862435,7,-18,-19,127,102,85,15,3
18:50:17.877426,-19,-105,-128,-58,127,63,3,1
18:50:17.877426,11,34,37,-128,-90,-62,-7,2
18:50:17.899415,-39,-94,-114,11,-128,-41,-15,-19
18:50:17.900412,15,31,11,-51,-128,-109,-7,7
18:50:17.914406,2,26,43,127,127,-34,-4,-10
18:50:17.922401,-8,-2,9,-74,127,120,12,-5
18:50:17.937388,45,90,127,127,93,-26,15,25
18:50:17.937388,14,21,10,-37,127,23,13,6
18:50:17.959378,-28,-56,-56,15,127,127,12,-15
18:50:17.960375,-38,-128,-128,-96,112,-52,-4,-4
18:50:17.974369,4,62,115,127,127,100,7,-1
18:50:17.982362,-6,3,-3,43,-128,-88,-7,-5
18:50:17.997353,-28,-73,-83,17,-112,-103,-5,-5
18:50:17.997353,22,47,100,127,127,127,27,13
18:50:18.019341,25,55,26,-128,-128,-128,2,15
18:50:18.020337,-24,-14,11,103,90,89,-5,-18
18:50:18.034331,11,10,31,110,127,127,30,9
18:50:18.042324,24,88,69,-33,-128,-10,10,15
18:50:18.057314,-30,-70,-64,-88,127,44,-6,-15
18:50:18.057314,10,6,20,127,127,127,17,7
