timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:51:44.486711,-2,-1,0,0,2,-1,-1,-5
18:51:44.487712,6,1,1,0,1,-2,1,2
18:51:44.509698,-4,1,-1,-3,0,-1,-2,-3
18:51:44.509698,-2,1,0,2,0,1,-2,-1
18:51:44.524688,0,0,1,0,-1,-1,0,-1
18:51:44.524688,2,0,1,-2,-3,-1,-1,-2
18:51:44.546674,-4,-3,-2,1,-3,1,-1,-2
18:51:44.547674,7,0,-3,-1,0,-3,-2,-5
18:51:44.569661,1,-3,-1,-3,1,-1,-3,0
18:51:44.569661,-2,1,2,2,-1,0,-2,0
18:51:44.584654,-1,-3,-4,-5,-3,2,1,-2
18:51:44.585652,-2,0,0,0,0,0,0,-1
18:51:44.607637,1,2,0,0,1,-2,-4,-7
18:51:44.607637,0,0,1,-2,-1,-3,-2,0
18:51:44.629626,2,2,2,1,0,-2,1,3
18:51:44.630622,-3,-1,-1,-1,0,0,0,-1
18:51:44.644616,-1,-3,2,-2,1,-4,-1,-4
18:51:44.645615,-3,-4,0,-1,0,-6,-3,-4
18:51:44.667602,2,0,-1,0,-5,-2,-1,0
18:51:44.667602,-3,-3,0,1,-3,-1,0,-2
18:51:44.689588,-1,-1,-3,-3,-5,2,1,0
18:51:44.690586,-3,-2,-3,-1,-3,0,-2,-4
18:51:44.704580,2,0,-1,-1,2,0,0,-2
18:51:44.712574,1,0,0,0,-1,1,1,-1
18:51:44.727562,-5,-5,-2,-2,-1,-4,-4,-2
18:51:44.727562,-1,2,-2,-1,-3,-1,0,-1
18:51:44.750549,-3,-4,0,-2,-1,1,1,-1
18:51:44.757546,0,-1,-3,0,1,-3,-2,-1
18:51:44.765539,-3,2,-2,-2,-3,0,-3,0
18:51:44.772537,-3,-1,-3,0,2,1,2,-1
18:51:44.787524,0,-4,-2,-1,-5,-1,1,-1
18:51:44.788524,-1,-2,-1,-2,0,1,-1,-3
18:51:44.809514,1,-3,-3,-3,1,-4,-1,1
18:51:44.810510,1,0,-1,-1,-3,-1,-5,0
18:51:44.824503,4,1,2,0,1,0,2,0
18:51:44.832497,2,0,1,1,-2,-2,-1,-1
18:51:44.847491,11,4,2,2,1,2,2,3
18:51:44.848487,-3,-1,-3,0,2,-2,2,-2
18:51:44.869477,1,-3,1,-3,0,-2,-2,1
18:51:44.870473,-3,-4,-4,1,-2,0,-5,-2
18:51:44.884465,0,-3,-1,-1,-1,0,0,1
18:51:44.892463,-2,-1,1,2,-2,-2,-1,1
18:51:44.907451,2,-3,2,-1,0,0,0,1
18:51:44.907451,-4,0,-1,-3,0,2,-1,-2
18:51:44.929439,0,-2,-4,1,0,0,0,0
18:51:44.930439,-1,0,0,-1,-2,1,0,0
18:51:44.944428,-2,-3,-3,-5,-3,-2,0,-4
18:51:44.952425,-3,-3,0,1,3,-1,1,-3
18:51:44.967415,-2,1,-1,0,2,0,2,-1
18:51:44.967415,-3,-3,-3,-2,2,-2,-1,-3
18:51:44.989400,-1,-2,-3,1,-1,-2,0,0
18:51:44.990402,0,1,-2,1,-2,0,0,1
18:51:45.005391,2,-1,-2,-3,-3,-4,-1,-1
18:51:45.012388,0,1,-2,2,2,1,1,1
18:51:45.034372,0,-1,0,0,0,-4,-2,-3
18:51:45.035374,-3,-4,-2,-3,2,0,-1,-1
18:51:45.049363,0,-1,-2,-2,-2,-1,-2,-1
18:51:45.050365,1,2,-1,1,1,-4,0,-3
18:51:45.072347,0,-2,-3,0,-4,-1,0,-1
18:51:45.072347,3,2,0,-1,0,-1,2,0
18:51:45.087339,-4,-4,-2,-4,-2,1,0,1
18:51:45.088341,-1,1,-1,0,0,-1,3,1
18:51:45.109325,0,-1,-2,-3,-2,-4,1,-3
18:51:45.110325,-3,1,0,-1,-4,-2,-2,-3
18:51:45.125315,-6,-3,-3,1,-1,-1,-4,-2
18:51:45.132312,-2,1,1,-2,0,-1,-1,1
18:51:45.147305,-1,-4,-1,-1,-1,1,3,-1
18:51:45.148303,-2,1,-2,-1,-2,2,1,1
18:51:45.170288,3,0,-2,1,3,1,0,-3
18:51:45.170288,-1,1,-1,-1,-4,-2,2,-1
18:51:45.184278,2,1,0,3,-1,0,-1,-1
18:51:45.192275,-1,-2,0,-3,0,0,1,-1
18:51:45.207264,0,1,-1,-3,-5,-3,0,1
18:51:45.207264,3,2,1,0,0,-2,-5,-2
18:51:45.229250,-4,-5,-1,-2,-4,-2,1,1
18:51:45.230251,-3,-1,-2,-2,-2,-3,-3,-2
18:51:45.244249,-1,0,2,-2,1,-3,-2,-3
18:51:45.252238,0,0,-2,-1,0,-1,0,2
18:51:45.267228,2,-1,-1,2,2,-3,1,0
18:51:45.267228,0,-1,-3,-1,0,0,-1,0
18:51:45.289214,2,-2,-5,-1,0,-1,-1,0
18:51:45.290213,0,-3,-2,-1,-4,1,2,0
18:51:45.305207,-5,3,1,-3,-1,0,2,-2
18:51:45.312202,-1,-4,-1,1,-1,-1,-3,-1
18:51:45.327193,2,0,1,0,3,-4,-4,-4
18:51:45.328192,-2,0,0,-2,1,1,-4,-2
18:51:45.350177,-1,-1,-2,-3,1,-2,0,1
18:51:45.350177,-4,-4,-1,-2,2,-1,0,1
18:51:45.372165,-4,0,0,4,-2,-1,-3,-1
18:51:45.373161,1,-3,-2,-2,-2,-2,4,1
18:51:45.387156,3,2,2,3,0,2,2,2
18:51:45.388152,2,-1,-2,-1,0,-1,-2,1
18:51:45.409142,0,-3,-2,-2,0,2,2,-1
18:51:45.410138,-2,-3,-1,0,-2,0,-1,-3
18:51:45.432126,1,-1,-1,-3,-1,-1,-3,-2
18:51:45.433126,-1,-2,-1,-3,-1,0,1,-2
18:51:45.448116,-1,-2,-2,0,3,1,0,-2
18:51:45.448116,-3,-1,-3,0,-1,-1,-1,-2
18:51:45.470102,-3,-4,-2,-2,2,-2,-4,-3
18:51:45.470102,-1,-2,0,-1,-2,-3,0,3
18:51:45.492091,-1,-1,-2,-2,3,1,-2,0
18:51:45.493089,-3,-2,-3,-2,-1,-3,-1,0
18:51:45.507081,-3,0,-2,1,-2,-3,-1,-1
18:51:45.508077,-4,1,-3,0,0,-1,-2,-3
18:51:45.530064,1,0,0,-3,-2,-2,0,-1
18:51:45.530064,-4,-4,-1,-1,-1,-4,-1,-2
18:51:45.552054,-1,0,-1,-1,2,-3,-2,-1
18:51:45.553053,2,-1,-1,1,-3,-2,-1,1
18:51:45.567044,1,-1,1,0,0,1,-1,0
18:51:45.568040,-2,-1,-2,-1,-3,-2,2,-3
18:51:45.590027,-7,-3,-3,-4,-3,-2,-2,-2
18:51:45.590027,-1,0,0,-1,0,-1,-3,-1
18:51:45.612016,-3,-1,-1,1,0,-1,-1,-1
18:51:45.613015,-1,-2,-2,-3,-2,-1,0,1
18:51:45.627006,1,0,-4,0,-1,2,0,-2
18:51:45.635002,-3,1,1,1,-1,0,1,2
18:51:45.649990,-3,-3,-2,-1,-2,1,-1,-2
18:51:45.650991,1,-1,0,-1,-2,-2,0,0
18:51:45.671976,2,-1,0,-1,-1,1,-2,-1
18:51:45.672975,3,0,0,-3,-4,2,0,0
18:51:45.686967,1,-2,4,-3,2,0,-1,-1
18:51:45.694961,0,1,1,-3,1,-1,-1,-3
18:51:45.709952,0,-1,-1,-1,0,-1,-2,-1
18:51:45.709952,-2,-1,1,-1,-2,-2,-1,-3
18:51:45.731942,-1,1,1,2,4,2,5,-1
18:51:45.732941,-3,0,0,-1,-1,1,0,-5
18:51:45.746929,-1,-1,-3,0,0,0,0,0
18:51:45.754928,-1,1,3,-1,-1,0,1,2
18:51:45.769916,-2,-1,0,0,0,0,2,-1
18:51:45.770915,-3,1,0,0,2,-1,0,-3
18:51:45.791905,-1,-4,-2,-5,-1,-1,-1,-2
18:51:45.792904,-1,1,-3,0,-1,-1,-1,-2
18:51:45.806893,-1,-2,0,2,-1,0,-1,0
18:51:45.814887,-3,-1,0,1,1,-1,1,0
18:51:45.829878,1,1,0,4,0,-2,-1,-2
18:51:45.829878,0,0,-1,0,1,0,3,0
18:51:45.851868,-1,0,0,-1,-2,-3,-2,0
18:51:45.852867,2,-1,0,-1,3,0,-2,0
18:51:45.866856,-5,3,0,-3,0,-2,-1,-1
18:51:45.874854,-2,0,-3,1,-3,2,-2,-2
18:51:45.889844,-3,0,0,1,-4,-4,0,-2
18:51:45.890840,-2,-1,0,0,3,-1,1,1
18:51:45.911827,1,0,2,1,3,0,-2,-1
18:51:45.912829,0,0,-2,-2,0,-4,-1,0
18:51:45.927821,-1,-1,-3,-2,0,-2,-1,1
18:51:45.934817,-2,2,4,1,0,0,1,-1
18:51:45.949807,1,4,-2,-1,0,-1,0,-1
18:51:45.950805,-4,0,-2,-2,1,-4,-6,0
18:51:45.971791,-1,0,0,0,-4,-1,-2,0
18:51:45.972789,-1,4,2,4,2,-1,1,-1
18:51:45.987782,-1,-2,-4,-1,-2,-2,0,-2
18:51:45.994779,-1,-1,-2,0,2,0,-2,0
18:51:46.009770,-5,-4,-3,-3,-4,0,0,-2
18:51:46.010768,-3,-2,-1,0,-1,-1,-1,-1
18:51:46.031755,-4,-4,-1,-1,-2,-3,-2,-2
18:51:46.032752,-4,-2,0,-2,-2,-2,0,-1
18:51:46.047744,-2,2,0,1,-1,-2,-3,-1
18:51:46.054742,0,2,-1,-2,-5,-2,0,0
18:51:46.069732,0,3,1,2,-2,-2,-2,3
18:51:46.070731,-3,-2,-1,-2,-1,-1,0,-1
18:51:46.092718,-3,1,-1,1,2,-2,3,0
18:51:46.092718,-6,2,-1,1,-1,-1,-3,-1
18:51:46.107705,-1,-1,-2,1,-3,-4,0,-1
18:51:46.114702,-7,-1,-3,-2,-2,-3,-3,-3
18:51:46.137687,-1,1,-2,-5,2,1,3,1
18:51:46.137687,-2,-3,-3,-3,-4,-1,-3,2
18:51:46.152678,-2,-1,0,1,-1,-2,0,-4
18:51:46.152678,-1,-1,0,2,2,-1,-5,1
18:51:46.167672,-1,-3,-2,-1,0,-2,-2,-1
18:51:46.174667,-4,-1,-1,-2,-1,-2,-2,-2
18:51:46.189658,-5,-4,-7,-6,-5,-4,2,-1
18:51:46.190654,-1,2,0,0,0,2,1,3
18:51:46.212641,-5,0,-1,0,-5,-1,-5,-5
18:51:46.212641,-3,-2,0,-2,0,1,-1,-4
18:51:46.227632,1,0,1,-1,1,3,0,3
18:51:46.234630,1,-1,-3,0,-1,-2,0,-1
18:51:46.249621,-5,-1,-2,-1,0,-3,-2,-1
18:51:46.250618,-1,-2,0,-1,0,0,-1,-1
18:51:46.272606,-2,-2,-3,-3,-1,1,-1,2
18:51:46.272606,-6,-5,-1,2,1,3,-1,-3
18:51:46.294593,0,-2,-1,1,-4,-1,0,1
18:51:46.295592,-2,0,-4,-1,-2,-1,-2,-2
18:51:46.309584,1,0,-1,-3,1,-1,2,0
18:51:46.310580,2,-1,-2,1,0,0,1,-1
18:51:46.332567,-2,0,-3,1,4,-3,1,0
18:51:46.332567,7,1,0,0,-4,-2,-1,0
18:51:46.354553,2,0,2,5,9,5,4,0
18:51:46.355553,-1,0,0,-2,-4,-3,-6,-2
18:51:46.369546,-1,-1,-2,1,-3,0,0,-2
18:51:46.370545,-1,-1,-1,9,24,5,-1,-2
18:51:46.392529,0,3,1,-5,-28,1,3,1
18:51:46.392529,-1,-1,-4,-2,12,3,1,-3
18:51:46.414516,1,-1,-3,1,2,-4,0,-1
18:51:46.415515,-3,-3,-2,-14,-8,-4,-1,-1
18:51:46.429507,-2,0,-4,-15,-2,0,-1,-1
18:51:46.430505,-1,-1,2,5,-1,-2,-4,1
18:51:46.452492,3,0,-3,-4,0,0,-2,-1
18:51:46.452492,2,-5,-2,0,-1,-4,-2,2
18:51:46.474479,-3,-1,0,1,-3,-1,-1,-1
18:51:46.475481,-3,-2,0,1,-1,-2,-2,-1
18:51:46.489469,-3,0,0,-2,-5,-2,-1,-2
18:51:46.490469,2,-1,-3,-9,5,2,-2,0
18:51:46.512456,-4,-3,3,0,22,0,0,-1
18:51:46.513455,1,3,0,9,10,1,-3,1
18:51:46.534444,1,-2,-1,-2,3,-1,0,1
18:51:46.535443,1,0,0,-3,2,-1,0,-1
18:51:46.549435,-7,0,1,2,-2,-1,-4,-5
18:51:46.550434,1,-1,-2,-1,-5,-2,-1,1
18:51:46.572417,1,4,1,-8,0,-7,-2,0
18:51:46.572417,-4,1,5,4,7,-2,-5,0
18:51:46.594407,0,-2,-4,2,3,3,0,1
18:51:46.595404,-8,1,0,2,-2,-2,-2,1
18:51:46.609398,-2,-1,-1,-4,-45,0,-1,0
18:51:46.610397,-1,-1,-5,-10,3,-5,-1,-6
18:51:46.632384,-4,-4,0,1,-4,-3,-6,0
18:51:46.632384,-5,1,-1,-2,-3,-4,-1,-4
18:51:46.654370,-2,0,-1,-6,1,1,-2,-2
18:51:46.655368,0,3,1,10,6,1,1,-2
18:51:46.669360,2,-1,-2,-3,-1,2,1,2
18:51:46.670360,-4,-2,0,4,18,-1,-1,1
18:51:46.692347,-3,-5,-4,-9,12,3,0,0
18:51:46.692347,-5,-4,0,7,-1,-2,-3,-6
18:51:46.714329,-5,-4,1,-12,-10,-3,-3,-6
18:51:46.715330,-8,-6,-7,2,4,-1,-4,-3
18:51:46.729322,-4,-2,2,-6,-1,-1,0,1
18:51:46.730323,-1,4,0,11,5,-1,3,2
18:51:46.752308,0,0,-5,-30,-48,0,1,1
18:51:46.753307,-3,-11,0,15,-33,3,2,0
18:51:46.774293,2,-1,5,8,2,10,2,4
18:51:46.775293,3,2,-3,10,9,8,3,3
18:51:46.789285,-5,-2,1,-9,-12,-4,-4,-2
18:51:46.790285,-1,-3,-20,-3,4,-1,2,2
18:51:46.812272,-3,-2,-7,-20,-6,-5,-6,-3
18:51:46.813268,1,2,-7,-45,-2,6,2,0
18:51:46.835255,-4,-4,0,58,49,3,0,-5
18:51:46.835255,0,-4,-14,-15,21,-20,1,-1
18:51:46.857244,-4,-9,-20,32,23,11,-1,-2
18:51:46.858240,1,2,-20,-24,-125,-33,-3,-4
18:51:46.872235,-7,-12,-8,-58,-3,-71,-7,-3
18:51:46.873232,2,13,68,15,-107,60,4,0
18:51:46.894218,0,-20,-44,-62,86,-4,-1,3
18:51:46.895217,6,-6,-63,-128,-42,-50,0,6
18:51:46.917204,-15,14,-9,5,-128,85,-9,-15
18:51:46.918203,-28,-96,-84,-128,-128,-128,-24,-20
18:51:46.932194,32,81,81,-77,37,82,18,17
18:51:46.933194,-9,-45,-125,80,127,63,-20,5
18:51:46.955180,4,46,83,-64,-128,-27,20,-1
18:51:46.955180,-13,-18,25,-128,-48,104,-8,-21
18:51:46.977166,-4,-23,3,-128,63,-25,-13,-7
18:51:46.978168,22,57,62,-20,89,127,20,24
18:51:46.992161,-3,-38,-51,69,11,-56,-9,-4
18:51:46.993158,-3,36,67,-128,-86,-23,7,-2
18:51:47.015146,-19,2,9,-68,42,-71,-11,-27
18:51:47.015146,-36,-128,-128,-128,-128,43,-16,-3
18:51:47.037129,75,127,127,127,127,127,60,53
18:51:47.038132,16,67,103,127,127,76,22,0
18:51:47.052123,-5,-52,-38,127,127,45,-9,0
18:51:47.053119,3,14,6,19,-128,74,-11,-5
18:51:47.075109,-31,-31,-40,-128,-128,-128,-30,-19
18:51:47.076105,40,17,2,127,127,127,31,27
18:51:47.097097,30,-81,-33,127,127,127,30,23
18:51:47.098092,31,94,94,-11,-128,-88,5,13
18:51:47.112086,-7,-19,7,127,98,100,24,0
18:51:47.113082,54,125,125,127,127,-116,1,8
18:51:47.143063,2,49,80,-93,127,-79,-12,4
18:51:47.143063,-60,-128,-128,45,-128,-128,-38,-19
18:51:47.157054,65,115,79,127,-128,-128,11,22
18:51:47.165051,-3,86,36,-128,-128,-128,-13,6
18:51:47.172049,1,-1,12,127,-128,127,-18,-14
18:51:47.173048,-68,-119,-83,-128,-128,-128,-19,-34
18:51:47.195031,-10,-2,26,-128,-128,-128,-15,0
18:51:47.195031,-23,-23,35,127,127,-4,-10,-15
18:51:47.217021,29,34,-9,104,127,-101,14,18
18:51:47.218020,-5,-26,23,24,39,6,-4,-6
18:51:47.240004,26,107,91,-128,-128,-128,-10,6
18:51:47.240004,-14,-12,-17,-128,-83,-95,14,2
18:51:47.254994,3,-78,-128,-128,-128,-128,-17,11
18:51:47.254994,-63,-46,-9,-43,-128,82,3,-37
18:51:47.276984,21,31,9,12,127,127,49,22
18:51:47.277982,48,127,127,127,127,127,-9,8
18:51:47.292972,6,90,82,-128,-128,-128,-36,5
18:51:47.292972,-66,-128,-119,-80,-128,-126,-21,-25
18:51:47.314957,7,33,62,127,36,-128,0,3
18:51:47.314957,7,76,72,-128,-128,-128,4,-2
18:51:47.336946,-25,-28,21,37,127,127,0,-10
18:51:47.337943,30,27,89,127,127,127,50,21
18:51:47.351937,5,-49,-69,-128,-128,-128,0,8
18:51:47.352934,-8,39,60,-54,127,127,28,-17
18:51:47.374921,-40,-77,-107,-16,-128,-75,-30,-15
18:51:47.374921,16,49,55,127,127,127,14,5
18:51:47.397907,33,71,32,-128,-128,-128,3,24
18:51:47.397907,36,64,67,104,35,101,23,19
18:51:47.411898,24,59,38,-42,-128,-114,10,15
18:51:47.412899,4,6,-1,-73,98,127,16,6
18:51:47.434886,10,11,4,21,127,127,9,9
18:51:47.435885,14,20,-11,-20,-128,-128,-9,5
18:51:47.456872,-41,-95,-73,85,104,127,6,-17
18:51:47.457869,8,19,23,-54,-73,-18,-6,7
18:51:47.479858,7,21,-18,-103,-128,-128,-10,-3
18:51:47.479858,19,45,24,24,-128,-22,8,8
18:51:47.494847,-13,-19,-22,-82,-93,45,-12,-8
18:51:47.495845,0,-11,-28,-128,-50,85,7,1
18:51:47.516831,-13,-42,-93,-108,-40,24,3,-7
18:51:47.517832,8,-8,-9,16,127,23,13,13
18:51:47.531823,20,54,88,127,127,127,12,9
18:51:47.532825,-21,-60,-69,-67,127,69,-9,-8
18:51:47.554811,9,18,13,39,22,36,9,6
18:51:47.555811,-1,-3,5,38,108,-34,-4,-1
18:51:47.584793,-54,-88,-66,-59,80,104,-20,-33
18:51:47.585791,-6,-23,-15,104,127,-128,-11,-3
18:51:47.591787,1,7,9,-47,-112,-128,-17,0
18:51:47.592787,-4,-10,-15,122,-1,-52,-4,-5
18:51:47.614771,1,19,17,127,49,-68,9,-4
18:51:47.615773,-28,-52,-46,-53,-128,25,-2,-9
18:51:47.637760,28,42,31,64,127,71,14,15
18:51:47.637760,4,35,20,-63,-128,-128,-10,0
18:51:47.652748,3,28,28,-54,-128,-50,-3,5
18:51:47.652748,-21,-24,-6,110,127,127,2,-14
18:51:47.674737,1,-24,-37,44,127,125,8,4
18:51:47.675736,13,36,19,-96,-100,-128,-7,8
18:51:47.697722,-14,-35,-30,-30,-128,125,5,-5
18:51:47.697722,9,14,22,88,117,77,9,3
18:51:47.711714,-24,-43,-23,-94,-128,24,-18,-9
18:51:47.712710,1,11,8,-106,-128,-128,-23,-5
18:51:47.734700,-1,11,13,-128,9,-20,-11,-5
18:51:47.735698,-47,-103,-72,34,127,57,-4,-27
18:51:47.757683,3,14,12,71,127,-82,1,0
18:51:47.757683,10,23,28,-2,127,6,4,2
18:51:47.772674,14,33,21,-95,-128,96,3,6
18:51:47.772674,6,14,16,48,110,21,-1,5
18:51:47.795662,-30,-62,-33,127,127,127,12,-16
18:51:47.795662,1,4,-6,-94,-128,-128,-8,0
18:51:47.817648,2,1,15,87,-128,16,5,-3
18:51:47.817648,-4,-5,-23,-47,127,109,3,-3
18:51:47.832638,3,4,-5,-1,127,127,15,4
18:51:47.832638,-11,-14,-9,-34,-128,-128,-14,-3
18:51:47.854625,1,0,2,2,127,-8,2,-3
18:51:47.855622,0,-16,-23,-15,-32,-17,1,3
18:51:47.884604,-2,4,8,-37,-128,-119,-5,-6
18:51:47.885606,-9,-17,-47,-50,-98,-128,-7,-5
18:51:47.907589,-11,-22,-10,95,54,53,-2,-3
18:51:47.907589,3,5,0,-66,-56,-30,2,4
18:51:47.914586,-3,6,4,-101,1,85,-1,-3
18:51:47.915588,0,1,-4,-69,90,20,4,2
18:51:47.937572,5,-2,-7,-41,127,-3,-2,1
18:51:47.937572,-16,-20,-15,23,45,127,-4,-10
18:51:47.952562,0,4,2,-15,-70,-51,-5,3
18:51:47.959560,6,11,36,127,127,109,12,2
18:51:47.974551,2,2,-2,-8,8,-75,-5,3
18:51:47.975549,3,4,2,-15,-24,-2,3,3
18:51:47.997534,5,5,-4,-33,-74,-30,-5,2
18:51:47.997534,-5,-5,0,18,-26,-12,-5,-5
18:51:48.019523,-2,1,-2,-14,-44,-24,-5,-1
18:51:48.020522,0,-4,1,-1,11,-5,2,-4
18:51:48.034514,10,-2,1,0,25,11,28,-4
18:51:48.035511,-74,18,-2,-4,8,-11,-10,1
18:51:48.057496,17,127,32,16,36,29,-63,31
18:51:48.057496,-24,-48,1,0,21,33,127,45
18:51:48.079486,-128,45,-25,-1,-18,18,-128,-128
18:51:48.080483,127,30,53,52,23,-60,-128,66
18:51:48.094477,-128,-82,-17,-26,-14,72,-128,11
18:51:48.095473,-5,127,84,61,75,82,127,127
18:51:48.117460,-128,74,-44,-47,-53,-5,-128,39
18:51:48.117460,-90,-5,34,41,37,13,127,-86
18:51:48.139449,4,-3,-3,-8,14,13,22,18
18:51:48.140445,25,30,14,-116,-128,-33,-49,1
18:51:48.154436,45,-4,-1,93,127,109,-16,13
18:51:48.155436,86,-60,-8,-15,-128,-56,-24,-7
18:51:48.177422,-7,26,20,27,0,-39,-4,-5
18:51:48.177422,-118,-62,-27,-117,48,34,2,-28
18:51:48.199410,127,-5,-22,21,1,-23,-4,13
18:51:48.200410,-66,48,19,25,-70,1,-7,-5
18:51:48.214400,127,-1,-23,25,104,12,3,-7
18:51:48.215402,83,-5,-25,-128,-114,-18,-101,80
18:51:48.237388,-41,33,-14,-128,6,63,97,1
18:51:48.237388,75,-72,-4,-91,127,127,-96,10
18:51:48.259374,-97,-29,-11,-32,93,-59,61,-91
18:51:48.260371,-109,-59,-11,8,-52,-23,-109,-128
18:51:48.274365,81,26,3,-13,-24,-39,99,127
18:51:48.275362,80,33,14,-43,-128,38,-7,127
18:51:48.297348,-72,-23,13,44,127,-3,60,-78
18:51:48.298349,-10,3,4,-5,-49,-11,10,-16
18:51:48.319336,-22,-13,2,7,-44,22,-27,5
18:51:48.320333,-46,-26,-38,-77,-128,-68,-32,19
18:51:48.342320,-92,-12,-5,-19,-128,-48,-14,-42
18:51:48.343321,-27,-39,8,32,127,41,32,27
18:51:48.357316,-6,-3,-3,15,74,-9,-8,17
18:51:48.357316,-48,-14,-1,8,20,7,104,-28
18:51:48.379300,-45,-21,-3,-23,-44,53,127,35
18:51:48.380297,-1,1,-6,-99,-84,-6,11,-8
18:51:48.394287,4,-8,2,6,-128,-17,7,14
18:51:48.395287,-7,-13,-8,2,102,26,-23,-12
18:51:48.417277,0,-5,-8,4,-29,-17,5,6
18:51:48.418273,18,18,11,-7,127,42,-5,30
18:51:48.439260,85,23,-5,44,127,-12,50,42
18:51:48.440260,-5,2,-22,-94,-102,25,6,30
18:51:48.455250,-18,-8,7,36,26,-1,-4,-17
18:51:48.455250,-8,-7,-5,-7,22,-13,-2,-4
18:51:48.477239,67,26,8,-81,-116,10,24,42
18:51:48.478237,-28,-14,-27,-16,-107,11,37,-3
18:51:48.500222,49,10,-6,1,50,7,-30,39
18:51:48.500222,10,12,2,76,127,71,30,12
18:51:48.515216,0,-2,-5,26,127,-33,4,4
18:51:48.522208,-11,-9,7,77,106,16,-7,-5
18:51:48.537202,13,9,4,-27,-56,10,9,30
18:51:48.538198,11,9,6,-7,-39,10,5,7
18:51:48.560185,9,-2,-3,78,127,6,14,29
18:51:48.560185,-5,6,6,14,45,9,4,7
18:51:48.575176,35,11,-2,-9,-10,3,-28,25
18:51:48.582174,-10,-7,-2,0,-4,5,9,-8
18:51:48.597165,-1,-3,-7,11,127,31,7,5
18:51:48.598162,1,6,5,-3,92,8,-4,0
18:51:48.619148,-1,1,-8,-35,-6,0,0,-1
18:51:48.620150,-1,-4,-4,3,-11,-1,-4,-3
18:51:48.635143,9,3,-3,-11,27,5,5,8
18:51:48.642137,1,-5,1,21,38,-3,-5,-5
18:51:48.657128,-5,-1,-3,-7,-11,-1,2,-1
18:51:48.658124,16,2,3,10,52,4,0,-1
18:51:48.680111,-3,0,-3,-6,-31,-17,1,1
18:51:48.680111,-16,-9,-6,11,19,6,-1,-5
18:51:48.695104,-4,-4,-4,-1,-5,-5,-1,-4
18:51:48.710092,-10,-4,-1,-10,8,-2,0,-4
18:51:48.717091,10,7,2,18,127,39,5,4
18:51:48.718087,-4,3,7,-2,27,-5,-4,-2
18:51:48.740076,1,-10,-1,-7,7,3,-2,-1
18:51:48.740076,23,5,1,-5,-13,-4,-12,1
18:51:48.755064,-7,-4,-3,2,-4,1,7,1
18:51:48.762061,-5,0,-3,19,-4,-14,-13,-12
18:51:48.777053,-2,-1,0,-14,-48,-6,7,10
18:51:48.778049,-2,-3,-1,12,33,4,-3,-6
18:51:48.800037,-1,-2,-4,-3,-5,3,0,-1
18:51:48.800037,-5,-1,-5,-48,-52,-8,3,2
18:51:48.815028,4,4,-1,14,24,2,-1,2
18:51:48.822024,-2,-4,-4,-1,2,-4,-4,-8
18:51:48.837016,3,4,-3,-5,-3,-2,0,1
18:51:48.838015,4,1,-1,-18,-6,-3,0,2
18:51:48.859999,-6,2,2,-1,-4,-9,-12,-10
18:51:48.859999,2,-2,-1,0,-18,-1,-5,4
18:51:48.874990,-7,-6,-5,-21,-21,3,-11,-2
18:51:48.881986,2,-1,-2,2,2,0,10,6
18:51:48.896978,-4,-4,1,-2,-5,-4,-2,0
