timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
18:51:52.498745,-24990.076171875,-23137.16015625,-21497.318359375,-20506.259765625,-28238.01953125,-24173.91015625,-16929.6328125,-32417.740234375,550.6974487304688,-44914.25390625,5131.080078125,-38574.9296875,-37704.04296875,26658.619140625,-23383.13671875,-4239.44921875,-66791.1328125,-54861.6796875,-76553.203125,135543.734375,-7025.4833984375,-6981.2236328125,658003.125,659324.75,-997687296.0,0.0,0.0
18:51:52.500743,-25003.3984375,-23144.849609375,-21507.599609375,-20558.56640625,-28281.384765625,-24294.439453125,-16936.60546875,-32424.177734375,522.4428100585938,-45738.9140625,5077.7001953125,-38581.09765625,-37714.94921875,26656.294921875,-23403.970703125,-4272.26416015625,-66872.046875,-55137.16015625,-76946.7109375,133971.78125,-8095.22607421875,-8051.77099609375,657047.375,658186.375,-997359616.0,0.0,0.0
18:51:52.502742,-25003.48828125,-23145.20703125,-21500.08984375,-20570.099609375,-28288.806640625,-24300.697265625,-16931.6875,-32420.333984375,525.6616821289062,-46135.91015625,5084.853515625,-38577.87890625,-37708.69140625,26661.5703125,-23395.923828125,-4264.30615234375,-66864.8984375,-55126.609375,-76978.09375,132324.171875,-8698.7666015625,-8655.8486328125,656629.125,657622.4375,-998211584.0,0.0,0.0
18:51:52.504742,-24992.04296875,-23142.345703125,-21493.115234375,-20522.80078125,-28249.28515625,-24165.7734375,-16925.787109375,-32413.806640625,561.9635009765625,-45505.1875,5154.595703125,-38576.71875,-37699.125,26664.521484375,-23365.25390625,-4225.76904296875,-66771.640625,-54801.234375,-76559.8203125,132909.34375,-7937.76904296875,-7892.97265625,657272.5625,658524.0,-960660096.0,0.0,0.0
18:51:52.504742,-24986.767578125,-23137.697265625,-21487.302734375,-20482.20703125,-28216.0234375,-24086.1953125,-16925.876953125,-32410.9453125,576.3590698242188,-44706.8125,5192.50732421875,-38576.89453125,-37693.7578125,26668.8125,-23347.37109375,-4201.716796875,-66722.90625,-54627.86328125,-76279.421875,135016.3125,-6854.34619140625,-6809.81787109375,658222.125,659573.75,-1001160704.0,0.0,0.0
18:51:52.505739,-24999.552734375,-23140.736328125,-21499.1953125,-20508.404296875,-28241.328125,-24178.55859375,-16931.330078125,-32418.09765625,547.1209106445312,-44912.28515625,5137.607421875,-38578.68359375,-37703.86328125,26666.578125,-23369.189453125,-4232.1171875,-66796.9453125,-54859.98046875,-76559.7265625,135562.046875,-7033.53076171875,-6989.27099609375,657999.9375,659328.0625,-997097536.0,16761847.0,0.0
18:51:52.506740,-25000.26953125,-23141.005859375,-21501.162109375,-20554.900390625,-28279.1484375,-24295.6015625,-16935.0859375,-32419.796875,522.4428100585938,-45731.40234375,5084.048828125,-38579.578125,-37708.24609375,26667.830078125,-23393.419921875,-4262.96484375,-66875.09375,-55127.32421875,-76932.5859375,133970.90625,-8101.93212890625,-8056.86767578125,657045.4375,658193.5,-997621824.0,0.0,0.0
18:51:52.508738,-24995.439453125,-23138.0546875,-21494.3671875,-20566.076171875,-28285.587890625,-24301.0546875,-16931.95703125,-32416.130859375,526.376953125,-46126.25390625,5091.1123046875,-38577.7890625,-37705.5625,26668.9921875,-23396.638671875,-4258.67333984375,-66872.046875,-55114.98828125,-76957.0859375,132334.765625,-8693.40234375,-8647.533203125,656634.3125,657642.25,-960594560.0,0.0,0.0
18:51:52.510738,-24995.619140625,-23140.37890625,-21495.88671875,-20524.3203125,-28248.30078125,-24174.177734375,-16929.810546875,-32417.203125,556.7775268554688,-45494.90234375,5157.81494140625,-38575.46484375,-37699.3046875,26665.416015625,-23375.984375,-4219.7783203125,-66781.1171875,-54790.59375,-76548.28125,132950.390625,-7924.35693359375,-7878.755859375,657271.3125,658551.9375,-997949440.0,0.0,0.0
18:51:52.511738,-24994.814453125,-23145.654296875,-21493.830078125,-20490.25390625,-28216.203125,-24091.560546875,-16925.51953125,-32418.544921875,571.2625122070312,-44711.375,5190.361328125,-38575.734375,-37698.140625,26659.3359375,-23363.9140625,-4200.64404296875,-66731.40625,-54625.5390625,-76286.5703125,135031.0625,-6864.27099609375,-6819.474609375,658207.5625,659577.0,-997294080.0,0.0,0.0
18:51:52.513736,-24992.490234375,-23143.6875,-21487.392578125,-20515.46875,-28238.287109375,-24180.4375,-16933.208984375,-32419.88671875,546.5844116210938,-44939.2890625,5136.1767578125,-38578.68359375,-37710.48046875,26653.5234375,-23389.216796875,-4232.02783203125,-66800.25,-54861.58984375,-76568.046875,135546.421875,-7051.77099609375,-7006.974609375,657978.1875,659324.25,-997032000.0,0.0,0.0
18:51:52.514738,-24999.375,-23143.955078125,-21493.115234375,-20562.142578125,-28278.703125,-24291.220703125,-16936.337890625,-32425.51953125,518.0615234375,-45755.1875,5086.19482421875,-38578.41796875,-37721.2109375,26648.60546875,-23414.87890625,-4264.216796875,-66868.65625,-55136.89453125,-76937.4140625,133954.40625,-8116.1484375,-8071.88916015625,657035.875,658189.625,-1001095168.0,0.0,0.0
18:51:52.516733,-25000.8046875,-23147.533203125,-21498.212890625,-20573.587890625,-28288.26953125,-24295.154296875,-16933.833984375,-32429.185546875,516.0050048828125,-46133.671875,5090.486328125,-38579.578125,-37723.71484375,26643.59765625,-23417.025390625,-4266.630859375,-66865.4375,-55127.953125,-76969.421875,132336.3125,-8696.888671875,-8652.62890625,656636.375,657646.5625,-998146048.0,0.0,0.0
18:51:52.518732,-24990.43359375,-23140.826171875,-21490.076171875,-20522.443359375,-28241.595703125,-24163.001953125,-16929.185546875,-32424.625,554.1845703125,-45494.63671875,5158.5302734375,-38576.89453125,-37715.578125,26645.923828125,-23387.33984375,-4226.39501953125,-66778.96875,-54802.0390625,-76555.4375,132970.5,-7917.65087890625,-7871.2451171875,657291.0625,658559.0,-997228544.0,16761591.0,0.0
18:51:52.520732,-24981.669921875,-23135.640625,-21481.669921875,-20478.451171875,-28198.05078125,-24082.349609375,-16921.13671875,-32418.0078125,574.3026123046875,-44716.29296875,5193.580078125,-38570.63671875,-37707.3515625,26653.5234375,-23364.359375,-4203.86279296875,-66737.484375,-54644.94140625,-76290.59375,135049.296875,-6857.56494140625,-6811.1591796875,658223.625,659581.9375,-997556224.0,0.0,0.0
18:51:52.522733,-24977.736328125,-23133.13671875,-21486.23046875,-20497.765625,-28216.6484375,-24168.8125,-16927.486328125,-32421.138671875,551.23388671875,-44932.31640625,5141.18408203125,-38573.23046875,-37712.0,26659.603515625,-23375.1796875,-4233.45849609375,-66805.3515625,-54882.78125,-76561.4296875,135551.78125,-7044.796875,-6999.4638671875,657991.5,659327.25,-997883904.0,0.0,0.0
18:51:52.524731,-24974.25,-23130.275390625,-21489.62890625,-20544.974609375,-28256.080078125,-24278.61328125,-16933.744140625,-32422.03125,530.2217407226562,-45729.5234375,5088.96630859375,-38578.05859375,-37717.8125,26662.912109375,-23393.8671875,-4263.5908203125,-66878.484375,-55147.98046875,-76928.5625,133967.828125,-8100.5908203125,-8054.7216796875,657042.5,658203.25,-997818368.0,0.0,0.0
18:51:52.526725,-24974.25,-23132.33203125,-21485.248046875,-20552.75390625,-28262.4296875,-24287.28515625,-16938.3046875,-32415.86328125,536.480712890625,-46099.0703125,5099.33837890625,-38578.1484375,-37712.4453125,26670.6015625,-23388.6796875,-4256.2587890625,-66874.9140625,-55138.234375,-76950.015625,132377.359375,-8665.5048828125,-8620.4404296875,656660.125,657675.0625,-997490752.0,0.0,0.0
18:51:52.527727,-24971.298828125,-23129.203125,-21478.720703125,-20505.455078125,-28221.208984375,-24153.791015625,-16929.720703125,-32406.921875,572.9613647460938,-45447.87109375,5174.7138671875,-38573.05078125,-37696.890625,26681.689453125,-23355.150390625,-4211.015625,-66778.8828125,-54812.859375,-76541.84375,133026.359375,-7883.0478515625,-7838.7880859375,657307.3125,658588.1875,-997163072.0,0.0,0.0
18:51:52.527727,-24968.705078125,-23130.275390625,-21477.111328125,-20469.779296875,-28191.79296875,-24076.26953125,-16929.2734375,-32403.166015625,585.0322265625,-44662.28515625,5210.2109375,-38570.90625,-37695.01171875,26684.638671875,-23337.267578125,-4190.00341796875,-66737.84375,-54648.875,-76290.953125,135106.234375,-6826.9853515625,-6782.189453125,658244.3125,659609.1875,-973766784.0,0.0,0.0
18:51:52.528728,-24975.6796875,-23135.998046875,-21479.16796875,-20493.7421875,-28218.080078125,-24165.50390625,-16936.78515625,-32407.369140625,555.1680908203125,-44902.2734375,5157.54638671875,-38573.9453125,-37708.06640625,26681.77734375,-23358.548828125,-4220.404296875,-66811.4296875,-54885.1953125,-76578.6875,135579.9375,-7038.8955078125,-6993.0263671875,657991.25,659331.1875,-1008402432.0,0.0,0.0
18:51:52.530723,-24982.654296875,-23136.982421875,-21479.8828125,-20538.537109375,-28256.6171875,-24279.060546875,-16939.01953125,-32408.888671875,534.960693359375,-45730.8671875,5105.3291015625,-38577.07421875,-37712.89453125,26685.533203125,-23380.0078125,-4249.55322265625,-66882.2421875,-55146.55078125,-76940.8125,133959.5,-8113.1982421875,-8067.59716796875,657030.25,658189.5625,0.0,16761591.0,0.0
18:51:52.532724,-24986.23046875,-23140.736328125,-21483.01171875,-20554.005859375,-28264.57421875,-24285.765625,-16940.62890625,-32407.369140625,542.6502075195312,-46108.4609375,5110.96240234375,-38578.05859375,-37710.03125,26685.712890625,-23382.599609375,-4246.42333984375,-66872.40625,-55130.90234375,-76955.1171875,132338.328125,-8689.9150390625,-8645.1181640625,656634.5625,657649.25,0.0,0.0,0.0
18:51:52.534722,-24983.1015625,-23142.435546875,-21484.083984375,-20514.396484375,-28225.6796875,-24150.662109375,-16935.265625,-32403.970703125,575.1967163085938,-45443.58203125,5177.2177734375,-38573.5,-37707.70703125,26680.16796875,-23361.498046875,-4211.015625,-66779.5078125,-54806.15234375,-76542.7421875,133029.578125,-7881.974609375,-7836.3740234375,657311.6875,658591.375,0.0,0.0,0.0
18:51:52.536722,-24982.744140625,-23139.6640625,-21480.6875,-20480.060546875,-28199.125,-24072.603515625,-16931.0625,-32403.61328125,586.2839965820312,-44666.1328125,5204.22021484375,-38570.81640625,-37702.69921875,26677.6640625,-23349.427734375,-4195.189453125,-66740.7890625,-54645.8359375,-76298.015625,135136.75,-6824.30322265625,-6778.97021484375,658245.6875,659611.625,0.0,0.0,0.0
18:51:52.538720,-24991.505859375,-23143.240234375,-21488.64453125,-20505.275390625,-28230.240234375,-24165.50390625,-16940.361328125,-32412.5546875,556.3305053710938,-44915.23828125,5147.0849609375,-38574.9296875,-37710.2109375,26670.244140625,-23371.513671875,-4226.6630859375,-66811.9609375,-54886.0,-76584.140625,135608.171875,-7044.5283203125,-6999.19580078125,657984.5625,659325.8125,0.0,0.0,0.0
18:51:52.539720,-24991.685546875,-23145.38671875,-21494.27734375,-20554.005859375,-28272.353515625,-24281.205078125,-16945.099609375,-32417.560546875,526.734619140625,-45751.51953125,5090.03955078125,-38577.34375,-37720.40625,26663.447265625,-23396.99609375,-4261.5341796875,-66882.3359375,-55157.546875,-76959.765625,133944.6875,-8140.2900390625,-8095.76220703125,657018.1875,658161.0625,0.0,0.0,0.0
18:51:52.541718,-24987.572265625,-23139.84375,-21490.611328125,-20562.58984375,-28277.00390625,-24282.994140625,-16937.767578125,-32415.7734375,535.2288818359375,-46114.18359375,5096.65625,-38574.48046875,-37718.2578125,26663.08984375,-23394.939453125,-4257.24267578125,-66869.9921875,-55139.39453125,-76971.296875,132341.75,-8698.7666015625,-8653.166015625,656628.5625,657647.875,0.0,0.0,0.0
