timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
14:49:02.659727,13677.0390625,25260.015625,13565.451171875,-311.5164489746094,12391.630859375,-21397.533203125,-6156.294921875,2859.26318359375,14702.521484375,26268.95703125,36724.25,5450.912109375,-13492.66796875,28556.509765625,20826.896484375,14040.68359375,-22339.951171875,-24546.40625,24949.392578125,157671.21875,27103.005859375,27161.75,668083.8125,669562.5,0.0,0.0,0.0
14:49:02.661726,13677.2177734375,25258.046875,13562.6787109375,-511.0872802734375,12248.748046875,-21582.171875,-6180.97314453125,2856.84912109375,14625.447265625,26134.03125,36682.2265625,5446.79931640625,-13544.349609375,28548.462890625,20756.794921875,13929.095703125,-22993.025390625,-24733.01171875,22495.171875,155223.1875,25047.748046875,25105.419921875,666217.0,667426.125,0.0,16564989.0,0.0
14:49:02.663728,13679.453125,25254.380859375,13560.8017578125,-516.9885864257812,12298.283203125,-21582.529296875,-6169.70703125,2859.978515625,14683.7451171875,26154.775390625,36696.9765625,5454.7568359375,-13525.572265625,28550.072265625,20780.580078125,13952.611328125,-22887.787109375,-24661.392578125,21283.3515625,153646.0,24105.15234375,24162.01953125,665590.4375,666565.4375,0.0,0.0,0.0
14:49:02.666727,13684.1923828125,25257.421875,13571.6201171875,-275.214599609375,12529.1494140625,-21356.939453125,-6124.73193359375,2870.082275390625,14840.486328125,26337.267578125,36764.6640625,5467.095703125,-13443.3125,28565.18359375,20888.234375,14106.1337890625,-22038.26953125,-24388.322265625,23092.6328125,155233.78125,25718.349609375,25776.2890625,666970.125,668319.3125,0.0,0.0,0.0
14:49:02.668719,13683.6552734375,25261.712890625,13561.6064453125,-140.46852111816406,12587.5361328125,-21230.955078125,-6114.6279296875,2867.042236328125,14848.712890625,26408.171875,36778.61328125,5464.32421875,-13424.892578125,28562.052734375,20910.765625,14158.5302734375,-21646.01171875,-24324.212890625,25500.8046875,157903.640625,27714.05859375,27773.33984375,668754.8125,670263.875,0.0,0.0,0.0
14:49:02.671718,13688.1259765625,25266.36328125,13567.2392578125,-305.25750732421875,12387.7861328125,-21390.111328125,-6150.93017578125,2855.955078125,14697.3359375,26263.94921875,36716.11328125,5452.7001953125,-13500.7158203125,28547.2109375,20811.962890625,14025.572265625,-22327.611328125,-24571.888671875,24903.5234375,157691.53125,27128.220703125,27185.087890625,668102.125,669579.5,0.0,0.0,0.0
14:49:02.674716,13691.7919921875,25273.60546875,13566.166015625,-505.0965881347656,12236.9462890625,-21572.068359375,-6170.95849609375,2857.47509765625,14622.4970703125,26133.404296875,36680.078125,5449.4814453125,-13550.33984375,28541.48828125,20741.1484375,13916.6669921875,-22991.416015625,-24740.43359375,22444.921875,155252.015625,25072.6953125,25129.025390625,666226.25,667441.6875,0.0,0.0,0.0
14:49:02.677713,13691.703125,25273.515625,13567.865234375,-509.8354797363281,12283.4404296875,-21576.5390625,-6163.3583984375,2860.068115234375,14682.0458984375,26155.1328125,36696.53125,5453.68408203125,-13517.2568359375,28550.162109375,20770.296875,13947.24609375,-22897.80078125,-24658.619140625,21187.58984375,153629.234375,24088.251953125,24144.8515625,665552.75,666540.9375,0.0,0.0,0.0
14:49:02.680711,13693.3125,25270.744140625,13566.970703125,-278.4334716796875,12519.939453125,-21357.38671875,-6122.7646484375,2866.6845703125,14832.529296875,26331.90234375,36761.265625,5464.59228515625,-13433.833984375,28563.662109375,20875.537109375,14107.2958984375,-22047.03125,-24377.50390625,22963.69921875,155183.421875,25675.966796875,25733.638671875,666916.875,668265.0625,0.0,0.0,0.0
14:49:02.683710,13690.361328125,25265.37890625,13561.6953125,-141.89913940429688,12593.705078125,-21232.744140625,-6116.6845703125,2864.628173828125,14844.95703125,26407.7265625,36776.2890625,5465.21826171875,-13416.5771484375,28559.638671875,20900.9296875,14170.064453125,-21651.82421875,-24310.353515625,25366.685546875,157830.484375,27662.82421875,27721.568359375,668692.8125,670193.75,0.0,16564989.0,0.0
