timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:26:44.111058,-2694.83203125,-4194.02734375,-14173.9091796875,-17672.74609375,-1442.328369140625,-4221.11962890625,-16107.7431640625,-20502.951171875,18380.275390625,11326.806640625,210.2110137939453,-2009.2095947265625,-44185.0859375,11731.9384765625,13931.8671875,17188.751953125,-17605.240234375,-27791.845703125,-33809.640625,160848.59375,-2929.452880859375,-2882.779052734375,661298.8125,662655.3125,0.0,115453.0,0.0
16:26:44.113056,-2702.521484375,-4198.76611328125,-14205.2939453125,-17908.53125,-1567.9542236328125,-4410.40771484375,-16415.7734375,-20517.79296875,18352.46875,11118.205078125,-2472.90771484375,-2011.713134765625,-44301.32421875,11663.0009765625,13878.8447265625,17087.447265625,-17625.537109375,-30733.458984375,-33945.1015625,157769.65625,-5616.68505859375,-5571.083984375,658631.6875,659892.6875,0.0,0.0,0.0
16:26:44.114057,-2704.7568359375,-4193.7587890625,-14210.8369140625,-17940.00390625,-1597.1923828125,-4445.54736328125,-16497.318359375,-20516.2734375,18363.01953125,11079.935546875,-4543.6337890625,-2004.2918701171875,-44304.09765625,11669.0810546875,13877.6826171875,17086.10546875,-17620.439453125,-33349.4296875,-33933.03125,154569.34375,-8073.7666015625,-8027.361328125,656522.1875,657449.0625,0.0,0.0,0.0
16:26:44.116054,-2697.33544921875,-4185.17529296875,-14182.9404296875,-17697.693359375,-1484.978515625,-4260.193359375,-16212.0888671875,-20501.251953125,18401.19921875,11279.595703125,-3154.595947265625,-1995.7081298828125,-44177.75390625,11741.1484375,13925.4296875,17192.328125,-17592.185546875,-32113.197265625,-33769.3125,155569.421875,-6956.27734375,-6910.14013671875,657584.0,658727.125,0.0,0.0,0.0
16:26:44.118053,-2688.572998046875,-4183.2080078125,-14157.904296875,-17518.8671875,-1380.0072021484375,-4110.1572265625,-15945.63671875,-20496.603515625,18413.626953125,11439.0205078125,-30.489986419677734,-1996.512939453125,-44088.69921875,11779.328125,13957.439453125,17265.6484375,-17576.001953125,-28536.66015625,-33674.984375,159643.78125,-3608.90576171875,-3561.42724609375,660698.0625,662075.9375,0.0,0.0,0.0
16:26:44.119051,-2695.0107421875,-4194.92138671875,-14181.6884765625,-17681.0625,-1442.8648681640625,-4220.67236328125,-16092.0068359375,-20513.859375,18375.626953125,11314.646484375,274.76751708984375,-2001.3411865234375,-44171.94140625,11724.2490234375,13919.7958984375,17197.693359375,-17593.52734375,-27828.505859375,-33795.421875,160884.328125,-2891.8994140625,-2846.298583984375,661344.0625,662708.1875,0.0,0.0,0.0
16:26:44.120053,-2707.6181640625,-4207.52880859375,-14212.357421875,-17920.869140625,-1570.6365966796875,-4417.8291015625,-16398.337890625,-20528.34375,18347.28125,11106.3125,-2429.005859375,-2001.877685546875,-44291.578125,11657.45703125,13873.837890625,17100.412109375,-17613.197265625,-30773.337890625,-33932.4921875,157805.40625,-5589.05615234375,-5543.18701171875,658666.5,659938.75,0.0,0.0,0.0
16:26:44.122051,-2708.33349609375,-4201.0908203125,-14215.6650390625,-17947.068359375,-1601.931396484375,-4456.0087890625,-16480.330078125,-20524.767578125,18354.61328125,11069.2958984375,-4578.5947265625,-1997.406982421875,-44304.6328125,11655.5791015625,13875.7158203125,17097.55078125,-17606.849609375,-33473.17578125,-33926.0546875,154498.328125,-8127.146484375,-8082.61865234375,656479.875,657412.3125,0.0,0.0,0.0
16:26:44.124050,-2698.497802734375,-4190.89794921875,-14183.119140625,-17697.3359375,-1482.65380859375,-4268.5087890625,-16209.49609375,-20506.169921875,18393.955078125,11272.353515625,-3226.216064453125,-1989.6280517578125,-44176.32421875,11733.5478515625,13935.3544921875,17208.69140625,-17573.85546875,-32284.783203125,-33755.6328125,155434.15625,-7057.67236328125,-7013.6806640625,657511.4375,658647.0,0.0,49917.0,0.0
16:26:44.125050,-2693.133056640625,-4184.37060546875,-14160.5869140625,-17518.0625,-1377.4141845703125,-4116.59521484375,-15945.189453125,-20498.5703125,18403.701171875,11443.7587890625,-56.59871292114258,-1988.0186767578125,-44089.68359375,11775.662109375,13970.6728515625,17286.48046875,-17557.134765625,-28672.388671875,-33661.66015625,159549.5,-3677.30712890625,-3629.560302734375,660654.5,662028.875,0.0,0.0,0.0
16:26:44.126046,-2696.799072265625,-4192.68603515625,-14182.0458984375,-17672.74609375,-1439.4671630859375,-4225.4111328125,-16086.015625,-20512.517578125,18365.34375,11326.6279296875,288.8948669433594,-1990.3433837890625,-44173.91015625,11717.7216796875,13933.119140625,17219.689453125,-17576.5390625,-27921.048828125,-33788.08984375,160828.609375,-2921.40576171875,-2873.390869140625,661336.125,662700.1875,0.0,0.0,0.0
16:26:44.127048,-2706.723876953125,-4197.693359375,-14215.93359375,-17905.1328125,-1561.6953125,-4408.708984375,-16394.314453125,-20531.294921875,18340.755859375,11122.4072265625,-2387.965087890625,-1989.6280517578125,-44284.78125,11654.685546875,13890.916015625,17123.48046875,-17594.95703125,-30829.7578125,-33921.8515625,157777.578125,-5589.32421875,-5542.9189453125,658687.9375,659956.125,0.0,0.0,0.0
16:26:44.129046,-2705.47216796875,-4188.21533203125,-14218.080078125,-17936.0703125,-1590.039306640625,-4448.58740234375,-16480.150390625,-20528.076171875,18351.39453125,11080.1142578125,-4544.34912109375,-1985.336181640625,-44298.28515625,11658.708984375,13895.1181640625,17117.66796875,-17591.73828125,-33517.97265625,-33912.46484375,154489.28125,-8119.36767578125,-8074.03466796875,656512.5,657436.8125,0.0,0.0,0.0
16:26:44.131044,-2697.24609375,-4180.07861328125,-14185.890625,-17695.904296875,-1472.818359375,-4265.2001953125,-16203.7734375,-20509.03125,18390.6484375,11282.6357421875,-3219.241943359375,-1979.61376953125,-44185.17578125,11734.4423828125,13949.75,17224.607421875,-17565.62890625,-32341.380859375,-33744.1875,155406.265625,-7064.646484375,-7018.24072265625,657526.5,658657.5625,0.0,0.0,0.0
16:26:44.133042,-2697.24609375,-4181.77783203125,-14161.927734375,-17515.2890625,-1368.8304443359375,-4108.27978515625,-15933.2080078125,-20502.236328125,18407.994140625,11458.4228515625,-74.03433227539062,-1980.060791015625,-44100.6796875,11779.5068359375,13987.9296875,17297.478515625,-17551.591796875,-28745.26171875,-33656.20703125,159487.46875,-3707.618408203125,-3660.944580078125,660645.375,662014.0625,0.0,0.0,0.0
16:26:44.135041,-2701.269775390625,-4186.6953125,-14180.5263671875,-17664.611328125,-1427.1280517578125,-4209.13818359375,-16069.83203125,-20518.0625,18377.50390625,11350.232421875,327.5214538574219,-1986.2303466796875,-44183.65625,11726.2158203125,13955.1142578125,17229.166015625,-17575.287109375,-27930.615234375,-33776.109375,160843.359375,-2893.777099609375,-2847.103271484375,661386.875,662745.8125,0.0,0.0,0.0
16:26:44.136040,-2700.554443359375,-4189.7353515625,-14208.8701171875,-17896.638671875,-1553.46923828125,-4399.05224609375,-16377.951171875,-20531.7421875,18353.630859375,11147.0849609375,-2314.64599609375,-1989.35986328125,-44303.828125,11663.8056640625,13911.212890625,17130.54296875,-17601.6640625,-30797.12109375,-33921.5859375,157856.296875,-5520.65478515625,-5475.05419921875,658773.5,660042.5625,0.0,49916.0,0.0
16:26:44.138042,-2697.603759765625,-4191.3447265625,-14211.91015625,-17933.029296875,-1586.55224609375,-4437.5,-16474.875,-20527.361328125,18364.986328125,11101.2158203125,-4494.45654296875,-1989.2703857421875,-44322.15625,11666.3984375,13907.904296875,17119.814453125,-17606.134765625,-33511.0,-33930.52734375,154552.984375,-8075.10791015625,-8030.3115234375,656562.75,657496.6875,0.0,0.0,0.0
16:26:44.140041,-2690.093017578125,-4179.810546875,-14176.234375,-17692.5078125,-1468.0794677734375,-4251.34130859375,-16206.3662109375,-20505.990234375,18408.26171875,11298.015625,-3229.792724609375,-1986.1409912109375,-44198.23046875,11741.416015625,13959.49609375,17219.15234375,-17582.439453125,-32419.439453125,-33760.28125,155385.609375,-7096.56689453125,-7050.4296875,657508.875,658636.8125,0.0,0.0,0.0
16:26:44.141036,-2686.0693359375,-4174.892578125,-14153.3447265625,-17506.169921875,-1361.49853515625,-4095.225341796875,-15939.646484375,-20496.333984375,18424.53515625,11468.34765625,-88.07225036621094,-1986.9456787109375,-44104.79296875,11784.87109375,13994.814453125,17289.7890625,-17571.44140625,-28823.05078125,-33661.03515625,159454.078125,-3736.320068359375,-3689.109619140625,660631.625,662005.0,0.0,0.0,0.0
16:26:44.142039,-2691.613037109375,-4183.11865234375,-14175.5185546875,-17650.21484375,-1419.1702880859375,-4198.14013671875,-16062.3212890625,-20507.779296875,18394.044921875,11362.03515625,337.80401611328125,-1993.3834228515625,-44173.015625,11738.287109375,13960.30078125,17218.615234375,-17599.517578125,-27973.98046875,-33782.81640625,160841.546875,-2889.217041015625,-2841.73828125,661405.75,662767.4375,0.0,0.0,0.0
16:26:44.144038,-2696.799072265625,-4192.5966796875,-14205.9189453125,-17889.306640625,-1541.2196044921875,-4389.8427734375,-16375.08984375,-20519.134765625,18368.294921875,11157.7255859375,-2296.405517578125,-1997.9434814453125,-44291.1328125,11673.4619140625,13911.7490234375,17116.505859375,-17631.884765625,-30825.822265625,-33929.6328125,157877.828125,-5499.19580078125,-5453.05810546875,658801.5,660083.0625,0.0,0.0,0.0
16:26:44.146036,-2694.92138671875,-4190.89794921875,-14207.796875,-17935.443359375,-1579.488525390625,-4437.6787109375,-16481.939453125,-20515.111328125,18373.837890625,11111.140625,-4473.17626953125,-1997.0494384765625,-44302.0390625,11672.2998046875,13908.4404296875,17102.826171875,-17632.958984375,-33532.01171875,-33932.13671875,154568.34375,-8053.1123046875,-8007.779296875,656580.5625,657529.25,0.0,0.0,0.0
16:26:44.148033,-2688.1259765625,-4180.70458984375,-14179.9892578125,-17700.46484375,-1471.1195068359375,-4261.89208984375,-16218.884765625,-20500.1796875,18408.26171875,11295.6904296875,-3259.83544921875,-1995.1717529296875,-44182.046875,11739.44921875,13953.326171875,17196.798828125,-17608.458984375,-32487.21484375,-33772.265625,155332.828125,-7123.6591796875,-7077.7900390625,657484.875,658620.6875,0.0,0.0,0.0
16:26:44.150033,-2682.671630859375,-4175.697265625,-14155.6689453125,-17509.478515625,-1364.1810302734375,-4098.98095703125,-15941.255859375,-20495.529296875,18422.92578125,11466.9169921875,-108.72675323486328,-1995.3505859375,-44084.9453125,11781.9208984375,13981.044921875,17269.58203125,-17594.689453125,-28891.18359375,-33674.08984375,159389.5625,-3771.99609375,-3725.053955078125,660600.75,661977.6875,0.0,49916.0,0.0
16:26:44.151034,-2689.02001953125,-4184.28125,-14173.8203125,-17649.58984375,-1422.2996826171875,-4195.8154296875,-16069.7431640625,-20513.412109375,18388.591796875,11361.7666015625,388.9485168457031,-1999.28466796875,-44165.4140625,11727.5576171875,13940.00390625,17201.1796875,-17614.359375,-27966.0234375,-33791.3984375,160854.359375,-2860.51513671875,-2814.109619140625,661438.875,662805.6875,0.0,0.0,0.0
16:26:44.153031,-2697.782470703125,-4189.7353515625,-14205.6513671875,-17887.875,-1549.7138671875,-4385.55078125,-16387.607421875,-20524.767578125,18357.1171875,11148.60546875,-2259.5673828125,-1999.1953125,-44285.765625,11658.798828125,13891.2734375,17101.39453125,-17639.484375,-30815.80859375,-33937.6796875,157881.65625,-5473.44482421875,-5427.57568359375,658831.0,660116.625,0.0,0.0,0.0
16:26:44.155028,-2701.0908203125,-4186.5166015625,-14213.072265625,-17933.833984375,-1591.1123046875,-4434.01318359375,-16493.205078125,-20523.873046875,18365.25390625,11096.298828125,-4506.16943359375,-2001.6094970703125,-44298.640625,11656.0263671875,13883.7626953125,17085.837890625,-17638.859375,-33590.0390625,-33936.78515625,154490.09375,-8095.76220703125,-8049.08837890625,656544.0625,657495.6875,0.0,0.0,0.0
16:26:44.156027,-2689.288330078125,-4175.07177734375,-14177.1279296875,-17689.556640625,-1475.0537109375,-4254.38134765625,-16220.046875,-20504.91796875,18404.23828125,11289.7001953125,-3316.702392578125,-1991.5057373046875,-44171.49609375,11729.79296875,13932.671875,17190.271484375,-17605.59765625,-32583.87109375,-33773.3359375,155200.71875,-7207.35009765625,-7160.408203125,657405.6875,658550.375,0.0,0.0,0.0
16:26:44.157029,-2685.711669921875,-4171.0478515625,-14150.7509765625,-17498.390625,-1367.3104248046875,-4092.900634765625,-15945.189453125,-20495.708984375,18413.89453125,11464.681640625,-127.14592742919922,-1989.8963623046875,-44079.30859375,11770.2080078125,13959.6748046875,17263.412109375,-17589.50390625,-28954.66796875,-33678.203125,159296.28125,-3821.352294921875,-3774.141845703125,660554.4375,661948.0,0.0,0.0,0.0
