timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:25:49.605664,1128.75537109375,-76.44850158691406,-24945.994140625,929.6316528320312,231759.75,73281.8359375,-10388.2333984375,-13254.11328125,41661.83984375,5786.21240234375,34299.984375,-20439.646484375,-34919.171875,-916.4878540039062,-6230.7763671875,-13242.310546875,-31353.98828125,-13921.40625,134034.421875,172582.765625,-39751.87890625,-39719.15625,653180.25,654968.6875,0.0,0.0,0.0
15:25:49.608664,1096.745361328125,-106.84907531738281,-24959.853515625,1567.417724609375,237901.734375,79740.703125,-10410.9443359375,-13281.8310546875,41604.8828125,6751.8779296875,34256.4375,-20468.705078125,-34944.38671875,-924.6244506835938,-1733.369140625,-8210.0322265625,-31432.134765625,-8388.1435546875,139655.84375,178832.09375,-34094.9609375,-34060.08984375,658714.6875,660571.25,0.0,0.0,0.0
15:25:49.611662,1045.95849609375,-153.96995544433594,-24980.955078125,-1231.4019775390625,233359.53125,75038.625,-10438.751953125,-13319.2060546875,41539.25390625,3527.360595703125,34089.32421875,-20529.1484375,-35151.9140625,-1439.4671630859375,-6491.3271484375,-13058.4765625,-31751.07421875,-12938.662109375,134953.328125,174169.609375,-38505.63671875,-38472.91015625,654263.3125,656091.3125,0.0,0.0,0.0
15:25:49.614660,1038.090087890625,-159.24534606933594,-24989.001953125,-3544.4384765625,224942.15625,66226.84375,-10441.255859375,-13317.5966796875,41544.9765625,679.4528198242188,34016.2734375,-20542.203125,-35257.6015625,-1753.1295166015625,-13483.1005859375,-20614.44921875,-31891.720703125,-20780.310546875,126944.65625,165593.890625,-46387.87890625,-46357.56640625,646623.125,648150.75,0.0,49666.0,0.0
15:25:49.616660,1089.5029296875,-114.18097686767578,-24960.12109375,-2395.743896484375,223412.640625,64563.75390625,-10407.814453125,-13276.6455078125,41618.02734375,1831.9027099609375,34135.640625,-20496.69140625,-35123.03515625,-1460.9263916015625,-13770.296875,-21227.556640625,-31678.291015625,-21893.0625,125854.796875,164069.421875,-47662.55859375,-47633.05078125,645561.0,646967.625,-2138961408.0,0.0,0.0
15:25:49.617659,1131.79541015625,-76.80615234375,-24933.744140625,915.8619384765625,231576.453125,73069.4765625,-10389.1279296875,-13250.1787109375,41661.48046875,5743.2939453125,34289.34375,-20455.740234375,-34913.1796875,-915.7725219726562,-6298.64111328125,-13380.275390625,-31388.0546875,-14065.0927734375,133891.453125,172417.125,-39905.3125,-39873.66015625,652996.8125,654788.125,-2138633728.0,0.0,0.0
15:25:49.620656,1104.703125,-109.7103042602539,-24942.150390625,1563.9306640625,237681.609375,79495.890625,-10413.4482421875,-13276.734375,41606.1328125,6720.2255859375,34249.28515625,-20481.939453125,-34936.875,-921.4949951171875,-1818.3118896484375,-8380.1865234375,-31456.1875,-8561.0693359375,139505.453125,178614.953125,-34282.4609375,-34247.05078125,658502.4375,660353.125,-2138306048.0,0.0,0.0
15:25:49.623652,1052.1280517578125,-158.4406280517578,-24965.93359375,-1224.8748779296875,233170.0625,74820.8203125,-10441.61328125,-13315.80859375,41539.07421875,3511.08740234375,34085.2109375,-20534.423828125,-35145.20703125,-1435.532958984375,-6549.7138671875,-13202.1640625,-31761.712890625,-13088.4296875,134853.09375,173968.15625,-38668.1875,-38634.66015625,654077.875,655903.6875,0.0,0.0,0.0
15:25:49.624652,1037.285400390625,-166.30902099609375,-24975.58984375,-3547.92578125,224748.84375,66005.8125,-10439.19921875,-13318.4013671875,41539.34375,660.40771484375,34012.6953125,-20543.72265625,-35252.234375,-1749.91064453125,-13550.787109375,-20747.048828125,-31890.826171875,-20933.119140625,126843.9765625,165373.53125,-46552.84765625,-46523.875,646453.0,647960.6875,-2138240512.0,0.0,0.0
15:25:49.626654,1084.9427490234375,-126.43061828613281,-24957.88671875,-2426.85986328125,223165.328125,64284.60546875,-10418.90234375,-13280.490234375,41610.78515625,1792.91845703125,34133.76171875,-20496.69140625,-35120.3515625,-1462.714599609375,-13875.9833984375,-21403.5234375,-31670.69140625,-22092.005859375,125695.1015625,163788.171875,-47880.63671875,-47851.66796875,645365.5625,646734.125,-2138568192.0,0.0,0.0
15:25:49.629651,1123.47998046875,-95.22532653808594,-24938.21484375,903.7911376953125,231398.078125,72864.71875,-10408.0830078125,-13250.7158203125,41654.05859375,5742.7578125,34294.88671875,-20453.86328125,-34911.83984375,-915.0572509765625,-6337.8935546875,-13480.59765625,-31374.91015625,-14201.4482421875,133796.859375,172209.703125,-40053.3828125,-40020.92578125,652866.875,654631.5625,-2138895872.0,0.0,0.0
