timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:52:45.687755,2,-2,-2,-1,0,-3,0,4
18:52:45.717738,1,3,-1,-1,-3,-1,-1,-4
18:52:45.718736,-1,-3,-2,-3,-2,-2,2,2
18:52:45.724735,0,1,-1,2,-1,0,-2,-1
18:52:45.732730,-1,1,0,0,-3,-2,-2,3
18:52:45.747718,-2,-4,0,2,2,1,-2,0
18:52:45.748720,-1,-1,0,-1,-2,0,0,0
18:52:45.769707,2,0,3,1,1,2,-1,1
18:52:45.770703,2,-2,-1,-1,2,-1,0,1
18:52:45.784695,-1,-1,-2,-4,-1,-3,1,2
18:52:45.792693,3,-2,2,0,-3,-4,-2,-1
18:52:45.807681,3,0,-2,-3,-3,-1,1,-2
18:52:45.807681,0,0,1,-1,1,0,1,-1
18:52:45.829670,-2,0,-3,-1,0,-3,-3,1
18:52:45.830666,0,-1,-1,0,-2,-1,2,-2
18:52:45.844660,-3,2,1,2,-3,-3,-3,-2
18:52:45.852655,0,-3,1,1,-2,1,0,1
18:52:45.867643,-2,-4,-3,-3,-4,-1,-3,-1
18:52:45.868643,2,0,-2,-3,-2,-1,-1,-1
18:52:45.889632,-2,1,0,-1,0,0,-2,-2
18:52:45.890629,-2,-1,0,-1,-2,-1,-2,0
18:52:45.904624,-1,2,-1,-1,2,-1,-1,2
18:52:45.912618,-3,-1,-1,1,0,1,0,-1
18:52:45.927608,1,-2,2,1,1,1,-3,0
18:52:45.927608,-1,0,-3,-2,0,-4,-2,-1
18:52:45.949593,-3,1,-2,-1,-1,0,-3,2
18:52:45.950592,1,-2,-1,-1,1,1,1,3
18:52:45.965583,-2,-4,0,0,-2,0,-3,1
18:52:45.972581,-2,0,-1,-1,-1,1,0,-2
18:52:45.987573,1,-2,2,-1,-2,1,1,1
18:52:45.987573,-1,-1,2,1,-3,-2,-1,-2
18:52:46.009558,1,-2,0,-2,-1,1,1,0
18:52:46.010555,0,0,-1,-1,-1,-3,-1,-3
18:52:46.039539,1,-2,-5,-2,1,0,-2,-1
18:52:46.040536,1,-1,1,0,1,-4,-1,0
18:52:46.047531,-1,3,0,-3,-4,2,-1,2
18:52:46.047531,-1,3,0,1,0,-4,-1,0
18:52:46.069519,0,-1,-2,-1,0,1,-1,-1
18:52:46.070520,-1,0,1,-1,-1,-1,-1,-2
18:52:46.092507,-1,-2,-2,-3,-2,1,0,0
18:52:46.093506,-2,2,-1,-1,-2,1,1,-2
18:52:46.107497,-6,0,-1,-1,-2,1,-2,3
18:52:46.108497,-3,-1,3,-1,-1,-1,-1,1
18:52:46.130480,0,0,2,2,7,3,2,1
18:52:46.130480,1,0,-2,1,2,-4,0,0
18:52:46.152467,-2,-1,-3,-1,0,0,0,1
18:52:46.153469,0,-1,-2,1,-1,-1,2,-4
18:52:46.167460,0,1,0,0,0,0,-2,-3
18:52:46.168457,2,-3,-4,3,-2,-1,1,1
18:52:46.189446,-2,-1,0,-4,0,2,-4,0
18:52:46.190446,-1,1,1,2,-2,4,2,-1
18:52:46.212432,1,0,1,1,1,0,0,1
18:52:46.213431,0,-1,1,-1,0,-4,-3,2
18:52:46.227423,-3,1,-2,-1,0,3,-1,-3
18:52:46.228421,0,3,2,0,-1,-3,-1,-2
18:52:46.250409,1,0,1,0,-3,-1,-4,-3
18:52:46.250409,0,-2,-3,0,-3,0,-1,-4
18:52:46.272395,0,0,0,0,-3,0,-1,-1
18:52:46.273395,-1,-2,-2,0,0,-1,-4,2
18:52:46.287386,1,-3,-2,-3,-2,-1,0,0
18:52:46.288382,1,0,1,-1,-3,-2,1,0
18:52:46.310369,0,0,1,0,-1,-4,-2,-1
18:52:46.310369,0,1,0,0,-1,-2,-2,0
18:52:46.332358,-3,3,-1,-2,-2,-2,-1,0
18:52:46.333358,-1,0,-2,-5,0,-3,0,-1
18:52:46.347348,3,1,1,1,1,-3,-1,-1
18:52:46.348345,-1,-1,-1,-2,-3,0,1,1
18:52:46.370331,0,-1,0,-1,-5,-2,-1,-1
18:52:46.370331,-3,-2,-1,-1,0,-5,-1,-3
18:52:46.392321,-1,0,1,-1,-1,-1,-2,-4
18:52:46.393317,1,0,-3,-1,0,-1,-4,0
18:52:46.407311,-1,0,-4,-2,0,-2,-1,1
18:52:46.408308,-3,-1,-3,-4,-1,1,0,-1
18:52:46.437293,1,1,3,1,1,-3,0,-2
18:52:46.438293,-2,-1,0,-5,0,0,-3,-2
18:52:46.452283,3,1,-2,1,0,3,-1,0
18:52:46.453281,-1,-3,-4,-2,0,-1,-1,-2
18:52:46.467274,5,-3,0,-2,-4,-2,-3,0
18:52:46.468270,-5,-3,-1,-1,0,0,-1,-2
18:52:46.490262,-2,-2,-3,4,-2,0,1,0
18:52:46.490262,-4,0,-1,-1,1,0,-1,0
18:52:46.512243,2,-3,-3,1,-3,2,-4,-1
18:52:46.513244,0,-1,3,-3,-2,-2,0,-2
18:52:46.527234,1,0,-1,1,-1,0,-3,0
18:52:46.535230,0,1,-3,1,-1,2,3,-2
18:52:46.550220,-1,2,0,2,-2,0,0,-1
18:52:46.550220,-1,-3,0,0,-1,-2,0,-1
18:52:46.572209,1,-3,-2,-1,-2,-2,0,0
18:52:46.573206,-1,-3,-2,-2,-4,0,-2,-2
18:52:46.587200,0,0,-2,-1,-1,-2,1,-2
18:52:46.588196,0,-1,-1,0,-1,-1,1,-2
18:52:46.610182,-3,-1,-1,-2,-4,-3,1,-3
18:52:46.610182,-1,-3,-2,0,-3,0,1,0
18:52:46.632172,1,0,-3,0,-1,-1,-1,3
18:52:46.633171,-1,-4,0,-4,-1,-3,-1,1
18:52:46.655154,-3,-2,-5,-4,-3,0,3,-4
18:52:46.655154,-1,-2,-2,-1,-6,-1,0,0
18:52:46.670147,1,-1,-1,-1,1,-2,0,3
18:52:46.670147,0,-3,-2,-5,-4,-3,-2,-2
18:52:46.692132,-1,1,-1,-1,-6,-3,-1,0
18:52:46.693132,0,0,2,1,-1,-2,0,0
18:52:46.707122,0,0,2,-2,-2,-4,-4,0
18:52:46.708122,1,0,-5,-4,-2,0,-2,-1
18:52:46.730108,2,0,0,-1,0,3,0,-2
18:52:46.730108,0,-1,0,-3,-1,-1,-1,0
18:52:46.752097,-4,2,1,-3,-4,-1,-2,1
18:52:46.753094,-2,-2,-4,-2,1,2,-1,-2
18:52:46.775081,-1,-4,-2,-4,-1,1,-2,2
18:52:46.775081,-2,-1,0,-1,-3,0,-5,-3
18:52:46.790074,1,0,-2,1,-3,-2,-4,1
18:52:46.790074,-1,-1,1,-3,1,0,-1,2
18:52:46.812060,-3,2,-4,0,-1,2,-1,-1
18:52:46.813057,-1,-3,-2,-1,0,-3,1,-2
18:52:46.835046,0,-2,-1,-2,-1,2,-2,0
18:52:46.835046,-3,0,1,-2,-2,0,-3,-2
18:52:46.850037,-1,-1,1,-2,1,-3,-1,-2
18:52:46.851039,-1,2,0,0,1,0,-1,0
18:52:46.872022,2,1,1,5,1,-1,-2,-1
18:52:46.873019,-1,0,-3,0,0,-3,0,-1
18:52:46.895006,2,-1,3,1,1,0,2,0
18:52:46.896006,0,-2,-3,0,-1,-2,-2,2
18:52:46.910000,-2,-1,0,-5,-4,-1,-1,-1
18:52:46.910000,1,-1,1,-2,-2,-5,0,-2
18:52:46.931983,-2,2,-1,0,-4,-2,-1,-1
18:52:46.932985,-1,1,-2,0,-1,0,-1,-4
18:52:46.954972,-1,2,1,0,3,0,-1,0
18:52:46.955971,-2,-2,0,-1,-2,-1,2,1
18:52:46.969962,-1,-2,-4,0,-3,0,1,0
18:52:46.969962,1,2,0,0,1,-3,0,2
18:52:46.991946,-2,-2,-3,-1,-3,-2,1,-4
18:52:46.992948,-1,-1,-1,1,2,0,-1,3
18:52:47.014934,-2,-1,-2,-1,-2,-1,-1,-3
18:52:47.015932,2,-3,-1,0,-1,-3,0,2
18:52:47.029925,1,1,0,-3,2,-1,-1,0
18:52:47.030921,-1,-3,-3,0,-2,-1,0,1
18:52:47.051911,-3,0,1,0,1,1,-1,1
18:52:47.052908,-1,-3,-3,3,1,-3,1,-3
18:52:47.082892,0,1,-1,0,-2,-2,-4,-1
18:52:47.082892,-1,0,1,1,3,-3,-1,1
18:52:47.089888,-4,-1,-1,-3,-3,0,1,2
18:52:47.090887,0,0,0,1,-4,0,-2,2
18:52:47.111873,2,0,1,-5,1,-1,1,2
18:52:47.112871,-1,0,0,1,1,-2,1,1
18:52:47.142854,2,0,-1,-3,1,-1,1,-1
18:52:47.142854,-1,-3,1,1,-2,-1,-1,-1
18:52:47.149851,-2,-1,-1,-1,0,-3,-4,-2
18:52:47.149851,-1,-1,-2,-3,-3,2,-2,-3
18:52:47.172834,0,-1,-2,-3,-1,0,-1,-2
18:52:47.172834,-2,1,-1,0,2,3,1,-1
18:52:47.194823,-1,0,1,-1,-1,0,-1,-1
18:52:47.195819,-3,-2,-2,-1,0,-3,-3,0
18:52:47.209814,0,-1,0,-3,-1,0,-2,-2
18:52:47.210814,-1,0,-2,-4,0,1,0,-2
18:52:47.231796,1,-3,-1,1,-2,0,-2,-4
18:52:47.232796,1,-1,0,1,0,0,0,-1
18:52:47.254786,-1,-4,-2,0,-1,-1,1,0
18:52:47.255782,-2,1,1,-2,0,-2,-5,0
18:52:47.269776,-3,-2,1,0,0,0,0,1
18:52:47.270776,-3,-5,-1,-2,0,-1,2,1
18:52:47.292759,0,-2,0,-1,-1,-2,-2,-2
18:52:47.292759,-2,-1,0,-1,-3,-2,1,-1
18:52:47.314746,0,0,-1,1,0,-1,-2,-1
18:52:47.315748,-2,-4,-1,-4,1,-1,-2,-1
18:52:47.329739,-3,-1,-3,-1,1,-1,2,-1
18:52:47.330736,-2,-2,1,0,0,-1,-1,-2
18:52:47.352723,-3,-4,-2,0,-1,-1,0,-3
18:52:47.352723,-3,2,1,-5,-55,0,0,-2
18:52:47.374711,-1,1,-3,0,10,-4,-5,-3
18:52:47.375711,0,-3,0,2,4,0,0,-2
18:52:47.389702,-1,2,1,-1,-1,0,-1,1
18:52:47.390699,-1,-1,-3,0,-4,-2,-1,-3
18:52:47.412687,-2,-1,-1,-1,-4,-4,0,2
18:52:47.412687,-1,0,-4,0,0,0,0,0
18:52:47.434674,-4,-2,-2,1,-2,0,1,-1
18:52:47.435671,-2,2,-1,1,-2,-2,-1,-3
18:52:47.449665,1,0,-2,-1,-2,-2,-1,-1
18:52:47.450662,-1,-1,-2,-1,-1,-1,1,-2
18:52:47.472647,-1,1,-1,1,-3,-3,-1,0
18:52:47.472647,-5,-1,-1,-1,0,-2,-2,-1
18:52:47.494637,1,-2,2,-1,-4,0,-1,0
18:52:47.495636,-1,0,0,-1,0,-1,-2,-1
18:52:47.509627,-2,-2,0,-3,-1,-4,1,0
18:52:47.510624,-1,-2,1,2,-1,1,-3,2
18:52:47.532610,1,-2,0,-2,0,0,2,-2
18:52:47.532610,0,0,0,0,0,0,-2,-3
18:52:47.554597,-2,-4,0,-2,1,1,1,1
18:52:47.555599,0,0,1,0,1,-1,-3,0
18:52:47.569590,-1,3,-2,1,1,-1,1,-1
18:52:47.570586,1,0,-1,2,1,-2,-1,1
18:52:47.592576,-3,-3,0,-3,0,1,2,0
18:52:47.592576,-1,1,-1,0,-1,0,1,1
18:52:47.615560,-1,-2,1,3,1,1,-3,-2
18:52:47.615560,-3,-2,1,-1,1,0,-2,-1
18:52:47.629554,-1,-4,0,-1,3,0,-1,0
18:52:47.630550,-1,-2,-3,1,-3,-4,-1,1
18:52:47.652539,-1,-3,0,-1,0,-1,0,-2
18:52:47.653539,1,0,2,-4,1,-1,-1,-3
18:52:47.674525,-5,-1,-3,-1,-1,2,-6,1
18:52:47.675522,-4,0,0,-1,0,-3,0,1
18:52:47.689516,-5,0,0,0,0,-1,0,1
18:52:47.690515,0,-2,-1,1,-1,-3,-3,-2
18:52:47.712502,-2,0,2,2,0,1,-4,2
18:52:47.712502,-1,-2,-1,-2,-1,-2,-4,0
18:52:47.734486,4,0,-1,1,1,-3,-2,-2
18:52:47.735484,-5,-2,-2,-5,0,0,-1,-1
18:52:47.750479,2,-1,-2,-2,-5,-2,0,-1
18:52:47.757474,0,-1,1,0,0,1,0,1
18:52:47.772465,0,-1,1,1,-2,0,1,0
18:52:47.773463,-2,-1,0,0,-2,0,-4,-1
18:52:47.795447,-1,-5,-3,0,-4,2,0,-1
18:52:47.795447,-3,1,-4,-4,-3,0,-1,0
18:52:47.817436,1,-1,-2,1,-2,-2,-3,1
18:52:47.818433,-1,-5,-1,-3,-3,-1,-1,-1
18:52:47.832428,3,0,-4,1,3,0,3,3
18:52:47.833427,-3,0,-3,-2,-2,0,1,-3
18:52:47.854411,-1,-3,1,0,-3,1,-2,0
18:52:47.855413,-4,-1,-1,1,0,-2,-1,0
18:52:47.877400,-1,0,0,-1,-1,0,-2,-1
18:52:47.878396,-1,0,-1,-2,-3,-2,-1,-1
18:52:47.892391,0,-1,0,0,0,-4,-1,0
18:52:47.892391,-3,0,0,-1,0,-3,-1,1
18:52:47.915373,0,0,-2,-3,-1,-2,-1,-4
18:52:47.915373,-1,-3,-1,-3,-4,-2,-2,-2
18:52:47.937363,-1,0,-2,-4,-3,-3,1,-2
18:52:47.937363,-1,2,-2,-2,-1,-2,0,0
18:52:47.952353,0,-4,-1,-5,-4,0,0,-2
18:52:47.953350,-1,0,-1,2,-2,-1,0,-2
18:52:47.974337,-1,1,-1,-2,-1,0,1,-2
18:52:47.975339,-2,-1,-2,-1,-2,0,-3,-2
18:52:48.004318,2,-1,0,1,-1,0,-1,0
18:52:48.005318,-1,2,-2,-1,0,-1,-1,-1
18:52:48.012316,-3,0,-2,-3,-3,-3,-2,1
18:52:48.013315,-1,3,-5,-1,-3,1,-2,-3
18:52:48.035298,-3,0,0,0,-1,-1,-1,-2
18:52:48.035298,1,-2,-1,-1,-2,-1,-1,-2
18:52:48.057288,-1,-1,-1,1,-2,-1,-3,0
18:52:48.058284,1,1,0,0,-2,-2,-3,-4
18:52:48.072279,-2,0,0,-1,0,0,0,0
18:52:48.073275,-1,0,-3,-4,0,-3,0,-1
18:52:48.095262,-1,-1,2,-2,-1,2,-1,-2
18:52:48.095262,-2,-3,-3,-3,2,1,-1,-1
18:52:48.117251,-3,-1,-2,-3,0,0,-2,-1
18:52:48.118250,0,2,0,-5,-52,-1,0,-4
18:52:48.132242,1,-1,-1,-5,8,0,2,-3
18:52:48.133241,-3,0,1,0,1,-4,-1,-1
18:52:48.155224,0,0,0,-5,1,-1,-1,-1
18:52:48.155224,-4,-3,1,-1,-2,0,-1,-2
18:52:48.177214,-2,-2,0,-1,-3,0,-1,-4
18:52:48.178213,0,-2,-2,-1,0,-3,-1,-1
18:52:48.192204,-1,2,-2,-3,1,0,-2,-4
18:52:48.193201,-1,-4,-1,-1,-2,-1,2,-3
18:52:48.215188,-3,-2,-2,-1,3,-3,-2,0
18:52:48.215188,0,0,1,-1,-1,1,2,3
18:52:48.245171,1,0,1,-1,-2,-1,-2,0
18:52:48.245171,-3,1,-3,-1,-1,0,-2,-4
18:52:48.252167,0,1,0,-1,-2,-1,0,-2
18:52:48.253164,-1,-1,-3,-3,-3,2,2,-4
18:52:48.275150,-1,2,-3,-1,-1,-1,0,0
18:52:48.275150,0,-5,-3,-3,-4,-2,-3,0
18:52:48.297137,0,1,-2,0,0,1,-1,1
18:52:48.298138,1,0,0,-3,-2,-1,2,0
18:52:48.312130,-1,0,1,2,1,0,-1,0
18:52:48.320125,-2,-1,-2,-2,-3,1,-2,-4
18:52:48.335113,0,-2,-2,-3,-2,-1,-2,0
18:52:48.335113,2,-3,1,-3,-1,-2,0,-2
18:52:48.365098,-4,1,0,-4,0,-4,-3,1
18:52:48.365098,-1,-2,0,0,-3,-1,-1,1
18:52:48.372092,0,-2,-3,-1,-1,-1,-1,-2
18:52:48.380085,-1,-3,-3,-2,-6,-4,-5,-2
18:52:48.395076,-3,0,2,-2,4,1,1,-4
18:52:48.396075,-2,-3,-2,-1,-3,-2,-1,-1
18:52:48.417064,-1,1,-3,-5,-53,-2,1,-3
18:52:48.418062,-1,3,1,4,12,1,2,0
18:52:48.433052,-1,0,-4,-1,0,-3,-3,0
18:52:48.440051,2,-2,-1,1,-1,-1,3,-2
18:52:48.455043,-4,-3,-2,-2,-4,-3,-3,0
18:52:48.455043,1,2,0,8,35,2,0,3
18:52:48.477027,-2,-2,0,-6,-9,-3,-6,-2
18:52:48.478025,2,-1,-3,-1,4,3,1,1
18:52:48.493018,2,0,0,4,5,2,-4,-1
18:52:48.500014,1,0,-2,-6,0,2,0,0
18:52:48.515005,-1,0,0,3,-5,-4,0,1
18:52:48.515005,-2,-2,1,1,4,0,1,-2
18:52:48.536988,-1,0,-4,-2,-4,2,2,-2
18:52:48.537987,0,0,1,-2,32,-3,0,1
18:52:48.552986,-3,-1,0,-6,8,-1,0,-1
18:52:48.559976,1,-4,0,1,-22,4,2,0
18:52:48.574967,-1,-2,0,-14,16,10,-3,0
18:52:48.575964,-2,-1,3,12,-6,-5,-1,-1
18:52:48.597953,1,2,-2,-3,-3,-7,-4,-3
18:52:48.597953,1,-4,1,3,-4,1,0,-1
18:52:48.612944,-1,3,1,-5,-33,0,-1,0
18:52:48.619939,-6,-3,-5,-1,38,2,-4,-4
18:52:48.634930,-1,-2,-5,-4,-5,-4,-3,-1
18:52:48.634930,-3,0,0,2,0,-2,-2,-2
18:52:48.657915,3,2,1,3,4,-1,1,5
18:52:48.657915,0,0,2,7,19,2,-2,1
18:52:48.672906,-1,-3,0,-7,0,-1,-1,-1
18:52:48.679899,-2,-2,3,8,-4,1,1,-1
18:52:48.694893,4,2,-2,-7,11,2,0,0
18:52:48.695892,-1,-3,4,2,19,-2,-3,-3
18:52:48.717878,0,1,-4,-13,15,2,-1,-1
18:52:48.717878,0,1,2,7,1,-2,-1,3
18:52:48.732869,1,2,-1,14,-11,0,-1,1
18:52:48.739865,-2,0,1,-4,5,-4,-2,-2
18:52:48.754855,-1,-1,-4,-10,-10,-4,-1,0
18:52:48.755855,-1,-1,-5,-19,-4,0,-1,-1
18:52:48.777838,-4,-1,-2,3,-6,-4,-3,-1
18:52:48.777838,1,-2,1,12,-10,-1,2,-2
18:52:48.792832,-1,1,-5,2,13,-5,-2,2
18:52:48.799828,-1,0,4,-7,21,1,-2,0
18:52:48.814819,-2,-5,4,8,12,3,-2,0
18:52:48.815815,-4,1,-1,4,-40,-3,-1,-2
18:52:48.836801,0,-1,3,2,9,-3,1,1
18:52:48.837802,-2,-6,-2,-7,-5,5,1,-3
18:52:48.852792,-4,-4,-4,2,25,10,-4,-2
18:52:48.859790,-4,-2,2,8,22,-5,-5,-3
18:52:48.874781,1,1,-12,-26,-8,-4,-1,-1
18:52:48.875780,1,5,16,22,-8,4,2,5
18:52:48.897763,3,-1,-6,-1,0,0,3,3
18:52:48.897763,3,0,-4,-21,-128,-34,2,-1
18:52:48.919753,-10,-14,-23,-11,95,13,-8,-5
18:52:48.920750,3,10,-4,-25,-8,4,2,4
18:52:48.934744,2,1,16,87,-49,-1,-2,-2
18:52:48.935743,4,5,9,45,126,7,5,2
18:52:48.957727,-1,-6,-5,-4,127,18,-1,4
18:52:48.957727,10,24,24,65,0,-22,10,7
18:52:48.979716,-13,-22,-46,103,127,-41,-15,-11
18:52:48.980713,3,11,12,-128,-30,48,5,1
18:52:48.994705,6,26,69,127,127,127,11,4
18:52:49.009694,-17,-35,-36,-32,101,-102,-24,-13
18:52:49.017689,22,53,-3,-128,127,127,25,22
18:52:49.017689,18,-24,-53,127,127,-74,23,10
18:52:49.039679,-38,-68,-49,-118,127,-56,-58,-30
18:52:49.040678,9,100,127,127,-128,-63,19,13
18:52:49.054669,-35,-90,-98,-59,127,99,-35,-18
18:52:49.062664,62,113,85,-34,-128,-36,43,38
18:52:49.077652,-53,-128,-128,127,127,-36,-43,-25
18:52:49.077652,32,127,127,-27,-128,70,18,20
18:52:49.099639,-7,-97,-128,-107,67,-10,-5,-7
18:52:49.100639,9,62,127,127,48,-45,-6,4
18:52:49.114632,3,-73,-128,-128,-128,-128,6,8
18:52:49.122628,10,46,15,58,127,127,22,-9
18:52:49.137615,-35,-53,-82,-128,-128,-128,-46,-23
18:52:49.137615,-11,-44,3,65,-7,112,15,-1
18:52:49.159604,25,23,44,127,127,127,13,9
18:52:49.160601,-5,76,18,-128,-107,-87,-9,8
18:52:49.174593,-15,-72,-51,96,16,127,-3,-7
18:52:49.182587,24,-35,25,127,127,127,41,16
18:52:49.197578,2,-26,-25,-128,-128,-128,-12,6
18:52:49.197578,31,-72,-128,113,127,127,20,13
18:52:49.234558,51,127,127,-90,127,127,-14,7
18:52:49.235557,-68,-99,-44,-128,-128,-128,-35,-13
18:52:49.235557,29,71,77,-58,-128,125,27,17
18:52:49.242553,30,30,52,127,127,127,26,18
18:52:49.257544,64,127,71,-128,-128,-128,-23,25
18:52:49.264537,22,127,127,-128,-128,-84,1,-3
18:52:49.279530,-11,-79,-1,127,121,127,-6,-13
18:52:49.280527,27,44,1,-128,127,-109,7,7
18:52:49.294517,1,-57,-121,60,-128,127,-17,-7
18:52:49.302516,-34,-128,-127,-128,-128,-128,-16,-3
18:52:49.317512,41,105,102,-128,1,127,15,12
18:52:49.318505,-4,-107,-128,-128,-128,-128,-11,3
18:52:49.347488,-22,37,94,127,127,-76,-15,-20
18:52:49.348488,-42,-105,-70,79,127,127,20,-8
18:52:49.354488,-11,-110,-128,53,-128,-74,-15,0
18:52:49.362478,24,80,127,51,-128,-128,-5,4
18:52:49.377467,8,42,12,-128,-128,-87,-12,6
18:52:49.377467,-31,-65,-41,127,127,127,10,-7
