timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:46:52.686729,0,-1,-1,-1,0,-3,-1,-2
16:46:52.687726,1,-4,-3,-3,-2,0,-3,-2
16:46:52.708711,-4,-4,1,-1,-1,-2,0,-1
16:46:52.709711,1,-1,-3,-2,-2,-1,0,-2
16:46:52.723704,1,-2,0,-2,0,-1,1,2
16:46:52.731698,-2,1,0,-1,-1,-2,1,-3
16:46:52.746689,3,-2,-1,1,-2,2,-2,1
16:46:52.747691,-1,1,0,-2,-3,-1,1,-2
16:46:52.769676,2,2,-1,-1,-2,-2,-2,0
16:46:52.769676,-2,-1,-3,-2,1,0,-1,-5
16:46:52.791661,0,0,-2,0,-3,-3,0,-2
16:46:52.792663,-2,0,-3,-1,-3,0,2,-1
16:46:52.806652,-2,0,-1,-1,-1,0,1,0
16:46:52.807652,-3,-4,-3,-3,-2,0,0,-1
16:46:52.829638,-2,0,-1,1,-3,-4,-1,0
16:46:52.830637,-4,-1,-2,-3,-1,1,2,0
16:46:52.851626,0,-4,2,-1,-5,-3,-1,-2
16:46:52.852622,3,3,2,2,-2,-2,-1,0
16:46:52.866617,3,-1,-1,0,0,-1,1,-3
16:46:52.867620,0,0,-2,2,0,0,-4,1
16:46:52.889600,-1,-2,1,1,-1,-4,-1,1
16:46:52.889600,-2,-4,-3,-1,1,-1,0,-3
16:46:52.911589,-3,-1,-2,-4,1,1,-2,0
16:46:52.912588,0,0,1,-3,-2,-3,1,0
16:46:52.926579,0,-3,0,0,-3,1,-4,-3
16:46:52.927578,-2,-3,2,0,1,0,-3,-1
16:46:52.949562,0,0,-1,0,0,2,0,-2
16:46:52.949562,-1,-1,-1,-2,-1,-3,2,2
16:46:52.971552,-5,-1,0,1,0,1,-2,0
16:46:52.972549,-1,-2,0,-1,-5,-3,-1,0
16:46:52.986543,-3,-2,-1,1,-1,0,2,-1
16:46:52.987542,-3,0,-2,-1,1,-2,0,0
16:46:53.009528,2,-3,1,-1,-3,1,-2,-3
16:46:53.009528,1,0,-2,1,-2,-1,-2,0
16:46:53.031512,-1,-2,0,-2,0,0,-1,0
16:46:53.032512,0,0,-1,1,-2,0,1,1
16:46:53.046505,0,-3,0,0,0,-4,-2,0
16:46:53.047505,2,1,1,-1,0,-2,1,0
16:46:53.069488,0,-1,0,-1,-4,-2,-1,0
16:46:53.069488,0,0,-2,-2,0,-1,-1,0
16:46:53.091477,-1,-1,-1,-2,-5,-3,-1,0
16:46:53.092477,0,0,-3,2,0,-4,-1,-1
16:46:53.106468,-2,-1,-1,-2,0,1,0,-5
16:46:53.107468,-1,-3,-2,-3,0,-2,-2,-3
16:46:53.129453,0,-4,1,1,-2,1,-2,0
16:46:53.129453,-1,-4,-4,-2,-1,-4,-3,-1
16:46:53.151437,-2,-1,-2,-1,-2,-1,-1,-3
16:46:53.152437,1,-1,-1,3,-1,0,2,1
16:46:53.166428,-2,-1,-1,-2,-2,0,-1,1
16:46:53.167430,-3,-1,1,0,0,3,0,0
16:46:53.189416,1,-2,1,-2,-3,1,0,1
16:46:53.189416,-3,1,-2,-2,0,1,-1,-4
16:46:53.211400,1,1,-1,-1,-3,-2,2,-1
16:46:53.212400,0,-4,-3,0,-1,-3,0,1
16:46:53.226391,0,-1,-1,-1,2,-1,-1,0
16:46:53.227391,-1,-3,1,-2,1,-2,0,1
16:46:53.249377,-2,-2,0,-2,-7,-3,-1,-1
16:46:53.249377,-2,-4,-2,0,-1,-1,1,-3
16:46:53.271363,-1,-2,0,-1,-3,1,-1,0
16:46:53.272365,0,0,-4,-4,-1,-1,0,-3
16:46:53.286354,-2,1,-2,-2,-2,-1,-1,-5
16:46:53.287354,-1,2,0,0,0,-1,-2,-1
16:46:53.309339,-2,0,1,-6,-2,3,0,1
16:46:53.309339,-3,-3,-2,-1,-1,1,0,-5
16:46:53.331329,0,1,-2,1,0,1,0,1
16:46:53.332326,2,1,1,1,2,-3,-5,0
16:46:53.346319,4,2,0,2,-3,0,-3,1
16:46:53.347319,-2,0,-1,1,-3,-1,-1,-1
16:46:53.369304,0,-2,-1,0,-4,0,-1,-4
16:46:53.370302,0,0,-2,-1,-2,-1,-2,-2
16:46:53.391289,2,1,-1,0,-1,-2,-2,1
16:46:53.392288,0,0,2,0,-3,0,-1,-1
16:46:53.406280,0,2,0,-2,-2,-5,-4,-3
16:46:53.407279,0,-2,-3,-3,-2,0,-2,-2
16:46:53.429265,-3,0,0,-1,0,1,0,1
16:46:53.429265,0,-2,-2,0,-1,-3,-1,0
16:46:53.451252,-2,-1,-1,-2,-2,-4,-2,2
16:46:53.452251,1,-1,-2,0,-2,-3,-1,-2
16:46:53.466242,0,1,1,1,1,0,-1,-3
16:46:53.467242,0,-1,-1,1,-4,-2,0,-1
16:46:53.497223,-1,0,-2,2,-1,2,2,0
16:46:53.497223,1,1,0,-2,-4,0,-1,0
16:46:53.512219,-2,0,0,1,0,-1,0,-1
16:46:53.512219,1,-1,1,-2,-3,-1,-2,0
16:46:53.526207,-2,2,1,-1,0,2,0,-1
16:46:53.527205,-1,-1,-2,-1,-2,-2,0,1
16:46:53.549191,-1,0,-1,-1,-2,-2,0,-2
16:46:53.550192,-2,2,-1,-4,-4,-3,-2,0
16:46:53.571179,-3,-3,0,1,-1,2,1,-1
16:46:53.572177,1,-2,0,-1,-2,-1,-3,-2
16:46:53.586168,-2,-5,-1,0,-1,0,3,-4
16:46:53.587170,1,0,0,-1,-3,-1,-2,-4
16:46:53.609154,-1,0,-1,-2,-2,0,-1,-2
16:46:53.610153,-1,0,1,-3,-2,-4,1,1
16:46:53.632139,0,2,-2,2,2,-4,1,-3
16:46:53.632139,-1,-1,1,-1,-2,-1,-2,-1
16:46:53.647130,-2,0,3,-2,-4,-3,-2,-3
16:46:53.654126,-1,-1,1,0,-3,-5,-4,-2
16:46:53.669117,2,2,-1,0,-4,-5,-2,2
16:46:53.670121,0,-2,-2,0,-1,-1,-1,-3
16:46:53.699098,1,0,-1,-1,-1,-3,0,-3
16:46:53.700099,0,1,2,0,-4,-3,-2,0
16:46:53.714088,-1,-1,-2,0,-1,1,0,-1
16:46:53.715091,0,-2,-2,1,-1,-1,-3,-3
16:46:53.729079,4,2,3,4,-1,1,-1,2
16:46:53.730083,-1,0,-3,0,0,0,-1,0
16:46:53.752065,-1,0,1,0,-1,0,-3,-3
16:46:53.752065,3,2,2,0,3,2,2,0
16:46:53.774054,0,-1,1,-2,-2,-4,-1,0
16:46:53.775050,-1,-1,-1,1,0,-4,-1,-1
16:46:53.789042,-3,0,-2,-1,-1,-3,-2,-1
16:46:53.790044,-5,-3,-1,-5,-2,1,-2,2
16:46:53.812028,-2,-4,1,2,0,4,1,2
16:46:53.812028,2,-2,-1,0,-1,0,-2,0
16:46:53.834014,-3,-4,-1,-1,-3,1,-1,-2
16:46:53.835014,1,0,-1,1,4,6,6,1
16:46:53.849008,1,0,0,0,0,-2,0,2
16:46:53.850006,0,-1,0,0,-3,-2,-1,0
16:46:53.871991,-2,0,0,-3,-2,-3,-2,0
16:46:53.871991,2,-3,-1,-3,-2,3,-2,0
16:46:53.901972,-4,-3,3,-2,-3,0,0,-1
16:46:53.901972,-2,-2,-2,-2,-4,-3,-3,-6
16:46:53.908970,-2,-3,-1,0,0,-3,0,1
16:46:53.909967,-2,1,1,3,-3,-1,-2,-1
16:46:53.932953,0,-2,-2,-2,-4,-1,-3,-1
16:46:53.932953,1,-2,-2,0,-1,-1,-1,0
16:46:53.953943,-2,0,0,0,-1,0,-2,-2
16:46:53.954939,0,1,-1,1,2,-2,-3,1
16:46:53.968931,-1,0,-1,-3,-2,-1,0,-4
16:46:53.976926,1,2,0,0,1,0,-3,0
16:46:53.991923,-1,1,-1,0,-1,-1,-3,0
16:46:53.991923,-3,-2,0,1,1,-4,1,-1
16:46:54.013906,0,2,-3,-1,-2,-4,0,0
16:46:54.014905,-1,0,-2,0,-4,0,-4,-3
16:46:54.028893,0,0,-3,-1,-1,2,-2,-3
16:46:54.029896,-1,0,1,1,1,0,-1,-2
16:46:54.051880,-4,-3,0,-2,-2,0,-2,-1
16:46:54.051880,2,0,-2,1,3,0,-3,-2
16:46:54.073866,3,-3,-1,-2,-4,0,-1,-1
16:46:54.074865,-1,-2,0,-1,0,-2,0,1
16:46:54.088859,-3,2,1,-2,-2,-1,-2,-3
16:46:54.089858,-4,-1,-3,-4,-2,-2,1,-2
16:46:54.111843,-4,-2,-1,-1,0,-1,0,-1
16:46:54.112843,1,-1,-1,0,-4,-4,-3,-2
16:46:54.133828,1,1,-5,-1,4,1,-1,-1
16:46:54.134828,-2,-3,-2,-2,0,2,-3,-3
16:46:54.148819,0,-2,-1,-1,-4,0,-2,-1
16:46:54.149819,-1,-1,-2,2,1,0,-1,0
16:46:54.171808,-4,-2,-2,-7,-29,0,1,0
16:46:54.172804,-4,-2,-1,1,10,-1,-3,-4
16:46:54.194790,2,1,1,1,1,-3,1,3
16:46:54.194790,-2,-1,0,-2,1,0,2,2
16:46:54.208784,-1,-1,-1,0,-2,-4,-1,-3
16:46:54.216780,-3,-1,-1,-2,1,-1,-1,2
16:46:54.231771,-2,-1,0,-2,-4,-3,0,-2
16:46:54.232767,-1,-1,0,5,-3,-2,-3,-1
16:46:54.253756,0,0,-3,-2,-7,1,-2,0
16:46:54.254755,-2,-1,2,-5,-36,-5,-1,0
16:46:54.269747,0,0,-2,5,35,1,-3,-4
16:46:54.276739,-1,-1,-5,-1,4,-1,0,-2
16:46:54.291731,0,4,1,4,4,-1,-2,4
16:46:54.292732,-2,-2,-5,0,-1,0,3,-1
16:46:54.313717,1,1,0,-6,-4,-3,-2,0
16:46:54.314719,-1,-3,-2,-1,4,-4,-1,-4
16:46:54.328709,0,0,1,0,2,-2,2,-1
16:46:54.336705,-1,1,1,-2,5,0,-2,2
16:46:54.351693,-1,-1,1,10,23,0,0,0
16:46:54.352692,0,1,-1,-5,-11,-2,1,-1
16:46:54.373680,0,2,0,0,0,1,-1,0
16:46:54.374679,0,1,-2,-1,1,-1,-2,0
16:46:54.389671,-2,-3,-1,-3,-3,-3,-1,-1
16:46:54.396665,-1,-3,-2,-3,3,-3,1,-2
16:46:54.411659,-2,1,-2,-2,-7,-3,0,-1
16:46:54.412657,-4,-1,-3,3,3,0,-2,-4
16:46:54.433642,1,-2,-2,-4,-4,-3,1,2
16:46:54.434642,2,-1,1,-1,-9,-1,0,4
16:46:54.449635,0,1,2,-1,5,2,-3,-4
16:46:54.456628,-3,-1,-3,6,2,1,-2,-3
16:46:54.471622,2,-3,-4,-4,-28,-4,1,0
16:46:54.472618,3,1,3,3,-13,-4,2,5
16:46:54.493607,0,0,-2,4,6,-7,-6,-2
16:46:54.494608,-2,-5,-2,-2,3,-1,-3,1
16:46:54.509600,0,1,1,0,-7,-2,-2,-1
16:46:54.516591,-1,-2,-1,4,11,-2,1,2
16:46:54.531582,0,-4,-2,-9,-45,-1,-3,-1
16:46:54.532581,-2,-2,1,6,23,-2,-1,-4
16:46:54.553570,2,-2,0,6,-4,-2,0,-2
16:46:54.554567,-4,-2,1,3,4,-1,-2,-3
16:46:54.569558,0,2,-4,-17,-13,0,-1,1
16:46:54.576554,-3,-1,-4,-20,-82,-14,-2,-2
16:46:54.591544,-3,-4,-1,7,27,3,2,1
16:46:54.592543,0,2,9,1,-22,1,1,3
16:46:54.614533,4,1,-3,9,19,4,2,2
16:46:54.614533,-1,0,-3,38,98,6,-3,-1
16:46:54.636520,-3,-4,-7,-51,-69,-5,-5,-3
16:46:54.637516,2,9,17,42,127,94,8,2
16:46:54.651507,15,9,-9,-128,3,-2,10,12
16:46:54.652507,-8,-5,22,42,-128,-113,-11,-10
16:46:54.673496,7,8,7,-68,-128,98,7,7
16:46:54.674493,6,-8,-31,-128,103,61,-1,3
16:46:54.689487,13,39,-114,-128,-128,-128,1,1
16:46:54.696482,-67,-126,-28,127,56,120,-58,-67
16:46:54.711470,1,-24,44,-39,127,98,3,10
16:46:54.712470,21,17,16,67,-128,-79,14,22
16:46:54.734457,30,66,-4,-128,127,127,25,26
16:46:54.734457,-9,-45,-128,-62,-95,-106,-16,-14
16:46:54.749447,8,-44,-128,-128,-128,-128,3,8
16:46:54.756442,-33,-53,62,127,-128,15,-21,-27
16:46:54.771435,-28,-25,-17,-58,-128,-56,-14,-32
16:46:54.779429,27,103,88,90,50,-86,23,20
16:46:54.794419,-51,-61,13,-128,-128,-96,-33,-22
16:46:54.794419,17,23,2,127,127,127,12,8
16:46:54.809410,-42,-65,-74,-128,-128,-128,-54,-34
16:46:54.816405,31,127,127,-128,-128,-128,-17,4
16:46:54.832396,-34,-128,-123,-40,-128,-23,14,-30
16:46:54.846386,15,45,-36,-128,-9,80,12,16
16:46:54.847386,-16,-11,28,-112,127,127,31,-12
16:46:54.854384,24,43,118,5,-128,-128,-43,-5
16:46:54.869372,60,69,35,-128,-128,0,10,13
16:46:54.876367,-11,62,85,-121,-38,66,15,-10
16:46:54.884363,-56,-43,-32,-128,-128,-128,-37,-19
16:46:54.899353,-113,-128,-73,-11,127,127,-30,-50
16:46:54.914345,-5,-11,-44,-128,-128,-128,-44,6
16:46:54.915347,-5,-97,-121,2,-128,-104,11,6
16:46:54.936333,32,40,18,-86,19,78,13,16
16:46:54.937331,26,66,47,-128,-128,-128,-13,4
16:46:54.951323,-4,-60,-33,-128,-128,-128,-14,-5
16:46:54.959317,10,4,-15,-128,-21,104,5,6
16:46:54.974307,-1,-53,-71,-113,-128,-44,9,5
16:46:54.974307,6,51,60,84,127,73,11,-3
16:46:54.996294,22,56,37,-128,127,127,28,17
16:46:54.997293,-29,-64,-21,127,-52,-1,-6,-17
16:46:55.012285,-15,-53,-68,-67,-128,27,6,-2
16:46:55.019279,-10,-31,-81,-128,-128,-102,-24,-3
16:46:55.035270,-7,-5,24,127,127,127,30,4
16:46:55.035270,16,29,23,-128,-128,-109,-13,12
16:46:55.056258,-12,-74,-53,114,127,86,8,5
16:46:55.057255,10,27,19,-128,-128,-112,-9,2
16:46:55.072247,-14,-25,-36,125,127,127,20,-7
16:46:55.079242,-56,-119,-77,61,127,127,-12,-36
16:46:55.094232,31,84,99,25,-128,-57,1,12
16:46:55.095235,-10,-42,-6,-7,127,37,-4,-5
16:46:55.116219,18,65,49,123,-128,5,-4,4
16:46:55.117219,11,28,-19,-53,-3,8,-1,6
16:46:55.132209,8,20,12,-76,-128,-128,-13,2
16:46:55.139206,2,29,27,-14,14,27,5,0
16:46:55.154200,-5,-27,-27,-121,40,-128,-8,2
16:46:55.155197,16,54,38,91,123,127,13,11
16:46:55.176182,-45,-82,-51,-1,-17,22,-5,-27
16:46:55.177182,-29,-46,-33,-1,29,127,11,-18
16:46:55.192172,13,14,-3,127,127,127,5,12
16:46:55.199168,17,40,43,16,-128,-22,-5,6
16:46:55.215158,23,62,62,-38,35,56,6,13
16:46:55.215158,9,3,-30,-128,119,26,-1,10
16:46:55.237145,-20,-42,-39,-128,-128,-31,-17,-19
16:46:55.238145,6,9,-11,-87,-102,-19,-4,5
16:46:55.252135,-5,-27,-65,127,81,-73,-8,-1
16:46:55.267126,19,68,78,127,127,-45,-1,5
16:46:55.274124,1,1,1,-128,-128,-54,-11,0
16:46:55.275120,-5,-14,3,74,127,127,7,1
16:46:55.296111,27,42,68,127,127,29,16,22
16:46:55.297110,8,10,4,-13,-128,-50,-7,0
16:46:55.312098,-34,-72,-64,90,63,6,-12,-23
16:46:55.319096,6,20,5,-63,6,-39,-8,1
16:46:55.334087,-10,-14,-7,84,67,86,1,-6
16:46:55.335085,8,22,30,60,19,-6,8,7
16:46:55.356073,3,9,14,83,127,-5,7,7
16:46:55.357069,8,47,63,-45,7,5,1,3
16:46:55.372060,-4,-13,-8,-24,-35,-8,-5,-4
16:46:55.379059,1,11,11,-6,-8,-1,-4,-1
16:46:55.394049,-5,-14,-12,-4,1,-3,0,-5
16:46:55.395047,6,33,31,19,14,-5,-2,3
16:46:55.417035,-4,-17,-17,-23,-46,-28,-4,-4
16:46:55.418031,7,10,17,30,23,6,1,3
16:46:55.432023,-8,-11,-13,28,84,-7,-7,-5
16:46:55.439022,1,1,5,-12,-21,-6,-2,0
16:46:55.454012,-4,-1,0,-1,-17,-10,-4,-3
16:46:55.455009,13,15,4,3,2,2,3,2
16:46:55.476995,-28,9,-21,-21,-20,-21,-17,-25
16:46:55.476995,-57,15,9,9,5,-2,-5,-26
16:46:55.491989,-54,-8,-9,-4,-5,3,32,28
16:46:55.498985,52,-21,-1,-3,-1,14,-13,9
16:46:55.521970,-19,-6,1,1,-4,-25,3,-12
16:46:55.522967,94,11,24,11,36,76,63,63
16:46:55.536958,-80,27,-29,-18,-18,-60,-128,-128
16:46:55.543956,104,-21,3,1,-1,-26,16,63
16:46:55.551952,75,127,17,0,-3,56,-31,127
16:46:55.558947,-128,-58,-57,-31,-52,-76,-128,-100
16:46:55.573938,-48,118,49,34,26,67,127,26
16:46:55.574935,-25,89,-4,-13,-4,-9,127,-42
16:46:55.596922,12,-7,-16,-6,-28,-18,69,-17
16:46:55.596922,-115,-100,-41,-99,-32,-24,-39,-28
16:46:55.611912,-51,-14,-26,16,-9,-33,-69,-35
16:46:55.618910,6,-88,23,11,-10,40,127,58
16:46:55.633901,-43,38,-2,-29,127,-48,46,-49
16:46:55.634900,-128,-30,-14,16,33,1,4,-80
16:46:55.656886,119,-56,-31,-117,-109,14,-128,93
16:46:55.656886,-45,11,23,118,127,-25,-5,-33
16:46:55.671875,-112,-128,-54,3,-17,7,81,-97
16:46:55.678873,-2,-50,-1,18,4,39,-104,117
16:46:55.693863,-30,-8,-13,-39,-51,-28,14,-36
16:46:55.694860,97,9,27,43,127,34,63,0
16:46:55.716849,16,-71,-4,13,102,32,36,25
16:46:55.717846,-128,15,-12,-128,-110,-63,-40,-40
16:46:55.731840,127,67,-8,-55,-7,-12,-32,43
16:46:55.738836,-128,11,13,31,-102,5,15,-52
16:46:55.753827,-128,11,6,105,-2,-32,-10,-93
16:46:55.762819,23,0,-26,-50,-94,27,25,33
16:46:55.783808,-54,-28,-18,-9,49,-117,-51,-92
16:46:55.784804,-23,-17,-6,-38,8,12,-24,-43
16:46:55.798798,-8,7,-6,15,-40,31,3,-8
16:46:55.799798,2,-50,-15,-128,-73,-10,33,84
16:46:55.814788,117,21,-4,59,-128,-17,19,-3
16:46:55.821782,0,4,-5,-8,86,16,-22,-10
16:46:55.836772,-22,-14,13,-10,-94,7,-1,-15
16:46:55.837772,-13,-16,-32,-41,-119,-12,-45,25
16:46:55.858759,96,-5,-33,-81,-128,-22,16,9
16:46:55.859760,47,-9,5,5,127,37,22,59
16:46:55.873751,-75,-27,-18,-47,33,-28,1,-56
16:46:55.881744,82,17,-9,-42,-57,-16,-6,31
16:46:55.896736,-30,-3,3,69,-91,-4,6,-7
16:46:55.897735,-7,5,23,32,43,18,1,-13
16:46:55.919720,-16,24,-2,22,-5,-8,-19,-33
16:46:55.919720,-103,2,-10,-83,127,37,32,-38
16:46:55.934712,-15,17,-13,-16,-69,-5,73,6
16:46:55.941710,55,-7,-1,-32,-36,5,2,-22
16:46:55.956701,-16,-16,-20,-25,-128,-56,-2,2
16:46:55.957700,-5,13,-22,48,57,12,-7,0
16:46:55.978687,95,-3,7,19,42,31,-5,37
16:46:55.979684,37,-12,8,70,-14,-6,-15,5
16:46:55.994674,-39,-5,-2,58,55,7,15,-14
16:46:56.001672,-1,25,11,-35,72,16,12,11
16:46:56.016663,-55,-27,-11,29,-1,2,-13,-36
16:46:56.017663,16,16,10,42,80,32,14,-11
16:46:56.039648,-24,-23,-18,-44,5,9,-28,5
16:46:56.039648,35,59,17,127,-93,14,9,-13
16:46:56.054637,89,6,-4,67,127,39,13,66
16:46:56.061633,-6,13,23,-51,-128,-29,11,4
16:46:56.076624,33,18,20,2,80,23,9,38
16:46:56.077623,37,-11,-5,34,63,-15,-41,28
16:46:56.099609,-23,-8,-11,10,43,3,5,-6
16:46:56.099609,-8,0,-4,37,8,9,3,3
16:46:56.114600,84,20,-5,-17,127,55,-24,45
16:46:56.121595,-8,10,14,11,-128,0,3,14
16:46:56.137586,4,-26,-5,-17,76,4,1,10
16:46:56.137586,-15,-25,-39,-41,-128,-47,-6,-16
16:46:56.159572,46,26,4,-38,-8,-7,-2,-3
16:46:56.159572,-6,-4,-31,-128,-128,-47,14,-7
16:46:56.174564,-21,-16,1,33,127,22,-16,-12
16:46:56.181559,-3,-7,-9,-12,12,-13,-13,-9
16:46:56.196549,-25,3,-8,-10,-128,-13,-1,-32
16:46:56.197551,21,10,2,6,27,-14,-33,-41
16:46:56.218541,8,-14,4,66,109,3,4,10
16:46:56.219535,-6,1,-14,38,-1,6,-9,7
16:46:56.234527,0,1,2,57,127,5,2,-4
16:46:56.241521,-1,-1,3,8,-14,-6,5,14
16:46:56.256512,2,15,2,-40,-128,-36,-4,-13
16:46:56.257515,-25,-2,0,-40,38,3,-7,-22
16:46:56.279499,28,3,11,21,9,21,-7,4
16:46:56.279499,-21,10,5,-20,-23,-5,-3,-11
16:46:56.301487,-13,-8,4,26,21,-8,-14,-17
16:46:56.302484,3,5,-4,-13,-60,-3,-1,1
16:46:56.316477,-5,-5,-6,-46,21,-1,-4,-4
16:46:56.317475,3,6,15,86,89,23,0,6
16:46:56.339461,3,13,-6,-2,-1,-2,2,6
16:46:56.339461,-2,-4,-2,-16,66,-4,-1,-3
16:46:56.354454,3,4,1,6,40,11,0,0
16:46:56.361447,21,13,1,-5,-1,-1,-7,8
16:46:56.376438,-20,-1,-9,2,-54,-2,-1,-7
16:46:56.377437,-4,0,7,-1,-6,0,2,-3
16:46:56.399423,5,2,6,-3,-121,-5,-1,2
16:46:56.399423,-4,-2,3,62,16,-5,0,-2
16:46:56.414414,-11,-10,-7,-4,101,5,0,-7
16:46:56.421410,-5,1,-3,-11,65,9,1,0
16:46:56.436400,-5,12,19,75,65,-5,3,-3
16:46:56.437402,-11,6,0,-4,6,25,-3,8
16:46:56.459387,40,12,17,3,-6,0,8,28
16:46:56.459387,-6,1,3,-1,-67,-3,2,0
16:46:56.474380,-9,-8,-14,-31,112,-13,-6,-6
16:46:56.481375,4,5,-1,-52,39,9,8,5
16:46:56.496366,-24,-12,-9,-27,65,-11,-8,-20
16:46:56.497363,54,-2,-8,12,16,-21,-22,-2
16:46:56.519349,3,9,2,-17,-39,12,7,13
16:46:56.519349,-8,-4,-6,8,10,-1,-2,8
16:46:56.534342,3,1,-2,37,7,-1,13,7
16:46:56.541340,-2,-13,2,-25,-125,-17,-7,-8
16:46:56.556328,2,-2,-8,-63,58,8,-2,-2
16:46:56.557326,35,-3,2,9,12,13,6,19
16:46:56.579311,3,1,-7,-22,-52,-23,-15,-11
16:46:56.579311,12,6,-8,-16,-84,-12,-10,2
16:46:56.594304,1,-17,-3,10,127,0,-11,-10
16:46:56.601301,5,2,4,-15,-1,-12,-3,3
16:46:56.616291,-3,-1,6,11,26,12,-1,-3
16:46:56.617291,-9,4,6,-31,-3,4,-1,-9
16:46:56.639278,3,-8,-3,0,-14,-8,-3,-1
16:46:56.640274,12,7,-14,1,-19,-9,7,20
16:46:56.654269,11,2,-3,-46,-57,-12,5,3
16:46:56.661264,-1,-3,0,-3,-40,-4,-6,-7
16:46:56.676254,-12,-13,-13,-9,55,5,-10,-13
16:46:56.677252,6,6,-13,-37,-21,-5,4,7
16:46:56.699240,6,-4,-3,-24,-120,5,1,7
16:46:56.700239,3,-6,-2,4,35,7,-5,0
16:46:56.714229,-17,-10,-7,-21,-35,-2,4,-4
16:46:56.722226,-11,-11,7,-43,-79,-12,-1,-6
16:46:56.736217,-6,-6,-2,7,11,7,1,1
16:46:56.737217,6,1,-6,-1,-34,0,-1,8
16:46:56.759200,-7,-6,-7,-6,2,-15,-10,-11
16:46:56.760199,-1,-1,0,-3,-4,4,1,1
16:46:56.782187,26,1,-1,-27,-44,-14,1,2
16:46:56.782187,-2,1,-4,24,24,-8,-3,-6
16:46:56.796180,23,8,8,54,30,-2,20,14
16:46:56.797177,-4,4,-2,-3,88,12,2,1
16:46:56.819163,9,1,5,30,66,1,7,9
16:46:56.819163,1,2,1,15,-7,8,4,4
16:46:56.841151,-6,2,1,-22,-100,-14,-6,2
16:46:56.842149,-13,-20,-14,-16,42,0,2,-11
16:46:56.857140,3,3,3,12,17,-6,-7,-2
16:46:56.857140,-5,-1,0,-1,-3,4,-1,-5
16:46:56.879129,-27,-3,-3,36,55,3,2,-12
16:46:56.880128,12,0,4,9,-4,-16,6,10
16:46:56.902114,-8,-1,0,4,7,2,-3,-5
16:46:56.902114,15,-4,6,-11,-84,-4,1,9
16:46:56.917103,-8,0,1,26,33,-8,-5,-11
16:46:56.917103,-2,0,3,-22,-43,-3,-9,-13
