timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:22:42.398848,-4,-1,-2,0,-4,-2,-2,-2
16:22:42.398848,-1,-1,-3,-1,6,0,0,0
16:22:42.420837,-1,-1,-2,-1,-2,-1,0,-2
16:22:42.421837,-1,-4,0,14,-3,-3,-3,-3
16:22:42.436828,-3,-2,-3,7,-2,-1,-2,0
16:22:42.443821,-1,0,-1,-1,3,-2,-1,0
16:22:42.458811,0,1,-1,-2,0,1,0,1
16:22:42.458811,-2,-2,-1,-2,-7,-3,-2,0
16:22:42.473805,-1,1,-2,1,8,-1,-1,3
16:22:42.480800,0,0,-1,0,2,0,2,-1
16:22:42.496788,0,0,-2,1,5,4,3,0
16:22:42.503785,-1,-1,-1,-2,-4,0,0,-2
16:22:42.518777,1,-3,-3,3,8,3,2,3
16:22:42.519775,-4,-4,1,3,8,-3,-3,-3
16:22:42.533768,1,-2,-1,3,0,3,-1,0
16:22:42.541761,-3,1,2,11,2,1,-1,0
16:22:42.556754,2,0,-3,3,-4,1,0,0
16:22:42.563750,-4,1,-1,3,4,1,1,0
16:22:42.585733,-1,0,-2,-4,-4,-2,-1,-3
16:22:42.586735,1,-1,0,-1,-10,-3,0,1
16:22:42.593731,0,1,1,-1,4,-3,2,-3
16:22:42.601727,0,-3,0,-3,1,-1,1,-4
16:22:42.616718,1,0,0,1,-5,-2,-1,0
16:22:42.623712,0,-1,-3,-1,-4,0,-1,1
16:22:42.638711,-1,-2,-1,0,2,-1,-3,-3
16:22:42.639704,-5,-3,-2,-2,-4,1,0,2
16:22:42.653694,-2,0,3,-2,1,-1,1,-3
16:22:42.661687,0,1,2,-9,3,-2,3,-1
16:22:42.676680,-3,-4,-2,3,-5,-5,0,-2
16:22:42.683674,-2,-1,1,-1,5,4,0,0
16:22:42.698667,-3,-3,-2,-5,-7,-3,-3,-3
16:22:42.699666,0,0,1,2,4,-2,2,3
16:22:42.713657,-3,0,0,-6,-4,0,-1,0
16:22:42.721652,4,2,2,2,4,-3,-1,0
16:22:42.736643,-3,-3,-2,-5,-2,-1,1,0
16:22:42.743639,-4,-1,0,0,-2,-2,-1,1
16:22:42.758630,1,1,1,-3,-2,-1,-1,-1
16:22:42.759627,1,0,-1,-3,4,2,1,1
16:22:42.773620,-1,0,-3,-27,-24,-5,-2,0
16:22:42.781616,-2,-2,-2,9,10,0,1,-2
16:22:42.796603,0,-1,-3,1,4,-1,1,1
16:22:42.803602,-4,-1,-2,-3,-4,-1,1,-1
16:22:42.818592,-1,0,-4,-4,-1,2,1,-2
16:22:42.826585,0,-3,0,-1,-2,-5,-2,-2
16:22:42.833582,1,-1,-1,-1,1,-1,0,0
16:22:42.841582,0,-3,-3,0,-3,-1,0,0
16:22:42.856570,1,-1,1,-2,-3,-2,2,-3
16:22:42.863565,0,-1,-3,-1,0,0,0,-2
16:22:42.878557,0,-1,-3,-4,5,-3,1,1
16:22:42.886548,-2,-3,0,10,6,-1,-2,-2
16:22:42.901539,1,-3,-1,-7,-6,0,-2,-3
16:22:42.901539,0,0,-2,0,-3,0,1,2
16:22:42.916531,-3,0,0,-4,-1,1,-1,0
16:22:42.923527,0,-2,-2,-4,-2,-3,-6,-1
16:22:42.946513,1,0,3,-1,2,2,-1,1
16:22:42.946513,-1,-2,-1,-2,-3,-2,-1,-2
16:22:42.961504,-2,-3,-3,-4,0,-4,-1,1
16:22:42.961504,0,-1,0,3,1,3,1,-1
16:22:42.976496,-1,-3,-4,-3,-5,-1,2,-1
16:22:42.984489,-1,0,1,0,6,7,1,2
16:22:42.999479,-1,1,-1,-1,-3,-4,0,2
16:22:43.006477,-1,0,0,-2,0,0,2,1
16:22:43.028464,-3,-3,-1,-26,-18,-1,0,-1
16:22:43.029463,-1,1,-1,3,1,-3,-3,-1
16:22:43.036458,2,0,0,3,3,1,1,-6
16:22:43.043451,-3,0,-1,0,1,7,-1,1
16:22:43.058445,2,0,-1,-1,0,2,-1,1
16:22:43.067438,1,-3,-2,7,-12,0,-1,2
16:22:43.081429,-6,-6,-4,-3,5,-4,-2,-6
16:22:43.081429,-3,-1,-3,-5,0,0,0,0
16:22:43.096422,-4,-3,-2,-4,-7,-3,-4,-4
16:22:43.103416,-4,-1,1,8,5,1,0,2
16:22:43.118408,-1,0,0,7,2,0,0,-1
16:22:43.126404,-2,2,-1,1,-4,0,0,-1
16:22:43.141391,-2,-2,-3,-2,-6,-2,0,-2
16:22:43.141391,-1,-1,-1,-5,-1,-1,0,0
16:22:43.156385,1,2,-1,3,8,-1,0,-1
16:22:43.163378,-1,0,4,2,5,1,3,4
16:22:43.178370,2,-1,-1,10,2,-3,-2,-1
16:22:43.186367,2,-2,0,-1,3,-1,2,1
16:22:43.201354,-1,-1,-1,-1,-1,-3,-1,-2
16:22:43.201354,0,-4,-6,-4,-4,-1,1,-1
16:22:43.218343,-1,-2,-3,-4,-1,1,0,-2
16:22:43.224342,1,-1,0,-27,-14,0,0,0
16:22:43.238331,2,0,0,6,6,2,2,3
16:22:43.253322,0,1,-2,-2,-3,1,-2,-1
16:22:43.261320,2,1,0,1,5,0,1,1
16:22:43.261320,2,-2,-1,-2,-1,7,2,3
16:22:43.276311,-3,-2,-1,-2,-6,-4,0,1
16:22:43.284305,-1,-3,-2,0,-2,-2,0,-1
16:22:43.298295,-3,-2,-2,-2,-3,-3,-4,-1
16:22:43.306293,-1,1,0,-3,-4,2,-1,1
16:22:43.321282,0,0,-2,0,-4,-3,-2,0
16:22:43.322280,0,0,0,-5,-5,-3,-3,-2
16:22:43.336271,1,1,0,-2,2,3,-2,1
16:22:43.344270,-1,0,0,1,1,1,0,1
16:22:43.359258,-3,-2,1,-2,0,-3,0,0
16:22:43.366256,2,1,1,15,11,8,3,-1
16:22:43.381247,0,-3,-2,6,-7,0,1,-2
16:22:43.382246,-3,1,-1,3,8,6,2,3
16:22:43.396237,0,2,0,-2,-3,-3,-1,1
16:22:43.404230,2,0,1,-3,-1,0,-1,-3
16:22:43.419220,-3,2,1,-2,-6,-4,0,0
16:22:43.426219,0,0,-2,0,0,-3,2,-3
16:22:43.441210,-1,-1,1,1,4,0,1,0
16:22:43.442208,7,1,2,2,7,6,1,5
16:22:43.456200,-3,-1,2,6,-6,-1,-3,0
16:22:43.463195,-3,0,-3,8,0,0,1,-1
16:22:43.478183,-2,1,2,4,6,1,-2,0
16:22:43.486182,0,2,3,13,-3,0,0,1
16:22:43.501172,-1,1,-3,1,-1,2,-2,-2
16:22:43.502172,-4,2,1,0,2,-1,-4,-1
16:22:43.516163,1,-3,-4,-6,-15,-2,-4,-4
16:22:43.524158,-2,1,-2,3,12,1,0,-1
16:22:43.539146,-1,-1,-1,-5,-1,-1,-1,1
16:22:43.546145,0,2,0,-2,2,0,-2,0
16:22:43.561136,1,2,0,-2,-2,1,2,2
16:22:43.562134,1,-1,-2,-18,-3,3,0,0
16:22:43.576127,-3,-2,-2,2,0,-3,-4,-3
16:22:43.584121,3,0,0,0,8,1,-2,-1
16:22:43.599109,3,3,2,4,6,5,2,3
16:22:43.606108,0,-1,2,-3,-3,2,-2,-4
16:22:43.621098,2,0,1,0,1,0,0,-2
16:22:43.622098,0,-2,1,-2,-4,0,-2,-3
16:22:43.636089,-1,0,0,1,-1,-3,0,0
16:22:43.644085,1,-1,1,0,-3,0,-6,1
16:22:43.666068,1,1,-1,22,1,0,2,0
16:22:43.667069,-2,0,1,-10,-2,0,-1,0
16:22:43.681062,-3,-1,-3,-3,-11,-5,-1,-2
16:22:43.682060,0,-1,2,7,6,7,-1,1
16:22:43.696052,3,2,10,-31,-15,-2,-1,-1
16:22:43.704048,0,-3,-2,16,-1,2,2,5
16:22:43.719038,0,-1,-1,-27,16,2,0,-1
16:22:43.726034,0,1,2,6,3,-4,-1,-1
16:22:43.741025,-3,-5,-8,8,3,-2,-2,-4
16:22:43.742022,-3,-1,-3,2,-6,-4,-3,1
16:22:43.756014,0,4,10,18,7,1,0,-1
16:22:43.764010,-2,-1,2,34,41,-1,-2,-1
16:22:43.785998,-1,1,-12,-38,21,8,-2,1
16:22:43.786995,1,-2,19,16,30,2,0,0
16:22:43.800988,2,6,8,-9,59,7,-4,-3
16:22:43.801987,1,0,7,-10,6,-3,3,4
16:22:43.815977,5,11,43,5,-76,-1,3,4
16:22:43.823974,2,-3,-9,12,-23,1,-1,4
16:22:43.838965,0,1,25,55,30,4,-1,1
16:22:43.845959,4,4,-19,-19,118,14,1,3
16:22:43.868945,-9,-2,-1,-30,82,-8,-6,-4
16:22:43.868945,0,-6,35,104,29,6,2,-1
16:22:43.883934,-13,-23,-31,-118,124,-21,-11,-12
16:22:43.884936,24,31,-8,-44,-100,27,20,18
16:22:43.898928,-9,-15,-40,-92,-17,-38,-11,-8
16:22:43.905921,3,16,71,7,-18,35,5,-2
16:22:43.920912,-6,-32,-67,-40,-128,-35,-1,3
16:22:43.928913,13,27,5,14,127,50,14,9
16:22:43.943897,15,5,-17,-128,-128,-23,7,15
16:22:43.943897,-5,0,20,112,127,32,1,-5
16:22:43.958888,21,19,5,0,71,21,11,16
16:22:43.965884,-20,-55,-56,-128,-107,-80,-24,-13
16:22:43.980875,-13,-8,50,71,70,14,-3,-10
16:22:43.988872,32,45,-83,-128,-128,-76,12,19
16:22:44.003861,-30,-26,42,127,127,-3,-34,-29
16:22:44.004859,1,23,-5,-128,127,38,-3,-6
16:22:44.018854,19,67,68,127,-19,51,11,5
16:22:44.025847,-66,-114,-74,17,-128,-34,-35,-38
16:22:44.040838,28,92,41,44,-55,-21,5,3
16:22:44.048835,-35,-128,-118,-30,-28,-4,-1,-4
16:22:44.063823,27,58,21,-5,-42,-19,16,16
16:22:44.063823,-2,8,24,17,-56,20,-3,-8
16:22:44.085813,16,27,-12,-33,-35,-14,5,13
16:22:44.086809,-12,-36,-12,-42,-13,0,1,-4
16:22:44.101803,37,98,73,62,-72,7,8,13
16:22:44.108799,-74,-128,-128,-68,-57,-34,-30,-35
16:22:44.123794,29,71,64,-65,-43,7,5,4
16:22:44.123794,-15,-29,-43,-28,-13,7,-1,-2
16:22:44.138780,21,26,33,60,35,-7,8,12
16:22:44.145776,-7,-19,-25,-79,-128,-12,-1,-1
16:22:44.161763,8,-15,-9,110,81,27,3,10
16:22:44.168761,26,50,85,8,127,23,11,11
16:22:44.183752,11,5,-15,-88,-128,-43,-5,0
16:22:44.184752,-50,-84,-87,-87,-41,-38,-22,-23
16:22:44.198743,24,41,34,-115,-128,-26,12,11
16:22:44.206738,-52,-83,-64,-37,-57,-42,-16,-24
16:22:44.221726,-34,-51,-25,-35,-109,-10,-16,-17
16:22:44.228722,21,14,8,127,127,58,12,15
16:22:44.243716,45,93,91,-108,127,31,10,14
16:22:44.243716,2,-24,-23,17,127,52,8,3
16:22:44.258706,-16,-31,-30,58,127,-16,-9,-9
16:22:44.266699,12,-4,-47,39,127,28,13,11
16:22:44.288688,6,20,7,-69,-65,-7,5,3
16:22:44.289685,-10,-21,18,127,8,18,9,3
16:22:44.303679,-3,2,-28,-106,-128,-30,-7,-5
16:22:44.311671,-18,-30,-1,17,-22,6,-4,-11
16:22:44.318670,-5,-7,-11,35,-29,0,-2,-2
16:22:44.326664,12,-7,-11,122,51,-10,4,8
16:22:44.341655,-5,-24,-36,-26,-41,-9,2,0
16:22:44.348651,-5,20,47,115,84,14,-8,-11
16:22:44.363642,-2,4,-1,1,-23,5,-4,-4
16:22:44.364641,-23,-29,-4,-75,-1,-1,-11,-15
16:22:44.378632,-2,3,-24,-99,-73,-20,-4,0
16:22:44.393623,4,-4,26,127,84,19,2,5
16:22:44.401617,12,21,11,-20,-23,5,4,10
16:22:44.408614,10,20,15,0,45,4,3,5
16:22:44.423605,8,1,4,14,6,5,5,5
16:22:44.424607,-10,-13,-10,2,20,-2,-6,-5
16:22:44.438596,-13,-39,-41,14,43,21,2,-4
16:22:44.445591,25,42,28,-12,-62,6,9,9
16:22:44.461581,-7,-4,-6,-54,12,11,0,-2
16:22:44.468577,-12,-28,9,127,127,1,-1,0
16:22:44.483565,11,12,-9,-33,2,1,9,12
16:22:44.484567,-18,-24,-11,79,78,17,-4,-9
16:22:44.498558,2,6,-17,-81,-51,-17,-1,-1
16:22:44.506554,2,8,4,6,36,22,5,1
16:22:44.521545,1,-7,-8,-24,-98,0,1,-1
16:22:44.528540,1,7,-7,-10,-55,-16,-6,-1
16:22:44.543531,4,10,11,-2,23,2,4,1
16:22:44.544528,4,21,42,63,76,13,1,-3
16:22:44.558521,-1,5,-4,-39,-12,-5,-3,-6
16:22:44.566517,-6,-13,-17,-20,76,24,6,3
16:22:44.581508,2,11,21,70,96,2,-3,-1
16:22:44.588503,10,13,-2,4,-1,17,5,5
16:22:44.603494,-3,-8,30,110,2,-6,-4,-1
16:22:44.604493,8,-4,-14,-16,116,26,6,7
16:22:44.618483,5,9,6,-51,-125,0,-2,-2
16:22:44.626480,11,15,20,99,104,-5,4,6
16:22:44.641468,12,28,25,47,48,-1,5,7
16:22:44.648465,8,25,33,28,20,18,6,4
16:22:44.663457,-1,-8,-17,-6,-58,-26,-1,0
16:22:44.664454,11,17,32,74,6,18,5,4
16:22:44.686440,7,17,23,19,-27,-5,3,4
16:22:44.686440,1,18,15,68,32,-20,-4,-3
16:22:44.701434,-1,1,9,15,49,13,1,1
16:22:44.708430,-20,-44,-57,-7,31,17,-2,-5
16:22:44.723420,-14,-21,-18,-41,-12,-7,-5,-5
16:22:44.724419,-16,-31,-32,4,-1,17,-5,-10
16:22:44.746403,6,21,29,3,-128,-5,0,1
16:22:44.746403,-8,-7,5,1,-1,13,1,-2
16:22:44.761397,-2,-10,-3,7,41,-8,-3,1
16:22:44.769392,11,24,24,60,127,7,6,8
16:22:44.783381,1,-8,-9,-1,-16,12,6,6
16:22:44.791378,-14,-29,-4,127,127,31,-3,-8
16:22:44.806366,3,-14,-3,-48,5,25,-1,-3
16:22:44.806366,-5,-3,-7,-10,-124,9,-1,-3
16:22:44.821360,3,2,25,127,127,-11,0,2
16:22:44.828353,7,16,11,-9,78,9,6,7
16:22:44.843344,3,-6,-16,-75,-128,-41,-7,2
16:22:44.851342,-23,-40,-33,46,-91,-1,-13,-16
16:22:44.866330,-31,-61,-67,-39,-53,-23,-12,-16
16:22:44.866330,6,15,14,6,39,9,5,2
16:22:44.888319,4,-2,-2,44,77,5,3,6
16:22:44.889315,5,19,9,-64,-80,-36,0,1
16:22:44.904307,-3,-3,2,35,57,12,1,-3
16:22:44.911304,6,22,16,-3,52,17,4,-1
16:22:44.926293,-5,-1,-8,21,84,8,1,0
16:22:44.926293,-4,-28,-33,61,12,-25,-5,5
16:22:44.941286,5,13,14,-12,-21,-2,0,1
16:22:44.949281,-2,1,2,63,127,37,0,-3
16:22:44.964269,5,-4,-5,56,127,-14,4,3
16:22:44.971268,6,3,-6,-102,-128,-13,5,5
16:22:44.986259,4,5,0,5,-128,-29,0,3
16:22:44.987257,-21,-25,-14,49,127,47,-7,-13
16:22:45.001249,-6,-28,-16,-33,74,-44,0,5
16:22:45.009244,1,4,-1,-13,-124,17,4,-2
16:22:45.024235,4,11,5,13,-77,-28,0,1
16:22:45.031231,-6,-9,-8,5,127,46,-1,-7
16:22:45.046222,-3,3,4,27,57,24,-3,0
16:22:45.046222,1,0,-7,-59,-128,-41,-2,2
16:22:45.061212,-17,-23,-15,81,127,63,-7,-11
16:22:45.069205,-3,2,1,-21,-85,-8,-4,3
16:22:45.084195,3,2,-3,-27,-40,-29,-1,1
16:22:45.091194,-2,1,7,61,79,16,2,-1
16:22:45.106185,2,-3,-4,-15,2,-3,-8,1
16:22:45.107181,1,3,3,42,127,17,32,2
16:22:45.121176,-2,1,1,-4,-25,-26,-20,-37
16:22:45.128173,0,-9,1,1,-14,23,-15,51
16:22:45.144161,4,14,1,2,-17,-18,50,-77
16:22:45.159155,-12,-27,-14,-12,-8,26,96,3
16:22:45.166146,12,3,0,3,-6,-14,13,28
16:22:45.167144,35,9,12,8,9,-4,127,-61
16:22:45.181138,-12,-27,-30,-30,-17,42,-57,-4
16:22:45.196129,-33,-14,-8,-7,-24,-30,-9,-69
16:22:45.204124,-8,21,28,27,22,33,127,-13
16:22:45.211120,-33,-41,-43,-47,-42,-45,-83,13
16:22:45.226108,-4,6,10,12,1,-56,-38,-80
16:22:45.227108,61,7,7,5,38,104,-128,127
16:22:45.241101,-11,-21,-28,-27,-57,-98,58,5
16:22:45.249094,-48,16,21,19,19,5,24,-53
16:22:45.264087,-21,-33,-23,-40,-14,-3,-19,19
16:22:45.271083,-4,4,4,24,56,-4,-14,-9
16:22:45.286074,-8,-7,-29,-128,-36,0,-6,5
16:22:45.287073,-4,2,21,56,13,-8,-3,-5
16:22:45.301065,-12,-39,-29,-42,-30,-52,-13,-11
16:22:45.309060,-11,7,-8,-40,-2,-4,-14,-21
16:22:45.324051,41,18,0,49,19,16,5,9
16:22:45.331046,16,6,17,6,7,-44,-17,-8
16:22:45.346035,-35,-5,-28,-97,-107,32,0,3
16:22:45.347035,7,9,42,127,127,-8,11,9
16:22:45.361026,0,4,24,39,-40,-26,-1,-12
16:22:45.369022,38,29,-4,-43,-74,0,6,12
16:22:45.384016,-51,-22,-5,-10,-128,23,-5,-26
16:22:45.391009,33,9,-2,-5,7,8,30,18
16:22:45.413993,6,7,6,3,-1,16,-17,-11
16:22:45.413993,2,1,-6,3,-21,3,22,26
16:22:45.420989,-1,1,-1,-8,127,32,-3,-4
16:22:45.435978,-1,2,5,36,-116,-29,-3,-5
16:22:45.443977,-9,-6,-4,12,11,-4,-17,-25
16:22:45.450972,13,1,0,-14,-19,-5,0,25
16:22:45.465963,4,0,6,1,-22,9,0,-28
16:22:45.466960,-15,3,0,-2,-18,2,-10,-31
16:22:45.480953,-7,0,0,-4,-10,1,4,8
16:22:45.488949,-3,1,3,1,4,-3,-4,-6
16:22:45.503940,1,-2,0,40,6,-3,0,-5
16:22:45.510932,0,-5,-1,45,127,4,2,2
16:22:45.525926,-5,-5,-6,103,127,14,-7,-3
16:22:45.533922,-3,-1,-1,13,-32,-11,-5,-1
16:22:45.540914,1,-1,3,11,10,7,2,-2
16:22:45.548909,1,1,2,-1,-11,2,0,2
16:22:45.563903,0,0,0,0,-5,4,0,-1
16:22:45.570896,2,2,-2,3,1,-3,0,-1
16:22:45.585889,-4,-4,-5,33,17,-1,-3,-2
16:22:45.586889,-4,1,3,-6,-25,-6,-2,2
16:22:45.600878,-1,-2,3,18,21,4,-3,-2
16:22:45.608875,-3,-3,-7,-49,-48,-6,2,0
16:22:45.623866,3,3,1,10,8,0,-4,-2
16:22:45.630859,0,-2,1,3,4,-1,3,1
16:22:45.645852,-4,3,-2,-1,10,-1,-5,-1
16:22:45.646850,-4,-2,-2,-2,0,5,3,-3
16:22:45.660841,-3,-1,-3,-1,-6,0,-3,1
16:22:45.668838,-6,-2,1,16,6,5,1,-8
16:22:45.683829,0,1,-5,-6,-8,0,2,0
16:22:45.690822,-1,-1,0,-4,2,7,1,0
16:22:45.705813,-5,-4,-1,33,18,-4,-4,-6
16:22:45.720806,-3,-2,-4,0,-25,-1,-1,0
16:22:45.721805,1,-3,-2,3,53,-1,-1,-3
16:22:45.728801,0,-1,1,2,-1,2,2,0
16:22:45.743792,-1,-1,-1,-1,-5,-2,-3,-2
16:22:45.750785,1,-2,-2,0,-2,1,1,0
16:22:45.766777,-2,0,0,-22,3,2,1,0
16:22:45.773774,0,-4,-4,9,-3,-1,4,0
16:22:45.788765,3,2,3,2,-4,-2,-1,5
16:22:45.788765,-5,-4,-2,0,-1,2,0,-2
16:22:45.803755,1,0,-3,-3,3,4,-1,0
16:22:45.810751,-1,-3,-1,3,0,-4,1,-1
16:22:45.826740,0,1,-1,-2,1,-2,0,-4
16:22:45.833736,-2,-2,-5,-11,-7,-1,0,-2
16:22:45.848727,-1,-3,3,2,0,-5,1,-2
16:22:45.848727,0,1,0,-1,1,-3,2,1
16:22:45.863715,-3,-2,-1,-6,-6,-6,-4,-4
16:22:45.871713,2,-3,1,2,2,5,3,3
16:22:45.886701,-2,2,-4,2,5,5,12,11
16:22:45.893700,-2,-1,-2,-30,-9,3,5,-1
16:22:45.908691,-2,-2,0,-3,3,10,4,7
16:22:45.909687,-4,-3,-1,9,10,-2,-5,-3
16:22:45.923681,2,1,0,1,7,0,-1,2
16:22:45.931674,-2,-3,1,-3,-6,1,-3,-1
16:22:45.953663,3,-3,-1,-1,1,0,-2,-3
16:22:45.954662,-2,0,-3,1,1,0,1,2
16:22:45.968650,0,-4,0,-1,-5,-4,-6,-3
16:22:45.976655,3,2,2,5,7,13,2,6
16:22:45.991638,-2,-2,0,-1,0,-2,0,-2
16:22:45.991638,-1,-2,0,6,-7,-5,-3,-3
16:22:46.006631,-2,-2,-2,0,1,0,-1,1
16:22:46.013626,-6,-2,-3,-4,-5,-2,0,1
16:22:46.028617,-3,-4,-1,-4,1,-1,0,1
16:22:46.029613,-3,0,-2,-1,-4,-1,-2,-3
16:22:46.043608,-2,-2,-4,-1,-1,0,-4,-8
16:22:46.051603,5,4,4,6,16,14,6,9
16:22:46.066591,-2,-3,-4,-3,0,1,5,0
16:22:46.073589,3,0,-2,-1,-2,-2,-2,-3
16:22:46.088580,2,-1,-3,2,5,0,-7,-12
16:22:46.089579,-2,-1,1,13,14,-1,3,9
16:22:46.103571,0,-1,-3,0,-1,-1,-22,-7
16:22:46.111566,-5,-4,-1,-1,-4,-2,-10,-18
16:22:46.126554,5,2,-2,-1,2,17,21,16
16:22:46.133549,-4,0,0,0,-1,9,20,-11
16:22:46.148543,10,3,1,5,6,-7,-14,24
16:22:46.149540,1,1,1,0,4,9,-1,1
16:22:46.171526,-7,-4,-4,-6,-3,-2,-11,-11
16:22:46.171526,-1,-2,-1,1,-3,-5,-1,-5
16:22:46.186520,-2,-5,0,-1,-2,2,-4,-4
16:22:46.193515,7,3,3,1,-5,3,7,16
16:22:46.216498,-2,0,-1,-2,4,1,-11,1
16:22:46.216498,-3,-2,1,9,-2,-3,0,1
16:22:46.223493,-4,-1,-1,-4,-5,-7,-7,0
16:22:46.231495,2,2,1,-2,-3,-9,-1,8
16:22:46.246483,1,0,0,1,-3,-10,-13,-5
16:22:46.253477,-1,-3,-3,8,1,1,3,2
16:22:46.268469,3,-1,0,1,5,8,5,2
16:22:46.269466,-4,-3,-4,-19,-8,1,4,-11
16:22:46.283459,2,-1,-1,11,8,2,-2,2
16:22:46.291452,1,-1,-2,-4,-1,-1,1,-3
16:22:46.306446,0,3,0,-1,-2,-3,-8,-5
16:22:46.313439,-3,-2,-1,-2,-8,1,-2,-1
16:22:46.328432,3,-3,0,-3,3,1,10,19
16:22:46.336427,-1,-2,-2,-5,-3,7,5,3
16:22:46.343422,-3,-3,-4,0,4,0,0,-3
16:22:46.351418,0,2,1,1,3,10,8,2
16:22:46.366407,3,4,-1,-3,1,1,3,2
16:22:46.373401,-6,-4,-2,-1,-2,0,-2,-7
16:22:46.388395,-1,1,-6,-6,-4,-2,-3,-1
16:22:46.389392,0,0,-1,0,-3,-2,0,-1
16:22:46.403386,-1,0,-1,-3,-2,-3,-1,-2
16:22:46.411379,0,1,2,-17,-2,-1,18,9
16:22:46.426372,-1,-2,0,5,6,0,-7,0
16:22:46.433365,-4,0,-1,0,-7,-2,-1,-1
16:22:46.448358,-3,-2,0,-6,-2,5,-1,1
16:22:46.449358,-1,0,1,2,-1,-2,6,-2
16:22:46.463347,3,-1,-2,-4,-3,-3,6,2
16:22:46.471345,-1,-3,1,-13,-6,-1,3,-2
16:22:46.494330,0,3,-1,7,-6,3,1,-4
16:22:46.494330,-5,-1,-3,-2,0,-9,1,-4
16:22:46.508318,3,3,0,0,3,2,-1,0
16:22:46.509321,5,-1,1,1,-1,2,11,14
16:22:46.524312,-4,-1,0,-1,-3,-2,-5,-6
16:22:46.531307,-2,-2,-1,-2,4,0,0,-1
16:22:46.546298,0,-2,-4,-2,-1,-3,-4,0
16:22:46.554293,1,-1,-3,2,1,0,0,2
16:22:46.568282,-3,-3,-2,-1,-2,-2,-5,-1
16:22:46.569282,-1,-2,1,0,-1,-3,-7,2
16:22:46.584273,-4,-3,-2,-5,-2,-1,-3,-2
16:22:46.591270,0,-1,3,-11,7,0,10,1
16:22:46.606261,-2,-3,2,11,14,1,4,3
16:22:46.613257,-2,-1,-3,-3,3,0,0,-1
16:22:46.628247,0,0,-1,2,4,2,-2,-8
16:22:46.629247,-3,-2,-4,-1,-2,3,12,4
16:22:46.644238,-2,-1,0,0,1,0,-1,-3
16:22:46.651234,-1,-3,0,1,-1,1,0,-1
16:22:46.666223,-2,-1,-3,-1,-5,2,0,-2
16:22:46.674217,-1,0,2,2,-1,4,-1,2
16:22:46.689208,-2,0,-2,1,0,1,-2,-4
16:22:46.696206,1,0,-1,0,0,0,1,0
16:22:46.726187,1,0,2,3,5,-1,8,6
16:22:46.727184,-4,-4,-6,-1,0,-5,-16,-4
16:22:46.727184,1,-1,-1,-2,-1,1,4,2
16:22:46.734180,-3,-2,1,-3,-12,-2,1,-2
16:22:46.749170,0,1,-3,-2,-1,-3,-7,-5
16:22:46.756169,-7,-6,-5,-5,-10,-4,1,0
16:22:46.779157,0,-2,-1,10,2,1,-2,-2
16:22:46.779157,-4,-4,-1,2,0,-2,7,-5
16:22:46.786151,-2,-4,-1,1,5,3,-7,-2
16:22:46.794146,-2,0,0,-1,-1,3,1,-1
16:22:46.809137,0,-2,-3,3,0,-1,1,3
16:22:46.816132,-2,-1,0,0,2,-2,1,2
16:22:46.831123,-1,2,-3,0,1,0,-5,-3
16:22:46.832124,-2,-1,1,-11,-11,-1,-5,-1
