timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:43:14.845392,23320.279296875,36080.5625,3331.634521484375,-101804.9921875,237378.9375,187467.640625,13442.328125,22842.275390625,-7155.93701171875,5572.33544921875,13641.8994140625,21029.060546875,-31645.923828125,-17565.451171875,103299.71875,40604.703125,-30461.8203125,233.5479278564453,-26042.91796875,164395.796875,-43549.08984375,-43516.90234375,648130.125,649429.1875,0.0,0.0,0.0
15:43:14.848390,23430.705078125,36288.1796875,3393.0615234375,-104660.6796875,234936.609375,184912.015625,13471.8349609375,22874.10546875,-9710.3896484375,4199.66015625,14622.138671875,21042.203125,-30975.232421875,-16592.990234375,101084.8515625,38497.765625,-29883.94140625,-1959.1380615234375,-28139.0390625,161993.578125,-45834.5,-45802.578125,646089.625,647242.125,0.0,0.0,0.0
15:43:14.851390,23509.65625,36446.80078125,3440.361328125,-93325.375,245637.609375,196198.5,13482.3857421875,22882.33203125,1249.642333984375,14251.8779296875,16193.669921875,21028.61328125,-29696.3515625,-13274.41015625,111571.265625,49344.2421875,-28859.53125,8467.3642578125,-17550.51953125,172995.453125,-35495.44140625,-35460.83984375,656101.375,657672.875,0.0,0.0,0.0
15:43:14.853408,23439.19921875,36322.24609375,3405.04296875,-84058.65625,254125.453125,205121.875,13457.349609375,22847.4609375,10004.11328125,21292.560546875,16016.9892578125,21012.787109375,-29689.646484375,-12445.9052734375,119699.75,57567.8671875,-28905.7578125,16522.443359375,-9484.7099609375,181744.171875,-27379.5625,-27340.3984375,664100.625,665765.0625,0.0,0.0,0.0
15:43:14.856383,23335.033203125,36122.40625,3346.656005859375,-89712.0,248634.21875,199310.53125,13439.109375,22822.603515625,4419.34912109375,15608.9951171875,14455.830078125,21013.501953125,-30886.4453125,-15137.697265625,114203.59375,51778.703125,-29882.779296875,11010.0146484375,-15117.66796875,176281.859375,-32732.56640625,-32697.427734375,658706.0,660333.1875,0.0,49668.0,0.0
15:43:14.857383,23325.375,36094.6875,3341.380615234375,-101783.7109375,237408.625,187490.796875,13450.7333984375,22835.658203125,-7118.5625,5621.9599609375,13625.6259765625,21027.62890625,-31648.962890625,-17568.9375,103317.0625,40640.0234375,-30469.0625,152.80758666992188,-26023.962890625,164980.703125,-43526.828125,-43496.78515625,648150.9375,649457.875,0.0,0.0,0.0
15:43:14.858384,23431.0625,36298.640625,3402.271240234375,-104758.9453125,234860.34375,184828.59375,13477.37890625,22866.05859375,-9784.15625,4162.375,14596.65625,21034.3359375,-30986.587890625,-16615.96875,100999.734375,38429.72265625,-29897.353515625,-2154.059326171875,-28216.73828125,162437.78125,-45912.01953125,-45881.9765625,646025.9375,647164.8125,0.0,0.0,0.0
15:43:14.861381,23509.388671875,36459.31640625,3448.05078125,-93390.828125,245586.375,196136.453125,13479.8818359375,22873.123046875,1210.8369140625,14248.1220703125,16186.6064453125,21024.5,-29693.490234375,-13273.515625,111517.9765625,49301.14453125,-28855.865234375,8307.224609375,-17591.201171875,173288.171875,-35548.28515625,-35512.07421875,656062.9375,657619.625,0.0,0.0,0.0
15:43:14.864380,23439.109375,36326.5390625,3406.65234375,-83978.6328125,254203.859375,205199.125,13455.2939453125,22843.705078125,10105.240234375,21405.669921875,16021.8173828125,21008.404296875,-29682.58203125,-12416.2197265625,119783.53125,57663.44921875,-28891.98828125,16527.5390625,-9386.712890625,181927.3125,-27302.041015625,-27264.21875,664185.625,665843.625,0.0,0.0,0.0
15:43:14.866382,23334.138671875,36115.07421875,3343.34765625,-89593.2578125,248742.84375,199431.0625,13439.556640625,22815.541015625,4555.2578125,15739.896484375,14446.3525390625,21010.373046875,-30884.478515625,-15118.0263671875,114322.515625,51907.1015625,-29882.869140625,11120.7080078125,-14976.3955078125,176262.484375,-32629.5625,-32593.619140625,658819.3125,660435.375,0.0,0.0,0.0
15:43:14.869376,23321.083984375,36086.375,3335.389892578125,-101691.796875,237489.8125,187591.5625,13449.8388671875,22821.798828125,-7010.998046875,5722.10302734375,13598.0869140625,21023.248046875,-31649.58984375,-17575.017578125,103411.3046875,40734.80078125,-30482.296875,324.6602478027344,-25886.177734375,164776.09375,-43454.671875,-43421.67578125,648235.625,649533.8125,0.0,0.0,0.0
15:43:14.871373,23428.111328125,36290.32421875,3395.296875,-104861.140625,234742.046875,184723.625,13479.345703125,22859.173828125,-9879.0234375,4072.96142578125,14560.890625,21034.603515625,-30996.423828125,-16667.830078125,100903.4375,38323.140625,-29922.478515625,-2082.528564453125,-28253.041015625,161961.71875,-46032.99609375,-46002.41796875,645916.875,647046.75,0.0,0.0,0.0
15:43:14.873373,23507.154296875,36450.375,3439.556640625,-93777.453125,245206.546875,195763.5,13482.921875,22872.318359375,843.9735717773438,13926.3232421875,16148.158203125,21023.78515625,-29712.89453125,-13363.3759765625,111173.109375,48941.16796875,-28887.33984375,8192.2392578125,-17869.1875,172552.71875,-35927.04296875,-35892.171875,655695.3125,657252.875,0.0,49668.0,0.0
15:43:14.876373,23433.833984375,36318.4921875,3397.979248046875,-84495.0859375,253703.421875,204705.5625,13452.611328125,22840.93359375,9618.8310546875,21003.12890625,16001.5205078125,21003.576171875,-29697.3359375,-12496.06640625,119329.3125,57192.6875,-28914.431640625,16328.5048828125,-9761.892578125,181103.546875,-27800.69921875,-27762.072265625,663698.25,665354.4375,0.0,0.0,0.0
15:43:14.878368,23323.765625,36111.6796875,3333.154541015625,-89951.625,248395.296875,199088.796875,13435.6220703125,22821.708984375,4219.51025390625,15500.357421875,14456.9921875,21003.21875,-30881.6171875,-15129.560546875,114016.9921875,51583.15625,-29882.689453125,11055.4365234375,-15202.7900390625,175640.703125,-32985.78515625,-32948.5,658474.25,660092.125,0.0,0.0,0.0
15:43:14.880372,23309.728515625,36080.29296875,3324.034423828125,-101867.1328125,237313.21875,187420.328125,13446.083984375,22827.07421875,-7174.53515625,5632.779296875,13616.86328125,21018.77734375,-31637.33984375,-17549.53515625,103269.40625,40571.3515625,-30474.427734375,395.2968444824219,-25956.634765625,164385.671875,-43649.4140625,-43616.95703125,648052.6875,649349.1875,0.0,0.0,0.0
15:43:14.883370,23412.46484375,36275.39453125,3379.739013671875,-105150.3984375,234471.390625,184450.921875,13471.7451171875,22858.81640625,-10143.9560546875,3899.409912109375,14538.537109375,21032.994140625,-31008.494140625,-16695.63671875,100665.0625,38057.13671875,-29929.900390625,-2140.11083984375,-28423.8203125,161575.515625,-46322.16015625,-46292.1171875,645656.5625,646769.875,0.0,0.0,0.0
15:43:14.886366,23484.62109375,36433.56640625,3419.080810546875,-94211.734375,244792.125,195341.65625,13472.908203125,22867.578125,432.8504943847656,13652.8974609375,16115.9697265625,21023.60546875,-29733.7265625,-13407.8154296875,110795.8671875,48533.26171875,-28896.37109375,7973.35498046875,-18170.421875,172176.71875,-36348.1796875,-36313.84375,655302.5,656849.8125,0.0,0.0,0.0
15:43:14.889363,23417.203125,36312.23046875,3380.18603515625,-84752.7734375,253458.25,204454.765625,13446.978515625,22839.50390625,9377.951171875,20892.705078125,15999.1064453125,21006.169921875,-29687.142578125,-12468.2587890625,119122.6796875,56956.546875,-28899.58984375,16259.9248046875,-9895.1181640625,181085.3125,-28056.869140625,-28019.8515625,663465.5,665116.5,0.0,0.0,0.0
15:43:14.892362,23312.052734375,36102.109375,3319.563720703125,-90001.8828125,248343.4375,199043.640625,13432.76171875,22811.96484375,4178.91650390625,15562.052734375,14468.4375,21008.046875,-30865.96875,-15073.408203125,114004.1171875,51545.69140625,-29859.263671875,11165.3251953125,-15149.6787109375,176011.484375,-33052.578125,-33016.90234375,658431.5,660046.875,0.0,0.0,0.0
15:43:14.893360,23296.31640625,36062.94921875,3303.46923828125,-102007.78125,237169.984375,187282.015625,13440.9873046875,22817.060546875,-7301.591796875,5605.68701171875,13602.736328125,21021.1015625,-31665.86328125,-17546.673828125,103165.5078125,40448.23046875,-30474.25,415.2360534667969,-25996.423828125,164826.859375,-43804.45703125,-43771.1953125,647938.375,649216.5625,0.0,49668.0,0.0
15:43:14.894360,23405.22265625,36269.13671875,3365.25390625,-105409.6953125,234209.859375,184188.484375,13471.208984375,22852.19921875,-10383.6728515625,3769.58154296875,14532.099609375,21032.814453125,-31047.658203125,-16714.056640625,100452.609375,37820.19140625,-29935.890625,-2222.90771484375,-28587.357421875,161999.40625,-46586.375,-46554.9921875,645441.625,646530.125,0.0,0.0,0.0
15:43:14.897359,23489.896484375,36438.03515625,3416.756103515625,-94422.65625,244587.265625,195137.4375,13479.435546875,22866.05859375,253.1294708251953,13576.26953125,16127.861328125,21023.6953125,-29755.990234375,-13404.7744140625,110641.9921875,48358.90625,-28890.916015625,7935.890625,-18296.763671875,172676.921875,-36553.3828125,-36519.31640625,655140.9375,656674.8125,0.0,0.0,0.0
15:43:14.900357,23428.0234375,36319.38671875,3387.7861328125,-84704.578125,253507.15625,204512.4375,13450.7333984375,22839.056640625,9445.279296875,21036.390625,16043.6337890625,21008.13671875,-29685.98046875,-12414.341796875,119206.546875,57028.078125,-28876.7890625,16422.478515625,-9805.615234375,181796.75,-28016.6328125,-27978.005859375,663542.375,665191.4375,0.0,0.0,0.0
15:43:14.903355,23316.61328125,36101.84375,3323.408447265625,-89778.4375,248556.875,199275.484375,13429.5419921875,22814.2890625,4420.869140625,15821.888671875,14502.7724609375,21007.958984375,-30867.490234375,-15022.7109375,114243.3828125,51779.86328125,-29846.119140625,11434.1025390625,-14920.6015625,176779.65625,-32847.640625,-32809.55078125,658672.0625,660285.125,0.0,0.0,0.0
15:43:14.906354,23297.658203125,36061.33984375,3310.0859375,-101933.75,237243.46875,187364.359375,13439.646484375,22826.44921875,-7197.15673828125,5709.58544921875,13600.5908203125,21023.873046875,-31679.54296875,-17560.98046875,103258.9453125,40537.28515625,-30477.37890625,488.1974182128906,-25919.974609375,165282.671875,-43728.27734375,-43695.8203125,648032.8125,649324.5625,0.0,0.0,0.0
15:43:14.908350,23407.7265625,36266.36328125,3367.757568359375,-105482.03125,234145.03125,184121.0625,13467.095703125,22861.140625,-10425.787109375,3748.211669921875,14518.4189453125,21035.318359375,-31064.109375,-16752.4140625,100400.3984375,37769.8515625,-29942.865234375,-2353.8984375,-28650.39453125,162117.359375,-46643.2421875,-46611.859375,645408.5625,646500.8125,0.0,0.0,0.0
15:43:14.910351,23488.376953125,36434.90625,3419.259765625,-94426.1484375,244593.890625,195139.9375,13475.6796875,22871.9609375,274.4098815917969,13610.6044921875,16133.4052734375,21025.03515625,-29747.318359375,-13412.46484375,110644.3125,48370.53125,-28886.35546875,7811.8740234375,-18296.048828125,172655.453125,-36546.40625,-36511.53515625,655173.8125,656707.8125,0.0,0.0,0.0
15:43:14.913349,23419.08203125,36310.35546875,3388.50146484375,-84570.015625,253642.4375,204649.40625,13450.3759765625,22845.94140625,9606.3125,21179.453125,16058.4765625,21005.6328125,-29666.3984375,-12387.25,119325.46875,57168.0078125,-28855.77734375,16398.962890625,-9680.615234375,181679.265625,-27887.876953125,-27848.71484375,663698.3125,665347.625,0.0,49668.0,0.0
15:43:14.916346,23308.208984375,36094.51171875,3321.799072265625,-89578.234375,248757.25,199476.390625,13431.3310546875,22821.62109375,4648.515625,16014.8427734375,14509.2099609375,21006.349609375,-30855.150390625,-14984.62109375,114410.5,51972.91015625,-29825.912109375,11464.8603515625,-14755.8125,176488.8125,-32661.21484375,-32623.9296875,658884.25,660499.0,0.0,0.0,0.0
15:43:14.919346,23294.349609375,36059.81640625,3309.102294921875,-101704.1328125,237470.40625,187593.796875,13439.0205078125,22829.66796875,-6949.83935546875,5913.62646484375,13607.20703125,21023.6953125,-31677.0390625,-17516.09375,103446.625,40747.31640625,-30470.13671875,544.7067260742188,-25771.548828125,164798.03125,-43521.4609375,-43489.2734375,648265.5,649557.4375,0.0,0.0,0.0
15:43:14.922340,23404.23828125,36268.15234375,3368.115234375,-105279.1484375,234344.421875,184324.578125,13471.4775390625,22864.181640625,-10204.8466796875,3904.059326171875,14525.7509765625,21036.837890625,-31062.322265625,-16725.322265625,100557.9453125,37948.67578125,-29946.7109375,-2311.0693359375,-28571.173828125,161451.328125,-46466.203125,-46434.8203125,645600.6875,646707.8125,0.0,0.0,0.0
15:43:14.924342,23491.23828125,36439.6484375,3415.951416015625,-94325.734375,244689.03125,195230.78125,13483.1904296875,22874.017578125,396.2803955078125,13676.501953125,16140.111328125,21028.791015625,-29755.6328125,-13407.6357421875,110705.4765625,48456.9921875,-28899.052734375,7793.2763671875,-18330.025390625,171867.171875,-36465.1328125,-36429.45703125,655274.75,656814.0,0.0,0.0,0.0
15:43:14.927340,23425.966796875,36319.02734375,3380.81201171875,-84565.9921875,253642.171875,204643.6875,13458.69140625,22843.6171875,9640.2001953125,21172.03125,16061.6953125,21009.74609375,-29678.201171875,-12403.7021484375,119302.0390625,57169.26171875,-28877.68359375,16323.7666015625,-9806.77734375,180941.875,-27894.046875,-27855.689453125,663716.375,665361.75,0.0,0.0,0.0
15:43:14.930338,23318.40234375,36111.140625,3320.0107421875,-89600.234375,248720.140625,199442.515625,13440.0927734375,22819.02734375,4645.83349609375,15972.2822265625,14518.77734375,21007.154296875,-30865.701171875,-14996.1552734375,114349.1640625,51937.94921875,-29846.388671875,11375.6259765625,-14899.3203125,175959.375,-32705.7421875,-32668.724609375,658863.5625,660475.6875,0.0,0.0,0.0
15:43:14.931339,23301.32421875,36074.66015625,3308.6552734375,-101613.0234375,237533.625,187671.5,13448.05078125,22826.091796875,-6849.0703125,5970.5830078125,13626.4306640625,21017.435546875,-31674.625,-17501.072265625,103481.8515625,40814.9140625,-30478.630859375,567.5965576171875,-25784.24609375,164599.125,-43471.8359375,-43439.11328125,648340.5625,649627.6875,0.0,0.0,0.0
15:43:14.934334,23406.02734375,36274.3203125,3369.277587890625,-105379.6484375,234232.921875,184218.890625,13477.5576171875,22860.873046875,-10290.68359375,3812.41064453125,14503.8447265625,21030.9375,-31086.91015625,-16766.541015625,100429.453125,37839.7734375,-29970.673828125,-2455.65087890625,-28719.95703125,161181.0,-46588.5234375,-46555.796875,645516.375,646598.375,0.0,49667.0,0.0
15:43:14.936337,23497.5859375,36448.5859375,3425.25048828125,-94651.203125,244373.125,194906.46875,13487.392578125,22878.845703125,99.60658264160156,13403.43359375,16116.1484375,21025.03515625,-29781.205078125,-13470.6728515625,110387.609375,48146.99609375,-28922.30078125,7456.27685546875,-18663.89453125,171361.9375,-36786.484375,-36750.5390625,654990.1875,656508.25,0.0,0.0,0.0
15:43:14.939333,23437.857421875,36335.390625,3392.703857421875,-84844.6015625,253376.53125,204367.5,13460.1220703125,22849.96484375,9384.1201171875,20954.130859375,16069.7431640625,21007.2421875,-29695.1015625,-12416.3984375,119033.7109375,56911.125,-28887.607421875,16044.8857421875,-10086.3740234375,180384.671875,-28168.45703125,-28129.29296875,663472.0,665105.0,0.0,0.0,0.0
15:43:14.942331,23332.529296875,36127.68359375,3333.065185546875,-89666.4921875,248654.0625,199363.296875,13442.775390625,22826.896484375,4595.67236328125,15954.3095703125,14541.845703125,21003.755859375,-30861.587890625,-14962.625,114285.234375,51875.5390625,-29846.03125,11305.0791015625,-14992.2216796875,175525.828125,-32785.9453125,-32749.734375,658812.0,660410.6875,0.0,0.0,0.0
15:43:14.945336,23320.099609375,36086.46484375,3329.220458984375,-101563.6640625,237571.171875,187697.875,13450.3759765625,22837.53515625,-6785.9443359375,6049.892578125,13645.744140625,21016.900390625,-31659.15625,-17464.861328125,103533.890625,40854.703125,-30484.53125,617.846923828125,-25782.45703125,164298.234375,-43444.4765625,-43412.55859375,648380.1875,649673.5,0.0,0.0,0.0
15:43:14.948327,23421.31640625,36280.3125,3389.574462890625,-105343.796875,234255.546875,184223.890625,13476.3056640625,22872.408203125,-10234.0849609375,3874.1953125,14509.388671875,21028.61328125,-31083.06640625,-16743.3828125,100475.3203125,37873.66015625,-29985.3359375,-2394.6708984375,-28733.7265625,161014.09375,-46570.28125,-46539.43359375,645553.3125,646630.4375,0.0,0.0,0.0
15:43:14.951326,23501.7890625,36451.26953125,3436.427001953125,-94550.1640625,244456.90625,194984.09375,13481.5810546875,22884.92578125,215.57582092285156,13530.2216796875,16119.9033203125,21019.134765625,-29775.21484375,-13435.3544921875,110503.4921875,48249.10546875,-28933.38671875,7593.25830078125,-18605.77734375,171471.046875,-36700.9140625,-36666.84765625,655098.1875,656609.625,0.0,0.0,0.0
15:43:14.954324,23433.119140625,36331.90234375,3401.466552734375,-84570.546875,253617.9375,204622.765625,13454.7568359375,22855.330078125,9658.3515625,21217.6328125,16089.1455078125,20999.732421875,-29658.798828125,-12358.9951171875,119307.765625,57168.8125,-28887.876953125,16338.51953125,-9859.62109375,180875.421875,-27928.91796875,-27890.0234375,663735.0625,665361.75,0.0,0.0,0.0
15:43:14.954324,23318.669921875,36113.46484375,3338.60888671875,-89305.5234375,248972.46875,199705.75,13433.38671875,22826.806640625,4947.24609375,16261.35546875,14553.201171875,20995.88671875,-30832.439453125,-14918.8125,114635.8203125,52213.33984375,-29849.427734375,11677.75390625,-14681.8671875,176310.234375,-32474.251953125,-32436.4296875,659147.25,660742.9375,0.0,49667.0,0.0
15:43:14.957322,23306.330078125,36073.765625,3329.399169921875,-101308.03125,237794.4375,187935.171875,13450.107421875,22839.4140625,-6533.97705078125,6250.08935546875,13641.36328125,21016.095703125,-31649.857421875,-17454.48828125,103783.7109375,41090.75390625,-30482.1171875,893.9556884765625,-25568.3125,165177.25,-43228.0078125,-43196.35546875,648603.1875,649905.125,0.0,0.0,0.0
15:43:14.960320,23411.66015625,36271.81640625,3380.543701171875,-105250.984375,234328.59375,184306.515625,13478.8984375,22872.49609375,-10134.298828125,3934.638916015625,14508.13671875,21030.7578125,-31069.02734375,-16761.53515625,100574.0390625,37954.7578125,-29982.921875,-2272.800537109375,-28674.625,161898.421875,-46496.78515625,-46466.203125,645634.25,646717.9375,0.0,0.0,0.0
15:43:14.962321,23496.69140625,36448.67578125,3423.73046875,-94516.8984375,244480.59375,195014.75,13483.9951171875,22881.4375,261.4449157714844,13550.5185546875,16137.3388671875,21023.158203125,-29758.494140625,-13447.4248046875,110541.84375,48278.43359375,-28926.94921875,7656.83154296875,-18601.126953125,172382.390625,-36682.40625,-36646.73046875,655129.125,656641.5625,0.0,0.0,0.0
15:43:14.965317,23429.2734375,36333.421875,3385.819091796875,-84408.0859375,253772.265625,204783.796875,13459.048828125,22847.193359375,9840.84375,21362.83984375,16131.884765625,21007.51171875,-29638.681640625,-12318.22265625,119466.5625,57333.06640625,-28861.140625,16518.150390625,-9723.8916015625,181868.234375,-27787.5546875,-27749.197265625,663888.0625,665516.4375,0.0,0.0,0.0
15:43:14.968315,23313.126953125,36114.359375,3317.06005859375,-89092.8125,249185.71875,199921.046875,13444.474609375,22816.61328125,5183.2080078125,16437.41015625,14585.0322265625,21009.03125,-30824.66015625,-14875.0,114835.125,52426.14453125,-29819.564453125,11883.8525390625,-14491.505859375,177156.328125,-32282.99609375,-32246.783203125,659348.1875,660947.375,0.0,0.0,0.0
15:43:14.969315,23300.697265625,36077.69921875,3307.93994140625,-101205.0234375,237906.296875,188043.09375,13459.5849609375,22822.515625,-6408.79833984375,6313.84130859375,13644.4921875,21027.896484375,-31660.05078125,-17454.041015625,103866.0625,41195.99609375,-30473.087890625,968.1688232421875,-25471.56640625,165625.546875,-43142.70703125,-43109.17578125,648699.875,650003.6875,0.0,0.0,0.0
15:43:14.972313,23405.400390625,36276.9140625,3362.571533203125,-105300.7890625,234301.328125,184269.234375,13486.4091796875,22856.22265625,-10163.984375,3867.39990234375,14491.595703125,21040.59375,-31098.533203125,-16803.828125,100512.96875,37922.30078125,-29984.53125,-2359.08447265625,-28695.81640625,161901.5625,-46549.08984375,-46517.4375,645589.5,646673.5,0.0,0.0,0.0
15:43:14.975311,23486.767578125,36443.40234375,3411.7490234375,-94690.1875,244333.0625,194849.96875,13485.873046875,22871.513671875,125.08941650390625,13379.2919921875,16120.619140625,21030.580078125,-29789.07421875,-13499.0166015625,110369.4609375,48135.37109375,-28922.2109375,7444.74267578125,-18719.599609375,172022.609375,-36846.5703125,-36812.234375,654970.3125,656482.125,0.0,49667.0,0.0
15:43:14.976310,23428.6484375,36333.06640625,3386.1767578125,-84591.0234375,253608.640625,204602.65625,13461.2841796875,22845.2265625,9694.7421875,21178.73828125,16115.6123046875,21010.193359375,-29647.263671875,-12353.09375,119285.0546875,57179.18359375,-28850.76953125,16295.51171875,-9854.6142578125,181360.734375,-27962.716796875,-27924.89453125,663716.6875,665346.5,0.0,0.0,0.0
15:43:14.979309,23318.669921875,36119.546875,3328.683837890625,-89101.484375,249170.15625,199906.65625,13442.865234375,22820.7265625,5199.83935546875,16401.19921875,14592.54296875,21009.74609375,-30798.283203125,-14864.986328125,114804.7265625,52426.59375,-29797.568359375,11830.5615234375,-14466.380859375,176775.359375,-32307.673828125,-32270.92578125,659327.4375,660928.0625,0.0,0.0,0.0
15:43:14.982306,23300.072265625,36069.921875,3316.434326171875,-101095.4921875,237989.359375,188140.03125,13451.806640625,22828.505859375,-6282.7255859375,6372.943359375,13651.9140625,21022.0859375,-31631.70703125,-17431.6875,103931.8671875,41295.33203125,-30457.26171875,1041.040771484375,-25341.291015625,165362.9375,-43072.4296875,-43039.703125,648774.875,650081.4375,0.0,0.0,0.0
15:43:14.985307,23399.677734375,36264.21875,3370.9765625,-105292.5625,234281.5625,184261.984375,13474.427734375,22860.158203125,-10133.4052734375,3835.658203125,14473.712890625,21031.921875,-31090.30859375,-16813.39453125,100483.28125,37921.8515625,-29990.25390625,-2345.404296875,-28660.498046875,161541.515625,-46581.546875,-46550.43359375,645565.5625,646651.75,0.0,0.0,0.0
15:43:14.988303,23487.392578125,36438.3046875,3422.21044921875,-94922.2109375,244093.53125,194609.625,13481.044921875,22875.26953125,-82.17095947265625,13160.4970703125,16076.44921875,21020.4765625,-29797.8359375,-13554.810546875,110129.7421875,47914.87890625,-28947.783203125,7274.85693359375,-18887.875,171436.03125,-37094.15625,-37059.55078125,654731.25,656246.5,0.0,0.0,0.0
15:43:14.991301,23435.890625,36334.765625,3392.078125,-84870.9765625,253328.6875,204324.578125,13460.4794921875,22846.298828125,9448.3193359375,20955.830078125,16093.1689453125,21002.68359375,-29649.142578125,-12383.6728515625,119010.1953125,56924.53515625,-28869.45703125,16103.541015625,-10046.673828125,180765.375,-28253.48828125,-28215.3984375,663436.875,665064.75,0.0,0.0,0.0
