timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:24:12.843173,-2235.872802734375,-3610.69384765625,-13110.9619140625,-15195.279296875,-1035.4971923828125,-4840.84423828125,-14415.4150390625,-19235.248046875,20316.880859375,12206.544921875,288.2689514160156,-509.8354797363281,-45496.6015625,12615.611328125,15076.716796875,17904.23828125,-17239.271484375,-24153.166015625,-35354.16796875,155348.59375,-2965.12890625,-2917.382080078125,661370.8125,662652.8125,-2138895872.0,0.0,0.0
16:24:12.843173,-2265.11083984375,-3624.0166015625,-13143.4189453125,-15447.9619140625,-1172.5679931640625,-5050.07177734375,-14729.703125,-19245.9765625,20291.3984375,11984.173828125,-2763.412109375,-512.7861328125,-45621.15625,12553.4697265625,15026.466796875,17816.703125,-17256.794921875,-27510.8203125,-35487.484375,151754.5,-6028.43408203125,-5982.29638671875,658368.5,659516.9375,0.0,0.0,0.0
16:24:12.846173,-2263.054443359375,-3619.5458984375,-13137.697265625,-15426.234375,-1177.0386962890625,-5052.75390625,-14747.8544921875,-19239.896484375,20305.615234375,11986.9462890625,-4592.3642578125,-510.7296142578125,-45602.6484375,12570.279296875,15033.4404296875,17836.462890625,-17247.67578125,-29775.9296875,-35438.3046875,148908.8125,-8138.41259765625,-8093.34814453125,656588.0,657449.375,-1605173248.0,0.0,0.0
16:24:12.847173,-2246.87060546875,-3606.759765625,-13097.37109375,-15111.9462890625,-1023.8734130859375,-4813.66259765625,-14398.8740234375,-19220.404296875,20346.65625,12247.3173828125,-2465.39697265625,-505.0071716308594,-45450.64453125,12650.3046875,15092.54296875,17958.154296875,-17214.4140625,-27699.302734375,-35238.9140625,150928.0625,-6165.236328125,-6119.3671875,658391.125,659571.1875,-2101540352.0,49659.0,0.0
16:24:12.849169,-2251.162353515625,-3616.05859375,-13085.658203125,-14972.908203125,-935.4434814453125,-4679.1845703125,-14169.8857421875,-19217.54296875,20344.2421875,12387.8759765625,767.4356079101562,-506.7060241699219,-45389.75390625,12669.5283203125,15113.1083984375,18005.54296875,-17204.578125,-24104.8828125,-35186.875,155158.671875,-2720.2255859375,-2672.7470703125,661659.875,662975.875,-2139092480.0,0.0,0.0
16:24:12.850171,-2259.209716796875,-3627.2353515625,-13119.0986328125,-15218.4375,-1044.5279541015625,-4847.013671875,-14413.4482421875,-19240.701171875,20303.0234375,12203.2373046875,397.979248046875,-514.30615234375,-45514.75390625,12594.4208984375,15061.9638671875,17907.546875,-17233.369140625,-24275.39453125,-35364.8984375,155476.875,-2766.0947265625,-2718.347900390625,661550.625,662850.0,0.0,0.0,0.0
16:24:12.852170,-2258.94140625,-3628.487060546875,-13144.939453125,-15465.0400390625,-1178.737548828125,-5049.26708984375,-14749.732421875,-19248.5703125,20283.708984375,11986.677734375,-2696.173095703125,-519.223876953125,-45649.41015625,12538.26953125,15019.4921875,17815.71875,-17253.21875,-27669.529296875,-35503.3984375,151860.453125,-5860.2470703125,-5813.5732421875,658510.625,659680.6875,-2101474816.0,0.0,0.0
16:24:12.854168,-2252.593017578125,-3626.251953125,-13137.697265625,-15437.6787109375,-1182.13525390625,-5050.87646484375,-14774.3203125,-19244.546875,20305.34765625,11991.7744140625,-4606.40185546875,-514.9320678710938,-45637.875,12559.638671875,15034.2451171875,17834.763671875,-17241.23828125,-30034.9609375,-35452.69921875,148914.046875,-8062.50048828125,-8015.82666015625,656640.8125,657500.375,-2138502656.0,0.0,0.0
16:24:12.856165,-2247.138916015625,-3620.082275390625,-13097.7294921875,-15121.2451171875,-1031.7418212890625,-4814.82470703125,-14416.5771484375,-19231.3125,20344.95703125,12246.423828125,-2546.405517578125,-511.9814147949219,-45485.875,12642.2568359375,15093.9736328125,17955.025390625,-17208.69140625,-28052.486328125,-35250.0,150836.1875,-6180.79443359375,-6133.31591796875,658363.9375,659519.6875,-2137978368.0,0.0,0.0
16:24:12.857165,-2238.108154296875,-3612.92919921875,-13081.27734375,-14965.8447265625,-939.1988525390625,-4676.85986328125,-14178.4697265625,-19228.18359375,20344.509765625,12389.216796875,712.6251831054688,-513.7696533203125,-45408.44140625,12668.8125,15114.6279296875,18007.154296875,-17197.873046875,-24439.736328125,-35182.8515625,155098.1875,-2719.152587890625,-2670.60107421875,661641.5625,662943.75,0.0,0.0,0.0
