timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:22:11.784699,-1314.5565185546875,-2922.836181640625,-12176.14453125,-16027.0927734375,-716.3805541992188,-5771.90625,-13322.8720703125,-17836.373046875,21967.54296875,12097.908203125,-3676.591552734375,1186.78466796875,-47025.83984375,12631.974609375,16052.306640625,18588.966796875,-16678.201171875,-30573.765625,-37121.51171875,152294.34375,-6251.60986328125,-6205.74072265625,658627.6875,659520.5,0.0,0.0,0.0
16:22:11.784699,-1309.6387939453125,-2914.7890625,-12145.2080078125,-15819.384765625,-643.9556884765625,-5658.26171875,-13164.5205078125,-17814.37890625,22010.373046875,12225.8583984375,-5621.51318359375,1195.1895751953125,-46918.0078125,12701.9853515625,16094.5107421875,18666.041015625,-16651.9140625,-33051.14453125,-36943.4921875,149183.75,-8390.2900390625,-8345.7626953125,656785.5,657444.75,0.0,0.0,0.0
16:22:11.786695,-1300.33984375,-2902.986572265625,-12081.9033203125,-15293.544921875,-380.0965576171875,-5256.97412109375,-12550.6083984375,-17788.359375,22061.78515625,12662.017578125,-1600.411376953125,1199.839111328125,-46650.3046875,12835.5693359375,16184.8173828125,18858.458984375,-16608.90625,-28653.970703125,-36615.25390625,153439.25,-4287.28564453125,-4241.1484375,660625.375,661642.8125,0.0,115452.0,0.0
16:22:11.788693,-1301.0550537109375,-2905.6689453125,-12072.3359375,-15153.9697265625,-283.97711181640625,-5113.197265625,-12317.5078125,-17796.763671875,22051.681640625,12820.0107421875,2807.224609375,1194.0272216796875,-46593.88671875,12846.298828125,16199.5712890625,18901.466796875,-16611.052734375,-23494.546875,-36579.3984375,159151.765625,365.8798522949219,414.1631164550781,665142.1875,666225.4375,0.0,0.0,0.0
16:22:11.790690,-1308.029296875,-2911.391357421875,-12128.1298828125,-15611.677734375,-489.2703857421875,-5438.21533203125,-12792.9189453125,-17822.068359375,21990.880859375,12471.4775390625,1697.693115234375,1185.4434814453125,-46840.21875,12714.771484375,16114.6279296875,18729.8828125,-16660.85546875,-24459.40625,-36917.47265625,158733.3125,-639.4850463867188,-592.8112182617188,664079.3125,665141.5625,0.0,0.0,0.0
16:22:11.791694,-1309.817626953125,-2910.9443359375,-12173.640625,-16013.5908203125,-700.3755493164062,-5766.81005859375,-13312.947265625,-17830.5625,21970.13671875,12113.287109375,-3578.9521484375,1184.817626953125,-47052.93359375,12625.357421875,16050.876953125,18584.943359375,-16695.01171875,-30418.09765625,-37148.16015625,152536.5625,-6094.689453125,-6049.3564453125,658723.4375,659620.4375,0.0,0.0,0.0
16:22:11.793692,-1296.8526611328125,-2897.174560546875,-12141.8994140625,-15817.1494140625,-624.9105834960938,-5651.6455078125,-13159.9609375,-17808.833984375,22016.98828125,12240.9697265625,-5621.9599609375,1195.1002197265625,-46955.5625,12695.189453125,16098.0869140625,18662.107421875,-16674.802734375,-33022.98046875,-36981.76171875,149301.453125,-8348.1767578125,-8302.0390625,656750.8125,657429.75,0.0,0.0,0.0
16:22:11.795689,-1281.7418212890625,-2884.83544921875,-12067.2392578125,-15286.212890625,-357.8326110839844,-5242.66796875,-12541.3095703125,-17780.1328125,22079.041015625,12685.8017578125,-1679.1845703125,1205.203857421875,-46693.7578125,12837.5361328125,16198.587890625,18856.4921875,-16631.884765625,-28744.634765625,-36662.734375,153440.0625,-4338.51953125,-4292.1142578125,660512.0625,661541.4375,0.0,0.0,0.0
16:22:11.797689,-1277.1817626953125,-2883.3154296875,-12051.7705078125,-15141.0048828125,-260.1037292480469,-5094.4208984375,-12301.234375,-17781.02734375,22077.791015625,12847.9970703125,2678.648193359375,1203.0579833984375,-46624.28515625,12860.783203125,16215.8447265625,18902.62890625,-16634.03125,-23676.771484375,-36627.05859375,159065.265625,245.17169189453125,293.4549560546875,664960.125,666052.9375,0.0,0.0,0.0
16:22:11.799685,-1285.40771484375,-2891.809814453125,-12108.81640625,-15593.6162109375,-465.2181701660156,-5413.984375,-12772.5322265625,-17804.36328125,22016.2734375,12499.0166015625,1581.9027099609375,1196.7095947265625,-46862.5703125,12734.173828125,16129.11328125,18730.41796875,-16683.744140625,-24659.87109375,-36958.24609375,158638.625,-765.5579833984375,-717.54296875,663893.0,664961.5,0.0,0.0,0.0
