timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
14:48:32.486441,14359.53125,25996.333984375,13706.4560546875,-171.7632293701172,13221.4775390625,-21122.318359375,-6733.81640625,3338.60888671875,15522.443359375,26479.97265625,37261.8046875,5406.74169921875,-12944.02734375,29099.16015625,21521.99609375,14671.0478515625,-22327.87890625,-24868.47265625,23792.91796875,157200.515625,27570.818359375,27630.09765625,668431.0625,669939.3125,-2138568192.0,0.0,0.0
14:48:32.488439,14362.9296875,26003.12890625,13707.6181640625,-397.0851135253906,13033.6201171875,-21334.048828125,-6758.67333984375,3334.40625,15421.5849609375,26318.3125,37213.25,5393.8662109375,-13008.494140625,29091.380859375,21438.126953125,14539.1630859375,-23109.443359375,-25088.4296875,21377.59375,154872.59375,25505.90234375,25563.57421875,666505.4375,667787.75,-2138895872.0,0.0,0.0
14:48:32.491436,14367.66796875,26008.404296875,13714.0556640625,-449.928466796875,13044.70703125,-21374.642578125,-6754.91796875,3340.575927734375,15459.6748046875,26309.37109375,37221.65625,5398.42626953125,-13000.89453125,29096.8359375,21447.693359375,14548.283203125,-23170.779296875,-25051.4140625,19746.513671875,152915.25,24182.13671875,24239.271484375,665496.5,666536.5,0.0,0.0,0.0
14:48:32.494435,14370.529296875,26005.8125,13719.8681640625,-227.11016845703125,13283.3515625,-21157.3671875,-6708.0654296875,3350.411376953125,15615.34375,26485.42578125,37293.27734375,5411.123046875,-12920.3330078125,29110.3359375,21553.201171875,14703.86328125,-22352.2890625,-24765.736328125,21113.82421875,153991.96875,25423.28515625,25480.419921875,666610.6875,667928.375,-1605173248.0,0.0,0.0
14:48:32.497432,14364.6279296875,25998.390625,13717.6328125,-41.57725524902344,13410.1396484375,-20978.09375,-6686.96337890625,3347.9970703125,15661.7490234375,26599.25,37323.05078125,5414.87841796875,-12891.5419921875,29104.255859375,21602.736328125,14789.7890625,-21770.923828125,-24634.478515625,23810.623046875,156864.8125,27678.11328125,27736.857421875,668611.5,670143.1875,-2101540352.0,0.0,0.0
14:48:32.500430,14362.7509765625,25997.67578125,13707.349609375,-172.83619689941406,13227.1103515625,-21113.287109375,-6729.0771484375,3336.283935546875,15517.97265625,26472.728515625,37264.93359375,5404.685546875,-12969.15234375,29081.9921875,21512.96484375,14665.68359375,-22345.94140625,-24872.138671875,23809.99609375,157271.53125,27574.841796875,27634.390625,668428.1875,669939.5,-2139092480.0,0.0,0.0
14:48:32.503429,14365.8798828125,26004.11328125,13708.154296875,-394.49212646484375,13033.0830078125,-21329.48828125,-6758.04736328125,3334.048583984375,15412.1064453125,26318.9375,37216.0234375,5400.03564453125,-13033.4404296875,29076.716796875,21433.208984375,14534.2451171875,-23124.91015625,-25090.755859375,21390.201171875,154955.140625,25514.755859375,25572.962890625,666503.75,667794.25,0.0,16564990.0,0.0
14:48:32.503429,14358.369140625,25999.10546875,13709.2275390625,-451.1802673339844,13037.1962890625,-21381.169921875,-6757.06396484375,3339.5029296875,15445.63671875,26305.794921875,37220.58203125,5399.49951171875,-13023.8740234375,29079.578125,21442.150390625,14534.9609375,-23182.134765625,-25068.3125,19759.74609375,152999.671875,24186.16015625,24243.294921875,665499.625,666530.125,-2101474816.0,0.0,0.0
14:48:32.506427,14353.8095703125,25995.708984375,13710.748046875,-232.83262634277344,13269.2236328125,-21169.259765625,-6719.24169921875,3345.761962890625,15597.1923828125,26471.8359375,37288.359375,5407.99365234375,-12939.4677734375,29091.0234375,21545.421875,14690.80859375,-22368.919921875,-24795.421875,21097.640625,154037.15625,25393.779296875,25451.451171875,666589.875,667886.1875,-2138502656.0,0.0,0.0
14:48:32.509424,14356.849609375,25994.634765625,13712.267578125,-41.3984260559082,13410.9443359375,-20981.3125,-6695.8154296875,3345.940673828125,15652.8974609375,26596.8359375,37322.3359375,5411.65966796875,-12892.6142578125,29097.283203125,21603.8984375,14783.4404296875,-21772.62109375,-24649.142578125,23777.5390625,156882.921875,27636.267578125,27694.20703125,668571.0,670089.3125,-2137978368.0,0.0,0.0
