timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:24:43.080562,-2509.299072265625,-3824.302734375,-13489.5390625,-15845.404296875,-1069.1165771484375,-4809.28125,-14880.9912109375,-19566.5234375,19809.4609375,11882.779296875,-679.0951538085938,-902.7182006835938,-45283.44140625,12406.0263671875,14780.2216796875,17698.587890625,-17185.623046875,-29847.013671875,-35412.734375,167656.59375,-3836.91015625,-3789.431640625,660335.9375,661606.125,0.0,0.0,0.0
16:24:43.082558,-2496.87060546875,-3815.27197265625,-13507.0634765625,-16010.4619140625,-1157.0994873046875,-4948.6767578125,-15123.390625,-19569.474609375,19805.4375,11728.7197265625,-3675.697509765625,-900.1251831054688,-45383.046875,12370.08203125,14758.4052734375,17641.720703125,-17200.734375,-33182.40234375,-35501.33984375,163831.421875,-6992.48974609375,-6946.62060546875,657370.6875,658392.875,0.0,0.0,0.0
16:24:43.083559,-2487.2138671875,-3806.688232421875,-13486.3203125,-15871.6923828125,-1100.3218994140625,-4852.646484375,-15009.74609375,-19556.599609375,19841.380859375,11833.69140625,-4418.2763671875,-889.0379028320312,-45318.4921875,12417.740234375,14798.283203125,17709.67578125,-17180.97265625,-34262.78515625,-35389.93359375,162175.640625,-8074.5712890625,-8029.5068359375,656563.75,657427.9375,0.0,0.0,0.0
16:24:43.085558,-2479.971435546875,-3794.617431640625,-13445.4580078125,-15568.3125,-941.4342041015625,-4605.86572265625,-14634.03125,-19539.251953125,19879.560546875,12095.314453125,-1522.174560546875,-883.3154907226562,-45167.7421875,12496.06640625,14860.9619140625,17838.33984375,-17146.728515625,-31211.1953125,-35197.6953125,165343.21875,-5247.58642578125,-5202.25341796875,659123.75,660365.5625,0.0,0.0,0.0
16:24:43.087555,-2483.1904296875,-3793.6337890625,-13442.060546875,-15545.064453125,-909.0665283203125,-4564.9140625,-14536.123046875,-19547.748046875,19865.25390625,12136.712890625,923.3726806640625,-887.9649658203125,-45167.11328125,12490.0751953125,14858.9951171875,17844.95703125,-17140.201171875,-28309.99609375,-35196.44140625,168864.890625,-2517.97216796875,-2470.49365234375,661724.0625,663032.5625,0.0,49660.0,0.0
16:24:43.089554,-2490.343505859375,-3803.916259765625,-13483.90625,-15824.5712890625,-1043.5443115234375,-4777.0029296875,-14852.1103515625,-19570.904296875,19825.46484375,11906.9208984375,-574.123779296875,-892.6144409179688,-45301.234375,12412.6435546875,14802.9326171875,17738.197265625,-17158.798828125,-29681.8671875,-35359.80078125,167695.890625,-3786.212646484375,-3740.343505859375,660406.5,661682.875,0.0,0.0,0.0
16:24:43.091551,-2493.472900390625,-3807.31396484375,-13507.0634765625,-16005.0966796875,-1155.93701171875,-4941.07666015625,-15115.9697265625,-19573.85546875,19813.662109375,11735.068359375,-3580.740478515625,-894.6709594726562,-45372.31640625,12378.755859375,14770.4755859375,17675.33984375,-17165.861328125,-33011.8046875,-35434.73046875,163890.5,-6933.7451171875,-6888.94921875,657444.8125,658478.4375,0.0,0.0,0.0
16:24:43.093551,-2494.992919921875,-3808.4765625,-13492.8466796875,-15889.8427734375,-1117.3104248046875,-4870.26123046875,-15019.849609375,-19563.037109375,19834.40625,11812.3212890625,-4384.5673828125,-893.5086059570312,-45305.2578125,12421.5849609375,14787.9111328125,17725.142578125,-17148.158203125,-34142.2578125,-35326.1796875,162176.515625,-8066.255859375,-8020.92333984375,656589.25,657455.1875,0.0,0.0,0.0
16:24:43.095550,-2501.877685546875,-3811.874267578125,-13458.69140625,-15600.0537109375,-972.460693359375,-4636.71337890625,-14657.904296875,-19550.33984375,19857.38671875,12055.4365234375,-1508.583740234375,-893.1509399414062,-45154.5078125,12494.5458984375,14834.2275390625,17835.837890625,-17119.27734375,-31101.57421875,-35146.7265625,165318.875,-5257.24267578125,-5209.22802734375,659130.4375,660375.25,0.0,0.0,0.0
16:24:43.097549,-2513.054443359375,-3823.229736328125,-13464.8603515625,-15579.130859375,-946.53076171875,-4593.07958984375,-14557.9404296875,-19556.0625,19836.462890625,12095.046875,983.1903076171875,-897.8004150390625,-45136.98046875,12487.5712890625,14826.6279296875,17833.69140625,-17123.30078125,-28133.2265625,-35159.24609375,168911.5,-2461.37353515625,-2413.89501953125,661796.25,663102.5625,0.0,0.0,0.0
