timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:44:23.436275,1,-1,-3,-14,-5,-3,1,-4
16:44:23.458262,0,0,0,8,7,0,-3,-1
16:44:23.459261,-2,-2,2,-4,-3,-1,-1,-1
16:44:23.473253,0,-2,-1,-18,-13,-2,-1,0
16:44:23.474251,-4,-3,-3,2,0,1,-1,-2
16:44:23.496238,1,1,-1,-17,-38,-6,-2,1
16:44:23.497238,0,-4,-2,2,11,1,-3,-4
16:44:23.511228,-2,-1,-3,1,0,1,-4,0
16:44:23.519226,-1,1,3,1,-5,0,-2,-1
16:44:23.533214,13,0,-1,0,-4,-3,0,1
16:44:23.534216,-7,-2,-1,1,2,1,0,-6
16:44:23.556201,-3,-3,-1,-13,-34,0,-2,-1
16:44:23.556201,1,1,-1,5,9,-2,-1,-2
16:44:23.571191,-3,1,-4,-15,-2,1,1,1
16:44:23.578189,-1,-1,-1,5,-1,-2,-1,1
16:44:23.593180,-5,-2,-2,-2,2,-2,3,4
16:44:23.594177,-6,0,-1,-3,-2,-2,-2,-2
16:44:23.616163,1,-2,-1,4,9,0,0,2
16:44:23.617165,-3,-1,-1,-7,-22,-2,1,0
16:44:23.631157,-2,-1,2,5,3,-4,0,1
16:44:23.639149,-2,-2,0,2,9,0,0,1
16:44:23.654140,-2,-4,-2,-4,-5,1,-1,-3
16:44:23.654140,2,2,-1,-5,-14,-3,1,2
16:44:23.676129,-4,-1,0,3,11,-2,0,1
16:44:23.677126,0,0,0,0,2,-3,-2,1
16:44:23.691120,-1,-1,-2,0,1,1,0,-1
16:44:23.699112,1,1,0,-2,0,-1,-2,1
16:44:23.714104,-3,-3,-1,-2,0,0,-2,-2
16:44:23.714104,-1,0,-1,-1,-4,-2,-1,-2
16:44:23.736092,-1,1,-2,-10,-35,-3,3,0
16:44:23.737092,-3,0,1,9,8,-4,-1,-3
16:44:23.751082,-2,0,2,-6,-5,0,1,-3
16:44:23.766073,3,1,-1,0,3,2,-1,-1
16:44:23.773067,0,-1,-1,-39,-22,-4,-4,-1
16:44:23.774065,-3,0,2,17,41,3,-2,-2
16:44:23.796052,-2,-3,-4,-11,-10,-6,0,-3
16:44:23.797052,-2,-3,0,-1,-9,0,-2,0
16:44:23.811045,1,-2,0,-2,-1,-1,-2,-3
16:44:23.819037,-1,2,-1,-2,0,-1,1,-2
16:44:23.834029,-3,-5,-3,-3,-3,2,1,4
16:44:23.834029,1,-2,-1,13,31,5,-3,-1
16:44:23.856017,0,-3,-1,-4,5,-2,-1,-1
16:44:23.857015,-1,-2,0,-11,7,1,-2,-1
16:44:23.879000,1,1,-1,7,10,2,-1,0
16:44:23.879000,2,-1,0,-5,-7,-1,-1,0
16:44:23.893991,1,-6,0,5,20,2,0,-1
16:44:23.893991,-1,-6,-3,0,-3,2,-2,-4
16:44:23.915981,0,1,0,3,2,0,-5,-1
16:44:23.916980,-3,0,-4,-5,-2,0,-1,-1
16:44:23.930971,-4,-1,0,-2,-6,-1,-1,-2
16:44:23.938964,-2,-3,1,0,4,1,0,-4
16:44:23.953956,0,3,-1,15,29,-2,1,-2
16:44:23.953956,2,2,0,-7,0,-1,1,-1
16:44:23.975943,-3,1,0,5,14,2,-1,-2
16:44:23.976940,-2,-2,0,0,1,1,-1,-4
16:44:23.998926,-1,-1,0,2,-4,1,-2,1
16:44:23.999926,-1,0,-1,1,-2,-3,-1,-1
16:44:24.013920,0,3,0,-7,-5,-2,-2,0
16:44:24.020914,0,0,0,1,4,0,2,-4
16:44:24.035903,-1,-3,-4,-3,-5,-1,-2,2
16:44:24.036903,1,-3,-1,-2,-3,3,-1,-1
16:44:24.058889,2,-2,1,-3,-4,-1,-1,0
16:44:24.058889,-1,-2,1,-6,-1,-1,-1,0
16:44:24.080875,-3,3,-1,33,6,-1,1,1
16:44:24.081877,-4,-3,1,1,12,3,-3,1
16:44:24.095869,1,-3,-1,1,11,0,-3,2
16:44:24.096866,1,1,-1,8,1,-8,0,1
16:44:24.118852,-2,-3,0,0,7,5,-1,-1
16:44:24.119853,-2,1,-1,-2,2,0,-1,-2
16:44:24.133842,-5,-2,-3,-2,-7,-1,-3,0
16:44:24.134841,0,-1,3,12,20,-3,-2,1
16:44:24.155829,1,-1,0,-9,-16,0,-1,0
16:44:24.156831,-1,0,-2,2,6,0,-3,0
16:44:24.178815,-1,-2,-1,-1,-2,0,-1,3
16:44:24.179814,-2,-3,0,16,14,-4,-1,-2
16:44:24.193808,3,1,0,-11,-26,0,-1,1
16:44:24.193808,-2,-1,1,3,7,2,-2,1
16:44:24.215792,-2,0,-1,6,0,-4,1,-3
16:44:24.216791,1,3,-1,-6,-5,-5,-2,-2
16:44:24.245774,-4,1,1,-10,-26,3,-1,-1
16:44:24.246773,-1,0,-1,1,9,-2,-1,1
16:44:24.253768,-2,-1,-4,-1,-1,-1,2,-1
16:44:24.260763,1,0,0,1,1,0,-1,-5
16:44:24.283749,1,-4,-4,-1,2,0,-2,-3
16:44:24.284752,-2,-1,1,7,17,-1,1,-1
16:44:24.298740,-1,-1,-2,0,5,0,-1,0
16:44:24.299743,-2,-1,-1,-1,1,-3,-2,2
16:44:24.321729,-3,1,2,23,14,3,0,0
16:44:24.321729,-2,-2,0,-5,14,-2,-3,-1
16:44:24.336716,0,0,-1,-6,-5,-1,-2,0
16:44:24.336716,-3,-1,-1,0,-6,-2,1,-1
16:44:24.358706,-2,0,-1,0,-1,0,-3,-1
16:44:24.358706,-5,1,-1,0,3,2,0,-1
16:44:24.373697,-1,-3,0,3,4,6,-1,0
16:44:24.388684,-2,-1,-1,-3,-7,-6,-5,0
16:44:24.395681,-1,-1,-5,-14,-28,0,0,-4
16:44:24.396682,-2,1,-1,2,4,-3,-1,-2
16:44:24.418668,-1,-2,0,1,3,0,-2,-1
16:44:24.419668,-3,-3,0,15,25,2,1,0
16:44:24.433659,0,-1,1,-7,-16,0,-2,0
16:44:24.441655,0,-1,-1,6,7,-1,2,-2
16:44:24.456645,-4,-1,1,5,-4,0,-1,-1
16:44:24.456645,-1,-1,3,2,6,1,-2,-1
16:44:24.478629,-3,-1,1,-4,-4,-4,2,1
16:44:24.479630,-1,-1,-2,-2,-4,1,0,-2
16:44:24.493622,4,2,0,3,3,-1,-3,1
16:44:24.501617,-3,-2,-3,1,2,0,-2,-3
16:44:24.516605,-1,-3,-3,-14,-27,-2,-3,2
16:44:24.516605,0,-2,-3,0,12,-1,-3,-1
16:44:24.538594,-2,-1,-1,2,10,-3,-5,2
16:44:24.539591,2,0,-2,1,3,2,1,-1
16:44:24.553582,-2,-4,-1,-3,0,0,-1,1
16:44:24.561580,-2,-3,-3,-2,-4,1,0,-2
16:44:24.576570,-1,-3,-4,8,-2,2,-1,-4
16:44:24.576570,-1,-3,1,-1,4,-1,-1,-3
16:44:24.598555,2,-2,1,-5,-6,-1,-3,-1
16:44:24.599553,0,1,-1,-3,-9,-2,0,-2
16:44:24.613544,4,0,-1,-1,-1,-3,-3,1
16:44:24.621540,1,-4,1,39,41,1,-1,-2
16:44:24.636532,0,3,3,-4,10,-3,-3,-4
16:44:24.636532,0,-3,-2,-3,1,-6,-1,1
16:44:24.658517,0,3,-4,0,-4,0,-2,2
16:44:24.659518,-3,-1,1,-1,-2,1,-1,-1
16:44:24.673510,2,-1,-1,6,1,-1,-3,0
16:44:24.681505,0,2,2,-3,4,0,4,0
16:44:24.696493,-2,0,1,-5,-4,-4,-5,-1
16:44:24.697496,1,-4,1,-2,-5,-1,0,0
16:44:24.718483,-1,-1,2,14,22,2,-3,-1
16:44:24.719482,-2,-1,-1,-2,6,0,-3,-2
16:44:24.733471,-4,0,0,-9,-16,1,-1,1
16:44:24.741465,1,-1,-1,3,9,0,-1,2
16:44:24.756456,-3,0,-2,-3,6,-1,-5,-1
16:44:24.757455,9,1,-1,1,-1,0,-3,0
16:44:24.778445,-2,-2,-3,-3,-5,-3,0,0
16:44:24.779443,1,-1,2,-2,-2,1,-1,0
16:44:24.793435,1,-2,1,-2,0,-2,-1,-1
16:44:24.801429,4,-1,2,-4,-3,-1,-3,0
16:44:24.816421,-1,-1,0,13,3,0,-2,-3
16:44:24.817422,-4,0,-2,-1,-7,-2,-1,-4
16:44:24.838406,1,-1,-1,-12,-32,-1,2,-1
16:44:24.839407,-4,0,0,4,7,-2,-3,-3
16:44:24.853398,0,2,0,-14,-39,-3,2,1
16:44:24.861394,1,-1,-2,6,8,0,0,1
16:44:24.876382,-5,2,-2,0,2,4,-1,-1
16:44:24.876382,-4,0,1,0,-4,-4,0,1
16:44:24.906366,1,-2,-3,0,0,-1,-1,3
16:44:24.907365,-1,1,-1,3,-3,-2,-2,2
16:44:24.921354,0,-3,-2,15,29,-2,-3,-1
16:44:24.921354,-1,0,-1,4,1,-1,0,1
16:44:24.936345,-2,-1,0,1,9,-1,-3,-2
16:44:24.936345,1,0,2,-3,4,1,-1,0
16:44:24.958331,0,-3,0,-3,5,-3,-1,1
16:44:24.959333,-1,-3,-2,0,0,-1,-3,-1
16:44:24.981317,1,2,-2,1,1,0,1,1
16:44:24.989313,-1,-1,0,2,-3,-7,-2,-2
16:44:24.996308,0,-7,-2,16,31,2,-1,-2
16:44:24.996308,-1,1,0,-7,-12,-1,-2,0
16:44:25.018295,-3,-2,0,15,18,0,0,1
16:44:25.019296,1,-2,1,-8,0,2,-1,-4
16:44:25.041280,-2,-3,-2,-6,-2,-3,-1,0
16:44:25.041280,2,-3,-2,6,-3,-1,-1,0
16:44:25.056274,1,-1,-1,-2,-1,-2,0,0
16:44:25.057273,0,0,-1,8,23,0,-3,-1
16:44:25.079257,0,0,0,7,22,0,-2,3
16:44:25.079257,-5,-4,-2,1,8,2,-3,-3
16:44:25.101245,-2,-1,-1,10,-11,-2,-2,0
16:44:25.102242,-3,-1,1,7,6,-2,0,-2
16:44:25.116233,-1,-2,0,-9,-2,3,2,1
16:44:25.124229,1,1,0,-4,-5,-2,2,-2
16:44:25.139219,1,-5,-1,-1,-7,2,-2,-3
16:44:25.139219,-4,0,-1,2,1,0,-1,-4
16:44:25.161208,-1,-1,0,1,8,0,0,-1
16:44:25.161208,2,0,1,1,10,-2,-3,-2
16:44:25.176199,-2,0,2,0,-5,-2,-1,-1
16:44:25.176199,-1,0,0,4,4,-1,-2,1
16:44:25.199182,-2,0,0,1,-29,5,0,0
16:44:25.199182,0,-3,-3,2,8,-1,-4,-1
16:44:25.221171,0,-1,0,-4,-2,0,0,-3
16:44:25.221171,-2,-2,-1,-16,-5,0,-2,0
16:44:25.236159,-1,0,1,16,35,1,-5,-1
16:44:25.244157,3,-3,-1,-7,0,3,1,-3
16:44:25.266140,0,0,0,1,6,2,-1,3
16:44:25.267143,-1,-3,0,-4,-4,-1,0,1
16:44:25.281131,-5,0,-3,4,9,1,-1,-4
16:44:25.282130,-1,1,-3,5,16,-1,-1,0
16:44:25.296122,-2,1,0,10,7,-4,-1,-1
16:44:25.304116,-3,-4,-2,1,5,-1,-2,-1
16:44:25.319107,-2,-1,1,2,-1,-3,-3,-2
16:44:25.319107,0,0,-2,-2,-2,0,1,0
16:44:25.341094,-3,0,-1,-2,-3,-2,1,-1
16:44:25.342096,2,0,-2,-6,-17,-3,0,1
16:44:25.356087,0,1,1,16,3,-3,0,1
16:44:25.364085,-2,2,0,7,23,1,0,3
16:44:25.379070,0,-4,2,-3,2,2,1,1
16:44:25.379070,0,0,0,-15,-3,-4,-4,0
16:44:25.401056,-4,-5,1,1,1,2,-1,0
16:44:25.402058,-1,-1,0,-5,-7,0,1,1
16:44:25.416050,-1,2,-1,-3,-2,0,2,0
16:44:25.424045,-3,-2,-1,-1,8,-3,-1,-1
16:44:25.439033,0,-4,-1,1,11,-5,-1,-1
16:44:25.439033,0,0,-1,-3,0,-2,-2,-3
16:44:25.461022,-3,-1,1,-9,-22,4,-1,0
16:44:25.462020,-1,-6,-2,-27,-3,-6,-3,0
16:44:25.476010,-2,1,0,2,8,-2,2,-1
16:44:25.484006,-5,-3,-1,-5,-1,0,-3,-3
16:44:25.498999,0,1,2,0,1,0,1,-3
16:44:25.498999,-1,2,-5,-4,-4,0,1,0
16:44:25.520983,1,0,1,7,23,1,0,0
16:44:25.521983,1,-2,0,-3,2,-3,2,-1
16:44:25.543968,-3,-2,2,12,20,2,1,-2
16:44:25.543968,-1,2,0,-3,5,-2,1,1
16:44:25.558961,-3,-2,0,-4,1,-2,-1,2
16:44:25.558961,-3,1,2,27,7,1,-3,-5
16:44:25.580946,1,-3,-1,5,18,-2,-1,0
16:44:25.581945,0,-1,-2,-8,-8,1,-2,-2
16:44:25.603931,-1,-3,-1,3,-1,1,-1,-2
16:44:25.603931,0,0,-4,-17,-38,-2,1,1
16:44:25.618922,-3,-4,-5,1,13,0,0,-4
16:44:25.618922,-1,-2,0,1,7,-1,-3,0
16:44:25.640910,-3,-1,-3,-3,-1,-1,-3,1
16:44:25.641910,-2,1,-2,0,-1,2,-2,-3
16:44:25.663894,-1,0,-4,-47,-52,-4,-3,1
16:44:25.664894,-1,1,-1,12,25,0,-1,-2
16:44:25.678887,0,1,-1,4,14,0,0,0
16:44:25.679884,-2,-3,-1,-3,2,0,-2,-1
16:44:25.700873,1,1,-1,-3,-4,-3,-1,3
16:44:25.701873,6,2,1,-3,-4,1,-1,0
16:44:25.723860,-1,1,1,1,6,-7,-3,-3
16:44:25.723860,-4,-3,-3,3,25,-1,2,-4
16:44:25.738850,-5,1,-2,7,13,-4,0,0
16:44:25.738850,1,-4,1,26,3,0,-3,0
16:44:25.760835,0,0,-3,5,-5,-6,-3,-2
16:44:25.761833,1,-2,-3,-2,4,2,-3,0
16:44:25.783820,-2,3,0,-7,-16,-2,2,0
16:44:25.783820,-1,0,-2,-5,0,1,1,0
16:44:25.798811,-2,-4,1,1,0,-1,-2,-5
16:44:25.798811,0,1,0,-3,0,-1,-2,-1
16:44:25.821796,-1,-4,1,-4,-6,-1,0,-2
16:44:25.821796,1,0,0,3,3,0,0,-4
16:44:25.843782,-2,-1,-1,-4,5,-1,2,0
16:44:25.843782,-1,0,-1,-1,5,-1,-1,-3
16:44:25.858773,-1,0,-3,20,42,2,0,0
16:44:25.858773,3,1,3,-7,-13,-11,-1,-1
16:44:25.881761,-3,-2,-3,2,9,3,-1,-3
16:44:25.881761,-3,-1,1,-3,-4,1,1,-3
16:44:25.903745,-1,-2,0,-1,-3,-5,0,0
16:44:25.904746,-2,-3,-1,1,7,1,0,-1
16:44:25.918739,0,-2,-2,-1,2,0,1,-2
16:44:25.918739,-2,0,3,30,-6,2,-3,-1
16:44:25.940725,-1,-2,-4,7,28,-9,-1,-3
16:44:25.941724,-2,1,0,0,4,4,0,-2
16:44:25.963708,0,2,-1,-3,-4,0,-1,1
16:44:25.964709,1,1,-4,-4,-7,-3,-2,-1
16:44:25.978698,0,0,0,6,12,1,1,-1
16:44:25.979698,0,3,-1,-10,-3,3,1,3
16:44:26.001684,-4,-1,1,-4,12,-5,-1,3
16:44:26.001684,0,3,0,24,7,-1,0,-2
16:44:26.023670,-2,-3,-2,-4,11,6,-1,-1
16:44:26.024673,-1,0,1,-4,-7,-5,-1,0
16:44:26.038664,0,-3,-2,-5,-6,-1,1,1
16:44:26.039662,-1,-3,-1,-2,-6,0,-3,-3
16:44:26.061647,2,3,-2,-8,-8,0,2,2
16:44:26.061647,-7,-4,-3,-4,2,-2,-5,-2
16:44:26.083633,-1,0,0,8,12,1,-1,0
16:44:26.084633,1,-2,-3,-24,-3,2,-1,1
16:44:26.098624,5,2,0,-13,0,-4,0,1
16:44:26.099624,-1,-3,-1,-3,-6,0,-2,0
16:44:26.121610,1,-1,1,-2,-5,1,-1,0
16:44:26.121610,-2,0,-1,3,2,-1,-1,-3
16:44:26.143599,-4,2,-1,-19,-38,0,-3,-3
16:44:26.144597,-3,0,0,19,39,2,-2,0
16:44:26.158589,0,-1,0,-5,1,-1,-4,0
16:44:26.159586,0,-1,-2,-16,-13,-2,-1,2
