timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:29:15.409922,-3079.130859375,-4716.20166015625,-15689.9140625,-18769.939453125,-1989.2703857421875,-4938.9306640625,-17791.220703125,-21969.0625,16514.216796875,10479.9716796875,-4469.51025390625,-3206.27685546875,-43568.4921875,10309.638671875,12625.537109375,16477.19921875,-18315.80859375,-37998.5703125,-33330.3828125,150285.546875,-8233.90625,-8189.646484375,656728.8125,657661.6875,0.0,16761597.0,0.0
16:29:15.411920,-3076.00146484375,-4717.54296875,-15666.3984375,-18600.142578125,-1919.080810546875,-4823.2294921875,-17620.171875,-21956.009765625,16546.49609375,10606.759765625,-4143.240234375,-3202.074462890625,-43477.01953125,10369.1884765625,12665.0576171875,16555.4375,-18292.203125,-38005.72265625,-33201.5390625,149837.453125,-8249.4638671875,-8205.47265625,656838.25,657798.5625,0.0,0.0,0.0
16:29:15.413917,-3069.29541015625,-4712.80419921875,-15640.37890625,-18382.689453125,-1800.876220703125,-4649.05224609375,-17320.099609375,-21941.345703125,16576.001953125,10794.6171875,-1168.5443115234375,-3200.107421875,-43370.171875,10432.671875,12712.4462890625,16648.42578125,-18271.638671875,-34612.21484375,-33071.7109375,153532.609375,-5081.54541015625,-5034.603515625,659737.9375,661026.125,0.0,0.0,0.0
16:29:15.414919,-3078.9521484375,-4717.63232421875,-15650.572265625,-18447.42578125,-1819.7425537109375,-4683.11865234375,-17342.72265625,-21948.408203125,16552.12890625,10757.0634765625,145.2074432373047,-3209.048583984375,-43411.83984375,10403.5234375,12695.8154296875,16615.611328125,-18282.009765625,-32726.306640625,-33145.20703125,156035.890625,-3286.48095703125,-3238.734130859375,661439.3125,662744.625,0.0,0.0,0.0
16:29:15.416914,-3084.94287109375,-4725.0537109375,-15682.224609375,-18686.875,-1941.970703125,-4861.0517578125,-17636.177734375,-21966.6484375,16514.84375,10557.1357421875,-1997.1387939453125,-3216.291259765625,-43534.42578125,10330.3828125,12644.939453125,16513.501953125,-18307.58203125,-34990.34375,-33305.078125,153832.296875,-5344.95751953125,-5298.8203125,659358.8125,660608.3125,0.0,0.0,0.0
16:29:15.417914,-3086.909912109375,-4730.955078125,-15690.1826171875,-18780.310546875,-2006.0802001953125,-4948.94482421875,-17796.13671875,-21969.0625,16513.591796875,10462.5361328125,-4509.9248046875,-3219.331298828125,-43575.82421875,10310.533203125,12627.7724609375,16473.17578125,-18317.775390625,-38123.75,-33346.03125,150153.90625,-8251.6103515625,-8206.5458984375,656735.5,657669.0625,0.0,0.0,0.0
16:29:15.417914,-3077.253173828125,-4721.3876953125,-15662.1064453125,-18600.412109375,-1923.9986572265625,-4824.9287109375,-17609.53125,-21950.912109375,16557.58203125,10598.8916015625,-4179.9892578125,-3212.625244140625,-43478.54296875,10378.3974609375,12673.5517578125,16554.54296875,-18289.69921875,-38126.4296875,-33210.92578125,149700.65625,-8276.556640625,-8231.4921875,656836.8125,657796.5,0.0,0.0,0.0
16:29:15.419916,-3073.05078125,-4711.99951171875,-15634.5673828125,-18378.30859375,-1803.826904296875,-4646.99560546875,-17305.16796875,-21941.076171875,16584.673828125,10793.455078125,-1175.071533203125,-3206.008544921875,-43375.984375,10442.2392578125,12717.6328125,16652.271484375,-18269.4921875,-34694.83203125,-33075.01953125,153443.140625,-5077.25341796875,-5031.1162109375,659766.75,661056.5,0.0,0.0,0.0
16:29:15.421914,-3076.359130859375,-4713.876953125,-15643.6875,-18442.060546875,-1821.9779052734375,-4678.0224609375,-17335.12109375,-21950.375,16557.4921875,10763.3232421875,154.77467346191406,-3211.194580078125,-43420.87109375,10410.8544921875,12697.8720703125,16622.318359375,-18282.7265625,-32789.7890625,-33141.2734375,155969.828125,-3273.06884765625,-3225.858642578125,661476.75,662779.5,0.0,16761597.0,0.0
16:29:15.423913,-3082.08154296875,-4724.2490234375,-15673.1943359375,-18671.763671875,-1941.4342041015625,-4862.482421875,-17641.18359375,-21967.6328125,16520.119140625,10564.109375,-1997.1387939453125,-3216.559326171875,-43549.0,10335.8369140625,12644.939453125,16518.150390625,-18310.623046875,-35062.3203125,-33294.4375,153746.328125,-5349.78564453125,-5302.84375,659374.8125,660628.5,0.0,0.0,0.0
16:29:15.425909,-3080.65087890625,-4726.39501953125,-15682.76171875,-18764.84375,-2001.6988525390625,-4949.74951171875,-17813.126953125,-21971.56640625,16516.720703125,10469.2421875,-4482.29638671875,-3217.54296875,-43595.40625,10316.61328125,12625.2685546875,16475.5,-18318.40234375,-38173.28515625,-33341.0234375,150090.75,-8238.1982421875,-8191.79248046875,656757.25,657701.25,0.0,0.0,0.0
16:29:15.426910,-3071.53076171875,-4714.41357421875,-15666.130859375,-18595.494140625,-1924.5350341796875,-4824.4814453125,-17620.88671875,-21952.611328125,16553.828125,10599.16015625,-4192.68603515625,-3216.380615234375,-43509.390625,10370.9765625,12660.9443359375,16548.193359375,-18298.10546875,-38228.98828125,-33219.6875,149600.265625,-8308.4765625,-8262.0712890625,656814.8125,657775.9375,0.0,0.0,0.0
16:29:15.427910,-3065.182373046875,-4714.8603515625,-15641.0048828125,-18377.4140625,-1809.5494384765625,-4646.90625,-17323.23046875,-21945.994140625,16575.822265625,10790.236328125,-1217.900634765625,-3207.70751953125,-43404.59765625,10427.486328125,12701.5380859375,16640.736328125,-18278.255859375,-34840.0390625,-33090.3984375,153304.0,-5152.0927734375,-5105.68701171875,659702.375,661000.8125,0.0,0.0,0.0
16:29:15.429907,-3069.02734375,-4717.095703125,-15652.181640625,-18432.4921875,-1821.2625732421875,-4673.1044921875,-17337.267578125,-21960.92578125,16548.283203125,10760.7294921875,128.66595458984375,-3209.40625,-43432.046875,10398.158203125,12686.1591796875,16609.978515625,-18287.46484375,-32914.51953125,-33153.078125,155861.46875,-3330.472412109375,-3283.261962890625,661430.25,662746.4375,0.0,0.0,0.0
16:29:15.430907,-3075.19677734375,-4723.265625,-15677.75390625,-18665.861328125,-1936.8741455078125,-4845.94091796875,-17623.927734375,-21972.37109375,16514.931640625,10563.2158203125,-1951.5379638671875,-3214.41357421875,-43547.65625,10327.3427734375,12638.3232421875,16505.6328125,-18313.931640625,-35106.04296875,-33310.4453125,153755.578125,-5323.498046875,-5276.01953125,659406.375,660677.5625,0.0,0.0,0.0
16:29:15.432908,-3074.839111328125,-4722.55029296875,-15685.533203125,-18764.396484375,-1995.7081298828125,-4929.36328125,-17796.31640625,-21970.13671875,16511.712890625,10468.0791015625,-4434.01318359375,-3213.340576171875,-43591.203125,10309.19140625,12626.251953125,16469.419921875,-18319.384765625,-38203.05859375,-33350.76953125,150139.09375,-8195.01171875,-8149.6787109375,656793.4375,657767.0625,0.0,0.0,0.0
16:29:15.434906,-3075.554443359375,-4716.9169921875,-15664.2529296875,-18600.322265625,-1925.071533203125,-4819.2060546875,-17629.73828125,-21954.578125,16545.33203125,10593.0791015625,-4190.62939453125,-3208.69091796875,-43507.15234375,10365.8798828125,12664.1630859375,16541.130859375,-18299.267578125,-38305.79296875,-33222.640625,149597.84375,-8308.7451171875,-8264.75390625,656820.5625,657800.375,0.0,16761597.0,0.0
16:29:15.436905,-3070.54736328125,-4711.73095703125,-15638.3232421875,-18381.884765625,-1806.9564208984375,-4650.572265625,-17324.03515625,-21941.880859375,16571.888671875,10789.87890625,-1241.237548828125,-3208.065185546875,-43401.734375,10427.306640625,12707.529296875,16635.283203125,-18278.970703125,-34939.55859375,-33089.859375,153257.984375,-5174.89306640625,-5129.82861328125,659687.5,660995.0625,0.0,0.0,0.0
16:29:15.437907,-3069.2060546875,-4712.267578125,-15644.58203125,-18437.6796875,-1816.970703125,-4677.66455078125,-17335.837890625,-21949.75,16546.49609375,10759.03125,154.50643920898438,-3213.251220703125,-43439.37890625,10400.21484375,12689.8251953125,16604.255859375,-18290.146484375,-32959.40625,-33147.0859375,155854.890625,-3300.69775390625,-3254.82861328125,661466.5625,662791.875,0.0,0.0,0.0
16:29:15.439900,-3068.759033203125,-4717.990234375,-15665.7724609375,-18667.203125,-1934.9964599609375,-4856.84912109375,-17623.927734375,-21962.177734375,16513.412109375,10561.8740234375,-1912.196044921875,-3218.079345703125,-43562.14453125,10329.935546875,12637.7861328125,16499.91015625,-18315.361328125,-35133.8515625,-33301.234375,153754.640625,-5282.189453125,-5237.39306640625,659456.125,660732.8125,0.0,0.0,0.0
16:29:15.439900,-3074.57080078125,-4728.18310546875,-15679.900390625,-18766.09375,-2002.503662109375,-4951.359375,-17787.017578125,-21961.91015625,16510.103515625,10465.21875,-4412.28564453125,-3217.45361328125,-43606.58203125,10307.9404296875,12619.009765625,16460.033203125,-18324.03515625,-38232.65625,-33346.74609375,150127.421875,-8165.5048828125,-8121.2451171875,656832.0,657808.5625,0.0,0.0,0.0
16:29:15.440902,-3074.213134765625,-4732.02783203125,-15664.5205078125,-18604.61328125,-1935.17529296875,-4842.095703125,-17629.91796875,-21952.34375,16541.130859375,10589.9501953125,-4214.41357421875,-3210.300537109375,-43517.61328125,10361.9453125,12658.5302734375,16532.009765625,-18306.419921875,-38367.22265625,-33226.12890625,149524.828125,-8321.888671875,-8277.361328125,656812.6875,657787.5625,0.0,0.0,0.0
16:29:15.441905,-3067.06005859375,-4723.17626953125,-15632.689453125,-18384.388671875,-1814.377685546875,-4658.97705078125,-17321.888671875,-21942.060546875,16567.685546875,10784.4248046875,-1267.4356689453125,-3209.495849609375,-43407.45703125,10422.7470703125,12705.025390625,16630.09765625,-18281.294921875,-35003.0390625,-33096.74609375,153158.203125,-5193.669921875,-5148.60546875,659675.1875,660985.5,0.0,0.0,0.0
16:29:15.443901,-3068.669677734375,-4722.28173828125,-15635.193359375,-18435.80078125,-1821.53076171875,-4677.48583984375,-17328.1484375,-21949.9296875,16546.2265625,10757.1533203125,172.65736389160156,-3214.323974609375,-43441.5234375,10396.19140625,12688.2158203125,16604.166015625,-18288.537109375,-32967.2734375,-33155.578125,155805.140625,-3274.141845703125,-3227.468017578125,661500.75,662829.75,0.0,0.0,0.0
16:29:15.444905,-3079.66748046875,-4730.7763671875,-15672.03125,-18673.193359375,-1943.2225341796875,-4854.79248046875,-17623.927734375,-21969.509765625,16505.185546875,10551.94921875,-1898.1580810546875,-3217.7216796875,-43571.3515625,10320.7265625,12631.3486328125,16497.048828125,-18315.8984375,-35127.4140625,-33306.421875,153713.734375,-5247.0498046875,-5201.44873046875,659499.375,660779.25,0.0,16761597.0,0.0
16:29:15.446895,-3084.585205078125,-4736.76708984375,-15682.58203125,-18768.77734375,-2007.9578857421875,-4938.21533203125,-17785.408203125,-21969.2421875,16501.966796875,10450.2861328125,-4437.23193359375,-3217.45361328125,-43623.390625,10295.869140625,12611.677734375,16457.70703125,-18328.86328125,-38268.8671875,-33352.19921875,150023.140625,-8168.45556640625,-8123.123046875,656837.0,657817.0625,0.0,0.0,0.0
16:29:15.447896,-3077.700439453125,-4732.921875,-15661.3916015625,-18601.751953125,-1937.768310546875,-4821.97802734375,-17623.48046875,-21951.1796875,16539.251953125,10571.7099609375,-4253.39794921875,-3214.145263671875,-43535.140625,10352.37890625,12650.21484375,16530.490234375,-18312.58984375,-38433.8359375,-33231.3125,149383.453125,-8348.1767578125,-8302.3076171875,656791.0625,657787.125,0.0,0.0,0.0
16:29:15.449895,-3072.24609375,-4723.35498046875,-15626.0732421875,-18378.3984375,-1813.662353515625,-4641.98876953125,-17315.09375,-21939.109375,16570.458984375,10774.9462890625,-1290.236083984375,-3208.869873046875,-43425.0703125,10419.259765625,12700.8232421875,16635.103515625,-18287.017578125,-35056.2421875,-33092.90234375,153025.96875,-5211.64208984375,-5163.626953125,659659.375,660993.0625,0.0,0.0,0.0
16:29:15.451893,-3079.578125,-4727.646484375,-15631.884765625,-18434.99609375,-1822.5142822265625,-4665.59375,-17321.263671875,-21948.9453125,16547.658203125,10750.537109375,173.99856567382812,-3217.900634765625,-43456.8125,10394.044921875,12687.232421875,16606.849609375,-18295.244140625,-33000.1796875,-33151.734375,155703.265625,-3271.995849609375,-3224.517333984375,661505.125,662855.0625,0.0,0.0,0.0
16:29:15.452894,-3080.47216796875,-4731.40185546875,-15662.46484375,-18675.607421875,-1941.7918701171875,-4844.3310546875,-17617.7578125,-21963.69921875,16513.591796875,10555.2578125,-1884.74609375,-3217.63232421875,-43575.109375,10322.693359375,12635.908203125,16502.59375,-18318.759765625,-35143.41796875,-33300.875,153636.203125,-5230.4189453125,-5183.4765625,659512.8125,660819.5,0.0,0.0,0.0
