timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:53:45.627581,-5,-1,1,0,2,-2,-1,-2
18:53:45.649566,-4,-2,-1,0,-3,-4,-12,-10
18:53:45.650567,1,1,0,0,-1,-3,0,6
18:53:45.664557,-2,-3,-3,0,0,0,2,-2
18:53:45.665557,2,0,2,-2,3,-4,-2,-1
18:53:45.687543,2,-1,1,0,2,2,4,3
18:53:45.687543,17,4,-1,-2,1,0,-7,-3
18:53:45.709530,4,-1,-1,0,1,0,-13,6
18:53:45.710529,-6,-3,1,-3,-1,-4,0,-8
18:53:45.724519,1,0,2,-1,2,-1,-1,4
18:53:45.725520,0,-1,-1,-1,-1,-2,-2,-4
18:53:45.747506,-1,-2,-2,-1,1,2,9,3
18:53:45.747506,5,2,1,2,1,3,1,9
18:53:45.769491,-4,0,-1,3,1,2,4,1
18:53:45.770492,12,5,1,1,3,-1,5,2
18:53:45.784482,-5,-2,-2,-1,-2,-3,-3,2
18:53:45.785483,11,6,1,-4,-1,0,-9,1
18:53:45.807470,-2,-2,1,0,3,-1,3,-2
18:53:45.807470,3,-1,-1,0,-2,0,0,-4
18:53:45.829455,-2,1,1,1,3,1,3,4
18:53:45.830455,-2,1,-1,-1,-3,-4,-17,0
18:53:45.844449,-1,1,-1,0,-1,-3,2,-1
18:53:45.845446,4,2,-1,2,0,1,-12,5
18:53:45.867432,9,-1,-1,1,2,-1,-11,-1
18:53:45.867432,-4,-4,-2,-3,-1,0,5,1
18:53:45.889452,-2,0,-1,-3,-2,0,2,4
18:53:45.890417,-3,-1,-2,0,-1,-1,-3,-3
18:53:45.904450,-6,-4,0,1,1,-2,-5,0
18:53:45.905408,-8,1,-5,-1,-2,-4,-9,-7
18:53:45.927395,-4,-2,-3,1,-4,-3,-1,-4
18:53:45.927395,-1,-3,-1,-1,0,0,-1,-3
18:53:45.949379,2,-3,0,-1,-4,1,-4,-1
18:53:45.950380,-4,0,2,-1,2,-4,15,-1
18:53:45.964375,-4,-3,0,1,2,3,3,-6
18:53:45.965371,1,-4,-3,1,-2,0,2,0
18:53:45.987358,0,0,-1,0,-3,1,6,2
18:53:45.987358,-1,-1,3,-3,1,-4,-13,-9
18:53:46.009346,6,-1,-4,-4,0,-1,-1,-6
18:53:46.010342,-5,-1,-1,2,2,0,3,-4
18:53:46.024338,-3,1,1,0,-4,-3,-2,-4
18:53:46.025333,-4,-1,1,-1,0,-1,-15,-4
18:53:46.047320,0,0,-5,-5,-2,-5,11,9
18:53:46.047320,-3,-6,-1,3,-1,1,-1,0
18:53:46.069313,-3,-2,2,-1,-3,0,-1,-1
18:53:46.070305,-3,0,-1,-5,-2,-2,-3,-4
18:53:46.092293,1,-3,-3,-3,-1,0,-6,0
18:53:46.093290,2,1,-1,0,1,-3,0,-5
18:53:46.107283,-1,-2,2,4,1,-1,1,-1
18:53:46.107283,-2,-2,-1,-2,0,-1,-1,0
18:53:46.130269,0,0,0,0,-1,-1,1,-1
18:53:46.130269,-2,-2,0,0,-3,-3,0,-1
18:53:46.144263,0,0,-2,0,-1,2,4,-2
18:53:46.145259,-4,-1,1,1,-4,-1,-4,-5
18:53:46.167246,2,-2,-4,-3,-3,-3,-11,-1
18:53:46.168245,10,2,2,1,-1,3,-3,10
18:53:46.189231,-2,2,0,0,-4,1,7,-4
18:53:46.190231,-8,-7,-3,-5,-3,1,-6,-4
18:53:46.204231,-2,-1,-1,-4,1,-3,-3,5
18:53:46.205232,4,1,1,3,3,-1,7,4
18:53:46.227209,7,2,1,-5,0,2,-4,0
18:53:46.228208,-6,-1,0,-1,-2,-1,-2,-4
18:53:46.250197,-7,-2,-5,-1,0,-5,-3,-4
18:53:46.250197,-5,-2,-1,-1,-2,0,8,-5
18:53:46.265188,14,11,-2,-1,1,1,-4,7
18:53:46.265188,8,1,-1,1,1,1,1,6
18:53:46.287172,-8,-6,-3,1,0,-2,-10,-16
18:53:46.288171,6,2,2,0,2,8,19,10
18:53:46.310160,-5,-2,-1,-4,-4,-3,-5,-13
18:53:46.310160,2,-2,-2,1,-1,-1,-15,-1
18:53:46.325148,0,1,2,5,3,-2,19,12
18:53:46.333143,-4,2,-1,1,0,1,-2,-5
18:53:46.348137,-2,0,1,-1,2,0,2,-2
18:53:46.349133,4,-1,-1,-2,-1,-4,2,5
18:53:46.370123,-2,-1,-1,-2,-2,-2,-16,10
18:53:46.371120,-4,-2,0,0,-2,5,4,0
18:53:46.385114,12,4,0,0,0,-2,-12,4
18:53:46.386113,3,0,1,1,2,-1,2,-5
18:53:46.407097,2,0,-1,0,-1,0,7,4
18:53:46.408098,0,-1,-2,-2,2,-1,0,-1
18:53:46.431082,-2,1,-1,-1,0,-2,-2,0
18:53:46.431082,17,6,3,3,2,1,12,10
18:53:46.445076,-3,-1,-1,1,-4,1,-1,-5
18:53:46.446076,-1,0,-2,-1,0,-5,-3,1
18:53:46.468062,-4,0,-1,0,-3,-1,-9,-1
18:53:46.468062,-12,-5,-1,1,1,4,4,0
18:53:46.490049,-2,-1,-1,-3,0,0,-30,-1
18:53:46.491045,-1,0,1,0,0,-4,5,2
18:53:46.505039,1,0,0,1,1,-3,-2,-6
18:53:46.506037,-3,-8,-2,-2,-1,-4,-4,-5
18:53:46.527023,1,2,-2,1,4,0,-1,-3
18:53:46.528022,0,1,-1,0,-1,-1,-3,0
18:53:46.550008,3,1,2,0,-2,1,-1,1
18:53:46.551011,-4,1,-3,-1,0,2,-10,-4
18:53:46.565002,3,2,-2,0,-1,1,0,-3
18:53:46.572994,-3,-2,-1,-2,2,3,-25,-6
18:53:46.586987,8,3,0,3,-1,4,15,8
18:53:46.587986,-1,-3,-1,-1,-1,-3,1,-3
18:53:46.609971,-4,1,2,3,1,6,9,6
18:53:46.610972,1,0,-1,0,1,1,-3,-3
18:53:46.632957,-5,-6,-4,-2,-3,2,1,-1
18:53:46.632957,-2,-2,-2,0,1,1,-1,-2
18:53:46.647947,-1,-1,0,1,0,-2,-1,-1
18:53:46.647947,17,11,0,0,1,2,-9,5
18:53:46.677929,5,5,2,-2,3,0,3,0
18:53:46.677929,0,-1,1,0,3,3,5,7
18:53:46.692919,-2,-3,-1,-1,-4,-4,10,-5
18:53:46.692919,-1,2,-4,-1,-2,0,-11,2
18:53:46.707910,-1,0,-2,-3,-5,-3,-3,-4
18:53:46.707910,-4,0,-1,-3,-3,3,5,-3
18:53:46.729897,2,1,1,-2,3,0,-1,-2
18:53:46.730899,-2,-2,1,-1,-1,-3,-6,-4
18:53:46.752882,-5,-4,-2,-1,-1,-1,-4,-3
18:53:46.752882,-1,-4,-2,-1,2,0,0,-2
18:53:46.767875,-3,-1,-3,0,1,-2,0,-1
18:53:46.767875,-1,0,0,0,2,-2,-1,0
18:53:46.790861,-2,-2,-1,1,2,0,-3,1
18:53:46.790861,-2,-1,-3,-4,-4,-2,-1,-1
18:53:46.812846,-2,-1,-1,1,0,2,1,-1
18:53:46.813848,-5,-4,-2,-3,-2,-3,1,-1
18:53:46.827836,-3,-2,-1,-1,-1,-5,-6,-4
18:53:46.827836,-8,-5,-3,0,-4,-3,-23,-11
18:53:46.849825,-1,-3,1,0,-5,-5,1,-1
18:53:46.850822,-1,1,-1,1,2,-1,4,13
18:53:46.872808,-1,-2,-1,-4,-1,-1,1,-5
18:53:46.873811,1,-1,-2,-1,-1,0,-3,-4
18:53:46.887801,8,4,4,4,4,11,4,5
18:53:46.888800,-3,0,-1,-1,1,-1,-1,1
18:53:46.909788,-8,-4,-6,-3,-5,-4,1,-11
18:53:46.910784,8,3,2,-2,2,3,0,17
18:53:46.932774,0,-4,2,1,1,1,2,0
18:53:46.933772,-1,-6,-3,0,-2,-2,0,-4
18:53:46.947762,-3,-1,-3,-1,-1,0,2,-1
18:53:46.947762,-3,-1,-1,0,1,0,-10,1
18:53:46.969751,-2,-3,-1,-3,1,-1,-4,-2
18:53:46.970750,0,-1,0,2,2,-1,2,-4
18:53:46.992737,0,1,-1,0,2,3,-2,0
18:53:46.992737,-2,-3,-4,0,-1,0,-2,1
18:53:47.007725,-9,-7,-1,-1,-2,-2,-1,-4
18:53:47.007725,4,2,2,1,2,-6,0,2
18:53:47.030710,-5,-2,1,-1,-4,-1,2,-1
18:53:47.030710,5,3,-1,-1,0,8,10,-1
18:53:47.052699,-2,-2,0,0,-4,1,1,4
18:53:47.053696,0,-3,1,-1,-2,1,3,1
18:53:47.067690,-3,-2,-1,-1,2,0,-2,-4
18:53:47.067690,0,-1,-3,0,-3,-2,-30,-1
18:53:47.090673,-5,-3,-3,-1,0,-3,-1,-5
18:53:47.090673,0,-3,-1,1,-2,-3,0,0
18:53:47.112660,1,2,2,1,0,-3,-1,-1
18:53:47.113659,-4,1,2,2,0,1,-2,-2
18:53:47.134646,1,0,1,-2,-3,-3,-3,1
18:53:47.135645,0,-2,-2,-2,1,-1,0,1
18:53:47.149636,2,1,0,-2,-2,0,0,-1
18:53:47.150636,-2,-2,-2,-3,-2,2,9,8
18:53:47.172625,-4,-3,2,0,0,0,13,-5
18:53:47.173624,2,3,1,1,-1,7,2,4
18:53:47.187613,-3,-2,-3,-3,-6,1,-2,-2
18:53:47.195610,-4,-2,-3,-1,1,4,-5,-6
18:53:47.209599,0,-2,-1,-1,0,-6,-2,-3
18:53:47.210598,-9,-4,-1,-2,-2,1,-1,-3
18:53:47.232588,0,-3,-1,0,-5,-2,-6,1
18:53:47.233584,-6,-4,1,-1,-1,1,-5,-5
18:53:47.247579,-1,0,0,1,-2,-3,-3,-1
18:53:47.248578,2,-1,0,-1,0,4,16,12
18:53:47.270561,3,1,-4,-1,0,-1,-5,-4
18:53:47.270561,0,-3,-2,-1,-1,0,31,-1
18:53:47.292548,0,1,0,3,-1,3,-5,1
18:53:47.293547,-5,-4,1,-1,1,-1,6,-1
18:53:47.307542,-2,-2,-1,-1,-1,0,-10,-4
18:53:47.308538,0,1,-4,-2,1,1,3,-4
18:53:47.330524,-5,0,1,1,-3,-2,-3,-4
18:53:47.330524,4,0,-3,0,-3,-2,1,-1
18:53:47.352514,-3,0,-1,3,0,-4,-6,-6
18:53:47.353509,2,-1,1,-3,0,-2,11,0
18:53:47.367504,4,-1,1,0,-1,-2,4,6
18:53:47.368502,1,3,2,0,-4,-2,-1,0
18:53:47.390487,-3,-1,0,-1,-6,-3,-2,0
18:53:47.390487,0,-3,-4,-3,2,2,-11,0
18:53:47.412473,-1,-1,0,-3,2,1,2,-3
18:53:47.413473,-7,-8,-1,-1,3,1,3,0
18:53:47.427467,-1,0,-1,-1,-4,0,-5,1
18:53:47.428464,-6,-2,0,2,1,-4,-8,-10
18:53:47.450449,5,0,-2,-3,0,0,3,7
18:53:47.450449,-1,-5,0,0,-2,1,-14,2
18:53:47.472439,0,-2,-1,-1,-4,-4,-2,-6
18:53:47.473438,0,1,1,-1,1,-1,-5,-3
18:53:47.495422,6,-6,-2,-1,-1,0,7,12
18:53:47.495422,-4,-3,0,-2,-2,0,-4,-3
18:53:47.510412,-2,0,-4,1,2,-1,-6,-3
18:53:47.510412,-3,-3,-5,-1,-4,-4,6,-3
18:53:47.532399,2,4,3,6,4,5,-5,1
18:53:47.533398,-1,-3,0,-1,0,-2,-14,1
18:53:47.547390,-6,2,0,-3,-3,0,1,-2
18:53:47.562382,4,1,1,-1,-1,1,18,33
18:53:47.570375,5,0,-1,2,1,-3,-3,-5
18:53:47.570375,-3,-2,-3,0,-1,1,-1,-3
18:53:47.592365,3,7,-2,1,1,-5,-19,-7
18:53:47.593361,-3,-1,1,0,-1,0,-3,-2
18:53:47.615349,3,-1,2,1,0,-1,1,2
18:53:47.615349,-2,2,-2,-3,-2,0,3,1
18:53:47.630339,-7,-2,1,3,-1,-1,-2,-1
18:53:47.630339,1,-2,-1,0,0,3,-8,6
18:53:47.652327,12,3,-1,2,4,-1,1,2
18:53:47.653327,-6,-5,0,-4,0,-1,-1,0
18:53:47.667316,2,0,-2,-2,0,0,-1,-1
18:53:47.675314,-3,-2,-2,-3,1,1,0,0
18:53:47.690301,-1,2,1,-4,-4,-6,-3,-3
18:53:47.690301,-1,0,2,-1,0,-2,-2,0
18:53:47.712289,-4,-2,0,-1,-2,0,-13,13
18:53:47.713287,4,5,1,1,5,5,-3,2
18:53:47.727279,-2,-2,-3,0,-1,-4,-1,-4
18:53:47.735276,-2,-2,-1,0,-2,-6,-4,-5
18:53:47.750263,-3,-1,0,-3,-1,0,0,0
18:53:47.751263,5,-3,-3,-4,-2,1,-10,2
18:53:47.780247,-4,-3,-1,-5,-2,-3,2,0
18:53:47.781247,2,0,1,3,-1,3,1,2
18:53:47.795239,-7,-1,-1,-2,-6,-1,-2,-4
18:53:47.795239,-5,-3,-1,-1,-1,0,2,-1
18:53:47.810227,-5,-3,-2,-2,-2,-1,-2,-3
18:53:47.810227,3,-1,0,2,1,-2,6,15
18:53:47.833212,1,-2,1,-1,-3,0,1,0
18:53:47.833212,0,0,-3,-3,-2,0,-1,-3
18:53:47.855202,-8,-2,-3,0,-2,4,-12,-5
18:53:47.856198,-5,-2,-3,0,-3,-3,-4,-5
18:53:47.870193,-2,-3,1,0,-1,0,1,-5
18:53:47.877185,9,8,1,3,4,4,7,2
18:53:47.892176,1,-3,-3,2,2,0,10,3
18:53:47.893175,-3,1,-1,-3,-3,-1,-1,-1
18:53:47.915165,-6,-5,-1,2,1,2,-3,-1
18:53:47.916165,0,0,-1,-1,-1,0,-1,-1
18:53:47.930152,-1,0,-2,0,-2,-2,-4,2
18:53:47.931152,-1,-1,-1,-1,-1,1,1,2
18:53:47.952139,-5,0,-5,0,0,-4,-2,-2
18:53:47.953141,-2,-1,-1,1,-1,-1,1,3
18:53:47.975128,1,0,0,0,4,-1,-2,-2
18:53:47.976126,5,6,0,2,-4,-1,0,-3
18:53:47.990115,-8,-5,-4,-4,-2,-4,14,0
18:53:47.990115,1,0,-3,-1,0,1,14,3
18:53:48.012103,6,5,0,-1,0,-7,-8,-7
18:53:48.013101,-4,1,-4,1,-2,-1,-1,-3
18:53:48.035090,-2,-2,-1,0,3,2,0,-1
18:53:48.036089,-1,0,0,-3,-2,-3,3,3
18:53:48.050081,-4,1,0,-1,0,-3,-3,-2
18:53:48.051080,0,-1,-2,-1,-4,0,6,1
18:53:48.073064,-4,-6,0,-1,-4,-4,-2,1
18:53:48.073064,1,2,-1,2,0,-1,-3,-3
18:53:48.095050,-10,-8,-4,-1,-2,0,-2,-8
18:53:48.096049,-4,-5,-1,-2,0,0,-2,-5
18:53:48.110044,-2,1,-1,0,1,2,-1,-7
18:53:48.118038,-1,-1,-1,-1,-3,-6,-25,-7
18:53:48.133026,-8,-3,-2,-3,-5,-3,-13,2
18:53:48.133026,-3,0,-4,2,0,0,4,1
18:53:48.155012,-13,-7,0,-2,0,-1,-7,-19
18:53:48.156012,9,5,4,-1,0,2,4,8
18:53:48.170006,-6,-4,-3,1,-3,-1,-5,-7
18:53:48.178002,0,-5,0,2,-4,-4,-3,1
18:53:48.199988,-10,-7,-4,0,-3,1,3,0
18:53:48.200984,1,1,-1,-3,-1,-4,-4,-7
18:53:48.214979,1,1,-1,0,-1,0,-1,-1
18:53:48.215978,0,0,0,1,0,0,-2,1
18:53:48.229969,-2,1,-3,-2,0,2,0,-1
18:53:48.237962,-1,-3,0,-1,0,1,-17,4
18:53:48.252954,13,9,2,1,2,2,6,6
18:53:48.252954,-3,1,-4,-2,-5,-3,-2,-1
18:53:48.274942,-2,0,2,1,1,2,7,-4
18:53:48.275941,0,0,-5,-2,-3,-2,1,1
18:53:48.289932,-1,0,0,-1,-1,-2,-2,0
18:53:48.297925,-1,-2,-2,3,-1,-2,-3,0
18:53:48.312915,-7,2,0,1,0,-2,-4,-4
18:53:48.312915,-8,-2,-2,1,-1,-4,-4,-1
18:53:48.334904,-4,0,-1,0,-1,-4,-23,-4
18:53:48.335903,-2,2,-3,2,-1,-6,-1,-3
18:53:48.349894,-4,-1,0,-3,-1,-4,-5,-10
18:53:48.357891,9,3,-3,-1,-2,1,-8,1
18:53:48.372877,-4,-1,0,-2,-1,1,3,2
18:53:48.372877,0,0,-2,-1,-1,-1,-1,-1
18:53:48.394867,-1,-3,1,-3,0,1,0,5
18:53:48.395864,23,8,0,0,2,1,-4,10
18:53:48.409855,-4,-1,2,3,-2,4,9,2
18:53:48.417853,-3,-1,1,1,-1,-4,-2,0
18:53:48.432844,-2,-3,0,-3,0,-4,-3,-3
18:53:48.433842,-1,-1,-1,-1,-1,2,2,-4
18:53:48.454827,-4,-6,-2,-1,-1,2,3,-3
18:53:48.455827,1,2,2,-1,1,0,-1,4
18:53:48.469818,6,4,-3,3,-2,-2,-3,-10
18:53:48.477816,1,-1,1,3,0,1,-1,-4
18:53:48.492807,-8,-2,-2,-2,-2,0,-9,1
18:53:48.492807,-3,-2,-1,-1,-2,1,5,-1
18:53:48.515789,-2,-2,2,0,-1,-1,-3,1
18:53:48.515789,-1,-2,0,2,-1,-2,-8,3
18:53:48.530781,-3,-5,-1,-1,0,0,-2,-2
18:53:48.537779,-1,2,0,0,2,-1,-2,4
18:53:48.552769,3,6,0,-3,-3,-8,-5,-3
18:53:48.553766,-3,-4,0,-2,-2,0,-2,1
18:53:48.574754,-2,0,-2,-2,-2,2,-1,-5
18:53:48.575752,4,1,-4,1,-2,0,-5,-2
18:53:48.589743,-6,0,0,-4,-1,-1,-2,-8
18:53:48.597741,3,-1,-4,-4,1,2,3,1
18:53:48.619725,-6,-5,1,0,-1,-4,-6,-10
18:53:48.620727,2,-1,-2,-5,-3,-1,-5,-4
18:53:48.634715,-6,1,-2,0,-2,-3,-5,-6
18:53:48.635714,-5,-1,-4,0,-3,-2,-15,-6
18:53:48.650705,-1,-1,0,-3,-1,-1,-7,-1
18:53:48.657704,-1,-2,1,-2,-1,-1,3,1
18:53:48.672695,-2,1,3,-1,2,-4,-2,-2
18:53:48.672695,-6,-1,-3,0,-5,1,-1,1
18:53:48.694681,-1,-1,-1,-3,1,2,2,3
18:53:48.695677,2,-1,1,-4,-2,1,0,1
18:53:48.717667,0,-3,-1,-3,1,0,1,2
18:53:48.718663,-2,0,-2,-2,-4,0,-1,-1
18:53:48.732658,-2,0,0,2,-2,4,1,-4
18:53:48.733656,9,3,-1,-1,-2,4,4,11
18:53:48.754641,-1,-1,-2,0,2,-1,0,0
18:53:48.755642,2,-1,-1,0,0,-1,2,-3
18:53:48.777630,-1,2,0,0,4,1,-5,-6
18:53:48.778628,-2,2,0,1,-4,6,-9,-1
18:53:48.792620,11,0,-4,1,-4,-5,0,3
18:53:48.793617,0,-3,-4,-1,-4,0,-1,6
18:53:48.815606,-6,-6,-2,-1,0,-4,-3,-4
18:53:48.815606,-3,-2,-3,-1,-3,-1,7,2
18:53:48.837593,-3,-2,-3,-3,-1,-3,-4,-2
18:53:48.838588,-4,-2,-6,-5,-3,-5,1,-2
18:53:48.852583,0,0,0,-1,-3,-1,10,12
18:53:48.853580,2,1,1,-1,-4,-3,5,4
18:53:48.882565,-3,-3,-3,-1,-3,-2,-4,-11
18:53:48.883562,-2,-2,-2,1,-3,-1,-1,2
18:53:48.897556,6,-2,-1,-1,3,0,6,5
18:53:48.898552,0,1,0,-1,-5,-3,-9,-3
18:53:48.912543,-5,0,2,-2,1,-5,-3,-4
18:53:48.913543,-10,-6,-4,-2,-5,-7,1,-15
18:53:48.935529,-2,0,0,0,1,7,11,1
18:53:48.935529,-3,-1,-2,0,-4,-2,17,-2
18:53:48.957518,-2,0,-1,-1,1,1,1,0
18:53:48.958515,-1,-1,2,1,1,0,1,-5
18:53:48.972509,2,-1,-3,-3,-1,3,5,0
18:53:48.973508,4,-4,-2,-2,0,5,6,15
18:53:48.995492,1,-2,3,-3,-4,1,-2,-6
18:53:48.995492,-3,-1,-1,-2,1,-3,-2,1
18:53:49.017481,-10,-7,-3,1,-2,0,-3,-4
18:53:49.018479,-3,-1,1,0,2,3,-18,-7
18:53:49.032471,-1,-5,-1,-2,-4,-4,1,0
18:53:49.040464,5,1,-5,0,-2,6,7,2
18:53:49.055454,-5,-1,-1,-3,1,0,-1,-2
18:53:49.055454,3,-2,0,0,-2,-7,1,-1
18:53:49.077444,1,2,0,0,1,1,-3,4
18:53:49.078440,-2,2,-3,-1,-2,-3,2,-3
18:53:49.092434,-2,-2,-1,-2,1,-1,-3,-2
18:53:49.100427,-2,4,-4,-3,-4,-4,-6,-10
18:53:49.115416,-4,-1,-1,-3,0,0,0,-2
18:53:49.115416,-3,-2,0,-2,-3,-2,-3,-2
18:53:49.145398,7,3,2,2,4,0,8,-1
18:53:49.145398,6,5,1,2,4,6,6,8
18:53:49.152394,2,-3,0,1,-1,-2,-8,2
18:53:49.160389,-4,-3,-4,-5,-2,-2,13,-2
18:53:49.175380,5,-1,-2,4,2,2,3,2
18:53:49.175380,-5,-4,-2,1,-3,-1,-4,-8
18:53:49.197367,-4,-3,-1,-2,-1,-4,-2,-3
18:53:49.198366,7,0,-3,-2,-1,1,3,6
18:53:49.212357,-2,1,-1,-1,-1,2,0,1
18:53:49.220355,-4,-3,0,-1,-3,-5,1,6
18:53:49.235345,1,0,-2,2,4,-1,2,5
18:53:49.235345,1,0,4,-1,-1,-3,-5,0
18:53:49.257332,-4,-2,-1,-5,-1,-3,-3,-2
18:53:49.258328,1,-3,0,-1,-4,-3,-9,-2
18:53:49.272323,2,1,3,0,2,-1,-18,15
18:53:49.280318,-4,-7,0,-2,-3,-3,3,1
18:53:49.295306,-4,-3,1,-4,-2,-2,-5,-7
18:53:49.295306,-6,-1,0,-2,0,0,-3,-4
18:53:49.317295,-3,-7,-3,-4,2,-4,-5,-2
18:53:49.318291,-7,-5,1,-2,-1,1,-4,-5
18:53:49.332283,-3,-6,-3,-2,-5,0,-3,-6
18:53:49.340281,2,-3,0,0,1,-4,-2,-3
18:53:49.355271,3,1,-2,-2,-4,0,6,6
18:53:49.356268,1,0,2,1,-2,-1,-3,-4
18:53:49.377257,-2,1,0,-5,2,-2,10,-2
18:53:49.378256,6,2,2,4,0,2,-2,-1
18:53:49.392246,1,3,-1,0,0,-2,-26,18
18:53:49.400244,-6,-2,-2,-2,2,2,10,1
18:53:49.415234,2,1,0,-4,-4,-2,0,-5
18:53:49.416231,-2,-3,-2,-4,-2,-1,-2,-3
18:53:49.437217,-3,-1,1,2,3,-1,-3,-14
18:53:49.438217,7,1,-1,-1,1,7,9,8
18:53:49.453211,-5,-2,2,-4,-4,-3,9,-4
18:53:49.460206,-3,-1,-3,0,2,0,12,0
18:53:49.475197,-4,-4,-3,-5,1,-6,-16,-10
18:53:49.476194,6,5,-5,-3,-3,3,18,6
18:53:49.498180,0,-6,-3,0,-4,-2,-2,12
18:53:49.498180,-4,-3,0,2,4,-1,-2,5
18:53:49.513171,0,0,1,1,1,1,0,-3
18:53:49.520169,1,-1,-2,-1,0,-4,12,1
18:53:49.535160,0,-2,0,-1,1,1,-7,-4
18:53:49.536158,6,0,-4,-2,-4,-6,2,10
18:53:49.558143,11,4,2,0,-2,0,7,8
18:53:49.558143,-3,-1,-4,0,-1,-8,12,-4
18:53:49.573133,-3,0,1,0,1,0,5,-1
18:53:49.580132,-3,-1,0,-1,-1,-1,-9,-4
18:53:49.595122,-1,-2,2,-2,-3,-4,0,1
18:53:49.596120,-1,-2,-1,1,-3,-3,-2,0
18:53:49.618108,-4,-2,0,-1,0,1,-9,-14
18:53:49.618108,-4,-5,-4,0,0,-1,-11,7
18:53:49.633098,0,-3,-1,1,4,-1,11,7
18:53:49.640095,-2,0,-2,0,0,2,-2,0
18:53:49.655085,-3,-1,-2,-2,-2,-3,-5,-2
18:53:49.656084,-3,-4,-1,0,0,-2,0,1
18:53:49.677068,3,1,2,-3,-3,-3,-2,-1
18:53:49.678070,-2,-2,-4,-1,-2,-4,3,-2
18:53:49.700058,-4,-7,-3,-1,-5,-2,-11,-2
18:53:49.701056,0,-3,-4,-2,-1,-1,3,1
18:53:49.715048,-3,-1,1,-1,1,-5,-14,-3
18:53:49.716048,-1,1,-3,-1,1,1,2,4
18:53:49.737034,-4,-5,-2,-1,0,-5,1,1
18:53:49.738032,0,0,0,-1,-3,8,4,0
18:53:49.760017,-1,-2,-2,0,1,-4,-4,7
18:53:49.761020,0,3,1,1,1,1,6,4
18:53:49.775011,0,-1,-1,1,-3,-3,-17,-6
18:53:49.776010,0,1,-3,-3,-1,-3,7,4
18:53:49.797996,-1,-1,-2,1,-3,-6,-2,-4
18:53:49.797996,4,1,-2,-1,-3,0,0,-1
18:53:49.819980,7,0,0,1,-2,-3,-11,1
18:53:49.820980,-5,-3,-3,-1,-1,-2,3,-2
18:53:49.834974,8,-1,-1,-3,-4,-5,-7,3
18:53:49.835970,-5,-4,0,-1,1,-5,7,-2
18:53:49.857957,1,-2,-1,0,-2,-1,-4,-5
18:53:49.857957,3,-1,2,0,-1,-2,-2,-5
18:53:49.879946,-5,-2,-2,0,-1,3,9,13
