timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:27:44.643795,-2883.22607421875,-4358.369140625,-14989.896484375,-18095.583984375,-1620.2611083984375,-3961.6416015625,-16750.537109375,-21012.697265625,17531.115234375,11015.826171875,-1043.991455078125,-2491.59521484375,-43813.21484375,11208.333984375,13461.9990234375,16945.904296875,-17846.208984375,-30386.177734375,-33501.25390625,160622.0625,-4447.15673828125,-4400.21484375,660117.25,661420.5,0.0,49918.0,0.0
16:27:44.643795,-2885.729736328125,-4359.978515625,-15009.03125,-18252.236328125,-1709.31689453125,-4094.331298828125,-16982.1171875,-21017.615234375,17521.638671875,10873.033203125,-3885.819091796875,-2490.0751953125,-43894.40234375,11170.7802734375,13434.37109375,16880.990234375,-17860.873046875,-33708.51171875,-33582.44140625,156866.5,-7538.0908203125,-7493.29443359375,657228.375,658268.9375,0.0,0.0,0.0
16:27:44.644796,-2879.38134765625,-4350.5009765625,-14991.1484375,-18146.1015625,-1668.54443359375,-4029.595947265625,-16904.685546875,-21007.869140625,17552.12890625,10942.328125,-4673.37255859375,-2483.637451171875,-43846.65625,11207.796875,13458.69140625,16921.583984375,-17848.35546875,-34931.51171875,-33502.05859375,155063.1875,-8716.2021484375,-8671.6748046875,656347.75,657201.75,0.0,0.0,0.0
16:27:44.645808,-2877.056640625,-4351.037109375,-14955.3828125,-17880.72265625,-1532.0994873046875,-3827.700439453125,-16576.091796875,-20993.025390625,17585.837890625,11163.984375,-2004.828369140625,-2483.369140625,-43715.48828125,11279.1494140625,13512.25,17026.734375,-17824.392578125,-32063.662109375,-33340.3984375,158019.921875,-6053.91650390625,-6008.0478515625,658749.125,659990.875,0.0,0.0,0.0
16:27:44.647791,-2876.34130859375,-4357.20703125,-14949.66015625,-17842.900390625,-1495.1717529296875,-3782.725341796875,-16470.13671875,-20996.9609375,17574.123046875,11214.771484375,349.87481689453125,-2486.051513671875,-43702.07421875,11275.662109375,13514.216796875,17036.033203125,-17829.130859375,-29144.134765625,-33349.6953125,161576.1875,-3305.52587890625,-3259.120361328125,661356.75,662679.9375,0.0,0.0,0.0
16:27:44.649792,-2884.299072265625,-4364.35986328125,-14980.7763671875,-18083.423828125,-1613.64453125,-3966.469970703125,-16746.603515625,-21014.57421875,17533.798828125,11018.240234375,-1014.8426513671875,-2492.220947265625,-43824.5703125,11203.326171875,13461.7314453125,16932.76171875,-17860.693359375,-30410.9453125,-33521.63671875,160568.953125,-4446.35205078125,-4399.67822265625,660167.6875,661460.9375,0.0,0.0,0.0
16:27:44.651790,-2885.55078125,-4364.53857421875,-15000.357421875,-18238.466796875,-1706.634521484375,-4100.232421875,-16987.302734375,-21019.044921875,17522.890625,10874.8212890625,-3833.065185546875,-2491.59521484375,-43899.9453125,11170.6904296875,13432.4931640625,16868.3828125,-17872.408203125,-33703.7734375,-33613.5546875,156848.25,-7503.755859375,-7458.1552734375,657288.875,658341.375,0.0,0.0,0.0
16:27:44.653789,-2884.83544921875,-4362.392578125,-14987.03515625,-18141.98828125,-1672.1209716796875,-4036.65966796875,-16909.423828125,-21009.208984375,17549.267578125,10942.9541015625,-4630.36474609375,-2487.75048828125,-43854.078125,11208.4228515625,13450.46484375,16908.708984375,-17859.083984375,-34945.45703125,-33536.75,155022.75,-8697.42578125,-8651.01953125,656376.875,657249.9375,0.0,0.0,0.0
16:27:44.655787,-2879.739013671875,-4352.37841796875,-14951.0908203125,-17878.48828125,-1537.3748779296875,-3834.495849609375,-16572.15625,-20991.1484375,17588.787109375,11164.431640625,-1981.2232666015625,-2478.7197265625,-43726.6640625,11280.9375,13506.52734375,17016.36328125,-17832.08203125,-32102.736328125,-33374.73046875,157947.03125,-6055.79443359375,-6009.388671875,658763.0,660013.6875,0.0,49918.0,0.0
16:27:44.656787,-2883.04736328125,-4356.5810546875,-14952.96875,-17847.28125,-1501.6094970703125,-3787.732421875,-16458.958984375,-20998.390625,17577.34375,11212.267578125,380.0965576171875,-2480.5078125,-43708.69140625,11280.7587890625,13511.802734375,17025.03515625,-17834.853515625,-29174.892578125,-33385.28125,161503.765625,-3297.7470703125,-3250.2685546875,661386.4375,662709.25,0.0,0.0,0.0
