timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:53:15.987966,-2,-1,-1,0,-4,0,-4,-4
18:53:15.987966,-2,-2,-3,-1,-4,1,2,2
18:53:16.009952,-1,0,-1,3,2,-5,-1,-1
18:53:16.010949,4,2,-2,-3,1,1,0,-3
18:53:16.024940,0,-2,-4,-9,-2,2,1,1
18:53:16.032935,0,-3,4,2,6,-1,1,1
18:53:16.047926,3,1,-3,0,-2,-1,-4,-6
18:53:16.047926,0,1,-2,-4,-5,0,-1,-1
18:53:16.069915,-1,1,1,-1,-3,-2,-1,0
18:53:16.070911,-2,-1,2,1,-2,-2,0,0
18:53:16.084902,-2,1,-2,-1,-4,-1,0,-2
18:53:16.092898,0,-3,-3,0,0,-2,0,-2
18:53:16.107888,1,2,-2,-5,-5,-1,1,-3
18:53:16.107888,1,1,0,2,1,1,-1,3
18:53:16.130876,1,0,-1,0,3,-2,-1,-1
18:53:16.130876,-3,-2,-2,-3,-2,-1,-3,-2
18:53:16.144868,-4,-3,-1,0,1,2,-4,1
18:53:16.152863,-4,-4,2,-1,-4,-2,-2,-2
18:53:16.174847,-1,-1,-3,-3,-2,-5,-5,-6
18:53:16.175850,-1,-3,-1,2,0,0,1,-2
18:53:16.189840,2,-1,1,1,4,0,0,-1
18:53:16.190839,0,-1,0,1,0,-2,0,-3
18:53:16.204828,0,-2,-4,-1,-2,0,0,-7
18:53:16.212824,-2,-1,-4,-3,0,0,-2,-4
18:53:16.227814,2,-1,0,-4,-1,-3,-2,0
18:53:16.227814,-1,0,1,1,2,3,3,2
18:53:16.250801,0,1,-1,-5,-9,-2,-1,0
18:53:16.250801,-4,-1,0,3,4,-2,-1,1
18:53:16.264793,-2,2,-1,-2,-6,-3,-1,-2
18:53:16.272786,0,-2,-1,-1,-3,-3,-4,-2
18:53:16.287777,-3,-1,-3,-3,-4,0,0,0
18:53:16.287777,1,1,-1,1,3,1,0,0
18:53:16.309766,-3,0,-2,2,0,0,-2,-5
18:53:16.310765,-1,-1,0,0,-5,-3,1,-1
18:53:16.324756,1,0,1,-3,-1,0,1,5
18:53:16.332751,0,-3,-3,0,0,3,1,-1
18:53:16.347740,-1,-2,-3,0,2,3,1,0
18:53:16.347740,1,1,-1,-3,0,-1,0,-3
18:53:16.369728,0,-2,2,0,1,2,-3,-3
18:53:16.370725,-5,0,-2,-2,-2,0,0,0
18:53:16.384717,-3,-1,1,-2,-2,-4,-1,-1
18:53:16.392712,-1,0,0,1,-1,0,-1,-1
18:53:16.407702,-3,-2,-4,-4,-5,-1,1,-5
18:53:16.407702,8,3,0,-1,-9,-4,-1,4
18:53:16.429688,-3,-2,-4,-1,6,0,-2,-3
18:53:16.430689,0,-1,3,2,0,-2,0,2
18:53:16.452678,0,1,-3,-1,-4,-1,-1,0
18:53:16.453680,-2,0,-4,-2,-4,-1,-2,-1
18:53:16.467668,-2,-2,0,-1,2,3,-2,-1
18:53:16.467668,2,-3,0,1,-1,-3,-2,0
18:53:16.489653,-1,-1,-1,-1,-1,-1,-2,0
18:53:16.490654,3,0,0,0,3,-1,2,-2
18:53:16.512640,-1,-2,-3,-2,-4,1,0,1
18:53:16.513640,0,1,1,0,0,3,4,5
18:53:16.527633,-4,-2,1,1,-3,-3,-4,0
18:53:16.527633,-1,1,-1,-3,-3,2,0,-1
18:53:16.550615,3,-1,-1,3,-3,0,-4,0
18:53:16.550615,-4,-3,-3,1,4,1,-1,-2
18:53:16.572603,-1,-1,-2,9,2,-2,0,-3
18:53:16.573603,1,-2,1,1,4,-2,3,2
18:53:16.587594,-3,-1,-1,-2,-2,0,-4,-2
18:53:16.588592,-1,1,0,-2,-2,-1,2,-3
18:53:16.610578,-4,-2,1,2,-1,0,1,-2
18:53:16.610578,-2,-1,-1,1,0,-3,1,2
18:53:16.632566,-2,0,-2,-3,-2,-5,-5,-3
18:53:16.633563,-2,-2,0,1,3,-1,-2,1
18:53:16.647554,0,0,-1,-2,0,-3,-2,-3
18:53:16.648556,10,5,1,-2,-4,-1,1,0
18:53:16.670539,-1,-3,-1,-1,3,0,-4,-1
18:53:16.670539,2,0,1,2,-2,-5,1,2
18:53:16.692529,-2,0,-2,0,-2,-2,1,-2
18:53:16.693525,1,-4,0,2,4,0,0,-2
18:53:16.707519,-1,-3,-1,-2,-3,-1,-2,1
18:53:16.715515,2,2,-1,-3,-2,0,1,2
18:53:16.730502,0,-1,-3,-1,0,0,-4,-1
18:53:16.730502,0,2,-2,-1,-6,-1,1,-1
18:53:16.752492,1,-2,0,1,3,1,0,-2
18:53:16.753491,-4,-1,-3,-3,2,-1,1,-3
18:53:16.767482,2,-1,0,11,3,-5,-2,0
18:53:16.775477,-6,-3,-2,-6,-1,-3,0,-3
18:53:16.790465,-3,-3,0,-1,0,1,1,-1
18:53:16.790465,-1,0,-1,-3,-5,-4,-2,-1
18:53:16.812454,-1,-1,-1,-3,1,-2,2,-2
18:53:16.813451,2,-1,1,4,0,0,-3,1
18:53:16.827445,-6,-3,0,1,1,-2,0,1
18:53:16.835440,1,1,-1,-2,-4,-2,-2,-2
18:53:16.850427,0,0,-5,-4,0,2,-2,-1
18:53:16.850427,1,2,0,-4,-8,0,0,2
18:53:16.872414,-1,0,-2,1,2,-4,-2,-1
18:53:16.873416,-4,-2,-3,-1,-1,-1,-1,-2
18:53:16.887408,-3,1,-1,-3,-1,-2,-5,-4
18:53:16.895403,-2,-1,0,-3,-1,-4,-1,-1
18:53:16.910393,5,1,1,-2,1,-3,0,-1
18:53:16.910393,0,1,0,1,1,2,0,-1
18:53:16.932379,-3,-1,-2,0,-3,1,-2,-3
18:53:16.933379,2,2,-2,-2,-1,1,-1,0
18:53:16.947371,-3,-1,2,1,2,0,0,0
18:53:16.955366,0,0,0,-4,-3,-6,-1,-1
18:53:16.970354,0,2,-1,1,1,0,2,1
18:53:16.970354,0,-4,-4,-4,-7,-1,-2,0
18:53:16.992343,1,3,0,11,10,2,0,-2
18:53:16.993342,0,-2,-3,-1,2,-1,-3,2
18:53:17.008333,2,-1,1,0,-3,-2,-3,4
18:53:17.015328,-4,-2,-1,-1,-2,0,-3,-3
18:53:17.030316,3,0,1,-2,-4,-1,-3,-1
18:53:17.030316,-1,1,-1,1,1,1,-1,-2
18:53:17.052305,-1,1,-2,-3,-4,-3,-1,1
18:53:17.053306,-4,1,-2,0,7,1,0,-2
18:53:17.075289,-3,0,2,-1,-6,1,-3,-3
18:53:17.075289,1,2,-1,-1,-3,-4,-2,0
18:53:17.090279,-3,0,-3,-2,-1,-3,-1,3
18:53:17.090279,0,0,-1,0,0,0,1,-3
18:53:17.112268,3,1,1,-2,-3,-5,0,-4
18:53:17.113266,-1,1,-1,-3,0,-2,1,-4
18:53:17.127258,-2,0,0,0,0,-1,0,-1
18:53:17.135254,-2,0,1,0,0,0,1,0
18:53:17.150242,-3,-2,-1,-3,-4,2,3,0
18:53:17.151243,2,-1,0,10,1,1,1,-1
18:53:17.172231,-2,-1,0,-1,2,-4,-1,-3
18:53:17.173227,-1,2,0,-2,2,0,1,0
18:53:17.187218,-3,-1,-3,-3,3,0,2,-3
18:53:17.195217,-2,-3,-4,0,-1,0,1,0
18:53:17.210207,-3,-1,0,-1,0,-1,0,0
18:53:17.211207,-2,-1,-1,-3,-3,-2,0,-1
18:53:17.232194,2,0,0,3,3,2,-2,0
18:53:17.233193,-1,-1,0,-1,-1,0,1,1
18:53:17.247182,-1,0,-1,1,-4,-2,-4,0
18:53:17.255180,-2,1,3,-4,-5,-1,3,-1
18:53:17.277165,0,-1,-3,-1,-2,-2,-3,3
18:53:17.278165,0,-1,1,2,0,-1,0,3
18:53:17.292155,-2,-1,-1,1,-3,-1,-2,-3
18:53:17.293156,-1,0,2,-4,-5,0,1,-3
18:53:17.315143,-4,0,-2,-2,2,2,1,1
18:53:17.316142,3,1,0,1,-1,0,0,1
18:53:17.330130,4,-1,-1,0,-4,0,0,0
18:53:17.331131,0,-3,1,-2,-3,-4,-4,-3
18:53:17.352116,0,2,1,0,-1,1,1,0
18:53:17.353119,-1,1,-1,-1,-7,-2,-1,0
18:53:17.368110,0,0,-1,1,-1,-6,-2,1
18:53:17.375105,1,-2,-4,-3,-1,-1,-1,-1
18:53:17.390093,0,-2,2,3,3,-1,-2,-4
18:53:17.390093,-2,-2,1,-2,0,-2,0,2
18:53:17.412080,-1,-1,0,-1,-4,1,-2,-3
18:53:17.413079,-1,0,-3,-2,0,2,-1,-1
18:53:17.435068,-1,1,1,-1,0,-1,-1,0
18:53:17.435068,-1,1,3,11,5,-1,3,1
18:53:17.450059,-5,0,-2,0,2,0,-2,-2
18:53:17.451058,0,-1,2,-1,-5,-3,2,3
18:53:17.473043,-1,-1,-1,-3,-2,-1,0,-3
18:53:17.473043,2,-3,0,0,3,3,1,0
18:53:17.495031,-2,2,0,4,0,-3,-1,-1
18:53:17.495031,-4,-2,1,-3,-1,-1,-2,-4
18:53:17.510022,0,-2,0,-2,0,-4,-2,1
18:53:17.511019,-1,1,-2,-3,1,-1,-1,-1
18:53:17.533004,-1,-2,-1,-2,-2,2,0,-4
18:53:17.533004,1,-1,0,1,1,0,5,3
18:53:17.554994,0,0,0,1,2,-3,1,1
18:53:17.555990,-2,-1,-2,-1,2,-1,0,0
18:53:17.569985,0,1,-1,0,-2,-1,0,-1
18:53:17.570984,-6,-2,-1,-14,-6,-1,-1,0
18:53:17.591968,1,2,0,3,0,0,-3,-2
18:53:17.592967,-4,-2,-1,-1,-4,-1,0,-3
18:53:17.614956,-1,1,1,2,1,1,-1,-3
18:53:17.615953,-3,-3,-1,-4,-7,-4,1,0
18:53:17.629947,1,0,-1,0,-3,-1,-1,-1
18:53:17.630944,0,-1,0,-2,-4,-5,0,0
18:53:17.652930,-3,2,-3,-2,-1,3,-2,0
18:53:17.652930,-3,0,1,1,0,-1,-3,2
18:53:17.674919,-2,-2,-1,-2,4,1,0,-1
18:53:17.675915,0,1,-1,-5,-4,-3,0,1
18:53:17.697903,-4,-4,-2,-1,1,0,-2,-2
18:53:17.697903,-3,0,-2,0,4,1,0,1
18:53:17.712893,0,-2,-2,-1,-3,1,-2,-5
18:53:17.712893,-6,-4,-1,0,0,0,-3,-4
18:53:17.734882,2,-1,-1,4,-4,0,-1,1
18:53:17.735879,2,-3,2,-2,-2,0,-1,1
18:53:17.749869,-4,-3,-2,-3,-6,-2,-2,0
18:53:17.757868,1,0,-3,1,1,-2,-2,-1
18:53:17.772858,-2,-4,-1,0,-2,0,-1,0
18:53:17.772858,2,0,0,1,4,2,-2,0
18:53:17.794845,0,2,0,-3,-3,-1,-1,-1
18:53:17.795842,-2,-3,-2,-3,-3,0,-2,-1
18:53:17.809833,-2,-2,2,-4,-1,-2,1,-1
18:53:17.817828,-1,-3,0,1,-3,0,-1,1
18:53:17.832819,-2,-3,-4,-2,-3,-2,-3,-1
18:53:17.832819,0,-2,1,0,-3,-3,-1,-2
18:53:17.854808,-1,-4,-3,0,0,1,-1,-2
18:53:17.855804,0,1,-3,-3,-1,2,1,2
18:53:17.869798,-1,0,-1,-13,-3,0,1,-2
18:53:17.877791,2,3,1,10,8,-2,0,1
18:53:17.892781,-4,0,-1,-4,-2,-1,1,1
18:53:17.892781,-1,-1,0,-2,-1,0,-2,-1
18:53:17.914771,-2,0,-2,-1,0,-2,0,1
18:53:17.915770,-1,-5,-2,-1,-2,0,0,-2
18:53:17.929759,-2,-3,2,1,1,2,1,0
18:53:17.937756,-1,1,-2,-2,0,-3,-1,-2
18:53:17.952747,-1,1,1,-2,-2,3,-4,-4
18:53:17.952747,0,3,0,-3,-1,-1,-1,0
18:53:17.974733,1,0,-3,-1,2,0,-3,1
18:53:17.975733,0,-2,-4,-3,-3,0,0,-1
18:53:17.990723,-3,-3,-2,-2,0,0,-2,1
18:53:17.997719,0,0,1,1,5,3,-1,2
18:53:18.012707,1,1,1,-3,-8,-1,-5,-2
18:53:18.013708,-4,-1,1,1,1,-3,-3,-1
18:53:18.034696,-2,-5,1,11,2,-2,-1,0
18:53:18.035696,-4,-1,-1,-4,0,1,-3,1
18:53:18.050689,-1,-2,0,-3,-3,1,1,2
18:53:18.057682,-1,-3,-3,2,1,-3,1,2
18:53:18.072675,-5,-3,-2,0,-1,2,0,-3
18:53:18.073671,-1,1,-2,1,-3,1,-1,-1
18:53:18.094657,-3,2,-1,1,1,0,-1,-3
18:53:18.095656,1,0,1,-3,0,0,0,0
18:53:18.110647,0,-2,-1,-2,0,2,-1,-2
18:53:18.117645,-1,1,-3,-2,-2,-3,0,0
18:53:18.132635,1,-1,-2,0,1,2,1,-1
18:53:18.133632,-4,0,0,-3,-2,-4,-1,-1
18:53:18.154618,2,-2,2,-1,-3,-3,-3,0
18:53:18.155618,1,2,-1,-2,-4,1,2,1
18:53:18.170612,-1,-1,-2,1,-1,-1,-3,-2
18:53:18.177608,2,0,0,-1,-2,2,-2,0
18:53:18.192599,-1,1,3,-3,1,0,1,-3
18:53:18.193598,-3,0,-1,-2,-3,1,-2,0
18:53:18.214587,0,-2,0,0,0,1,2,-3
18:53:18.215581,-2,-2,-1,0,-4,-4,-3,-1
18:53:18.230572,-2,1,0,0,0,0,0,-3
18:53:18.237570,5,3,1,0,-3,1,3,1
18:53:18.252561,-3,4,4,0,0,-5,-2,-2
18:53:18.253559,-2,1,1,-3,-1,2,-1,-3
18:53:18.274545,-2,2,3,-2,-3,0,-2,0
18:53:18.275544,-1,-3,-2,-4,-2,-2,-3,-1
18:53:18.290535,-1,0,0,8,-3,-2,1,-1
18:53:18.297530,0,-1,-2,-2,2,-2,-4,-1
18:53:18.312520,6,2,-2,-5,-3,-1,-1,2
18:53:18.312520,0,0,-2,-1,-1,-1,1,-1
18:53:18.334507,-3,0,-2,-2,0,-3,-2,-1
18:53:18.335508,-2,-3,-1,-1,0,2,-2,-1
18:53:18.357495,0,-2,2,-4,2,2,-1,-2
18:53:18.357495,-1,-1,0,0,1,1,-2,-3
18:53:18.379479,8,-2,-4,-3,0,-4,0,2
18:53:18.380480,-1,-1,3,0,2,-2,-3,0
18:53:18.394470,3,1,-3,-1,0,-2,-3,4
18:53:18.395471,-1,1,0,0,2,-1,-2,1
18:53:18.417457,1,-2,-3,-3,0,-2,-1,-1
18:53:18.417457,-5,-3,-1,-1,0,0,0,1
18:53:18.432448,-1,0,-1,-1,-3,-1,-2,1
18:53:18.433447,-1,-3,-2,2,1,0,0,-1
18:53:18.454432,-1,-3,-1,-1,-4,-4,0,1
18:53:18.455434,2,2,-1,0,-1,1,-1,-1
18:53:18.477420,-3,0,-1,-3,-1,0,-2,-3
18:53:18.477420,4,-2,0,-2,-1,-2,-1,-2
18:53:18.492411,-3,0,0,0,-1,0,-1,-5
18:53:18.492411,-3,-3,-2,0,0,-1,-3,0
18:53:18.514397,-3,-3,-1,-3,-2,1,-2,-1
18:53:18.515395,2,1,-3,0,1,0,1,1
18:53:18.537383,-3,-3,-1,1,-4,-4,0,-1
18:53:18.537383,0,1,0,2,1,-2,-2,-2
18:53:18.552372,-2,-3,-1,-3,1,0,0,0
18:53:18.553372,-5,-3,-3,0,-1,-3,1,-2
18:53:18.574382,-4,-1,-3,0,-5,-3,-2,-1
18:53:18.575358,-2,0,-2,0,0,-1,-3,-2
18:53:18.597345,4,-1,-2,-4,-4,0,-1,0
18:53:18.598345,0,-1,0,2,0,0,-1,1
18:53:18.619333,0,-3,-1,1,-2,-2,-2,0
18:53:18.620329,-1,-3,1,0,-1,-2,-2,1
18:53:18.634324,-1,0,-2,-1,-3,-1,-1,-2
18:53:18.635320,-3,-2,-2,-2,2,-1,-3,-1
18:53:18.657308,2,0,-1,0,-2,-1,5,7
18:53:18.657308,2,1,0,-2,0,4,-1,0
18:53:18.672299,-4,-1,-1,0,0,2,0,-1
18:53:18.673303,-3,-2,-2,1,2,0,0,0
18:53:18.694287,-5,-6,-3,-4,0,0,1,-1
18:53:18.695283,2,0,1,-2,-2,-2,0,-2
18:53:18.717271,-3,-5,-1,-2,0,1,-1,0
18:53:18.718269,1,0,-2,1,1,2,0,2
18:53:18.732262,-1,0,-1,-2,-2,0,0,2
18:53:18.733259,-2,0,0,-1,-1,-4,-1,-1
18:53:18.754251,1,-3,-2,-3,2,-1,-1,0
18:53:18.755246,-1,0,-4,-1,-1,0,-1,-1
18:53:18.777234,0,-1,-2,1,2,-3,-2,-1
18:53:18.777234,0,-3,-3,-2,-2,-1,2,1
18:53:18.792223,-2,-3,-1,0,-2,-1,0,-3
18:53:18.793224,-3,-3,0,2,-3,0,-2,-4
18:53:18.814213,-2,-1,0,0,-1,1,-1,0
18:53:18.815209,-4,-4,-3,-1,-2,-3,-1,-1
18:53:18.837197,-3,-5,-1,-2,-3,-2,-1,-5
18:53:18.837197,-1,-1,-1,-3,2,-1,-1,3
18:53:18.852185,-1,0,1,1,2,0,1,1
18:53:18.853186,1,0,3,0,-2,-1,2,1
18:53:18.874176,2,-1,0,0,-2,1,1,-3
18:53:18.875180,0,-2,1,-2,-6,0,-1,-1
18:53:18.897160,-2,0,-4,0,-1,0,0,-2
18:53:18.898159,-1,-3,1,2,4,1,-1,0
18:53:18.912150,3,2,-1,-3,-5,2,2,2
18:53:18.913148,-1,-1,-1,-2,-1,5,-1,-2
18:53:18.935140,-3,-3,-1,3,-1,1,-1,-4
18:53:18.935140,2,-2,0,-1,-2,2,1,0
18:53:18.957122,-1,-2,-1,-1,0,-3,-4,1
18:53:18.958122,-1,-3,0,0,-2,-4,-2,-1
18:53:18.972113,1,-2,0,0,-1,0,-1,0
18:53:18.973112,0,-2,-2,-2,-4,-1,0,-5
18:53:18.995098,-9,-1,0,-4,1,-1,0,-2
18:53:18.995098,-3,-2,-3,-1,-3,-3,-3,-3
18:53:19.017084,-3,0,1,1,3,-1,-4,-2
18:53:19.018084,-5,-2,-1,0,-1,-1,-1,2
18:53:19.032074,-2,-3,1,-2,1,0,-1,-1
18:53:19.040071,-3,1,1,1,1,2,1,-1
18:53:19.054063,-2,-3,0,-4,-1,2,-3,-1
18:53:19.055062,0,0,-3,-2,1,-5,-3,-2
18:53:19.077047,-1,-3,-4,-3,0,-2,-5,-2
18:53:19.078047,-1,-1,3,-1,-4,-1,1,0
18:53:19.100034,-3,-1,-1,-2,-3,1,-2,0
18:53:19.100034,1,0,0,0,-1,-1,0,0
18:53:19.115023,-3,-2,3,1,-4,-1,1,-4
18:53:19.115023,1,1,-1,-1,-1,-2,-2,0
18:53:19.137009,-3,-3,0,-3,-2,-1,0,0
18:53:19.138008,-2,-2,0,0,0,0,0,1
18:53:19.159996,-4,-5,2,0,-6,-2,1,-3
18:53:19.159996,0,-1,-2,-1,0,0,0,-3
18:53:19.174985,0,-2,2,0,-2,-1,-3,3
18:53:19.174985,0,-1,-1,-1,-2,-3,1,-2
18:53:19.196972,-2,-2,0,0,-3,-1,-3,-1
18:53:19.197973,-5,1,2,1,0,-3,0,-2
18:53:19.219959,-3,3,-2,-2,1,-2,1,-4
18:53:19.219959,1,-1,0,-3,-1,-4,-2,-3
18:53:19.234948,0,-2,-1,1,-1,-1,-1,-1
18:53:19.234948,-2,-1,-1,-3,-3,-1,-1,-3
18:53:19.256935,-2,-1,-1,0,-2,-1,-4,-2
18:53:19.257936,-3,0,0,-1,0,3,0,-2
18:53:19.279921,-1,-2,-3,-2,-3,-1,-3,-2
18:53:19.279921,2,1,3,1,4,2,1,2
18:53:19.294913,-2,-4,-1,0,-3,1,-1,2
18:53:19.294913,0,0,1,-1,-2,-1,-1,0
18:53:19.316899,-3,-1,-3,-1,-3,2,-3,-3
18:53:19.317898,-1,-6,-4,1,0,-1,0,-2
18:53:19.339885,-1,-2,0,0,0,-1,0,1
18:53:19.339885,-2,-1,1,0,-1,-3,0,1
18:53:19.354876,0,-1,-1,-2,-2,-3,-2,-3
18:53:19.361875,1,0,0,0,0,0,-1,0
18:53:19.376873,-1,-1,2,-4,-2,-5,-2,-3
18:53:19.377860,-1,-2,-1,-1,2,-1,0,-2
18:53:19.399848,-5,-3,-5,1,2,-2,1,-2
18:53:19.400847,-3,1,0,0,-1,1,0,-2
18:53:19.414838,-2,-1,1,-1,-2,0,0,0
18:53:19.415838,0,0,-1,0,1,-1,1,3
18:53:19.436827,-3,-2,0,1,0,-2,-1,-2
18:53:19.437822,-1,1,0,0,0,-2,-1,-2
18:53:19.459810,-2,-3,-1,1,2,-1,-4,-1
18:53:19.459810,0,0,0,-4,0,0,1,-1
18:53:19.481798,0,-1,-2,0,-1,0,-2,-4
18:53:19.482800,-1,-3,0,-3,-5,-1,0,1
18:53:19.496790,-1,2,-1,-1,0,-1,0,-3
18:53:19.497786,-2,0,3,1,5,2,-1,-2
18:53:19.519773,-3,-2,-1,-1,-2,0,-4,1
18:53:19.520773,-3,0,-4,-4,-2,2,0,1
18:53:19.534764,-3,0,-1,-2,-4,-1,-2,-2
18:53:19.534764,-2,0,-3,-1,-1,1,-1,-2
18:53:19.556752,7,1,0,0,-2,1,0,0
18:53:19.557748,-2,-2,1,0,2,-3,-2,1
18:53:19.579736,-2,-3,0,-1,-2,-3,-1,-3
18:53:19.580734,0,-2,-1,-1,0,-1,1,-2
18:53:19.594727,1,-3,-2,-3,-4,-1,-2,-1
18:53:19.595725,1,0,-3,1,4,-1,-1,-2
18:53:19.617710,0,-4,-3,-3,0,-2,-3,0
