timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:20:40.984589,1715.0394287109375,-1147.979248046875,-9438.841796875,-15619.27734375,-199.57081604003906,-5537.01708984375,-10206.4560546875,-17205.740234375,23075.734375,13129.3818359375,3024.409912109375,2485.51513671875,-46918.45703125,12781.8310546875,16695.994140625,19407.279296875,-16217.54296875,-12507.6005859375,-39801.14453125,160480.828125,-243.29400634765625,-194.7425079345703,664678.8125,665796.625,0.0,115454.0,0.0
16:20:40.985591,1704.488525390625,-1153.4334716796875,-9502.4140625,-16213.6982421875,-494.724609375,-6002.861328125,-10885.640625,-17225.501953125,23032.994140625,12628.666015625,-2090.93359375,2484.88916015625,-47215.578125,12646.90625,16599.427734375,19214.234375,-16265.7373046875,-17966.560546875,-40138.76953125,154909.953125,-5344.95751953125,-5297.47900390625,659619.3125,660624.1875,0.0,0.0,0.0
16:20:40.987589,1712.8040771484375,-1142.34619140625,-9481.5810546875,-16172.03125,-492.5787048339844,-6015.46875,-10912.6435546875,-17208.6015625,23065.8984375,12627.3251953125,-5634.03076171875,2493.562255859375,-47190.36328125,12682.58203125,16620.529296875,19234.44140625,-16251.69921875,-21959.853515625,-40055.16796875,150268.984375,-8947.42578125,-8900.751953125,656389.0625,657053.9375,0.0,0.0,0.0
16:20:40.989588,1728.451416015625,-1129.828369140625,-9410.4970703125,-15577.1640625,-214.234619140625,-5584.2275390625,-10293.544921875,-17178.291015625,23132.421875,13094.95703125,-2964.771240234375,2499.0166015625,-46898.0703125,12833.8701171875,16722.37109375,19429.453125,-16202.7900390625,-19188.662109375,-39674.0,152700.046875,-6305.2578125,-6259.6572265625,658891.4375,659842.5625,0.0,0.0,0.0
16:20:40.991586,1728.2725830078125,-1131.5272216796875,-9382.0634765625,-15254.0234375,-40.68312072753906,-5300.9658203125,-9877.6826171875,-17179.810546875,23142.345703125,13386.9814453125,2148.962890625,2492.4892578125,-46740.07421875,12898.962890625,16764.216796875,19525.9296875,-16188.5732421875,-13552.1279296875,-39522.17578125,158717.015625,-1149.1417236328125,-1101.6632080078125,663831.5625,664963.0,0.0,0.0,0.0
16:20:40.993585,1724.1595458984375,-1134.388427734375,-9431.6884765625,-15599.427734375,-183.4763946533203,-5524.5888671875,-10202.611328125,-17206.9921875,23092.005859375,13130.4541015625,3005.007080078125,2490.700927734375,-46912.01953125,12797.6572265625,16701.26953125,19406.65234375,-16226.6630859375,-12423.4619140625,-39781.20703125,160413.640625,-234.9785614013672,-186.96353149414062,664676.25,665790.3125,0.0,0.0,0.0
16:20:40.995583,1717.989990234375,-1137.428466796875,-9498.2119140625,-16187.5,-473.9806823730469,-5981.49169921875,-10874.0166015625,-17212.71484375,23050.162109375,12641.8095703125,-2090.754638671875,2492.310546875,-47202.7890625,12665.8623046875,16610.158203125,19214.771484375,-16271.638671875,-17882.958984375,-40124.375,154808.625,-5326.9853515625,-5280.84814453125,659625.0,660630.3125,0.0,0.0,0.0
16:20:40.995583,1718.615966796875,-1134.74609375,-9487.03515625,-16171.1376953125,-489.9856872558594,-6012.51806640625,-10922.6572265625,-17197.783203125,23078.68359375,12626.609375,-5726.57373046875,2501.162353515625,-47188.21484375,12695.63671875,16626.341796875,19233.1015625,-16255.275390625,-21980.6875,-40068.40234375,150028.78125,-9030.8486328125,-8986.5888671875,656297.5625,656951.875,0.0,0.0,0.0
16:20:40.996584,1725.3218994140625,-1128.1295166015625,-9418.2763671875,-15581.4560546875,-212.2675323486328,-5572.15673828125,-10297.03125,-17172.478515625,23141.36328125,13098.0869140625,-3089.860595703125,2510.3720703125,-46890.11328125,12844.7783203125,16729.345703125,19436.158203125,-16195.3681640625,-19248.033203125,-39687.859375,152403.171875,-6426.77099609375,-6382.2431640625,658759.6875,659704.25,0.0,115455.0,0.0
16:20:40.998580,1724.8748779296875,-1129.56005859375,-9389.6640625,-15259.2099609375,-38.358367919921875,-5290.50439453125,-9889.6640625,-17170.6015625,23144.58203125,13382.421875,1929.631591796875,2504.739013671875,-46731.9375,12899.9462890625,16769.939453125,19534.24609375,-16175.9658203125,-13707.2607421875,-39537.1953125,158320.765625,-1363.197509765625,-1315.45068359375,663608.8125,664738.125,0.0,0.0,0.0
