timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:40:44.412845,-1,0,-4,-1,1,-1,-1,2
15:40:44.420841,-1,-1,-4,-5,-5,-3,-1,-1
15:40:44.435832,-2,0,-1,1,0,0,-2,0
15:40:44.442825,0,0,-4,-1,0,-1,1,-2
15:40:44.457818,-3,1,-2,1,0,0,-1,-3
15:40:44.458815,-2,0,-1,-1,-1,-2,-2,-1
15:40:44.472806,-4,-3,-2,-1,4,0,0,-3
15:40:44.480802,-4,3,-3,1,-3,-5,-2,-3
15:40:44.495792,3,0,-1,-1,0,3,0,-1
15:40:44.502789,3,-1,-1,-2,5,6,-2,-1
15:40:44.517781,-1,-1,2,1,-3,-3,2,-2
15:40:44.518781,-2,0,-2,-1,-4,-3,0,2
15:40:44.533771,1,-1,1,3,2,1,2,1
15:40:44.540767,1,0,2,0,0,-1,2,3
15:40:44.555758,2,0,-2,-4,0,-2,-1,-2
15:40:44.563755,-2,-3,-3,2,-1,0,-3,0
15:40:44.577742,0,0,-1,-1,-2,-5,-3,-3
15:40:44.578740,-5,-1,1,0,-2,0,1,3
15:40:44.593732,0,1,-3,-2,-2,0,-1,-1
15:40:44.600730,0,-3,0,2,-2,0,-1,0
15:40:44.615721,3,-1,3,1,0,-1,1,0
15:40:44.622715,-1,-1,-4,-1,-1,-2,-1,-2
15:40:44.645703,3,2,1,2,4,-1,4,3
15:40:44.646702,0,0,-1,-3,-4,-1,-1,-2
15:40:44.652698,0,-4,-2,-2,0,-1,2,-4
15:40:44.660693,0,-1,0,1,-3,-3,0,2
15:40:44.675681,1,0,0,1,0,3,0,1
15:40:44.683675,1,0,0,0,-2,-3,1,-3
15:40:44.697669,-2,-2,-1,-5,-2,1,0,-2
15:40:44.698669,0,1,-1,-1,-1,-2,0,0
15:40:44.713660,-2,-4,0,1,-2,1,-1,-1
15:40:44.728654,-1,1,-1,1,1,-1,4,0
15:40:44.735646,-1,0,0,-3,-3,-3,-4,-3
15:40:44.743641,2,1,1,1,-1,-3,0,2
15:40:44.758630,1,2,-2,-1,-1,-1,-3,0
15:40:44.758630,1,-2,0,1,-2,1,-3,0
15:40:44.773620,-2,-1,-1,-2,-3,-1,-1,0
15:40:44.780616,1,-1,-1,0,-1,1,0,0
15:40:44.795606,4,0,-1,-1,-3,-3,-3,2
15:40:44.803603,-1,-3,-1,-3,-2,-4,-3,2
15:40:44.817595,0,0,0,-1,-1,-3,-3,-2
15:40:44.818593,-1,-3,-4,-2,-3,0,-4,-3
15:40:44.833585,0,1,-4,0,-1,1,-1,-2
15:40:44.840578,-4,-2,-2,-2,-3,-3,0,0
15:40:44.855569,-2,-3,-2,0,0,0,0,0
15:40:44.863567,-1,-2,0,0,1,1,0,0
15:40:44.878556,0,-2,0,1,-2,-1,-2,-5
15:40:44.878556,0,0,3,-1,-4,-2,1,1
15:40:44.893549,-2,-3,-2,-3,-4,-4,-4,-6
15:40:44.900541,3,-1,0,1,5,0,3,0
15:40:44.922529,1,-1,-2,1,-1,-5,1,-3
15:40:44.923528,-5,-2,-2,-1,-3,-1,1,-6
15:40:44.938519,-1,-1,-2,-1,0,1,-3,0
15:40:44.938519,-2,-1,-2,-3,1,-1,-2,1
15:40:44.953508,0,-2,-3,-2,-2,-3,-4,-1
15:40:44.960507,4,1,0,1,2,-5,1,0
15:40:44.976494,-4,-1,-4,-1,-3,-4,-2,1
15:40:44.983493,3,-2,1,0,2,-2,0,0
15:40:45.005478,1,0,-1,-1,-3,0,-3,-1
15:40:45.006478,-1,1,-1,-1,1,-1,-1,-3
15:40:45.013474,-1,-1,0,0,-4,0,0,-3
15:40:45.020469,-3,0,-2,-1,0,1,-2,0
15:40:45.035460,-3,-4,-1,-2,-4,-2,-1,-2
15:40:45.043456,-1,1,-1,0,-2,2,-3,-1
15:40:45.058444,-4,0,-3,-3,-6,-11,-8,-3
15:40:45.059443,-11,-3,-3,-1,2,0,0,-7
15:40:45.073437,-17,-9,-8,-6,-7,-13,-13,-17
15:40:45.080429,3,-2,-10,-6,-8,-1,5,11
15:40:45.096423,0,3,4,2,0,-4,-3,2
15:40:45.103415,-3,-3,0,2,0,2,1,-2
15:40:45.118407,2,2,4,4,3,2,-2,3
15:40:45.126401,1,3,0,2,-1,-1,3,4
15:40:45.141392,-3,0,-2,-3,-1,-3,0,0
15:40:45.142393,-1,0,0,-3,-1,-1,-2,2
15:40:45.155384,5,0,0,2,0,-2,0,0
15:40:45.163382,-1,-2,1,-3,3,0,2,3
15:40:45.178372,-1,-1,-2,-2,-1,-1,-2,-1
15:40:45.185364,1,0,-1,0,-2,0,1,-1
15:40:45.200358,-1,-3,-3,-1,-2,-2,-1,0
15:40:45.201357,-1,-1,1,0,-4,-5,-4,-10
15:40:45.215348,6,-1,3,4,4,5,7,7
15:40:45.223346,-3,-2,-3,-2,-3,-3,1,-2
15:40:45.238335,-1,-2,-1,0,-2,-6,-3,1
15:40:45.246329,1,2,0,-3,-7,-2,1,2
15:40:45.260318,-3,0,-3,-5,-3,-1,0,-3
15:40:45.261320,-2,0,-2,1,0,-2,-1,-1
15:40:45.276311,-4,-1,0,-2,-8,-5,-4,-4
15:40:45.283307,2,2,1,-1,4,3,1,2
15:40:45.298297,-4,-1,1,-2,-1,0,2,5
15:40:45.305291,-2,3,-3,0,-3,-4,1,0
15:40:45.320284,-1,-2,-4,-3,-3,-5,-7,0
15:40:45.321281,0,-2,2,0,1,-3,2,2
15:40:45.336273,0,3,0,-2,-3,4,4,1
15:40:45.343269,-3,-4,-5,0,-2,-4,-5,-4
15:40:45.358260,4,2,1,3,5,5,1,0
15:40:45.365252,0,-1,-3,1,-3,-1,-1,1
15:40:45.380246,0,1,-1,4,1,-3,-1,0
15:40:45.381246,-2,-2,-5,-2,-2,-2,6,1
15:40:45.396237,8,1,0,-3,-2,-2,1,13
15:40:45.403232,5,-1,1,-1,-3,-5,-2,6
15:40:45.418223,3,3,3,2,8,2,9,6
15:40:45.426217,-2,-5,-1,-3,-2,4,0,-7
15:40:45.440208,-5,0,-1,-3,-4,0,-3,-6
15:40:45.441206,1,0,-2,-2,0,-3,-1,0
15:40:45.456199,-3,-6,-5,3,-2,-4,-6,-6
15:40:45.463195,-2,-2,-2,1,-5,-2,0,3
15:40:45.478185,0,0,2,2,6,0,4,0
15:40:45.485181,-4,-1,0,0,-1,1,1,0
15:40:45.501168,-6,-4,-4,-1,-2,-8,1,-5
15:40:45.501168,1,3,3,1,1,0,1,2
15:40:45.516161,-5,-2,-1,0,-1,-1,-1,-4
15:40:45.531153,-5,-3,-4,-2,-4,0,-1,-2
15:40:45.538146,1,-4,-4,-3,6,0,-1,2
15:40:45.546142,-4,-3,-1,-3,-2,-2,0,-2
15:40:45.561133,0,-1,-2,-2,-4,-2,-3,-5
15:40:45.561133,-5,-1,-2,3,1,-1,-2,-2
15:40:45.576122,-1,-2,-1,2,1,-4,-3,-1
15:40:45.583118,3,3,0,-16,-11,-4,4,3
15:40:45.598109,-2,-3,-1,6,4,0,1,-2
15:40:45.606107,0,-1,1,0,2,2,0,-2
15:40:45.620095,-2,-3,-6,-6,-6,-5,-1,-3
15:40:45.621097,11,-2,-2,-1,1,3,4,6
15:40:45.636084,-2,-2,1,-1,-3,-2,-2,-2
15:40:45.643081,3,-3,-1,0,2,0,-2,1
15:40:45.658072,0,-2,0,-6,-1,-3,1,0
15:40:45.666069,-4,-4,-4,0,-7,-5,-3,-3
15:40:45.681060,3,2,0,2,-1,1,-1,-1
15:40:45.681060,4,1,-3,-1,-1,-1,0,2
15:40:45.696050,4,1,-4,0,-2,-1,10,8
15:40:45.703046,0,1,1,-1,3,9,-7,4
15:40:45.718037,-8,-4,-5,0,-1,9,8,-7
15:40:45.726032,12,2,4,7,8,3,-12,7
15:40:45.741020,-5,-5,-2,-2,-2,-4,-4,-9
15:40:45.741020,-3,-2,-2,-2,-5,1,2,-5
15:40:45.756011,-3,-6,-5,-2,2,0,-3,-5
15:40:45.763009,-1,-3,-2,-2,-4,1,-3,3
15:40:45.777999,0,-4,-4,-2,-3,-4,-3,-3
15:40:45.785995,3,3,0,2,1,-3,3,1
15:40:45.800985,0,-1,-2,1,1,3,0,-3
15:40:45.800985,-1,2,19,10,-7,-2,-3,1
15:40:45.815976,-4,0,-5,24,6,1,-3,2
15:40:45.822969,-1,1,2,-1,-6,-1,0,1
15:40:45.837962,-1,1,-11,-11,4,0,0,1
15:40:45.845957,2,1,19,13,7,3,0,-1
15:40:45.860945,-1,-1,-4,-13,-4,-1,0,-1
15:40:45.860945,5,4,5,-17,6,2,6,6
15:40:45.875939,-3,-1,-29,-7,-5,-5,-2,-3
15:40:45.882932,-3,2,26,21,7,0,-2,-4
15:40:45.897924,-4,-7,-20,-20,-8,-2,-1,2
15:40:45.905917,1,5,18,10,0,-5,-2,-1
15:40:45.920911,6,5,23,-39,5,3,2,4
15:40:45.920911,5,5,8,-13,9,6,7,4
15:40:45.935902,4,3,-19,-82,52,13,3,2
15:40:45.950890,-4,-12,-58,-33,-24,-16,-4,-3
15:40:45.957885,-17,-18,-7,-51,42,-4,-10,-11
15:40:45.965880,13,26,12,4,-69,-2,8,9
15:40:45.980872,-4,-3,33,-45,4,-7,-3,-7
15:40:45.980872,6,-3,-18,49,-43,11,6,4
15:40:45.995864,0,12,1,66,-128,-22,-2,-2
15:40:46.002857,1,-2,-44,90,-128,25,0,-3
15:40:46.018847,-3,-8,36,84,-128,-44,-5,-4
15:40:46.025846,11,5,-20,-128,35,-3,7,11
15:40:46.040835,-24,-25,-128,27,-128,6,-7,-14
15:40:46.047830,-37,-38,16,127,127,-60,-28,-34
15:40:46.062822,-12,-21,3,-128,-128,7,-3,-11
15:40:46.063822,-3,9,38,91,34,48,3,0
15:40:46.078814,57,59,53,-128,-128,3,38,44
15:40:46.085809,-57,-79,-108,127,127,-50,-35,-31
15:40:46.100796,14,7,-32,-109,-128,38,13,13
15:40:46.107793,-32,-43,-43,127,127,61,-11,-19
15:40:46.122783,6,-19,-128,-34,127,15,10,11
15:40:46.123783,8,39,79,-128,-128,-23,7,6
15:40:46.137773,-55,-63,-34,127,127,-27,-34,-41
15:40:46.145769,31,49,18,-52,-70,7,11,12
15:40:46.160763,16,6,-26,-16,-128,-22,17,19
15:40:46.168756,-7,-10,-32,95,73,4,-1,-2
15:40:46.182745,-4,-47,-47,-35,-79,15,1,-14
15:40:46.183748,44,26,-87,-37,89,-21,38,55
15:40:46.198739,-28,15,47,127,127,93,-11,-32
15:40:46.205734,-13,-68,-70,-9,127,-28,6,8
15:40:46.220726,81,127,127,127,127,16,0,7
15:40:46.228721,0,70,21,-128,-128,-42,14,54
15:40:46.243711,3,57,102,127,-128,-128,-16,-19
15:40:46.243711,-53,-119,-33,22,-128,123,-10,-25
15:40:46.258702,1,-24,-79,-3,127,-41,-9,-1
15:40:46.265694,21,74,26,-128,-128,-128,-8,5
15:40:46.280688,-128,-128,-128,-128,-91,-17,-32,-68
15:40:46.287683,30,41,20,127,78,127,11,19
15:40:46.303673,-27,-32,7,-128,-128,-128,-10,-4
15:40:46.303673,-51,-108,-108,127,127,103,3,-10
15:40:46.318664,63,110,27,-128,127,-63,1,17
15:40:46.325660,17,29,49,127,127,-36,3,8
15:40:46.340651,-25,-42,101,127,80,37,-1,-7
15:40:46.348642,15,41,23,48,72,2,4,0
15:40:46.363636,-12,-9,-14,-104,-51,-15,-7,-8
15:40:46.363636,9,7,-1,28,-128,-34,3,6
15:40:46.378624,0,-2,11,43,2,4,2,5
15:40:46.385623,5,4,-45,-128,24,-73,-8,-8
15:40:46.400610,-14,-16,-9,-33,62,81,1,-9
15:40:46.408609,5,52,43,-73,49,20,5,-1
15:40:46.423596,0,5,-3,21,127,8,1,-3
15:40:46.423596,4,8,4,127,127,-6,1,4
15:40:46.445587,-14,-30,-23,6,-58,63,0,-7
15:40:46.446585,-13,-21,33,127,120,53,-1,-6
15:40:46.460577,0,-11,-10,127,127,110,19,12
15:40:46.468575,23,27,-12,-43,-128,-41,3,7
15:40:46.483559,-3,9,18,-80,-128,-9,-7,-1
15:40:46.483559,-1,-19,-32,31,42,18,-1,3
15:40:46.505545,-31,-66,-38,94,127,73,-1,-7
15:40:46.506545,-19,-33,-40,-111,-109,30,-4,-9
15:40:46.520536,7,28,11,-28,-80,-70,-8,-4
15:40:46.528531,-10,-11,-17,8,20,-7,-4,-6
15:40:46.543525,6,15,12,113,-128,-108,0,0
15:40:46.543525,-36,-27,40,36,-42,31,-10,-21
15:40:46.565511,-9,-9,3,54,76,-56,0,-1
15:40:46.566513,1,2,-18,-56,-128,4,6,0
15:40:46.580499,8,10,32,127,127,64,6,5
15:40:46.588497,-3,-32,-8,98,127,31,10,8
15:40:46.603486,18,18,-11,-68,-128,-81,3,7
15:40:46.603486,-29,-22,19,12,127,109,-3,-18
15:40:46.618478,9,20,-1,-128,48,12,-1,2
15:40:46.625474,3,-14,-18,33,68,-22,6,7
15:40:46.640462,-15,-17,41,65,-94,-20,-3,-4
15:40:46.648457,17,23,12,116,11,15,6,8
15:40:46.663448,-3,-5,0,-41,42,31,-5,-6
15:40:46.670446,-12,-19,5,113,127,28,2,-3
15:40:46.678442,22,34,20,-55,-128,32,9,9
15:40:46.685435,-10,-14,-3,98,127,55,2,-3
15:40:46.700425,11,17,50,82,50,30,5,3
15:40:46.708427,5,-4,-25,-82,127,-1,0,2
15:40:46.723410,-1,-7,-14,-32,124,22,4,-2
15:40:46.723410,0,-7,-10,102,49,51,6,2
15:40:46.738404,-10,-15,-21,103,127,11,-3,-2
15:40:46.745398,5,-5,-41,-70,59,-7,4,7
15:40:46.760387,8,10,4,-32,122,3,-2,2
15:40:46.768382,6,0,1,-13,43,61,9,8
15:40:46.783375,17,18,-10,-100,127,51,5,10
15:40:46.783375,-23,-46,-29,-13,25,16,-8,-10
15:40:46.798364,-4,-4,-6,-56,-8,-3,0,-2
15:40:46.805360,17,42,34,59,-128,-8,7,10
15:40:46.820351,-2,3,1,65,127,20,1,-1
15:40:46.828345,11,8,-7,-74,-12,-9,-1,2
15:40:46.843336,-27,-37,-36,-33,-3,10,-10,-17
15:40:46.844336,12,36,33,2,127,33,1,1
15:40:46.858329,2,20,3,-47,-118,-13,-3,-4
15:40:46.865324,15,37,33,32,-19,3,1,-1
15:40:46.880314,0,-17,6,-43,70,23,10,6
15:40:46.888311,-49,-79,-52,-17,24,9,-9,-19
15:40:46.903301,-4,3,3,-13,-23,-11,-4,-3
15:40:46.903301,-10,-32,-20,59,100,2,5,0
15:40:46.918293,5,14,4,-51,-28,7,-3,-3
15:40:46.925288,-8,-20,-16,47,98,26,-3,-4
15:40:46.940276,10,10,2,-27,-35,1,4,5
15:40:46.948274,-1,-1,6,127,67,28,0,-1
15:40:46.963262,15,19,2,-8,-57,8,4,6
15:40:46.970258,1,7,9,-22,-21,-7,-2,-1
15:40:46.985248,4,6,0,-51,-42,-5,-1,3
15:40:46.986248,-10,-42,-33,-18,12,8,3,0
15:40:47.000240,-8,-13,-11,-36,56,-3,-3,-4
15:40:47.008234,11,15,48,102,-62,-5,2,3
15:40:47.023226,-33,-45,-38,31,45,3,-15,-19
15:40:47.030222,3,-3,-10,-3,127,35,5,6
15:40:47.045213,20,42,42,-9,-13,-13,4,6
15:40:47.046210,-12,-32,-26,-40,19,-7,1,-6
15:40:47.061201,4,-4,-13,-41,-43,-16,-1,2
15:40:47.068199,-7,-5,2,39,127,18,1,-5
15:40:47.083187,13,28,13,-128,-29,-6,2,6
15:40:47.090185,-17,-14,-24,88,-28,7,-4,-6
15:40:47.105174,-23,-47,-33,0,8,-3,-6,-6
15:40:47.106173,38,90,55,-37,-128,-46,-3,8
15:40:47.121167,-30,-23,-16,-51,-63,-5,-8,-14
15:40:47.128159,3,-3,-7,-32,-65,7,7,4
15:40:47.143153,36,112,26,-95,-128,-112,-15,-1
15:40:47.150149,-42,-48,-43,-63,-128,-38,-10,-15
15:40:47.165138,32,64,40,37,-20,-8,1,6
15:40:47.166136,18,34,25,-51,-128,-14,15,13
15:40:47.181129,-10,1,20,40,-52,37,-6,-7
15:40:47.188125,-19,-43,-54,-31,-41,-63,-8,-6
15:40:47.203113,-9,-11,-37,-52,55,0,-4,-3
15:40:47.211112,29,51,30,-19,-71,-6,2,7
15:40:47.226099,9,11,-9,-15,-6,-21,0,2
15:40:47.226099,-2,4,9,-33,-99,5,-2,-3
15:40:47.241090,9,9,-12,-50,-38,-14,1,-1
15:40:47.248085,5,9,18,32,35,4,-3,2
15:40:47.263076,0,-1,-4,-6,5,-5,-1,0
15:40:47.270073,2,3,6,4,11,6,-1,1
15:40:47.286064,1,0,0,2,0,1,-4,-3
15:40:47.286064,-4,2,3,6,7,-9,13,6
15:40:47.308048,-3,-1,-5,-3,-1,5,4,-10
15:40:47.309048,24,15,4,3,4,-5,-5,-19
15:40:47.323039,-70,-11,4,9,3,-18,57,-79
15:40:47.331033,40,13,13,11,30,72,-125,127
15:40:47.346025,21,-12,-1,2,-3,38,127,-103
15:40:47.346025,37,31,7,-3,4,-21,-94,127
15:40:47.361018,-128,-37,11,24,21,71,113,-81
15:40:47.368014,64,-88,-27,-32,-24,-46,-128,127
15:40:47.383004,114,93,8,8,-32,-15,127,-81
15:40:47.390996,-128,-83,-3,8,3,-65,-128,-128
15:40:47.405987,-4,-41,-80,-79,-107,-99,127,-30
15:40:47.405987,-44,41,30,22,41,-11,6,-53
15:40:47.420981,4,3,-2,-6,15,36,-26,-26
15:40:47.427976,-39,-1,-4,-2,-1,-12,-20,-42
15:40:47.442967,-21,-10,-24,-71,-86,-27,-30,-11
15:40:47.450959,-52,-59,-37,-128,-128,4,12,21
15:40:47.465950,61,-24,16,104,74,47,5,18
15:40:47.465950,54,48,-3,19,-32,14,12,57
15:40:47.480944,-14,-14,12,127,127,-22,-20,1
15:40:47.487939,50,39,81,-57,-19,115,-76,10
15:40:47.502929,-128,57,-108,62,-128,-36,127,-128
15:40:47.510925,39,17,13,-11,57,-128,80,15
15:40:47.525916,-33,36,-25,-128,-70,-34,24,-63
15:40:47.525916,67,-38,-102,-128,-128,10,-11,-28
15:40:47.540906,58,2,41,23,127,6,-24,10
15:40:47.547901,-37,-3,13,4,-128,-34,-28,-2
15:40:47.562892,127,-7,5,14,92,-8,-62,126
15:40:47.570887,-16,7,2,88,38,16,-33,-16
15:40:47.585875,-15,-2,-4,50,86,-5,-119,-13
15:40:47.586878,-10,-12,-46,-98,-128,-38,44,20
15:40:47.600869,-54,-16,-50,-128,-128,-61,94,-15
15:40:47.607864,-85,-6,-101,-128,127,-16,-27,-57
15:40:47.622852,45,13,35,79,127,51,-60,127
15:40:47.630851,127,27,49,122,127,127,48,75
15:40:47.645841,52,3,-55,127,127,84,-128,-1
15:40:47.646839,-29,-9,-128,-128,73,-58,22,-24
15:40:47.667826,-81,-27,107,127,127,-18,-22,-56
15:40:47.668824,80,8,-10,127,-102,10,23,-4
15:40:47.683814,79,27,26,52,96,50,23,39
15:40:47.691810,16,20,61,-13,-39,56,15,-20
15:40:47.705802,18,5,0,-35,22,17,-27,54
15:40:47.706804,-13,4,27,-53,54,-35,0,-11
15:40:47.720795,28,3,9,-25,127,15,21,42
15:40:47.728790,-77,-20,-62,40,-2,-23,3,-59
15:40:47.743781,-11,-5,19,-39,86,-28,-75,26
15:40:47.750773,39,17,25,53,107,45,16,14
15:40:47.765764,16,15,-6,-128,-128,-37,43,81
15:40:47.765764,-21,-11,30,127,105,5,-10,-26
15:40:47.780755,-57,-12,-30,77,54,-8,-3,-44
15:40:47.787749,12,6,-7,-128,-27,3,-15,4
15:40:47.802743,6,-2,-14,25,46,-6,-81,-3
15:40:47.810736,-33,7,3,-128,-128,-33,32,-30
15:40:47.825730,-19,-17,16,127,127,8,-6,-17
15:40:47.833722,5,6,-8,62,-128,-24,-1,2
15:40:47.840720,-11,-5,-10,-31,-56,4,16,-25
15:40:47.847713,-10,9,3,4,-8,12,-25,22
15:40:47.862707,-6,7,-3,49,89,20,19,-1
15:40:47.870699,-20,2,1,-35,-117,-38,-29,-44
15:40:47.885693,-10,-5,-6,31,13,-26,-13,-16
15:40:47.885693,-14,2,-18,-38,-109,-19,5,-36
15:40:47.900680,-2,-3,5,69,-97,8,6,2
15:40:47.908677,-19,-11,-11,-110,60,1,41,-6
15:40:47.923667,-7,0,1,48,34,5,-26,-13
15:40:47.930662,5,5,-2,-7,-69,22,24,28
15:40:47.945654,1,-1,11,8,-31,-4,0,6
15:40:47.952651,3,4,17,57,-3,3,-41,-3
15:40:47.967640,2,-5,2,6,-108,-28,-9,-4
15:40:47.968638,-19,-3,3,76,127,17,25,-26
15:40:47.983632,20,5,2,-30,-77,-12,7,19
15:40:47.990624,0,1,6,31,95,6,6,-4
15:40:48.005615,13,-4,-7,-6,53,9,13,12
15:40:48.013614,9,10,5,-11,19,2,26,30
15:40:48.028603,-5,1,6,-47,-128,2,4,1
15:40:48.028603,-7,-7,5,117,70,1,-1,-12
15:40:48.043591,-1,-4,-16,-52,20,-3,-13,-6
15:40:48.050587,4,3,-13,26,69,11,4,-2
15:40:48.065581,3,-3,13,1,104,2,-1,4
15:40:48.073573,-8,1,-17,-7,18,-4,-15,-16
15:40:48.088564,1,4,8,43,46,8,2,19
15:40:48.088564,2,1,-1,21,-13,-4,1,3
15:40:48.103557,-14,-2,-3,-36,-93,-15,-21,-25
15:40:48.110550,-7,-4,1,40,39,13,4,-1
15:40:48.125541,22,11,12,98,86,37,16,19
15:40:48.133536,-10,-8,-4,-25,-64,-23,-13,-10
15:40:48.155522,-1,0,2,-23,-128,-7,7,2
15:40:48.156521,-1,-3,-5,-16,22,7,18,14
15:40:48.163517,-10,-6,-2,18,32,-4,-24,-10
15:40:48.170516,3,-1,1,-11,-13,-5,-5,-5
15:40:48.185504,-9,7,1,-3,-9,5,6,11
15:40:48.193502,2,2,3,21,26,-7,-15,-6
15:40:48.208490,-3,-3,-3,6,-30,-14,-9,-11
15:40:48.208490,0,2,-3,-79,-14,1,0,2
15:40:48.223481,-5,-4,-4,-38,-86,-11,-6,-1
15:40:48.230476,4,1,5,45,66,1,1,6
15:40:48.245467,-5,-3,-1,5,-69,-20,-25,-15
15:40:48.253461,3,-4,-3,-13,-81,-12,1,0
15:40:48.268452,-1,2,0,2,13,14,21,-10
15:40:48.268452,-4,-4,-1,-1,26,8,8,-8
15:40:48.283443,0,-3,-7,-60,-54,-16,0,1
15:40:48.290441,-9,-8,-7,6,-52,-16,-12,-10
15:40:48.305430,9,1,6,26,28,12,14,16
15:40:48.313425,2,-1,2,6,77,14,22,11
15:40:48.328415,3,-2,-4,-1,9,-18,-2,6
15:40:48.328415,-9,-4,-3,-4,18,5,1,-8
15:40:48.343406,5,0,-3,1,4,2,1,10
15:40:48.350402,-7,-6,-2,-2,-4,12,47,-18
15:40:48.365393,1,3,0,-1,-3,-1,3,4
15:40:48.373387,-5,0,-2,-2,-3,2,-1,-5
15:40:48.388378,-7,-4,-3,-4,-3,7,6,-2
15:40:48.388378,0,-1,3,1,13,-9,-9,-2
15:40:48.403369,2,2,5,26,10,-5,4,-2
15:40:48.410366,-3,-4,-3,44,29,-8,8,-3
15:40:48.425355,2,6,0,19,20,-3,-10,0
15:40:48.433353,0,0,-3,-6,7,4,13,13
15:40:48.448341,1,0,0,7,5,-2,6,10
15:40:48.448341,0,-1,-7,-77,-16,-1,-5,-3
15:40:48.470327,-4,-4,1,9,-14,-6,-6,-4
15:40:48.471328,-3,3,-1,9,10,-4,-6,-6
15:40:48.485319,-1,-2,-3,-21,-27,-1,-13,3
15:40:48.493313,5,2,2,30,63,11,14,24
15:40:48.508307,-10,-6,-6,2,26,-9,-10,-13
15:40:48.508307,9,6,1,-7,5,1,23,46
15:40:48.530290,-3,-5,-2,-1,-1,0,-7,-13
15:40:48.531289,-1,3,-1,-2,-5,-5,-3,-2
15:40:48.545283,-1,-1,-2,0,-4,-3,-1,1
15:40:48.553276,5,-1,-5,-2,-4,3,1,2
15:40:48.568267,-4,2,0,1,0,-7,-11,-6
15:40:48.568267,0,-3,0,30,11,-3,-2,-5
15:40:48.583260,0,-3,-3,6,-101,-6,-7,-1
15:40:48.590252,-5,-6,4,-3,69,-9,-25,-12
15:40:48.613239,4,1,-2,2,10,-15,-26,19
15:40:48.614241,0,0,3,-4,-5,4,1,-3
15:40:48.628229,-1,-2,2,6,1,2,3,3
15:40:48.629231,5,5,3,3,3,1,10,9
15:40:48.643220,-3,-5,-1,0,-5,-4,-13,-4
15:40:48.650217,-6,-4,-3,-7,5,3,-4,-7
15:40:48.665212,-3,-2,2,16,-11,-4,-6,0
15:40:48.673204,-2,-3,-5,-8,-30,-2,-6,-3
15:40:48.688191,-2,0,-3,-9,22,1,-5,-3
15:40:48.689194,-4,-3,1,21,12,-5,-10,-7
