timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:41:00.980817,-2,2,-1,0,-2,-2,-2,-1
16:41:00.980817,-1,-3,3,1,-3,-2,0,-3
16:41:01.010800,1,0,-2,1,0,-3,-2,0
16:41:01.011800,-5,-1,0,-1,2,1,0,0
16:41:01.017797,-5,0,-2,-1,-5,-1,-1,-2
16:41:01.018793,-2,-2,-2,-1,-3,-1,0,0
16:41:01.040780,0,-3,-4,2,1,-2,0,-1
16:41:01.041779,0,-1,-1,1,-2,-2,0,-1
16:41:01.062766,0,0,1,0,-1,0,-4,-1
16:41:01.063768,0,-2,0,1,-1,1,-2,-2
16:41:01.077759,-2,-4,-3,1,-2,-1,-1,0
16:41:01.078756,-1,1,0,2,0,-2,0,1
16:41:01.100742,0,1,2,0,-3,-2,1,1
16:41:01.101745,3,-3,0,3,-2,-1,0,-2
16:41:01.122734,0,1,-2,-2,-2,-4,1,0
16:41:01.123728,-1,-4,-1,-2,-1,0,-1,-3
16:41:01.137719,3,0,-3,-4,0,0,0,0
16:41:01.138718,-1,-1,0,-3,-2,-1,1,-3
16:41:01.160708,1,-5,-3,-3,-4,-1,0,-2
16:41:01.160708,0,2,2,1,1,-1,1,2
16:41:01.190686,5,-1,0,-1,0,-5,-5,-4
16:41:01.190686,-2,1,-3,-1,-1,0,-2,0
16:41:01.199683,-1,-1,1,1,0,1,-2,1
16:41:01.199683,0,-1,-1,0,-1,0,2,1
16:41:01.220673,0,-1,-1,1,0,2,-1,1
16:41:01.221670,1,-1,-3,-3,1,0,-1,0
16:41:01.243655,-1,-2,-1,-1,-1,-2,0,0
16:41:01.243655,1,1,3,-1,-2,1,-2,1
16:41:01.258645,-1,-2,-1,-2,0,1,-4,-2
16:41:01.258645,-2,-2,0,2,3,-4,-5,-6
16:41:01.280631,-1,-1,-2,-1,-6,1,0,-2
16:41:01.281631,-1,-1,-1,-4,0,-1,0,-1
16:41:01.303617,0,-6,-1,-2,-1,-1,-1,-1
16:41:01.303617,-3,0,-1,-2,-1,-4,-3,-1
16:41:01.318607,-4,-2,-3,-2,0,-1,-1,-4
16:41:01.318607,0,0,-1,-2,-2,1,-1,-1
16:41:01.340596,0,-7,-2,-1,1,-3,-1,-2
16:41:01.341596,-2,2,0,0,-5,2,-1,-1
16:41:01.363579,1,-3,-1,0,-2,-1,0,0
16:41:01.363579,-4,0,-1,0,2,1,0,-3
16:41:01.378571,0,-2,0,-2,-1,-2,-4,-2
16:41:01.378571,-1,-4,0,3,1,0,-1,-2
16:41:01.400557,-1,3,2,-1,-1,-3,-3,-1
16:41:01.401555,1,-4,-2,-2,-4,-2,-2,-2
16:41:01.423542,1,-4,-1,0,2,-1,-2,-1
16:41:01.423542,-4,-2,1,-2,-5,0,-2,-2
16:41:01.438533,1,2,-4,1,-1,1,-2,-3
16:41:01.438533,-3,-5,1,-1,0,1,-1,-1
16:41:01.460522,0,-1,2,-2,0,-1,0,-1
16:41:01.461519,0,1,0,-3,0,0,-1,-1
16:41:01.483505,-1,-3,-3,0,0,-1,-1,-1
16:41:01.484504,1,3,-4,-2,-3,-2,-5,-1
16:41:01.498497,-1,-2,0,-1,-2,-1,0,-1
16:41:01.499496,-2,-3,-4,-4,-2,-5,0,-3
16:41:01.521481,1,-4,-2,1,-2,-2,-1,-1
16:41:01.528479,1,-2,0,1,1,-3,0,-3
16:41:01.543469,-2,0,0,-3,-2,0,2,1
16:41:01.543469,0,-1,0,1,-3,-2,3,-3
16:41:01.558459,-3,-2,0,-3,-1,0,0,0
16:41:01.558459,0,-2,1,1,-3,-2,1,-3
16:41:01.580444,0,2,2,0,-1,-4,-1,-2
16:41:01.581445,-1,-1,-1,0,2,-2,1,0
16:41:01.610429,0,0,1,-1,0,-1,-2,-5
16:41:01.611427,1,-1,-2,2,-1,-2,-4,-1
16:41:01.618421,1,0,0,-1,-3,-1,0,-1
16:41:01.625420,-3,-1,-2,-1,-3,-3,0,-7
16:41:01.641409,2,-1,0,-3,-2,-5,-4,-1
16:41:01.641409,-1,-2,-1,0,-2,1,0,1
16:41:01.663394,-1,0,0,0,0,-1,-1,-2
16:41:01.663394,0,0,1,-2,0,-2,-1,-2
16:41:01.685380,-3,1,-1,-3,-1,-1,-1,-2
16:41:01.686381,-4,-1,-1,0,0,-1,1,-1
16:41:01.701371,0,1,-1,1,0,0,1,-1
16:41:01.701371,0,-1,0,-1,-3,0,-2,2
16:41:01.723356,1,-3,2,-2,0,0,-1,1
16:41:01.723356,-2,-6,0,-4,-4,0,-3,-3
16:41:01.745345,-3,-2,1,1,-2,0,-1,-3
16:41:01.746342,0,-1,2,-1,0,0,1,-3
16:41:01.761332,-2,-4,-2,1,0,-5,-3,-1
16:41:01.761332,5,1,-1,-2,0,-3,-3,-1
16:41:01.783320,-2,0,0,-2,-5,-1,0,1
16:41:01.783320,0,2,-3,0,-3,-2,1,-2
16:41:01.805306,2,1,0,3,2,0,0,-1
16:41:01.806305,1,-2,0,-1,1,-1,-3,-2
16:41:01.821296,-1,-4,0,1,0,-3,-1,-1
16:41:01.821296,-4,-5,-1,-1,-2,-2,1,2
16:41:01.851279,0,-3,2,0,-3,-1,0,-1
16:41:01.851279,-2,0,4,3,1,3,-2,1
16:41:01.865270,-2,-5,-2,2,-1,-3,-2,-1
16:41:01.866268,-3,1,1,-2,0,-1,-3,-1
16:41:01.880262,-1,-3,-3,0,-1,-1,0,-2
16:41:01.881259,-1,-1,1,2,-3,1,-1,1
16:41:01.903245,-1,0,-1,-3,4,-1,1,1
16:41:01.903245,0,1,-2,-3,0,-1,0,1
16:41:01.926231,-1,0,1,-3,1,-2,-1,1
16:41:01.926231,-2,2,0,-3,-1,-4,0,-2
16:41:01.941224,4,1,0,2,-2,-2,-1,1
16:41:01.941224,-3,-2,-1,-1,1,-1,0,0
16:41:01.963208,-4,-3,-1,0,-3,-1,0,-1
16:41:01.963208,-2,-3,-3,0,-1,2,-1,0
16:41:01.985196,-1,-1,0,-3,-2,-1,-3,0
16:41:01.986196,-4,0,0,1,-1,0,0,0
16:41:02.001186,-1,-2,-1,-1,-4,1,1,-3
16:41:02.001186,-3,0,-1,-3,1,-3,-2,-3
16:41:02.023170,1,1,-4,-2,-1,-1,0,-3
16:41:02.024169,-3,-5,2,0,0,-3,-1,0
16:41:02.046156,-1,-1,-3,-1,-3,-2,-2,-3
16:41:02.046156,-1,0,-1,-1,-3,-2,-1,0
16:41:02.061147,2,-2,-1,-2,-1,-4,-1,0
16:41:02.068145,1,-3,1,-4,1,-4,-4,0
16:41:02.083133,0,-1,1,-3,2,0,-1,3
16:41:02.084132,-2,-1,0,-4,3,-2,-2,-2
16:41:02.105120,1,-1,-1,-1,1,-1,0,-2
16:41:02.106119,-1,-1,0,-1,-1,-1,-3,-1
16:41:02.121109,5,3,0,1,-1,0,-2,-1
16:41:02.121109,-4,0,0,-5,1,0,-3,-1
16:41:02.143099,1,-3,0,-4,-2,1,-3,-1
16:41:02.144098,0,2,-1,-1,3,0,0,1
16:41:02.173080,-1,0,-5,-1,-4,-3,1,-1
16:41:02.174077,0,-1,-2,-3,-1,0,1,-2
16:41:02.181072,4,1,0,0,-3,-1,2,3
16:41:02.188068,-1,1,-2,-2,0,-2,1,0
16:41:02.203059,-1,-2,0,-1,2,1,-2,-2
16:41:02.204061,0,-1,-1,-2,0,-4,-4,-3
16:41:02.226045,1,-1,0,1,0,1,-3,-2
16:41:02.226045,1,-1,-3,-1,-1,-1,-2,3
16:41:02.241038,2,-1,-2,-1,1,-2,-2,-2
16:41:02.248031,1,-2,-2,-1,2,1,-2,-1
16:41:02.263021,-6,-4,-2,-1,-2,0,1,-1
16:41:02.264022,-2,-2,-3,-2,-3,1,-1,2
16:41:02.286010,-2,-1,2,-2,0,-2,-1,-1
16:41:02.286010,-2,-1,-3,-1,-2,-3,-4,0
16:41:02.301001,1,0,-4,-1,-4,1,-1,-2
16:41:02.307996,0,3,1,-1,4,2,2,0
16:41:02.322987,-1,-1,-2,3,0,1,0,0
16:41:02.323985,2,1,4,-2,-5,-2,-1,0
16:41:02.345972,0,0,-1,0,1,-1,0,-1
16:41:02.345972,-2,1,-1,-2,2,0,-3,1
16:41:02.360960,-4,-4,-3,-2,0,0,0,-1
16:41:02.367957,-1,3,-1,0,-3,-1,0,-1
16:41:02.382950,-1,-2,0,2,0,-1,-3,1
16:41:02.383946,2,1,0,0,1,-1,-1,0
16:41:02.405935,-2,-1,0,0,0,-2,1,2
16:41:02.405935,3,-3,1,-1,-2,2,-1,-2
16:41:02.420923,1,1,3,1,3,1,0,-1
16:41:02.435915,0,-4,-1,-1,-1,-1,1,2
16:41:02.442910,2,-2,-6,1,2,0,1,1
16:41:02.443911,1,-1,0,-3,-4,-1,-2,-3
16:41:02.465896,2,2,-2,0,0,2,-2,-1
16:41:02.465896,-2,3,-1,-2,0,-3,-3,0
16:41:02.480889,-1,0,2,0,0,-4,0,2
16:41:02.487884,-1,-2,-1,1,-1,2,1,0
16:41:02.502876,4,1,-1,-4,-4,-4,-1,2
16:41:02.503875,-1,0,-1,2,-2,3,1,-3
16:41:02.525861,-3,-1,1,-4,-3,-1,-3,-1
16:41:02.525861,1,-2,-1,0,-3,-2,1,-1
16:41:02.540853,2,-1,0,-1,-1,-2,0,0
16:41:02.547848,0,-1,-3,-2,-3,-3,-2,-3
16:41:02.562836,-1,1,-3,-5,-3,-2,1,0
16:41:02.563835,-1,0,0,-2,-1,0,-1,-1
16:41:02.585823,0,-2,0,0,-2,-1,1,0
16:41:02.585823,2,1,-2,0,-2,-1,0,-1
16:41:02.600812,1,-1,1,1,-4,-3,0,-2
16:41:02.607808,-4,-4,-1,-2,-4,-2,-1,-1
16:41:02.623799,-1,-2,-1,1,0,1,-1,-4
16:41:02.630794,1,-1,-1,0,1,0,-2,-3
16:41:02.645784,-2,-1,0,-1,-3,-1,-1,-2
16:41:02.645784,0,0,0,-1,1,-3,-2,-1
16:41:02.660775,-4,-1,0,-3,-2,0,-2,-3
16:41:02.667773,-2,-1,-1,-3,-1,2,0,2
16:41:02.690756,-1,0,-1,-1,-4,-2,-2,0
16:41:02.691759,1,3,-2,-2,1,-2,-1,-1
16:41:02.705750,0,0,1,-1,1,-3,-2,-1
16:41:02.705750,-3,-1,2,-1,0,-1,-1,1
16:41:02.720738,-2,-1,-1,0,1,-2,-2,-1
16:41:02.727736,0,-2,0,-2,0,-2,-2,-1
16:41:02.742728,-2,-3,0,-1,-4,0,0,2
16:41:02.743726,1,1,-1,3,-2,-1,0,-2
16:41:02.765711,-4,-4,0,-3,-2,2,-1,-2
16:41:02.766710,2,-2,-3,2,-2,-1,-1,-2
16:41:02.780700,-2,-2,-1,0,-3,-1,0,-1
16:41:02.787698,0,-1,0,0,1,-1,2,-3
16:41:02.810682,-3,0,-1,-1,2,-1,-1,-3
16:41:02.811684,1,-1,-1,0,-1,-1,-1,0
16:41:02.825676,-1,0,1,-3,-1,-4,2,2
16:41:02.826674,2,0,-1,0,-1,-3,-1,-1
16:41:02.847659,0,-1,1,-2,1,-1,-4,0
16:41:02.848659,-3,-1,2,0,-2,0,0,0
16:41:02.862653,1,1,-1,-1,-1,0,0,-1
16:41:02.863650,-3,-2,-1,1,-2,1,-3,-2
16:41:02.885636,-2,0,0,-2,0,-1,1,0
16:41:02.886636,1,0,-1,-2,-3,0,2,0
16:41:02.908624,-2,0,1,-1,0,0,-4,1
16:41:02.908624,-4,-1,-2,0,0,-1,-4,-1
16:41:02.922614,-1,-2,-2,-1,-3,-2,-3,-4
16:41:02.923611,2,3,0,2,0,3,0,0
16:41:02.945598,-1,1,0,-1,-2,-3,-1,1
16:41:02.946601,10,1,1,0,0,-1,-1,2
16:41:02.968586,-1,-4,-2,-3,-1,2,0,-1
16:41:02.968586,-1,-5,-1,-1,-2,-2,-1,-2
16:41:02.982577,0,0,2,1,4,0,1,0
16:41:02.983575,0,1,-1,-1,2,-2,-2,2
16:41:03.005561,-1,-3,-2,0,-3,-3,1,-1
16:41:03.006560,-1,-1,2,1,1,-1,-2,2
16:41:03.028547,0,0,-1,-1,-3,-2,1,-4
16:41:03.028547,-2,2,-1,-2,-1,-1,-3,0
16:41:03.043538,1,1,-4,-1,-3,-1,0,-1
16:41:03.043538,-2,-2,-4,0,1,-2,0,0
16:41:03.065527,-2,-1,2,1,1,1,4,-3
16:41:03.066527,0,0,-1,-1,1,-4,-4,-1
16:41:03.087510,0,-3,-1,-1,-1,-2,-1,-3
16:41:03.088511,2,1,-1,-2,-5,-1,2,0
16:41:03.103500,-3,0,0,0,0,-1,3,-1
16:41:03.110497,-1,-1,1,-2,1,-3,-1,1
16:41:03.125487,0,-3,-1,-3,-2,-1,0,-1
16:41:03.126489,-1,1,1,-2,-1,-3,-1,0
16:41:03.148472,0,0,-1,-3,-2,-1,0,0
16:41:03.148472,1,-2,2,0,1,2,2,-1
16:41:03.163463,0,0,0,-3,-1,-5,0,-1
16:41:03.170461,-1,-1,-3,0,0,-1,-3,0
16:41:03.185453,-4,1,0,0,-1,0,-1,-2
16:41:03.186449,1,2,1,3,1,-1,0,0
16:41:03.208437,0,0,-1,-2,1,1,-3,-1
16:41:03.209437,-1,-2,-1,2,-1,-1,0,1
16:41:03.223429,-3,-1,0,-4,-1,-1,-2,2
16:41:03.230424,-1,0,0,0,-1,2,0,1
16:41:03.245415,-1,0,-1,1,3,1,-1,0
16:41:03.246411,2,0,2,0,-5,0,1,-2
16:41:03.268398,-1,-1,-1,1,0,-3,-6,0
16:41:03.268398,-1,-1,-1,-1,-2,-2,-2,-3
16:41:03.283392,-3,0,-1,1,2,-2,-2,-3
16:41:03.290387,-1,1,-2,-1,-3,-1,0,-1
16:41:03.305377,0,4,1,0,0,-2,0,1
16:41:03.306376,2,0,1,1,0,-3,-4,2
16:41:03.328361,-3,-1,-1,1,0,-2,0,-1
16:41:03.328361,-4,-3,1,2,-1,0,0,-2
16:41:03.343352,-3,-1,-3,-3,0,0,-1,0
16:41:03.351346,1,-1,-3,-2,-2,2,-1,0
16:41:03.365339,-3,-1,0,0,-2,-3,0,-1
16:41:03.366337,-1,-2,1,0,1,0,0,1
16:41:03.388324,-2,1,0,1,1,0,-3,-4
16:41:03.388324,-3,2,3,1,-2,-2,0,-1
16:41:03.403314,-1,4,1,0,0,-2,-1,0
16:41:03.410315,-1,-1,0,1,2,1,-1,1
16:41:03.425301,2,1,0,-2,0,-1,-4,-4
16:41:03.426303,-2,-2,1,-3,1,-3,-1,1
16:41:03.448289,-2,2,-3,-1,-3,-3,1,-2
16:41:03.449289,-4,0,-2,1,2,-1,-1,0
16:41:03.463277,1,0,-1,-1,-3,-1,1,-2
16:41:03.471274,-1,-3,-1,-2,2,-1,-1,-1
16:41:03.485264,0,0,1,-2,-1,1,1,0
16:41:03.486263,-2,-1,-2,-2,-3,1,-1,3
16:41:03.509249,-4,-3,0,-1,-2,-1,-1,1
16:41:03.509249,-2,-3,-2,-1,2,0,-1,0
16:41:03.523240,-2,0,-2,-1,1,2,-3,-3
16:41:03.530235,-2,-2,-1,-3,-3,0,-2,-1
16:41:03.545230,-1,-3,1,2,-1,-4,-1,-1
16:41:03.546228,-3,-1,-3,-1,-1,-4,0,0
16:41:03.568215,-3,0,-3,-2,2,0,1,-2
16:41:03.569212,-1,1,-2,-1,-3,-2,-2,-2
16:41:03.583206,-2,-3,-2,-2,0,1,-2,-1
16:41:03.591198,-2,0,0,-4,-2,-1,0,1
16:41:03.605193,-1,-2,1,4,3,3,0,-4
16:41:03.606191,-1,0,-2,0,3,-4,-3,-1
16:41:03.628178,-5,-1,-2,-4,-2,1,-2,-2
16:41:03.636171,-1,-1,0,-1,0,0,1,-4
16:41:03.643169,-6,-4,0,-2,0,-2,0,-3
16:41:03.651162,-1,-2,-2,0,-1,-4,-3,-1
16:41:03.665152,-2,0,-4,-3,-1,-2,1,-1
16:41:03.666153,0,-1,-1,0,0,1,0,0
16:41:03.688142,2,-1,-2,-1,-1,-1,-3,-2
16:41:03.688142,3,0,0,2,-2,-1,-1,-3
16:41:03.703131,-1,-1,3,1,2,-3,-1,-3
16:41:03.711127,-2,0,-2,-2,1,-2,2,-2
16:41:03.726114,-5,-2,0,1,-1,0,-1,1
16:41:03.733110,-3,0,2,-3,0,0,-3,1
16:41:03.748101,-3,0,-2,0,-4,-1,0,-1
16:41:03.749100,-1,-4,-3,-2,0,-2,0,2
16:41:03.771086,-4,-4,0,-1,-1,-3,0,1
16:41:03.771086,-3,-3,-1,-2,-2,-1,-3,-3
16:41:03.786080,1,1,-1,-2,3,-1,-1,0
16:41:03.787078,1,-1,-2,0,-2,2,-2,0
16:41:03.808066,-1,0,0,-2,-1,1,-1,-1
16:41:03.809063,-2,-3,-1,-1,0,-1,-4,1
16:41:03.831049,-3,-2,-4,-1,-1,1,2,-4
16:41:03.831049,-2,1,-4,0,-1,-1,-2,-4
16:41:03.846042,0,0,-1,-2,-2,0,-1,2
16:41:03.853038,-2,-4,0,-3,2,3,2,0
16:41:03.868029,-2,-3,-1,4,4,2,1,-1
16:41:03.869026,-1,-1,-1,-1,-3,-1,-1,-3
16:41:03.891012,0,-2,-2,-1,-1,0,0,-2
16:41:03.891012,-3,0,-1,-1,-2,1,0,0
16:41:03.906002,-1,1,1,-1,0,3,-3,2
16:41:03.906002,-1,-4,0,1,1,1,-1,0
16:41:03.927989,-3,0,-3,-4,-3,-1,0,-3
16:41:03.928990,2,0,0,0,1,1,0,3
16:41:03.950977,-3,-4,-2,0,-1,3,0,-2
16:41:03.950977,0,0,1,-2,-2,-3,-2,-2
16:41:03.965966,0,-2,-4,1,-1,1,1,-1
16:41:03.965966,-2,-1,0,-1,1,1,2,0
16:41:03.995946,-1,-1,-2,-3,-2,1,-1,-1
16:41:03.995946,-1,-1,-2,-1,1,1,-1,-1
16:41:04.010937,1,-1,0,-3,0,0,0,1
16:41:04.011940,-3,-1,-1,-1,-1,-3,-1,-4
16:41:04.025930,1,-1,0,1,2,1,1,0
16:41:04.025930,1,-1,0,0,-5,-2,-1,2
16:41:04.047915,-2,-1,0,1,-1,0,-3,-3
16:41:04.048915,1,1,-1,0,-1,-1,2,-2
16:41:04.070901,2,-1,-1,-3,1,-3,-1,-2
16:41:04.071902,0,-2,0,-2,-1,-2,-2,-3
16:41:04.085894,-2,-3,-3,-3,-1,0,0,0
16:41:04.092890,2,1,0,2,1,-2,-1,0
16:41:04.107880,0,-2,-1,0,-4,2,-2,1
16:41:04.108877,10,4,3,0,-3,-4,-1,-1
16:41:04.130863,2,-1,-2,0,-1,-4,-2,-1
16:41:04.130863,-2,1,0,1,-1,1,-1,0
16:41:04.145856,0,-2,-1,0,-2,1,1,1
16:41:04.152852,2,3,-1,1,-2,-1,-1,-1
16:41:04.175835,1,-2,1,0,0,1,-4,3
16:41:04.175835,-1,-1,0,-2,-2,-1,-1,-1
16:41:04.197824,0,0,-4,-1,-4,-2,0,0
16:41:04.198822,-1,-1,-1,-1,-1,3,-2,-2
16:41:04.205816,2,-1,1,-1,-3,-4,-2,2
16:41:04.212813,-4,1,-1,-1,1,-3,0,1
16:41:04.227803,2,-2,0,-2,-1,0,0,0
16:41:04.228802,-3,-3,-4,-4,-3,-6,-2,-2
16:41:04.250789,-1,-1,0,-2,-2,-1,0,2
16:41:04.251788,-1,1,1,-2,1,1,0,-1
16:41:04.265780,-4,-1,0,0,1,1,-2,-3
16:41:04.272777,-1,-3,1,-1,-3,2,1,-1
16:41:04.287769,-1,-1,-2,-1,1,-3,0,0
16:41:04.288766,-2,1,-1,2,2,-2,-1,2
16:41:04.310754,-2,-1,-2,0,-3,1,-1,-1
16:41:04.311754,2,-2,0,1,-2,0,-3,-2
16:41:04.325742,-2,0,-1,-3,-2,-1,-3,0
16:41:04.332741,0,-6,-2,-3,-1,-3,-2,-1
16:41:04.347729,1,0,-3,-2,-2,-3,1,5
16:41:04.348731,-1,-1,-1,-2,2,-2,-2,-4
16:41:04.370717,-1,-3,-2,-2,0,-2,-2,-2
16:41:04.371714,-2,0,-6,-1,-4,-1,-3,-3
16:41:04.385705,-1,-2,2,1,0,1,-2,1
16:41:04.392702,-4,-3,-1,-2,-2,-3,0,-3
16:41:04.407692,-2,-3,-4,-5,-3,1,1,-2
16:41:04.408691,-1,0,-1,-1,-1,-3,-2,-2
16:41:04.430677,-2,-2,0,1,0,-4,2,-1
16:41:04.431677,2,0,2,1,2,0,-3,-1
16:41:04.445671,-1,2,1,-3,-2,-1,-2,-1
16:41:04.453670,-4,-1,1,-3,-4,1,-2,-3
16:41:04.468654,-2,-4,-1,-3,2,3,1,1
16:41:04.468654,2,0,1,-1,-1,-1,-2,0
16:41:04.490640,-4,-1,-1,2,-2,-5,-2,1
16:41:04.491641,0,0,0,-1,-2,-3,-3,-1
16:41:04.505634,-4,0,0,0,2,0,-4,-1
16:41:04.512629,0,-3,-1,1,-1,-4,-3,-1
16:41:04.527619,-4,-1,0,-5,-1,-1,-2,3
16:41:04.528617,0,1,-1,-2,2,-2,2,1
16:41:04.550606,-2,0,3,1,-2,0,1,-2
16:41:04.551605,-4,0,-2,-1,-1,0,0,-3
16:41:04.565594,-1,-2,1,0,0,1,-3,-1
16:41:04.572589,0,0,-1,-2,0,1,-1,-4
16:41:04.587581,-3,0,2,0,-1,-2,0,-1
16:41:04.588579,0,1,0,-3,-2,-2,-1,-2
16:41:04.610566,-2,-3,-3,-2,-3,-1,1,1
16:41:04.611565,0,-1,0,2,4,1,-1,-2
16:41:04.625559,0,-3,0,1,-3,0,-2,0
16:41:04.633551,0,2,-1,-3,-3,1,-2,1
16:41:04.648542,-1,-2,3,-1,-1,-1,-1,-2
16:41:04.648542,0,0,-4,0,0,-2,-3,-4
16:41:04.670531,-2,0,-2,-1,-3,-3,3,1
16:41:04.671531,-2,-1,0,-2,-2,-1,-1,0
16:41:04.685519,-1,0,0,-1,0,-2,-2,-3
16:41:04.693517,1,1,1,2,-1,-3,0,0
16:41:04.707509,-4,0,-1,-1,-2,1,-3,0
16:41:04.709505,-2,1,0,0,-3,-4,-1,0
16:41:04.730491,1,-3,-2,-2,1,-2,-2,0
16:41:04.731493,-1,0,0,-2,-2,1,-3,2
16:41:04.753477,-3,2,-3,-1,-1,-1,-3,-4
16:41:04.753477,-3,-1,-1,-3,0,2,-1,2
16:41:04.768468,3,2,1,2,1,0,-1,-1
16:41:04.768468,0,-5,-1,-2,-5,-5,-2,0
16:41:04.790457,-2,-1,-1,1,3,-3,-1,0
16:41:04.791455,-1,-1,2,-1,-3,-2,1,0
16:41:04.813442,2,0,0,1,1,-1,-1,1
16:41:04.813442,0,0,0,2,-2,-1,1,0
16:41:04.828431,-1,-1,-1,0,-5,-1,-3,-1
16:41:04.835426,7,-1,1,-2,3,-2,0,-1
16:41:04.850417,-3,-2,0,1,-2,-1,-1,0
16:41:04.851419,-3,-4,-3,-1,0,1,0,1
16:41:04.873402,1,0,-3,-1,-1,-1,-1,1
16:41:04.873402,-1,-2,2,-2,0,-1,1,0
16:41:04.888393,0,-1,-2,-1,-1,0,0,1
16:41:04.888393,-1,-3,-1,-1,-2,1,-3,-1
16:41:04.910383,-1,1,1,-3,-3,-2,2,1
16:41:04.911382,-3,-5,-1,-1,2,-2,0,1
16:41:04.933365,-4,-2,-1,-1,-4,-2,-2,-2
16:41:04.933365,-1,-2,-1,-2,-1,-2,-3,-1
16:41:04.948357,0,-1,-3,-2,-1,-3,-3,0
16:41:04.948357,-2,-2,-1,-5,-1,0,0,1
16:41:04.970343,0,-2,0,0,-2,-5,-3,-4
16:41:04.971345,-1,-2,1,1,-2,-3,-1,-1
16:41:04.993331,1,-2,1,-1,-1,0,-2,-3
16:41:04.993331,-1,-3,-5,-2,-3,-2,-2,-4
16:41:05.008322,0,1,0,1,0,-3,-1,0
16:41:05.015319,-1,0,1,-1,0,-1,0,-3
16:41:05.030306,-2,-3,-2,-2,0,-1,0,0
16:41:05.031305,-1,-1,-2,2,-1,-1,1,0
16:41:05.053292,-1,-1,-1,-2,-3,-1,-1,-2
