timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:26:49.936247,1020.0286254882812,-543.3655395507812,-26033.888671875,358.9949951171875,232562.765625,75712.5390625,-10934.9970703125,-14086.6416015625,39774.3203125,6077.25341796875,33058.56640625,-20901.646484375,-35281.65234375,-1348.0865478515625,-3184.817626953125,-8020.02880859375,-31547.03125,-8883.13671875,129572.875,183568.21875,-32833.15625,-32798.8203125,657929.8125,659662.5625,0.0,0.0,0.0
15:26:49.939248,984.7103271484375,-575.2861328125,-26058.298828125,-2349.874755859375,225907.375,68763.7734375,-10948.85546875,-14120.7978515625,39729.61328125,3086.55224609375,32924.53515625,-20938.484375,-35467.09765625,-1814.288330078125,-9370.171875,-14477.4677734375,-31809.818359375,-15309.9970703125,122966.296875,176741.5,-39174.08984375,-39141.6328125,651606.4375,653255.3125,-2101474816.0,0.0,0.0
15:26:49.939248,996.8705444335938,-558.8340454101562,-26054.36328125,-3529.95361328125,219022.0,61516.98828125,-10938.39453125,-14107.1171875,39757.6015625,1753.2188720703125,32919.796875,-20926.859375,-35498.66015625,-1932.7611083984375,-14528.43359375,-20055.34765625,-31824.66015625,-21573.587890625,116566.078125,169726.75,-45540.23828125,-45509.66015625,645637.0,646877.625,-2138502656.0,49666.0,0.0
15:26:49.941259,1048.19384765625,-508.4942932128906,-26028.43359375,-1328.594482421875,221561.25,64115.07421875,-10911.3916015625,-14060.890625,39833.33203125,4149.49951171875,33082.44140625,-20875.1796875,-35310.4453125,-1489.44921875,-11334.2275390625,-16883.404296875,-31525.482421875,-18876.69921875,119356.046875,172344.4375,-42989.2734375,-42957.3515625,648140.375,649575.1875,-2137978368.0,0.0,0.0
15:26:49.944260,1066.970703125,-495.3504943847656,-26012.517578125,1253.9342041015625,230495.890625,73490.1640625,-10904.5068359375,-14045.869140625,39844.51171875,7048.73046875,33182.94140625,-20854.078125,-35166.84765625,-1091.82763671875,-3812.947021484375,-8905.7587890625,-31325.64453125,-10497.228515625,127934.1953125,181465.203125,-34601.12890625,-34566.52734375,656247.6875,657968.375,0.0,0.0,0.0
15:26:49.947261,1025.3934326171875,-535.3182983398438,-26032.189453125,402.09228515625,232823.140625,75981.1328125,-10929.9892578125,-14084.49609375,39774.58984375,6160.58642578125,33070.01171875,-20894.4921875,-35285.23046875,-1334.9427490234375,-2937.58935546875,-7765.55810546875,-31527.5390625,-8630.9013671875,129767.3515625,183805.53125,-32581.01171875,-32546.408203125,658186.875,659924.75,-2137912832.0,0.0,0.0
15:26:49.950260,991.0586547851562,-567.2388916015625,-26050.33984375,-2370.886962890625,225999.828125,68864.453125,-10946.798828125,-14122.4072265625,39735.9609375,3090.665283203125,32930.4375,-20931.599609375,-35468.70703125,-1806.866943359375,-9289.9677734375,-14380.275390625,-31803.291015625,-15212.357421875,122974.515625,176821.359375,-39079.671875,-39046.9453125,651713.0625,653355.625,-2138174976.0,0.0,0.0
15:26:49.953259,998.837646484375,-550.6080322265625,-26047.658203125,-3585.389892578125,218884.921875,61386.4453125,-10934.9072265625,-14101.841796875,39762.96484375,1697.8719482421875,32924.265625,-20925.162109375,-35497.5859375,-1932.4034423828125,-14636.7138671875,-20167.203125,-31831.9921875,-21699.75,116369.4609375,169591.21875,-45666.84765625,-45636.26953125,645539.0,646758.9375,-2138830336.0,0.0,0.0
15:26:49.954236,1051.0550537109375,-496.0658264160156,-26020.654296875,-1344.86767578125,221391.28125,63946.0859375,-10908.9775390625,-14054.1845703125,39839.7734375,4111.94580078125,33081.1875,-20876.7890625,-35304.453125,-1479.8819580078125,-11452.1640625,-17007.869140625,-31535.318359375,-19040.951171875,119137.5234375,172174.03125,-43155.046875,-43123.125,648009.125,649420.4375,0.0,0.0,0.0
15:26:49.957234,1065.897705078125,-487.3927001953125,-26011.4453125,1287.64306640625,230473.625,73458.15625,-10908.798828125,-14043.90234375,39851.93359375,7066.88134765625,33178.11328125,-20857.38671875,-35162.01953125,-1078.326171875,-3801.23388671875,-8900.662109375,-31338.69921875,-10532.099609375,127856.8515625,181433.828125,-34628.7578125,-34592.8125,656245.375,657958.5,-2138109440.0,0.0,0.0
