timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:59:48.824330,-3,-1,0,0,1,-2,-2,0
18:59:48.846317,0,-1,-1,-2,-3,0,-1,0
18:59:48.847317,-1,-1,0,1,-1,-1,-1,-1
18:59:48.861308,0,-2,-2,-2,-2,-1,14,2
18:59:48.862307,2,2,-1,-1,0,-1,-4,0
18:59:48.884291,-2,-1,-2,-2,-4,1,-2,-5
18:59:48.884291,-2,-1,-2,-4,-3,0,-3,1
18:59:48.906280,-4,-3,-3,-1,-1,1,-18,-8
18:59:48.907279,3,-1,0,-1,0,1,4,4
18:59:48.921271,2,-1,0,0,0,0,3,2
18:59:48.922267,-5,0,-1,-4,-1,0,1,-2
18:59:48.944256,0,-1,-1,1,0,-1,-1,-2
18:59:48.944256,-3,-1,-1,-2,-3,0,-3,4
18:59:48.966243,0,0,1,-1,-2,-3,2,3
18:59:48.967239,2,0,1,2,-1,0,2,1
18:59:48.981233,-2,-2,-4,-3,-3,-3,-3,-6
18:59:48.982231,-2,-2,-3,-2,0,-3,-10,-5
18:59:49.011216,-2,-1,1,2,3,2,5,3
18:59:49.012211,1,-1,-1,-1,-2,-1,3,-2
18:59:49.026205,3,-1,-1,-1,2,-1,-1,0
18:59:49.027205,-2,-1,-3,-1,-2,-1,-2,-3
18:59:49.041196,-2,-5,-4,-3,-3,-3,0,-1
18:59:49.056187,3,-3,-1,-1,-2,-3,2,5
18:59:49.064179,1,-2,1,1,2,1,-3,-2
18:59:49.064179,-3,1,0,-3,1,-2,-2,-4
18:59:49.086168,-3,-2,0,-1,-3,-1,-14,2
18:59:49.087171,-3,-5,0,-1,1,-1,1,-2
18:59:49.109152,2,1,1,1,-3,-3,-2,1
18:59:49.109152,0,-2,-3,-1,-3,-2,0,1
18:59:49.124142,-3,-3,0,0,-1,0,9,-7
18:59:49.124142,5,1,-1,0,5,6,1,3
18:59:49.146131,-2,-2,0,-2,-5,-5,-1,-6
18:59:49.147128,1,-1,-1,2,-1,1,0,-4
18:59:49.169114,-3,-2,-1,-1,-1,-2,-2,2
18:59:49.170113,0,-1,1,1,2,2,-4,-6
18:59:49.184104,0,1,2,1,-1,-2,-8,-2
18:59:49.185104,-1,-1,-2,-2,-1,0,1,-2
18:59:49.206091,-2,2,-2,-3,-2,1,1,1
18:59:49.207093,-4,-4,-3,0,1,-1,-3,-1
18:59:49.229080,-1,1,1,3,1,-2,0,-7
18:59:49.230081,4,-1,4,1,1,2,3,3
18:59:49.244074,7,2,0,0,-1,-3,1,-1
18:59:49.245067,-1,-2,-3,-1,1,-4,-1,-4
18:59:49.266057,0,1,-2,-2,0,-2,-9,-1
18:59:49.267054,1,0,-2,-1,1,-2,0,2
18:59:49.289040,0,-4,-1,-2,-2,0,-2,0
18:59:49.289040,-3,-2,-2,-1,-6,-3,-14,-5
18:59:49.304035,-1,-2,-3,2,-2,-1,1,-3
18:59:49.305033,-3,-1,-2,-1,-1,0,-1,-4
18:59:49.326020,-3,-2,1,-2,-1,-1,-4,0
18:59:49.327017,-4,-4,0,2,-2,-2,0,-1
18:59:49.349005,-1,0,-1,-2,-2,0,2,2
18:59:49.350007,-3,-1,-2,-4,-1,-3,2,2
18:59:49.363993,0,2,-2,2,-3,1,-2,-3
18:59:49.363993,1,-3,-2,0,1,3,2,0
18:59:49.385981,-1,-1,-1,1,-1,0,1,-1
18:59:49.386982,2,-1,-4,0,1,-3,-1,0
18:59:49.408965,-1,-1,-2,-2,2,1,-1,1
18:59:49.409969,0,0,0,-4,1,0,1,-1
18:59:49.423956,-2,2,-1,2,-1,1,5,2
18:59:49.424955,-1,-1,0,-1,-2,-3,9,4
18:59:49.446944,0,-2,3,0,0,-3,-8,-5
18:59:49.446944,0,0,-1,-3,0,-3,2,0
18:59:49.468931,-4,0,-3,1,-3,-2,-1,0
18:59:49.468931,-2,-3,2,-2,1,0,-3,-4
18:59:49.483922,4,-2,-3,-2,0,-1,-1,0
18:59:49.484918,-3,3,-1,0,0,2,0,1
18:59:49.505905,-3,0,0,-2,5,-1,-2,-3
18:59:49.506907,2,-2,2,-1,-1,0,6,12
18:59:49.528894,-1,-1,0,-3,-2,-1,0,-6
18:59:49.529892,0,-1,-3,1,-3,-5,-1,2
18:59:49.543882,-4,0,-3,0,0,-2,-4,1
18:59:49.544884,-3,-1,-2,1,0,3,0,-1
18:59:49.566867,0,-2,-2,-2,-3,-5,27,2
18:59:49.566867,4,1,0,0,-1,0,-1,-2
18:59:49.588853,0,0,1,-1,-2,-2,2,-3
18:59:49.589856,-2,-1,-3,-1,4,0,-3,-1
18:59:49.603847,2,-2,-3,0,1,-1,3,6
18:59:49.603847,-2,1,-1,0,-2,1,-1,-1
18:59:49.626833,0,-2,-1,-2,-4,4,0,-4
18:59:49.626833,3,2,-1,0,-4,-4,-1,2
18:59:49.648820,-2,0,-3,-4,-2,0,-5,1
18:59:49.649819,-3,-1,1,0,0,-1,-2,0
18:59:49.663810,-3,-3,0,-1,1,0,-3,-3
18:59:49.664806,-1,-3,-3,-2,-4,1,1,0
18:59:49.686793,2,2,0,1,1,1,2,1
18:59:49.686793,-1,-2,-2,-2,0,-3,3,0
18:59:49.708782,-2,0,-2,0,0,2,0,-3
18:59:49.709779,5,1,-1,-2,-2,0,0,0
18:59:49.723773,6,1,2,-3,1,-1,-3,-1
18:59:49.724772,-1,-1,0,2,0,-2,20,11
18:59:49.746759,1,-2,-1,0,-2,-1,-7,-3
18:59:49.746759,1,-2,-2,-1,-4,-1,0,-2
18:59:49.769742,9,2,-2,-2,-4,-1,-1,3
18:59:49.769742,-1,0,1,0,-1,1,-5,-8
18:59:49.791728,3,-1,-3,0,3,-3,-2,-4
18:59:49.791728,2,1,-3,-1,-2,-1,3,-1
18:59:49.806721,-3,4,-4,-2,-1,-1,-3,1
18:59:49.806721,-1,-2,-3,-4,-1,-2,0,-2
18:59:49.828708,-2,0,-2,0,-3,-3,-5,-3
18:59:49.829705,-3,-1,-5,-2,0,-5,-23,1
18:59:49.843699,3,1,0,1,0,1,10,8
18:59:49.844695,1,0,0,-2,-3,-2,0,1
18:59:49.866683,-5,-2,1,-2,-3,-3,-5,-3
18:59:49.866683,-2,0,1,-2,3,-1,1,4
18:59:49.888671,1,1,0,-1,-3,-1,-2,-5
18:59:49.889666,1,1,-2,1,-2,-2,0,-4
18:59:49.903658,-3,-2,-2,-4,-2,-1,-4,-2
18:59:49.904657,0,-2,0,1,-1,-2,-8,8
18:59:49.926645,-1,-3,-1,0,-1,-3,1,-2
18:59:49.926645,0,-4,0,-3,-4,-3,-3,-2
18:59:49.948631,-4,-3,-1,1,-1,-4,-4,-3
18:59:49.949633,-1,-1,0,-3,-1,0,1,5
18:59:49.963624,2,0,2,-2,-1,0,18,0
18:59:49.964621,-3,1,2,2,-1,-2,-3,-4
18:59:49.993606,-1,-1,0,-3,1,-1,3,2
18:59:49.994603,1,-5,-1,-1,1,0,1,0
18:59:50.008594,-8,0,-1,-1,-3,-2,-4,-1
18:59:50.009593,1,1,-1,0,-1,-1,1,6
18:59:50.023585,1,4,4,2,0,3,-1,-2
18:59:50.031582,-2,1,0,-1,0,-3,-1,-3
18:59:50.046572,1,-1,1,-2,-1,-3,-7,-5
18:59:50.046572,1,-3,-1,2,0,-1,-1,0
18:59:50.068556,-2,-1,-2,-3,-3,-1,-4,-3
18:59:50.069556,-2,-2,-3,1,2,-1,2,0
18:59:50.091545,-1,0,0,0,0,1,-28,-6
18:59:50.092542,0,0,-1,2,-1,-2,6,-2
18:59:50.113529,0,0,0,0,2,1,1,0
18:59:50.114528,1,0,0,1,-2,-4,3,1
18:59:50.128521,-3,-3,-6,-1,-2,0,-3,-1
18:59:50.129519,0,-3,-3,-2,-2,-2,0,0
18:59:50.151505,-4,-2,-2,-3,-2,-1,-1,-4
18:59:50.152504,-2,-3,1,0,0,1,2,1
18:59:50.166495,-1,-6,-1,0,-3,1,1,1
18:59:50.167498,-1,3,3,1,3,0,1,7
18:59:50.188483,-3,-3,-1,-1,-2,-2,1,-1
18:59:50.189484,-2,0,-2,-1,-1,-4,-2,-3
18:59:50.211469,-2,1,-1,-2,-1,-1,-9,-1
18:59:50.212467,0,1,-2,-1,-3,-2,0,-1
18:59:50.226459,-1,1,-3,0,-1,2,1,3
18:59:50.226459,-3,1,0,-2,1,-1,-4,-3
18:59:50.248447,1,-4,3,-1,2,2,-1,-1
18:59:50.249444,8,3,0,-4,0,2,12,0
18:59:50.271434,-2,0,-4,-1,-1,-2,-9,-8
18:59:50.272431,0,0,-1,-1,-1,-1,-1,1
18:59:50.286424,-2,-1,0,0,0,-4,0,-4
18:59:50.287423,-3,-3,2,0,0,-3,-4,-2
18:59:50.309408,-4,-4,-2,-2,1,-2,-13,-5
18:59:50.309408,-4,0,-1,0,2,0,5,0
18:59:50.331396,7,2,-1,-2,-3,-1,0,1
18:59:50.332396,-3,-3,0,-2,-1,-2,-1,-4
18:59:50.346387,-1,-3,-1,-1,-5,-3,0,-2
18:59:50.347383,4,3,0,0,-2,-1,-1,-1
18:59:50.368371,-1,-1,-2,-1,2,0,-2,-3
18:59:50.369372,1,-2,0,0,-1,1,2,1
18:59:50.391359,-1,0,-1,0,1,-1,0,-1
18:59:50.392356,-2,0,-3,0,-3,-3,-1,0
18:59:50.406350,0,0,-4,0,1,-3,0,-1
18:59:50.407348,-4,-2,1,0,-1,3,13,3
18:59:50.429335,0,-1,0,-1,2,0,-1,-7
18:59:50.429335,-7,-2,-1,-1,0,-2,7,0
18:59:50.451322,-2,-1,-2,-1,-2,-5,4,5
18:59:50.452321,-2,-1,-2,-1,-3,1,1,-1
18:59:50.466313,-3,-2,-1,-1,-1,1,-3,1
18:59:50.467312,1,-1,-1,1,-1,1,0,0
18:59:50.489298,-1,-2,-1,-6,1,-1,-1,-2
18:59:50.489298,0,-4,1,-14,8,-2,0,1
18:59:50.511285,-2,0,4,8,-30,-3,-2,-1
18:59:50.512281,0,-4,-4,-15,3,-8,-1,-2
18:59:50.526275,1,-2,-5,-19,-48,2,3,-1
18:59:50.527275,-4,-5,-1,5,10,-4,-1,-3
18:59:50.549258,-1,2,-7,-7,-4,-3,-4,0
18:59:50.549258,-2,-1,0,1,3,0,2,1
18:59:50.571247,-4,0,-1,-3,-4,-1,0,-2
18:59:50.572245,0,-1,-2,0,-1,-5,1,-3
18:59:50.586238,0,-3,-1,-4,1,0,0,-1
18:59:50.594233,2,3,-1,0,4,1,0,3
18:59:50.609221,-1,-4,-4,-3,-8,-5,-5,-4
18:59:50.609221,2,-1,-1,-1,1,0,-3,0
18:59:50.631210,-3,-2,-2,-5,-3,-1,-2,-2
18:59:50.632207,-2,-2,-3,-4,-2,-2,-5,-3
18:59:50.646199,1,-3,-4,0,0,-3,0,1
18:59:50.654193,0,-1,-1,1,-5,-3,-1,0
18:59:50.669183,0,1,0,10,5,1,-5,-1
18:59:50.669183,2,-1,1,-4,5,-3,2,-2
18:59:50.691171,1,-1,1,6,18,1,-1,3
18:59:50.692170,1,-1,2,1,7,5,-1,3
18:59:50.706161,0,0,-3,2,-24,-1,0,1
18:59:50.721151,-8,-5,-3,-1,15,-2,-4,-4
18:59:50.729147,-1,4,9,1,-9,-7,2,-2
18:59:50.729147,4,-1,1,11,12,8,2,-1
18:59:50.751136,-3,-10,-9,-17,-59,-4,-1,-1
18:59:50.752132,2,4,4,12,-30,-11,0,1
18:59:50.766124,1,0,2,7,11,-1,1,-1
18:59:50.774126,-1,0,-5,19,-5,-8,3,-2
18:59:50.789109,-3,-5,-11,-40,-60,6,-1,-5
18:59:50.789109,-8,-6,6,4,12,12,-4,-5
18:59:50.811098,3,4,-8,-27,-5,4,3,0
18:59:50.812098,-1,-4,-5,0,8,3,-1,-2
18:59:50.827089,1,0,-2,2,-1,0,0,0
18:59:50.834084,1,2,1,2,-5,-3,-2,0
18:59:50.849072,5,0,-5,-25,-82,-6,1,1
18:59:50.849072,-9,-7,1,36,31,1,-5,-5
18:59:50.871061,6,18,29,-23,127,32,6,1
18:59:50.872058,3,-7,-16,64,84,0,1,4
18:59:50.886049,-1,8,12,93,-16,-74,-4,-2
18:59:50.894047,-21,-39,-27,39,62,-58,-15,-20
18:59:50.909035,-3,8,30,20,-128,-128,-6,-6
18:59:50.910036,-18,-48,-82,-128,-88,-90,-17,-15
18:59:50.931024,25,95,123,127,127,127,41,18
18:59:50.932021,16,-11,-18,-4,127,127,15,20
18:59:50.947013,-7,-3,28,127,-128,-128,-4,-1
18:59:50.954007,11,44,46,-128,68,66,4,16
18:59:50.969000,-10,-38,-96,127,127,127,-14,2
18:59:50.969000,-19,-47,-86,127,127,-128,-12,5
18:59:50.990987,20,26,-12,-128,-128,51,26,24
18:59:50.991983,21,127,127,89,127,127,21,2
18:59:51.005977,41,-34,-78,127,127,44,29,26
18:59:51.013973,29,127,64,-43,127,1,21,26
18:59:51.035958,-114,-128,-128,-63,127,-39,-69,-78
18:59:51.036958,33,127,95,1,127,-86,9,-2
18:59:51.050949,-76,-124,-87,-128,-128,-74,-56,-52
18:59:51.051949,22,29,35,127,127,84,13,17
18:59:51.066940,-6,96,127,68,-128,-128,-7,-9
18:59:51.073935,-34,-94,-32,120,63,39,-13,-19
18:59:51.088926,-11,-13,69,127,127,20,-3,-10
18:59:51.088926,11,42,21,-30,-98,10,-14,-4
18:59:51.110910,52,127,93,-128,127,-57,11,17
18:59:51.111909,-59,-12,22,89,110,34,-44,-23
18:59:51.126903,92,112,40,-128,-128,127,3,39
18:59:51.141891,-51,49,60,-12,-128,-60,-1,-9
18:59:51.148889,-8,-34,33,-128,-128,-128,5,-9
18:59:51.149887,-92,-128,-128,-128,127,127,33,-45
18:59:51.170872,10,70,74,-94,-128,-14,26,9
18:59:51.171872,19,-46,-66,-95,-128,-128,-1,21
18:59:51.193861,-35,-28,-14,76,127,80,-22,-39
18:59:51.193861,5,25,21,-128,-128,-118,-8,5
18:59:51.216844,-60,-126,-17,114,63,18,-17,-23
18:59:51.216844,29,73,125,127,127,127,32,13
18:59:51.230836,18,42,5,-7,127,105,-28,-5
18:59:51.231837,5,58,54,-128,-128,110,25,8
18:59:51.253824,-36,-128,-128,-101,127,55,-27,-16
18:59:51.254820,65,127,127,127,127,127,24,15
18:59:51.268815,-39,-49,-26,-128,-128,-128,-12,10
18:59:51.276809,20,57,79,127,127,126,24,1
18:59:51.290798,6,33,40,68,-83,72,10,-7
18:59:51.291798,-82,-128,-128,-65,25,-128,-32,-33
18:59:51.314785,35,106,68,-128,-128,47,36,14
18:59:51.314785,-29,-86,-68,127,127,-128,-20,-23
18:59:51.328778,-8,-72,-128,-128,102,127,45,6
18:59:51.344764,24,60,25,-128,127,-128,-2,7
18:59:51.351763,-4,-6,23,75,127,-50,-17,-13
18:59:51.358759,44,106,98,118,-93,127,12,17
18:59:51.373750,-12,6,17,-93,-128,-97,-11,-2
18:59:51.374746,17,13,17,127,127,-20,10,9
18:59:51.388740,39,110,79,127,127,-35,6,16
18:59:51.396735,-27,-46,-43,-128,-128,-55,-14,-15
18:59:51.418722,-14,-8,-27,-128,-84,-28,-9,-10
18:59:51.419718,-25,-48,3,127,115,127,10,-16
18:59:51.433712,26,92,48,-128,-128,-128,-4,10
18:59:51.434709,-20,-38,-45,-128,-128,-112,-17,-13
18:59:51.448703,-22,-76,-89,-128,127,-11,-11,-8
18:59:51.456696,23,53,19,-101,-100,26,7,13
18:59:51.471689,-2,-38,-51,127,127,109,3,1
18:59:51.471689,3,8,26,24,-128,-128,-16,3
18:59:51.493675,16,46,66,-51,-128,-105,2,6
18:59:51.494675,15,33,30,30,-74,-85,8,11
18:59:51.516659,-7,-23,-29,94,127,72,3,0
18:59:51.516659,15,33,33,52,-128,40,2,9
18:59:51.531650,-4,-6,2,127,-128,-10,4,3
18:59:51.531650,26,37,37,88,127,127,17,12
18:59:51.553638,4,15,20,9,-128,-116,-8,0
18:59:51.554636,-4,-2,15,61,91,4,-4,-7
18:59:51.568629,-2,21,21,-23,-119,18,5,-3
18:59:51.583619,-23,-47,-17,59,127,25,-7,-12
18:59:51.591612,22,44,26,-128,-94,-97,8,14
18:59:51.591612,0,-23,-22,47,127,127,5,-2
18:59:51.613601,7,22,23,19,12,-24,-3,2
18:59:51.614598,-7,-17,-4,125,47,3,-4,-7
18:59:51.636583,3,0,-13,-73,-64,-29,-4,3
18:59:51.636583,2,6,19,-22,-14,21,-2,-1
18:59:51.651574,1,3,9,-16,-128,0,0,-3
18:59:51.651574,-7,-16,-32,-70,-128,-29,-4,3
18:59:51.673564,16,27,25,-2,-98,23,10,13
18:59:51.674561,-17,-33,-32,-71,-87,-71,-5,-8
18:59:51.688553,7,15,6,90,127,127,6,0
18:59:51.696548,1,9,4,-96,-128,-78,0,2
18:59:51.711538,-2,-8,1,1,9,-34,-3,-2
18:59:51.712539,11,16,19,54,-38,-30,2,4
18:59:51.733526,3,1,2,-46,81,-10,4,3
18:59:51.734523,3,2,-1,21,-3,18,-1,-3
18:59:51.749513,0,4,-6,-13,-35,1,0,2
18:59:51.756513,-1,3,4,30,-14,-5,1,-3
18:59:51.771505,-2,-4,-8,-16,-9,4,-2,-1
18:59:51.771505,1,-2,0,0,0,0,-1,-1
18:59:51.793489,-2,-1,-1,1,-2,-1,0,0
18:59:51.794489,-4,1,2,3,-1,-2,4,0
18:59:51.808480,-4,0,1,4,5,0,-2,-16
18:59:51.816472,84,-28,-1,0,8,20,45,26
18:59:51.831466,-128,10,-5,-14,-23,-51,-41,-61
18:59:51.831466,64,41,-22,-27,-30,-16,127,-12
18:59:51.853451,44,-102,-20,-10,-6,-20,-36,6
18:59:51.854448,127,-56,-8,-8,13,49,-128,-117
18:59:51.868443,6,-65,-11,-15,-41,-40,127,-35
18:59:51.876438,106,-102,2,-11,-7,-52,-128,-128
18:59:51.883431,-85,-24,-45,-30,-22,-5,127,104
18:59:51.891425,-56,52,17,4,-2,-22,21,5
18:59:51.906419,127,-51,6,30,42,46,-9,95
18:59:51.907418,-128,5,3,29,4,1,103,-57
18:59:51.921410,19,-27,6,2,-37,-25,-47,-15
18:59:51.929405,-18,70,39,74,100,-27,-27,-26
18:59:51.951392,64,-47,17,127,127,127,63,-23
18:59:51.952388,-70,55,-8,-77,127,-128,-128,-20
18:59:51.973375,-62,-81,5,-128,-128,-30,-35,-67
18:59:51.974375,117,11,-11,74,37,-30,83,28
18:59:51.981373,35,10,13,-101,-128,-36,-128,-7
18:59:51.988368,-35,-23,-10,64,105,5,58,-65
18:59:52.003356,97,97,-16,-78,-128,-3,-77,127
18:59:52.011354,-62,-54,-4,-3,-33,31,32,-25
18:59:52.026345,-22,12,17,-21,-128,-9,79,-25
18:59:52.034342,127,122,43,44,69,127,-45,127
18:59:52.041333,127,79,-4,8,36,42,51,25
18:59:52.049331,15,-12,-26,2,-128,-110,119,-18
18:59:52.071315,-29,-14,22,-13,60,22,-128,-17
18:59:52.072314,-3,1,5,-98,-12,20,64,-31
18:59:52.094303,33,26,-14,53,-120,32,-111,78
18:59:52.094303,72,31,-23,-62,-43,-4,-128,-37
18:59:52.109292,-24,2,-2,-110,-99,-7,5,-6
18:59:52.116289,18,-2,-2,22,-12,52,75,40
18:59:52.131280,-9,19,24,-1,-128,-30,35,57
18:59:52.132277,32,-2,-11,83,127,94,30,68
18:59:52.154262,7,7,7,-127,7,-5,9,-15
18:59:52.154262,55,13,11,31,127,45,4,41
18:59:52.176252,-71,-36,15,30,-31,15,1,-39
18:59:52.177252,15,23,-24,-31,124,-7,-19,-22
18:59:52.191242,-21,-11,15,-91,19,-3,-5,-7
18:59:52.199238,-7,-2,-9,98,127,15,6,-4
18:59:52.214226,7,-8,14,24,53,1,-25,58
18:59:52.214226,10,14,-13,-65,-8,-31,-62,-6
18:59:52.236215,26,19,26,81,-102,21,23,17
18:59:52.237211,-27,-17,-6,43,-8,15,-44,28
18:59:52.251206,-11,4,7,-77,66,5,30,-3
18:59:52.252205,2,9,-15,10,-79,-26,4,-5
18:59:52.274192,-7,11,8,75,127,25,-9,51
18:59:52.274192,5,17,-7,-128,-92,-28,6,-4
18:59:52.296178,-67,-31,0,53,29,7,-10,-21
18:59:52.297177,-11,-4,6,-19,-116,-2,4,-5
18:59:52.319162,7,2,7,6,-23,6,-3,10
18:59:52.320160,5,0,-9,-67,-52,0,-11,15
18:59:52.334152,-14,-10,-7,47,4,-3,52,-14
18:59:52.334152,3,-3,2,-4,-128,-8,6,1
18:59:52.356140,-28,-2,3,66,12,12,3,-8
18:59:52.357139,-20,-6,0,-18,32,-16,2,-14
18:59:52.371128,9,2,10,63,127,11,8,13
18:59:52.379126,-4,-3,-7,-3,16,0,2,-1
18:59:52.394114,-5,-2,3,-8,-35,-15,-3,4
18:59:52.394114,8,-3,7,25,-48,6,-4,17
18:59:52.416103,51,24,16,33,37,18,9,32
18:59:52.417099,-3,-7,-1,-42,7,1,-4,-19
18:59:52.431091,-4,-5,3,57,-37,-7,3,2
18:59:52.439085,-12,-10,2,20,59,1,-33,26
18:59:52.454076,7,0,-11,-33,40,9,7,-3
18:59:52.454076,-13,-2,6,-19,1,8,-1,-16
18:59:52.476066,-42,-25,-1,-3,11,-19,-85,-21
18:59:52.477065,-6,-6,-12,-28,-83,-30,-4,-14
18:59:52.491055,-9,-3,2,-69,-128,-15,7,-11
18:59:52.499052,-4,-1,9,39,58,12,0,2
18:59:52.514039,3,2,1,-14,0,1,1,6
18:59:52.514039,0,3,5,13,-61,-6,-1,-1
18:59:52.536029,18,7,4,9,16,11,13,-3
18:59:52.537028,0,2,-5,-8,-33,-4,-8,4
18:59:52.552019,2,-3,-1,-2,-7,0,5,2
18:59:52.559012,-2,-4,-1,1,-29,-6,19,25
18:59:52.574003,-1,-2,4,-16,-41,-5,-1,-7
18:59:52.574003,-7,-3,-5,-3,20,-2,-2,-4
18:59:52.595990,1,2,4,0,-2,-2,14,2
18:59:52.596988,0,1,-3,-2,-6,4,3,3
18:59:52.611982,-3,-2,1,0,4,-4,0,-1
18:59:52.618978,-1,-4,-4,-2,-1,-5,-2,-2
18:59:52.633968,-6,-3,-4,-3,2,1,-2,-9
18:59:52.634969,-2,2,1,0,-5,-5,2,7
18:59:52.655951,-1,-1,-1,-2,-1,-5,-18,-18
18:59:52.656951,6,4,0,-1,3,6,-1,27
18:59:52.671943,-6,2,3,4,6,0,-13,-10
18:59:52.685933,-5,0,-4,-3,-2,-2,-7,-20
18:59:52.693929,-2,-2,0,-1,1,0,6,9
18:59:52.701926,-3,-5,-6,-6,-9,-6,-4,-6
18:59:52.715914,1,0,-1,-5,-4,0,7,7
18:59:52.716915,1,0,2,3,5,4,-5,-6
18:59:52.731909,-3,-2,-4,-1,-6,-2,-2,-2
18:59:52.738903,-5,-1,0,-2,-1,-2,-4,-6
18:59:52.753894,-3,-8,-4,-4,-4,-2,-5,13
18:59:52.754893,-2,0,-3,-2,-5,-6,-26,-5
18:59:52.775878,-4,-4,-1,-1,0,0,6,-4
18:59:52.776876,-8,-5,-5,-5,-5,3,-1,-4
18:59:52.791867,2,1,0,12,5,-5,-21,16
18:59:52.798866,-5,-2,-2,-5,-3,-3,-3,-14
18:59:52.813857,-4,-3,-5,-1,-4,-6,-23,-7
18:59:52.814856,-4,-2,-2,-2,-1,0,0,-3
18:59:52.835840,3,1,0,1,-3,0,4,5
18:59:52.836842,-3,0,-3,0,2,-2,-4,-4
18:59:52.851832,-3,3,0,2,6,-4,-1,-3
18:59:52.866824,-8,-6,-6,-6,-6,-4,2,-22
18:59:52.873819,0,-3,-1,-5,-3,2,4,0
18:59:52.881815,-1,-3,-1,3,-1,-6,-7,-10
18:59:52.896805,-6,-5,-4,-5,2,3,11,2
18:59:52.896805,1,0,0,-1,-3,-1,-7,-11
