timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
14:48:02.328144,15027.0029296875,26681.8671875,14051.591796875,-131.16952514648438,14464.9501953125,-20710.2109375,-6406.1162109375,3917.91845703125,16358.9951171875,27419.349609375,37789.69921875,5633.67333984375,-12289.1630859375,29651.556640625,22206.9921875,15519.4033203125,-22400.9296875,-24462.982421875,22033.44140625,152334.03125,26357.029296875,26414.96875,667265.125,668636.4375,0.0,0.0,0.0
14:48:02.331165,15017.2568359375,26676.234375,14047.8359375,-11.355507850646973,14513.501953125,-20592.095703125,-6403.52294921875,3919.528076171875,16356.40234375,27485.962890625,37794.9765625,5631.16943359375,-12283.26171875,29647.353515625,22224.78515625,15557.4033203125,-22051.234375,-24410.85546875,24425.162109375,155007.921875,28338.7890625,28398.0703125,669047.5,670552.4375,0.0,0.0,0.0
14:48:02.334138,15010.998046875,26674.625,14041.755859375,-222.90773010253906,14269.4033203125,-20805.525390625,-6446.6201171875,3908.17236328125,16187.947265625,27309.908203125,37720.40625,5624.46337890625,-12360.1572265625,29635.55078125,22116.505859375,15395.296875,-22862.75,-24704.845703125,23511.982421875,154454.546875,27476.93359375,27535.41015625,668129.3125,669592.4375,0.0,0.0,0.0
14:48:02.336141,15010.998046875,26676.859375,14038.26953125,-431.1516418457031,14109.7109375,-21010.73046875,-6477.64697265625,3895.1181640625,16108.2802734375,27167.47265625,37679.54296875,5621.06591796875,-12403.6123046875,29632.958984375,22047.92578125,15281.7421875,-23567.328125,-24896.37109375,20942.328125,151839.9375,25300.966796875,25357.833984375,666189.8125,667349.875,0.0,0.0,0.0
14:48:02.338148,15011.7138671875,26675.51953125,14038.8955078125,-415.8619384765625,14198.85546875,-20983.63671875,-6460.8369140625,3899.5888671875,16184.728515625,27213.072265625,37707.3515625,5627.32470703125,-12375.7158203125,29639.84375,22087.71484375,15332.9755859375,-23386.625,-24787.197265625,19895.923828125,150394.25,24473.982421875,24532.19140625,665653.625,666638.5,0.0,0.0,0.0
14:48:02.341134,15010.4619140625,26678.111328125,14038.4482421875,-151.37696838378906,14463.162109375,-20711.91015625,-6411.48095703125,3909.066650390625,16348.5341796875,27421.40625,37795.69140625,5642.7041015625,-12281.0263671875,29653.880859375,22207.9765625,15511.802734375,-22408.708984375,-24460.837890625,22022.98046875,152327.46875,26352.201171875,26410.41015625,667262.0625,668640.3125,0.0,0.0,0.0
14:48:02.344133,15010.193359375,26674.982421875,14038.7158203125,-30.57939910888672,14509.298828125,-20592.275390625,-6405.2216796875,3908.61962890625,16344.689453125,27484.7109375,37813.484375,5637.7861328125,-12273.515625,29647.0859375,22225.859375,15549.7138671875,-22049.267578125,-24410.498046875,24410.140625,155001.359375,28327.791015625,28386.0,669038.8125,670548.5625,0.0,16499453.0,0.0
14:48:02.346132,15011.087890625,26674.802734375,14036.8388671875,-234.97854614257812,14258.2265625,-20806.15234375,-6443.31201171875,3898.783935546875,16183.2978515625,27302.486328125,37746.6015625,5624.8212890625,-12359.53125,29633.673828125,22117.1328125,15385.640625,-22876.341796875,-24711.552734375,23489.44921875,154452.53125,27453.060546875,27511.8046875,668112.3125,669577.8125,0.0,0.0,0.0
14:48:02.349127,15007.0634765625,26677.84375,14036.5703125,-437.1423645019531,14097.37109375,-21017.435546875,-6466.5595703125,3896.995849609375,16110.783203125,27162.017578125,37710.390625,5617.7578125,-12411.3916015625,29631.080078125,22051.234375,15280.400390625,-23572.9609375,-24894.849609375,20909.87109375,151841.140625,25271.998046875,25330.205078125,666178.0625,667326.5625,0.0,0.0,0.0
14:48:02.352128,15007.689453125,26676.501953125,14041.5771484375,-413.09014892578125,14185.3544921875,-20995.708984375,-6451.8955078125,3904.23828125,16191.0771484375,27208.78125,37740.43359375,5618.65185546875,-12377.50390625,29641.36328125,22095.494140625,15335.5693359375,-23381.259765625,-24769.849609375,19855.5078125,150392.25,24440.18359375,24496.783203125,665632.9375,666601.875,0.0,0.0,0.0
