timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:21:41.522323,-790.5936889648438,-2687.5,-11715.0390625,-16052.84375,-662.64306640625,-5660.22900390625,-12547.2998046875,-17969.0625,22304.36328125,12367.1318359375,-5855.86572265625,1579.5780029296875,-46917.65234375,12691.4345703125,16260.193359375,18791.935546875,-16577.96875,-34547.74609375,-38045.87109375,140393.71875,-9022.2646484375,-8977.736328125,656663.625,657327.6875,0.0,0.0,0.0
16:21:41.522323,-775.214599609375,-2674.53515625,-11648.0693359375,-15493.8310546875,-381.88482666015625,-5225.32177734375,-11907.3681640625,-17934.728515625,22353.361328125,12835.2109375,-1466.7381591796875,1583.4227294921875,-46638.32421875,12829.48828125,16357.3857421875,18986.41015625,-16532.904296875,-29719.421875,-37712.0,145104.828125,-4525.75146484375,-4480.150390625,660888.4375,661911.0625,0.0,0.0,0.0
16:21:41.523325,-772.979248046875,-2674.088134765625,-11641.8095703125,-15377.056640625,-295.6902770996094,-5093.61572265625,-11700.8232421875,-17933.56640625,22342.453125,12968.2587890625,2913.000732421875,1575.3756103515625,-46576.89453125,12839.9501953125,16368.8310546875,19019.044921875,-16536.75,-24599.337890625,-37689.9140625,150788.96875,85.56867218017578,134.388427734375,665373.9375,666447.25,0.0,0.0,0.0
16:21:41.525324,-778.1652221679688,-2682.93994140625,-11706.27734375,-15906.205078125,-533.9771118164062,-5465.3076171875,-12248.2119140625,-17967.275390625,22278.255859375,12555.5263671875,1285.2288818359375,1566.25537109375,-46834.67578125,12697.9619140625,16274.9462890625,18829.578125,-16587.71484375,-26126.966796875,-38040.68359375,149732.171875,-1448.229736328125,-1399.1417236328125,663786.5,664833.25,0.0,115452.0,0.0
16:21:41.527323,-787.5536499023438,-2688.21533203125,-11755.8125,-16308.3876953125,-749.2847290039062,-5805.70458984375,-12765.021484375,-17982.564453125,22255.544921875,12186.4267578125,-4254.91796875,1561.0694580078125,-47040.328125,12610.515625,16208.0654296875,18685.98046875,-16621.87109375,-32336.373046875,-38260.55078125,143196.828125,-7130.90185546875,-7085.03271484375,658242.5,659090.5625,0.0,0.0,0.0
16:21:41.529322,-784.3347778320312,-2680.883544921875,-11719.4208984375,-16054.810546875,-651.2875366210938,-5657.18896484375,-12556.419921875,-17954.310546875,22303.828125,12351.037109375,-5985.96240234375,1563.1259765625,-46910.765625,12699.5712890625,16263.94921875,18781.115234375,-16597.28125,-34533.796875,-38060.265625,140343.296875,-9008.583984375,-8963.51953125,656637.0625,657289.8125,0.0,0.0,0.0
16:21:41.531320,-776.1981811523438,-2677.843505859375,-11653.1650390625,-15494.5458984375,-377.9506530761719,-5233.5478515625,-11911.3916015625,-17925.33984375,22354.8828125,12816.166015625,-1609.531494140625,1563.1259765625,-46618.7421875,12842.990234375,16356.5810546875,18973.890625,-16559.103515625,-29742.1328125,-37722.4609375,145034.078125,-4538.35888671875,-4491.953125,660830.0625,661848.25,0.0,0.0,0.0
16:21:41.533316,-784.4241943359375,-2689.02001953125,-11643.330078125,-15376.609375,-295.6008605957031,-5107.20703125,-11708.333984375,-17928.828125,22347.013671875,12953.2373046875,2822.8720703125,1557.8504638671875,-46553.37890625,12855.240234375,16364.5390625,19004.11328125,-16563.751953125,-24588.876953125,-37708.69140625,150769.71875,109.44207000732422,157.9935760498047,665352.5625,666416.3125,0.0,0.0,0.0
16:21:41.534316,-796.8526611328125,-2701.985107421875,-11705.2939453125,-15888.6806640625,-538.8948364257812,-5477.1103515625,-12249.642578125,-17960.390625,22282.3671875,12552.0390625,1366.1480712890625,1549.4456787109375,-46808.03125,12712.625,16265.826171875,18814.01953125,-16616.1484375,-25931.15234375,-38064.55859375,149927.453125,-1251.34130859375,-1203.3262939453125,663935.625,664979.0625,0.0,0.0,0.0
16:21:41.536315,-803.46923828125,-2706.455810546875,-11746.1552734375,-16291.755859375,-761.9813842773438,-5821.2626953125,-12769.044921875,-17965.486328125,22265.55859375,12181.6884765625,-4090.3076171875,1549.8927001953125,-47019.13671875,12625.8046875,16194.474609375,18667.91796875,-16647.173828125,-32040.326171875,-38286.390625,143527.171875,-6848.44482421875,-6803.1123046875,658462.875,659320.75,0.0,0.0,0.0
16:21:41.538313,-796.316162109375,-2700.554443359375,-11709.3173828125,-16047.12109375,-670.0643920898438,-5676.7705078125,-12571.7099609375,-17940.09375,22319.294921875,12345.1357421875,-5802.5751953125,1556.151611328125,-46896.81640625,12707.88671875,16240.8798828125,18756.259765625,-16617.1328125,-34230.6875,-38088.33984375,140729.6875,-8713.251953125,-8669.5283203125,656840.875,657533.8125,0.0,0.0,0.0
16:21:41.540315,-788.0901489257812,-2693.4013671875,-11645.833984375,-15503.30859375,-403.4334716796875,-5259.9248046875,-11941.3447265625,-17914.521484375,22369.3671875,12801.591796875,-1507.3319091796875,1558.386962890625,-46620.53125,12841.6494140625,16329.8466796875,18945.099609375,-16575.5546875,-29544.349609375,-37761.17578125,145354.09375,-4334.49609375,-4288.35888671875,660957.4375,661994.75,0.0,115452.0,0.0
16:21:41.542313,-785.0501098632812,-2692.5966796875,-11633.494140625,-15382.1533203125,-315.3612365722656,-5127.32470703125,-11733.9052734375,-17913.716796875,22360.783203125,12937.052734375,2860.69384765625,1558.74462890625,-46552.12890625,12855.955078125,16344.689453125,18984.53125,-16573.318359375,-24469.95703125,-37726.84375,151042.390625,247.5858612060547,295.8691101074219,665419.4375,666496.25,0.0,0.0,0.0
16:21:41.543309,-806.866943359375,-2707.08154296875,-11706.1875,-15909.06640625,-556.3305053710938,-5495.88720703125,-12272.6220703125,-17946.888671875,22286.48046875,12532.099609375,1350.7689208984375,1549.7138671875,-46811.96484375,12706.4560546875,16246.333984375,18799.71484375,-16621.78125,-25898.068359375,-38073.05078125,150139.296875,-1183.208251953125,-1135.46142578125,663934.3125,664988.625,0.0,0.0,0.0
16:21:41.544311,-814.6459350585938,-2708.51220703125,-11757.2421875,-16321.978515625,-773.0686645507812,-5834.853515625,-12789.6103515625,-17960.92578125,22261.177734375,12166.041015625,-4176.23388671875,1552.306884765625,-47021.19140625,12616.953125,16184.1923828125,18662.642578125,-16641.541015625,-32119.904296875,-38293.90234375,143639.625,-6871.51318359375,-6824.30322265625,658374.9375,659238.5,0.0,0.0,0.0
16:21:41.546312,-803.9163208007812,-2695.63671875,-11720.404296875,-16081.8134765625,-678.826904296875,-5694.47412109375,-12594.95703125,-17939.109375,22313.3046875,12322.783203125,-6094.95703125,1564.5565185546875,-46913.1796875,12698.408203125,16242.310546875,18758.2265625,-16603.98828125,-34576.00390625,-38095.671875,140550.703125,-8971.5673828125,-8925.9658203125,656572.6875,657216.0625,0.0,0.0,0.0
16:21:41.548332,-794.1702270507812,-2688.3046875,-11656.9208984375,-15522.1748046875,-399.85693359375,-5261.9814453125,-11945.63671875,-17917.91796875,22361.41015625,12794.5283203125,-1830.0250244140625,1573.319091796875,-46638.14453125,12835.9267578125,16345.3154296875,18964.234375,-16551.0546875,-29967.453125,-37746.6015625,145060.90625,-4647.80078125,-4601.39501953125,660624.75,661645.375,0.0,0.0,0.0
16:21:41.550305,-798.2832641601562,-2695.8154296875,-11650.4833984375,-15392.435546875,-308.2081604003906,-5112.482421875,-11720.2255859375,-17923.10546875,22349.0703125,12949.8388671875,2667.91845703125,1571.799072265625,-46571.80078125,12847.2822265625,16366.505859375,19014.6640625,-16545.6015625,-24769.671875,-37699.9296875,150835.640625,49.89270782470703,98.4442138671875,665186.375,666275.3125,0.0,0.0,0.0
16:21:41.551306,-814.02001953125,-2708.33349609375,-11719.7783203125,-15901.01953125,-540.0572509765625,-5470.404296875,-12240.0751953125,-17963.33984375,22277.5390625,12556.77734375,1338.3404541015625,1568.848388671875,-46835.30078125,12695.994140625,16270.744140625,18836.015625,-16590.30859375,-26008.046875,-38036.390625,150107.90625,-1212.4464111328125,-1163.8948974609375,663867.875,664932.4375,0.0,0.0,0.0
16:21:41.552307,-820.72607421875,-2708.69091796875,-11766.4521484375,-16315.80859375,-761.4449462890625,-5812.23193359375,-12761.6240234375,-17982.1171875,22251.7890625,12188.037109375,-4067.328369140625,1569.1165771484375,-47047.390625,12602.2890625,16204.7568359375,18696.3515625,-16610.42578125,-32096.8359375,-38255.453125,143737.140625,-6788.35888671875,-6743.0263671875,658418.375,659296.125,0.0,115452.0,0.0
16:21:41.553310,-813.6624145507812,-2697.33544921875,-11734.8896484375,-16093.705078125,-675.2503662109375,-5682.671875,-12575.0185546875,-17962.447265625,22299.087890625,12337.8935546875,-5957.439453125,1580.2933349609375,-46930.16796875,12679.005859375,16256.169921875,18785.228515625,-16574.83984375,-34480.41796875,-38062.5,140696.359375,-8852.2001953125,-8807.671875,656641.125,657311.0,0.0,0.0,0.0
16:21:41.555306,-803.9163208007812,-2686.427001953125,-11667.3818359375,-15541.935546875,-399.2310485839844,-5261.71337890625,-11933.2978515625,-17937.767578125,22353.630859375,12799.625,-1764.216796875,1585.6580810546875,-46642.2578125,12818.4912109375,16354.435546875,18982.744140625,-16523.60546875,-29902.896484375,-37721.92578125,145128.03125,-4593.07958984375,-4546.9423828125,660627.625,661673.9375,0.0,0.0,0.0
16:21:41.557304,-806.2410888671875,-2685.711669921875,-11659.87109375,-15406.5634765625,-309.01287841796875,-5116.86328125,-11703.1474609375,-17940.09375,22342.453125,12950.46484375,2739.98583984375,1579.7568359375,-46571.98046875,12833.0654296875,16367.1318359375,19027.5390625,-16524.142578125,-24672.8359375,-37684.73046875,150901.640625,105.41846466064453,154.50645446777344,665194.3125,666299.0,0.0,0.0,0.0
16:21:41.558300,-820.1895751953125,-2701.269775390625,-11727.37890625,-15914.2529296875,-547.2103271484375,-5477.37841796875,-12225.8583984375,-17969.33203125,22271.01171875,12555.7939453125,1468.705322265625,1567.2388916015625,-46826.5390625,12690.5400390625,16268.77734375,18840.666015625,-16578.59375,-25805.615234375,-38028.79296875,150251.15625,-1098.176025390625,-1050.1610107421875,663933.6875,665016.625,0.0,0.0,0.0
16:21:41.558300,-831.5451049804688,-2712.98291015625,-11777.4501953125,-16345.9404296875,-783.1724243164062,-5840.21826171875,-12776.466796875,-17984.083984375,22246.333984375,12166.5771484375,-4059.54931640625,1563.0364990234375,-47044.9765625,12596.65625,16194.474609375,18678.380859375,-16616.1484375,-31970.13671875,-38271.28125,143754.296875,-6799.35693359375,-6754.02392578125,658362.25,659253.75,0.0,0.0,0.0
16:21:41.559303,-823.4978637695312,-2703.41552734375,-11740.34375,-16123.390625,-704.04150390625,-5723.265625,-12616.3271484375,-17955.5625,22299.087890625,12304.5419921875,-6138.76953125,1568.580078125,-46925.69921875,12679.6318359375,16242.66796875,18753.93359375,-16590.486328125,-34557.58203125,-38085.92578125,140458.09375,-9080.2041015625,-9035.9453125,656418.75,657053.1875,0.0,0.0,0.0
16:21:41.561306,-808.4763793945312,-2692.5966796875,-11663.626953125,-15554.453125,-424.3562316894531,-5296.13720703125,-11979.703125,-17925.33984375,22357.654296875,12771.2802734375,-2051.3232421875,1574.4814453125,-46639.75390625,12824.66015625,16342.185546875,18948.140625,-16544.349609375,-30109.888671875,-37729.16796875,144712.921875,-4956.54541015625,-4910.67626953125,660283.375,661293.625,0.0,0.0,0.0
16:21:41.563300,-803.9163208007812,-2699.123779296875,-11652.0927734375,-15402.0029296875,-320.7260437011719,-5137.4287109375,-11735.068359375,-17927.486328125,22346.56640625,12933.38671875,2513.143798828125,1568.580078125,-46567.59765625,12844.599609375,16359.7998046875,18992.66796875,-16542.203125,-24806.77734375,-37683.12109375,150527.640625,-206.81332397460938,-158.26181030273438,664878.875,665977.6875,0.0,115452.0,0.0
16:21:41.565299,-812.5894165039062,-2703.41552734375,-11712.71484375,-15895.9228515625,-542.91845703125,-5484.26318359375,-12247.4072265625,-17952.521484375,22280.669921875,12554.005859375,1320.457763671875,1557.93994140625,-46815.5390625,12711.552734375,16273.158203125,18816.703125,-16588.787109375,-25835.568359375,-38021.90625,149966.078125,-1326.4486083984375,-1278.43359375,663703.625,664779.3125,0.0,0.0,0.0
16:21:41.567295,-816.970703125,-2703.057861328125,-11755.365234375,-16319.474609375,-762.7861328125,-5830.29345703125,-12787.375,-17965.755859375,22263.94921875,12184.8173828125,-4129.20263671875,1559.2811279296875,-47025.484375,12625.1787109375,16212.5361328125,18675.51953125,-16616.1484375,-31921.583984375,-38245.62109375,143559.359375,-6949.03466796875,-6903.97021484375,658224.625,659094.3125,0.0,0.0,0.0
16:21:41.568295,-811.1588134765625,-2700.017822265625,-11719.509765625,-16101.931640625,-681.5093383789062,-5703.5048828125,-12618.205078125,-17943.9375,22314.646484375,12327.2529296875,-6128.93408203125,1565.9871826171875,-46909.60546875,12698.140625,16260.998046875,18759.92578125,-16589.234375,-34413.984375,-38058.8359375,140382.515625,-9142.7041015625,-9097.6396484375,656354.0,656983.3125,0.0,0.0,0.0
16:21:41.570294,-803.022216796875,-2696.44140625,-11649.3203125,-15533.5302734375,-401.4664001464844,-5270.83349609375,-11970.8515625,-17916.48828125,22369.634765625,12799.982421875,-1932.8505859375,1566.7918701171875,-46618.7421875,12836.2841796875,16362.83984375,18962.982421875,-16543.544921875,-29823.3203125,-37704.22265625,144802.046875,-4895.9228515625,-4848.98095703125,660329.4375,661342.9375,0.0,0.0,0.0
16:21:41.571294,-802.2174682617188,-2696.53076171875,-11634.4775390625,-15379.91796875,-298.7303466796875,-5116.41650390625,-11725.322265625,-17918.8125,22365.25390625,12967.4541015625,2661.480712890625,1560.890625,-46545.2421875,12853.8984375,16385.103515625,19018.77734375,-16536.212890625,-24472.28125,-37654.05859375,150675.96875,-109.71031188964844,-61.695281982421875,664967.3125,666064.3125,0.0,0.0,0.0
16:21:41.573291,-809.9964599609375,-2711.37353515625,-11699.0341796875,-15876.341796875,-521.459228515625,-5466.9169921875,-12234.0849609375,-17951.44921875,22294.974609375,12584.763671875,1545.3326416015625,1549.8033447265625,-46804.54296875,12714.5029296875,16290.326171875,18836.8203125,-16586.73046875,-25403.970703125,-37999.1953125,150231.09375,-1143.240478515625,-1095.7618408203125,663878.3125,664949.9375,0.0,0.0,0.0
16:21:41.575293,-821.173095703125,-2718.705322265625,-11746.87109375,-16314.7353515625,-755.633056640625,-5831.9921875,-12787.1064453125,-17969.15234375,22266.810546875,12193.669921875,-3966.02294921875,1549.8927001953125,-47033.88671875,12615.8798828125,16215.0400390625,18679.6328125,-16623.837890625,-31540.146484375,-38249.10546875,143782.203125,-6815.18310546875,-6769.31396484375,658348.4375,659218.375,0.0,0.0,0.0
