timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:21:42.119957,0,-2,4,0,0,1,-3,2
16:21:42.120955,7,-3,0,-1,-3,-6,-4,6
16:21:42.135944,-3,0,-3,1,-1,-2,-1,-8
16:21:42.142941,27,6,4,5,5,15,25,71
16:21:42.157931,14,9,3,2,3,4,8,9
16:21:42.164929,-1,-4,-1,9,5,-4,-7,-6
16:21:42.179920,-6,-8,-1,-3,-4,-8,-14,-12
16:21:42.180916,-3,-3,1,1,9,-6,-6,-3
16:21:42.195913,-8,-1,-3,0,-2,3,2,-3
16:21:42.202904,20,0,2,3,3,-1,-6,18
16:21:42.217895,0,1,-1,0,2,4,6,1
16:21:42.224892,-10,-4,0,-4,-2,-3,-1,-11
16:21:42.239883,-17,-11,-12,-9,-1,1,-4,-11
16:21:42.240880,2,-1,2,3,-1,2,4,-3
16:21:42.255871,-9,-5,-2,-4,-2,-1,-6,-6
16:21:42.262867,-4,-1,0,0,-2,-2,-9,-3
16:21:42.277857,0,-1,2,-2,-1,0,-7,-4
16:21:42.285854,-1,2,0,-2,8,11,6,2
16:21:42.300844,-4,-1,-3,-1,-2,1,1,0
16:21:42.300844,-4,3,2,0,-2,-4,0,-2
16:21:42.315833,19,4,2,2,1,2,4,15
16:21:42.323832,-1,1,1,1,1,0,-6,-5
16:21:42.338819,1,-1,-1,1,-1,1,3,1
16:21:42.345819,1,1,-4,-4,0,0,2,1
16:21:42.360808,-1,2,-1,-1,0,1,1,2
16:21:42.361806,5,2,0,3,4,11,16,21
16:21:42.375797,-6,-2,-3,-4,-3,-7,-13,0
16:21:42.382794,10,5,3,-1,-5,-5,1,11
16:21:42.397784,1,-9,-4,-4,-2,2,11,-1
16:21:42.405780,1,-1,-1,1,-2,-3,-2,-2
16:21:42.420773,1,-1,4,1,0,1,-3,-4
16:21:42.421771,0,-2,-2,0,-2,-3,0,0
16:21:42.435760,2,3,1,1,0,2,-6,1
16:21:42.442756,-10,1,-1,0,5,17,10,-4
16:21:42.458749,-5,-2,2,0,-4,-13,-16,-1
16:21:42.465745,3,-6,-9,-12,-6,3,-1,-5
16:21:42.480736,-3,-2,1,2,2,0,-5,-8
16:21:42.480736,-6,-1,2,0,-3,0,-1,-7
16:21:42.495726,-8,-4,-4,-4,-1,-7,-2,-9
16:21:42.503722,-1,0,-4,0,0,-3,-2,-1
16:21:42.518710,4,6,0,2,2,-5,5,7
16:21:42.525708,1,0,-1,0,1,4,2,1
16:21:42.540698,-13,-3,-1,-1,2,2,0,-13
16:21:42.540698,3,-12,-12,-10,-10,-22,-16,-7
16:21:42.555686,-8,-1,-3,-3,-9,-6,-10,-16
16:21:42.562686,4,2,0,4,7,11,13,8
16:21:42.578673,-5,-4,-3,-6,-3,-3,-6,-5
16:21:42.585668,-9,-4,-2,-5,-3,-11,-6,-11
16:21:42.600660,2,0,2,3,5,6,17,12
16:21:42.601659,-10,-3,-4,-1,-4,-11,-5,-9
16:21:42.615652,27,10,6,7,6,15,25,23
16:21:42.623647,-6,1,0,-2,-1,10,-5,-12
16:21:42.638639,-1,-3,0,0,-1,0,-3,-4
16:21:42.645634,-6,2,-1,-2,0,0,-6,-7
16:21:42.660622,0,0,1,-1,-1,-8,-7,1
16:21:42.661625,1,-1,-2,-1,-2,1,-6,-8
16:21:42.675616,0,-4,-3,-2,-5,-3,-9,-23
16:21:42.683608,-16,-6,-4,-2,-8,-9,-8,-27
16:21:42.698601,-4,0,-2,-1,1,0,-13,-8
16:21:42.705597,-11,-5,-1,0,-7,-12,-16,-15
16:21:42.720588,2,-2,-2,-1,-2,-6,-13,-10
16:21:42.721587,2,0,0,-1,-1,0,-7,-3
16:21:42.735579,4,0,-2,-1,-2,-5,-3,-3
16:21:42.743571,-15,-7,-6,-5,1,4,8,8
16:21:42.758561,-14,-1,-1,0,-1,2,4,-14
16:21:42.765560,12,-3,-5,-8,-3,3,-1,34
16:21:42.780551,1,3,3,2,2,1,8,-6
16:21:42.781551,-7,-1,-2,1,-2,-2,-6,-13
16:21:42.803535,-5,-2,0,2,3,1,-2,-5
16:21:42.803535,-3,-4,0,-3,-3,-2,-2,-3
16:21:42.818525,0,2,0,-1,-1,-3,-4,-8
16:21:42.825523,-11,2,1,0,-1,-4,-3,-13
16:21:42.840511,-20,-19,-15,-19,-26,-35,-38,-32
16:21:42.848510,23,6,7,4,7,23,24,34
16:21:42.855505,-5,0,1,1,0,-3,-3,-10
16:21:42.863503,-8,-3,-3,-2,-1,0,-7,-7
16:21:42.878488,0,4,0,1,2,-1,-2,-3
16:21:42.885487,-5,-1,-5,1,0,-7,-6,-6
16:21:42.900475,4,1,1,-2,-1,4,-17,-13
16:21:42.908472,0,-2,-7,-10,-5,-2,-8,17
16:21:42.915468,15,-1,-2,2,-1,1,13,25
16:21:42.923463,1,5,3,5,1,2,-6,-10
16:21:42.938454,-1,1,-3,-1,1,0,5,0
16:21:42.945448,-3,-4,-7,-9,-6,-8,-15,-15
16:21:42.960438,4,0,-1,0,-1,1,3,12
16:21:42.968436,-1,4,2,3,0,-5,-9,-7
16:21:42.975431,-15,-3,-2,2,7,4,2,3
16:21:42.983426,5,-3,-1,0,2,24,34,2
16:21:42.998417,8,-1,-4,-2,-5,-1,-7,2
16:21:43.005411,-8,1,-3,-2,1,-2,-3,-6
16:21:43.021401,5,2,-2,0,2,3,5,5
16:21:43.035391,-4,-3,-1,-1,-3,-3,-1,-3
16:21:43.043389,-13,-4,-7,-3,2,10,-4,-9
16:21:43.043389,2,3,3,4,-2,2,0,-3
16:21:43.058380,4,3,1,0,5,17,13,21
16:21:43.065373,5,4,4,1,4,6,16,15
16:21:43.081366,2,-2,-4,-5,-2,-4,-6,3
16:21:43.088361,-12,-5,-7,-8,-5,-8,-10,-12
16:21:43.110347,1,3,3,4,-1,0,6,2
16:21:43.111345,-9,-6,-4,-4,-2,-6,-12,-13
16:21:43.118341,12,10,6,1,7,8,23,49
16:21:43.125336,14,5,5,7,9,6,14,30
16:21:43.141329,22,5,1,4,7,6,10,24
16:21:43.148325,3,1,-1,0,5,9,20,10
16:21:43.163315,-2,-2,-1,-3,0,-3,-2,0
16:21:43.163315,-1,0,0,-1,-2,2,1,0
16:21:43.178306,0,0,-3,1,0,-2,0,-3
16:21:43.185300,4,-2,1,-1,-5,-4,9,6
16:21:43.201292,1,3,1,3,4,-2,-11,-6
16:21:43.208288,-6,-1,0,4,2,-4,-7,-1
16:21:43.223278,6,1,-1,2,3,2,9,11
16:21:43.223278,-3,-2,0,-1,1,3,10,-3
16:21:43.238269,-1,1,2,-2,0,-2,-6,-1
16:21:43.245262,-2,1,0,-1,0,1,-5,-12
16:21:43.261252,-11,-6,-4,-7,-2,-3,-8,-5
16:21:43.268251,19,0,-1,0,3,16,2,8
16:21:43.283241,2,1,1,1,9,24,14,14
16:21:43.284240,8,3,2,5,10,12,6,19
16:21:43.298233,-3,0,-1,-2,1,0,-3,-3
16:21:43.321215,0,2,-3,0,-1,1,0,-1
16:21:43.321215,11,-1,-2,-4,2,-1,-14,19
16:21:43.328215,-4,-4,-7,-5,6,17,36,23
16:21:43.343205,-18,-9,-8,-9,-12,-20,-22,-19
16:21:43.344201,-7,-5,-7,-6,-4,0,-10,-15
16:21:43.358192,-1,-1,-2,1,-1,-3,-6,1
16:21:43.365190,1,-1,4,2,1,12,7,6
16:21:43.381181,-2,0,-1,0,1,-5,-2,-4
16:21:43.388177,-4,-3,-2,0,-4,-3,0,-3
16:21:43.403168,-1,0,-1,1,3,4,-6,-24
16:21:43.404164,-3,1,-1,2,-5,-2,-3,-5
16:21:43.418159,-3,-1,-1,2,-2,-4,-6,-7
16:21:43.426151,-1,1,0,2,3,1,0,0
16:21:43.441144,2,3,8,2,-9,4,1,0
16:21:43.448140,-3,-3,-12,-4,-18,-9,-4,-3
16:21:43.463131,-1,1,-13,8,40,14,-1,-1
16:21:43.464128,-16,-20,-13,-38,-49,-31,-15,-14
16:21:43.478122,-5,-11,-21,30,25,-6,0,-1
16:21:43.486117,-24,-29,-29,-20,113,-1,-14,-19
16:21:43.501108,10,22,44,28,48,8,6,6
16:21:43.516095,-11,-24,-36,-77,-128,-50,-18,-12
16:21:43.523094,-3,7,35,55,127,38,4,1
16:21:43.524093,20,23,0,22,127,6,8,15
16:21:43.538085,-16,-16,-1,-9,127,18,-13,-16
16:21:43.545080,-9,-12,-24,127,53,0,-1,-2
16:21:43.561071,9,2,-22,-128,-128,-38,0,6
16:21:43.568066,5,-6,-27,127,127,7,-5,0
16:21:43.583057,-28,-40,25,88,-79,4,-12,-17
16:21:43.584056,41,69,61,127,127,50,24,33
16:21:43.598048,0,5,-24,-72,127,-25,-12,-12
16:21:43.606043,16,11,67,40,-52,35,17,15
16:21:43.621034,-58,-80,-55,-113,-128,-95,-45,-53
16:21:43.628029,5,-4,-76,-41,127,19,4,4
16:21:43.643020,7,18,44,-123,119,49,7,7
16:21:43.651015,9,10,12,-128,-120,-8,-2,-2
16:21:43.658011,-26,-24,21,97,35,-55,-27,-26
16:21:43.666006,32,45,9,17,47,59,29,27
16:21:43.680997,-11,-31,-116,-128,-128,-29,-11,-9
16:21:43.687991,19,40,59,127,46,44,15,9
16:21:43.702983,-48,-69,-38,53,-128,-79,-32,-31
16:21:43.710978,8,12,37,-44,71,36,9,10
16:21:43.717974,8,2,-15,-111,-56,-2,9,10
16:21:43.725966,18,23,57,107,-12,15,13,13
16:21:43.740960,-26,-39,-102,35,-28,-34,-23,-23
16:21:43.747956,-5,-8,13,-89,-128,-21,-3,-1
16:21:43.762944,8,30,60,-35,-128,12,7,3
16:21:43.763946,-13,-24,-14,101,12,-16,-11,-10
16:21:43.777937,12,4,-120,-53,-35,5,9,13
16:21:43.785932,3,12,43,13,-10,4,1,0
16:21:43.800923,6,3,13,5,-16,-1,-1,1
16:21:43.807917,-3,-9,-8,-7,-7,2,-3,-4
16:21:43.822909,1,0,0,-2,-5,-2,0,1
16:21:43.823908,1,5,-5,-6,6,3,0,1
16:21:43.837897,-16,-26,-27,-18,-11,-15,-9,-10
16:21:43.845898,-4,-2,-3,-14,-8,-5,-2,-3
16:21:43.867881,0,10,20,-13,15,7,2,2
16:21:43.868881,-29,-50,-37,-16,-14,-9,-11,-14
16:21:43.882872,18,40,51,31,22,0,0,7
16:21:43.883869,4,-3,1,-5,7,1,5,2
16:21:43.897860,-19,-32,-20,-19,-14,-8,-10,-11
16:21:43.905859,5,-25,-20,4,-4,-5,7,10
16:21:43.920849,20,53,57,11,3,8,1,4
16:21:43.927842,-23,-52,-79,-45,-49,-33,-11,-13
16:21:43.942835,-48,-115,-96,-29,-24,-30,-12,-13
16:21:43.943835,-4,-24,-58,-29,-10,-12,-3,0
16:21:43.957824,63,123,92,36,11,10,9,20
16:21:43.965821,-22,-46,-59,-5,-13,-28,-7,-7
16:21:43.980812,-37,-67,-49,-14,-21,-13,-1,-10
16:21:43.987806,2,14,9,7,37,9,1,0
16:21:44.002797,17,31,32,27,6,5,2,4
16:21:44.003798,17,21,26,31,4,6,8,9
16:21:44.025785,-1,7,13,14,3,-1,-3,-4
16:21:44.026782,-4,-3,1,4,-3,0,-2,1
16:21:44.040775,9,12,14,8,5,3,1,0
16:21:44.047768,-1,-6,-10,-10,-2,-3,-1,-1
16:21:44.063761,-3,-14,-37,5,-96,-8,-1,-1
16:21:44.070757,-6,-16,-22,-10,2,5,1,1
16:21:44.085753,6,13,8,1,-5,-6,-2,3
16:21:44.086744,3,15,10,0,-4,-3,-2,-4
16:21:44.100738,6,7,4,8,9,8,1,4
16:21:44.107731,-12,-33,-59,-27,-16,-8,-5,-7
16:21:44.123727,2,-4,12,12,9,6,2,4
16:21:44.130720,4,17,22,9,9,4,1,1
16:21:44.145711,13,28,19,22,11,7,8,5
16:21:44.153706,6,12,1,-7,-9,-7,-4,-3
16:21:44.160702,-25,-48,-22,59,18,5,-3,-6
16:21:44.168695,17,50,58,14,13,10,3,-2
16:21:44.183685,11,36,32,0,1,0,-3,3
16:21:44.190683,-11,-17,-6,-21,-12,-5,-5,-6
16:21:44.205674,9,22,34,10,-2,1,1,-1
16:21:44.205674,0,-3,-3,-1,4,4,1,-3
16:21:44.220662,-8,-22,-41,-21,-10,-6,1,-2
16:21:44.228657,6,16,16,5,7,6,1,3
16:21:44.243651,-10,-20,-27,-7,-6,-3,-3,-4
16:21:44.250644,4,8,16,9,2,0,4,5
16:21:44.273632,11,17,12,3,6,3,1,3
16:21:44.273632,-5,-19,-37,-28,-19,-11,-4,-4
16:21:44.280626,0,-2,1,-17,2,4,0,3
16:21:44.288621,3,-3,-16,-7,2,2,1,4
16:21:44.303613,-4,-6,-5,-4,0,-1,-1,-2
16:21:44.310609,-3,-13,-29,-8,-2,-1,0,-2
16:21:44.325600,3,16,17,2,7,3,2,1
16:21:44.326596,-11,-26,-50,-26,-16,-14,-5,-6
16:21:44.340589,0,9,21,12,5,2,1,-2
16:21:44.348586,-9,-22,-17,-13,-14,-7,-2,-4
16:21:44.363576,2,-8,-16,-2,2,3,1,3
16:21:44.370571,-4,-4,-6,1,-1,0,-1,-1
16:21:44.385563,3,9,11,6,0,2,-1,1
16:21:44.386560,0,4,2,-4,-5,-3,-1,-3
16:21:44.401553,1,-2,-2,-2,-1,-1,-1,-1
16:21:44.408549,6,0,0,0,1,1,-2,-4
16:21:44.423540,-11,-5,0,0,0,-3,-2,-4
16:21:44.430534,4,0,1,0,-2,1,3,3
16:21:44.445526,-3,-1,0,0,4,1,-1,21
16:21:44.446522,-5,-10,-6,-4,-8,-9,-7,-10
16:21:44.460514,21,13,14,10,10,9,1,6
16:21:44.468512,17,10,5,5,10,12,15,26
16:21:44.483500,-15,-36,-37,-30,-40,-47,-45,-48
16:21:44.490497,22,15,11,10,9,10,9,1
16:21:44.505489,-35,-6,-2,-3,1,0,-3,12
16:21:44.506487,19,-1,-2,-1,-6,-1,3,4
16:21:44.521479,-33,-7,-3,-4,-2,-1,-2,25
16:21:44.528472,-12,-7,-9,-11,-11,-16,-15,-34
16:21:44.543466,49,15,8,3,4,-1,-3,6
16:21:44.551459,6,-7,0,-5,-6,-7,-19,-25
16:21:44.565449,0,-15,-14,-9,-17,-13,-14,-38
16:21:44.566449,10,13,10,9,7,10,17,-10
16:21:44.581442,-7,2,6,1,10,15,-6,25
16:21:44.588436,-13,-3,-4,-3,-6,-1,18,-1
16:21:44.603429,-1,-5,-7,-3,-10,-12,-15,-23
16:21:44.618420,-45,-8,3,0,11,14,12,41
16:21:44.625415,15,1,-1,2,4,10,8,13
16:21:44.626412,7,3,-1,0,-4,-5,-7,-12
16:21:44.641405,-38,-8,11,7,19,33,9,11
16:21:44.648402,6,-5,-11,-9,-13,-14,-3,-16
16:21:44.663392,80,19,9,7,7,-1,-6,-18
16:21:44.671387,-26,-31,-25,-20,-27,-32,-21,-38
16:21:44.685378,0,-1,0,0,-2,1,-3,-18
16:21:44.686375,22,5,5,3,2,-2,19,71
16:21:44.701369,-31,-20,-17,-13,-13,-5,-7,-27
16:21:44.708364,-15,-3,-2,-1,-5,0,11,21
16:21:44.723355,-15,-12,-3,-2,-4,2,22,-12
16:21:44.730351,-2,4,2,3,8,20,61,3
16:21:44.745351,9,5,1,-1,1,-3,10,20
16:21:44.746341,-10,-2,0,0,4,-10,-4,-12
16:21:44.761332,-1,-4,-4,-8,-10,-7,-3,-2
16:21:44.768327,-5,-1,1,0,0,-4,-7,-6
16:21:44.790313,-2,0,2,3,2,-5,0,8
16:21:44.791313,6,8,-2,-2,5,3,5,9
16:21:44.805303,-10,0,11,4,39,2,-4,2
16:21:44.806304,9,6,-10,-36,-25,4,4,8
16:21:44.821296,-4,-12,-12,-19,-3,-5,6,-1
16:21:44.828291,-8,4,32,15,10,32,20,6
16:21:44.843281,11,17,-18,-52,-91,-17,3,5
16:21:44.851276,22,-11,-4,26,52,18,-2,5
16:21:44.865266,-1,4,-10,-8,-77,27,14,7
16:21:44.866264,75,24,19,-6,-51,-26,7,30
16:21:44.881255,4,1,0,12,29,-1,3,-5
16:21:44.888253,40,28,1,4,-73,-6,-7,-14
16:21:44.903245,-50,-77,-45,-60,-92,-37,-11,-35
16:21:44.911240,-21,11,11,16,23,23,15,-42
16:21:44.925228,-31,7,10,13,19,41,27,-24
16:21:44.926230,-34,-18,1,4,-7,-3,-31,-4
16:21:44.941221,26,6,4,2,-2,11,18,25
16:21:44.948217,7,0,-7,-10,-4,-3,3,16
16:21:44.963207,-10,-15,-20,-19,-31,-40,-44,-30
16:21:44.978196,20,4,14,11,7,-45,-16,-21
16:21:44.986193,-9,16,10,3,-7,-10,62,49
16:21:44.993186,-22,-11,-11,-7,-13,-25,-37,-47
16:21:45.008180,-14,-12,-4,-5,-9,-1,-16,-35
16:21:45.008180,5,-2,-2,-5,-16,-38,6,30
16:21:45.023171,-5,2,3,4,2,0,-1,-9
16:21:45.031168,-4,-4,-1,0,3,-1,5,-3
16:21:45.046155,1,-2,0,-4,0,-5,-11,1
16:21:45.053152,4,12,9,6,6,6,-7,-18
16:21:45.068143,-10,-3,-3,-9,-20,-21,-28,-28
16:21:45.069141,35,4,-2,-3,1,-13,19,10
16:21:45.083133,3,0,0,1,8,17,1,0
16:21:45.098124,-6,3,2,3,7,6,5,-1
16:21:45.106117,3,1,2,2,0,-15,12,8
16:21:45.113115,-5,-3,-1,-4,-1,-3,4,-1
16:21:45.128106,1,0,0,-2,-2,-6,-3,-3
16:21:45.129102,-13,-8,-1,-1,-6,-8,-13,-20
16:21:45.143097,-28,-7,-4,-3,1,12,-10,-37
16:21:45.151092,7,11,6,2,-1,-5,11,3
16:21:45.166079,0,4,5,0,-1,2,10,-3
16:21:45.173078,-1,-3,1,1,4,12,34,-4
16:21:45.188068,-4,-1,1,0,1,2,-10,-4
16:21:45.189069,-2,-2,0,-3,-2,0,-6,0
16:21:45.203060,-1,0,1,1,3,4,11,1
16:21:45.211058,12,3,6,4,-1,9,2,-24
16:21:45.226046,-40,-15,-29,-27,-40,-57,-46,-45
16:21:45.233041,8,6,4,6,3,23,15,0
16:21:45.248032,3,3,1,6,3,4,0,-5
16:21:45.249031,-2,-3,-5,-2,1,6,4,-1
16:21:45.263023,-1,1,-4,-2,-3,-1,9,5
16:21:45.271018,-3,-2,-1,-4,-5,-4,-1,-2
16:21:45.286009,-1,0,-1,2,-2,1,3,1
16:21:45.293005,-20,8,7,7,8,3,-17,-14
16:21:45.307995,-15,-8,-14,-16,-22,-46,-49,-29
16:21:45.308995,-5,4,3,5,4,7,6,-1
16:21:45.322986,-10,-4,-2,0,1,0,0,-12
16:21:45.330981,3,5,4,2,-1,-1,-5,0
16:21:45.345972,-1,1,-3,1,-1,0,-2,2
16:21:45.352967,-2,0,-3,-2,0,-3,1,-5
16:21:45.367958,-2,-1,-1,1,-1,-2,-3,-6
16:21:45.368956,10,8,3,-1,5,-15,-1,22
16:21:45.382948,-1,10,6,6,1,13,-3,-6
16:21:45.390944,-10,-3,-5,-7,-13,-11,-9,-12
16:21:45.405940,-8,-3,1,1,3,-1,-6,-13
16:21:45.412931,-7,-4,-3,-3,-4,1,2,-6
16:21:45.427922,-1,-1,1,1,0,-4,2,0
16:21:45.428920,-2,-2,-1,-1,0,3,1,-9
16:21:45.442911,-3,-2,1,-1,10,11,14,15
16:21:45.450907,-11,-9,-10,-10,-22,-38,-21,-15
16:21:45.465897,35,5,0,-4,2,10,5,22
16:21:45.472890,4,6,4,3,4,5,-3,8
16:21:45.487884,0,3,2,3,6,12,-1,0
16:21:45.488884,2,1,3,0,1,-4,-4,-2
16:21:45.502872,-7,0,0,1,-1,1,4,-2
16:21:45.510871,3,-3,-5,-2,0,8,12,8
16:21:45.525861,35,7,-3,-7,-5,-8,27,75
16:21:45.532854,1,-3,-6,0,-8,-9,3,-16
16:21:45.555843,-5,1,2,-1,0,0,-3,-10
16:21:45.556842,-6,1,4,2,3,-3,-4,-6
16:21:45.570834,1,-5,-5,-5,-2,-3,-6,-1
16:21:45.571835,0,-3,0,-1,-2,3,-1,-5
16:21:45.585824,-18,0,-7,-5,3,6,6,11
16:21:45.592818,-4,-8,-7,-7,-6,-16,-19,1
16:21:45.615805,-9,6,3,2,6,9,-2,-22
16:21:45.615805,21,1,2,3,8,38,20,25
16:21:45.630797,-9,1,1,-2,-1,0,6,3
16:21:45.630797,-4,-6,-4,2,-5,-5,-2,-8
16:21:45.645787,-1,1,0,2,-1,11,-3,6
16:21:45.653783,-7,2,1,1,-3,-7,-9,-19
16:21:45.667771,-3,-7,-6,-9,0,16,1,4
16:21:45.668773,-18,-8,-5,-5,-8,-12,-17,-16
16:21:45.682762,1,-3,1,-1,-4,1,-10,-6
16:21:45.690760,-1,1,-1,-1,0,4,-5,1
16:21:45.705751,1,1,-3,-1,2,-2,1,-3
16:21:45.720741,-10,-5,-2,-5,-5,-8,-12,-8
16:21:45.727734,4,3,3,3,2,4,-2,2
16:21:45.728734,30,10,4,2,7,10,22,67
16:21:45.743727,5,3,4,2,-1,-1,2,1
16:21:45.750722,-5,4,3,2,2,1,-4,-7
16:21:45.765713,-24,-11,-12,-11,-19,-27,-11,-12
16:21:45.773706,-10,2,3,3,1,0,5,-11
16:21:45.787698,-14,-3,-5,-3,-3,-6,-14,-19
16:21:45.788697,4,4,4,2,-3,-11,0,2
16:21:45.810686,4,3,0,3,7,5,21,5
16:21:45.811685,-9,-6,-2,-2,-3,1,-6,-5
16:21:45.825677,0,2,1,-2,-2,3,5,1
16:21:45.833669,7,2,1,3,-3,-14,-8,-1
16:21:45.847660,-6,0,0,0,-6,-7,-6,-10
16:21:45.848662,4,3,3,2,2,3,-3,-5
16:21:45.863658,-5,-5,-4,-1,0,5,-4,4
16:21:45.870649,-6,-5,0,-1,0,-1,2,15
16:21:45.885640,-8,-4,-5,-3,-4,-15,-20,-22
16:21:45.893635,-2,-2,-1,1,1,-2,-7,-11
16:21:45.908625,-2,1,-1,0,-2,-4,5,-3
16:21:45.908625,-1,3,1,0,2,4,2,0
16:21:45.930612,-3,1,-1,0,-7,-16,-9,-3
16:21:45.931612,-1,0,-2,-1,0,14,21,-4
16:21:45.945601,-1,1,-2,0,3,7,4,0
16:21:45.953598,2,-1,-2,-4,-1,-5,16,16
16:21:45.968588,-5,2,2,0,-3,-12,-11,-13
16:21:45.975584,-5,-2,2,0,-1,-9,-4,-8
16:21:45.990575,-1,0,-1,0,0,2,-5,-5
16:21:45.991574,0,1,2,2,-1,1,7,5
16:21:46.005566,1,1,3,0,0,5,4,5
16:21:46.013561,-5,0,0,2,1,-3,0,-13
16:21:46.028552,3,-4,-5,-3,-3,15,4,8
16:21:46.035547,2,4,0,5,0,6,6,-8
16:21:46.050535,-13,-7,-4,-6,-11,-11,-12,-23
16:21:46.058533,0,1,2,-1,3,8,9,7
16:21:46.065529,-2,-2,1,-2,0,-8,-4,-1
16:21:46.073524,-1,-2,-2,-2,-2,0,-2,-4
16:21:46.088514,1,0,-3,1,-2,5,-4,-6
16:21:46.095510,-8,-5,-2,-5,0,2,4,3
16:21:46.118494,-2,2,0,2,-3,-7,-9,-13
16:21:46.118494,4,9,5,6,1,-18,7,17
16:21:46.125492,13,-4,-4,-2,-5,-3,6,8
16:21:46.141480,7,6,2,-1,0,1,-3,13
16:21:46.148478,-5,-1,0,-1,0,6,-6,-8
16:21:46.155473,-2,2,0,-3,-2,-3,4,3
16:21:46.170464,-3,-1,-1,-1,-1,0,-5,-2
16:21:46.171461,-2,-2,-1,-2,0,-2,-2,-3
16:21:46.185455,-5,0,-1,-3,-2,0,-5,-8
16:21:46.193450,1,0,-2,0,1,-4,17,2
16:21:46.208441,25,4,1,0,2,4,6,31
16:21:46.215434,-3,-3,-1,1,1,-1,-3,3
16:21:46.230427,-4,-1,-1,-1,-1,-5,-2,-5
16:21:46.231426,-1,0,0,-2,-3,-3,-5,-3
16:21:46.245417,-2,-2,-3,0,-2,1,-2,0
16:21:46.253414,-1,-1,0,-3,-3,0,-1,0
16:21:46.268405,-7,2,0,-1,-3,-4,-9,-19
16:21:46.275398,-8,0,-5,-4,-9,-10,-17,-29
16:21:46.290390,-13,-2,0,1,-3,-9,-14,-25
16:21:46.291390,1,1,0,-1,0,8,-3,5
