timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:28:14.922154,-2985.69384765625,-4491.77392578125,-15296.4951171875,-18363.912109375,-1654.1488037109375,-3917.560791015625,-17018.6875,-21410.5859375,17241.1484375,10917.1142578125,-2970.046630859375,-2850.0537109375,-43870.3515625,11010.4619140625,13194.921875,16842.810546875,-18005.990234375,-38428.828125,-33452.5234375,153292.265625,-7251.60986328125,-7206.00927734375,657658.5625,658766.8125,0.0,0.0,0.0
16:28:14.923155,-2976.484375,-4484.44189453125,-15276.734375,-18216.560546875,-1559.5494384765625,-3788.805419921875,-16779.23828125,-21399.677734375,17254.828125,11062.5,51.05508041381836,-2847.281982421875,-43802.6640625,11049.2666015625,13225.76953125,16903.43359375,-17989.181640625,-34856.1328125,-33382.15234375,157385.546875,-3913.626953125,-3865.61181640625,660779.8125,662093.0625,0.0,49917.0,0.0
16:28:14.925154,-2979.166748046875,-4487.92919921875,-15298.015625,-18392.2578125,-1632.6895751953125,-3909.6923828125,-16952.701171875,-21414.87890625,17218.2578125,10933.2978515625,13.233190536499023,-2854.5244140625,-43894.671875,10991.3271484375,13185.7119140625,16824.03515625,-18007.958984375,-34529.05859375,-33523.96484375,158194.890625,-3581.277099609375,-3533.261962890625,661044.0,662343.8125,0.0,0.0,0.0
16:28:14.927153,-2989.896240234375,-4499.0166015625,-15328.5048828125,-18608.81640625,-1749.642333984375,-4083.6015625,-17254.650390625,-21431.599609375,17190.09375,10748.033203125,-2723.802001953125,-2860.068115234375,-44005.90234375,10929.5419921875,13141.630859375,16733.369140625,-18029.685546875,-37590.84375,-33658.62109375,154932.484375,-6412.822265625,-6368.0263671875,658263.9375,659437.4375,0.0,0.0,0.0
16:28:14.929152,-2986.051513671875,-4495.171875,-15328.5947265625,-18608.458984375,-1767.8826904296875,-4097.4609375,-17309.19140625,-21430.078125,17204.041015625,10731.3125,-4576.5380859375,-2853.540771484375,-44008.5859375,10942.060546875,13147.80078125,16738.64453125,-18023.78515625,-40000.359375,-33627.7734375,151913.578125,-8683.208984375,-8639.2177734375,656357.5,657197.875,0.0,0.0,0.0
16:28:14.931151,-2979.166748046875,-4483.1904296875,-15296.4951171875,-18359.263671875,-1650.572265625,-3916.3984375,-17016.541015625,-21416.66796875,17244.3671875,10931.509765625,-2945.189697265625,-2843.9736328125,-43891.2734375,11011.5341796875,13200.912109375,16845.404296875,-17994.1875,-38424.1796875,-33461.10546875,153309.828125,-7228.8095703125,-7184.5498046875,657692.1875,658817.875,0.0,0.0,0.0
16:28:14.932151,-2972.72900390625,-4473.53369140625,-15279.775390625,-18209.49609375,-1559.7281494140625,-3789.69970703125,-16783.708984375,-21415.236328125,17252.68359375,11072.8720703125,48.372676849365234,-2842.185302734375,-43824.125,11041.5771484375,13229.8818359375,16905.400390625,-17977.2890625,-34880.3671875,-33391.09375,157406.0625,-3910.67626953125,-3864.00244140625,660800.1875,662125.0,-2138961408.0,0.0,0.0
16:28:14.934149,-2974.874755859375,-4475.8583984375,-15301.681640625,-18381.794921875,-1630.18603515625,-3908.79833984375,-16952.07421875,-21429.720703125,17218.4375,10944.474609375,7.331902980804443,-2846.745361328125,-43910.67578125,10978.2724609375,13193.4912109375,16828.68359375,-17997.318359375,-34559.81640625,-33521.90625,158233.109375,-3571.888671875,-3525.483154296875,661072.1875,662382.3125,-2138633728.0,0.0,0.0
16:28:14.936147,-2979.5244140625,-4481.759765625,-15329.8466796875,-18591.470703125,-1742.131591796875,-4074.4814453125,-17239.359375,-21439.736328125,17192.685546875,10760.4619140625,-2693.580078125,-2844.7783203125,-44011.35546875,10920.3330078125,13152.5390625,16740.25390625,-18014.306640625,-37603.36328125,-33647.35546875,155007.71875,-6370.4404296875,-6324.83935546875,658323.4375,659509.6875,-2138306048.0,0.0,0.0
16:28:14.937145,-2982.922119140625,-4486.8564453125,-15336.8203125,-18596.74609375,-1763.3226318359375,-4098.89111328125,-17301.591796875,-21438.841796875,17197.783203125,10738.734375,-4530.6689453125,-2845.851318359375,-44014.12890625,10926.591796875,13151.734375,16740.701171875,-18010.908203125,-39991.68359375,-33625.625,152022.75,-8608.3701171875,-8563.841796875,656431.0625,657297.75,0.0,49917.0,0.0
16:28:14.937145,-2976.75244140625,-4475.4111328125,-15298.015625,-18354.078125,-1645.0286865234375,-3915.236083984375,-17015.916015625,-21420.064453125,17238.82421875,10938.3046875,-2938.1259765625,-2840.12890625,-43895.65625,11000.8046875,13205.830078125,16847.193359375,-17982.02734375,-38447.42578125,-33457.26171875,153386.8125,-7181.3310546875,-7137.60791015625,657753.6875,658881.875,-2138240512.0,0.0,0.0
16:28:14.939142,-2975.322021484375,-4475.5009765625,-15280.84765625,-18206.544921875,-1551.591552734375,-3780.93701171875,-16779.328125,-21417.47265625,17250.357421875,11077.521484375,55.16809844970703,-2832.528564453125,-43817.8671875,11036.7490234375,13232.8330078125,16910.67578125,-17969.509765625,-34893.5078125,-33381.70703125,157480.90625,-3852.468017578125,-3805.526123046875,660873.9375,662196.125,-2138568192.0,0.0,0.0
16:28:14.940143,-2977.020751953125,-4484.88916015625,-15305.8837890625,-18375.447265625,-1620.7081298828125,-3896.369873046875,-16941.79296875,-21434.19140625,17217.810546875,10949.8388671875,73.85550689697266,-2840.3076171875,-43904.41796875,10978.8984375,13194.921875,16835.837890625,-17989.716796875,-34493.02734375,-33520.74609375,158394.1875,-3432.671875,-3384.120361328125,661227.5,662535.25,-2138895872.0,0.0,0.0
16:28:14.942141,-2981.1337890625,-4489.2705078125,-15330.740234375,-18587.177734375,-1730.686767578125,-4062.142333984375,-17224.337890625,-21444.1171875,17197.873046875,10766.36328125,-2566.3447265625,-2841.1123046875,-44016.36328125,10922.6572265625,13152.5390625,16745.9765625,-18006.169921875,-37438.484375,-33655.7578125,155293.125,-6127.146484375,-6081.0087890625,658549.75,659763.75,0.0,0.0,0.0
16:28:14.943144,-2982.02783203125,-4485.6044921875,-15333.6015625,-18592.185546875,-1746.4234619140625,-4080.919189453125,-17282.904296875,-21440.451171875,17210.033203125,10746.1552734375,-4405.57958984375,-2838.16162109375,-44019.94140625,10929.095703125,13155.6689453125,16748.390625,-18003.666015625,-39800.96484375,-33636.0859375,152335.109375,-8337.447265625,-8292.9189453125,656632.5,657558.375,-1605173248.0,0.0,0.0
