timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:23:12.287451,-1825.554443359375,-3364.628173828125,-12609.263671875,-15374.1064453125,-1091.5594482421875,-5816.7919921875,-14056.5986328125,-18619.3671875,21266.36328125,12113.64453125,-3758.85205078125,209.94277954101562,-46490.34375,12990.8798828125,15489.001953125,18172.478515625,-17398.60546875,-30952.611328125,-36663.62890625,147386.28125,-6499.19580078125,-6454.13134765625,657828.3125,658883.25,0.0,0.0,0.0
16:23:12.288451,-1818.5802001953125,-3353.80908203125,-12592.8115234375,-15272.0849609375,-1054.0950927734375,-5754.38134765625,-13986.1416015625,-18609.7109375,21292.830078125,12187.3212890625,-5043.0078125,217.18527221679688,-46440.18359375,13032.546875,15514.0380859375,18222.37109375,-17380.8125,-32561.96484375,-36568.4921875,145154.71875,-8085.03271484375,-8039.43212890625,656549.75,657389.3125,0.0,0.0,0.0
16:23:12.289452,-1808.297607421875,-3343.079345703125,-12550.33984375,-14920.064453125,-876.1624145507812,-5476.57373046875,-13577.611328125,-18595.94140625,21330.830078125,12481.5810546875,-2227.914794921875,225.67955017089844,-46260.91015625,13121.06640625,15579.935546875,18351.751953125,-17346.8359375,-29668.8125,-36352.6484375,148064.515625,-5426.50244140625,-5380.365234375,658962.5625,660167.0625,0.0,0.0,0.0
16:23:12.291450,-1803.3798828125,-3340.665283203125,-12542.740234375,-14835.2109375,-813.7518310546875,-5390.6474609375,-13422.92578125,-18597.4609375,21322.693359375,12571.083984375,739.806884765625,225.85836791992188,-46219.0625,13125.0,15591.291015625,18375.08984375,-17339.681640625,-26299.71484375,-36340.3984375,152036.015625,-2258.85205078125,-2211.105224609375,661985.5,663275.875,0.0,0.0,0.0
16:23:12.293448,-1812.052978515625,-3348.71240234375,-12586.9990234375,-15141.8994140625,-956.9027099609375,-5618.2939453125,-13750.89453125,-18618.7421875,21281.02734375,12325.912109375,-450.1072998046875,218.2582244873047,-46367.48828125,13039.2529296875,15533.1728515625,18261.982421875,-17364.716796875,-27316.166015625,-36549.08984375,151300.171875,-3176.50244140625,-3129.02392578125,661011.875,662276.8125,0.0,0.0,0.0
16:23:12.294445,-1819.4742431640625,-3354.882080078125,-12616.505859375,-15380.9912109375,-1085.389892578125,-5814.28857421875,-14064.646484375,-18627.32421875,21268.150390625,12120.08203125,-3759.74609375,223.17596435546875,-46480.41796875,12991.86328125,15493.65234375,18187.232421875,-17378.93359375,-30878.3984375,-36663.89453125,147309.765625,-6530.580078125,-6485.78369140625,657806.3125,658861.875,0.0,115452.0,0.0
16:23:12.296444,-1813.21533203125,-3350.411376953125,-12601.931640625,-15277.271484375,-1050.5185546875,-5751.251953125,-13996.333984375,-18614.986328125,21296.31640625,12187.232421875,-5103.63037109375,231.75965881347656,-46429.36328125,13033.3515625,15520.744140625,18235.783203125,-17358.90625,-32550.876953125,-36565.5390625,145025.5625,-8178.38037109375,-8133.8525390625,656478.75,657313.25,0.0,0.0,0.0
16:23:12.298443,-1810.97998046875,-3350.8583984375,-12560.890625,-14920.958984375,-876.6094360351562,-5477.37841796875,-13589.1455078125,-18597.818359375,21330.830078125,12484.4423828125,-2273.962890625,234.53147888183594,-46256.52734375,13120.171875,15586.015625,18370.08203125,-17324.9296875,-29641.453125,-36350.41015625,147988.140625,-5498.6591796875,-5453.05810546875,658912.375,660123.0625,0.0,0.0,0.0
16:23:12.299446,-1812.41064453125,-3349.96435546875,-12554.095703125,-14835.30078125,-811.7847290039062,-5384.5673828125,-13419.349609375,-18597.998046875,21322.603515625,12578.9521484375,754.7389526367188,232.1173095703125,-46217.8125,13125.6259765625,15597.55078125,18399.58984375,-17321.44140625,-26213.966796875,-36328.50390625,152054.0,-2270.386474609375,-2222.907958984375,661991.625,663292.9375,0.0,0.0,0.0
16:23:12.301444,-1818.4013671875,-3356.759765625,-12592.095703125,-15132.8681640625,-950.5543823242188,-5603.63037109375,-13745.26171875,-18615.611328125,21282.279296875,12337.8037109375,-376.96710205078125,226.75250244140625,-46364.44921875,13043.0078125,15539.9677734375,18284.513671875,-17349.96484375,-27167.203125,-36522.265625,151404.3125,-3119.903564453125,-3073.229736328125,661085.75,662365.375,0.0,0.0,0.0
16:23:12.302444,-1821.9779052734375,-3356.491455078125,-12618.8310546875,-15370.26171875,-1082.2603759765625,-5800.787109375,-14064.8251953125,-18627.861328125,21264.216796875,12124.28515625,-3706.8134765625,227.19956970214844,-46485.515625,12994.1884765625,15500.2685546875,18202.7890625,-17364.62890625,-30742.400390625,-36641.09375,147412.09375,-6473.712890625,-6428.6484375,657866.25,658943.9375,0.0,0.0,0.0
16:23:12.304442,-1820.5472412109375,-3352.4677734375,-12604.5244140625,-15272.1748046875,-1052.1280517578125,-5745.43994140625,-14006.080078125,-18617.84765625,21286.48046875,12187.7685546875,-5081.634765625,227.82546997070312,-46442.328125,13029.23828125,15522.0849609375,18246.423828125,-17351.216796875,-32450.822265625,-36546.31640625,145087.125,-8145.11865234375,-8100.05419921875,656514.0625,657351.375,0.0,0.0,0.0
16:23:12.306441,-1810.4434814453125,-3349.606689453125,-12561.78515625,-14915.5048828125,-877.2353515625,-5473.265625,-13599.0703125,-18596.56640625,21325.197265625,12478.451171875,-2295.332763671875,231.49142456054688,-46256.171875,13117.4892578125,15587.71484375,18377.236328125,-17314.9140625,-29589.4140625,-36329.9375,147979.359375,-5503.4873046875,-5458.42333984375,658912.375,660120.1875,0.0,0.0,0.0
16:23:12.308439,-1808.297607421875,-3346.47705078125,-12557.76171875,-14824.9287109375,-816.970703125,-5380.81201171875,-13430.5263671875,-18599.517578125,21317.23828125,12568.3125,738.8233032226562,227.82546997070312,-46209.40625,13120.9765625,15595.3154296875,18400.751953125,-17315.271484375,-26160.228515625,-36309.19140625,152025.296875,-2270.386474609375,-2224.2490234375,661995.375,663294.5625,0.0,115453.0,0.0
