timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:56:18.185964,-5,0,-1,0,-4,-1,-1,-4
18:56:18.207954,2,-4,-1,-1,0,2,2,0
18:56:18.208953,17,3,6,4,4,1,-3,8
18:56:18.230937,3,2,-4,-3,-3,-1,0,-3
18:56:18.230937,9,4,1,2,-2,2,12,14
18:56:18.245930,-2,-4,-2,-1,-3,-3,-2,-3
18:56:18.245930,12,3,-3,-5,-4,0,-4,0
18:56:18.267917,-4,-2,-1,-1,-3,2,-4,-1
18:56:18.268916,-3,-3,-2,-1,-1,-1,0,0
18:56:18.290899,-6,-2,-2,-1,1,0,-2,0
18:56:18.290899,0,-2,-1,-1,-2,0,0,0
18:56:18.305890,-1,2,0,2,1,1,5,6
18:56:18.305890,-3,0,1,1,-1,0,-2,-4
18:56:18.327880,-3,-2,-1,0,-2,-1,-5,0
18:56:18.328879,-1,3,1,-1,-3,-4,-2,0
18:56:18.350862,-5,-4,-5,-4,-2,0,-1,0
18:56:18.357861,-1,-3,-1,0,2,-1,-1,-3
18:56:18.365854,-1,0,-1,1,-1,-1,0,-4
18:56:18.380846,1,0,2,-1,-1,-2,-2,-1
18:56:18.387842,2,1,1,1,0,-3,-1,0
18:56:18.388842,-7,-5,-3,2,-2,0,-1,-2
18:56:18.410825,3,5,-1,3,1,1,-8,1
18:56:18.411825,-3,-2,-4,-3,-3,1,1,-2
18:56:18.432811,-2,0,-1,-1,0,4,1,1
18:56:18.433812,0,0,0,-1,0,-4,-2,1
18:56:18.455798,-1,-1,1,-1,0,-1,-1,-3
18:56:18.455798,8,0,1,-3,-1,4,2,-2
18:56:18.470788,-7,-1,1,-1,-2,-3,-11,-9
18:56:18.470788,-5,0,-2,0,-1,0,0,-2
18:56:18.493774,5,2,-3,-1,-1,-4,-1,-1
18:56:18.493774,-9,-3,-1,-3,-5,-8,-1,-3
18:56:18.507766,3,4,-3,1,0,-3,-3,-1
18:56:18.508766,-4,-2,-3,-1,-3,-1,-3,0
18:56:18.530754,-1,-2,0,-1,-2,0,-5,4
18:56:18.531750,-1,3,-1,-2,-5,-1,-4,-4
18:56:18.552739,0,0,0,1,1,0,0,3
18:56:18.553738,16,-3,1,1,4,2,8,19
18:56:18.567730,-2,0,-1,-4,-3,1,1,-4
18:56:18.568728,-4,0,-3,-1,-1,-3,-3,-9
18:56:18.590716,-8,-5,-3,-2,-3,-6,-5,-1
18:56:18.590716,-2,0,-1,-2,0,-1,-3,1
18:56:18.613702,1,3,-1,2,1,3,8,5
18:56:18.613702,3,3,-2,-1,0,-1,-1,-3
18:56:18.627690,3,-4,1,0,1,-2,-1,-4
18:56:18.628692,0,0,-2,-1,-1,0,0,-5
18:56:18.650680,-10,-3,-2,-2,-3,3,1,-2
18:56:18.651679,-2,-2,-2,1,-2,1,5,7
18:56:18.672663,-5,-3,-1,-1,3,2,1,-5
18:56:18.673662,-2,-2,0,-1,-1,0,-1,-1
18:56:18.695652,-1,-3,-1,0,-3,1,4,0
18:56:18.696648,-2,1,0,1,0,1,-3,1
18:56:18.710639,-3,-2,-2,-3,0,-1,1,0
18:56:18.711641,0,1,2,-2,-3,-1,-3,-5
18:56:18.732626,-4,-2,-2,0,-1,-3,-3,-2
18:56:18.733625,-7,2,-2,-2,-3,-2,-5,-3
18:56:18.748616,2,2,1,-1,-3,-2,-2,2
18:56:18.748616,4,-1,1,-2,-1,-1,-2,-2
18:56:18.770605,6,0,1,1,2,0,-4,5
18:56:18.771604,-2,1,1,0,-1,0,-3,-2
18:56:18.792590,0,3,-2,0,0,0,3,1
18:56:18.793588,-1,-4,0,-3,-5,0,0,-1
18:56:18.807580,5,-2,-1,0,1,0,1,1
18:56:18.808578,-1,1,1,0,3,1,2,-3
18:56:18.830568,0,0,-1,1,-2,0,-1,-1
18:56:18.831564,-3,1,-2,0,1,0,1,-1
18:56:18.853551,-2,5,2,-4,-2,0,2,-1
18:56:18.853551,1,-1,-1,0,2,4,7,5
18:56:18.868542,9,3,-2,-1,0,-4,-2,3
18:56:18.868542,12,6,2,0,-1,0,3,1
18:56:18.890531,-5,-5,-1,-2,-1,-2,-2,-3
18:56:18.891530,-2,-1,0,-1,-1,1,0,-1
18:56:18.913513,0,4,3,-3,-6,-4,-1,0
18:56:18.913513,2,1,3,-2,-2,-3,-3,-7
18:56:18.928504,2,-5,0,0,0,-3,-5,0
18:56:18.928504,-4,-4,0,-2,1,3,-1,1
18:56:18.950493,5,0,2,0,1,0,7,6
18:56:18.951490,-2,1,2,3,1,-1,2,-2
18:56:18.973476,2,-1,0,-1,0,-3,-1,2
18:56:18.973476,-6,4,2,2,5,3,4,-2
18:56:18.988467,5,0,-2,-3,-2,-3,-2,3
18:56:18.988467,-4,-1,-2,0,0,-2,-1,-7
18:56:19.010456,0,-5,-2,-3,1,-2,-5,0
18:56:19.018451,-2,-1,-2,0,1,2,2,-1
18:56:19.033439,-3,1,2,2,-3,0,-1,0
18:56:19.033439,1,1,0,-4,-2,4,-1,-3
18:56:19.048430,-2,1,-3,-2,-2,-1,2,-2
18:56:19.048430,3,1,-2,-1,-1,-1,2,3
18:56:19.070419,-3,-1,-3,-3,0,-6,-5,-6
18:56:19.071419,0,3,0,1,3,3,1,1
18:56:19.093402,1,-2,1,-1,-1,-2,1,1
18:56:19.093402,17,6,-5,-5,-1,0,-2,10
18:56:19.108396,0,1,0,1,-1,0,-1,0
18:56:19.115390,8,2,-1,1,-1,-5,1,5
18:56:19.130382,-5,1,-3,2,-1,1,-1,-2
18:56:19.131379,4,0,-4,2,-1,1,0,2
18:56:19.153364,4,4,1,-2,-2,-2,-5,-2
18:56:19.154364,-8,-5,-2,-4,-2,0,-4,0
18:56:19.168358,-5,-5,-3,-1,-3,-1,-3,-5
18:56:19.168358,-7,1,1,1,0,5,4,3
18:56:19.190345,-4,-5,-1,-2,-2,-1,0,-1
18:56:19.191344,-6,-2,-1,-2,0,1,-2,-4
18:56:19.213328,2,3,0,0,-1,1,-1,-3
18:56:19.214327,-2,-3,1,0,-2,-4,-1,-5
18:56:19.228319,0,-1,-2,0,-3,-1,-3,-6
18:56:19.235314,-1,2,0,1,-1,0,-4,-1
18:56:19.250307,-2,2,3,0,0,0,-3,-5
18:56:19.251307,4,3,1,-3,1,5,13,8
18:56:19.273293,8,3,3,0,0,0,-3,-2
18:56:19.274290,-2,0,-2,-1,0,-1,-3,-5
18:56:19.288281,-5,-1,1,-4,1,2,-4,-4
18:56:19.295277,0,-1,-1,1,-1,1,4,2
18:56:19.310270,-1,0,0,-1,-3,-2,0,-4
18:56:19.311267,1,-2,-2,-2,-3,-1,-4,-4
18:56:19.333256,7,0,-3,3,5,1,2,10
18:56:19.334253,3,-4,-4,-2,-7,-9,-3,-5
18:56:19.348246,-6,-6,-5,-1,-3,0,-5,-10
18:56:19.355240,-4,1,-2,-1,0,0,1,-4
18:56:19.370232,-1,-2,-1,4,-1,-2,0,3
18:56:19.371232,-4,-5,-5,-1,-5,-1,-4,-1
18:56:19.393218,1,-3,-3,-2,-3,-1,-1,-3
18:56:19.394219,0,0,-3,-1,-1,1,1,-5
18:56:19.408210,1,-3,1,-2,-2,1,-1,1
18:56:19.416201,6,2,-1,1,-1,-3,-3,2
18:56:19.430192,-8,-3,0,0,-1,1,1,-5
18:56:19.431195,2,-4,0,-3,0,0,1,1
18:56:19.453182,0,-3,-1,1,-3,-6,-5,-7
18:56:19.454178,-5,-3,-3,-1,-4,-4,-6,-7
18:56:19.468172,-2,0,-2,0,0,-3,2,1
18:56:19.475165,-3,-3,-1,2,-1,-2,-3,-9
18:56:19.491158,9,-1,-3,-1,3,-2,3,11
18:56:19.491158,-1,0,-3,-4,-1,-2,0,1
18:56:19.513145,0,-4,-4,-2,-3,-3,-2,0
18:56:19.514144,6,0,-1,-1,1,-1,-3,-2
18:56:19.528132,0,0,-1,-2,2,1,-3,2
18:56:19.535127,0,-3,-1,0,-2,-4,-2,-4
18:56:19.558117,2,0,-1,-1,-3,-3,-3,-5
18:56:19.559113,-5,-3,1,-2,-1,-3,-3,-2
18:56:19.573108,9,0,1,-1,-1,6,6,11
18:56:19.574107,-3,1,-1,3,3,-1,-2,1
18:56:19.596092,1,-3,-1,-2,-6,-3,2,8
18:56:19.596092,-4,-6,-1,-5,-1,1,0,-5
18:56:19.611083,4,-1,-2,-3,2,-1,-1,4
18:56:19.611083,4,2,1,0,1,0,-3,-2
18:56:19.633070,-2,1,0,-1,-1,2,-2,-3
18:56:19.634066,-4,-2,-1,0,1,0,0,-1
18:56:19.656056,-4,-1,2,0,-3,1,-1,-1
18:56:19.656056,0,0,1,-1,-3,2,1,0
18:56:19.671043,0,0,-5,0,0,0,-2,-1
18:56:19.671043,2,3,4,2,-1,3,8,2
18:56:19.693033,-5,-1,-1,-4,-3,-2,-6,-7
18:56:19.694029,-8,-1,-1,-1,-1,-1,1,-8
18:56:19.716017,3,-1,1,-1,3,3,0,5
18:56:19.716017,1,0,0,1,-1,-2,-5,0
18:56:19.731008,-3,-8,-2,-2,-3,-1,-2,-5
18:56:19.731008,-4,0,-1,0,-2,0,0,-1
18:56:19.752996,-1,1,-3,-1,0,1,-5,-4
18:56:19.753994,0,-1,-5,-1,1,-1,-1,2
18:56:19.775978,0,-3,-3,-3,-3,1,-1,0
18:56:19.775978,-2,1,0,-1,1,1,3,1
18:56:19.790970,-3,-4,-3,-4,-3,-4,-6,-2
18:56:19.790970,11,0,-1,1,-2,0,-1,0
18:56:19.812958,-5,-5,-3,-1,-2,0,-1,-2
18:56:19.813958,-3,-3,-1,-1,-1,3,1,8
18:56:19.835942,3,-1,-1,-2,-4,-1,1,3
18:56:19.835942,6,4,0,2,-1,-3,-1,1
18:56:19.857930,-6,-3,-3,-3,-1,0,2,4
18:56:19.858928,2,0,-2,-3,1,-4,-2,-3
18:56:19.872922,-3,-3,-6,2,-3,-3,-1,0
18:56:19.873921,-4,-3,-1,0,-1,0,0,0
18:56:19.895904,0,1,4,3,3,1,0,-1
18:56:19.895904,-2,-4,-3,-3,-1,-2,-2,-4
18:56:19.910895,6,-2,-3,-1,0,-3,-3,3
18:56:19.925888,-4,-2,-1,-2,-2,1,-1,-1
18:56:19.932884,-2,-2,-2,2,-1,-1,-5,0
18:56:19.933881,14,4,1,2,0,4,7,9
18:56:19.955867,-3,-1,1,-1,-4,0,0,1
18:56:19.962863,-4,-2,-4,-2,2,2,-1,-2
18:56:19.970861,3,-1,1,1,0,4,2,0
18:56:19.977856,-2,-2,2,-2,0,-2,-2,-6
18:56:19.992847,-1,-2,1,1,2,2,-4,-5
18:56:19.993844,-5,-1,0,-2,0,-3,0,-5
18:56:20.015829,-2,-3,0,-3,-2,1,-1,0
18:56:20.015829,8,0,0,-3,0,2,-1,3
18:56:20.030824,4,-1,-2,-1,-2,-1,-1,-1
18:56:20.037817,-4,1,1,1,-1,2,3,0
18:56:20.052810,-3,-3,0,1,1,-1,0,2
18:56:20.053806,4,1,1,-2,-3,-4,3,7
18:56:20.075793,6,1,-1,-3,-2,-1,0,1
18:56:20.075793,3,-1,1,1,1,0,2,5
18:56:20.090784,0,-2,-2,-2,-1,0,-2,1
18:56:20.097779,-5,-4,1,-3,-4,2,1,-2
18:56:20.112772,0,2,1,-1,1,-1,-4,0
18:56:20.120768,4,0,-2,0,-1,2,-1,5
18:56:20.135758,1,-1,0,-1,-1,-2,-2,0
18:56:20.136755,-7,0,-1,1,-1,0,-2,-6
18:56:20.150746,-8,-4,-1,-4,-3,-5,-8,-7
18:56:20.157742,-3,-1,-2,-2,-2,0,1,-4
18:56:20.172734,4,0,-2,-7,-3,-4,-2,-3
18:56:20.173734,-6,-1,1,-1,2,-2,-2,-4
18:56:20.195721,-5,-3,0,2,3,2,0,-1
18:56:20.196718,8,-1,0,0,-3,1,1,2
18:56:20.210709,0,0,-1,2,-1,4,1,6
18:56:20.218707,-4,-2,-1,-2,0,-2,-1,-1
18:56:20.232695,-5,-6,-8,-2,-6,-3,-5,-6
18:56:20.233695,0,-3,1,1,0,2,1,-2
18:56:20.255684,-2,0,1,-1,-2,1,-3,-4
18:56:20.256681,3,1,-2,0,0,-2,1,0
18:56:20.270675,6,4,5,1,0,5,8,4
18:56:20.277668,1,-3,3,0,-2,1,-1,3
18:56:20.292661,4,3,1,1,0,1,1,5
18:56:20.293658,0,-1,-1,-1,-3,-6,-3,-1
18:56:20.315647,-4,-3,-2,-2,-2,-1,-3,-6
18:56:20.316645,-2,1,1,2,-2,-3,-3,-3
18:56:20.330637,-9,-9,-1,1,-2,-1,-4,-4
18:56:20.338631,2,-1,-1,-5,-5,-1,-4,1
18:56:20.352621,-5,1,2,0,0,2,2,-3
18:56:20.353623,-1,-2,-2,-2,1,-3,-1,-5
18:56:20.375610,7,6,1,1,0,-2,-3,-2
18:56:20.376606,-6,-2,1,-1,-2,0,-3,-9
18:56:20.390600,-6,-3,-2,-1,1,-1,0,-1
18:56:20.398592,-6,-2,-1,-3,-1,1,1,2
18:56:20.413583,-2,-3,0,0,0,-3,0,2
18:56:20.413583,-1,0,-1,1,-3,-3,0,1
18:56:20.435572,-4,1,-3,-3,-1,-2,-1,-1
18:56:20.436568,-6,-2,1,-4,-1,2,-2,1
18:56:20.450563,3,2,3,2,3,3,5,-1
18:56:20.458558,5,1,2,2,4,1,4,11
18:56:20.473546,-3,-1,2,-1,0,-1,-3,-3
18:56:20.473546,8,2,0,0,-2,-1,0,10
18:56:20.495533,-6,0,-1,-3,2,-1,-2,-2
18:56:20.496532,1,1,-1,-1,0,0,1,1
18:56:20.511523,-3,-2,1,-1,-3,0,-2,-1
18:56:20.518518,-1,3,2,3,3,-1,1,-2
18:56:20.533509,2,-3,0,-2,0,6,6,0
18:56:20.533509,-4,-1,-3,-3,-2,-1,-1,-3
18:56:20.555495,-2,-3,-1,1,2,1,0,-5
18:56:20.556494,-5,0,-2,-1,1,2,1,-5
18:56:20.578484,-2,-1,0,0,-3,2,0,2
18:56:20.585479,0,-1,0,1,-1,0,1,0
18:56:20.593472,1,1,-3,-3,-3,-1,4,3
18:56:20.600469,9,0,-1,-3,-2,-2,0,7
18:56:20.615461,-3,-2,-1,1,3,0,3,2
18:56:20.616457,6,0,-3,1,1,0,0,2
18:56:20.638445,-5,-3,-4,0,-1,-1,1,0
18:56:20.639443,0,0,1,-2,0,1,2,1
18:56:20.660433,7,3,2,-3,-1,-3,0,0
18:56:20.661430,-4,-1,-3,-5,-3,-1,-3,-3
18:56:20.675424,0,0,1,0,0,2,0,0
18:56:20.676423,-4,0,0,-1,-1,2,1,3
18:56:20.698407,-5,-2,-2,-5,-1,-4,0,-3
18:56:20.699407,0,-2,-3,-2,-1,-1,2,0
18:56:20.713397,-2,3,-2,2,1,0,-1,0
18:56:20.714396,-4,-4,0,0,-4,-1,0,2
18:56:20.735386,6,2,1,-2,4,2,3,3
18:56:20.736384,-14,-4,0,1,0,0,1,-11
18:56:20.758372,2,1,-1,-1,-2,-4,-2,0
18:56:20.758372,-2,1,1,0,3,2,2,1
18:56:20.773360,-3,3,-1,2,-1,3,2,1
18:56:20.773360,6,3,1,0,0,2,1,3
18:56:20.795349,2,0,2,-1,-2,1,6,1
18:56:20.796346,3,-3,2,2,-1,3,6,4
18:56:20.818332,-11,-5,0,-2,1,-1,-4,-8
18:56:20.819331,-4,-3,-3,0,-2,-3,-5,-3
18:56:20.833326,0,-3,1,0,0,-2,-2,-6
18:56:20.840319,-6,-1,1,0,-1,2,-3,1
18:56:20.855312,7,3,-3,-3,1,0,-1,-1
18:56:20.856308,-5,-3,1,0,-1,0,0,-4
18:56:20.878294,-6,2,3,2,2,1,-7,-4
18:56:20.879297,-2,-4,-1,0,-2,0,-3,0
18:56:20.893288,-1,-4,-1,-2,-2,-1,0,1
18:56:20.900281,-2,-1,-3,-1,1,-1,-2,-2
18:56:20.915275,10,4,-3,-1,-1,-1,-6,-8
18:56:20.916274,-4,-3,0,-1,0,-1,-2,-3
18:56:20.938258,-3,-3,1,1,2,2,1,0
18:56:20.938258,1,-1,-2,1,1,-6,-4,-2
18:56:20.953248,7,3,0,-1,-2,-4,-5,-2
18:56:20.960246,-3,-2,2,1,-2,-2,-4,-4
18:56:20.975236,-7,-3,-2,0,-3,1,-8,-7
18:56:20.976234,3,1,0,-1,-2,1,-1,1
18:56:21.006216,1,-3,0,-1,1,-1,-1,-4
18:56:21.006216,8,2,-3,-1,-1,0,0,-2
18:56:21.013214,-2,-4,3,4,2,-2,4,1
18:56:21.028205,7,-3,0,0,-6,1,0,3
18:56:21.035199,-4,-5,-2,0,-3,-2,-2,-5
18:56:21.036198,11,2,0,0,-1,-2,0,9
18:56:21.058187,-4,-3,3,-1,2,5,3,-2
18:56:21.059185,1,0,3,-1,1,0,3,0
18:56:21.073177,-3,0,1,-2,2,0,-2,-3
18:56:21.081169,-1,-1,-2,-2,-2,1,-2,-2
18:56:21.095160,-1,2,-2,2,-1,-4,-3,-3
18:56:21.096160,-7,-1,1,-1,1,-4,-4,-7
18:56:21.118149,-5,-4,-3,-4,-1,-3,-3,-4
18:56:21.119145,-1,-2,-3,-1,0,2,3,0
18:56:21.133140,6,3,-1,0,1,1,-2,4
18:56:21.140137,-2,0,-2,-1,0,3,2,4
