timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
14:46:31.851256,17093.974609375,28706.724609375,15232.3857421875,905.13232421875,16555.97265625,-19625.0,-4979.9716796875,5603.8984375,19257.958984375,28894.314453125,38839.14453125,6130.99072265625,-10665.68359375,31421.31640625,24157.994140625,17763.6796875,-23288.626953125,-24232.744140625,28755.6328125,150365.078125,27702.255859375,27761.537109375,667561.875,668830.75,-997752832.0,0.0,0.0
14:46:31.851256,17095.494140625,28705.205078125,15231.6708984375,1075.733154296875,16656.919921875,-19429.2734375,-4964.681640625,5608.01171875,19262.25,29002.50390625,38860.3359375,6134.9248046875,-10641.630859375,31418.9921875,24195.7265625,17837.177734375,-22726.126953125,-24135.103515625,31455.47265625,153364.140625,29998.125,30058.2109375,669632.1875,671069.5,-998080512.0,16630526.0,0.0
14:46:31.851256,17094.599609375,28705.115234375,15227.1103515625,853.0936889648438,16364.2705078125,-19688.751953125,-5018.59814453125,5599.6064453125,19076.1796875,28798.640625,38774.5,6117.9365234375,-10728.451171875,31403.970703125,24080.29296875,17655.04296875,-23603.36328125,-24479.345703125,30727.916015625,153056.0,29306.064453125,29365.8828125,668872.4375,670277.4375,-998014976.0,0.0,0.0
14:46:31.853257,17092.6328125,28704.310546875,15225.8583984375,600.2324829101562,16146.2802734375,-19974.697265625,-5051.591796875,5600.8583984375,18988.466796875,28609.7109375,38722.55078125,6110.96240234375,-10786.927734375,31400.3046875,23996.244140625,17515.021484375,-24516.36328125,-24726.306640625,27951.001953125,150279.578125,26928.650390625,26987.126953125,666730.9375,667824.75,-997687296.0,0.0,0.0
14:46:31.870245,17096.56640625,28707.439453125,15231.6708984375,605.776123046875,16233.5478515625,-19967.990234375,-5027.0029296875,5600.76904296875,19070.189453125,28643.330078125,38752.50390625,6119.5458984375,-10750.08984375,31412.197265625,24038.626953125,17565.62890625,-24407.3671875,-24608.90625,26629.560546875,148534.40625,25841.203125,25898.875,665968.1875,666835.6875,-997359616.0,0.0,0.0
14:46:31.872245,17093.794921875,28701.626953125,15234.0849609375,910.5865478515625,16568.22265625,-19623.212890625,-4969.95703125,5599.6064453125,19244.9921875,28894.58203125,38839.94921875,6130.9013671875,-10652.0029296875,31424.53515625,24174.177734375,17777.451171875,-23260.193359375,-24217.990234375,28777.5390625,150395.734375,27748.9296875,27807.40625,667606.6875,668878.875,-998211584.0,0.0,0.0
14:46:31.873267,17091.470703125,28693.9375,15231.1337890625,1074.123779296875,16657.45703125,-19431.2421875,-4967.095703125,5598.71240234375,19253.041015625,28993.025390625,38849.51953125,6126.52001953125,-10645.0283203125,31417.3828125,24206.1875,17845.046875,-22703.86328125,-24127.59375,31512.607421875,153347.578125,30061.697265625,30120.44140625,669701.875,671132.5,-960660096.0,0.0,0.0
14:46:31.873267,17091.828125,28701.091796875,15230.5078125,847.460693359375,16353.3623046875,-19690.361328125,-5015.46875,5590.84423828125,19082.439453125,28792.203125,38766.453125,6112.392578125,-10737.125,31402.091796875,24085.390625,17661.66015625,-23594.509765625,-24475.58984375,30776.01953125,152987.34375,29348.982421875,29407.458984375,668922.25,670320.4375,-1001160704.0,0.0,0.0
14:46:31.885236,17086.642578125,28700.5546875,15226.126953125,587.5357666015625,16127.5927734375,-19981.134765625,-5056.2412109375,5584.40625,18994.1875,28606.40234375,38714.94921875,6108.90576171875,-10795.958984375,31392.078125,23993.7421875,17510.4609375,-24521.37109375,-24728.2734375,27988.9140625,150215.671875,26950.9140625,27008.5859375,666745.4375,667848.1875,-997097472.0,0.0,0.0
14:46:31.888253,17087.447265625,28700.376953125,15231.6708984375,590.8440551757812,16200.6435546875,-19980.060546875,-5036.5703125,5589.86083984375,19071.083984375,28637.697265625,38739.1796875,6114.98583984375,-10763.5908203125,31396.90625,24025.21484375,17554.36328125,-24439.736328125,-24620.3515625,26640.826171875,148497.0,25835.837890625,25892.705078125,665955.1875,666833.8125,-997621760.0,16630526.0,0.0
14:46:31.888253,17087.177734375,28697.783203125,15238.734375,899.85693359375,16529.775390625,-19633.2265625,-4975.76904296875,5590.486328125,19250.537109375,28883.2265625,38824.125,6126.96728515625,-10667.560546875,31408.619140625,24150.037109375,17760.998046875,-23320.369140625,-24238.734375,28728.00390625,150362.9375,27689.37890625,27746.24609375,667558.5625,668821.625,-960594560.0,0.0,0.0
