timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:42:44.644122,24005.0078125,36386.890625,4265.73681640625,-109878.3125,225989.1875,181674.71875,13712.357421875,23429.720703125,-8924.982421875,9915.0576171875,14206.7236328125,21244.634765625,-31119.189453125,-16638.14453125,100261.359375,41279.59765625,-30167.47265625,5603.00439453125,-23376.431640625,152132.453125,-53610.25,-53582.0859375,648253.6875,649663.8125,0.0,0.0,0.0
15:42:44.644122,24065.98828125,36496.06640625,4297.21044921875,-118237.84375,218355.328125,173641.0,13735.1572265625,23456.3671875,-16787.28515625,3606.1337890625,14361.7666015625,21258.494140625,-31107.38671875,-17346.298828125,92967.9921875,33920.6015625,-30132.51171875,-1613.1080322265625,-30578.7734375,144467.421875,-60905.58203125,-60881.17578125,641363.8125,642365.1875,0.0,0.0,0.0
15:42:44.646143,24174.802734375,36717.453125,4363.4658203125,-112223.5390625,224176.78125,179778.53125,13756.080078125,23480.77734375,-10849.78515625,9565.361328125,15989.001953125,21255.275390625,-29852.2890625,-14569.384765625,98779.7734375,40028.8828125,-29120.798828125,4215.7548828125,-24611.498046875,150406.65625,-55230.421875,-55203.0625,646861.0,648180.0625,-2138961408.0,0.0,0.0
15:42:44.648145,24167.830078125,36717.2734375,4364.6279296875,-99788.2734375,235735.25,191971.484375,13736.677734375,23465.755859375,1021.5486450195312,19815.18359375,16763.234375,21238.197265625,-29125.984375,-12174.892578125,109978.8125,51498.390625,-28572.693359375,15352.1103515625,-13384.2099609375,162091.484375,-44124.734375,-44094.9609375,657743.5625,659289.6875,-2138633728.0,0.0,0.0
15:42:44.651117,24048.552734375,36492.7578125,4296.94189453125,-99055.9765625,236168.015625,192414.171875,13708.5126953125,23431.419921875,1517.614501953125,19373.658203125,15521.3701171875,21227.916015625,-30012.96484375,-13696.888671875,110216.3828125,51576.359375,-29308.029296875,15562.142578125,-13275.3046875,162425.171875,-43797.75,-43766.3671875,658010.625,659562.125,-2138306048.0,0.0,0.0
15:42:44.654116,23993.115234375,36377.32421875,4263.68017578125,-109857.2109375,225988.203125,181684.015625,13706.9921875,23427.21875,-8914.1630859375,9882.6005859375,14184.5498046875,21239.271484375,-31112.21484375,-16656.919921875,100253.0390625,41277.62890625,-30175.966796875,5646.2802734375,-23320.546875,151991.828125,-53626.61328125,-53597.64453125,648240.625,649641.375,0.0,49668.0,0.0
15:42:44.657113,24053.828125,36485.0703125,4298.37255859375,-118365.7890625,218212.984375,173502.15625,13726.3955078125,23453.68359375,-16927.6640625,3450.37548828125,14331.7236328125,21251.07421875,-31105.41796875,-17395.296875,92824.390625,33776.01953125,-30146.728515625,-1710.12158203125,-30664.7890625,144036.09375,-61058.75,-61032.4609375,641223.5625,642208.25,-2138240512.0,0.0,0.0
15:42:44.660110,24164.69921875,36704.84765625,4365.5224609375,-112426.859375,223959.328125,179567.59375,13744.9033203125,23483.369140625,-11064.109375,9361.4990234375,15965.21875,21243.025390625,-29842.54296875,-14615.611328125,98575.2890625,39820.19140625,-29135.283203125,4041.30908203125,-24769.224609375,149799.5625,-55451.98828125,-55423.5546875,646662.625,647959.3125,-2138568192.0,0.0,0.0
15:42:44.661109,24157.3671875,36703.953125,4360.2470703125,-99864.0,235644.5,191889.3125,13729.345703125,23471.119140625,940.897705078125,19734.53125,16755.990234375,21221.208984375,-29110.515625,-12174.982421875,109904.421875,51419.9765625,-28582.9765625,15305.16796875,-13425.1611328125,161545.078125,-44221.30078125,-44189.37890625,657660.875,659196.875,-2138895872.0,0.0,0.0
15:42:44.664110,24041.220703125,36483.01171875,4301.591796875,-99019.2265625,236187.0625,192450.734375,13702.7001953125,23438.21484375,1548.9091796875,19398.337890625,15519.224609375,21210.568359375,-29987.21484375,-13669.4384765625,110249.46875,51602.828125,-29312.947265625,15618.2939453125,-13211.2841796875,161969.5,-43789.16796875,-43757.24609375,658033.25,659574.6875,0.0,0.0,0.0
