timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:36:42.639005,35482.20703125,36789.34375,11773.962890625,-99351.484375,220200.203125,170237.75,14690.0927734375,29731.759765625,-7371.6025390625,14582.2607421875,24518.59765625,27339.681640625,-30948.140625,-10408.708984375,87150.21875,43104.5234375,-27748.48046875,16051.14453125,149.23104858398438,115220.3671875,90375.5390625,90456.8203125,690171.625,691176.75,-998015040.0,0.0,0.0
15:36:42.642012,35455.11328125,36724.16015625,11757.779296875,-111657.640625,208712.53125,158185.796875,14697.8720703125,29749.822265625,-19190.98828125,3892.614501953125,22727.37890625,27353.541015625,-32432.8515625,-14410.67578125,75997.9453125,31659.15625,-28547.568359375,4924.62451171875,-11030.1328125,103640.4296875,79288.8984375,79367.4921875,679520.75,680066.875,-997687296.0,0.0,0.0
15:36:42.642012,35579.22265625,36992.9375,11832.1708984375,-115918.90625,204957.4375,154272.359375,14742.8466796875,29773.337890625,-23107.20703125,895.1180419921875,23865.1640625,27353.2734375,-31644.671875,-13847.6396484375,72524.6796875,28259.568359375,-28018.150390625,1477.9149169921875,-14367.0419921875,100032.6015625,75733.109375,75810.8984375,676313.75,676682.5,-997359616.0,0.0,0.0
15:36:42.645003,35692.328125,37250.89453125,11906.5634765625,-105105.6875,215216.65625,165055.078125,14759.74609375,29775.751953125,-12600.6796875,10859.0849609375,26697.15625,27325.375,-29411.5703125,-8963.162109375,82621.421875,38722.10546875,-26741.05859375,11548.8203125,-4134.298828125,110715.671875,85677.046875,85757.515625,686003.125,686814.3125,-998211648.0,0.0,0.0
15:36:42.648000,35614.09375,37101.0390625,11868.5625,-94564.9140625,224916.484375,175225.140625,14724.2490234375,29744.45703125,-2584.13818359375,19697.603515625,27050.33984375,27299.267578125,-29026.82421875,-6824.21337890625,91968.2578125,48193.4921875,-26597.103515625,20830.025390625,5146.81689453125,120840.0,94978.28125,95060.8984375,695036.0625,696123.5625,-960660160.0,0.0,0.0
15:36:42.650998,35471.74609375,36795.78125,11795.6005859375,-99185.8046875,220363.921875,170412.109375,14696.53125,29731.849609375,-7200.19677734375,15026.01953125,24536.75,27306.77734375,-30950.197265625,-10367.8466796875,87377.7734375,43301.4140625,-27725.947265625,16212.8046875,366.05865478515625,116480.625,90495.984375,90575.3828125,690549.375,691565.9375,-1001160832.0,16761348.0,0.0
15:36:42.653997,35444.1171875,36730.95703125,11780.7587890625,-111642.5234375,208746.96875,158214.953125,14705.025390625,29752.236328125,-19160.498046875,4203.41552734375,22709.40625,27315.98828125,-32465.0390625,-14434.37109375,76086.4609375,31722.37109375,-28549.267578125,4948.85546875,-10987.9296875,104965.0703125,79284.0703125,79359.71875,679773.1875,680322.6875,-997097472.0,0.0,0.0
15:36:42.656994,35567.8671875,36998.5703125,11843.4375,-115963.5234375,204945.90625,154244.8125,14741.953125,29778.076171875,-23133.8515625,1149.767578125,23844.689453125,27290.146484375,-31671.943359375,-13874.552734375,72550.4296875,28265.826171875,-28018.95703125,1448.05078125,-14403.2548828125,101358.0390625,75683.75,75759.125,676516.75,676888.3125,-997621760.0,0.0,0.0
15:36:42.659993,35684.640625,37256.796875,11908.798828125,-105075.109375,215267.890625,165098.359375,14761.6240234375,29774.857421875,-12558.7451171875,11154.23828125,26702.96875,27260.283203125,-29415.59375,-8951.806640625,82702.078125,38784.06640625,-26728.2734375,11563.751953125,-4122.04931640625,111955.546875,85683.75,85762.8828125,686252.625,687070.1875,-960594624.0,0.0,0.0
15:36:42.662999,35606.76171875,37103.71875,11867.310546875,-94460.3046875,225035.40625,175334.5,14724.2490234375,29741.416015625,-2471.92431640625,20032.546875,27060.890625,27233.90625,-29009.2109375,-6787.5537109375,92098.890625,48315.453125,-26598.4453125,20894.134765625,5211.99951171875,121766.0390625,95046.140625,95129.03125,695354.875,696438.75,-997949696.0,0.0,0.0
15:36:42.664989,35457.6171875,36794.796875,11782.189453125,-99086.734375,220476.3125,170517.171875,14686.9638671875,29729.345703125,-7090.576171875,15336.7314453125,24536.392578125,27237.572265625,-30927.396484375,-10333.154296875,87489.6328125,43419.26171875,-27729.078125,16275.9296875,414.87841796875,116845.1015625,90562.7734375,90642.7109375,690864.1875,691879.5,-997294208.0,0.0,0.0
15:36:42.664989,35433.296875,36726.0390625,11765.37890625,-111513.4140625,208883.046875,158350.953125,14697.5146484375,29757.6015625,-19022.62109375,4519.4921875,22718.2578125,27256.259765625,-32445.458984375,-14391.5419921875,76217.8125,31856.4921875,-28541.130859375,5030.57958984375,-10950.197265625,104724.5234375,79384.6640625,79459.7734375,680108.125,680663.8125,-997031936.0,0.0,0.0
15:36:42.666989,35563.57421875,36993.1171875,11836.3740234375,-115725.5,205183.125,154487.125,14738.8232421875,29779.685546875,-22899.142578125,1533.8876953125,23876.966796875,27263.591796875,-31643.15234375,-13792.1142578125,72773.4296875,28486.767578125,-28000.71484375,1605.41845703125,-14325.912109375,100634.0625,75883.5859375,75959.234375,676952.625,677324.25,-1001095296.0,0.0,0.0
15:36:42.669988,35683.20703125,37251.69921875,11902.62890625,-104672.9296875,215661.578125,165499.203125,14761.35546875,29774.3203125,-12165.0576171875,11658.8876953125,26741.416015625,27241.05859375,-29387.16015625,-8832.349609375,83065.453125,39156.7421875,-26703.1484375,11861.9462890625,-3953.05810546875,110986.796875,86038.3671875,86118.03125,686831.0,687657.4375,-998146112.0,16761348.0,0.0
15:36:42.672984,35605.5078125,37096.56640625,11858.9951171875,-94055.078125,225433.125,175738.734375,14731.40234375,29743.205078125,-2070.368408203125,20526.01953125,27071.083984375,27223.98046875,-29025.3046875,-6700.107421875,92457.796875,48694.4765625,-26571.798828125,21181.599609375,5340.84423828125,120705.2109375,95411.21875,95494.109375,695952.625,697032.8125,-997228608.0,0.0,0.0
15:36:42.675982,35460.03125,36787.375,11775.662109375,-98794.890625,220773.25,170815.09375,14701.716796875,29736.140625,-6793.72314453125,15726.6630859375,24525.9296875,27239.181640625,-30975.412109375,-10297.8359375,87749.5546875,43694.921875,-27717.0078125,16441.880859375,408.0829772949219,115909.2109375,90829.9453125,90910.953125,691355.0625,692374.5,-997556224.0,0.0,0.0
15:36:42.678981,35435.4453125,36722.640625,11755.9013671875,-111256.8828125,209157.546875,158621.15625,14712.71484375,29754.91796875,-18755.8125,4894.22412109375,22728.18359375,27262.607421875,-32480.5078125,-14362.03515625,76439.5546875,32101.75390625,-28539.341796875,5139.57470703125,-11006.3486328125,104222.375,79617.2265625,79695.015625,680538.5625,681115.5625,-997884096.0,0.0,0.0
15:36:42.679982,35572.42578125,36999.5546875,11829.0419921875,-115460.484375,205467.640625,154778.25,14754.6494140625,29775.9296875,-22615.43359375,1936.9635009765625,23895.38671875,27271.548828125,-31678.380859375,-13773.8740234375,72998.3046875,28748.212890625,-28005.72265625,1701.359130859375,-14376.9677734375,100726.9375,76124.734375,76201.1875,677401.625,677775.75,-997818368.0,0.0,0.0
15:36:42.680979,35689.64453125,37254.828125,11899.6787109375,-104483.1953125,215877.5,165721.21875,14771.8173828125,29769.671875,-11947.603515625,12010.998046875,26739.71875,27245.619140625,-29446.083984375,-8848.712890625,83231.3125,39356.58203125,-26721.4765625,11877.056640625,-4068.937744140625,111586.25,86220.765625,86300.96875,687208.8125,688047.5,-997490688.0,0.0,0.0
15:36:42.683978,35616.953125,37105.0625,11863.9130859375,-93913.453125,225612.578125,175911.390625,14739.001953125,29741.953125,-1894.4921875,20851.39453125,27081.009765625,27221.56640625,-29065.630859375,-6717.27490234375,92599.7890625,48859.3515625,-26589.234375,21149.052734375,5198.85546875,121717.484375,95562.5078125,95644.5859375,696308.25,697383.875,-997163008.0,0.0,0.0
15:36:42.686977,35468.97265625,36798.640625,11784.87109375,-98472.90625,221124.90625,171158.890625,14712.0888671875,29738.5546875,-6450.37548828125,16216.1123046875,24579.845703125,27229.16796875,-30962.71484375,-10244.0986328125,88062.7734375,44025.6640625,-27711.732421875,16560.533203125,452.07440185546875,117377.5546875,91149.1484375,91230.6953125,691873.5625,692894.4375,-973766784.0,0.0,0.0
15:36:42.689974,35439.19921875,36729.8828125,11766.4521484375,-110730.6875,209692.78125,159158.265625,14724.6064453125,29757.33203125,-18217.900390625,5547.478515625,22783.26171875,27251.7890625,-32453.68359375,-14260.640625,76945.90625,32620.3515625,-28522.890625,5438.4833984375,-10736.9462890625,106000.7421875,80119.1015625,80196.0859375,681223.4375,681813.6875,-1008402432.0,16761348.0,0.0
15:36:42.692972,35569.65234375,36990.1640625,11839.5029296875,-115002.0546875,205931.953125,155236.234375,14764.75390625,29776.9140625,-22149.58984375,2514.753173828125,23899.41015625,27258.40625,-31679.990234375,-13728.541015625,73457.53125,29198.9453125,-28005.275390625,1943.6695556640625,-14107.921875,102400.2890625,76562.234375,76637.8828125,678021.3125,678401.0,0.0,0.0,0.0
