timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:34:11.822284,43473.17578125,37061.96484375,17245.708984375,-118082.0859375,203436.25,149476.84375,20753.755859375,31334.31640625,-25731.40234375,16746.244140625,34492.84765625,28046.2265625,-31576.091796875,-4488.64453125,63957.08203125,28034.603515625,-24147.533203125,-8305.16796875,-3023.24755859375,106783.265625,269153.4375,269299.65625,741346.375,741705.6875,0.0,0.0,0.0
15:34:11.823283,43357.56640625,36860.0703125,17195.01171875,-107514.484375,213255.71875,159886.09375,20719.689453125,31294.974609375,-15711.6416015625,25769.58203125,35450.109375,28026.734375,-30883.40625,-1451.359130859375,73401.5546875,37646.90625,-23999.28515625,1051.4127197265625,6368.02587890625,116756.1796875,278558.5,278706.84375,750054.3125,750054.3125,0.0,0.0,0.0
15:34:11.824279,43172.92578125,36468.8828125,17093.974609375,-112851.125,208047.484375,154504.921875,20684.28125,31298.640625,-21071.3515625,20488.376953125,31803.291015625,28045.6015625,-33845.76171875,-6129.91796875,68137.609375,32141.2734375,-25444.20703125,-4252.32470703125,941.8812866210938,111462.5234375,273403.4375,273550.71875,745362.3125,745839.9375,0.0,0.0,0.0
15:34:11.826280,43146.7265625,36393.0625,17070.904296875,-125529.0625,196155.3125,141980.421875,20688.39453125,31333.06640625,-33246.78125,9255.72265625,28770.833984375,28074.302734375,-36254.203125,-11656.9208984375,56558.38671875,20281.205078125,-26461.28515625,-15760.103515625,-10674.982421875,99425.703125,261896.75,262039.984375,734166.3125,734257.0625,0.0,0.0,0.0
15:34:11.829279,43319.1171875,36738.9140625,17161.5703125,-129300.4296875,192792.828125,138338.15625,20733.63671875,31346.8359375,-36647.265625,6427.75390625,30110.3359375,28083.06640625,-35103.18359375,-11085.0322265625,53465.93359375,17212.982421875,-25770.56640625,-18729.61328125,-13648.515625,96082.7578125,258732.3125,258875.5625,731316.6875,731210.3125,0.0,0.0,0.0
15:34:11.832277,43463.07421875,37050.96484375,17235.962890625,-117756.078125,203763.859375,149824.125,20750.984375,31321.3515625,-25397.80078125,17003.48828125,34446.26171875,28045.869140625,-31592.990234375,-4553.73779296875,64277.00390625,28357.1171875,-24154.23828125,-7895.38623046875,-2699.302734375,107304.2578125,269386.03125,269533.0,741619.4375,742001.875,0.0,0.0,0.0
15:34:11.835275,43350.94921875,36853.18359375,17186.875,-107283.796875,213495.53125,160141.8125,20708.423828125,31288.806640625,-15466.6494140625,25953.68359375,35423.4609375,28010.283203125,-30884.2109375,-1524.85693359375,73645.03125,37887.69921875,-24000.447265625,1375.9835205078125,6648.3369140625,117225.1328125,278715.40625,278865.09375,750054.3125,750054.3125,0.0,0.0,0.0
15:34:11.838271,43172.30078125,36467.54296875,17088.33984375,-112460.2109375,208452.796875,154930.078125,20669.6171875,31286.75,-20670.779296875,20822.693359375,31842.900390625,28006.4375,-33798.73046875,-6114.53857421875,68546.2265625,32549.087890625,-25423.91015625,-3777.8076171875,1390.2896728515625,112069.078125,273723.1875,273870.71875,745724.0625,746220.0625,0.0,16695813.0,0.0
15:34:11.841269,43148.3359375,36395.74609375,17067.060546875,-124989.6328125,196693.5,142548.828125,20678.380859375,31327.25390625,-32706.1875,9713.4296875,28819.474609375,28100.501953125,-36161.5703125,-11588.4296875,57100.14453125,20825.64453125,-26430.794921875,-15136.35546875,-10082.5283203125,100171.140625,262349.28125,262492.78125,734626.6875,734766.9375,0.0,0.0,0.0
15:34:11.844267,43317.77734375,36730.95703125,17156.205078125,-128790.4140625,193301.6875,138878.125,20725.859375,31351.126953125,-36137.69921875,6853.45166015625,30119.3671875,28104.255859375,-35032.7265625,-11049.177734375,53988.734375,17730.6875,-25762.787109375,-18131.169921875,-13022.1748046875,96870.3828125,259155.59375,259298.03125,731750.375,731685.625,0.0,0.0,0.0
15:34:11.847266,43466.0234375,37047.74609375,17242.400390625,-117387.6953125,204142.53125,150231.5,20751.251953125,31326.5390625,-25029.685546875,17309.818359375,34420.9609375,28057.8515625,-31590.84375,-4584.5849609375,64680.97265625,28753.21875,-24160.498046875,-7437.3212890625,-2160.22900390625,107939.453125,269686.4375,269833.1875,741929.4375,742350.625,0.0,0.0,0.0
15:34:11.847266,43361.765625,36852.109375,17198.9453125,-106931.5078125,213865.53125,160540.15625,20712.447265625,31296.673828125,-15122.138671875,26243.7421875,35416.578125,28033.888671875,-30879.560546875,-1528.52294921875,74043.8125,38277.359375,-23992.66796875,1821.53076171875,7181.0625,117756.109375,278997.0625,279148.09375,750054.3125,750054.3125,0.0,0.0,0.0
15:34:11.851263,43178.91796875,36471.4765625,17103.09375,-112062.7734375,208866.953125,155379.46875,20677.93359375,31296.49609375,-20281.115234375,21158.708984375,31841.560546875,28054.6328125,-33798.640625,-6079.66748046875,68989.8984375,32989.1796875,-25405.1328125,-3289.1630859375,2016.2733154296875,112599.9296875,274046.6875,274195.3125,746064.3125,746590.3125,0.0,0.0,0.0
15:34:11.854262,43152.62890625,36391.36328125,17091.291015625,-124676.0546875,197020.125,142913.359375,20687.232421875,31324.302734375,-32403.970703125,9972.37109375,28788.626953125,28084.138671875,-36199.125,-11601.931640625,57470.49609375,21183.923828125,-26437.052734375,-14731.6708984375,-9490.701171875,100494.2421875,262590.15625,262733.9375,734872.0625,735047.0625,0.0,0.0,0.0
15:34:11.857259,43318.1328125,36725.76953125,17170.69140625,-128732.1171875,193381.53125,138991.0625,20730.240234375,31344.689453125,-36091.91796875,6875.53662109375,30040.86328125,28081.27734375,-35095.76171875,-11174.3564453125,54120.88671875,17849.78515625,-25805.078125,-17963.251953125,-12693.3125,96745.984375,259158.546875,259300.71875,731761.25,731716.6875,0.0,0.0,0.0
15:34:11.860266,43470.671875,37055.8828125,17253.755859375,-117364.2734375,204190.453125,150320.8125,20748.30078125,31329.48828125,-25023.78515625,17298.193359375,34376.87890625,28045.69140625,-31598.533203125,-4678.46923828125,64778.61328125,28843.2578125,-24187.142578125,-7288.3583984375,-1894.134521484375,107710.109375,269658.28125,269804.75,741911.25,742347.9375,0.0,16695813.0,0.0
15:34:11.863256,43358.4609375,36858.1015625,17200.5546875,-106781.3828125,214029.0625,160755.8125,20711.8203125,31296.048828125,-14991.86328125,26341.73828125,35406.7421875,28027.80859375,-30865.611328125,-1552.1280517578125,74250.265625,38487.484375,-24008.494140625,2089.860595703125,7564.46728515625,117636.9453125,279082.625,279232.0625,750054.3125,750054.3125,0.0,0.0,0.0
15:34:11.866253,43172.8359375,36472.8203125,17098.533203125,-111924.8046875,209010.015625,155577.96875,20673.640625,31305.080078125,-20167.740234375,21239.5390625,31823.05078125,28052.75390625,-33800.16015625,-6121.87060546875,69173.9140625,33174.89453125,-25431.0625,-3043.54443359375,2376.251708984375,112394.3203125,274111.875,274259.9375,746140.75,746682.5,0.0,0.0,0.0
