timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:41:52.153085,-5,0,-1,-5,-1,-3,-1,-1
16:41:52.154084,-2,0,2,-2,-1,1,0,0
16:41:52.176071,-3,-1,-1,-2,-11,-1,-3,-4
16:41:52.176071,-2,-1,0,2,2,-2,-4,-1
16:41:52.198060,-1,-1,-2,-5,-1,1,-1,-4
16:41:52.199057,0,-2,-3,-3,-4,-1,-3,-2
16:41:52.213050,0,-2,-1,-1,0,-1,0,-1
16:41:52.214048,3,-1,-1,-2,-1,2,1,-2
16:41:52.236036,0,-1,0,0,2,-5,-1,0
16:41:52.243032,1,-3,-3,0,0,0,-2,0
16:41:52.259019,0,-1,4,7,1,2,1,2
16:41:52.259019,-1,-2,-1,-6,0,-4,-2,-1
16:41:52.273011,0,-4,-3,-3,-3,-2,-1,-2
16:41:52.274013,0,-3,0,-2,-1,-3,-1,1
16:41:52.295998,1,1,-4,0,1,0,-1,3
16:41:52.295998,0,-4,-1,-1,-1,-1,-2,-2
16:41:52.317983,1,1,0,4,3,-2,-2,-3
16:41:52.318985,-1,2,2,1,2,1,-1,-1
16:41:52.332976,-1,2,-4,-1,1,-2,-5,2
16:41:52.333973,0,-3,-1,-3,0,-1,-1,0
16:41:52.355960,-1,-2,-1,-9,-8,-3,0,-2
16:41:52.355960,-1,1,-3,2,2,1,-1,-2
16:41:52.377946,-1,-1,-1,-5,0,-1,2,-1
16:41:52.378945,-3,-1,1,-1,0,-2,-3,0
16:41:52.392939,-1,1,1,2,-3,-3,-1,-3
16:41:52.393938,-1,1,-3,0,6,2,-1,1
16:41:52.415922,0,-2,-3,-1,0,-2,0,-1
16:41:52.415922,-2,-3,-4,-1,2,2,-2,-3
16:41:52.437909,-1,1,0,0,-3,-3,-1,-1
16:41:52.438908,-3,-1,-4,9,2,-1,2,1
16:41:52.452900,1,-1,1,-1,-3,-2,-1,-1
16:41:52.460897,-1,-2,-4,1,0,-1,0,-2
16:41:52.475885,0,-1,1,-2,-1,1,2,1
16:41:52.475885,-1,-1,-1,0,-4,-2,-1,0
16:41:52.498871,2,0,0,-7,-35,-2,-3,0
16:41:52.498871,1,0,-2,-8,8,-1,2,0
16:41:52.512861,1,-1,2,4,20,1,1,1
16:41:52.520860,-1,3,1,1,15,-1,-3,-2
16:41:52.535850,-4,-4,-4,5,39,-5,-2,-3
16:41:52.536847,2,0,1,10,25,0,-1,-1
16:41:52.558833,-2,-5,1,0,-3,0,0,-3
16:41:52.558833,-1,-2,-3,-2,-2,-3,-1,2
16:41:52.573830,-1,-1,2,-5,-5,-2,-1,-4
16:41:52.580820,-2,-1,-1,8,5,3,1,-1
16:41:52.595815,-1,-3,-1,-5,-8,-7,2,0
16:41:52.596810,-1,-3,-7,-16,21,2,-2,-2
16:41:52.618798,1,-1,1,1,9,0,-1,-4
16:41:52.618798,-4,2,1,1,0,-1,0,1
16:41:52.633790,1,-1,-2,-4,5,-6,0,-3
16:41:52.648777,1,1,0,9,15,-2,-1,0
16:41:52.655776,-1,-4,-3,2,2,0,-2,-1
16:41:52.655776,-1,-1,-3,-5,0,3,-2,0
16:41:52.678760,-1,0,-4,-2,-4,-5,2,1
16:41:52.678760,-2,0,-3,-3,-5,0,-1,-4
16:41:52.693751,-3,-2,0,0,-3,1,-1,-1
16:41:52.700748,0,-3,-2,4,0,-3,-2,-2
16:41:52.715739,-1,-3,-2,-3,6,2,0,0
16:41:52.716739,-1,-2,-1,-6,15,0,1,-1
16:41:52.738722,-1,0,2,-8,-29,-3,1,0
16:41:52.738722,-1,0,-3,2,15,0,-1,-1
16:41:52.753713,-1,-3,-3,-3,-6,-4,0,-3
16:41:52.760708,2,0,-2,-2,-5,2,1,-2
16:41:52.775702,-2,1,3,-3,-4,-2,0,-2
16:41:52.783697,0,-2,-2,1,2,-2,-2,0
16:41:52.805683,-3,0,1,4,4,0,-1,-3
16:41:52.806683,-1,-1,0,-2,-2,0,1,0
16:41:52.812678,-2,2,0,6,-2,-4,-4,-1
16:41:52.820673,-1,-4,1,-3,-6,-2,-2,-2
16:41:52.835665,1,0,2,6,26,4,-1,-4
16:41:52.836663,-2,2,-1,1,-1,-2,1,1
16:41:52.858648,-1,-3,-3,6,25,-1,-2,-1
16:41:52.858648,-1,2,2,-4,-1,-6,-1,-1
16:41:52.873641,-1,-3,-3,0,1,2,-1,0
16:41:52.880634,0,1,-1,-4,0,0,-2,-1
16:41:52.895624,-2,-3,-2,9,-1,-3,-2,0
16:41:52.896624,-2,0,1,4,0,-4,-3,-2
16:41:52.918610,3,-3,-3,3,23,-1,-1,1
16:41:52.919618,1,-3,0,-2,4,0,1,3
16:41:52.933601,-2,1,-2,1,3,-1,-2,-3
16:41:52.940599,1,0,1,-4,-2,2,2,0
16:41:52.955587,-3,-3,0,0,-1,-1,-2,0
16:41:52.956590,-1,-1,-3,-6,-3,0,-2,0
16:41:52.978572,6,0,-1,3,5,-1,-1,1
16:41:52.978572,-2,2,-2,0,1,1,-3,1
16:41:52.993564,-2,-3,1,16,20,-3,-2,-2
16:41:53.000561,-2,-3,-3,-6,6,0,-1,-4
16:41:53.015550,1,1,-1,-13,-45,-5,0,2
16:41:53.016549,0,-1,-2,2,15,-1,0,-3
16:41:53.038535,1,4,0,-11,-5,0,-2,1
16:41:53.038535,-3,-3,-3,0,-7,-1,-1,-1
16:41:53.053529,-2,-3,0,-3,-3,-1,0,1
16:41:53.060523,-2,-2,-2,4,2,-4,-2,-1
16:41:53.076514,1,-2,1,-1,0,0,0,-2
16:41:53.076514,0,0,-1,1,13,-2,1,-4
16:41:53.098499,0,0,1,-9,-22,-2,-2,-2
16:41:53.099501,-3,-2,-1,-3,4,-1,-3,-2
16:41:53.120488,-2,0,-1,4,12,1,1,1
16:41:53.121484,11,2,1,2,0,0,-1,1
16:41:53.135478,-4,-1,-1,-4,-9,-2,-2,2
16:41:53.136475,1,1,2,4,13,-3,-3,2
16:41:53.158464,0,3,3,2,21,-1,-1,-1
16:41:53.159464,-1,-2,-1,19,25,-2,1,-1
16:41:53.180450,-3,1,1,-3,-8,2,0,-2
16:41:53.181449,-2,-3,-2,-6,1,2,-1,-3
16:41:53.195438,-4,-2,0,0,-7,1,-1,0
16:41:53.196441,-1,3,-2,13,16,-3,-3,-2
16:41:53.218425,-1,1,-3,-5,2,2,-1,1
16:41:53.219427,-1,2,4,19,28,1,-2,-1
16:41:53.241410,-2,-4,-3,-3,1,-8,1,0
16:41:53.241410,-2,0,-2,0,7,2,-5,-2
16:41:53.255404,-2,0,2,11,28,1,-1,0
16:41:53.256401,-1,0,-1,-6,6,-2,-2,-1
16:41:53.278390,-3,-3,5,3,-40,3,-1,-5
16:41:53.279389,-3,-7,-7,6,30,4,-2,-5
16:41:53.301375,2,2,7,18,25,12,6,3
16:41:53.301375,0,-1,-4,-42,-45,-5,-1,0
16:41:53.315364,2,-1,9,26,21,-5,0,1
16:41:53.323360,2,1,2,35,55,15,2,5
16:41:53.338350,3,2,3,10,24,10,2,4
16:41:53.345348,4,0,1,-16,31,5,-1,0
16:41:53.361337,-1,0,5,33,-26,2,-1,5
16:41:53.361337,-10,-11,17,99,127,11,-11,-11
16:41:53.375329,15,19,10,-43,91,108,19,15
16:41:53.383325,6,-5,-14,-76,127,-13,0,4
16:41:53.398315,11,24,11,-6,-128,-41,9,8
16:41:53.399315,-5,-20,-27,-94,114,-22,-8,-2
16:41:53.420301,15,31,48,23,-128,42,19,17
16:41:53.421301,-22,-28,-101,-116,-128,-128,-30,-23
16:41:53.436291,-27,-14,53,119,-128,51,-3,-20
16:41:53.443288,-3,-21,-103,-128,127,-44,-26,-11
16:41:53.458279,4,-1,37,-1,127,127,10,12
16:41:53.459275,-24,-84,-102,31,127,-79,-27,-17
16:41:53.481261,34,45,23,26,127,79,30,34
16:41:53.481261,8,41,-16,-128,-128,-128,5,3
16:41:53.496264,2,-16,-56,0,-128,-65,-7,-4
16:41:53.503251,-9,-73,-114,-128,127,-16,-5,-3
16:41:53.518241,15,40,70,127,-43,62,2,9
16:41:53.519241,9,23,15,-120,-87,38,12,9
16:41:53.541224,5,-15,-30,-40,127,-33,-1,8
16:41:53.541224,5,44,59,1,-106,-106,-8,-3
16:41:53.556218,2,3,26,127,127,127,29,18
16:41:53.563210,33,-36,6,59,-128,-97,-17,-13
16:41:53.578201,18,66,23,-128,33,-96,1,19
16:41:53.579201,-34,-70,-10,120,-128,-128,-35,-34
16:41:53.601190,39,124,88,55,18,-128,10,32
16:41:53.602186,-29,-128,-123,29,127,127,10,-12
16:41:53.616180,33,100,116,117,127,-103,8,18
16:41:53.623176,32,19,-10,127,127,127,33,26
16:41:53.638167,-7,-91,-128,-128,-128,-128,-37,-2
16:41:53.639164,-75,-106,-91,80,33,-23,7,-50
16:41:53.653157,-25,-101,-109,127,127,127,-17,-7
16:41:53.654157,29,92,36,127,-128,-128,-25,32
16:41:53.676141,7,42,38,-128,-128,-93,1,4
16:41:53.683139,-8,-90,-96,-128,-2,-24,-3,0
16:41:53.698127,-4,-28,-43,-128,-128,49,2,-7
16:41:53.699127,19,65,80,12,-128,-128,-3,1
16:41:53.728108,-3,-31,-23,100,45,-84,-9,-4
16:41:53.729108,-8,-18,-7,-74,-31,-39,-4,-4
16:41:53.736103,0,11,10,-82,-128,-95,6,-5
16:41:53.743099,4,18,21,-94,-128,-104,-6,-3
16:41:53.758089,-17,-44,-42,-95,-128,45,0,-8
16:41:53.759089,-4,-20,-45,-128,-128,-128,-14,-2
16:41:53.781076,-26,-43,-18,67,97,73,-6,-16
16:41:53.781076,-4,-4,5,-22,39,3,1,4
16:41:53.796069,15,33,32,90,18,3,8,10
16:41:53.803064,-23,-54,-54,-74,-61,-66,-8,-16
16:41:53.818056,-13,-17,-14,107,127,73,-1,-9
16:41:53.819053,-4,-16,-38,-18,127,-38,0,1
16:41:53.848037,9,22,30,127,127,127,25,9
16:41:53.849033,-5,-30,-59,-128,-128,-93,-9,-2
16:41:53.856031,12,29,3,-41,-128,-77,7,8
16:41:53.863027,-28,-75,-71,7,-128,-128,-27,-16
16:41:53.879015,4,26,25,6,-128,-16,-6,0
16:41:53.879015,-2,-5,7,80,24,10,4,0
16:41:53.901001,-4,-4,-2,57,68,-94,4,-3
16:41:53.901001,-7,4,18,35,127,114,6,-4
16:41:53.915992,0,15,34,57,46,54,3,0
16:41:53.930983,-16,-31,-2,23,-7,99,-2,-16
16:41:53.937981,5,11,-4,-77,-113,-95,-3,3
16:41:53.938978,-7,-21,-26,35,-63,51,-3,-7
16:41:53.960963,10,28,5,-128,-128,-128,-7,6
16:41:53.960963,-18,-40,-31,-42,-82,-8,-13,-12
16:41:53.982951,1,11,19,46,127,66,11,-1
16:41:53.983953,-11,-37,-52,108,-59,-21,-12,-9
16:41:53.997944,6,12,10,-43,64,80,8,4
16:41:53.998941,-2,9,16,110,74,59,-3,-1
16:41:54.022925,2,-6,-3,113,127,78,11,8
16:41:54.022925,1,4,4,62,-128,-3,2,2
16:41:54.042917,3,8,5,16,6,-78,-6,2
16:41:54.043915,1,2,1,5,65,-89,-6,4
16:41:54.057906,-3,-14,2,-10,-25,-27,-7,-1
16:41:54.058903,7,10,-5,-128,-128,-72,-5,5
16:41:54.080889,-26,-56,-38,46,48,-30,-11,-16
16:41:54.080889,10,24,18,-6,-48,4,6,7
16:41:54.102876,2,2,3,4,-8,-18,-3,1
16:41:54.103878,-6,-11,0,11,105,58,7,-3
16:41:54.125861,-10,-23,-27,-16,-9,14,-3,-4
16:41:54.125861,-4,4,-4,127,40,15,-3,-3
16:41:54.140855,7,28,30,-128,-2,-103,-1,4
16:41:54.140855,-13,-28,-16,-34,-15,-5,-5,-6
16:41:54.162842,7,20,27,36,-26,-30,2,6
16:41:54.163840,5,20,17,13,-82,-128,-4,4
16:41:54.177835,-9,-23,-23,3,-112,-7,-4,-6
16:41:54.178831,3,6,7,-19,-37,-16,-3,0
16:41:54.200816,-11,-7,6,48,87,-8,-3,-10
16:41:54.201815,-13,-16,-14,14,14,-27,-7,-7
16:41:54.222803,3,5,3,-29,0,3,4,2
16:41:54.223801,-1,0,2,33,127,36,6,-3
16:41:54.237794,3,6,-3,-25,-38,-12,-4,-1
16:41:54.238794,-2,5,-3,-10,-18,-12,-7,-10
16:41:54.260778,-12,6,8,12,15,25,19,21
16:41:54.261780,26,13,6,7,8,12,39,32
16:41:54.282767,115,12,-13,-14,-7,-1,56,14
16:41:54.283763,127,9,-5,-2,-1,9,-55,0
16:41:54.297756,13,-6,-4,-7,-17,-19,63,-2
16:41:54.298755,-60,-88,2,8,27,64,77,-20
16:41:54.320743,50,-26,-15,-18,-37,-17,84,16
16:41:54.321744,23,63,34,21,21,-8,127,2
16:41:54.342729,-128,-48,-51,-33,-37,-20,-128,4
16:41:54.343727,127,-93,39,36,44,127,127,95
16:41:54.357719,-106,63,-5,-5,-33,-94,6,-86
16:41:54.358717,16,-61,21,21,29,41,110,45
16:41:54.380704,-6,43,7,28,-77,15,27,-12
16:41:54.381703,127,-3,15,20,-9,41,105,60
16:41:54.403690,-81,-37,-45,57,-104,-112,-99,-90
16:41:54.403690,0,15,2,47,51,15,64,11
16:41:54.418680,40,2,10,-128,-128,-48,-23,16
16:41:54.425679,28,15,26,18,-37,70,-29,6
16:41:54.441668,22,-128,-50,-10,2,20,-20,1
16:41:54.448661,10,36,8,-87,-107,-42,-124,83
16:41:54.463653,-128,61,49,127,65,-85,65,-45
16:41:54.463653,127,-128,-27,12,126,127,127,35
16:41:54.477646,42,72,23,-5,-47,-62,73,-12
16:41:54.478643,-20,16,20,3,127,14,55,-21
16:41:54.500632,127,-55,-5,127,127,-12,127,-15
16:41:54.501629,-80,68,8,34,-128,-80,-99,-25
16:41:54.523615,-77,-35,-55,-33,53,-33,19,-21
16:41:54.523615,4,55,9,-75,-128,-79,-128,91
16:41:54.538605,-81,5,12,35,-123,-4,115,-77
16:41:54.538605,-31,10,-5,41,-45,10,3,-1
16:41:54.560592,25,-53,5,84,15,6,9,-21
16:41:54.561593,-62,-14,-28,23,-128,-21,59,7
16:41:54.583577,127,-9,16,79,127,19,-31,68
16:41:54.584577,-51,-8,0,-20,59,12,-7,17
16:41:54.605564,-6,-3,-12,-37,-128,-52,60,-48
16:41:54.606569,3,-10,-24,-74,-128,22,22,-24
16:41:54.620557,-7,-12,3,65,64,-15,42,-36
16:41:54.621557,36,9,-2,38,-10,-15,-46,6
16:41:54.643541,-10,-20,-29,-67,-118,-27,0,-12
16:41:54.643541,65,-26,15,50,-78,27,33,39
16:41:54.658531,18,10,24,95,27,12,-13,41
16:41:54.658531,23,17,27,30,-128,-33,5,3
16:41:54.680519,-14,-9,-17,-28,127,7,-4,-14
16:41:54.681517,-34,-20,2,84,49,-10,-89,-23
16:41:54.703504,-45,-6,20,52,-79,-7,13,-7
16:41:54.703504,-8,3,-7,4,8,4,9,-10
16:41:54.718494,-21,-3,24,-2,-51,22,-40,-4
16:41:54.719494,34,7,6,38,61,29,27,24
16:41:54.740481,32,8,3,-60,14,-6,15,31
16:41:54.741483,4,2,-5,32,64,-8,-2,1
16:41:54.763466,-3,-3,-5,-12,-33,-27,-2,4
16:41:54.764466,1,3,-14,6,-128,21,29,8
16:41:54.778460,4,1,-19,-16,42,25,17,13
16:41:54.785455,2,0,-4,-4,8,-11,-2,-17
16:41:54.800446,-11,0,3,-6,45,3,-5,-9
16:41:54.801443,4,2,-9,-50,-113,-29,-77,1
16:41:54.823429,-14,-13,-5,91,107,0,13,-3
16:41:54.823429,-2,10,3,4,-12,4,12,0
16:41:54.845416,-21,-2,4,65,27,-8,4,-5
16:41:54.846415,8,-16,-13,-12,27,-12,-11,-3
16:41:54.868404,-15,0,-7,-21,-128,-7,-14,-17
16:41:54.869405,2,2,-4,-13,25,-2,7,20
16:41:54.883395,-8,-5,-2,43,23,-29,-19,-12
16:41:54.884394,-10,-5,-2,15,-6,5,-5,-13
16:41:54.905378,-9,-2,1,23,31,-3,-5,0
16:41:54.906380,2,1,-3,-48,-94,-5,-5,-1
16:41:54.920370,-6,-6,3,4,4,4,19,-9
16:41:54.921368,15,4,10,-9,-88,0,15,-1
16:41:54.943355,-4,2,2,25,12,-8,0,-10
16:41:54.943355,3,3,-9,-48,-61,-12,6,4
16:41:54.965340,-9,-7,0,4,12,0,-11,-24
16:41:54.966343,4,2,-2,12,-7,-1,-4,-1
16:41:54.980334,-13,-10,6,28,-35,-3,-11,-19
16:41:54.981332,4,6,3,-3,-75,-17,4,0
16:41:55.003318,15,5,6,12,30,17,3,8
16:41:55.003318,-7,-1,0,9,-19,-22,-7,0
16:41:55.026306,-5,-7,-3,-14,-41,0,-3,-4
16:41:55.026306,1,-11,0,9,21,-1,-6,-14
16:41:55.041294,-2,-4,-8,-29,-51,-9,-3,-2
16:41:55.041294,-4,-6,-8,-39,28,-5,-5,-7
16:41:55.063280,1,1,1,-34,-35,8,-1,1
16:41:55.064283,-9,-7,-1,-43,-99,-1,-5,-3
16:41:55.086266,-18,0,-5,14,-1,-14,-14,-9
16:41:55.086266,-14,-2,1,-16,-23,-9,-3,-7
16:41:55.101258,-8,-2,3,20,-26,2,5,-1
16:41:55.101258,-9,-4,0,-24,87,28,1,-3
16:41:55.123243,-1,2,-5,-26,-16,-13,1,6
16:41:55.124244,-4,-3,-9,0,127,38,-1,-1
16:41:55.146229,-17,-1,13,41,31,8,-5,-20
16:41:55.146229,5,1,2,1,-29,-10,-2,0
16:41:55.161220,0,3,1,-1,50,5,1,-4
16:41:55.161220,8,-6,3,39,80,2,-1,-9
16:41:55.183209,-4,0,3,8,16,-11,1,-3
16:41:55.184206,2,-1,2,0,4,6,10,2
16:41:55.206193,2,2,4,-40,-61,2,4,0
16:41:55.206193,3,-4,-3,29,35,4,-2,2
16:41:55.221185,-10,-2,6,13,12,-3,-2,-11
16:41:55.221185,-5,-3,-3,4,-6,3,0,3
16:41:55.243169,9,3,-3,-6,-88,-7,5,9
16:41:55.244173,2,-8,-1,3,10,1,0,-5
16:41:55.266157,6,-2,0,3,14,-8,0,2
16:41:55.266157,-11,-6,-2,3,-3,2,-12,-18
16:41:55.281148,1,2,0,-79,-115,9,4,-1
16:41:55.281148,-21,-11,-4,33,52,-4,-6,-10
16:41:55.311127,0,3,-1,3,99,6,5,0
16:41:55.312128,-6,-4,-2,5,2,16,-3,-1
16:41:55.326123,3,1,1,-12,-15,5,1,-2
16:41:55.326123,-2,-1,-2,0,11,9,4,2
16:41:55.341108,-9,-2,-1,0,-9,-3,-1,-2
16:41:55.341108,2,1,0,-28,-26,-4,1,1
16:41:55.363097,-4,2,7,15,118,4,1,0
16:41:55.364094,-5,-2,-3,3,39,3,2,-2
