timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:29:45.665298,-3156.920654296875,-4806.50927734375,-15800.787109375,-18199.392578125,-1754.3812255859375,-4424.53515625,-17336.373046875,-22112.03515625,16263.0546875,10784.513671875,233.45851135253906,-3395.654541015625,-43192.8671875,10083.958984375,12567.775390625,16459.943359375,-18232.83203125,-23229.79296875,-32992.1328125,159590.8125,-3944.206298828125,-3896.99609375,661580.8125,662895.0625,0.0,0.0,0.0
16:29:45.665298,-3157.814697265625,-4809.72802734375,-15830.025390625,-18413.716796875,-1853.7196044921875,-4583.69091796875,-17585.12109375,-22131.6171875,16223.265625,10611.140625,-1070.5472412109375,-3393.59814453125,-43305.8828125,10013.6806640625,12518.4189453125,16361.9462890625,-18252.59375,-24382.779296875,-33143.8671875,158694.953125,-4990.34375,-4943.93798828125,660478.8125,661769.125,0.0,49917.0,0.0
16:29:45.667295,-3156.4736328125,-4808.029296875,-15850.232421875,-18560.533203125,-1937.768310546875,-4710.56884765625,-17802.12890625,-22131.794921875,16211.3740234375,10471.7451171875,-3768.419189453125,-3397.800537109375,-43377.234375,9976.037109375,12488.287109375,16294.70703125,-18272.533203125,-27596.56640625,-33230.59765625,155079.671875,-7963.25146484375,-7917.9189453125,657578.9375,658725.625,0.0,0.0,0.0
16:29:45.668300,-3146.63818359375,-4794.8857421875,-15834.3173828125,-18467.005859375,-1905.13232421875,-4652.71826171875,-17729.525390625,-22115.611328125,16241.1484375,10532.45703125,-4534.06640625,-3391.094482421875,-43322.15625,10017.6142578125,12511.892578125,16341.6494140625,-18248.123046875,-28833.78125,-33138.859375,153271.46875,-9138.6806640625,-9094.689453125,656559.625,657581.625,0.0,0.0,0.0
16:29:45.669305,-3154.685302734375,-4793.90185546875,-15819.02734375,-18228.451171875,-1779.4169921875,-4459.2275390625,-17413.626953125,-22115.25390625,16275.7509765625,10743.47265625,-2020.9227294921875,-3371.691650390625,-43214.68359375,10089.9501953125,12566.5234375,16454.845703125,-18215.486328125,-26084.49609375,-32990.5234375,156109.046875,-6582.88671875,-6537.822265625,658939.9375,660215.125,0.0,0.0,0.0
16:29:45.671290,-3148.87353515625,-4790.50439453125,-15801.3232421875,-18184.908203125,-1741.4163818359375,-4416.66650390625,-17310.0859375,-22107.296875,16263.1435546875,10785.765625,267.61444091796875,-3387.339111328125,-43208.06640625,10086.3740234375,12555.615234375,16452.1640625,-18245.796875,-23136.087890625,-33021.37109375,159721.4375,-3799.3564453125,-3753.4873046875,661607.75,662925.5,0.0,0.0,0.0
16:29:45.672290,-3157.36767578125,-4798.37255859375,-15829.66796875,-18400.3046875,-1845.4041748046875,-4574.4814453125,-17560.265625,-22120.08203125,16223.4443359375,10606.2236328125,-994.4563598632812,-3397.800537109375,-43319.02734375,10015.021484375,12502.861328125,16353.541015625,-18267.078125,-24262.875,-33175.96484375,158906.46875,-4787.822265625,-4741.68505859375,660564.9375,661859.4375,0.0,0.0,0.0
16:29:45.674289,-3169.4384765625,-4807.0458984375,-15862.392578125,-18559.37109375,-1938.9306640625,-4702.61083984375,-17794.52734375,-22137.33984375,16206.724609375,10459.048828125,-3732.47509765625,-3396.459228515625,-43396.01171875,9971.0302734375,12470.314453125,16291.935546875,-18272.7109375,-27543.544921875,-33251.4296875,155256.71875,-7790.77294921875,-7745.17236328125,657636.1875,658785.75,0.0,0.0,0.0
16:29:45.676287,-3157.904296875,-4792.650390625,-15851.3056640625,-18469.8671875,-1903.0758056640625,-4642.52490234375,-17726.126953125,-22132.421875,16236.9462890625,10523.962890625,-4523.69482421875,-3384.925048828125,-43341.0234375,10008.7626953125,12492.400390625,16336.7314453125,-18259.478515625,-28839.32421875,-33168.27734375,153437.046875,-8980.4189453125,-8935.623046875,656602.6875,657634.9375,0.0,0.0,0.0
16:29:45.678286,-3146.369873046875,-4780.57958984375,-15810.890625,-18224.517578125,-1777.2711181640625,-4452.25341796875,-17404.505859375,-22114.806640625,16271.90625,10733.01171875,-1978.3619384765625,-3379.2919921875,-43230.5078125,10080.3828125,12543.365234375,16440.09375,-18240.076171875,-26076.626953125,-33018.95703125,156329.484375,-6375.537109375,-6329.13134765625,659032.5625,660323.75,0.0,49917.0,0.0
