timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:33:11.490700,47268.77734375,34194.65234375,18487.03515625,-98676.4140625,184436.4375,144601.9375,13859.53125,27277.271484375,-6157.63623046875,21182.134765625,34352.9140625,26861.41015625,-35804.54296875,-4332.6181640625,63624.015625,46274.0546875,-25941.435546875,24006.974609375,33581.63671875,59839.59765625,396685.375,396877.96875,750054.3125,-579998.3125,0.0,0.0,0.0
15:33:11.490700,47247.49609375,34109.80078125,18458.064453125,-112005.0078125,171917.5625,131421.3125,13869.814453125,27314.82421875,-18969.8671875,9285.67578125,30095.94140625,26900.841796875,-39139.30859375,-11221.208984375,51459.9453125,33811.33984375,-27135.73046875,11903.5234375,21384.478515625,47119.03515625,384554.46875,384742.25,750054.3125,-583454.5625,0.0,0.0,0.0
15:33:11.492720,47469.15234375,34561.16015625,18564.82421875,-115272.3515625,169039.96875,128308.1171875,13918.544921875,27331.544921875,-21896.19140625,6839.59228515625,31684.728515625,26886.982421875,-37554.0078125,-10533.4404296875,48861.5,31240.25390625,-26279.060546875,9394.4921875,18934.908203125,44156.7890625,381840.6875,382028.1875,750054.3125,-584230.3125,0.0,0.0,0.0
15:33:11.495697,47637.0703125,34968.52734375,18659.9609375,-102794.3515625,180915.59375,140748.390625,13941.970703125,27300.876953125,-9762.8759765625,18370.88671875,37553.828125,26835.48046875,-32698.587890625,-2373.122314453125,60563.125,43269.671875,-24338.251953125,21070.546875,30773.6953125,56134.86328125,393364.03125,393553.9375,750054.3125,-580950.8125,0.0,0.0,0.0
15:33:11.498694,47486.85546875,34691.078125,18590.12890625,-92726.9296875,190269.9375,150640.734375,13900.9296875,27263.591796875,-232.65379333496094,27139.126953125,39071.62109375,26818.580078125,-31735.515625,1364.1810302734375,69560.4453125,52382.421875,-24221.56640625,29962.71484375,39699.125,65540.5078125,402317.09375,402509.6875,750054.3125,-578403.375,0.0,16695812.0,0.0
15:33:11.500719,47270.1171875,34206.09765625,18477.46875,-99192.1484375,183986.6875,144108.015625,13864.5390625,27271.90625,-6688.66259765625,20913.447265625,34347.015625,26853.00390625,-35802.84375,-4350.8583984375,63260.55078125,45796.5859375,-25951.44921875,23621.603515625,33231.671875,59147.53515625,396111.875,396303.6875,750054.3125,-580165.625,0.0,0.0,0.0
15:33:11.503690,47251.96875,34129.5625,18463.33984375,-112589.1484375,171397.796875,130858.015625,13872.3173828125,27306.0625,-19566.255859375,8960.0322265625,30060.17578125,26891.18359375,-39175.4296875,-11277.71875,51022.80078125,33259.2109375,-27147.0859375,11454.66796875,20965.0390625,46442.3984375,383916.0625,384104.09375,750054.3125,-583636.125,0.0,0.0,0.0
15:33:11.505691,47468.4375,34571.0859375,18563.484375,-115857.8359375,168524.328125,127751.34375,13928.0224609375,27313.21484375,-22487.662109375,6526.1982421875,31663.359375,26883.046875,-37570.90625,-10577.7900390625,48418.09765625,30690.71875,-26282.546875,8940.00390625,18481.849609375,43607.03125,381207.375,381393.0,750054.3125,-584405.5625,0.0,0.0,0.0
15:33:11.508689,47634.03125,34970.58203125,18658.44140625,-103308.1171875,180465.21875,140259.21875,13957.529296875,27284.24609375,-10277.5390625,18111.9453125,37564.2890625,26836.552734375,-32681.509765625,-2378.8447265625,60168.45703125,42774.58984375,-24336.28515625,20670.33203125,30318.849609375,55757.515625,392802.34375,392991.96875,750054.3125,-581109.75,0.0,0.0,0.0
15:33:11.511687,47493.20703125,34695.99609375,18603.451171875,-93178.46875,189867.3125,150203.15625,13913.8056640625,27252.50390625,-680.8834228515625,26935.443359375,39096.38671875,26818.580078125,-31708.78125,1386.9814453125,69205.6484375,51931.33203125,-24205.650390625,29585.658203125,39236.6796875,65296.87890625,401813.59375,402006.1875,750054.3125,-578546.25,0.0,0.0,0.0
15:33:11.514683,47278.078125,34208.6015625,18491.23828125,-99563.75,183659.0625,143754.109375,13871.87109375,27260.015625,-7055.97314453125,20776.376953125,34384.56640625,26846.74609375,-35754.73828125,-4296.0478515625,62968.2578125,45415.23828125,-25939.646484375,23277.091796875,32769.671875,59001.8828125,395686.46875,395877.71875,750054.3125,-580289.875,0.0,0.0,0.0
15:33:11.517683,47260.015625,34130.453125,18466.6484375,-112805.53125,171223.265625,130666.671875,13883.0478515625,27294.439453125,-19782.45703125,8956.09765625,30129.91796875,26842.185546875,-39085.390625,-11153.5234375,50864.8984375,33023.16015625,-27133.583984375,11217.3642578125,20565.451171875,46470.4296875,383632.28125,383818.6875,750054.3125,-583714.75,0.0,0.0,0.0
15:33:11.520681,47465.0390625,34565.5390625,18552.486328125,-116126.5234375,168306.875,127502.0546875,13936.6953125,27306.0625,-22752.951171875,6455.02490234375,31660.9453125,26859.083984375,-37533.3515625,-10520.2080078125,48184.19140625,30390.111328125,-26294.88671875,8614.896484375,17945.994140625,43681.46875,380871.28125,381056.625,750054.3125,-584504.375,0.0,16695812.0,0.0
15:33:11.522679,47627.86328125,34956.72265625,18643.240234375,-103794.4375,180058.390625,139793.28125,13972.6396484375,27272.533203125,-10746.5126953125,17855.060546875,37484.44140625,26854.435546875,-32704.130859375,-2429.09521484375,59729.8828125,42266.98828125,-24362.83984375,20120.529296875,29542.025390625,55819.74609375,392271.21875,392460.0625,750054.3125,-581259.9375,0.0,0.0,0.0
15:33:11.522679,47487.57421875,34688.6640625,18589.32421875,-93773.3359375,189372.234375,149632.328125,13930.5263671875,27236.3203125,-1250.6258544921875,26592.54296875,39016.54296875,26822.15625,-31729.255859375,1310.4434814453125,68659.6015625,51324.9296875,-24229.16796875,28923.10546875,38339.50390625,65426.57421875,401190.46875,401383.0625,750054.3125,-578719.875,0.0,0.0,0.0
15:33:11.524678,47272.17578125,34207.6171875,18479.61328125,-99992.1328125,183335.390625,143354.96875,13880.9013671875,27241.505859375,-7461.91015625,20595.13671875,34411.21484375,26846.56640625,-35695.99609375,-4244.5458984375,62560.7109375,44960.75,-25925.609375,22760.193359375,32017.8828125,59358.84375,395223.75,395415.0,750054.3125,-580413.25,0.0,0.0,0.0
15:33:11.526678,47256.88671875,34129.47265625,18457.70703125,-113021.546875,171112.578125,130479.4375,13891.4521484375,27288.806640625,-19980.5078125,8963.51953125,30226.126953125,26882.958984375,-38982.65625,-10995.26171875,50640.46875,32761.625,-27110.60546875,10890.826171875,19992.66796875,46942.12890625,383379.84375,383567.09375,750054.3125,-583784.375,0.0,0.0,0.0
15:33:11.529674,47471.4765625,34574.48046875,18550.25,-116234.7109375,168301.5,127424.359375,13951.716796875,27311.96484375,-22847.4609375,6560.443359375,31768.509765625,26877.146484375,-37426.14453125,-10338.3408203125,48063.39453125,30230.865234375,-26268.240234375,8394.6708984375,17474.78515625,44006.23828125,380726.4375,380912.84375,750054.3125,-584539.1875,0.0,0.0,0.0
15:33:11.532672,47633.13671875,34964.14453125,18627.236328125,-103901.5546875,180038.546875,139716.109375,13973.5341796875,27282.546875,-10846.3876953125,17948.498046875,37561.0703125,26828.86328125,-32630.8125,-2297.2998046875,59610.24609375,42112.66015625,-24355.41796875,19901.556640625,29097.728515625,55736.92578125,392129.0625,392320.03125,750054.3125,-581294.1875,0.0,0.0,0.0
15:33:11.534674,47484.53125,34689.734375,18567.23828125,-93808.03125,189412.921875,149631.984375,13922.2109375,27249.552734375,-1293.72314453125,26730.060546875,39104.43359375,26801.32421875,-31653.43359375,1455.2933349609375,68614.1796875,51241.328125,-24222.013671875,28779.595703125,38003.93359375,64938.9140625,401116.4375,401309.84375,750054.3125,-578740.25,0.0,0.0,0.0
15:33:11.537669,47268.5078125,34211.28515625,18459.138671875,-100002.7734375,183386.890625,143372.953125,13872.67578125,27259.74609375,-7482.02783203125,20733.7265625,34462.53515625,26831.1875,-35642.078125,-4126.16259765625,62552.21875,44898.96484375,-25922.2109375,22654.865234375,31749.017578125,58445.41796875,395164.71875,395356.53125,750054.3125,-580434.0,0.0,16695812.0,0.0
15:33:11.539671,47250.0,34133.2265625,18442.23828125,-113219.3359375,170969.328125,130304.8125,13883.7626953125,27284.87109375,-20179.810546875,8926.234375,30184.013671875,26871.78125,-39007.69140625,-11004.3818359375,50471.30078125,32530.22265625,-27126.69921875,10632.1533203125,19611.41015625,45535.0078125,383136.5625,383324.875,750054.3125,-583859.375,0.0,0.0,0.0
15:33:11.542668,47465.93359375,34577.1640625,18543.544921875,-116668.7265625,167919.703125,127007.421875,13943.669921875,27298.462890625,-23285.85546875,6305.615234375,31661.123046875,26869.994140625,-37502.32421875,-10459.49609375,47693.40234375,29782.63671875,-26296.673828125,7941.52392578125,16932.404296875,42278.37109375,380252.4375,380438.0625,750054.3125,-584676.5,0.0,0.0,0.0
15:33:11.545664,47632.0625,34984.53125,18630.990234375,-104308.4765625,179692.953125,139339.328125,13972.9970703125,27267.16796875,-11255.0966796875,17732.02734375,37520.65625,26817.775390625,-32665.86328125,-2366.77392578125,59287.64453125,41706.3671875,-24362.125,19516.630859375,28624.552734375,54221.83984375,391684.3125,391874.75,750054.3125,-581427.25,0.0,0.0,0.0
15:33:11.547665,47487.57421875,34715.12890625,18569.654296875,-94024.140625,189256.53125,149448.859375,13920.421875,27234.978515625,-1509.83544921875,26706.724609375,39136.625,26788.1796875,-31645.38671875,1502.2353515625,68489.6328125,51027.71875,-24206.544921875,28602.916015625,37735.9609375,64009.86328125,400845.25,401039.1875,750054.3125,-578822.6875,0.0,0.0,0.0
15:33:11.547665,47269.13671875,34219.33203125,18461.91015625,-100193.8515625,183256.796875,143209.765625,13871.6923828125,27252.056640625,-7673.19384765625,20753.845703125,34481.22265625,26816.880859375,-35665.86328125,-4085.300537109375,62466.3828125,44714.59375,-25922.478515625,22523.248046875,31522.353515625,58076.85546875,394918.75,395109.75,750054.3125,-580512.0625,0.0,0.0,0.0
15:33:11.550662,47246.87109375,34129.29296875,18438.662109375,-113586.5546875,170675.34375,129968.796875,13886.4453125,27285.318359375,-20546.048828125,8793.8125,30135.73046875,26860.42578125,-39088.25,-11065.5400390625,50227.73828125,32178.916015625,-27151.9140625,10358.01171875,19249.017578125,45578.6640625,382728.03125,382914.71875,750054.3125,-583977.375,0.0,0.0,0.0
15:33:11.553660,47452.87890625,34570.45703125,18532.189453125,-117098.0,167573.140625,126620.53125,13939.3779296875,27299.8046875,-23708.154296875,6134.74609375,31619.814453125,26860.068359375,-37568.84765625,-10527.5390625,47393.0625,29380.6328125,-26320.546875,7622.5859375,16563.662109375,42773.0703125,379794.5625,379979.375,750054.3125,-584808.9375,0.0,0.0,0.0
15:33:11.556659,47609.62109375,34976.21484375,18615.34375,-104717.1875,179361.046875,138960.21875,13958.244140625,27262.25,-11661.66015625,17595.494140625,37488.2890625,26792.3828125,-32703.953125,-2404.595947265625,58995.9765625,41316.43359375,-24374.732421875,19210.748046875,28309.908203125,55022.73828125,391231.53125,391421.4375,750054.3125,-581549.875,0.0,16695812.0,0.0
