timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:25:44.357838,1,-1,0,0,-1,0,-3,0
16:25:44.365833,0,-2,0,0,1,-4,0,0
16:25:44.379826,-1,0,-1,-4,-1,-2,1,4
16:25:44.380825,-2,0,-1,-3,-3,-3,-1,-2
16:25:44.402813,4,-1,-1,0,1,3,0,-1
16:25:44.403810,-1,0,-4,1,-1,0,2,3
16:25:44.424796,-1,0,-2,0,-1,-2,0,-1
16:25:44.425799,-3,-2,0,-1,-3,-1,3,0
16:25:44.439788,-2,-1,-1,1,-1,-1,2,0
16:25:44.440787,-3,-2,1,-1,0,2,3,1
16:25:44.454779,0,-3,2,1,0,1,1,0
16:25:44.462776,-2,-4,2,-3,-1,0,-2,-2
16:25:44.477767,-3,2,-1,0,-1,-1,1,1
16:25:44.485765,-2,-3,-2,-1,-1,-3,-1,-1
16:25:44.499751,3,-2,-2,-1,-2,-2,-1,-3
16:25:44.500752,-1,-2,-1,0,0,3,-3,1
16:25:44.515741,-3,0,1,-1,-3,1,0,-1
16:25:44.522739,0,2,0,-1,-2,0,2,1
16:25:44.537730,-1,-1,-1,-2,0,0,-1,-4
16:25:44.544722,0,-2,3,2,3,4,0,4
16:25:44.559714,-2,0,1,-1,-1,-3,-2,-2
16:25:44.560713,-4,-2,-4,-1,-2,2,1,0
16:25:44.575707,-3,0,-2,-1,1,-1,0,0
16:25:44.582700,0,0,0,-2,0,-2,-2,0
16:25:44.597693,0,-2,-1,-1,0,-2,0,2
16:25:44.605685,-2,1,-2,-3,-1,-3,0,2
16:25:44.620676,-2,0,-1,0,-1,3,0,-1
16:25:44.620676,-2,0,0,1,-1,-2,-2,-3
16:25:44.642666,-1,1,1,-3,0,-1,1,0
16:25:44.643662,-5,0,-1,-2,-5,-2,-1,1
16:25:44.657653,-3,-2,-1,1,2,3,-4,-1
16:25:44.665649,0,0,0,-1,-2,-1,0,0
16:25:44.680639,2,-1,0,-1,-1,1,-4,-1
16:25:44.680639,0,0,0,-2,2,0,-1,-1
16:25:44.695630,1,-1,0,-2,-1,0,-1,-1
16:25:44.710621,-5,1,-1,-2,1,-1,-2,-2
16:25:44.717619,-1,-2,1,-1,0,-1,-2,-1
16:25:44.725611,-1,-1,-2,-3,-2,0,-2,1
16:25:44.748598,0,-2,0,1,0,0,-2,0
16:25:44.748598,3,0,-1,-1,-3,0,-1,2
16:25:44.755593,0,0,-2,1,0,-1,-1,-3
16:25:44.762592,3,1,-1,-2,-2,0,-3,2
16:25:44.777582,-1,1,1,-3,0,-3,-1,-1
16:25:44.792573,-1,-1,2,-1,-2,-2,0,1
16:25:44.800568,-3,-3,-2,-2,0,-1,-2,-1
16:25:44.800568,2,0,0,1,-3,1,2,0
16:25:44.815557,-1,0,2,0,-1,-1,-3,-1
16:25:44.822554,-4,-2,-2,-3,-4,0,2,1
16:25:44.845539,-2,-5,0,-2,0,0,0,0
16:25:44.845539,-3,-2,0,3,1,0,-2,-2
16:25:44.860529,-3,-2,0,-1,-2,-1,-2,0
16:25:44.867528,-2,-3,-1,-2,-3,-4,-3,0
16:25:44.875519,0,0,-2,-3,0,0,-2,-2
16:25:44.882515,0,-2,0,-2,-1,-4,0,-3
16:25:44.897508,0,0,0,0,0,0,0,1
16:25:44.905503,0,-1,-5,-3,-2,-1,0,-1
16:25:44.927490,-3,-2,-3,-1,-1,0,0,1
16:25:44.928489,0,-1,-1,-2,0,1,1,-1
16:25:44.935485,-4,-2,0,-2,0,-2,-3,-2
16:25:44.942481,-2,-1,-1,-4,-1,0,0,1
16:25:44.957470,-3,-1,-1,-5,-3,1,-1,-4
16:25:44.965464,-2,-1,-1,-1,-3,2,-1,-1
16:25:44.980457,0,-3,-3,0,-5,-1,1,-2
16:25:44.987453,-4,-2,0,-3,-2,-4,-3,0
16:25:44.995450,-2,-1,-1,3,-2,-2,1,-1
16:25:45.002444,-5,-3,2,-1,0,0,0,1
16:25:45.017433,-1,1,0,-1,-2,-2,1,0
16:25:45.025430,-2,-3,0,6,4,1,-3,-1
16:25:45.040421,1,-3,-1,-7,-6,0,2,0
16:25:45.047416,-1,0,0,2,4,3,1,1
16:25:45.055410,-3,-3,-3,-4,-2,-4,-3,-1
16:25:45.062407,-3,-5,1,-4,2,2,2,1
16:25:45.077395,-1,0,-2,-1,-2,2,2,1
16:25:45.085393,1,-2,-1,-3,-4,-1,-2,0
16:25:45.100384,0,-2,-2,0,3,-2,1,2
16:25:45.107378,-1,-1,-4,-1,-1,-2,-2,0
16:25:45.122370,-2,0,-5,-4,-3,-5,0,-2
16:25:45.123369,0,0,0,3,-1,-1,2,2
16:25:45.137358,-3,-1,-2,1,-1,0,1,1
16:25:45.145353,0,1,1,-3,3,0,2,-4
16:25:45.160347,-7,-1,1,1,1,-1,-3,-1
16:25:45.167339,4,-1,0,-3,-4,1,2,3
16:25:45.183333,0,0,1,1,1,0,-1,-2
16:25:45.184332,0,0,1,-2,-1,-3,0,2
16:25:45.205319,4,-1,0,1,0,-2,-1,-2
16:25:45.206316,-1,0,-4,-2,-3,-5,2,0
16:25:45.220310,-2,1,0,-4,0,0,-1,0
16:25:45.235301,-3,0,0,4,6,-3,2,2
16:25:45.242296,-2,-2,-2,6,0,-1,-4,-2
16:25:45.243294,-1,-3,1,-1,-1,-2,1,2
16:25:45.257285,0,0,-1,20,21,-1,1,-1
16:25:45.265282,2,-1,3,-16,-18,3,-2,2
16:25:45.280273,1,2,0,7,-1,-5,1,-1
16:25:45.287266,1,-1,-11,21,58,10,2,4
16:25:45.302256,-7,-4,-14,3,32,-9,-5,-4
16:25:45.303257,-3,1,1,13,-15,-1,0,3
16:25:45.318248,6,1,12,-13,-6,8,2,2
16:25:45.325245,-5,2,3,61,5,-10,-3,-1
16:25:45.340236,5,4,30,27,53,3,3,0
16:25:45.347229,4,-2,-30,-40,79,8,6,4
16:25:45.362219,6,6,-33,-93,-128,-21,2,3
16:25:45.363220,-17,-14,-7,54,112,0,-11,-15
16:25:45.377210,8,16,71,35,-128,-13,-1,4
16:25:45.385209,2,-14,-39,-77,-42,16,7,5
16:25:45.400199,-5,-3,-19,-115,-128,-69,-12,-6
16:25:45.407194,3,7,-4,98,11,10,2,2
16:25:45.423185,-6,-20,-33,-128,9,-3,-4,-5
16:25:45.424181,-11,-23,-74,-38,-128,-18,-4,-7
16:25:45.438174,11,25,-17,-128,-128,-30,7,5
16:25:45.445168,-19,-33,-24,35,-50,-48,-14,-15
16:25:45.460162,-8,5,-24,95,127,39,-6,-10
16:25:45.468156,-15,-34,-32,25,127,-11,-6,0
16:25:45.483145,25,38,17,124,127,122,29,21
16:25:45.483145,-14,-46,-79,-128,9,-103,-20,-4
16:25:45.498136,5,5,55,127,127,127,26,8
16:25:45.505135,-19,2,20,20,-44,-100,-38,-23
16:25:45.528121,6,26,92,-113,127,127,17,7
16:25:45.528121,24,-7,-59,-128,-128,-27,12,24
16:25:45.550107,-11,-17,56,-17,-71,1,-2,1
16:25:45.551103,22,41,-34,-128,-128,-72,13,10
16:25:45.558099,-60,-103,-33,105,127,-23,-31,-29
16:25:45.565097,49,80,78,-103,45,41,35,33
16:25:45.580088,-32,-64,-66,9,127,-37,-23,-19
16:25:45.588084,56,107,39,-39,127,9,24,31
16:25:45.603074,-83,-128,-71,127,127,-28,-40,-34
16:25:45.604078,53,95,-10,-128,-128,26,27,27
16:25:45.618062,-24,-27,32,127,127,26,-15,-18
16:25:45.625061,15,16,-8,-114,-128,-1,8,9
16:25:45.640051,16,13,24,-12,-19,1,8,8
16:25:45.648045,-4,-22,-12,72,127,22,4,4
16:25:45.663037,24,47,41,4,-57,8,5,7
16:25:45.664034,-41,-61,-25,21,127,37,-17,-22
16:25:45.678025,-1,-15,-24,-8,127,13,1,4
16:25:45.685024,19,47,-25,-128,-128,-59,-5,3
16:25:45.700015,-28,-26,-5,0,104,66,-5,-15
16:25:45.708010,80,115,16,0,70,35,10,28
16:25:45.722998,10,1,-28,-115,127,-24,-15,1
16:25:45.722998,36,52,52,127,127,110,17,17
16:25:45.737988,12,33,37,81,127,-28,3,10
16:25:45.744987,15,4,36,127,127,12,5,12
16:25:45.759978,26,17,11,-79,127,36,8,6
16:25:45.767972,15,3,-14,12,127,1,15,17
16:25:45.782961,18,13,-11,-47,-128,1,13,10
16:25:45.783960,-11,4,37,127,-128,-33,-8,-4
16:25:45.797951,21,9,33,127,127,31,12,8
16:25:45.804950,2,-6,-11,36,127,-14,2,6
16:25:45.819939,-2,-23,-27,-28,-128,-33,7,8
16:25:45.827938,-9,-11,-36,-122,-93,9,-3,-4
16:25:45.849922,10,20,50,55,127,62,8,2
16:25:45.850919,1,1,-1,-21,-128,-17,-2,0
16:25:45.864911,-26,-85,-43,125,127,18,1,-5
16:25:45.865909,15,51,34,-44,-104,-10,-2,5
16:25:45.879902,-23,-51,-48,23,-12,20,-5,-11
16:25:45.894893,21,30,3,-29,-50,30,6,8
16:25:45.902886,31,61,57,-112,-128,2,6,6
16:25:45.902886,-35,-64,-53,1,-49,-12,-16,-18
16:25:45.917881,-21,-41,-35,-6,-47,-13,-10,-10
16:25:45.924875,20,41,14,-111,127,-30,6,11
16:25:45.939864,-4,-8,-19,-110,-128,-13,-2,-3
16:25:45.947859,9,33,28,-23,-4,10,1,0
16:25:45.962853,5,11,11,-5,30,8,2,0
16:25:45.963852,21,31,14,88,127,6,8,13
16:25:45.977844,10,32,18,-17,15,1,-1,3
16:25:45.984837,-27,-31,-24,37,27,42,-5,-8
16:25:45.999828,-14,-22,-17,15,-10,14,-2,-3
16:25:46.007825,-2,-5,-17,-54,-46,-19,-3,0
16:25:46.022816,6,9,6,-126,-128,-27,3,4
16:25:46.029809,-5,5,5,-5,-122,-11,-3,-2
16:25:46.037807,-15,-12,-13,-42,-45,-4,-8,-8
16:25:46.044800,-2,16,6,47,66,-4,-6,-5
16:25:46.059791,-5,-5,12,-3,-74,-27,-5,-5
16:25:46.067788,9,21,15,-45,16,-2,3,7
16:25:46.082779,-16,-24,-8,-9,-54,5,-5,-7
16:25:46.097769,0,1,9,-4,-44,-8,2,3
16:25:46.104764,-1,-1,4,-29,-59,-1,-1,-3
16:25:46.105761,5,7,-4,10,-6,-10,3,-1
16:25:46.120756,6,0,30,34,53,21,7,7
16:25:46.135745,-25,-57,-50,11,-128,-27,-12,-9
16:25:46.142742,17,37,20,11,7,0,0,5
16:25:46.149736,-28,-35,-25,16,-5,-20,-11,-14
16:25:46.164728,13,3,-3,84,58,-4,6,8
16:25:46.165725,11,43,57,61,68,28,-1,-3
16:25:46.179719,-4,0,-7,-18,4,15,3,-2
16:25:46.187714,8,11,35,83,22,23,7,6
16:25:46.202705,4,8,19,-34,-128,-18,2,2
16:25:46.209701,12,17,23,-1,-128,-11,-3,4
16:25:46.224689,-1,-15,-19,-31,-35,1,5,4
16:25:46.225688,-1,3,-2,-19,-22,-4,-5,-6
16:25:46.240679,10,13,-3,-109,-128,-42,1,7
16:25:46.247677,-20,-33,-2,93,108,21,-7,-9
16:25:46.262668,9,4,21,83,43,10,11,7
16:25:46.277659,0,-18,-20,13,50,5,-3,0
16:25:46.285652,-18,-38,-2,81,-128,-5,-9,-5
16:25:46.285652,-21,-39,-42,-65,-68,5,-14,-13
16:25:46.300642,-36,-89,-67,35,127,28,0,-10
16:25:46.307641,24,99,66,-34,34,12,4,7
16:25:46.322631,48,84,88,127,127,35,15,12
16:25:46.329627,-33,-17,-16,-128,-128,-52,-17,-21
16:25:46.345615,-3,13,14,63,-128,-28,-3,-4
16:25:46.345615,-22,-15,-21,42,127,101,-3,-11
16:25:46.360608,19,31,-80,-128,-128,-59,5,10
16:25:46.367604,-4,17,31,18,127,36,-8,-10
16:25:46.382594,6,-10,-35,17,127,21,8,7
16:25:46.390586,-3,3,-4,0,127,22,2,1
16:25:46.404581,-25,-55,-42,-128,-113,-39,-8,-8
16:25:46.405579,17,36,13,0,95,-10,14,12
16:25:46.420569,7,11,10,-58,51,-4,3,6
16:25:46.427567,-5,-53,-30,18,-80,30,11,5
16:25:46.442557,15,51,57,-44,-67,-1,11,4
16:25:46.450552,-95,-128,-108,15,127,33,-25,-40
16:25:46.465540,22,17,-11,-51,-128,-19,9,12
16:25:46.465540,35,72,70,114,112,98,12,10
16:25:46.480531,-58,-119,-109,-128,-128,-9,-13,-18
16:25:46.487530,-5,11,16,36,-20,32,-7,-11
16:25:46.502520,4,-11,23,115,127,11,8,3
16:25:46.517511,27,77,30,-128,-128,-20,0,6
16:25:46.525504,-13,2,14,52,48,18,-14,-16
16:25:46.525504,7,40,8,-128,-32,-89,3,7
16:25:46.540497,83,127,127,84,127,-18,8,19
16:25:46.547493,4,-2,-22,-128,127,9,9,10
16:25:46.562483,-23,-32,-9,-100,-128,-60,-14,-12
16:25:46.570476,29,46,33,-99,101,3,4,16
16:25:46.592465,-20,-33,-8,11,27,39,-4,-13
16:25:46.593461,8,16,10,-32,-37,-12,7,8
16:25:46.600457,2,-4,-11,-63,-56,-14,-1,1
16:25:46.607456,5,2,2,8,11,1,2,0
16:25:46.622447,1,2,1,-15,-6,0,0,3
16:25:46.630441,-7,-6,-6,8,72,33,0,-6
16:25:46.652428,-16,-5,-3,-6,-30,-18,-14,-12
16:25:46.653425,-1,0,0,6,12,21,39,-17
16:25:46.660421,49,18,-11,-16,-22,-8,12,-57
16:25:46.667419,-63,-35,-22,-19,-13,0,13,-12
16:25:46.682409,52,8,7,5,12,23,94,55
16:25:46.690402,-13,2,-2,-3,-4,-15,24,17
16:25:46.705394,-86,37,14,9,10,16,-13,-119
16:25:46.705394,31,25,21,15,23,15,-128,63
16:25:46.720388,-128,-23,-13,-18,-37,-114,127,-128
16:25:46.727380,-128,-78,-16,-7,-12,-29,88,44
16:25:46.742371,-9,7,3,-2,0,28,107,-120
16:25:46.750368,26,5,-4,0,-18,-43,92,127
16:25:46.772354,-86,5,16,18,16,0,74,-44
16:25:46.773351,53,25,11,9,20,37,-24,44
16:25:46.787345,17,31,3,-5,-9,5,54,-80
16:25:46.788344,3,29,-20,-120,-104,-37,27,-43
16:25:46.802334,30,72,76,127,79,69,16,-51
16:25:46.818326,-62,-23,-42,127,-73,-97,-45,-13
16:25:46.825319,31,37,19,-128,-79,45,10,9
16:25:46.825319,-60,-18,-35,80,62,-1,-26,-52
16:25:46.840312,27,-3,-25,30,-14,55,40,58
16:25:46.855304,12,81,-39,8,-128,22,27,-8
16:25:46.862297,85,-89,54,-119,-128,-26,-43,16
16:25:46.870294,-128,16,37,127,127,79,-10,-6
16:25:46.885285,-62,-3,82,112,-29,-128,-99,-71
16:25:46.886283,11,18,27,-72,2,47,103,-13
16:25:46.900276,-37,-32,-39,57,127,-74,-31,-74
16:25:46.907269,113,22,39,74,123,60,-30,5
16:25:46.922260,-20,-9,7,-46,-15,-42,-61,-12
16:25:46.930259,-39,-9,-82,-128,-128,3,16,-23
16:25:46.945248,35,23,13,45,37,-9,-16,60
16:25:46.946248,-48,-34,8,59,32,48,65,-68
16:25:46.960239,-21,22,7,23,28,65,127,23
16:25:46.968234,38,13,11,-13,-60,-1,29,62
16:25:46.983222,-93,-5,2,38,-26,-42,-42,-9
16:25:47.005211,-5,-3,3,3,55,-22,-34,-14
16:25:47.006208,-15,1,-6,-83,127,21,2,-20
16:25:47.012204,14,0,6,112,127,52,50,75
16:25:47.027195,-22,0,-11,35,109,13,14,-16
16:25:47.028194,97,11,21,105,-5,-24,94,127
16:25:47.043188,-12,4,0,6,-21,17,5,-5
16:25:47.050183,-3,-5,-21,-88,-128,-7,-7,-10
16:25:47.065174,-30,-15,3,46,113,-7,-34,-23
16:25:47.072170,-1,1,-5,8,-33,-3,10,16
16:25:47.088157,1,16,-27,-64,-103,16,14,0
16:25:47.088157,-21,-10,-10,15,22,2,3,-26
16:25:47.103148,1,4,14,-52,-51,-26,-6,0
16:25:47.110147,52,2,5,79,127,27,19,8
16:25:47.125137,-17,-11,-11,-7,-12,-14,-9,-18
16:25:47.133132,2,6,17,38,62,19,3,-2
16:25:47.148121,7,-1,13,-12,20,20,21,20
16:25:47.148121,3,-2,-9,37,-90,-13,3,-6
16:25:47.163112,-25,-5,3,10,55,16,0,-3
16:25:47.178104,-16,-8,-14,-30,-73,-25,-13,-16
16:25:47.185101,-15,-1,0,32,96,39,-14,-14
16:25:47.193096,11,5,15,-36,-21,9,16,10
16:25:47.208083,1,-1,-6,-8,-128,5,44,-9
16:25:47.208083,1,0,8,39,12,8,21,29
16:25:47.230073,-1,1,0,-3,3,-9,8,-15
16:25:47.231071,3,6,24,-9,-41,-4,-20,-15
16:25:47.253055,-47,7,-2,-74,-51,-20,-7,-28
16:25:47.253055,39,7,19,37,30,52,42,19
16:25:47.268047,32,-8,-20,-18,-6,-30,-15,-15
16:25:47.268047,-9,-1,9,35,28,10,3,-7
16:25:47.283040,-1,-3,-8,-72,12,-10,0,0
16:25:47.290036,-4,1,-3,121,116,3,10,9
16:25:47.305027,9,1,0,-12,-14,-21,-12,-8
16:25:47.313021,-8,-8,-9,-27,-10,-21,-53,-3
16:25:47.328010,-10,-22,-12,3,-6,-1,-2,-27
16:25:47.328010,-8,-8,-7,-14,-16,-13,-14,-8
16:25:47.343001,-3,0,3,25,13,-19,-5,1
16:25:47.349999,-1,2,-1,-27,-51,-4,-6,-2
16:25:47.364989,-4,-5,-19,-35,11,-6,-7,0
16:25:47.372982,1,0,4,47,-91,-13,0,3
16:25:47.387973,3,-3,-3,-7,-8,-7,-17,12
16:25:47.387973,-6,0,1,7,0,1,-9,-5
16:25:47.402966,11,-16,-5,-11,-56,0,4,7
16:25:47.409962,-2,-1,-5,-25,-46,0,-2,4
16:25:47.424953,-3,2,12,68,31,13,-7,-3
16:25:47.432945,0,1,-6,1,1,-1,1,12
16:25:47.447936,-2,-1,-1,2,12,3,4,0
16:25:47.447936,-2,0,-3,32,33,6,1,2
16:25:47.462926,-7,2,6,7,12,-38,-19,-12
16:25:47.469925,-8,-1,-1,-3,7,8,-7,-1
16:25:47.484915,-3,-1,-6,-13,-7,-28,-69,1
16:25:47.492911,2,3,6,1,6,2,18,-8
16:25:47.507898,0,-4,-31,-65,49,0,2,-4
16:25:47.507898,-3,-2,0,23,-15,-8,-10,-2
16:25:47.522892,-27,10,2,-21,-38,10,5,-2
16:25:47.529887,24,12,13,26,-17,-1,42,49
16:25:47.544876,8,6,-14,-121,-50,13,-19,-10
16:25:47.552874,-8,0,0,33,6,15,46,-15
16:25:47.567865,5,4,9,-26,-86,-3,-26,-5
16:25:47.568863,4,0,2,-1,-46,3,14,4
16:25:47.589851,-6,-1,-4,-14,-8,2,-5,-11
16:25:47.590848,-7,1,-2,-28,-12,-4,1,-24
16:25:47.604840,1,2,4,5,-2,-17,-12,-4
16:25:47.612837,-1,5,0,-2,-23,-5,-11,-2
16:25:47.627828,4,3,0,0,4,7,-13,2
16:25:47.627828,-10,-5,-6,-5,-5,0,10,-21
16:25:47.649812,2,0,0,-2,5,12,6,5
16:25:47.650811,-1,2,-2,10,-13,1,28,-17
16:25:47.665802,-3,-1,-1,10,4,-7,-4,0
16:25:47.672800,-4,-3,0,-34,-26,-11,-3,-13
16:25:47.687791,6,-3,-1,-1,2,-4,0,7
16:25:47.687791,0,2,1,1,-1,2,-2,-6
16:25:47.702782,-7,-2,-1,-1,5,0,1,13
16:25:47.709775,-11,5,1,-2,-2,0,5,8
16:25:47.732764,-5,-2,-1,1,0,-11,-21,-5
16:25:47.733760,1,0,3,1,-2,-9,-12,-1
16:25:47.747751,-3,-6,-1,-1,-6,-2,-2,-1
16:25:47.748750,-3,-1,-1,-3,2,-3,0,0
16:25:47.762745,-3,-1,-1,2,-1,-3,-4,-2
16:25:47.770739,-4,0,-1,-4,-4,-3,-3,-2
16:25:47.792727,-4,-3,-4,-5,-6,-2,-3,-2
16:25:47.793722,-3,-3,-2,-1,-6,-2,-1,-3
16:25:47.807717,-5,-1,-3,-3,-3,-3,-1,-1
16:25:47.808714,2,0,1,-4,-1,-2,-3,-2
16:25:47.822705,0,0,0,1,2,-3,2,-1
16:25:47.829703,3,3,3,-1,3,1,-1,-1
16:25:47.845690,-2,-2,-1,-2,-3,-4,-3,-1
16:25:47.852690,1,-1,1,0,1,-4,1,1
16:25:47.867680,2,2,1,1,3,3,9,5
16:25:47.875672,-6,-4,-2,-4,-8,-1,-8,-5
16:25:47.882671,4,0,1,2,-1,-8,4,8
16:25:47.890666,-4,1,-2,1,-6,-3,-2,-3
16:25:47.905657,2,2,-3,0,-1,2,1,-1
16:25:47.912653,-3,-3,0,-3,2,0,-2,0
16:25:47.927643,1,-1,-3,1,2,-3,2,0
16:25:47.935635,-2,-3,-5,-4,-5,-2,-10,-6
16:25:47.950626,-1,-2,1,1,0,1,4,1
16:25:47.950626,-1,-4,-1,-1,-2,-3,-3,-1
16:25:47.980607,1,-1,0,0,-1,-1,-1,-3
16:25:47.980607,-1,0,0,-1,-5,0,0,1
16:25:47.987606,0,-1,-1,-2,0,-6,-13,-3
16:25:47.995602,-2,0,-2,1,-3,-1,1,-1
16:25:48.017588,2,2,-3,1,5,0,4,7
16:25:48.018589,-1,-3,-4,-3,0,-2,3,0
16:25:48.025580,-2,1,-3,-2,1,-1,1,-1
16:25:48.032578,2,-2,-1,-3,-2,-1,-1,0
16:25:48.047569,0,-1,1,0,2,-3,11,3
16:25:48.055565,1,-3,-1,1,0,3,2,1
16:25:48.070552,-2,2,-4,-2,-1,7,3,2
16:25:48.070552,1,4,-2,0,2,-1,4,3
16:25:48.085546,-1,-2,-1,3,0,0,-8,-4
16:25:48.100534,2,5,6,4,10,17,8,8
16:25:48.107529,-3,-2,-1,0,-5,-3,3,5
16:25:48.115524,0,-1,0,-1,-3,-5,2,0
16:25:48.130516,-2,-1,-5,1,-2,2,-3,-6
16:25:48.130516,-2,-2,-2,-5,-2,-1,-3,-1
16:25:48.145508,0,1,0,-1,0,1,0,-2
16:25:48.152503,0,1,4,6,3,-5,3,4
16:25:48.167496,0,0,-1,0,-3,-3,-1,0
16:25:48.182485,-1,-2,0,-1,-3,0,1,-3
16:25:48.190479,1,-3,-3,0,1,-4,-9,-3
16:25:48.190479,0,-3,-1,-1,-2,-1,4,-1
16:25:48.205472,0,2,-1,2,6,3,4,2
16:25:48.212466,0,-2,0,0,-2,4,-1,0
16:25:48.227457,-1,1,2,2,7,5,-2,1
16:25:48.235454,1,-2,-2,-2,1,0,2,2
16:25:48.250441,0,1,-2,0,2,0,-1,3
16:25:48.250441,0,-2,2,0,-2,-5,-5,-5
16:25:48.265433,-1,-3,0,-2,-1,-4,-14,-10
16:25:48.272429,-2,1,-3,-3,-2,2,-2,3
16:25:48.287419,-1,1,-3,2,-4,-5,-2,-6
16:25:48.295414,-2,-2,0,-3,0,2,-9,-3
16:25:48.310404,-5,-2,-2,-1,-2,-6,16,0
16:25:48.310404,4,4,2,4,7,4,1,9
16:25:48.325399,-1,1,-3,-3,0,-1,-2,-4
16:25:48.332392,0,0,-1,0,-1,1,0,1
16:25:48.347383,-1,1,-3,-2,-1,1,-3,-3
16:25:48.355380,-2,-2,3,-1,-1,1,1,2
16:25:48.370371,1,0,-2,0,-2,2,2,-2
16:25:48.371369,-4,-1,-1,-3,-4,1,0,0
16:25:48.385362,0,1,0,1,1,0,11,0
16:25:48.392355,-1,2,2,2,3,1,1,1
