timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:25:43.645279,-2557.224609375,-3993.115234375,-13917.8291015625,-16978.00390625,-1367.846923828125,-4706.634765625,-15682.8505859375,-20220.671875,18992.400390625,11372.138671875,-4194.2060546875,-1509.4779052734375,-44800.25,12042.9189453125,14336.1943359375,17352.46875,-17452.34375,-36791.04296875,-34765.37890625,145516.5,-7708.1552734375,-7662.017578125,656873.0625,657860.625,0.0,0.0,0.0
16:25:43.647276,-2547.2998046875,-3985.962158203125,-13884.2099609375,-16701.626953125,-1224.33837890625,-4489.6279296875,-15326.359375,-20211.015625,19023.6953125,11608.2802734375,-1126.877685546875,-1507.779052734375,-44655.04296875,12116.05859375,14390.826171875,17461.10546875,-17429.2734375,-33462.53515625,-34600.0546875,149060.90625,-4604.88232421875,-4558.20849609375,659708.1875,661041.0625,0.0,0.0,0.0
16:25:43.649274,-2542.0244140625,-3983.45849609375,-13884.5673828125,-16719.0625,-1212.98291015625,-4484.88916015625,-15289.9677734375,-20214.4140625,19009.8359375,11614.001953125,850.3218994140625,-1510.6402587890625,-44659.06640625,12104.1669921875,14385.0146484375,17450.734375,-17438.841796875,-30986.052734375,-34639.39453125,152176.3125,-2246.78125,-2199.034423828125,661955.125,663323.125,0.0,0.0,0.0
16:25:43.651275,-2552.217529296875,-3995.797607421875,-13920.421875,-16989.716796875,-1346.745361328125,-4694.29541015625,-15610.873046875,-20229.79296875,18970.494140625,11385.8193359375,-1054.631591796875,-1517.8826904296875,-44797.2109375,12027.62890625,14334.6748046875,17334.853515625,-17475.501953125,-32865.61328125,-34818.58203125,150460.3125,-3950.912353515625,-3904.5068359375,660208.4375,661542.1875,0.0,0.0,0.0
16:25:43.653273,-2556.151611328125,-3998.390625,-13936.78515625,-17131.34765625,-1432.582275390625,-4820.36865234375,-15828.9521484375,-20231.939453125,18965.21875,11254.7392578125,-3922.92578125,-1518.5980224609375,-44864.5390625,12001.7880859375,14314.0205078125,17281.65234375,-17489.359375,-36171.765625,-34888.4140625,146672.21875,-7040.77294921875,-6994.6357421875,657328.875,658398.0,0.0,0.0,0.0
16:25:43.655272,-2551.502197265625,-3991.326904296875,-13913.8955078125,-16974.25,-1367.757568359375,-4713.16162109375,-15683.029296875,-20216.560546875,18996.244140625,11375.537109375,-4213.16162109375,-1515.468505859375,-44785.49609375,12058.2080078125,14351.037109375,17347.37109375,-17471.56640625,-36804.8125,-34771.7265625,145541.65625,-7675.96630859375,-7630.365234375,656894.125,657881.625,0.0,0.0,0.0
16:25:43.656273,-2544.617431640625,-3982.385498046875,-13880.275390625,-16703.505859375,-1229.1666259765625,-4499.46337890625,-15328.68359375,-20202.25390625,19029.505859375,11607.0283203125,-1218.34765625,-1512.6072998046875,-44655.04296875,12129.470703125,14407.2783203125,17454.935546875,-17442.955078125,-33563.21484375,-34615.703125,148990.6875,-4665.236328125,-4617.48974609375,659635.125,660970.9375,0.0,49916.0,0.0
16:25:43.658270,-2544.170166015625,-3985.872802734375,-13882.9580078125,-16718.4375,-1222.1923828125,-4502.14599609375,-15299.982421875,-20208.51171875,19016.98828125,11608.9951171875,749.9105834960938,-1516.094482421875,-44669.3515625,12112.03515625,14399.052734375,17443.04296875,-17449.03515625,-31114.271484375,-34659.9609375,152070.484375,-2347.6396484375,-2300.1611328125,661846.25,663212.875,0.0,0.0,0.0
16:25:43.660269,-2546.137451171875,-3993.919921875,-13917.650390625,-16984.44140625,-1352.1102294921875,-4706.1875,-15612.6611328125,-20224.337890625,18980.41796875,11391.18359375,-1118.2940673828125,-1520.20751953125,-44803.203125,12039.7890625,14347.103515625,17338.162109375,-17475.142578125,-32980.328125,-34831.3671875,150362.140625,-4044.260009765625,-3998.12255859375,660107.1875,661438.3125,0.0,0.0,0.0
16:25:43.662268,-2545.511474609375,-3996.87060546875,-13934.9072265625,-17120.08203125,-1432.3140869140625,-4826.98486328125,-15831.27734375,-20230.150390625,18975.142578125,11265.46875,-3957.70751953125,-1518.419189453125,-44868.1171875,12015.6474609375,14329.935546875,17295.064453125,-17478.361328125,-36254.29296875,-34887.0703125,146607.375,-7106.2236328125,-7061.427734375,657257.25,658327.625,0.0,0.0,0.0
16:25:43.664266,-2543.0078125,-3990.522216796875,-13916.3095703125,-16966.201171875,-1368.562255859375,-4720.1357421875,-15691.5234375,-20217.900390625,19005.09765625,11379.470703125,-4294.8857421875,-1512.5179443359375,-44795.51171875,12067.1494140625,14365.791015625,17361.052734375,-17456.544921875,-36926.76953125,-34762.6953125,145428.25,-7791.3095703125,-7746.78173828125,656788.8125,657766.8125,0.0,0.0,0.0
16:25:43.666266,-2537.911376953125,-3978.80908203125,-13873.748046875,-16695.63671875,-1224.427734375,-4500.53662109375,-15345.1357421875,-20202.521484375,19040.326171875,11613.5556640625,-1319.92138671875,-1510.2825927734375,-44662.375,12143.240234375,14416.3984375,17465.666015625,-17431.509765625,-33717.2734375,-34600.94921875,148857.03125,-4810.0859375,-4764.21728515625,659499.375,660838.4375,0.0,0.0,0.0
16:25:43.667263,-2542.471435546875,-3981.759765625,-13878.3974609375,-16709.49609375,-1212.0887451171875,-4487.30322265625,-15297.478515625,-20207.619140625,19024.857421875,11623.5693359375,721.3876953125,-1515.11083984375,-44670.6015625,12127.056640625,14406.0263671875,17451.26953125,-17440.62890625,-31201.896484375,-34636.625,152032.203125,-2423.81982421875,-2376.34130859375,661777.75,663149.25,0.0,0.0,0.0
16:25:43.669265,-2544.796142578125,-3988.912841796875,-13919.5283203125,-16971.65625,-1339.145263671875,-4681.68798828125,-15603.3623046875,-20226.126953125,18988.01953125,11409.6923828125,-1053.3798828125,-1518.6873779296875,-44807.8515625,12048.373046875,14350.5009765625,17343.615234375,-17467.095703125,-32961.015625,-34812.0546875,150467.625,-4013.94873046875,-3967.8115234375,660142.0,661482.8125,0.0,0.0,0.0
16:25:43.671263,-2547.120849609375,-3986.856201171875,-13930.615234375,-17103.80859375,-1419.080810546875,-4801.14453125,-15816.0771484375,-20223.890625,18986.767578125,11280.5791015625,-3883.3154296875,-1516.3626708984375,-44869.63671875,12025.4833984375,14332.88671875,17295.51171875,-17471.298828125,-36217.09765625,-34868.47265625,146742.5,-7053.1123046875,-7007.51123046875,657312.9375,658386.8125,0.0,49916.0,0.0
16:25:43.673262,-2548.01513671875,-3985.69384765625,-13911.48046875,-16950.64453125,-1359.88916015625,-4699.83935546875,-15695.994140625,-20208.87109375,19018.509765625,11390.46875,-4271.90625,-1510.2825927734375,-44795.87109375,12076.001953125,14367.66796875,17359.888671875,-17452.34375,-36949.9296875,-34750.44921875,145489.8125,-7786.212890625,-7740.6123046875,656798.8125,657775.5,0.0,0.0,0.0
16:25:43.675259,-2538.805419921875,-3977.557373046875,-13877.146484375,-16677.93359375,-1215.039306640625,-4474.6064453125,-15342.8115234375,-20193.759765625,19053.6484375,11625.9833984375,-1304.542236328125,-1506.9742431640625,-44656.1171875,12150.4833984375,14422.6572265625,17466.828125,-17424.892578125,-33750.89453125,-34583.69140625,148876.6875,-4818.13330078125,-4770.38671875,659492.4375,660830.8125,0.0,0.0,0.0
16:25:43.675259,-2529.95361328125,-3973.71240234375,-13873.927734375,-16680.4375,-1191.3448486328125,-4454.22021484375,-15278.43359375,-20201.984375,19039.611328125,11640.021484375,797.1209106445312,-1511.0872802734375,-44654.23828125,12139.216796875,14419.9755859375,17460.30078125,-17426.14453125,-31162.017578125,-34607.7421875,152102.953125,-2368.83056640625,-2320.279052734375,661832.0,663205.3125,0.0,0.0,0.0
16:25:43.677259,-2530.93701171875,-3979.256103515625,-13909.9609375,-16946.44140625,-1322.96142578125,-4660.67626953125,-15591.5595703125,-20223.265625,19001.341796875,11419.70703125,-978.2725219726562,-1515.6473388671875,-44789.07421875,12060.533203125,14368.7412109375,17357.564453125,-17449.5703125,-32904.7734375,-34778.703125,150535.34375,-3953.05810546875,-3906.1162109375,660202.6875,661542.9375,0.0,0.0,0.0
16:25:43.679258,-2542.560791015625,-3989.091552734375,-13933.38671875,-17099.517578125,-1413.0902099609375,-4798.37255859375,-15814.109375,-20231.22265625,18990.25390625,11278.2548828125,-3875.894287109375,-1512.07080078125,-44862.9296875,12028.5234375,14346.208984375,17305.525390625,-17455.919921875,-36226.84375,-34842.36328125,146728.953125,-7064.646484375,-7018.77734375,657303.375,658376.875,0.0,0.0,0.0
16:25:43.681255,-2545.77978515625,-3987.12451171875,-13918.7236328125,-16958.958984375,-1355.2396240234375,-4703.23681640625,-15677.0390625,-20218.794921875,19017.435546875,11385.3720703125,-4321.2626953125,-1502.3248291015625,-44793.09765625,12077.07421875,14378.666015625,17368.205078125,-17436.875,-37022.7109375,-34721.8359375,145384.125,-7867.2216796875,-7820.81591796875,656734.25,657695.0,0.0,0.0,0.0
16:25:43.683253,-2542.91845703125,-3980.865478515625,-13881.2587890625,-16680.705078125,-1210.5687255859375,-4481.9384765625,-15322.3359375,-20207.349609375,19045.779296875,11625.357421875,-1344.15234375,-1496.9599609375,-44665.50390625,12151.734375,14430.2578125,17480.6875,-17411.5703125,-33810.7109375,-34560.7109375,148756.109375,-4888.6806640625,-4841.73876953125,659436.625,660764.875,0.0,0.0,0.0
16:25:43.684256,-2541.30908203125,-3976.931396484375,-13880.4541015625,-16683.208984375,-1191.970703125,-4465.12890625,-15262.4287109375,-20209.048828125,19029.775390625,11644.3134765625,813.1259155273438,-1504.2918701171875,-44675.16015625,12135.7294921875,14422.478515625,17475.322265625,-17421.94140625,-31146.458984375,-34600.41015625,152049.765625,-2367.757568359375,-2320.010986328125,661842.9375,663213.4375,0.0,49916.0,0.0
16:25:43.686253,-2546.673828125,-3980.955078125,-13916.3984375,-16955.115234375,-1322.33544921875,-4664.25244140625,-15572.603515625,-20228.98828125,18993.919921875,11422.2109375,-937.0529174804688,-1509.74609375,-44803.828125,12057.1357421875,14363.9130859375,17365.076171875,-17454.7578125,-32841.203125,-34776.37890625,150530.71875,-3908.5302734375,-3861.0517578125,660255.8125,661594.5,0.0,0.0,0.0
16:25:43.688253,-2542.650146484375,-3977.825439453125,-13932.58203125,-17103.98828125,-1411.3912353515625,-4792.91845703125,-15801.8603515625,-20233.63671875,18987.302734375,11280.7587890625,-3828.773193359375,-1509.83544921875,-44871.24609375,12025.0361328125,14336.2841796875,17307.58203125,-17472.013671875,-36166.04296875,-34853.54296875,146722.515625,-7011.53466796875,-6965.93408203125,657349.625,658437.75,0.0,0.0,0.0
16:25:43.690251,-2532.99365234375,-3969.331298828125,-13909.06640625,-16954.578125,-1351.931396484375,-4694.47412109375,-15667.203125,-20213.4296875,19019.759765625,11386.712890625,-4286.7490234375,-1508.4049072265625,-44806.2421875,12076.0908203125,14367.66796875,17369.3671875,-17461.91015625,-36972.37109375,-34749.375,145379.90625,-7816.79248046875,-7772.53271484375,656781.6875,657752.4375,0.0,0.0,0.0
16:25:43.691251,-2529.864013671875,-3965.12890625,-13876.69921875,-16679.005859375,-1205.3826904296875,-4474.6064453125,-15311.248046875,-20195.546875,19053.828125,11631.6171875,-1343.1688232421875,-1508.4942626953125,-44666.578125,12152.8974609375,14425.1611328125,17474.337890625,-17443.669921875,-33788.08984375,-34587.359375,148747.0,-4862.9296875,-4816.52392578125,659463.25,660804.8125,0.0,0.0,0.0
16:25:43.693250,-2528.075927734375,-3966.1123046875,-13876.4306640625,-16683.38671875,-1184.1917724609375,-4457.70751953125,-15252.951171875,-20203.505859375,19038.1796875,11653.6123046875,804.1845703125,-1508.4942626953125,-44662.01953125,12140.6474609375,14421.8525390625,17465.666015625,-17458.423828125,-31141.98828125,-34624.8203125,152043.125,-2360.2470703125,-2313.5732421875,661851.9375,663233.625,0.0,0.0,0.0
16:25:43.695248,-2532.725341796875,-3971.208984375,-13913.7158203125,-16953.326171875,-1310.622314453125,-4663.44775390625,-15554.095703125,-20219.15234375,19001.431640625,11431.77734375,-918.3655395507812,-1515.6473388671875,-44808.20703125,12060.890625,14367.7578125,17352.826171875,-17495.708984375,-32813.57421875,-34813.125,150581.828125,-3873.12255859375,-3826.44873046875,660292.5,661645.1875,0.0,0.0,0.0
16:25:43.697245,-2533.530029296875,-3976.931396484375,-13936.1591796875,-17103.09375,-1400.48291015625,-4796.8525390625,-15792.29296875,-20219.15234375,18995.08203125,11291.48828125,-3797.836181640625,-1519.134521484375,-44880.8125,12030.3115234375,14343.9736328125,17297.30078125,-17510.373046875,-36128.578125,-34884.8359375,146825.59375,-6960.03271484375,-6914.96826171875,657392.0625,658499.75,0.0,0.0,0.0
16:25:43.697245,-2529.14892578125,-3971.745361328125,-13910.1396484375,-16963.251953125,-1346.656005859375,-4700.7333984375,-15681.2412109375,-20207.529296875,19026.82421875,11389.0380859375,-4306.0625,-1516.183837890625,-44796.8515625,12076.8955078125,14375.08984375,17359.263671875,-17492.84765625,-36999.5546875,-34775.484375,145439.515625,-7815.71923828125,-7771.99609375,656782.3125,657759.875,0.0,49916.0,0.0
16:25:43.698244,-2525.035888671875,-3964.681640625,-13874.0166015625,-16690.271484375,-1204.2203369140625,-4482.65380859375,-15331.9033203125,-20192.060546875,19058.38671875,11626.609375,-1431.062255859375,-1511.623779296875,-44656.38671875,12148.4267578125,14425.876953125,17471.119140625,-17461.73046875,-33905.9375,-34608.90625,148699.453125,-4945.279296875,-4898.60546875,659387.375,660724.6875,0.0,0.0,0.0
16:25:43.700243,-2525.48291015625,-3965.21826171875,-13878.666015625,-16684.818359375,-1182.492919921875,-4455.2041015625,-15255.0078125,-20196.44140625,19039.1640625,11652.8974609375,765.2003173828125,-1512.2496337890625,-44645.4765625,12138.2333984375,14420.064453125,17469.95703125,-17455.830078125,-31216.11328125,-34628.66796875,152045.40625,-2391.8994140625,-2344.420654296875,661822.0625,663206.125,0.0,0.0,0.0
16:25:43.701244,-2533.8876953125,-3972.550048828125,-13914.341796875,-16954.578125,-1315.5400390625,-4660.85498046875,-15560.7119140625,-20217.810546875,18996.06640625,11427.5751953125,-882.6895751953125,-1518.77685546875,-44784.42578125,12055.2578125,14357.8330078125,17357.296875,-17477.37890625,-32809.99609375,-34806.8671875,150681.28125,-3826.717041015625,-3779.238525390625,660339.125,661693.875,0.0,0.0,0.0
16:25:43.703243,-2544.706787109375,-3980.776123046875,-13936.6064453125,-17113.82421875,-1414.7890625,-4799.26708984375,-15798.373046875,-20224.607421875,18980.865234375,11280.400390625,-3761.445068359375,-1520.654541015625,-44863.109375,12018.6875,14326.001953125,17297.74609375,-17481.669921875,-36129.29296875,-34884.65625,146925.703125,-6917.1142578125,-6870.4404296875,657433.875,658545.6875,0.0,0.0,0.0
16:25:43.705246,-2542.471435546875,-3974.696044921875,-13916.041015625,-16976.751953125,-1365.4327392578125,-4705.740234375,-15683.923828125,-20212.447265625,19007.958984375,11379.470703125,-4322.24609375,-1513.233154296875,-44794.08203125,12063.037109375,14354.79296875,17358.548828125,-17456.814453125,-37065.80859375,-34774.41015625,145477.34375,-7828.32666015625,-7784.06689453125,656773.0,657746.875,0.0,0.0,0.0
16:25:43.707246,-2534.871337890625,-3967.45361328125,-13879.203125,-16696.978515625,-1223.265380859375,-4484.71044921875,-15346.0302734375,-20197.513671875,19039.431640625,11617.7578125,-1435.890625,-1507.5107421875,-44661.03515625,12135.908203125,14407.2783203125,17468.2578125,-17425.25,-33975.234375,-34610.3359375,148735.1875,-4954.93603515625,-4908.26220703125,659378.5,660712.875,0.0,0.0,0.0
16:25:43.709245,-2540.862060546875,-3972.460693359375,-13881.7958984375,-16687.142578125,-1195.5472412109375,-4457.70751953125,-15269.939453125,-20201.1796875,19023.248046875,11642.435546875,814.9141845703125,-1514.574462890625,-44657.90625,12120.7080078125,14398.158203125,17465.21875,-17428.380859375,-31224.16015625,-34639.75390625,152137.8125,-2344.957275390625,-2297.21044921875,661869.4375,663250.25,0.0,0.0,0.0
16:25:43.710245,-2547.746826171875,-3983.27978515625,-13918.8125,-16948.140625,-1324.57080078125,-4659.60302734375,-15572.8720703125,-20216.0234375,18986.767578125,11423.283203125,-799.5350341796875,-1520.1180419921875,-44784.24609375,12046.0478515625,14345.3154296875,17361.9453125,-17444.02734375,-32768.15234375,-34803.0234375,150820.421875,-3729.614013671875,-3682.671875,660436.375,661787.75,0.0,49916.0,0.0
16:25:43.712236,-2553.826904296875,-3989.896240234375,-13942.5078125,-17108.548828125,-1418.4549560546875,-4800.25048828125,-15815.6298828125,-20225.412109375,18974.875,11277.986328125,-3718.615966796875,-1516.2733154296875,-44864.5390625,12012.16015625,14321.2626953125,17309.19140625,-17447.9609375,-36121.42578125,-34872.49609375,147022.671875,-6842.8115234375,-6797.47900390625,657496.875,658613.5625,0.0,0.0,0.0
16:25:43.712236,-2554.09521484375,-3990.432861328125,-13926.501953125,-16978.8984375,-1371.1552734375,-4712.62548828125,-15716.2021484375,-20213.876953125,19001.162109375,11371.9599609375,-4362.6611328125,-1509.83544921875,-44802.93359375,12059.728515625,14353.541015625,17367.310546875,-17427.576171875,-37147.53125,-34766.09375,145447.96875,-7839.32470703125,-7793.18701171875,656750.0,657716.1875,0.0,0.0,0.0
16:25:43.713257,-2543.991455078125,-3980.686767578125,-13888.76953125,-16695.189453125,-1227.1102294921875,-4490.5224609375,-15355.3291015625,-20195.994140625,19033.798828125,11609.7109375,-1492.39990234375,-1506.080078125,-44660.3203125,12135.908203125,14410.85546875,17484.7109375,-17397.0859375,-34083.69140625,-34586.1953125,148657.671875,-4984.71044921875,-4938.03662109375,659342.1875,660671.5,0.0,0.0,0.0
16:25:43.715240,-2541.666748046875,-3978.540771484375,-13888.2333984375,-16676.591796875,-1197.1566162109375,-4457.439453125,-15265.6474609375,-20202.7890625,19020.564453125,11637.517578125,814.1988525390625,-1507.5107421875,-44657.01171875,12127.951171875,14411.123046875,17488.466796875,-17401.01953125,-31280.04296875,-34601.484375,152115.953125,-2324.034423828125,-2276.555908203125,661882.875,663261.1875,0.0,0.0,0.0
16:25:43.717233,-2559.102294921875,-3993.115234375,-13931.419921875,-16947.603515625,-1328.4156494140625,-4660.4970703125,-15572.1572265625,-20218.974609375,18982.83203125,11418.0078125,-786.2124633789062,-1512.6072998046875,-44790.05859375,12048.1044921875,14353.0048828125,17373.837890625,-17431.8671875,-32805.97265625,-34779.1484375,150822.765625,-3694.74267578125,-3647.80078125,660461.9375,661812.75,0.0,0.0,0.0
16:25:43.718234,-2564.02001953125,-3995.618896484375,-13953.1474609375,-17110.24609375,-1421.942138671875,-4799.53515625,-15806.0625,-20229.525390625,18972.193359375,11266.36328125,-3727.736083984375,-1512.339111328125,-44863.9140625,12011.892578125,14325.0185546875,17309.013671875,-17445.099609375,-36167.828125,-34858.7265625,147015.5,-6823.22998046875,-6777.8974609375,657507.5,658622.0625,0.0,0.0,0.0
16:25:43.720231,-2555.7939453125,-3993.02587890625,-13931.5986328125,-16981.134765625,-1374.3741455078125,-4717.63232421875,-15705.830078125,-20222.728515625,19001.87890625,11352.2890625,-4386.08740234375,-1509.299072265625,-44790.4140625,12056.419921875,14350.5009765625,17358.99609375,-17433.029296875,-37218.34765625,-34752.953125,145421.6875,-7839.5927734375,-7794.26025390625,656738.0,657715.25,0.0,0.0,0.0
