timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:37:12.820456,34080.47265625,37370.53125,11358.1904296875,-108682.046875,214306.328125,167740.609375,13898.6943359375,29627.326171875,-8574.302734375,22852.556640625,25087.982421875,26318.40234375,-29194.02734375,-8631.6171875,88525.125,42340.12890625,-26813.931640625,10378.30859375,-9977.9150390625,131015.3671875,57426.5078125,57495.98046875,688099.0,689217.1875,0.0,0.0,0.0
15:37:12.823456,33975.94921875,37146.28125,11304.5419921875,-117905.671875,205512.703125,158474.4375,13887.4287109375,29627.861328125,-17564.19921875,14325.5546875,22658.171875,26338.966796875,-31110.068359375,-12842.54296875,79857.03125,33313.484375,-27956.9921875,1730.1502685546875,-18769.314453125,122280.65625,48885.734375,48953.328125,679551.9375,680578.9375,0.0,0.0,0.0
15:37:12.826452,34018.8671875,37211.8203125,11331.1875,-129072.25,195200.46875,147650.75,13914.6103515625,29653.791015625,-28192.060546875,5122.5859375,21920.6015625,26366.505859375,-31802.6640625,-15395.833984375,69916.21875,23195.099609375,-28305.794921875,-8153.2548828125,-28675.787109375,111958.09375,38975.0546875,39040.23828125,670011.4375,670623.5625,0.0,0.0,0.0
15:37:12.829450,34173.015625,37525.75,11416.3984375,-127046.9453125,197346.484375,149915.6875,13951.9853515625,29674.4453125,-26052.75390625,7727.37841796875,24023.068359375,26369.189453125,-30230.5078125,-12707.9755859375,72166.6640625,25678.46875,-27302.0390625,-5878.57666015625,-26266.630859375,114191.1328125,41121.78515625,41186.16015625,672183.375,672916.5625,0.0,49667.0,0.0
15:37:12.832447,34218.4375,37636.890625,11447.24609375,-113666.9375,209893.515625,163112.84375,13946.53125,29656.294921875,-13170.958984375,19373.033203125,26148.42578125,26340.666015625,-28489.271484375,-8237.125,84396.28125,38261.625,-26299.087890625,6303.46923828125,-13967.990234375,126907.46875,53227.73828125,53296.9453125,683976.3125,685074.25,0.0,0.0,0.0
15:37:12.835446,34089.68359375,37377.1484375,11372.7646484375,-108447.25,214534.25,167966.296875,13906.384765625,29624.28515625,-8334.2275390625,23039.341796875,25090.84375,26333.244140625,-29183.298828125,-8596.3876953125,88741.7734375,42564.55859375,-26795.6015625,10609.62109375,-9736.677734375,131574.453125,57620.4453125,57690.1875,688284.25,689420.4375,0.0,0.0,0.0
15:37:12.838445,33986.41015625,37146.4609375,11304.453125,-117762.1640625,205662.375,158619.375,13892.078125,29626.966796875,-17396.638671875,14433.38671875,22637.517578125,26347.013671875,-31107.474609375,-12843.705078125,79988.734375,33461.375,-27952.07421875,1877.593017578125,-18632.599609375,122592.21875,49005.90625,49072.4296875,679663.25,680705.8125,0.0,0.0,0.0
15:37:12.839443,34022.890625,37209.85546875,11321.798828125,-129036.2109375,195252.234375,147685.71875,13918.7236328125,29655.1328125,-28124.46484375,5137.87548828125,21890.46875,26366.416015625,-31816.79296875,-15429.6318359375,69942.953125,23244.904296875,-28320.01171875,-8112.57177734375,-28648.60546875,112155.1875,39001.87890625,39064.11328125,670032.75,670650.6875,0.0,0.0,0.0
15:37:12.841445,34172.8359375,37524.9453125,11409.4248046875,-127090.6640625,197316.53125,149876.796875,13953.5048828125,29676.94921875,-26072.24609375,7668.99169921875,23996.69140625,26362.75,-30243.7421875,-12755.9013671875,72123.125,25645.654296875,-27328.505859375,-5917.650390625,-26322.24609375,114405.3828125,41069.74609375,41132.24609375,672144.6875,672859.125,0.0,0.0,0.0
15:37:12.844440,34219.95703125,37644.94140625,11443.0439453125,-113763.234375,209813.125,163031.296875,13945.9052734375,29661.392578125,-13244.27734375,19269.40234375,26129.11328125,26336.015625,-28491.328125,-8278.5234375,84305.6171875,38177.484375,-26322.068359375,6205.02490234375,-14071.888671875,127149.6171875,53123.39453125,53190.453125,683878.5625,684962.25,0.0,0.0,0.0
15:37:12.845441,34089.859375,37381.4375,11375.537109375,-108513.234375,214484.890625,167917.03125,13902.5400390625,29630.185546875,-8375.89453125,22975.412109375,25085.033203125,26324.83984375,-29162.107421875,-8605.5078125,88686.96875,42511.89453125,-26809.818359375,10534.2451171875,-9818.3125,131766.90625,57542.38671875,57611.0546875,688212.125,689333.1875,0.0,0.0,0.0
15:37:12.848439,33979.79296875,37149.58984375,11310.98046875,-117871.15625,205573.234375,158525.84375,13888.0546875,29630.6328125,-17486.41015625,14333.0654296875,22624.822265625,26340.30859375,-31098.712890625,-12879.0234375,79896.3671875,33368.1171875,-27971.298828125,1758.673095703125,-18755.09765625,122488.0703125,48887.87890625,48955.20703125,679556.0625,680580.8125,0.0,49667.0,0.0
15:37:12.851438,34010.37109375,37206.546875,11326.716796875,-129214.234375,195090.21875,147522.625,13907.546875,29648.962890625,-28289.87890625,4967.90087890625,21867.7578125,26361.587890625,-31814.021484375,-15485.42578125,69783.6171875,23083.78125,-28336.10546875,-8294.169921875,-28838.966796875,111621.3203125,38813.84375,38876.61328125,669869.75,670460.125,0.0,0.0,0.0
15:37:12.853440,34156.7421875,37520.83203125,11408.26171875,-127223.1796875,197192.234375,149751.078125,13942.865234375,29669.974609375,-26197.15625,7542.38232421875,23989.896484375,26358.90625,-30217.6328125,-12778.1650390625,71998.3046875,25522.80078125,-27312.5,-6055.16796875,-26468.52734375,113596.7109375,40914.1640625,40978.54296875,672005.8125,672709.625,0.0,0.0,0.0
15:37:12.856434,34194.02734375,37628.578125,11430.0791015625,-113751.7890625,209825.640625,163051.59375,13934.0126953125,29650.9296875,-13219.95703125,19273.873046875,26140.736328125,26324.9296875,-28453.05859375,-8256.7958984375,84312.6796875,38193.7578125,-26297.568359375,6201.62744140625,-14058.029296875,126363.203125,53102.47265625,53170.87109375,683870.5625,684956.4375,0.0,0.0,0.0
15:37:12.859429,34064.2890625,37366.1484375,11352.4677734375,-108375.71875,214605.59375,168053.828125,13890.916015625,29620.26171875,-8230.6865234375,23077.25390625,25102.021484375,26314.556640625,-29134.388671875,-8567.5068359375,88805.3515625,42641.18359375,-26791.220703125,10644.3134765625,-9658.1728515625,131243.5,57632.515625,57701.98828125,688315.5625,689438.125,0.0,0.0,0.0
