timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:21:11.910561,38,3,-5,-4,0,4,17,47
16:21:11.924553,-18,-6,3,3,-1,-13,-40,11
16:21:11.925541,4,2,2,3,3,8,6,7
16:21:11.940533,-3,0,1,2,-2,-4,-4,-8
16:21:11.940533,-7,-2,-2,-4,-1,-1,-3,-4
16:21:11.955524,0,-2,0,-1,-1,-4,-3,-3
16:21:11.962522,1,-5,-3,1,-3,0,-4,-6
16:21:11.977509,-1,-15,-9,-8,-16,-21,-15,-4
16:21:11.985506,2,3,6,5,6,18,30,14
16:21:12.000495,18,-1,-1,-3,-4,-15,4,16
16:21:12.000495,-3,0,1,0,0,2,0,-5
16:21:12.015486,1,1,2,0,-2,-2,4,-1
16:21:12.022482,-3,-5,-1,-1,0,-1,2,-1
16:21:12.037472,1,-3,0,0,-3,-3,-5,2
16:21:12.045485,-2,0,0,-1,-1,-1,-31,-16
16:21:12.060459,1,5,2,0,5,17,1,6
16:21:12.067454,-3,-13,-13,-8,-6,-2,5,2
16:21:12.075459,-3,5,2,3,3,3,-2,-16
16:21:12.082446,-1,1,2,0,6,4,4,-1
16:21:12.097435,-2,-2,-2,1,2,0,-1,1
16:21:12.105432,0,-3,-2,0,-1,2,-5,3
16:21:12.120422,2,0,1,-2,-1,-4,-4,-3
16:21:12.120422,-5,-5,-2,-4,-2,0,-11,-13
16:21:12.135414,-6,-5,-5,-6,-4,-7,-14,-11
16:21:12.142467,24,4,1,-5,-2,0,6,37
16:21:12.157466,3,3,0,1,-1,-4,3,-1
16:21:12.165395,-3,-3,-3,0,-1,-3,-2,-4
16:21:12.180387,-5,-1,-4,-3,-3,0,-5,-5
16:21:12.180387,-2,-2,1,1,-2,-7,2,0
16:21:12.195376,3,-1,0,0,0,-4,-2,-1
16:21:12.202370,0,-2,2,4,4,9,11,6
16:21:12.217361,6,-1,1,1,0,-3,-11,0
16:21:12.232370,7,0,-3,-1,-3,-2,-8,1
16:21:12.240348,2,1,-1,-7,-5,-16,-24,1
16:21:12.240348,14,4,1,-1,3,10,15,33
16:21:12.255339,0,-1,2,1,3,3,12,5
16:21:12.262337,-7,-4,-4,-2,-3,-8,-43,-10
16:21:12.277328,0,-1,1,-1,0,-8,-7,6
16:21:12.285321,-8,3,1,-1,-1,2,-3,-9
16:21:12.300311,-2,2,1,1,-3,-6,-10,-14
16:21:12.301310,-5,-7,-8,-10,-10,-4,-9,-15
16:21:12.315302,-6,1,-1,2,2,1,5,-4
16:21:12.322300,9,4,2,2,4,10,13,17
16:21:12.338287,-10,-1,-1,4,1,6,6,1
16:21:12.345284,0,-2,-3,-1,-3,-11,8,2
16:21:12.360275,-5,-2,-5,-1,1,3,-17,-16
16:21:12.360275,8,2,4,2,2,-2,7,15
16:21:12.375265,6,4,3,3,6,9,11,6
16:21:12.383261,-4,-5,-1,0,-5,-5,-3,-9
16:21:12.398254,-1,1,1,1,-1,4,5,0
16:21:12.405250,-1,-2,-2,1,2,7,9,8
16:21:12.434230,-11,-2,0,1,1,-4,-9,-20
16:21:12.436228,-14,-5,-8,-5,-4,-4,-17,-12
16:21:12.439226,-4,-2,2,3,0,0,3,-2
16:21:12.442226,0,-5,-3,-1,3,2,4,28
16:21:12.457217,-3,-2,1,2,0,0,7,-4
16:21:12.465211,0,-1,-1,-2,-2,1,-18,1
16:21:12.480200,1,-1,2,3,2,9,4,6
16:21:12.480200,-5,-3,-3,-2,0,4,-3,-8
16:21:12.495191,19,4,6,2,2,3,3,20
16:21:12.502190,2,1,0,-2,-2,3,20,5
16:21:12.518177,-10,-4,0,-1,-3,-11,-6,-21
16:21:12.525172,-1,-1,-5,-5,-5,-3,3,10
16:21:12.540163,-2,-1,-1,-3,4,6,10,-3
16:21:12.540163,-1,-2,-4,-3,-4,-3,-2,-3
16:21:12.555155,-9,1,0,2,4,9,-15,-9
16:21:12.562167,-13,-11,-8,-7,-10,-18,-19,-17
16:21:12.577143,-1,2,0,-1,-5,-16,-6,-5
16:21:12.585137,10,-1,1,1,4,0,-8,10
16:21:12.601127,4,7,6,3,7,11,10,20
16:21:12.601127,-4,-3,-2,0,5,2,1,-5
16:21:12.615118,9,-2,2,2,2,-3,13,12
16:21:12.623115,-16,-14,-12,-16,-16,-22,-35,-25
16:21:12.645099,-12,2,6,7,3,3,-1,-21
16:21:12.645099,-3,-1,-1,0,-4,-1,-15,-7
16:21:12.660093,3,6,6,3,3,4,4,-4
16:21:12.661088,-1,-2,1,-1,0,-4,-8,-7
16:21:12.675080,-4,-5,-4,-9,-8,-13,-10,-18
16:21:12.682078,-4,-6,-4,-4,-13,-25,-12,-10
16:21:12.698066,-7,-3,0,1,2,2,0,-9
16:21:12.705062,-4,-1,0,1,-2,-5,-5,-5
16:21:12.720055,13,5,0,3,9,3,16,34
16:21:12.728048,-10,-3,2,5,3,9,1,2
16:21:12.742047,-1,0,-2,-1,-5,-7,-6,6
16:21:12.743039,23,1,3,-1,1,-11,1,16
16:21:12.758029,-3,-1,-1,-1,3,13,3,5
16:21:12.765024,-1,-1,-1,2,-2,0,2,4
16:21:12.780018,-5,-5,-5,-5,-10,-23,-25,-21
16:21:12.795006,-13,-6,-3,-2,-1,-3,-25,-17
16:21:12.803002,-7,1,-2,0,5,7,-9,-15
16:21:12.803002,17,0,-4,-5,1,6,14,21
16:21:12.817991,6,1,2,5,0,8,8,9
16:21:12.824988,0,1,3,2,1,-3,-8,-1
16:21:12.839983,0,1,1,1,-1,-1,-6,-4
16:21:12.846979,-4,-3,-2,-4,-6,-9,-5,0
16:21:12.862965,-1,-1,-1,2,2,4,3,-4
16:21:12.862965,-10,-6,-5,-3,2,-3,-13,-11
16:21:12.877955,-6,-8,-12,-8,-14,-17,-11,-5
16:21:12.884954,-5,-2,1,-1,0,-4,-12,-6
16:21:12.900941,3,-2,-2,-2,1,1,11,7
16:21:12.907938,1,3,2,-2,-2,-4,-7,1
16:21:12.922927,1,-2,2,1,2,3,1,-2
16:21:12.922927,3,1,2,-1,0,0,-2,1
16:21:12.937919,5,-1,0,2,1,-1,5,8
16:21:12.944956,-3,6,2,1,4,-1,-1,-7
16:21:12.959921,-3,1,-1,11,7,4,0,-1
16:21:12.967901,-1,-1,-3,-2,1,-1,-1,-1
16:21:12.982890,3,7,21,11,8,6,3,5
16:21:12.982890,1,-2,-15,-20,29,-4,-3,1
16:21:12.997882,1,-1,-18,-60,14,3,-1,-4
16:21:13.004967,5,0,-39,-9,18,3,1,4
16:21:13.020867,-22,-25,-4,6,22,-30,-18,-20
16:21:13.034862,-19,-12,29,50,112,1,-12,-13
16:21:13.042853,17,9,-51,48,-1,9,14,18
16:21:13.042853,-12,-12,18,121,102,12,-8,-10
16:21:13.057845,17,22,22,-4,3,11,6,12
16:21:13.064845,-7,-18,-6,124,-128,-13,-8,-10
16:21:13.080831,-17,-21,-47,-3,-126,-2,-8,-11
16:21:13.087827,3,-1,26,3,-128,-20,-7,-6
16:21:13.102816,12,10,30,-128,-128,9,14,12
16:21:13.102816,3,20,21,-90,-32,19,0,2
16:21:13.117807,15,2,-39,9,-86,28,13,16
16:21:13.124806,17,29,120,-44,-128,19,16,16
16:21:13.140793,-4,-14,-33,-22,-57,-2,-5,-3
16:21:13.147790,12,30,24,-9,-89,19,7,3
16:21:13.162781,13,16,41,-72,127,35,10,9
16:21:13.162781,-16,-25,-4,-128,-128,-34,-14,-11
16:21:13.177772,11,-16,-98,-42,127,29,11,12
16:21:13.184769,3,16,45,45,-29,-24,-6,-2
16:21:13.200756,5,18,43,127,96,43,10,5
16:21:13.207754,11,11,-54,-128,-128,-2,10,10
16:21:13.222744,19,60,127,127,42,22,12,9
16:21:13.229741,-45,-85,-86,-128,-128,-57,-30,-30
16:21:13.237734,22,42,69,-128,43,34,17,16
16:21:13.252725,1,-15,-41,12,34,26,8,8
16:21:13.260720,6,18,28,-120,-57,-11,-1,0
16:21:13.267717,-1,15,49,121,-10,15,-4,-7
16:21:13.282707,3,7,60,59,-128,-19,2,4
16:21:13.282707,-26,-43,-65,11,-23,-24,-12,-10
16:21:13.304700,9,17,27,8,-128,11,0,5
16:21:13.305701,12,0,-49,67,-118,-15,7,10
16:21:13.320684,2,6,-1,87,13,6,3,2
16:21:13.327679,16,28,45,17,8,15,6,7
16:21:13.342670,-4,-16,-26,-8,-7,-1,0,-3
16:21:13.342670,18,35,58,3,-2,3,2,4
16:21:13.365656,-19,-32,-17,-26,-14,-10,-6,-5
16:21:13.366655,7,21,21,-7,-2,6,5,2
16:21:13.380647,-5,-12,-2,22,-15,-20,-2,-3
16:21:13.387642,5,23,8,-29,-10,3,-3,-1
16:21:13.402632,-27,-48,-66,-34,-30,-27,-10,-11
16:21:13.402632,-20,-39,-38,-13,36,-2,-11,-11
16:21:13.424621,7,13,16,21,-3,0,3,4
16:21:13.425618,13,25,11,-7,-7,0,1,3
16:21:13.440610,-17,-29,-29,-29,3,-7,-1,-7
16:21:13.447605,11,37,62,70,40,-2,-5,4
16:21:13.462596,-62,-125,-115,-59,-47,-38,-21,-22
16:21:13.463595,27,66,55,44,9,22,5,6
16:21:13.484584,18,46,75,127,55,20,6,6
16:21:13.485581,-15,-14,9,-29,-21,-16,-9,-12
16:21:13.500571,-13,-52,-81,-40,-4,3,8,4
16:21:13.507567,-31,-70,-72,-23,-13,-21,-8,-9
16:21:13.522559,-38,-63,-77,-8,51,-12,-11,-16
16:21:13.523558,13,29,23,-30,-39,-4,3,3
16:21:13.544549,9,15,8,-73,-85,-5,-2,3
16:21:13.545576,-9,5,21,27,22,17,-1,-4
16:21:13.560537,28,50,11,-12,2,0,4,10
16:21:13.567530,-32,-27,12,-16,-17,-11,-11,-22
16:21:13.582522,-2,10,-8,-8,-7,-3,-1,-4
16:21:13.583520,11,26,30,17,9,9,3,2
16:21:13.604510,-3,-35,-58,-16,1,-7,3,3
16:21:13.605507,9,13,-7,2,16,11,4,1
16:21:13.620497,-34,-58,-47,-29,-17,-4,-10,-14
16:21:13.627494,-2,-8,-21,-43,-18,-11,-2,-2
16:21:13.642484,6,6,2,9,6,2,1,1
16:21:13.643483,3,19,34,-8,-8,-2,-1,1
16:21:13.664474,-3,5,0,10,1,3,-4,-2
16:21:13.665471,-10,-16,-12,-14,-13,-5,-5,-6
16:21:13.680462,-2,-7,-6,20,-2,2,2,1
16:21:13.687456,-13,-23,-11,-13,-11,-7,-7,-5
16:21:13.702452,4,6,14,2,-2,0,2,1
16:21:13.710444,-14,-39,-57,-30,-13,-6,-2,-1
16:21:13.724437,0,-2,0,23,-12,-3,-1,0
16:21:13.725434,-11,-2,15,1,-1,2,-4,-4
16:21:13.740424,-5,-12,-6,7,5,-2,-2,-3
16:21:13.747451,-8,-7,6,-1,5,-1,0,1
16:21:13.762456,-16,-43,-59,-14,-14,-10,-3,-4
16:21:13.770407,9,26,41,12,7,4,-1,1
16:21:13.785397,-8,-16,-22,-15,-4,-1,-2,-5
16:21:13.785397,-2,-4,-10,0,-8,-12,0,1
16:21:13.800388,17,33,15,0,12,9,4,3
16:21:13.807386,4,17,37,16,8,3,-2,-3
16:21:13.822455,-4,-14,-23,-12,-2,8,-1,-1
16:21:13.837364,-10,-21,-20,-17,-11,-10,-6,-4
16:21:13.844365,15,44,54,21,6,8,3,4
16:21:13.845361,-5,-7,-2,-3,2,-1,0,-1
16:21:13.860351,6,5,4,8,9,5,3,3
16:21:13.867350,2,6,2,1,1,1,0,1
16:21:13.882358,7,15,13,3,-2,2,0,3
16:21:13.890333,-6,-10,-15,-4,1,-4,1,0
16:21:13.905336,3,4,6,2,1,1,-2,-1
16:21:13.905336,5,13,14,8,7,3,3,2
16:21:13.920316,-3,-6,-4,-1,-2,3,-1,-1
16:21:13.927312,-1,8,11,8,6,5,-3,-3
16:21:13.942303,-18,-28,-36,-23,-11,-12,-6,-11
16:21:13.950296,-1,5,4,-1,-1,0,-1,1
16:21:13.965287,0,0,0,3,2,1,1,0
16:21:13.965287,0,6,12,-5,1,2,-1,-3
16:21:13.980279,-4,-6,0,-4,-4,-1,0,-1
16:21:13.987293,-2,1,2,-2,1,-2,0,-1
16:21:14.002267,0,8,4,3,-1,-3,-3,-3
16:21:14.010258,1,0,-3,-3,-3,-2,-3,0
16:21:14.025250,1,0,1,-2,-2,-2,3,2
16:21:14.025250,-1,3,9,3,-1,-4,-4,1
16:21:14.040239,-6,-18,-25,-15,-7,-6,-1,-3
16:21:14.047238,0,3,2,2,-3,1,-2,-3
16:21:14.062230,-3,-9,-16,-9,-4,0,-2,-2
16:21:14.070221,3,3,6,2,2,1,-1,-2
16:21:14.085213,-2,-2,0,0,-6,-2,-2,-6
16:21:14.086212,-5,-7,-3,3,-1,-5,-1,-2
16:21:14.100202,5,-1,-7,-3,-1,-1,-1,2
16:21:14.115194,-1,1,0,0,-4,1,2,0
16:21:14.122192,-3,-5,-1,-3,-5,-4,-4,-4
16:21:14.130184,10,3,3,4,3,0,2,4
16:21:14.145176,-15,-3,4,3,4,3,0,6
16:21:14.145176,4,-2,-1,3,1,0,-2,-1
16:21:14.160167,1,7,6,1,10,7,4,16
16:21:14.167164,-34,-15,-10,-11,-9,-5,-23,11
16:21:14.182161,23,13,10,5,5,11,22,7
16:21:14.190147,-50,2,-2,-3,1,-26,-6,-31
16:21:14.205139,-20,-18,-12,-14,-20,-11,-11,20
16:21:14.205139,43,18,6,8,3,11,17,-42
16:21:14.220192,-3,-13,-14,-14,-15,-32,-12,8
16:21:14.227129,-44,-9,-1,-3,-1,-4,-17,-10
16:21:14.242118,0,7,5,5,8,18,0,-23
16:21:14.250110,14,-7,7,4,2,-12,-24,20
16:21:14.265102,0,-6,0,-1,-2,11,13,-33
16:21:14.273100,-7,0,9,7,7,16,70,-29
16:21:14.280095,15,6,2,1,-5,-20,-24,11
16:21:14.288091,83,17,6,7,8,16,27,-26
16:21:14.303082,-35,-12,3,2,4,-14,-6,12
16:21:14.311077,-2,-2,-1,1,3,21,-19,91
16:21:14.325067,25,14,5,5,-1,-1,6,-36
16:21:14.326064,-54,-26,-6,-5,-6,-17,9,18
16:21:14.341058,24,15,8,10,11,8,1,-10
16:21:14.348054,-60,-1,15,11,28,9,-25,-4
16:21:14.363044,27,-5,-11,-7,-17,-6,-16,13
16:21:14.371040,16,15,14,12,12,27,-40,4
16:21:14.385030,14,-2,-9,-5,-12,39,31,25
16:21:14.386027,-27,-2,5,7,13,70,55,-76
16:21:14.401022,16,6,-2,-6,-10,-39,38,61
16:21:14.408014,-58,-28,1,4,20,-7,-7,83
16:21:14.423008,-4,-13,-7,-14,-11,7,-12,29
16:21:14.430003,-11,-1,9,7,-15,27,2,-63
16:21:14.444990,-10,10,13,18,15,4,25,101
16:21:14.445990,-84,-42,23,3,28,29,-13,-57
16:21:14.460983,14,9,-74,-33,-14,-16,0,1
16:21:14.467980,-5,-12,-23,9,10,-1,-2,0
16:21:14.482970,1,15,5,-89,-12,24,15,-14
16:21:14.490965,-2,-44,-35,-19,50,-92,-69,35
16:21:14.504954,60,16,-14,-56,39,127,127,48
16:21:14.505956,25,2,-10,-32,4,-4,53,35
16:21:14.520949,-13,26,38,32,44,19,-9,-49
16:21:14.527943,14,-17,-19,-2,-2,-2,-12,-76
16:21:14.542934,-30,-9,9,-12,-2,-31,-46,-55
16:21:14.550926,-3,-44,-32,-9,-36,-63,-25,-1
16:21:14.565918,-32,-21,-10,-5,-1,-8,-31,-35
16:21:14.565918,-27,-17,-10,-8,-17,-26,8,-14
16:21:14.587906,114,-1,8,8,13,-12,23,59
16:21:14.588907,80,30,3,-9,-8,-17,5,127
16:21:14.602897,-12,3,4,4,6,11,-4,-25
16:21:14.610890,-82,-4,-3,1,-2,9,-62,-114
16:21:14.625882,25,-15,-32,-38,-29,-36,-13,32
16:21:14.632878,-9,5,8,7,8,12,1,-10
16:21:14.647869,21,-7,-1,-5,-2,-6,-8,-6
16:21:14.648865,95,13,15,13,22,42,54,75
16:21:14.670852,-42,-5,7,10,9,-3,-4,-6
16:21:14.670852,-28,-3,-2,0,-2,-1,-10,-21
16:21:14.685846,-27,3,0,1,2,-5,-10,-33
16:21:14.692841,-14,2,-9,-17,-38,-79,-61,-11
16:21:14.707832,1,0,-2,-2,-4,-11,-11,-2
16:21:14.708832,8,4,7,8,16,5,30,11
16:21:14.722823,-12,0,1,-5,-20,-25,-22,-9
16:21:14.730818,4,4,1,2,0,4,21,8
16:21:14.745809,13,-14,-7,-3,-2,-8,-5,16
16:21:14.752804,25,6,-6,-8,15,40,60,97
16:21:14.767795,-10,6,5,9,2,8,6,-1
16:21:14.768794,1,2,1,2,7,9,-7,-23
16:21:14.782786,3,1,-4,-6,-11,-16,-6,2
16:21:14.790781,-3,9,1,-4,-5,8,-30,-30
16:21:14.805769,19,6,0,-1,9,25,64,67
16:21:14.812765,16,1,-8,-12,-19,-22,16,30
16:21:14.827758,-10,-5,-5,-10,-5,2,-5,-18
16:21:14.828758,40,1,-7,-8,-16,-26,-6,5
16:21:14.850743,-4,2,4,2,2,10,9,7
16:21:14.851740,-7,-2,-3,-3,-1,-1,-1,-6
16:21:14.865736,-4,-1,-1,-4,-4,-2,-2,-2
16:21:14.872730,3,-5,-4,-3,-4,-4,-13,-12
16:21:14.887721,19,10,7,4,2,-4,1,23
16:21:14.888720,49,14,6,1,2,1,59,127
16:21:14.902711,15,-5,11,11,11,10,1,18
16:21:14.910705,-4,1,0,0,2,10,11,4
16:21:14.925698,0,4,1,1,5,17,8,2
16:21:14.932693,-3,-6,-3,-7,-7,-12,-10,-13
16:21:14.947684,-6,-5,-1,-5,4,-11,11,0
16:21:14.948683,0,-2,-2,5,4,8,23,24
16:21:14.962674,-15,-15,-12,-12,-9,-6,-26,-36
16:21:14.977665,-25,-8,-6,-4,-14,-20,-4,-10
16:21:14.985661,-37,-20,-8,-5,-6,-10,1,-4
16:21:14.992654,-1,4,3,2,-1,-8,-2,-2
16:21:15.007647,0,2,2,4,4,5,-1,-1
16:21:15.008647,-6,-4,-8,-9,-15,-25,-47,-13
16:21:15.022636,-6,-3,-3,1,-6,-9,-15,-11
16:21:15.038628,14,-30,-20,-21,-21,-29,-50,-23
16:21:15.045624,-17,1,3,5,2,9,-3,1
16:21:15.053620,-16,-8,-8,-9,-15,-22,-28,-30
16:21:15.067607,5,2,2,0,3,-5,-3,0
16:21:15.068610,-6,-4,-1,-1,-2,-3,-4,1
16:21:15.082600,21,4,-2,-3,-3,3,8,29
16:21:15.097589,-9,-3,0,3,4,13,17,-5
16:21:15.105587,-5,2,5,7,9,-4,-20,-15
16:21:15.112580,26,4,6,7,9,23,25,42
16:21:15.127574,13,-7,-6,-6,-8,-14,22,7
16:21:15.128572,0,-1,0,0,-1,-3,5,7
16:21:15.143564,-1,0,1,1,1,0,-1,0
16:21:15.150559,-3,-2,1,-2,0,-4,-1,2
16:21:15.165550,-5,-3,-2,-2,-2,-11,-9,-8
16:21:15.173543,-2,1,1,-1,-2,1,3,-3
16:21:15.187535,16,-13,-19,-16,-5,-1,15,31
16:21:15.188533,4,2,3,-1,-3,-8,-7,17
16:21:15.203525,1,3,7,5,6,4,-1,0
16:21:15.218514,2,0,-1,-2,0,1,12,8
16:21:15.225514,-5,-5,-4,-4,-1,2,-10,-8
16:21:15.233506,-3,-3,-2,3,1,-5,-10,-6
16:21:15.247497,-2,-5,-3,0,-5,0,-6,-3
16:21:15.248499,-10,-1,1,1,-2,7,20,-14
16:21:15.263489,15,-6,-10,-11,-15,-8,-6,-19
16:21:15.270486,2,3,0,4,4,17,-1,2
16:21:15.285477,-4,1,3,5,4,5,0,-14
16:21:15.293472,0,0,-2,1,1,5,1,0
16:21:15.307461,-2,0,0,-1,2,-1,0,-3
16:21:15.308459,0,-4,-7,-4,-1,0,-1,-1
16:21:15.323450,-3,-2,-4,-4,1,-6,-11,-5
16:21:15.330449,0,0,3,4,2,4,3,-5
16:21:15.345440,18,-5,-3,-5,-12,-20,-13,5
16:21:15.353435,-13,4,7,9,9,24,5,-22
16:21:15.367426,-6,-4,-3,-7,-5,-2,5,-4
16:21:15.368424,-5,-4,0,1,-1,-4,-1,-7
16:21:15.383413,-2,-2,1,-1,2,1,-7,-3
16:21:15.390412,-2,-3,-1,-4,-1,-2,-5,0
16:21:15.405403,-2,-2,1,-2,1,0,2,1
16:21:15.412400,-12,-3,0,-2,-4,-3,-4,-11
16:21:15.428388,-4,2,1,3,2,-6,-12,-6
16:21:15.428388,12,7,-1,-1,0,9,0,-2
16:21:15.443376,4,0,-2,0,-4,-9,6,1
16:21:15.450375,-9,-5,-2,-1,5,-2,1,-5
16:21:15.465366,3,2,1,-1,3,2,14,10
16:21:15.473358,-6,-4,-1,-2,-4,-2,-8,-12
16:21:15.488348,-8,-1,-2,-2,-4,-4,6,-7
16:21:15.488348,-14,-17,-14,-19,-22,-37,-27,-14
16:21:15.503342,2,-3,-5,-2,-1,-1,-3,-3
16:21:15.510338,-18,-6,0,-2,-2,-4,-11,-9
16:21:15.525327,-4,1,0,0,0,0,-2,-10
16:21:15.533323,-3,-3,-2,-1,-1,-5,-6,-9
16:21:15.548315,3,-9,-5,-7,-5,-10,-16,-12
16:21:15.555310,-2,-4,-2,-4,-3,-3,-3,-7
16:21:15.570301,-6,-4,-4,-7,-4,-8,-11,-13
16:21:15.571298,-10,-4,-5,-5,-6,-2,0,-11
16:21:15.585292,-6,-1,-1,-2,-2,-12,-6,-4
16:21:15.593286,-9,0,-3,-4,-9,-13,18,-24
16:21:15.608275,-1,2,1,3,10,10,-1,-2
16:21:15.615273,3,0,1,-1,-2,-4,-8,-14
16:21:15.630261,5,-1,-3,-2,-3,9,21,20
16:21:15.631263,-7,-6,-10,-9,-5,-1,-17,-10
16:21:15.645254,18,9,9,9,9,9,6,9
16:21:15.653250,0,-2,1,-4,0,3,-19,5
16:21:15.668241,-2,-9,-9,-7,-11,-16,-7,-6
16:21:15.675235,-1,1,1,0,1,1,7,2
16:21:15.690227,4,4,-2,1,3,-1,-3,1
16:21:15.691227,7,-3,-5,-4,-3,-4,-2,21
16:21:15.705215,-1,1,3,1,0,0,-7,0
16:21:15.713210,-7,-1,-3,0,-5,-8,-4,-3
16:21:15.728201,-15,-14,-17,-14,-25,-39,-34,-33
16:21:15.735196,-5,1,5,4,1,0,3,-1
16:21:15.750190,-8,-3,-2,2,2,10,10,-4
16:21:15.751190,-2,1,1,-1,-1,-2,-1,-5
16:21:15.765179,-2,-3,2,-3,2,-5,-10,-5
16:21:15.773176,-8,0,2,3,0,2,7,-11
16:21:15.788166,-1,-4,-6,-8,-2,7,2,-3
16:21:15.795160,9,3,-1,1,0,-5,21,28
16:21:15.810152,-16,-5,4,7,2,1,4,-5
16:21:15.811153,-6,-3,1,0,-1,3,-9,-18
16:21:15.833136,-4,1,1,-1,-1,-15,5,2
16:21:15.833136,-1,-5,-1,0,0,2,-1,-1
16:21:15.848130,-8,-1,-3,-1,-3,-5,-6,-21
16:21:15.855123,-27,-13,-7,-10,-12,-20,2,-22
16:21:15.870114,-17,-5,0,2,-5,-16,-33,-37
16:21:15.871116,-4,-3,0,-1,-5,-5,-7,-11
16:21:15.886106,3,2,2,2,-1,4,-1,-3
16:21:15.893102,-9,-5,-1,-3,-5,-7,-4,-9
16:21:15.908093,-9,-7,-1,-1,-1,-4,-5,-6
16:21:15.915086,-2,0,-3,-1,-3,-2,0,-4
16:21:15.938074,-1,-9,-9,-9,-5,-2,-8,12
16:21:15.939074,-9,-9,-4,-2,-2,3,4,-14
16:21:15.953066,-1,5,2,2,5,-2,1,-2
16:21:15.954062,-4,-1,-1,-1,-1,-4,-2,-9
16:21:15.975052,-3,-3,-5,-8,-7,-2,-8,-5
16:21:15.976051,-4,-4,0,0,-2,-3,0,-3
16:21:15.991040,-2,-1,-2,0,0,-3,-3,-2
16:21:15.998035,8,-3,-1,0,1,3,28,19
16:21:16.006033,-2,-1,0,1,1,1,-20,-13
16:21:16.013029,-4,-4,0,-3,-8,-9,-10,-9
