timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
16:21:11.266948,154.32760620117188,-2101.216064453125,-10635.193359375,-14790.236328125,-176.7703857421875,-4926.85986328125,-11025.4833984375,-17551.14453125,22745.3515625,13084.2275390625,155.66880798339844,2064.82470703125,-46511.265625,12999.8212890625,16592.810546875,19300.4296875,-16409.9609375,-25855.955078125,-38497.9453125,149111.859375,-2979.614013671875,-2932.403564453125,662185.25,663261.8125,-960660096.0,0.0,0.0
16:21:11.268949,146.81687927246094,-2109.7998046875,-10653.076171875,-14863.197265625,-184.81759643554688,-4938.21533203125,-11031.5634765625,-17563.3046875,22713.162109375,13067.5966796875,3453.773193359375,2059.906982421875,-46548.10546875,12960.658203125,16571.978515625,19273.337890625,-16424.4453125,-21992.9375,-38589.59375,153625.609375,436.96356201171875,484.4421081542969,665502.0,666593.4375,-1001160704.0,115452.0,0.0
16:21:11.270946,134.03076171875,-2117.042236328125,-10736.4990234375,-15503.5771484375,-483.72674560546875,-5404.0595703125,-11719.95703125,-17598.0859375,22647.890625,12556.5986328125,-66.88126373291016,2056.5986328125,-46858.1015625,12800.9658203125,16467.54296875,19062.142578125,-16467.810546875,-25681.8671875,-38974.6953125,150172.28125,-3090.397216796875,-3043.723388671875,661944.8125,662991.625,-997097472.0,0.0,0.0
16:21:11.271946,124.2846908569336,-2121.333984375,-10767.3466796875,-15745.7080078125,-624.3741455078125,-5627.32470703125,-12064.466796875,-17603.09375,22646.638671875,12320.8154296875,-5212.4462890625,2060.80126953125,-46976.39453125,12764.0380859375,16439.556640625,18989.5390625,-16470.13671875,-31467.365234375,-39059.4609375,143876.75,-8382.779296875,-8337.71484375,656942.3125,657668.3125,-997621760.0,0.0,0.0
16:21:11.272947,127.77182006835938,-2120.3505859375,-10709.943359375,-15311.9638671875,-438.5729675292969,-5331.634765625,-11646.8173828125,-17576.091796875,22704.7578125,12644.58203125,-5110.42578125,2066.702392578125,-46755.6328125,12886.6240234375,16519.759765625,19144.58203125,-16420.064453125,-31553.0234375,-38748.75,143196.765625,-8367.490234375,-8323.23046875,657095.3125,657819.375,-960594560.0,0.0,0.0
16:21:11.272947,148.7839813232422,-2110.425537109375,-10640.2900390625,-14814.109375,-185.71173095703125,-4935.7119140625,-11048.9091796875,-17558.65625,22735.873046875,13071.44140625,-40.146636962890625,2063.03662109375,-46498.30078125,12991.6845703125,16594.0625,19306.419921875,-16380.0078125,-25926.234375,-38465.12890625,148919.9375,-3209.495849609375,-3162.822021484375,661954.4375,663020.75,-997949440.0,0.0,0.0
16:21:11.275944,151.19813537597656,-2108.5478515625,-10655.400390625,-14865.701171875,-184.28111267089844,-4933.6552734375,-11028.880859375,-17577.431640625,22704.220703125,13062.947265625,3321.44140625,2055.436279296875,-46528.61328125,12951.5380859375,16569.921875,19277.62890625,-16391.8984375,-21999.375,-38548.4609375,153491.5625,266.63092041015625,315.18243408203125,665331.1875,666408.0,-997294080.0,0.0,0.0
16:21:11.277943,132.86839294433594,-2121.87060546875,-10742.7578125,-15509.1201171875,-489.44921875,-5413.62646484375,-11718.4375,-17614.359375,22634.03125,12543.2763671875,-150.6616668701172,2049.177490234375,-46848.80078125,12784.4248046875,16457.439453125,19055.8828125,-16445.01171875,-25630.90234375,-38949.5703125,150111.0625,-3206.54541015625,-3159.066650390625,661830.5625,662863.8125,-997032000.0,0.0,0.0
16:21:11.279942,126.34120178222656,-2123.032958984375,-10765.111328125,-15758.2265625,-635.908447265625,-5644.58154296875,-12071.44140625,-17611.052734375,22637.517578125,12303.7373046875,-5362.57177734375,2055.52587890625,-46969.421875,12746.2451171875,16426.412109375,18977.916015625,-16452.1640625,-31488.64453125,-39050.609375,143730.09375,-8564.646484375,-8519.58203125,656780.0625,657480.1875,-1001095168.0,0.0,0.0
16:21:11.280938,141.6309051513672,-2110.425537109375,-10704.0419921875,-15323.408203125,-442.5071716308594,-5346.56640625,-11655.2216796875,-17579.220703125,22700.287109375,12630.1865234375,-5332.1708984375,2065.718994140625,-46752.953125,12874.28515625,16511.802734375,19133.673828125,-16407.45703125,-31676.14453125,-38744.7265625,142924.828125,-8629.8291015625,-8585.30078125,656863.75,657564.5,-998146048.0,115452.0,0.0
16:21:11.281941,152.00286865234375,-2108.5478515625,-10642.97265625,-14797.03125,-176.05508422851562,-4932.224609375,-11037.822265625,-17557.224609375,22737.125,13080.3828125,-88.34048461914062,2064.198974609375,-46496.69140625,12988.287109375,16595.671875,19310.443359375,-16366.86328125,-25875.08984375,-38449.21484375,148820.625,-3294.260009765625,-3248.658935546875,661892.375,662949.375,-997228544.0,0.0,0.0
16:21:11.283940,146.0121612548828,-2116.505859375,-10651.1982421875,-14839.5927734375,-172.03147888183594,-4924.26708984375,-11015.7373046875,-17568.3125,22707.88671875,13080.2041015625,3432.671630859375,2057.31396484375,-46531.20703125,12951.26953125,16577.521484375,19288.537109375,-16380.6337890625,-21753.21875,-38530.9375,153603.078125,368.562255859375,416.0408020019531,665451.875,666526.1875,-997556224.0,0.0,0.0
16:21:11.285938,138.6802520751953,-2121.06591796875,-10722.1923828125,-15477.0205078125,-473.0865478515625,-5395.56494140625,-11701.9853515625,-17599.517578125,22639.0390625,12563.1259765625,85.92632293701172,2051.05517578125,-46857.921875,12788.1796875,16464.94921875,19066.076171875,-16437.052734375,-25225.501953125,-38950.375,150387.15625,-2955.740478515625,-2908.261962890625,662095.75,663131.25,-997883904.0,0.0,0.0
16:21:11.287937,140.11087036132812,-2117.846923828125,-10747.138671875,-15742.1318359375,-625.0894165039062,-5633.7626953125,-12058.2080078125,-17602.111328125,22636.265625,12305.5263671875,-5118.65185546875,2051.05517578125,-46991.68359375,12741.953125,16420.779296875,18975.501953125,-16456.009765625,-31071.7109375,-39068.04296875,144025.5625,-8285.6767578125,-8240.076171875,657026.0,657766.0,-997818368.0,0.0,0.0
16:21:11.289936,150.75106811523438,-2108.100830078125,-10692.1494140625,-15319.384765625,-437.58941650390625,-5345.94091796875,-11640.826171875,-17574.212890625,22698.408203125,12624.642578125,-5062.3212890625,2061.0693359375,-46774.58984375,12869.724609375,16502.771484375,19131.259765625,-16408.708984375,-31227.37890625,-38760.28125,143270.390625,-8305.794921875,-8260.193359375,657154.0625,657885.75,-997490688.0,0.0,0.0
16:21:11.291932,162.37481689453125,-2103.09375,-10627.5927734375,-14808.119140625,-177.2174530029297,-4938.9306640625,-11041.755859375,-17550.697265625,22739.001953125,13065.80859375,65.0929946899414,2062.41064453125,-46499.734375,12991.595703125,16589.591796875,19311.6953125,-16363.287109375,-25552.12890625,-38467.0078125,149030.25,-3074.83935546875,-3028.43359375,662091.9375,663168.3125,-997163008.0,0.0,0.0
16:21:11.292932,149.85693359375,-2114.896240234375,-10641.8095703125,-14864.6279296875,-182.31402587890625,-4943.49072265625,-11030.5791015625,-17562.767578125,22706.3671875,13057.224609375,3465.039306640625,2055.7939453125,-46516.54296875,12956.8134765625,16569.294921875,19284.78125,-16380.365234375,-21577.7890625,-38556.0625,153643.984375,469.9571228027344,519.3133544921875,665536.9375,666629.3125,-973766784.0,0.0,0.0
16:21:11.294930,140.5579376220703,-2122.406982421875,-10722.9970703125,-15500.0,-483.72674560546875,-5417.4716796875,-11707.796875,-17600.322265625,22633.583984375,12541.5771484375,65.5400619506836,2051.680908203125,-46837.08984375,12794.70703125,16461.373046875,19065.8984375,-16438.484375,-25136.712890625,-38950.109375,150349.265625,-2915.50439453125,-2867.7578125,662117.6875,663167.75,-1008402432.0,115452.0,0.0
16:21:11.295931,138.14378356933594,-2119.00927734375,-10752.951171875,-15761.087890625,-635.0143432617188,-5652.8076171875,-12065.00390625,-17605.955078125,22632.51171875,12294.5283203125,-5118.5625,2058.11865234375,-46965.84375,12755.1865234375,16427.84375,18986.587890625,-16452.7890625,-30978.541015625,-39053.6484375,144021.9375,-8240.6123046875,-8195.5478515625,657054.125,657808.375,0.0,0.0,0.0
16:21:11.296931,139.39556884765625,-2116.77392578125,-10699.5712890625,-15348.5341796875,-457.52862548828125,-5373.2119140625,-11670.2431640625,-17573.9453125,22694.1171875,12605.7763671875,-5247.67529296875,2065.897705078125,-46755.72265625,12877.861328125,16506.884765625,19135.73046875,-16409.15625,-31346.65625,-38760.8203125,143058.828125,-8465.93359375,-8421.1376953125,656997.125,657717.8125,0.0,0.0,0.0
16:21:11.297929,149.5886993408203,-2113.0185546875,-10634.5673828125,-14831.27734375,-199.928466796875,-4965.486328125,-11063.39453125,-17554.810546875,22726.126953125,13043.7236328125,-198.14019775390625,2063.572998046875,-46503.93359375,12989.5390625,16583.51171875,19304.54296875,-16376.7880859375,-25764.126953125,-38471.4765625,148730.828125,-3325.912353515625,-3279.77490234375,661838.875,662908.5625,0.0,0.0,0.0
16:21:11.298931,150.214599609375,-2119.724609375,-10644.58203125,-14863.5556640625,-192.59657287597656,-4948.85546875,-11026.1982421875,-17571.708984375,22696.263671875,13057.314453125,3303.022216796875,2056.33056640625,-46524.41015625,12954.66796875,16565.00390625,19283.708984375,-16393.150390625,-21697.873046875,-38549.35546875,153456.6875,298.0150451660156,345.49359130859375,665359.875,666444.3125,0.0,0.0,0.0
16:21:11.300928,134.2095947265625,-2129.917724609375,-10730.59765625,-15495.8876953125,-491.8633728027344,-5411.927734375,-11693.0439453125,-17610.515625,22622.765625,12554.7216796875,142.34620666503906,2042.560791015625,-46846.12109375,12788.7158203125,16451.984375,19061.6953125,-16454.48828125,-24986.3203125,-38958.69140625,150466.6875,-2848.17626953125,-2801.234130859375,662180.0625,663227.125,0.0,0.0,0.0
16:21:11.301930,126.25179290771484,-2132.153076171875,-10755.9912109375,-15776.1982421875,-649.499267578125,-5660.318359375,-12072.783203125,-17617.66796875,22621.333984375,12292.3818359375,-5090.486328125,2042.11376953125,-46990.25390625,12737.2138671875,16406.115234375,18966.0234375,-16469.419921875,-30867.310546875,-39086.8203125,144105.09375,-8219.9580078125,-8175.6982421875,657086.5625,657818.9375,0.0,0.0,0.0
16:21:11.303925,143.5085906982422,-2122.317626953125,-10688.39453125,-15355.5078125,-464.86053466796875,-5373.2119140625,-11677.75390625,-17583.423828125,22686.337890625,12610.873046875,-5171.13720703125,2047.746826171875,-46766.09375,12866.2373046875,16489.091796875,19111.767578125,-16421.763671875,-31181.0625,-38793.72265625,143206.890625,-8391.0947265625,-8346.0302734375,657091.5,657782.125,0.0,0.0,0.0
16:21:11.305924,155.66880798339844,-2113.64453125,-10628.755859375,-14837.625,-203.32618713378906,-4962.267578125,-11071.7099609375,-17565.00390625,22727.46875,13052.9326171875,-117.846923828125,2048.1044921875,-46506.34765625,12987.125,16571.798828125,19286.5703125,-16389.0390625,-25594.15234375,-38507.33203125,148889.09375,-3241.953125,-3194.474365234375,661939.9375,662989.75,0.0,115452.0,0.0
16:21:11.307923,150.57225036621094,-2115.16455078125,-10639.216796875,-14871.78125,-195.63662719726562,-4941.88134765625,-11032.994140625,-17579.48828125,22701.716796875,13068.9375,3365.79052734375,2044.8856201171875,-46532.45703125,12955.830078125,16554.720703125,19266.810546875,-16409.24609375,-21548.462890625,-38586.73046875,153601.0,371.2446594238281,420.60089111328125,665445.1875,666519.5,0.0,0.0,0.0
16:21:11.309920,144.84979248046875,-2115.8798828125,-10712.9833984375,-15486.23046875,-492.1316223144531,-5400.48291015625,-11691.8818359375,-17606.4921875,22634.03125,12566.8818359375,211.0157470703125,2038.44775390625,-46843.34765625,12794.4384765625,16442.23828125,19051.681640625,-16468.705078125,-24845.404296875,-38980.8671875,150619.25,-2765.826416015625,-2717.811279296875,662269.9375,663309.125,0.0,0.0,0.0
16:21:11.310934,143.86624145507812,-2122.85400390625,-10733.7265625,-15753.9345703125,-653.7017211914062,-5652.53955078125,-12077.4326171875,-17603.630859375,22631.52734375,12300.697265625,-4984.71044921875,2037.8218994140625,-46980.41796875,12748.390625,16407.45703125,18964.14453125,-16485.068359375,-30686.875,-39100.859375,144319.28125,-8086.91064453125,-8041.04150390625,657195.75,657945.8125,0.0,0.0,0.0
16:21:11.312933,152.09226989746094,-2119.00927734375,-10674.087890625,-15352.826171875,-478.2725524902344,-5383.22607421875,-11700.8232421875,-17570.81640625,22694.83203125,12604.9716796875,-5236.23046875,2044.5279541015625,-46773.875,12872.228515625,16492.578125,19114.716796875,-16439.466796875,-31190.00390625,-38808.74609375,143228.21875,-8416.578125,-8370.171875,657041.4375,657747.875,0.0,0.0,0.0
16:21:11.314925,163.98426818847656,-2108.816162109375,-10613.1083984375,-14826.0908203125,-206.72389221191406,-4969.24169921875,-11084.3173828125,-17549.087890625,22737.302734375,13054.9892578125,-191.88125610351562,2044.6173095703125,-46507.6015625,12995.08203125,16584.048828125,19293.90234375,-16398.068359375,-25633.583984375,-38508.40625,148872.265625,-3271.45947265625,-3223.98095703125,661891.0,662950.125,0.0,0.0,0.0
16:21:11.316916,161.92774963378906,-2115.16455078125,-10622.4970703125,-14844.95703125,-186.96351623535156,-4941.07666015625,-11037.28515625,-17562.232421875,22712.0,13086.015625,3434.638916015625,2035.8548583984375,-46517.61328125,12966.6494140625,16573.765625,19281.921875,-16411.033203125,-21428.0234375,-38567.23828125,153742.5625,504.56011962890625,552.306884765625,665562.0625,666642.25,0.0,0.0,0.0
16:21:11.317918,154.32760620117188,-2121.1552734375,-10696.2626953125,-15463.072265625,-474.2489318847656,-5395.38623046875,-11701.716796875,-17594.689453125,22643.77734375,12591.1123046875,389.663818359375,2031.294677734375,-46829.7578125,12804.900390625,16465.12890625,19074.03515625,-16464.4140625,-24596.8359375,-38954.66796875,150895.390625,-2504.023681640625,-2457.081787109375,662516.375,663557.75,0.0,0.0,0.0
