timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:20:12.517112,-7,-5,-5,-7,-4,-5,-9,-4
16:20:12.525111,-1,-3,-1,1,7,4,1,-5
16:20:12.540101,0,0,0,-1,-1,-4,-4,-2
16:20:12.547095,-2,1,-3,0,-1,-2,-1,1
16:20:12.562086,0,-1,-1,0,0,4,-3,-1
16:20:12.563087,-4,-5,-1,-1,0,-7,-10,-5
16:20:12.577076,-9,-10,-9,-8,-7,1,2,-6
16:20:12.585072,-18,0,2,2,4,2,4,12
16:20:12.600064,-2,-1,3,4,3,1,-1,-5
16:20:12.608059,-1,-1,-1,-1,-3,-3,-2,-3
16:20:12.625046,1,-1,-2,1,3,1,-3,0
16:20:12.630046,0,0,-1,1,-7,-4,-3,-2
16:20:12.638041,11,-9,-11,-12,3,9,9,18
16:20:12.645037,5,5,4,3,3,6,7,3
16:20:12.660028,-1,2,-1,1,-2,-1,-2,-3
16:20:12.675018,-5,-3,-3,-1,3,0,-3,0
16:20:12.682011,-1,-2,-1,-1,-2,0,1,-3
16:20:12.683013,-1,-1,1,-1,1,-5,-11,-8
16:20:12.697004,-8,-10,-9,-6,-8,-6,-6,-4
16:20:12.704998,3,6,4,4,7,2,2,2
16:20:12.719993,-4,0,-1,1,-1,-4,-4,-3
16:20:12.726986,-1,-3,-1,-2,0,3,1,-1
16:20:12.742973,5,2,3,2,7,7,9,8
16:20:12.742973,-1,-1,1,-2,3,2,1,1
16:20:12.757966,0,0,1,4,6,-5,-1,-5
16:20:12.764963,17,3,-1,-1,1,2,5,22
16:20:12.779950,7,-3,-1,1,5,-3,-3,1
16:20:12.787948,-4,2,10,28,14,0,2,0
16:20:12.801938,-6,-10,-26,-27,-45,-3,-2,-3
16:20:12.802936,7,21,53,55,33,18,7,6
16:20:12.817928,-13,-35,-94,-40,-15,-25,-4,-4
16:20:12.824926,12,21,50,40,24,28,9,9
16:20:12.839917,4,-5,-19,-128,-29,-18,-5,1
16:20:12.847911,-5,4,4,46,-44,35,6,-1
16:20:12.862900,32,52,6,53,-128,3,19,20
16:20:12.862900,-31,-70,-51,127,82,-14,-17,-20
16:20:12.884889,-4,16,32,94,127,47,9,3
16:20:12.885888,4,12,-60,-128,-128,-73,-14,-3
16:20:12.899878,0,8,26,-50,71,-11,-5,-1
16:20:12.907875,-15,-49,-67,16,127,51,3,-5
16:20:12.922866,17,30,11,32,-128,-38,0,8
16:20:12.929861,-23,-32,-7,108,76,-17,-17,-20
16:20:12.937856,-7,10,62,-58,90,33,5,1
16:20:12.944852,12,16,0,9,-128,29,7,3
16:20:12.959841,8,15,4,-33,-39,-5,-3,3
16:20:12.967837,26,46,122,-8,-96,22,18,19
16:20:12.982827,-43,-76,-69,-43,-128,-66,-29,-30
16:20:12.989822,32,61,63,33,127,105,31,26
16:20:12.997821,-73,-126,-128,-128,-128,-128,-75,-61
16:20:13.004815,37,86,127,127,127,127,43,33
16:20:13.019803,23,-7,-128,-128,-128,-28,15,21
16:20:13.034794,0,8,75,98,73,-4,1,0
16:20:13.042788,12,-3,-116,-128,-128,-57,5,11
16:20:13.049786,-7,-4,5,50,127,8,-5,-8
16:20:13.064778,14,19,26,13,3,24,12,8
16:20:13.065778,8,9,-1,-95,-23,11,6,3
16:20:13.079766,-12,-28,-55,-31,12,-40,-15,-12
16:20:13.094760,3,3,-23,-31,19,2,1,0
16:20:13.102756,17,15,-45,-77,10,19,12,11
16:20:13.109750,-17,-27,-22,21,-11,-15,-13,-12
16:20:13.124741,10,23,28,14,0,15,6,6
16:20:13.125738,-5,-14,-16,-8,-14,-3,-1,-2
16:20:13.139730,-6,-4,-4,-6,-12,-1,-2,-3
16:20:13.147725,2,5,-6,0,-1,3,1,2
16:20:13.162716,-2,-9,-15,14,-2,0,-2,-1
16:20:13.177709,0,2,2,-4,-3,2,1,4
16:20:13.184703,1,11,8,-24,-7,-2,2,0
16:20:13.185704,-29,-52,-60,-40,-25,-28,-14,-16
16:20:13.200692,6,5,6,-23,8,6,2,2
16:20:13.207690,12,21,44,127,83,11,8,12
16:20:13.222678,1,30,39,-2,1,14,3,-2
16:20:13.229674,-15,-16,-27,-59,-38,-21,-10,-8
16:20:13.244667,-38,-84,-71,-44,-30,-18,-10,-13
16:20:13.245666,30,64,70,35,14,3,2,11
16:20:13.260658,-25,-83,-105,-15,-17,-42,-10,-3
16:20:13.267651,-2,4,-10,-19,-23,-14,-7,-5
16:20:13.282641,-6,-26,-26,3,2,-11,-1,7
16:20:13.289640,13,8,15,20,47,-2,-1,4
16:20:13.304627,21,34,22,-2,-26,21,15,17
16:20:13.305629,-36,-103,-128,-51,-41,-23,-9,-11
16:20:13.320621,17,14,-9,46,6,-11,4,11
16:20:13.327617,38,104,113,36,24,19,4,11
16:20:13.342608,-7,-9,-6,-12,-9,-5,-4,-5
16:20:13.349602,-29,-59,-67,-10,15,-11,-5,-6
16:20:13.365592,15,37,43,9,-3,0,2,4
16:20:13.365592,29,71,74,-71,-95,-7,0,5
16:20:13.380584,-29,-62,-56,-23,5,2,-3,-9
16:20:13.387580,15,35,35,-3,22,-11,1,3
16:20:13.402570,-7,-3,-7,-39,-7,-1,0,-2
16:20:13.410563,-33,-62,-46,-1,18,9,-4,-8
16:20:13.432552,4,9,11,21,0,-1,1,1
16:20:13.433548,-9,-10,3,15,-17,-19,-5,-3
16:20:13.440544,8,-8,-28,2,13,3,12,8
16:20:13.447543,-13,-30,-6,10,22,14,5,-1
16:20:13.462534,28,69,67,22,16,7,3,6
16:20:13.470528,-23,-56,-80,-86,-52,-9,-7,-6
16:20:13.485516,-15,-38,-41,3,-1,-1,0,0
16:20:13.485516,19,43,26,23,0,3,6,8
16:20:13.500513,10,19,16,1,0,2,2,3
16:20:13.507506,-15,-34,-34,-33,-13,-9,-3,-5
16:20:13.522493,18,42,47,40,-9,-3,-2,1
16:20:13.530490,0,7,10,0,-13,-2,0,-3
16:20:13.545481,18,44,63,50,27,10,5,5
16:20:13.545481,16,26,30,3,68,2,5,5
16:20:13.560470,8,15,13,6,2,5,2,1
16:20:13.567466,-1,11,12,2,-2,0,-4,-2
16:20:13.582460,-12,-24,-18,0,6,-5,0,-5
16:20:13.590455,3,6,12,1,0,3,-1,2
16:20:13.605442,10,-2,-27,20,47,17,9,10
16:20:13.605442,-1,6,7,-1,-2,-1,-2,0
16:20:13.620436,3,3,7,2,0,0,0,-2
16:20:13.627429,3,14,14,-11,-8,0,-1,0
16:20:13.649415,-33,-68,-70,10,15,-1,-9,-12
16:20:13.650416,3,11,17,-7,-3,0,-1,-1
16:20:13.664408,1,13,17,0,-1,0,-2,-2
16:20:13.665408,-33,-74,-98,-68,-32,-21,-10,-14
16:20:13.680399,13,12,18,6,5,6,4,7
16:20:13.687395,-12,-6,2,0,-2,-7,-6,-14
16:20:13.702386,-1,2,1,2,2,2,3,4
16:20:13.717374,31,9,7,4,4,-1,-5,0
16:20:13.725372,-49,-12,1,2,4,11,8,-27
16:20:13.740363,9,3,-1,2,0,0,2,3
16:20:13.747358,67,25,16,11,11,7,-13,-1
16:20:13.748355,-79,-17,-1,4,8,5,15,-11
16:20:13.762349,81,25,17,14,11,20,53,-79
16:20:13.770341,-26,-3,4,4,2,-14,-57,-33
16:20:13.785335,4,-12,-14,-16,-24,-9,4,37
16:20:13.785335,65,13,4,5,10,31,81,-66
16:20:13.800323,-81,-35,-23,-24,-28,-59,-31,18
16:20:13.807321,-27,0,4,6,-8,-11,-89,-13
16:20:13.822309,33,10,-2,-1,0,14,50,-52
16:20:13.830304,-2,-19,-22,-21,-17,-11,21,-25
16:20:13.845298,-36,2,11,8,9,5,21,14
16:20:13.845298,13,5,-1,-1,0,-18,-46,-15
16:20:13.860289,-2,-5,-1,-1,-3,2,17,-15
16:20:13.867283,-79,-1,5,0,16,14,-64,48
16:20:13.882275,40,8,4,0,3,28,61,16
16:20:13.890270,1,-2,-4,-5,0,-5,8,-5
16:20:13.905261,67,16,2,0,-2,-47,-97,-14
16:20:13.912257,-3,-9,-9,-12,-8,-2,39,47
16:20:13.920248,10,0,-1,1,-3,1,-11,-3
16:20:13.927247,4,19,9,6,10,1,-18,-42
16:20:13.942238,-6,-10,-11,-13,-20,-19,-3,75
16:20:13.957228,10,11,7,8,12,8,7,-1
16:20:13.965224,-5,-4,6,10,22,47,85,14
16:20:13.972218,7,0,-9,-31,-15,-6,9,7
16:20:13.987211,8,4,-2,7,3,36,74,-23
16:20:13.988207,5,2,-2,0,-4,-17,19,12
16:20:14.002200,-5,8,24,7,-2,19,19,-28
16:20:14.010196,-7,-2,-12,17,6,-7,-38,-32
16:20:14.025187,8,-4,1,-20,-1,40,82,55
16:20:14.032182,39,35,-32,-32,6,9,3,-3
16:20:14.047174,-95,-14,-30,12,15,-2,-115,-128
16:20:14.048170,28,29,99,32,41,48,127,127
16:20:14.062161,-24,3,-128,-117,-69,28,41,-67
16:20:14.070160,91,-50,5,-3,-101,12,26,127
16:20:14.085147,-19,52,28,-26,127,43,22,20
16:20:14.092143,-78,-37,-17,-39,-48,-79,-38,-61
16:20:14.107136,127,42,19,10,41,-37,124,59
16:20:14.108133,10,32,28,26,0,83,62,74
16:20:14.122124,92,-28,4,16,36,9,40,-31
16:20:14.130123,127,8,15,16,-30,-21,50,127
16:20:14.145114,-100,21,21,27,12,-39,-63,-111
16:20:14.152107,92,-31,-34,-24,-1,43,79,86
16:20:14.182089,19,10,8,10,8,19,-35,-12
16:20:14.183088,50,-1,7,13,45,59,125,63
16:20:14.184089,-45,-5,-9,-14,-23,-30,-52,-55
16:20:14.190086,20,8,-5,-11,-24,-47,-36,-54
16:20:14.213068,72,11,2,6,23,5,50,110
16:20:14.213068,-15,-12,-23,-18,-7,-67,127,21
16:20:14.235058,-30,-6,-1,3,-8,9,-47,-58
16:20:14.236055,-22,-11,-11,-8,-7,-44,-53,-42
16:20:14.250046,33,-4,0,19,11,13,-10,4
16:20:14.250046,10,1,-4,-44,-11,-16,-31,7
16:20:14.265040,21,15,11,34,43,44,9,28
16:20:14.272032,-56,-8,4,8,-8,-18,-54,-95
16:20:14.288024,101,-4,-7,-9,1,10,34,46
16:20:14.288024,-9,13,8,6,7,-40,42,25
16:20:14.303016,-5,2,4,2,-2,6,28,-7
16:20:14.318004,-6,-2,1,-2,-2,14,75,-7
16:20:14.325003,-2,-9,-19,-21,-26,-42,-66,-40
16:20:14.331995,-53,24,21,20,38,64,72,11
16:20:14.347987,-1,7,1,-3,-19,-19,-25,-20
16:20:14.347987,-21,-6,-3,-2,-4,11,-3,-27
16:20:14.362979,4,4,2,3,9,18,-22,3
16:20:14.369972,5,-2,-3,-45,4,6,45,18
16:20:14.384966,-3,-5,1,-12,6,5,-3,-3
16:20:14.399956,-24,-1,-1,5,-5,-8,7,-36
16:20:14.407951,3,-12,-16,-19,-35,-82,-100,-27
16:20:14.407951,-8,-3,-8,-13,-19,-27,-47,8
16:20:14.422939,0,2,-1,-3,-6,3,15,13
16:20:14.429938,6,6,5,4,8,16,4,1
16:20:14.452922,-1,-3,0,-4,-3,-5,-7,-5
16:20:14.452922,29,13,6,10,15,16,50,28
16:20:14.467911,68,-5,-27,-29,-31,-5,-30,50
16:20:14.467911,-15,-13,-12,-12,-21,-21,-11,-5
16:20:14.489901,35,-13,3,0,6,17,-3,-5
16:20:14.490901,-5,-1,0,-4,-4,2,2,6
16:20:14.504892,-3,-1,-1,-3,-1,-4,-2,-3
16:20:14.511884,10,4,4,3,5,0,2,6
16:20:14.527875,-8,-14,-17,-21,-18,-21,-30,-16
16:20:14.527875,51,-23,-1,4,14,13,26,61
16:20:14.542867,5,6,6,6,4,24,78,42
16:20:14.549864,2,4,-4,-1,6,14,27,0
16:20:14.564855,-1,3,1,6,11,19,-5,-1
16:20:14.579844,-5,-6,-3,-2,0,2,-1,-3
16:20:14.587843,0,-1,-2,-3,2,-3,-3,-7
16:20:14.594834,-17,0,-8,-7,-7,-25,-20,-6
16:20:14.602832,27,-1,-10,-16,-34,-48,-39,2
16:20:14.609826,-14,-13,-16,-20,-17,-18,-16,-23
16:20:14.624818,-10,-4,-7,-8,-12,-13,4,-17
16:20:14.632810,8,-2,-4,-4,3,-6,-12,7
16:20:14.647804,1,2,2,1,5,14,18,9
16:20:14.647804,1,-1,-2,1,6,10,-4,0
16:20:14.662795,-70,-18,-20,-26,-42,-64,-46,-54
16:20:14.669787,12,8,2,0,10,42,32,27
16:20:14.684778,2,1,4,2,7,7,-4,-19
16:20:14.692773,-6,0,3,3,7,8,41,10
16:20:14.707765,6,-1,-4,-1,-2,13,10,17
16:20:14.707765,-3,0,-1,-2,-1,-2,-10,-3
16:20:14.722754,-23,-4,-1,-3,-7,-43,-2,-28
16:20:14.729754,14,10,7,7,8,3,-23,1
16:20:14.744744,-36,7,7,6,1,-1,-19,-37
16:20:14.759733,-7,1,-6,-3,-3,1,-15,-23
16:20:14.767727,-3,-3,-4,-5,-10,-25,21,5
16:20:14.767727,4,1,2,6,3,2,3,9
16:20:14.789714,-3,1,0,-1,3,-2,3,-5
16:20:14.797708,36,13,11,8,17,29,-5,24
16:20:14.804704,-2,4,3,4,6,22,41,33
16:20:14.812703,-40,11,6,6,10,9,-9,-44
16:20:14.827693,-12,-1,1,1,-5,-25,-6,-32
16:20:14.834686,0,3,2,2,9,25,29,4
16:20:14.842681,0,2,1,1,1,-4,-9,-10
16:20:14.849677,-3,1,5,7,3,-7,-8,-15
16:20:14.864667,-10,-6,-3,-2,3,-6,-10,-10
16:20:14.872665,-10,-2,0,-2,14,30,8,-9
16:20:14.887656,4,2,-2,-2,1,-9,-2,-6
16:20:14.895652,24,6,4,-1,10,9,25,28
16:20:14.902647,-4,-1,-2,-2,-3,-1,-6,-9
16:20:14.909640,-1,-5,-6,-4,-5,-5,26,2
16:20:14.924630,1,-14,-15,-11,-7,-11,-14,17
16:20:14.932626,-15,-9,-2,0,-9,-28,-12,-22
16:20:14.947619,0,0,0,1,5,8,-1,3
16:20:14.954613,-8,0,-3,-1,-2,-2,0,-6
16:20:14.977597,-7,-9,-12,-11,-1,-6,-16,-10
16:20:14.977597,2,3,1,1,1,5,4,0
16:20:14.985596,1,2,0,1,-1,-2,-2,0
16:20:14.992592,0,5,4,6,6,11,-3,-10
16:20:15.020576,27,12,8,7,15,14,14,25
16:20:15.021574,2,6,2,4,9,20,13,9
16:20:15.030564,-2,-5,-7,-3,-4,1,-15,-10
16:20:15.030564,-1,-2,1,-1,-2,0,-9,0
16:20:15.044556,-11,-6,-3,-3,-5,-3,-2,-13
16:20:15.052551,1,0,-2,-1,1,-1,0,4
16:20:15.068543,-14,-1,6,5,12,23,-16,-28
16:20:15.082534,-9,-2,-2,0,-5,4,5,-10
16:20:15.096527,0,-2,1,5,3,2,-2,-2
16:20:15.097525,-1,2,1,-1,-1,-6,-5,2
16:20:15.104527,-1,2,2,0,2,7,-4,-2
16:20:15.112515,-3,-3,2,1,1,5,3,1
16:20:15.127504,-1,2,3,0,1,2,0,0
16:20:15.134504,-2,-14,-18,-19,-21,-23,-11,2
16:20:15.149492,7,8,4,3,3,2,23,17
16:20:15.150492,0,-2,-2,-3,-6,-4,19,32
16:20:15.164509,-4,-4,-1,-3,0,0,-5,-7
16:20:15.172485,-4,-3,-2,-2,-6,-6,-3,-3
16:20:15.187469,-2,-1,-3,-2,-3,-5,-2,2
16:20:15.194465,-14,2,4,3,1,-7,-5,-24
16:20:15.209455,-10,3,6,3,4,5,-13,-10
16:20:15.210456,6,1,-2,-1,0,10,19,3
16:20:15.232445,-5,-3,2,2,1,0,1,-5
16:20:15.232445,-3,-3,1,0,2,5,5,3
16:20:15.247431,3,1,-2,-2,-2,0,3,10
16:20:15.254426,-1,6,3,2,4,5,0,-22
16:20:15.270418,0,3,2,4,1,9,31,7
16:20:15.270418,-14,-10,-9,-12,-24,-39,-24,-8
16:20:15.292407,19,0,-3,-6,-7,-5,-1,8
16:20:15.293405,-9,-2,-3,-7,-8,-22,-12,-16
16:20:15.307398,-7,-1,-2,-4,1,-2,-4,-2
16:20:15.314394,1,-4,-6,-1,-1,7,1,0
16:20:15.330380,-4,-3,-5,-1,-5,-5,-5,-4
16:20:15.330380,9,4,0,-3,0,5,12,12
16:20:15.345375,8,-6,-6,-5,-4,4,-7,8
16:20:15.352370,-1,-4,0,-1,-2,6,11,12
16:20:15.375354,-5,3,4,-1,-4,2,5,-13
16:20:15.375354,2,3,4,7,15,20,18,10
16:20:15.390344,0,-1,-2,-1,3,3,-4,-2
16:20:15.390344,0,0,1,1,3,0,1,-1
16:20:15.412333,-1,1,0,2,0,2,-1,-5
16:20:15.413330,-4,2,4,2,0,-5,-6,-9
16:20:15.427324,-17,-10,-9,-9,-27,-43,-10,-28
16:20:15.435320,32,-2,-6,-8,-3,-4,30,64
16:20:15.450307,-7,-6,-3,-1,-1,-8,-7,-12
16:20:15.450307,-4,5,1,2,-1,2,0,-2
16:20:15.465301,-1,0,-3,-2,1,-4,-3,0
16:20:15.472294,3,0,0,1,3,1,-1,2
16:20:15.487287,2,-3,-1,-1,-8,-10,0,-8
16:20:15.502278,-15,-10,-8,-4,2,7,-17,-18
16:20:15.510270,1,8,8,10,17,12,-15,-3
16:20:15.510270,5,1,0,-3,-2,-4,-3,6
16:20:15.540251,-4,0,5,3,4,2,2,-2
16:20:15.540251,0,1,0,0,-3,-4,1,-6
16:20:15.547246,11,4,3,0,2,-2,-9,5
16:20:15.555242,-4,1,0,-1,0,-5,-3,2
16:20:15.570233,-5,-4,-1,-2,-3,-7,-1,-5
16:20:15.570233,-7,-23,-19,-26,-32,-53,-46,-26
16:20:15.592223,-5,-4,-5,-4,1,8,-10,-17
16:20:15.593222,3,3,1,-1,0,7,20,2
16:20:15.607211,8,6,6,8,14,18,24,23
16:20:15.615208,0,1,-1,2,1,3,-4,-3
16:20:15.630196,44,19,10,10,13,23,62,84
16:20:15.630196,-2,5,2,1,3,5,0,1
16:20:15.645190,2,1,2,7,8,8,0,1
16:20:15.652184,9,5,6,12,15,19,11,11
