timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:38:44.217448,-1,0,0,-1,0,-2,-2,-2
15:38:44.225444,-3,-3,-2,-1,-4,-2,1,0
15:38:44.240431,-1,0,2,2,0,2,0,1
15:38:44.240431,-3,2,0,-3,0,-1,-1,-1
15:38:44.255425,-3,-2,-2,-3,-3,-3,-1,0
15:38:44.262421,-4,0,-2,-1,1,-2,-2,-5
15:38:44.277411,5,2,0,3,3,4,2,4
15:38:44.285407,1,0,-1,-3,0,0,0,-2
15:38:44.300396,0,-3,2,-1,-2,-1,1,-2
15:38:44.300396,-1,-2,-1,-1,-2,1,-2,-1
15:38:44.315385,-1,-2,0,-2,0,1,2,-1
15:38:44.322381,-1,-3,-1,-2,-1,2,-1,0
15:38:44.338373,-4,-2,-1,0,-5,-2,-4,0
15:38:44.345366,-2,-2,0,1,-1,-1,-2,-3
15:38:44.360358,-5,-1,-3,0,2,0,2,0
15:38:44.361356,-3,-1,-1,-2,-2,-2,0,-2
15:38:44.375351,-5,-4,0,-1,-3,-3,-1,-1
15:38:44.383346,0,1,-1,2,1,-4,-3,2
15:38:44.398336,-1,0,-1,-2,0,2,-4,-2
15:38:44.405332,-1,-2,-1,2,-2,2,-3,0
15:38:44.420323,0,0,0,2,-1,0,1,-3
15:38:44.420323,2,-1,0,-4,-3,-2,-1,1
15:38:44.435314,0,1,-2,-4,-1,-2,-4,-4
15:38:44.443306,1,1,0,1,-5,-3,-1,-4
15:38:44.457300,2,-3,-2,-5,-2,0,0,1
15:38:44.465292,-4,-1,-3,-3,2,0,1,1
15:38:44.481283,-4,-4,-3,1,-2,-4,-2,0
15:38:44.481283,-1,-1,0,-4,-1,3,-1,1
15:38:44.495277,-2,1,1,-1,4,-2,-3,0
15:38:44.502272,1,-2,-1,-2,-3,0,-1,0
15:38:44.518261,-2,0,-1,1,-3,0,1,1
15:38:44.525257,1,-1,-2,-2,1,0,1,-4
15:38:44.540248,2,-3,3,0,-1,0,-1,-3
15:38:44.555239,-3,-5,-3,-1,-1,-1,-1,0
15:38:44.563232,0,-1,-1,1,0,-1,0,0
15:38:44.563232,-2,1,0,0,-3,0,-2,-2
15:38:44.578225,-3,0,-2,0,-2,-1,-2,-2
15:38:44.585221,0,-1,-3,-2,-5,-1,-1,-5
15:38:44.600208,-2,-2,-3,-2,0,1,-1,-2
15:38:44.607207,1,-3,0,-2,-2,-2,-2,-2
15:38:44.623197,-2,-3,-2,1,-1,-1,-4,1
15:38:44.623197,3,1,0,-2,-2,1,-3,1
15:38:44.638188,2,0,-1,-2,-6,-3,-1,-2
15:38:44.653179,2,0,0,1,-1,-4,1,-1
15:38:44.660174,-1,-1,-1,-3,0,-1,-1,0
15:38:44.668170,2,0,-1,-2,-2,-3,0,-1
15:38:44.683157,0,1,2,1,1,-3,-4,1
15:38:44.683157,-1,-2,-1,-3,1,-1,0,-3
15:38:44.698148,0,-3,1,0,0,-2,-1,0
15:38:44.705143,2,1,0,0,2,-1,-3,0
15:38:44.720137,0,-2,1,0,-2,-2,-3,-2
15:38:44.728132,1,-2,-1,4,-3,0,-3,0
15:38:44.743120,-3,-2,-1,-2,-2,1,-2,-1
15:38:44.743120,-2,0,-3,0,-1,-2,1,-1
15:38:44.758111,2,-1,1,1,-2,-5,-4,-3
15:38:44.765109,-1,-1,1,1,5,2,-1,-1
15:38:44.780100,-1,-1,-1,-1,1,0,-1,-1
15:38:44.788094,-1,0,-1,-1,-1,0,0,-1
15:38:44.803082,-3,0,0,-5,-2,-1,-3,-3
15:38:44.803082,-1,0,-2,0,-2,2,1,0
15:38:44.818074,1,-2,-1,0,0,-3,-1,0
15:38:44.825068,-1,-1,-1,-3,2,-3,2,-3
15:38:44.840062,-1,0,1,0,1,0,-1,-1
15:38:44.848057,0,1,-1,-3,-1,0,1,3
15:38:44.863045,-1,0,-2,0,-3,-2,-2,-2
15:38:44.863045,-1,2,-1,2,-1,-2,-1,1
15:38:44.878039,-1,-3,0,0,1,-1,0,0
15:38:44.885034,0,-3,-1,-3,0,0,0,0
15:38:44.900025,-1,0,-4,1,-1,2,0,0
15:38:44.908020,-3,-1,0,-3,-1,-3,-3,-4
15:38:44.923008,1,1,-1,-2,-2,2,-2,0
15:38:44.923008,2,2,3,1,-1,1,-2,0
15:38:44.938002,-3,-1,2,-2,0,-4,-1,0
15:38:44.945997,0,-1,-1,1,2,1,-1,1
15:38:44.959987,-2,4,1,2,0,1,2,3
15:38:44.967983,-2,1,0,-2,1,0,0,-2
15:38:44.982972,1,-1,0,-1,-1,-1,-3,0
15:38:44.982972,0,0,-4,-1,1,1,-2,0
15:38:44.997965,0,-1,-1,1,1,-1,-1,-4
15:38:45.004958,-1,-3,-2,-4,-1,0,0,-2
15:38:45.019950,0,0,-1,-1,0,-3,-3,-2
15:38:45.027943,-2,-1,-4,-3,-3,-1,-2,0
15:38:45.042934,-1,-4,0,-2,1,-1,-2,-1
15:38:45.042934,-1,3,1,0,-2,-1,0,-1
15:38:45.057925,-2,-1,-2,0,-1,-1,0,-1
15:38:45.064923,2,0,-4,1,-2,-3,0,1
15:38:45.079911,-3,-1,-4,-1,3,1,-3,-1
15:38:45.087906,1,-2,-2,-1,2,-2,-4,-1
15:38:45.102897,1,0,-1,0,-3,-3,-3,2
15:38:45.103896,-1,-5,-4,-1,-7,-4,-3,-2
15:38:45.117888,0,0,0,-3,0,0,-2,2
15:38:45.124882,-2,1,1,-1,2,-5,-4,0
15:38:45.139874,2,-1,-3,1,-1,1,-1,-1
15:38:45.147871,1,0,-1,-1,-1,-1,0,-2
15:38:45.162863,1,0,2,-2,-1,-1,0,0
15:38:45.163861,-2,-1,-2,2,-1,-3,-1,-3
15:38:45.177853,0,-1,1,0,0,-2,-1,0
15:38:45.185848,2,2,-3,-3,-1,-5,-4,-2
15:38:45.199838,-1,-2,-1,-1,-4,0,0,-4
15:38:45.215827,-2,0,1,1,3,-3,-3,-3
15:38:45.222825,2,-3,3,1,-1,1,-2,-1
15:38:45.222825,1,2,-1,0,1,0,0,0
15:38:45.237815,-1,0,0,-1,0,-1,-1,0
15:38:45.245811,-3,0,-1,-4,-2,0,-1,-4
15:38:45.260801,0,-1,1,1,3,0,0,-4
15:38:45.267797,0,-3,-1,-2,1,-2,1,0
15:38:45.289781,0,-1,1,0,-2,-5,-3,-3
15:38:45.290783,0,-1,-1,-2,1,-2,0,0
15:38:45.297779,-1,0,-1,0,6,2,0,3
15:38:45.305773,0,0,2,1,0,0,1,-2
15:38:45.320764,-1,-1,-1,-1,-3,-2,-2,1
15:38:45.327760,-2,-2,0,1,-1,0,1,1
15:38:45.342751,1,-3,-4,0,-5,-5,1,-2
15:38:45.350743,-1,0,-2,-1,-5,0,0,0
15:38:45.357741,1,-2,-3,1,0,-3,-1,-3
15:38:45.365734,-4,-4,-3,-1,4,-1,0,0
15:38:45.380724,0,-1,2,2,3,1,2,-1
15:38:45.387720,-3,-2,-1,-1,1,-2,0,2
15:38:45.402711,-1,-1,-2,-1,-4,-2,-4,-1
15:38:45.410708,0,-1,-2,0,-5,-1,-4,-3
15:38:45.425697,0,0,-2,-3,-3,-3,0,0
15:38:45.432695,0,1,-1,1,-2,-1,-2,-1
15:38:45.439690,-4,-3,0,-3,1,-1,-4,-1
15:38:45.447686,2,0,0,-1,2,-2,2,1
15:38:45.462673,2,-2,1,0,-2,-1,-1,0
15:38:45.470668,-2,-4,0,0,1,-1,-1,0
15:38:45.484663,1,1,1,-2,-3,1,-2,-3
15:38:45.485662,0,1,1,-2,-2,-2,1,-1
15:38:45.500651,-4,-2,-1,-1,1,-3,-3,-1
15:38:45.507645,-3,1,-2,0,1,2,-3,2
15:38:45.522639,1,2,-1,3,-1,-3,-1,0
15:38:45.530631,1,-1,1,-3,-2,-2,0,2
15:38:45.545625,2,0,1,0,7,3,0,2
15:38:45.545625,-1,0,0,1,1,0,0,-2
15:38:45.560616,1,2,-3,-3,-3,-1,-1,-1
15:38:45.567611,-1,0,-1,2,0,-1,0,-4
15:38:45.582602,-3,-1,2,2,3,-3,-1,-1
15:38:45.590597,-1,0,0,-5,-2,-3,-3,0
15:38:45.605585,-5,2,1,-2,-3,0,0,-1
15:38:45.605585,-1,0,-1,-2,4,1,2,0
15:38:45.627571,-4,0,0,-2,1,-2,0,-1
15:38:45.628575,2,-3,0,0,0,-1,2,-1
15:38:45.642562,1,-1,-3,0,-1,0,-3,0
15:38:45.650558,-2,1,0,1,0,0,-1,-4
15:38:45.665548,-2,2,-1,-1,0,-1,2,0
15:38:45.665548,-2,-1,1,-4,-4,1,-1,0
15:38:45.680539,1,0,0,3,2,2,4,1
15:38:45.687534,0,0,-1,0,-6,-2,-2,-2
15:38:45.703525,1,1,-2,-2,0,-3,-2,0
15:38:45.710523,1,-2,0,1,-1,1,0,-1
15:38:45.725511,0,0,1,-1,-2,-1,-2,3
15:38:45.726511,1,0,0,-1,-1,-3,0,0
15:38:45.740504,0,-3,-1,-2,-1,0,-4,-1
15:38:45.747498,-2,1,0,1,-1,-2,0,0
15:38:45.763491,-3,1,1,1,-1,-3,-2,-2
15:38:45.770485,0,1,-1,-1,1,4,1,3
15:38:45.785474,2,1,2,1,3,1,1,3
15:38:45.785474,-2,0,-3,0,-1,0,-2,0
15:38:45.800467,-1,-4,-1,-1,-1,-6,-1,-2
15:38:45.807461,-1,-4,-1,-3,-3,0,-1,2
15:38:45.822452,0,-5,-2,-2,-3,4,-2,-1
15:38:45.830447,-4,-4,-3,-4,-3,1,-4,-2
15:38:45.845437,4,0,2,3,0,0,2,3
15:38:45.845437,-1,-1,0,-1,-2,0,0,-1
15:38:45.860430,0,-1,3,1,-1,-7,0,-1
15:38:45.867422,-4,-2,4,-4,-5,-1,-2,0
15:38:45.882416,-1,-1,-1,2,1,-4,-1,0
15:38:45.890408,0,-1,-1,2,-3,-4,1,-4
15:38:45.905399,-2,1,-8,-12,-4,-2,0,1
15:38:45.905399,-4,-3,2,16,3,-3,-1,-3
15:38:45.920393,-1,3,-7,-11,0,-1,0,-2
15:38:45.927385,-2,2,1,8,1,3,1,2
15:38:45.943378,-4,-5,-4,-4,-4,-4,-6,-2
15:38:45.950374,0,-2,-1,1,1,-1,-1,-1
15:38:45.965364,-1,6,11,16,6,4,2,4
15:38:45.966364,1,0,-27,-20,-1,0,-2,1
15:38:45.980356,-1,-5,-8,0,-2,-3,-2,-1
15:38:45.987349,-4,-3,-23,-10,-4,-2,-2,-3
15:38:46.002339,-8,-1,17,39,0,-4,-7,-8
15:38:46.010337,-5,-4,-14,-3,-11,-13,-8,-5
15:38:46.025325,3,8,-5,13,-9,2,0,2
15:38:46.026325,-6,-4,15,59,14,-6,-5,-1
15:38:46.040318,5,12,53,86,20,6,1,2
15:38:46.048313,2,0,-32,-49,-35,2,3,3
15:38:46.063304,-5,-9,20,6,-17,-8,-3,-4
15:38:46.070300,-2,1,6,19,15,-3,0,-2
15:38:46.085290,7,10,19,66,65,28,5,5
15:38:46.085290,-2,-11,-8,127,-23,-17,0,4
15:38:46.100278,3,-4,20,-40,8,4,1,0
15:38:46.107273,13,19,-53,127,127,59,15,10
15:38:46.122265,-28,-21,72,127,127,-70,-28,-25
15:38:46.130260,17,27,15,73,127,127,28,14
15:38:46.145251,34,13,-128,-128,127,-29,9,28
15:38:46.152246,-21,30,127,127,127,127,-3,-24
15:38:46.160241,35,5,-128,-128,116,-22,13,30
15:38:46.168240,14,18,127,-128,-128,-128,-6,-1
15:38:46.183226,-77,-102,-117,-128,127,-1,-51,-48
15:38:46.190225,40,91,35,-128,-128,-33,36,31
15:38:46.205213,-49,-97,-75,-67,69,-61,-40,-38
15:38:46.206214,44,106,127,127,127,127,35,17
15:38:46.220204,-32,-128,-128,-128,-128,-128,-30,-3
15:38:46.228202,15,97,-7,-128,-128,49,9,-14
15:38:46.243193,-100,-128,6,127,127,-54,-70,-76
15:38:46.250185,25,12,17,85,88,31,27,26
15:38:46.265179,52,94,68,127,5,5,-3,11
15:38:46.266178,-28,-17,-33,-128,-91,-31,-55,25
15:38:46.280169,20,-24,-1,127,81,86,13,33
15:38:46.288163,-22,6,-41,-128,-52,-25,-23,-8
15:38:46.303152,-5,-21,-3,127,-128,-15,23,-23
15:38:46.310150,-2,-64,-118,-128,-128,-31,-19,9
15:38:46.325142,-76,-78,0,-5,48,-4,-26,-57
15:38:46.326140,2,-73,-4,127,101,42,11,7
15:38:46.340132,123,127,127,82,69,65,33,40
15:38:46.348128,16,30,-128,-128,-128,-40,6,11
15:38:46.363118,-79,-109,-37,41,-78,10,-27,-36
15:38:46.370114,24,81,61,127,82,8,4,0
15:38:46.393098,-44,-113,-109,-128,127,44,11,1
15:38:46.393098,28,18,127,127,127,60,8,11
15:38:46.400092,51,117,74,-128,-27,-46,13,21
15:38:46.407102,-7,36,52,127,74,85,-11,-20
15:38:46.423078,-1,0,-100,-128,-128,-114,-7,5
15:38:46.430076,-88,-128,-128,-55,127,-15,-8,-14
15:38:46.445066,26,64,15,55,127,67,6,6
15:38:46.460055,-15,-5,-21,-64,-128,-55,-20,-17
15:38:46.461057,2,-13,10,71,38,69,8,2
15:38:46.468053,20,26,57,127,-22,-11,9,6
15:38:46.483044,-4,-20,-41,-128,-82,-27,-7,5
15:38:46.490039,30,27,56,127,127,89,15,19
15:38:46.498034,14,24,-33,-128,101,-39,0,2
15:38:46.513025,-8,4,23,-36,-51,-23,-3,-6
15:38:46.520020,10,5,-47,-104,46,-33,-1,7
15:38:46.528018,-9,-5,-6,-41,-25,-9,-6,-8
15:38:46.543005,-27,-59,-15,-11,108,1,2,-9
15:38:46.550002,23,52,39,1,66,0,2,7
15:38:46.557996,4,8,-22,-128,-37,-9,6,5
15:38:46.572988,0,17,39,23,94,42,-1,-4
15:38:46.587975,-1,-7,2,85,19,22,4,-1
15:38:46.587975,8,1,-9,110,51,-10,8,9
15:38:46.602969,-17,-35,-49,-23,-82,0,0,0
15:38:46.610962,0,-3,21,45,127,60,7,3
15:38:46.617960,8,10,-25,-81,-59,3,4,6
15:38:46.632951,-3,-9,1,55,127,65,3,1
15:38:46.639943,-9,-23,-10,57,127,58,3,-3
15:38:46.647939,17,26,-11,86,127,-9,0,3
15:38:46.669926,0,-1,-43,-128,-77,-43,0,-1
15:38:46.669926,-3,-20,-28,-44,-60,-20,-4,-1
15:38:46.677921,-3,6,34,103,-36,6,-4,-7
15:38:46.692911,-21,-66,-21,127,-3,24,4,-1
15:38:46.699906,14,22,19,90,94,43,6,3
15:38:46.706904,16,18,1,-123,26,21,9,13
15:38:46.722893,-7,-23,-29,24,48,44,3,-1
15:38:46.730889,12,17,-4,35,127,6,2,5
15:38:46.737885,-8,-7,-11,44,56,15,-2,-8
15:38:46.752874,-1,-14,3,75,79,67,10,7
15:38:46.760870,2,-7,-14,-39,-112,-25,0,1
15:38:46.776860,-35,-47,-35,27,-75,-41,-16,-17
15:38:46.782854,-3,-14,12,96,127,91,9,3
15:38:46.789851,9,8,-9,-33,127,-5,0,3
15:38:46.797848,10,5,11,-58,-128,-42,6,7
15:38:46.812840,15,32,27,127,127,100,4,9
15:38:46.820832,10,-11,13,114,127,50,10,10
15:38:46.827827,15,36,36,83,101,97,15,3
15:38:46.843817,-1,2,14,62,45,48,4,-4
15:38:46.849816,7,-2,24,3,-128,-70,4,7
15:38:46.857807,2,8,-7,-53,-127,8,-3,-3
15:38:46.872799,15,5,1,73,33,61,12,16
15:38:46.879793,-3,16,5,-57,-128,-57,-12,-7
15:38:46.887795,2,10,23,127,127,54,4,1
15:38:46.902781,-4,-9,4,63,112,66,6,0
15:38:46.909776,-8,-27,-31,31,65,-13,-2,0
15:38:46.917771,14,22,4,-3,127,68,3,5
15:38:46.932762,-32,-62,-69,-118,17,-32,-15,-19
15:38:46.939757,4,5,-16,-90,127,-37,-5,4
15:38:46.947753,13,26,38,118,126,-3,3,6
15:38:46.962744,17,46,59,78,127,-1,-1,2
15:38:46.977735,22,54,24,-128,-108,-22,-1,2
15:38:46.984730,-1,-2,-14,-78,-98,-20,-2,-4
15:38:46.992734,-1,-2,-62,-128,67,-22,0,2
15:38:46.999759,-8,-9,-10,-86,-128,3,1,-5
15:38:47.007715,12,-1,1,97,-25,-29,6,10
15:38:47.022706,6,-1,1,11,127,-24,7,7
15:38:47.029716,16,28,14,17,-5,0,5,3
15:38:47.037697,28,51,27,9,127,-4,9,8
15:38:47.052688,28,70,20,-128,-23,-80,3,8
15:38:47.059684,-25,-20,-33,-15,127,-13,-9,-11
15:38:47.067680,40,74,69,-101,-128,-86,-1,7
15:38:47.082669,0,23,-5,68,127,-54,-11,3
15:38:47.089667,9,25,32,-78,-128,37,3,2
15:38:47.104657,-5,-7,13,104,125,26,-3,-8
15:38:47.112651,9,13,3,66,127,60,6,3
15:38:47.119651,-36,-50,28,127,127,127,0,-12
15:38:47.127642,1,-11,-38,-128,-128,-113,-5,0
15:38:47.142632,16,-9,-18,-69,-127,25,16,22
15:38:47.149627,-3,-1,23,127,127,61,-1,-4
15:38:47.164618,-16,-17,12,127,-128,-27,-12,-15
15:38:47.172612,-7,-4,-4,27,-94,42,1,-6
15:38:47.179610,-20,-20,12,127,101,44,-7,-8
15:38:47.187602,20,19,5,-128,-128,-109,3,13
15:38:47.202595,-11,9,13,72,127,21,-10,-10
15:38:47.217585,4,9,-4,-38,-118,-26,0,4
15:38:47.226588,4,3,-4,-17,14,19,0,0
15:38:47.232577,-4,-4,1,-7,-11,-5,2,1
15:38:47.239571,-2,0,-8,-44,27,-24,-3,-1
15:38:47.247566,-3,-3,3,31,-25,27,11,-6
15:38:47.262559,-1,-3,-3,-18,-34,-20,7,-7
15:38:47.269554,-3,2,3,1,2,-7,10,-20
15:38:47.292540,5,-5,-6,-8,1,-3,1,4
15:38:47.293539,10,-3,2,6,18,-4,14,43
15:38:47.299537,-17,4,-4,-8,-13,-20,-35,-11
15:38:47.307528,-13,-9,2,8,13,18,-44,18
15:38:47.322520,28,3,-2,-2,-2,13,127,62
15:38:47.330515,-46,7,2,-5,-12,-28,77,-128
15:38:47.345506,-62,10,0,2,21,76,127,-55
15:38:47.352503,-35,-39,-19,-13,-26,-128,-30,-17
15:38:47.360501,-63,67,40,24,6,-77,-128,-77
15:38:47.375487,26,-42,-51,-45,-60,-6,-128,127
15:38:47.382483,-128,8,10,22,-9,-51,127,-106
15:38:47.389481,19,-21,-7,0,13,-24,127,90
15:38:47.405473,-94,15,18,18,15,-6,-75,-128
15:38:47.412466,10,12,15,18,50,103,-23,76
15:38:47.419469,-20,-22,-28,-20,-33,-55,-38,-36
15:38:47.435456,89,49,-41,-55,127,5,-40,19
15:38:47.449463,121,-97,-56,-128,-46,7,-72,16
15:38:47.450440,-41,9,30,42,121,-2,7,-25
15:38:47.465433,60,45,32,127,23,77,-32,39
15:38:47.472426,-128,0,30,-34,-52,-128,17,-128
15:38:47.487419,62,64,3,-121,-128,-8,-128,105
15:38:47.495412,127,-98,14,127,127,104,-70,127
15:38:47.509405,-25,50,121,89,92,4,48,-55
15:38:47.510403,-36,23,-63,-128,-128,-25,-2,-56
15:38:47.525395,-110,-94,-16,16,-80,27,3,-2
15:38:47.540385,-33,48,47,7,-128,-21,-28,-65
15:38:47.547389,127,48,-23,61,127,-86,5,127
15:38:47.555376,-27,12,13,30,42,86,-44,13
15:38:47.569370,-21,1,3,-83,-81,-7,-63,-18
15:38:47.570367,12,7,16,119,94,13,35,28
15:38:47.585357,-30,-18,-38,127,14,-57,-43,-56
15:38:47.592352,-2,4,54,-88,-128,-34,6,55
15:38:47.607344,-9,0,-4,11,-57,2,-23,-14
15:38:47.615338,-22,8,-13,21,-128,-5,10,-5
15:38:47.630330,-128,26,8,-10,48,-6,-18,-15
15:38:47.630330,1,7,9,-9,70,3,7,2
15:38:47.645320,-65,-11,-32,10,65,0,-18,2
15:38:47.652316,35,8,-82,-12,-1,-11,10,20
15:38:47.667307,-24,-7,30,-55,-128,-28,-9,-18
15:38:47.675316,-12,-15,-6,22,-32,2,-16,-3
15:38:47.689295,-18,-3,-13,-84,-54,-3,-4,-9
15:38:47.690293,-18,-2,-14,-128,-128,35,-42,-34
15:38:47.705283,10,-2,11,49,97,-21,4,23
15:38:47.712278,-1,0,4,56,65,4,-3,20
15:38:47.727269,11,16,12,-45,-96,1,14,4
15:38:47.735266,1,0,-3,63,32,9,-3,-4
15:38:47.750257,-12,-11,11,1,-63,-6,-9,-6
15:38:47.750257,-21,-5,-13,15,38,6,-7,-17
15:38:47.765246,4,-3,9,-93,-128,-36,-18,-13
15:38:47.772247,-62,-19,-25,-36,-128,-20,-12,-34
15:38:47.787254,1,6,-3,-128,-128,-2,-30,1
15:38:47.795226,-8,-2,8,51,61,13,8,4
15:38:47.810217,22,8,-7,-36,-1,35,27,19
15:38:47.811217,1,2,12,105,98,11,3,0
15:38:47.825209,-2,-1,-12,-3,77,-5,-5,-5
15:38:47.832204,25,-4,0,2,41,-7,1,12
15:38:47.847199,22,13,4,-128,35,40,20,19
15:38:47.855188,-4,5,4,23,-3,8,17,-7
15:38:47.870181,14,-11,0,-42,-26,-9,1,0
15:38:47.870181,4,2,0,49,-100,-13,-23,21
15:38:47.885172,-7,-8,-3,9,-72,-15,3,-4
15:38:47.893166,8,-3,1,40,74,9,16,19
15:38:47.907158,4,3,3,-57,-24,3,-1,0
15:38:47.917152,-9,-2,-4,-128,11,6,-4,-6
15:38:47.930144,-11,-1,1,15,0,2,1,-4
15:38:47.930144,2,1,-14,-5,54,-4,-10,-3
15:38:47.945134,10,6,2,5,66,2,-16,15
15:38:47.952137,6,4,7,-55,43,13,12,9
15:38:47.968123,-14,-8,-6,-87,31,-9,3,-2
15:38:47.975117,-18,-9,-3,26,36,2,0,-3
15:38:47.990109,2,2,1,14,22,4,17,5
15:38:47.991107,3,0,1,-44,-103,3,-3,1
15:38:48.013094,-3,0,4,10,25,7,-6,-9
15:38:48.013094,-10,-5,-8,-7,-5,-10,-1,0
15:38:48.028082,-1,0,-1,-2,7,-3,-4,-6
15:38:48.035078,1,1,0,19,-31,-8,13,2
15:38:48.050071,-2,1,-4,-91,-128,-14,-4,-1
15:38:48.051069,-4,-5,-10,-59,-128,-7,-1,-4
15:38:48.073056,-2,-3,2,43,44,1,-6,-1
15:38:48.073056,0,3,1,-2,-3,2,6,5
